175 1460 1206 -2.5859 2.1815 0.1858 0.3203 2.8824 0.5302 6.4095 0.0008 0.0027 16.0000 0.2576 0.0936 1.0161 1.3673 
176 1457 1177 -2.1562 7.4242 0.1894 0.3438 2.9375 0.5310 6.4534 0.0006 0.0026 19.0000 0.3414 0.0863 1.0347 1.4624 
177 1418 1319 -2.8047 1.9222 0.1772 0.2969 2.2500 0.5157 6.2532 0.0005 0.0015 15.0000 0.2887 0.0792 1.0795 1.4474 
178 1417 1317 -2.4531 3.8246 0.1772 0.3672 1.5652 0.5033 6.0723 0.0008 0.0017 16.0000 0.2720 0.0889 1.0513 1.4123 
179 1417 1318 -2.5000 2.1575 0.1772 0.3125 1.5385 0.5062 6.1484 0.0005 0.0015 16.0000 0.2741 0.0615 1.2324 1.5680 
180 1513 1321 -2.7812 1.2274 0.1675 0.2969 2.2632 0.5063 6.1838 0.0007 0.0021 15.0000 0.2641 0.0535 1.0647 1.3823 
181 1523 1319 -2.2344 8.1179 0.1675 0.2344 1.8636 0.4965 6.0497 0.0009 0.0020 13.0000 0.2167 0.0536 0.8225 1.0929 
182 1412 1317 -2.5547 3.6505 0.1777 0.3281 1.7826 0.5029 6.1721 0.0006 0.0020 15.0000 0.2632 0.0518 1.0123 1.3273 
183 1412 1316 -2.3125 5.8386 0.1777 0.2891 1.7826 0.5009 6.1725 0.0008 0.0028 15.0000 0.2360 0.0518 0.7668 1.0546 
184 1527 1325 -2.4297 2.8139 0.1663 0.3203 3.0588 0.5071 6.2990 0.0006 0.0025 13.0000 0.2310 0.0537 1.2035 1.4881 
185 1403 1316 -2.4375 4.3898 0.1792 0.3125 1.5417 0.5062 6.3232 0.0006 0.0030 14.0000 0.3928 0.1272 1.0574 1.5774 
186 1545 1314 -2.5625 4.2795 0.1662 0.3594 1.8095 0.5062 6.3586 0.0006 0.0029 23.0000 0.3411 0.1006 1.1309 1.5727 
187 1557 1311 -2.5391 2.6599 0.1658 0.3438 2.1364 0.5059 6.3849 0.0008 0.0038 20.0000 0.2883 0.0543 1.0358 1.3784 
188 1506 1362 -2.4922 4.2362 0.1641 0.3438 2.3810 0.5052 6.4078 0.0004 0.0025 25.0000 0.3426 0.0922 1.1311 1.5659 
189 1040 1545 -2.3984 5.3124 0.2051 0.3594 1.4762 0.5041 6.4252 0.0010 0.0026 21.0000 0.3086 0.0778 1.1259 1.5123 
190 1569 1304 -2.3047 3.4891 0.1658 0.3359 2.2381 0.5025 6.4396 0.0003 0.0039 23.0000 0.5860 0.0932 0.9748 1.6539 
191 2618 3000 -2.2812 2.2982 0.3242 0.1562 0.0000 0.4998 6.4358 0.0007 0.0020 31.0000 0.5254 0.1202 1.5988 2.2444 
192 1436 1339 -2.0781 9.3324 0.1725 0.3672 2.1000 0.4930 6.4285 0.0008 0.0026 22.0000 0.3020 0.0528 1.2646 1.6193 
193 2715  807 -1.9688 2.9281 0.1251 0.1172 0.0000 0.4971 6.5093 0.0003 0.0023 23.0000 0.3867 0.0992 0.9808 1.4667 
194 1505 1412 -2.6406 2.7832 0.1599 0.4531 1.6364 0.5059 6.6293 0.0005 0.0010 23.0000 0.4606 0.1137 1.2237 1.7980 
195 2512 3000 -1.9766 3.6451 0.3117 0.1016 0.0000 0.5035 6.6148 0.0009 0.0026 41.0000 0.5256 0.0947 1.3717 1.9920 
196  100 2685 -2.2422 1.3976 0.1931 0.1172 0.0000 0.5102 6.6688 0.0009 0.0027 38.0000 0.5169 0.0657 1.4376 2.0202 
197 2142  814 -2.3906 3.0273 0.1702 0.3359 2.1000 0.5051 6.6919 0.0007 0.0042 16.0000 0.3991 0.1311 0.9818 1.5120 
198 2036  754 -1.8125 9.4449 0.1807 0.3438 2.6471 0.4722 6.3349 0.0008 0.0029 12.0000 0.2085 0.0540 1.1518 1.4143 
199 2172 1025 -2.0469 3.9820 0.1670 0.3047 1.8667 0.4659 6.1466 0.0010 0.0034 20.0000 0.3936 0.0591 0.9737 1.4265 
81 1357 1422 -2.8281 1.0883 0.1718 0.3438 2.0500 0.6930 5.3887 0.0005 0.0031 15.0000 0.2293 0.1147 0.6883 1.0323 
