156 2102  834  356 1871  100 2684 -2.2969 2.9348 0.1568 0.3047 2.3571 0.3773 2.0581 0.0003 0.0098 69.0000 2.0768 0.1330 0.9595 3.1693 
157 1931 1016  444 1661  100 2966 -2.2109 7.8843 0.1770 0.2344 1.4211 0.3842 2.0370 0.0001 0.0092 54.0000 1.9027 0.1881 1.0406 3.1314 
158 2256  824  100 1620  100 2842 -2.3750 2.4882 0.1130 0.3203 1.9286 0.3870 2.0309 0.0004 0.0089 58.0000 2.1237 0.2111 1.0186 3.3533 
159 2324  990  100 1841  100 2954 -2.0000 4.1417 0.0910 0.3047 1.8421 0.3952 2.0029 0.0003 0.0098 59.0000 2.1641 0.1591 1.1736 3.4968 
160 2053  751  202 1496  100 2721 -2.3281 1.0883 0.1414 0.1797 1.0556 0.3856 2.0607 0.0004 0.0099 45.0000 1.5262 0.1433 1.0300 2.6995 
161 2220  870  100 1263  100 2746 -2.1719 1.4820 0.1391 0.1406 1.3529 0.3919 2.0383 0.0002 0.0096 75.0000 2.7567 0.1221 0.9720 3.8508 
162  125  100 2784  345 1204 2123 -2.6797 1.8257 0.1480 0.2812 1.7727 0.3951 2.0272 0.0004 0.0087 60.0000 1.8213 0.1138 1.1455 3.0806 
163  100  100 2740  342 1185 2124 -2.5312 4.3297 0.1518 0.3359 1.5263 0.4004 2.0241 0.0009 0.0088 48.0000 1.5625 0.1106 0.9235 2.5966 
164  100  100 2697  328 1147 2146 -2.5312 3.4006 0.1518 0.2656 2.6667 0.4049 2.0147 0.0005 0.0092 56.0000 1.9778 0.1101 1.0042 3.0921 
165  100  100 2723  355 1244 2050 -2.5781 3.5687 0.1516 0.3516 3.2143 0.4087 2.0104 0.0006 0.0099 66.0000 2.1436 0.1100 0.9734 3.2269 
166  100  100 2740  374 1118 2027 -2.6797 4.7076 0.1607 0.4297 2.8750 0.4129 2.0062 0.0004 0.0096 70.0000 2.4001 0.1987 1.2143 3.8131 
167  100  100 2725  375 1089 2010 -2.9531 2.2812 0.1600 0.4375 5.7778 0.4204 1.9942 0.0009 0.0086 54.0000 1.8322 0.1077 1.0436 2.9835 
168  100  100 2661  396  947 1917 -2.5547 7.8710 0.1498 0.4922 7.9000 0.4144 2.0297 0.0007 0.0095 54.0000 1.6593 0.1020 1.1461 2.9074 
169  100  100 2523  222 1036 1882 -2.7578 3.9015 0.1000 0.5391 16.4000 0.4224 1.9830 0.0005 0.0087 78.0000 2.3468 0.1003 0.8492 3.2963 
170  100  100 2425  125  950 1848 -2.8594 5.9801 0.0900 0.6250 6.2000 0.4378 1.9514 0.0002 0.0098 66.0000 2.3400 0.0941 0.9110 3.3451 
171  100  100 2374  100  910 1827 -2.7969 4.7143 0.0838 0.6016 6.8000 0.4500 1.9400 0.0007 0.0098 61.0000 1.8521 0.0919 0.9716 2.9157 
172  100  100 2329  100  861 1814 -2.2891 7.6559 0.0780 0.5469 8.8889 0.4592 1.9136 0.0007 0.0092 67.0000 2.3894 0.0908 0.9168 3.3971 
173  100  100 2558  120 1109 1811 -2.8906 3.4368 0.0866 0.6406 8.1250 0.4306 1.9537 0.0007 0.0089 68.0000 2.3564 0.0979 0.9793 3.4336 
174  100  100 2559  102 1125 1786 -2.8516 7.7180 0.0835 0.6172 8.0000 0.4306 1.9589 0.0007 0.0066 64.0000 2.3188 0.0983 1.0375 3.4546 
175  100  100 2561  100 1139 1761 -2.4922 5.6850 0.0856 0.6172 10.8571 0.4363 1.9406 0.0009 0.0094 70.0000 2.0948 0.0986 1.0136 3.2069 
176  100  100 2593  100 1013 1951 -2.9141 2.8666 0.0831 0.5391 7.4444 0.4452 1.9009 0.0010 0.0073 79.0000 2.6059 0.0981 0.9780 3.6820 
177  100  100 2603  100  999 1963 -3.0000 3.2126 0.0845 0.5625 4.9231 0.4430 1.8988 0.0007 0.0063 81.0000 2.4134 0.0985 0.9381 3.4500 
178  100  100 2620  100  972 1984 -2.8828 5.9468 0.0867 0.5078 10.7143 0.4337 1.9158 0.0010 0.0057 90.0000 2.9056 0.0990 1.1095 4.1141 
179  100  100 2632  100  956 1988 -2.8828 3.4114 0.0879 0.5391 9.2500 0.4406 1.8910 0.0010 0.0083 73.0000 2.4348 0.0988 1.0770 3.6107 
180  100  100 2647  100  938 1987 -2.8359 5.3351 0.0892 0.6094 12.0000 0.4474 1.8681 0.0010 0.0078 72.0000 2.1801 0.0990 1.0292 3.3083 
181  100  100 2573  100  992 2038 -2.7969 4.0057 0.0802 0.4297 6.0000 0.4553 1.8444 0.0007 0.0070 80.0000 2.6917 0.0994 1.2315 4.0227 
182  100  100 2689  100  921 1928 -2.8672 5.0767 0.0960 0.6250 11.1429 0.4646 1.8206 0.0009 0.0058 83.0000 2.4703 0.0982 1.0156 3.5841 
183  100  100 2703  100  898 1929 -2.6250 8.9606 0.0973 0.5859 14.1667 0.4732 1.7988 0.0009 0.0070 68.0000 2.0430 0.0975 0.9662 3.1067 
184  100  100 2529  100 1050 2035 -2.4531 15.2261 0.0738 0.3750 5.1818 0.4712 1.8012 0.0009 0.0061 77.0000 2.5823 0.0991 1.1815 3.8629 
185  100  100 2710  100  935 1808 -2.8750 3.4646 0.1035 0.6094 12.2857 0.4786 1.7885 0.0007 0.0060 84.0000 2.8571 0.0970 0.9195 3.8737 
186  100  100 2738  100  902 1780 -3.1641 3.1146 0.1094 0.6797 10.7500 0.4894 1.7685 0.0009 0.0075 76.0000 2.2739 0.0978 0.8947 3.2663 
187  100  100 2843  100  788 1648 -3.3750 2.4724 0.1323 0.6875 11.2500 0.4982 1.7659 0.0009 0.0066 82.0000 2.7300 0.0943 1.0956 3.9199 
188  100  100 2924  100  694 1537 -3.3125 1.7913 0.1415 0.6172 5.3077 0.4957 1.8561 0.0008 0.0097 71.0000 2.1412 0.0942 0.9370 3.1724 
189  100  100 2966  100  643 1484 -2.6797 8.4399 0.1429 0.5703 7.7500 0.5150 1.8230 0.0007 0.0094 67.0000 2.1311 0.1529 1.0016 3.2856 
190  100  100 2853  100  861 1535 -3.2188 3.0856 0.1364 0.6562 8.7778 0.4822 1.7400 0.0008 0.0052 98.0000 2.9071 0.0943 1.1087 4.1101 
191  100  100 2857  100  886 1487 -2.6406 13.2872 0.1373 0.6484 6.5455 0.4830 1.7222 0.0010 0.0066 83.0000 2.6722 0.0937 0.9494 3.7153 
192  100  100 2902  100  603 1750 -3.2500 4.8976 0.1333 0.6719 14.5000 0.4934 1.6942 0.0009 0.0051 82.0000 2.4556 0.0939 1.1025 3.6520 
193  100  100 2929  100  530 1779 -3.1172 3.0177 0.1340 0.6484 15.6667 0.5014 1.6780 0.0009 0.0075 78.0000 2.4430 0.0940 1.0695 3.6065 
194  100  100 2976  100  436 1801 -2.7500 15.3543 0.1347 0.7188 13.8333 0.5183 1.6390 0.0009 0.0093 83.0000 2.8477 0.1025 1.1107 4.0608 
195  100  100 2788  100  671 1678 -2.9297 6.3808 0.1314 0.6641 8.9000 0.4914 1.6513 0.0008 0.0043 93.0000 3.1504 0.0924 0.9737 4.2166 
196  100  100 3000  100  760 1733 -3.0859 4.1579 0.1196 0.6797 6.9167 0.5249 1.6003 0.0010 0.0030 111.0000 3.6191 0.0976 1.1322 4.8489 
197  100  271 2931  100  719 1702 -3.1953 1.2608 0.1285 0.6016 11.0000 0.5365 1.5777 0.0008 0.0063 75.0000 2.4794 0.0981 1.0099 3.5874 
198  100  340 2940  100  701 1693 -2.6797 6.1092 0.1291 0.5703 9.5000 0.5343 1.5501 0.0009 0.0072 65.0000 2.3697 0.1034 1.3654 3.8385 
199  100  100 3000  100  766 1738 -2.9219 6.0253 0.1192 0.7109 15.0000 0.5434 1.5585 0.0009 0.0033 107.0000 3.3795 0.1855 1.0984 4.6634 
187  100  100 2843  100  788 1648 -3.3750 2.4724 0.1323 0.6875 11.2500 0.4982 1.7659 0.0009 0.0066 82.0000 2.7300 0.0943 1.0956 3.9199 
