50 2.8506 2.6291 2.7479 0.4006 -1.6050 0.2103 0.4219 1.2058 0.0006 0.0034 42.0000 1.2061 0.0476 7.7127 8.9664 
51 2.8076 2.6756 2.6721 0.3299 -1.6950 0.2580 0.4315 1.2393 0.0005 0.0018 42.0000 1.2252 0.0474 7.8272 9.0998 
52 2.7842 2.6430 2.6396 0.3471 -1.7090 0.2644 0.4383 1.2752 0.0006 0.0025 32.0000 0.9366 0.0476 7.8317 8.8159 
53 2.7648 2.6096 2.6071 0.3679 -1.5930 0.2667 0.4418 1.3156 0.0008 0.0032 33.0000 0.9610 0.0481 8.0603 9.0693 
54 2.7610 2.6122 2.6987 0.3188 -1.5720 0.2372 0.4504 1.3419 0.0006 0.0024 36.0000 1.0427 0.0491 8.0155 9.1073 
55 2.8330 2.7019 2.6403 0.3505 -1.7100 0.2683 0.4572 1.3706 0.0010 0.0020 39.0000 1.1257 0.0473 8.2936 9.4667 
56 2.8337 2.7016 2.6382 0.3512 -1.6730 0.2688 0.4586 1.4000 0.0007 0.0017 37.0000 1.0546 0.0473 7.7563 8.8581 
57 2.8554 2.6783 2.6283 0.3814 -1.7280 0.2625 0.4629 1.4298 0.0008 0.0020 48.0000 1.3746 0.0476 8.5093 9.9316 
58 2.8731 2.6423 2.5830 0.4374 -1.6370 0.2582 0.4639 1.4608 0.0008 0.0025 36.0000 1.0345 0.0475 8.3386 9.4206 
59 2.7989 2.7085 2.5736 0.3596 -1.6260 0.2964 0.4718 1.4908 0.0007 0.0022 37.0000 1.0805 0.0479 8.4124 9.5409 
60 2.8745 2.5496 2.5596 0.5281 -1.5140 0.2261 0.4785 1.5203 0.0008 0.0044 32.0000 0.9166 0.0472 8.9646 9.9284 
61 2.7215 2.6569 2.4175 0.3962 -1.6680 0.3277 0.4867 1.5477 0.0010 0.0042 32.0000 0.9311 0.0478 9.3541 10.3330 
62 2.6922 2.6340 2.2851 0.4285 -1.5490 0.3273 0.4903 1.5931 0.0007 0.0057 33.0000 0.9637 0.0498 9.3644 10.3780 
63 2.7179 2.6866 2.5262 0.4324 -1.5250 0.2945 0.4971 1.6232 0.0006 0.0022 33.0000 0.9500 0.0473 9.1106 10.1079 
64 2.8084 2.6015 2.4675 0.3306 -1.7700 0.3028 0.4944 1.6526 0.0009 0.0031 39.0000 1.1183 0.0474 12.0320 13.1977 
65 2.7940 2.5446 2.4159 0.3134 -1.6510 0.2949 0.4825 1.6844 0.0009 0.0029 40.0000 1.1454 0.0477 9.1037 10.2968 
66 2.8653 2.6363 2.4083 0.3604 -1.7040 0.3121 0.4899 1.7109 0.0009 0.0027 46.0000 1.3090 0.0475 9.6059 10.9624 
67 2.9051 2.5522 2.2836 0.4018 -1.5690 0.3075 0.4915 1.7368 0.0006 0.0037 33.0000 0.9568 0.0842 8.9907 10.0318 
68 2.7883 2.6628 2.4293 0.2842 -1.8240 0.3257 0.4986 1.7625 0.0008 0.0022 82.0000 2.3011 0.0474 9.6474 11.9958 
69 2.7406 2.6873 2.3270 0.2167 -1.7580 0.3349 0.4884 1.7944 0.0006 0.0023 38.0000 1.0959 0.0475 9.7825 10.9258 
70 2.6917 2.7041 2.1732 0.1518 -1.6300 0.3158 0.4885 1.8254 0.0008 0.0043 36.0000 1.0467 0.0476 12.2454 13.3398 
71 2.6457 3.0866 1.8385 0.1000 -0.4690 0.1552 0.4950 1.8492 0.0010 0.0089 37.0000 1.0677 0.0477 10.7989 11.9143 
72 0.1000 0.1000 0.1000 0.1000 0.5220 0.0360 0.4879 1.9246 0.0010 0.0010 72.0000 2.0311 0.0479 11.3910 13.4701 
73 2.7092 2.5966 2.3564 0.2072 -1.6670 0.3020 0.4957 1.8477 0.0007 0.0024 46.0000 1.3197 0.0478 11.2110 12.5784 
74 0.1000 1.8564 1.5665 1.3266 -0.1390 0.0042 0.5007 1.8736 0.0003 0.0090 37.0000 1.0650 0.0496 10.7028 11.8174 
75 1.4495 1.6345 3.1416 0.1000 -0.0560 0.0573 0.4964 1.7897 0.0003 0.0082 45.0000 1.2851 0.0475 11.7546 13.0873 
76 3.1416 0.1000 0.1000 3.1416 0.0200 0.0625 0.4956 1.7108 0.0009 0.0005 71.0000 1.9946 0.0401 12.1404 14.1751 
77 2.7865 2.6987 2.3971 0.2631 -1.7660 0.3347 0.4935 1.6261 0.0009 0.0016 56.0000 1.6023 0.0477 11.9164 13.5665 
78 2.6744 2.4504 2.2097 0.1576 -1.3260 0.2158 0.4955 1.6484 0.0009 0.0045 44.0000 1.2776 0.0495 11.9012 13.2283 
79 0.1000 1.7233 0.1000 1.9674 0.5430 0.0313 0.4891 1.6722 0.0008 0.0100 47.0000 1.3561 0.0478 12.7578 14.1618 
80 0.1000 3.1416 1.7530 0.1000 0.2320 0.0261 0.4897 1.6117 0.0009 0.0043 64.0000 1.8401 0.0405 12.4198 14.3004 
81 3.1416 3.1416 3.1416 3.1416 0.0260 0.0625 0.4891 1.5346 0.0007 0.0004 90.0000 2.5288 0.0323 11.8336 14.3947 
82 0.1000 1.4892 1.8659 3.1416 0.0320 0.0654 0.4864 1.4623 0.0009 0.0093 37.0000 1.0622 0.0400 11.1939 12.2961 
83 0.1000 1.5828 3.1416 1.5818 -0.0230 0.0624 0.4835 1.3928 0.0006 0.0095 46.0000 1.3067 0.0477 10.9448 12.2992 
84 1.5445 0.1000 3.1416 1.6458 0.0400 0.0651 0.4815 1.3354 0.0006 0.0091 48.0000 1.3707 0.0475 11.3162 12.7344 
85 2.7865 2.7122 2.3865 0.2697 -1.7360 0.3411 0.4789 1.2757 0.0007 0.0017 58.0000 1.6488 0.0475 11.6962 13.3925 
86 2.7468 2.7098 2.4299 0.2433 -1.8050 0.3319 0.4829 1.2909 0.0009 0.0016 55.0000 1.5629 0.0475 11.7288 13.3392 
87 2.7461 2.7103 2.4296 0.2429 -1.8120 0.3321 0.4844 1.3080 0.0010 0.0021 71.0000 2.0080 0.0473 12.3459 14.4012 
88 2.7450 2.7110 2.4289 0.2425 -1.7510 0.3324 0.4856 1.3248 0.0008 0.0022 70.0000 1.9855 0.0473 12.4766 14.5094 
89 2.7979 2.7082 2.3661 0.2751 -1.7900 0.3432 0.4889 1.3401 0.0009 0.0019 79.0000 2.2517 0.0475 12.5883 14.8875 
90 2.7955 2.6885 2.4372 0.2639 -1.7890 0.3225 0.4909 1.3558 0.0009 0.0019 72.0000 2.0318 0.0474 13.0696 15.1488 
91 2.7355 2.7347 2.3824 0.2551 -1.7380 0.3515 0.4931 1.3714 0.0009 0.0019 72.0000 2.0533 0.0475 14.3249 16.4256 
92 2.7979 2.6777 2.4432 0.2612 -1.8450 0.3179 0.4963 1.3868 0.0007 0.0017 101.0000 2.8888 0.0517 15.0526 17.9930 
93 1.4158 3.1416 1.3913 3.1416 0.0300 0.0625 0.4966 1.4019 0.0004 0.0079 55.0000 1.5576 0.0328 15.2328 16.8231 
94 1.4783 0.1000 1.6405 3.1416 0.1600 0.0160 0.4937 1.3385 0.0008 0.0091 43.0000 1.2275 0.0402 14.9095 16.1772 
95 1.5485 1.7275 3.1416 3.1416 0.3110 0.0615 0.4913 1.2739 0.0008 0.0094 54.0000 1.5349 0.0400 15.0130 16.5879 
96 3.1416 3.1416 0.1000 0.1000 -0.1950 0.0737 0.4902 1.2105 0.0008 0.0004 76.0000 2.1411 0.0400 14.3536 16.5347 
97 3.1416 3.1416 0.1000 1.5543 -0.0850 0.0619 0.4829 1.1581 0.0009 0.0033 67.0000 1.8934 0.0400 15.0174 16.9508 
98 2.8368 2.7033 2.3457 0.2646 -1.7120 0.3307 0.4808 1.1181 0.0009 0.0019 78.0000 2.2125 0.0482 15.2821 17.5428 
99 3.1416 2.1504 3.1416 0.7597 0.0880 0.0625 0.4841 1.1295 0.0009 0.0037 75.0000 2.1161 0.0474 14.8786 17.0421 
92 2.7979 2.6777 2.4432 0.2612 -1.8450 0.3179 0.4963 1.3868 0.0007 0.0017 101.0000 2.8888 0.0517 15.0526 17.9930 
