10 2770.0000 423.0000 2770.0000 423.0000 2770.0000 423.0000 2770.0000 423.0000 2770.0000 423.0000 -2.2480 0.0271 0.0000 0.2633 0.8126 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
11 1252.0000 2232.0000 1252.0000 2232.0000 1252.0000 2232.0000 1252.0000 2232.0000 1252.0000 2232.0000 -1.7020 0.3106 0.0000 0.2633 0.8126 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
12 1622.0000 787.0000 1622.0000 787.0000 1622.0000 787.0000 1622.0000 787.0000 1622.0000 787.0000 -0.9280 0.0659 0.0000 0.2633 0.8126 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
13 2337.0000 406.0000 2337.0000 406.0000 2337.0000 406.0000 2337.0000 406.0000 2337.0000 406.0000 -2.0660 0.1208 0.0000 0.2633 0.8126 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
14 2154.0000 2290.0000 2154.0000 2290.0000 2154.0000 2290.0000 2154.0000 2290.0000 2154.0000 2290.0000 -1.2870 0.0726 0.0000 0.2633 0.8126 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
15 2401.0000 1858.0000 2401.0000 1858.0000 2401.0000 1858.0000 2401.0000 1858.0000 2401.0000 1858.0000 -1.4770 0.1244 0.0000 0.2633 0.8126 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 2677.0000 2300.0000 2677.0000 2300.0000 2677.0000 2300.0000 2677.0000 2300.0000 2677.0000 2300.0000 -2.0780 0.1226 0.0000 0.2633 0.8126 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 1322.0000 1136.0000 1322.0000 1136.0000 1322.0000 1136.0000 1322.0000 1136.0000 1322.0000 1136.0000 -1.2710 0.1119 0.0000 0.2633 0.8126 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 1795.0000 644.0000 1795.0000 644.0000 1795.0000 644.0000 1795.0000 644.0000 1795.0000 644.0000 -1.0380 0.0561 0.0000 0.2633 0.8126 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 240.0000 1167.0000 240.0000 1167.0000 240.0000 1167.0000 240.0000 1167.0000 240.0000 1167.0000 -1.6650 0.3568 0.0000 0.2633 0.8126 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 2350.0000 872.0000 2350.0000 872.0000 2350.0000 872.0000 2350.0000 872.0000 2350.0000 872.0000 -2.4060 0.0728 0.0000 0.2633 0.8126 0.0005 0.0096 52.0000 9.5339 0.5804 0.8833 10.9976 
21 2413.0000 840.0000 2413.0000 840.0000 2413.0000 840.0000 2413.0000 840.0000 2413.0000 840.0000 -2.3920 0.1112 0.0000 0.2874 0.7485 0.0004 0.0083 51.0000 8.9944 0.5218 0.8084 10.3246 
22 2432.0000 838.0000 2432.0000 838.0000 2432.0000 838.0000 2432.0000 838.0000 2432.0000 838.0000 -2.3880 0.1251 0.0000 0.3050 0.6924 0.0003 0.0080 51.0000 11.7348 0.3866 0.8283 12.9498 
23 2445.0000 840.0000 2445.0000 840.0000 2445.0000 840.0000 2445.0000 840.0000 2445.0000 840.0000 -2.4510 0.1392 0.0000 0.3168 0.6605 0.0003 0.0095 50.0000 9.1467 0.3704 0.8460 10.3632 
24 2501.0000 832.0000 2501.0000 832.0000 2501.0000 832.0000 2501.0000 832.0000 2501.0000 832.0000 -2.3170 0.1607 0.0000 0.3345 0.6467 0.0002 0.0098 55.0000 10.2024 0.3311 0.7383 11.2718 
25 2428.0000 878.0000 2426.0000 900.0000 2497.0000 949.0000 2507.0000 824.0000 2398.0000 752.0000 -2.3800 0.1655 0.0000 0.3405 0.6370 0.0002 0.0508 100.0000 17.8984 0.4202 0.8249 19.1434 
26 2518.0000 783.0000 2482.0000 969.0000 2370.0000 858.0000 2480.0000 904.0000 2486.0000 859.0000 -2.5730 0.1793 0.0000 0.3618 0.6411 0.0002 0.0488 100.0000 18.0178 0.4432 0.7698 19.2308 
27 2636.0000 694.0000 2561.0000 1079.0000 2317.0000 841.0000 2545.0000 954.0000 2573.0000 870.0000 -2.4650 0.1864 0.0000 0.3924 0.6575 0.0002 0.0081 57.0000 10.3398 0.3278 0.7592 11.4268 
28 2541.0000 722.0000 2526.0000 1099.0000 2429.0000 715.0000 2689.0000 975.0000 2626.0000 951.0000 -2.4710 0.1823 0.0000 0.4174 0.6674 0.0004 0.0609 100.0000 18.0921 0.3871 0.8890 19.3682 
29 2759.0000 858.0000 2664.0000 958.0000 2295.0000 829.0000 2598.0000 980.0000 2675.0000 863.0000 -2.0530 0.2491 0.0000 0.4440 0.6816 0.0001 0.0315 100.0000 18.2947 0.3334 0.8460 19.4741 
30 2423.0000 570.0000 2433.0000 1138.0000 2516.0000 808.0000 2556.0000 887.0000 2478.0000 912.0000 -2.3700 0.1161 0.0000 0.3998 0.6759 0.0003 0.0093 55.0000 9.9218 0.3229 0.7421 10.9868 
31 2567.0000 684.0000 2269.0000 1044.0000 2541.0000 707.0000 2739.0000 945.0000 2374.0000 920.0000 -2.4220 0.1535 0.0000 0.4163 0.6769 0.0006 0.0513 100.0000 19.0152 0.3467 0.7621 20.1241 
32 2260.0000 571.0000 2441.0000 940.0000 2563.0000 861.0000 2771.0000 1020.0000 2606.0000 907.0000 -2.1600 0.1789 0.0000 0.4383 0.6915 0.0000 0.0167 100.0000 17.8294 0.3336 0.9953 19.1582 
33 2642.0000 770.0000 2430.0000 1218.0000 2526.0000 676.0000 2455.0000 743.0000 2383.0000 907.0000 -2.4320 0.0850 0.0000 0.4321 0.6982 0.0003 0.0099 56.0000 10.1998 0.3320 0.7584 11.2903 
34 2755.0000 634.0000 2430.0000 1102.0000 2672.0000 746.0000 2353.0000 938.0000 2333.0000 884.0000 -1.9270 0.1144 0.0000 0.4521 0.7129 0.0001 0.0123 100.0000 18.2743 0.3262 0.7560 19.3565 
35 2437.0000 828.0000 2411.0000 1140.0000 2295.0000 732.0000 2654.0000 709.0000 2489.0000 898.0000 -2.5760 0.1262 0.0000 0.4081 0.7303 0.0004 0.0095 55.0000 10.2654 0.3291 0.8129 11.4074 
36 2431.0000 840.0000 2412.0000 1153.0000 2288.0000 724.0000 2676.0000 680.0000 2496.0000 900.0000 -2.5990 0.1244 0.0000 0.4284 0.7552 0.0004 0.0086 52.0000 9.4969 0.3299 0.8268 10.6536 
37 2423.0000 857.0000 2413.0000 1176.0000 2279.0000 712.0000 2711.0000 633.0000 2506.0000 904.0000 -2.5620 0.1145 0.0000 0.4442 0.7795 0.0005 0.0095 49.0000 9.0916 0.3270 0.7892 10.2078 
38 2420.0000 867.0000 2416.0000 1186.0000 2281.0000 708.0000 2729.0000 610.0000 2513.0000 906.0000 -2.4970 0.1129 0.0000 0.4585 0.7988 0.0002 0.0094 52.0000 11.0028 0.3645 0.8261 12.1935 
39 2384.0000 882.0000 2481.0000 1202.0000 2272.0000 657.0000 2724.0000 700.0000 2454.0000 842.0000 -2.5560 0.1525 0.0000 0.4675 0.8139 0.0002 0.0106 72.0000 14.2545 0.4848 0.9152 15.6545 
40 2413.0000 900.0000 2349.0000 1216.0000 2301.0000 683.0000 2699.0000 641.0000 2604.0000 838.0000 -2.5710 0.1068 0.0000 0.4822 0.8349 0.0002 0.0096 63.0000 11.3928 0.3728 0.7770 12.5426 
41 2397.0000 930.0000 2412.0000 1207.0000 2339.0000 648.0000 2756.0000 545.0000 2586.0000 926.0000 -2.6250 0.0994 0.0000 0.4979 0.8567 0.0001 0.0088 61.0000 11.5725 0.3300 0.7660 12.6686 
42 2392.0000 963.0000 2429.0000 1241.0000 2358.0000 617.0000 2834.0000 445.0000 2617.0000 940.0000 -2.5430 0.0984 0.0000 0.5191 0.8856 0.0002 0.0096 49.0000 9.0411 0.3286 0.8195 10.1891 
43 2440.0000 908.0000 2388.0000 1296.0000 2300.0000 754.0000 2875.0000 456.0000 2594.0000 793.0000 -2.5130 0.0921 0.0000 0.5319 0.9041 0.0001 0.0092 75.0000 13.5792 0.3273 0.8904 14.7969 
44 2339.0000 986.0000 2463.0000 1192.0000 2325.0000 512.0000 2743.0000 579.0000 2611.0000 1013.0000 -2.3180 0.1199 0.0000 0.5429 0.9209 0.0001 0.0098 64.0000 12.4012 0.3300 0.7702 13.5014 
45 2498.0000 807.0000 2350.0000 1196.0000 2261.0000 895.0000 2788.0000 525.0000 2509.0000 831.0000 -2.2780 0.1051 0.0000 0.5377 0.9308 0.0003 0.0090 75.0000 13.6477 0.3299 0.7554 14.7331 
46 2355.0000 954.0000 2442.0000 1295.0000 2380.0000 588.0000 2720.0000 714.0000 2563.0000 655.0000 -2.4250 0.1597 0.0000 0.5319 0.9351 0.0004 0.0087 66.0000 12.9274 0.5618 0.7897 14.2789 
47 2371.0000 870.0000 2684.0000 1200.0000 2345.0000 637.0000 2858.0000 564.0000 2316.0000 920.0000 -2.6560 0.1638 0.0000 0.5411 0.9452 0.0002 0.0097 88.0000 16.0819 0.3263 0.7969 17.2052 
48 2359.0000 879.0000 2797.0000 1235.0000 2357.0000 597.0000 2976.0000 483.0000 2259.0000 925.0000 -2.5520 0.1867 0.0000 0.5610 0.9718 0.0002 0.0087 63.0000 11.3700 0.3332 0.8571 12.5603 
49 2274.0000 845.0000 2882.0000 1290.0000 2358.0000 692.0000 2790.0000 424.0000 2396.0000 924.0000 -2.4840 0.1299 0.0000 0.5717 0.9874 0.0002 0.0095 66.0000 14.2143 0.4028 1.0592 15.6764 
50 2447.0000 997.0000 2595.0000 1118.0000 2345.0000 559.0000 3000.0000 596.0000 2208.0000 926.0000 -2.4740 0.2069 0.0000 0.5808 1.0006 0.0002 0.0087 83.0000 16.2713 0.3268 0.7686 17.3668 
51 2446.0000 643.0000 2737.0000 1439.0000 2214.0000 397.0000 3000.0000 464.0000 2415.0000 942.0000 -2.4930 0.1586 0.0000 0.5890 1.0138 0.0001 0.0083 74.0000 13.8483 0.4345 0.9387 15.2215 
52 2391.0000 1022.0000 2848.0000 1387.0000 2655.0000 454.0000 3000.0000 100.0000 2403.0000 829.0000 -2.1910 0.1368 0.0000 0.6028 1.0266 0.0001 0.0094 87.0000 18.6022 0.4149 0.9689 19.9860 
53 2321.0000 760.0000 2700.0000 1192.0000 2098.0000 653.0000 2893.0000 707.0000 2345.0000 984.0000 -2.5920 0.2212 0.0000 0.5906 1.0291 0.0003 0.0094 63.0000 11.6471 0.3440 0.7652 12.7563 
54 2357.0000 719.0000 2700.0000 1121.0000 2100.0000 657.0000 2944.0000 615.0000 2359.0000 1135.0000 -2.5980 0.1805 0.0000 0.6028 1.0530 0.0002 0.0094 76.0000 15.7625 0.3251 0.8055 16.8930 
55 2285.0000 779.0000 2768.0000 1187.0000 2017.0000 635.0000 3000.0000 704.0000 2387.0000 903.0000 -2.3600 0.2615 0.0000 0.6137 1.0755 0.0002 0.0095 68.0000 12.6531 0.3306 0.7887 13.7724 
56 2413.0000 736.0000 2614.0000 1172.0000 2271.0000 668.0000 2810.0000 559.0000 2321.0000 1222.0000 -2.6130 0.1026 0.0000 0.6110 1.0856 0.0004 0.0092 62.0000 12.2710 0.3327 0.7828 13.3865 
57 2432.0000 712.0000 2615.0000 1159.0000 2261.0000 658.0000 2862.0000 524.0000 2325.0000 1282.0000 -2.5310 0.1034 0.0000 0.6189 1.1073 0.0002 0.0099 70.0000 13.6058 0.3288 0.7978 14.7324 
58 2521.0000 557.0000 2770.0000 1090.0000 2121.0000 541.0000 3000.0000 381.0000 2383.0000 1442.0000 -2.3680 0.0884 0.0000 0.6257 1.1253 0.0001 0.0097 82.0000 16.0568 0.3346 0.9560 17.3475 
59 2332.0000 831.0000 2601.0000 1324.0000 2297.0000 713.0000 2790.0000 683.0000 2286.0000 1108.0000 -2.5370 0.1353 0.0000 0.6277 1.1331 0.0005 0.0094 83.0000 15.0196 0.4045 0.8608 16.2849 
60 2361.0000 759.0000 2659.0000 1107.0000 2271.0000 613.0000 2681.0000 602.0000 2330.0000 1020.0000 -2.4810 0.1144 0.0000 0.6374 1.1543 0.0006 0.0091 100.0000 19.7938 0.3960 1.0562 21.2460 
61 2390.0000 807.0000 2479.0000 1421.0000 2273.0000 676.0000 3000.0000 682.0000 2312.0000 1155.0000 -2.3010 0.1646 0.0000 0.6479 1.1749 0.0003 0.0096 89.0000 18.0135 0.3453 0.9013 19.2601 
62 2335.0000 894.0000 2714.0000 962.0000 2270.0000 811.0000 2770.0000 493.0000 2406.0000 1069.0000 -2.5730 0.1270 0.0000 0.6475 1.1934 0.0433 0.4113 100.0000 20.2399 0.4353 1.0023 21.6775 
63 2493.0000 907.0000 2738.0000 1097.0000 2129.0000 712.0000 2680.0000 466.0000 2354.0000 1015.0000 -2.5620 0.1182 0.0000 0.6576 1.2167 0.0246 0.0912 100.0000 19.7229 0.4315 0.9891 21.1435 
64 2405.0000 740.0000 2670.0000 958.0000 2281.0000 755.0000 2862.0000 466.0000 2344.0000 961.0000 -2.3560 0.1359 0.0000 0.6660 1.2379 0.0042 0.0428 100.0000 19.8009 0.3622 0.8434 21.0065 
65 2315.0000 917.0000 2806.0000 1226.0000 2162.0000 661.0000 2583.0000 589.0000 2515.0000 1147.0000 -2.3740 0.1015 0.0000 0.6676 1.2517 0.0003 0.0080 86.0000 15.8397 0.3240 0.8768 17.0405 
66 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 -1.7480 0.0460 0.0000 0.6691 1.2641 0.0126 0.3689 100.0000 19.6276 0.4047 0.8568 20.8890 
67 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 -1.5120 0.3017 0.0000 0.6601 1.2133 0.0135 0.4698 100.0000 20.6420 0.3607 0.9394 21.9421 
68 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 -1.2360 0.1404 0.0000 0.6703 1.2157 0.0150 0.5261 100.0000 20.0217 0.3798 0.8496 21.2511 
69 100.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 -2.0190 0.0971 0.0000 0.7083 1.2925 0.0219 0.8918 100.0000 19.1870 0.3994 0.8079 20.3944 
70 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 -1.5630 0.0561 0.0000 0.6858 1.2124 0.0291 0.7009 100.0000 19.2381 0.3737 0.8022 20.4141 
71 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 -1.5870 0.0491 0.0000 0.6895 1.1877 0.0199 0.3207 100.0000 19.2584 0.3008 0.7915 20.3507 
72 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 -1.5490 0.2422 0.0000 0.6913 1.1594 0.0196 0.3379 100.0000 20.7001 0.3581 0.8229 21.8810 
73 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 -1.6930 0.0877 0.0000 0.6944 1.1344 0.0239 0.3135 100.0000 19.0314 0.3490 0.8308 20.2112 
74 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 -1.7020 0.0416 0.0000 0.6899 1.0963 0.0198 0.5343 100.0000 19.4803 0.3448 0.7735 20.5986 
75 2594.0000 929.0000 2539.0000 1004.0000 2137.0000 397.0000 2885.0000 609.0000 2394.0000 1004.0000 -2.5410 0.1837 0.0000 0.6859 1.0609 0.0060 0.0471 100.0000 19.4073 0.3222 0.7925 20.5220 
76 2840.0000 832.0000 2555.0000 1104.0000 1873.0000 100.0000 3000.0000 325.0000 2834.0000 843.0000 -2.5010 0.1054 0.0000 0.6967 1.0772 0.0002 0.0150 100.0000 19.4962 0.3256 0.8471 20.6689 
77 3000.0000 609.0000 3000.0000 1294.0000 1602.0000 100.0000 3000.0000 100.0000 3000.0000 389.0000 -2.1450 0.0450 0.0000 0.7101 1.0904 0.0023 0.0551 100.0000 19.5131 0.5026 0.8472 20.8629 
78 2548.0000 951.0000 2411.0000 830.0000 2180.0000 258.0000 3000.0000 525.0000 2713.0000 1148.0000 -2.3190 0.1505 0.0000 0.7124 1.0911 0.0001 0.0094 78.0000 15.4563 0.3301 0.7970 16.5835 
79 2716.0000 907.0000 2608.0000 1232.0000 2054.0000 534.0000 2825.0000 499.0000 2273.0000 919.0000 -2.5680 0.1509 0.0000 0.7115 1.1017 0.0004 0.0099 99.0000 20.9875 0.3283 0.8342 22.1499 
80 2841.0000 1062.0000 2623.0000 1180.0000 1958.0000 601.0000 3000.0000 416.0000 2260.0000 963.0000 -2.1950 0.1479 0.0000 0.7196 1.1184 0.0003 0.0126 100.0000 19.7144 0.3286 0.9076 20.9506 
81 100.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 -1.7630 0.1262 0.0000 0.7110 1.1350 0.0222 0.2472 100.0000 19.1900 0.3042 0.9244 20.4187 
82 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 -2.1330 0.1077 0.0000 0.7049 1.0971 0.0225 0.3860 100.0000 21.4004 0.3041 0.7513 22.4557 
83 2478.0000 665.0000 2609.0000 1181.0000 2199.0000 388.0000 2736.0000 579.0000 2445.0000 908.0000 -2.5110 0.1081 0.0000 0.6880 1.0586 0.0018 0.0149 100.0000 20.7599 0.3225 0.7738 21.8562 
84 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 -1.6370 0.1017 0.0000 0.6962 1.0722 0.0259 0.3991 100.0000 20.1792 0.2492 0.6981 21.1264 
85 2651.0000 313.0000 2294.0000 1441.0000 2233.0000 100.0000 3000.0000 371.0000 3000.0000 966.0000 -2.0720 0.0409 0.0000 0.6962 1.0496 0.0010 0.0217 100.0000 20.6461 0.3722 0.8608 21.8791 
86 2417.0000 864.0000 2832.0000 1077.0000 2262.0000 327.0000 2782.0000 732.0000 2287.0000 933.0000 -2.1780 0.2384 0.0000 0.6936 1.0581 0.0347 0.0668 100.0000 19.6654 0.3268 0.7744 20.7666 
87 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 -1.7080 0.0871 0.0000 0.6846 1.0720 0.0198 0.1731 100.0000 19.7788 0.5339 0.9605 21.2732 
88 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 -1.5630 0.0649 0.0000 0.6821 1.0477 0.0363 0.3876 100.0000 21.5891 0.3598 0.8938 22.8427 
89 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 -1.5500 0.0673 0.0000 0.6863 1.0330 0.0307 0.4513 100.0000 19.2544 0.3658 0.8825 20.5026 
90 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 -1.0670 0.0607 0.0000 0.6908 1.0169 0.0281 0.7543 100.0000 20.0479 0.3020 0.7287 21.0786 
91 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 -1.9350 0.1717 0.0000 0.7247 1.0493 0.0149 0.1585 100.0000 19.2292 0.3020 0.7433 20.2746 
92 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 -2.0570 0.1488 0.0000 0.7145 1.0197 0.0286 0.6175 100.0000 19.4589 0.2485 0.9559 20.6633 
93 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 -1.8840 0.1098 0.0000 0.7035 0.9959 0.0259 0.1698 100.0000 19.3459 0.3610 0.7640 20.4709 
94 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 -1.8490 0.1839 0.0000 0.6983 0.9734 0.0206 0.1842 100.0000 19.7426 0.3524 0.8864 20.9815 
95 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 -1.5630 0.3669 0.0000 0.6928 0.9507 0.0127 0.0953 100.0000 19.7452 0.2992 0.7318 20.7762 
96 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 -1.4770 0.1942 0.0000 0.6954 0.9363 0.0460 0.5315 100.0000 19.4567 0.3489 0.7125 20.5180 
97 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 -1.7080 0.2153 0.0000 0.7021 0.9236 0.0241 0.1552 100.0000 19.9090 0.2474 0.7028 20.8592 
98 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 -1.3610 0.2764 0.0000 0.6996 0.9032 0.0181 0.1007 100.0000 19.7509 0.3051 0.7835 20.8395 
99 2451.0000 691.0000 2647.0000 1152.0000 2105.0000 760.0000 2730.0000 350.0000 2618.0000 971.0000 -2.2410 0.0691 0.0000 0.7099 0.8959 0.0006 0.0084 97.0000 19.3293 0.3259 0.7859 20.4412 
100 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 -1.5110 0.1168 0.0000 0.7049 0.9066 0.0346 0.4210 100.0000 19.7382 0.3506 0.8703 20.9591 
101 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 -1.6940 0.0828 0.0000 0.7089 0.8939 0.0370 0.5252 100.0000 19.9265 0.3530 0.8125 21.0920 
102 3000.0000 1645.0000 2766.0000 100.0000 2637.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 -1.7670 0.0260 0.0000 0.7070 0.8751 0.0209 0.1474 100.0000 19.8955 0.3264 0.7943 21.0162 
103 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 -1.8640 0.1195 0.0000 0.7057 0.8750 0.0331 0.1854 100.0000 19.7958 0.3537 1.0106 21.1601 
104 100.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 -2.3500 0.1986 0.0000 0.7014 0.8591 0.0594 0.7212 100.0000 22.0581 0.2406 0.6120 22.9107 
105 100.0000 3000.0000 100.0000 3000.0000 100.0000 1451.0000 3000.0000 100.0000 100.0000 100.0000 -1.7830 0.0368 0.0000 0.6919 0.8649 0.0379 0.1194 100.0000 19.7971 0.2210 0.5902 20.6083 
106 100.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 1622.0000 -1.9220 0.1462 0.0000 0.6874 0.8621 0.0337 0.1211 100.0000 19.7875 0.2201 0.5843 20.5919 
107 100.0000 3000.0000 1741.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 -1.9690 0.2366 0.0000 0.6870 0.8543 0.0404 0.1632 100.0000 19.8190 0.2241 0.6958 20.7389 
108 100.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 1947.0000 100.0000 100.0000 -2.0080 0.0865 0.0000 0.6879 0.8470 0.0840 0.3298 100.0000 20.4903 0.2682 0.6779 21.4364 
109 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 -1.9650 0.0347 0.0000 0.6889 0.8401 0.0954 0.7169 100.0000 20.5082 0.3563 0.8695 21.7341 
110 3000.0000 100.0000 3000.0000 100.0000 1387.0000 100.0000 3000.0000 100.0000 3000.0000 1907.0000 -1.5880 0.1012 0.0000 0.6843 0.8290 0.0289 0.3222 100.0000 19.6606 0.3121 0.8194 20.7922 
111 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 -2.1560 0.1110 0.0000 0.6817 0.8307 0.0340 0.1898 100.0000 20.3926 0.3006 0.7348 21.4280 
112 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 -2.1800 0.1514 0.0000 0.6719 0.8248 0.0981 0.4354 100.0000 20.6263 0.3888 0.8433 21.8584 
113 100.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 -0.8290 0.0630 0.0000 0.6708 0.8238 0.0200 0.0957 100.0000 20.3261 0.3281 0.7354 21.3896 
114 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 -2.6490 0.0402 0.0000 0.6720 0.8556 0.0652 0.4542 100.0000 19.8789 0.3526 0.8670 21.0984 
115 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 -2.5930 0.0402 0.0000 0.6787 0.8861 0.0369 0.0748 100.0000 20.1016 0.4517 1.0466 21.5998 
