24 386.0000 1453.0000 386.0000 1453.0000 386.0000 1453.0000 386.0000 1453.0000 386.0000 1453.0000 386.0000 1453.0000 -0.9840 0.0354 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 1916.0000 2498.0000 1916.0000 2498.0000 1916.0000 2498.0000 1916.0000 2498.0000 1916.0000 2498.0000 1916.0000 2498.0000 -1.7710 0.1118 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 2392.0000 2609.0000 2392.0000 2609.0000 2392.0000 2609.0000 2392.0000 2609.0000 2392.0000 2609.0000 2392.0000 2609.0000 -1.3250 0.3290 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 749.0000 996.0000 749.0000 996.0000 749.0000 996.0000 749.0000 996.0000 749.0000 996.0000 749.0000 996.0000 -0.8170 0.0402 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 2569.0000 1382.0000 2569.0000 1382.0000 2569.0000 1382.0000 2569.0000 1382.0000 2569.0000 1382.0000 2569.0000 1382.0000 -1.9470 0.1091 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 569.0000 911.0000 569.0000 911.0000 569.0000 911.0000 569.0000 911.0000 569.0000 911.0000 569.0000 911.0000 -0.8530 0.1064 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 482.0000 2940.0000 482.0000 2940.0000 482.0000 2940.0000 482.0000 2940.0000 482.0000 2940.0000 482.0000 2940.0000 -1.3690 0.1895 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 2833.0000 2729.0000 2833.0000 2729.0000 2833.0000 2729.0000 2833.0000 2729.0000 2833.0000 2729.0000 2833.0000 2729.0000 -1.6900 0.1858 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 2782.0000 1949.0000 2782.0000 1949.0000 2782.0000 1949.0000 2782.0000 1949.0000 2782.0000 1949.0000 2782.0000 1949.0000 -1.3980 0.1231 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 2687.0000 1334.0000 2687.0000 1334.0000 2687.0000 1334.0000 2687.0000 1334.0000 2687.0000 1334.0000 2687.0000 1334.0000 -1.7090 0.0883 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 774.0000 477.0000 774.0000 477.0000 774.0000 477.0000 774.0000 477.0000 774.0000 477.0000 774.0000 477.0000 -1.7280 0.2362 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 716.0000 185.0000 716.0000 185.0000 716.0000 185.0000 716.0000 185.0000 716.0000 185.0000 716.0000 185.0000 -1.7150 0.1649 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 1358.0000 512.0000 1358.0000 512.0000 1358.0000 512.0000 1358.0000 512.0000 1358.0000 512.0000 1358.0000 512.0000 -1.2840 0.0653 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 2640.0000 133.0000 2640.0000 133.0000 2640.0000 133.0000 2640.0000 133.0000 2640.0000 133.0000 2640.0000 133.0000 -1.8690 0.1693 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 2130.0000 2840.0000 2130.0000 2840.0000 2130.0000 2840.0000 2130.0000 2840.0000 2130.0000 2840.0000 2130.0000 2840.0000 -1.6460 0.1495 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 1049.0000 1904.0000 1049.0000 1904.0000 1049.0000 1904.0000 1049.0000 1904.0000 1049.0000 1904.0000 1049.0000 1904.0000 -1.3730 0.0220 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 2486.0000 289.0000 2486.0000 289.0000 2486.0000 289.0000 2486.0000 289.0000 2486.0000 289.0000 2486.0000 289.0000 -1.9230 0.1482 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 1783.0000 2922.0000 1783.0000 2922.0000 1783.0000 2922.0000 1783.0000 2922.0000 1783.0000 2922.0000 1783.0000 2922.0000 -1.8420 0.0620 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 727.0000 967.0000 727.0000 967.0000 727.0000 967.0000 727.0000 967.0000 727.0000 967.0000 727.0000 967.0000 -0.8860 0.0425 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 1734.0000 2875.0000 1734.0000 2875.0000 1734.0000 2875.0000 1734.0000 2875.0000 1734.0000 2875.0000 1734.0000 2875.0000 -1.6340 0.0369 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 1390.0000 2714.0000 1390.0000 2714.0000 1390.0000 2714.0000 1390.0000 2714.0000 1390.0000 2714.0000 1390.0000 2714.0000 -1.5960 0.1058 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 1901.0000 2544.0000 1901.0000 2544.0000 1901.0000 2544.0000 1901.0000 2544.0000 1901.0000 2544.0000 1901.0000 2544.0000 -1.7570 0.0994 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
46 1539.0000 2864.0000 1539.0000 2864.0000 1539.0000 2864.0000 1539.0000 2864.0000 1539.0000 2864.0000 1539.0000 2864.0000 -1.9770 0.0319 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
47 808.0000 1382.0000 808.0000 1382.0000 808.0000 1382.0000 808.0000 1382.0000 808.0000 1382.0000 808.0000 1382.0000 -1.6440 0.0754 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
48 1991.0000 2922.0000 1991.0000 2922.0000 1991.0000 2922.0000 1991.0000 2922.0000 1991.0000 2922.0000 1991.0000 2922.0000 -1.8440 0.1742 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 2989.0000 1729.0000 2989.0000 1729.0000 2989.0000 1729.0000 2989.0000 1729.0000 2989.0000 1729.0000 2989.0000 1729.0000 -1.3730 0.1299 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
50 1673.0000 2262.0000 1673.0000 2262.0000 1673.0000 2262.0000 1673.0000 2262.0000 1673.0000 2262.0000 1673.0000 2262.0000 -1.7640 0.0778 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
51 1373.0000 146.0000 1373.0000 146.0000 1373.0000 146.0000 1373.0000 146.0000 1373.0000 146.0000 1373.0000 146.0000 -1.2460 0.1340 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
52 1682.0000 1446.0000 1682.0000 1446.0000 1682.0000 1446.0000 1682.0000 1446.0000 1682.0000 1446.0000 1682.0000 1446.0000 -0.9920 0.0490 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
53 360.0000 2906.0000 360.0000 2906.0000 360.0000 2906.0000 360.0000 2906.0000 360.0000 2906.0000 360.0000 2906.0000 -1.6140 0.1400 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
54 2523.0000 2198.0000 2523.0000 2198.0000 2523.0000 2198.0000 2523.0000 2198.0000 2523.0000 2198.0000 2523.0000 2198.0000 -1.3340 0.1478 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
55 685.0000 2436.0000 685.0000 2436.0000 685.0000 2436.0000 685.0000 2436.0000 685.0000 2436.0000 685.0000 2436.0000 -1.2510 0.0998 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
56 1860.0000 367.0000 1860.0000 367.0000 1860.0000 367.0000 1860.0000 367.0000 1860.0000 367.0000 1860.0000 367.0000 -1.6360 0.2263 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
57 2192.0000 660.0000 2192.0000 660.0000 2192.0000 660.0000 2192.0000 660.0000 2192.0000 660.0000 2192.0000 660.0000 -1.7660 0.1619 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
58 2437.0000 882.0000 2437.0000 882.0000 2437.0000 882.0000 2437.0000 882.0000 2437.0000 882.0000 2437.0000 882.0000 -0.8610 0.0743 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
59 2512.0000 1675.0000 2512.0000 1675.0000 2512.0000 1675.0000 2512.0000 1675.0000 2512.0000 1675.0000 2512.0000 1675.0000 -1.5080 0.0453 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
60 2639.0000 2578.0000 2639.0000 2578.0000 2639.0000 2578.0000 2639.0000 2578.0000 2639.0000 2578.0000 2639.0000 2578.0000 -1.5670 0.2702 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
61 1568.0000 364.0000 1568.0000 364.0000 1568.0000 364.0000 1568.0000 364.0000 1568.0000 364.0000 1568.0000 364.0000 -1.3720 0.0747 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
62 1143.0000 976.0000 1143.0000 976.0000 1143.0000 976.0000 1143.0000 976.0000 1143.0000 976.0000 1143.0000 976.0000 -1.1940 0.0889 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
63 2885.0000 1511.0000 2885.0000 1511.0000 2885.0000 1511.0000 2885.0000 1511.0000 2885.0000 1511.0000 2885.0000 1511.0000 -2.0130 0.1518 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64 474.0000 2012.0000 474.0000 2012.0000 474.0000 2012.0000 474.0000 2012.0000 474.0000 2012.0000 474.0000 2012.0000 -0.9700 0.1640 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65 368.0000 2092.0000 368.0000 2092.0000 368.0000 2092.0000 368.0000 2092.0000 368.0000 2092.0000 368.0000 2092.0000 -1.0360 0.2023 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66 732.0000 1316.0000 732.0000 1316.0000 732.0000 1316.0000 732.0000 1316.0000 732.0000 1316.0000 732.0000 1316.0000 -1.4800 0.1533 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67 799.0000 2160.0000 799.0000 2160.0000 799.0000 2160.0000 799.0000 2160.0000 799.0000 2160.0000 799.0000 2160.0000 -1.3320 0.0858 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68 436.0000 492.0000 436.0000 492.0000 436.0000 492.0000 436.0000 492.0000 436.0000 492.0000 436.0000 492.0000 -1.5810 0.2286 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69 975.0000 2465.0000 975.0000 2465.0000 975.0000 2465.0000 975.0000 2465.0000 975.0000 2465.0000 975.0000 2465.0000 -1.5780 0.1692 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
70 2923.0000 1748.0000 2923.0000 1748.0000 2923.0000 1748.0000 2923.0000 1748.0000 2923.0000 1748.0000 2923.0000 1748.0000 -1.4670 0.1264 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
71 1625.0000 2242.0000 1625.0000 2242.0000 1625.0000 2242.0000 1625.0000 2242.0000 1625.0000 2242.0000 1625.0000 2242.0000 -1.7730 0.0392 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
72 226.0000 116.0000 226.0000 116.0000 226.0000 116.0000 226.0000 116.0000 226.0000 116.0000 226.0000 116.0000 -2.2310 0.2385 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
73 1518.0000 529.0000 1518.0000 529.0000 1518.0000 529.0000 1518.0000 529.0000 1518.0000 529.0000 1518.0000 529.0000 -1.7220 0.1877 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
74 1123.0000 307.0000 1123.0000 307.0000 1123.0000 307.0000 1123.0000 307.0000 1123.0000 307.0000 1123.0000 307.0000 -1.3940 0.1759 0.0000 0.2235 0.9057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
75 2934.0000 1376.0000 2733.0000 1496.0000 2841.0000 1632.0000 2697.0000 1424.0000 2774.0000 1577.0000 2719.0000 1441.0000 -1.8130 0.1439 0.0000 0.2235 0.9057 0.0015 0.0923 100.0000 22.6991 0.4050 0.9968 24.1009 
76 2331.0000 150.0000 2331.0000 150.0000 2331.0000 150.0000 2331.0000 150.0000 2331.0000 150.0000 2331.0000 150.0000 -1.5540 0.2391 0.0000 0.2256 0.8925 0.0002 0.0087 88.0000 19.9266 0.2768 0.6299 20.8334 
77 1790.0000 2191.0000 1918.0000 2137.0000 1781.0000 2083.0000 2033.0000 2267.0000 1914.0000 2232.0000 1885.0000 2325.0000 -1.5300 0.0633 0.0000 0.2137 0.8710 0.0006 0.1048 100.0000 23.2096 0.3899 0.9112 24.5107 
78 1793.0000 2586.0000 1633.0000 2654.0000 1804.0000 2721.0000 1488.0000 2491.0000 1638.0000 2535.0000 1674.0000 2418.0000 -1.3870 0.0853 0.0000 0.2099 0.8648 0.0000 0.0095 73.0000 16.5819 0.4020 0.9824 17.9663 
79 1448.0000 3000.0000 1616.0000 3000.0000 1437.0000 2936.0000 1768.0000 3000.0000 1610.0000 3000.0000 1573.0000 3000.0000 -1.9010 0.0665 0.0000 0.2022 0.8604 0.0044 0.0518 100.0000 23.3095 0.4343 1.0143 24.7581 
80 1406.0000 3000.0000 1667.0000 2986.0000 1588.0000 2789.0000 1410.0000 3000.0000 1741.0000 3000.0000 1650.0000 3000.0000 -1.8870 0.0668 0.0000 0.2065 0.8537 0.0137 0.1363 100.0000 23.1849 0.4359 1.0801 24.7010 
81 1623.0000 3000.0000 1540.0000 2959.0000 1516.0000 2547.0000 1669.0000 3000.0000 1568.0000 3000.0000 1539.0000 3000.0000 -2.1820 0.0101 0.0000 0.2096 0.8431 0.0146 0.1149 100.0000 23.1500 0.4327 1.0432 24.6258 
82 1576.0000 3000.0000 1572.0000 2889.0000 1490.0000 2487.0000 1717.0000 3000.0000 1601.0000 3000.0000 1557.0000 3000.0000 -2.1630 0.0103 0.0000 0.2145 0.8323 0.0016 0.0258 100.0000 23.1305 0.4285 1.0533 24.6123 
83 1664.0000 3000.0000 1539.0000 3000.0000 1463.0000 2500.0000 1701.0000 3000.0000 1660.0000 3000.0000 1531.0000 3000.0000 -2.1670 0.0063 0.0000 0.2182 0.8055 0.0043 0.0326 100.0000 23.5494 0.4723 1.0009 25.0227 
84 2648.0000 1670.0000 2838.0000 1536.0000 2791.0000 1370.0000 2799.0000 1535.0000 2782.0000 1337.0000 2886.0000 1462.0000 -1.8970 0.2093 0.0000 0.2220 0.7800 0.0016 0.0724 100.0000 23.1309 0.3994 0.9456 24.4760 
85 1602.0000 3000.0000 1494.0000 3000.0000 1568.0000 2467.0000 1751.0000 3000.0000 1591.0000 3000.0000 1572.0000 3000.0000 -2.2020 0.0179 0.0000 0.2252 0.7759 0.0040 0.0227 100.0000 23.1585 0.4296 1.1426 24.7307 
86 1637.0000 3000.0000 1527.0000 3000.0000 1516.0000 2448.0000 1741.0000 3000.0000 1551.0000 3000.0000 1628.0000 3000.0000 -2.1610 0.0156 0.0000 0.2295 0.7538 0.0067 0.0287 100.0000 22.8503 0.4286 1.0243 24.3032 
87 1606.0000 3000.0000 1545.0000 3000.0000 1585.0000 2455.0000 1758.0000 3000.0000 1607.0000 3000.0000 1482.0000 3000.0000 -2.2820 0.0040 0.0000 0.2326 0.7345 0.0043 0.0164 100.0000 23.1997 0.4309 1.1407 24.7714 
88 1607.0000 3000.0000 1567.0000 3000.0000 1622.0000 2420.0000 1789.0000 3000.0000 1613.0000 3000.0000 1429.0000 3000.0000 -2.0770 0.0055 0.0000 0.2369 0.7148 0.0058 0.0181 100.0000 23.0380 0.4303 1.0794 24.5477 
89 1592.0000 3000.0000 1376.0000 2968.0000 1567.0000 2479.0000 1754.0000 3000.0000 1691.0000 3000.0000 1558.0000 3000.0000 -2.2460 0.0426 0.0000 0.2372 0.6976 0.0093 0.0326 100.0000 22.8852 0.4269 1.0853 24.3974 
90 1550.0000 3000.0000 1411.0000 3000.0000 1540.0000 2430.0000 1777.0000 3000.0000 1730.0000 3000.0000 1591.0000 3000.0000 -2.1680 0.0424 0.0000 0.2423 0.6841 0.0088 0.0292 100.0000 23.2289 0.5901 1.1758 24.9948 
91 1689.0000 3000.0000 1361.0000 2929.0000 1578.0000 2493.0000 1760.0000 3000.0000 1621.0000 3000.0000 1527.0000 3000.0000 -1.9130 0.0404 0.0000 0.2454 0.6726 0.0049 0.0173 100.0000 22.7118 0.5289 0.9996 24.2403 
92 1468.0000 3000.0000 1571.0000 3000.0000 1527.0000 2419.0000 1734.0000 3000.0000 1681.0000 3000.0000 1590.0000 3000.0000 -2.1560 0.0081 0.0000 0.2420 0.6674 0.0042 0.0133 100.0000 23.2294 0.4266 1.0548 24.7108 
93 1525.0000 2839.0000 1552.0000 3000.0000 1497.0000 2438.0000 1750.0000 3000.0000 1669.0000 3000.0000 1566.0000 3000.0000 -2.1910 0.0230 0.0000 0.2458 0.6583 0.0189 0.0426 100.0000 23.1510 0.4646 1.0911 24.7066 
94 1567.0000 3000.0000 1611.0000 3000.0000 1435.0000 2401.0000 1853.0000 3000.0000 1726.0000 3000.0000 1598.0000 3000.0000 -2.2570 0.0206 0.0000 0.2503 0.6506 0.0092 0.0308 100.0000 23.0868 0.5269 1.2470 24.8607 
95 1592.0000 3000.0000 1628.0000 3000.0000 1441.0000 2339.0000 1803.0000 3000.0000 1748.0000 3000.0000 1615.0000 3000.0000 -2.2900 0.0305 0.0000 0.2573 0.6458 0.0125 0.0399 100.0000 23.2414 0.4281 1.0039 24.6734 
96 1596.0000 3000.0000 1638.0000 3000.0000 1432.0000 2310.0000 1805.0000 3000.0000 1753.0000 3000.0000 1624.0000 3000.0000 -2.1630 0.0356 0.0000 0.2633 0.6411 0.0127 0.0306 100.0000 22.8592 0.4246 1.0247 24.3085 
97 1519.0000 3000.0000 1597.0000 3000.0000 1429.0000 2403.0000 1925.0000 3000.0000 1678.0000 3000.0000 1602.0000 3000.0000 -2.0400 0.0090 0.0000 0.2654 0.6345 0.0225 0.0458 100.0000 23.2355 0.4696 1.0198 24.7249 
98 1617.0000 2989.0000 1606.0000 3000.0000 1506.0000 2346.0000 1663.0000 3000.0000 1790.0000 3000.0000 1582.0000 3000.0000 -2.1770 0.0272 0.0000 0.2653 0.6313 0.0139 0.0288 100.0000 23.3832 0.4904 1.0159 24.8896 
99 1584.0000 3000.0000 1590.0000 3000.0000 1467.0000 2360.0000 1706.0000 3000.0000 1725.0000 2836.0000 1584.0000 3000.0000 -2.0720 0.0354 0.0000 0.2693 0.6278 0.0210 0.0481 100.0000 22.8718 0.4284 1.1162 24.4164 
100 1604.0000 2929.0000 1619.0000 3000.0000 1612.0000 2319.0000 1760.0000 3000.0000 1717.0000 3000.0000 1712.0000 3000.0000 -2.1340 0.0521 0.0000 0.2718 0.6268 0.0239 0.0503 100.0000 23.2825 0.4261 1.0044 24.7130 
101 1610.0000 2923.0000 1604.0000 3000.0000 1458.0000 2427.0000 1781.0000 3000.0000 1880.0000 3000.0000 1485.0000 3000.0000 -2.0250 0.0179 0.0000 0.2755 0.6254 0.0224 0.0534 100.0000 23.2387 0.4299 1.0462 24.7147 
102 1560.0000 3000.0000 1585.0000 3000.0000 1458.0000 2320.0000 1701.0000 2841.0000 1615.0000 3000.0000 1639.0000 3000.0000 -2.3320 0.0489 0.0000 0.2770 0.6254 0.0199 0.0485 100.0000 23.6761 0.4193 0.9954 25.0909 
103 1556.0000 3000.0000 1594.0000 3000.0000 1443.0000 2272.0000 1698.0000 2778.0000 1597.0000 3000.0000 1657.0000 3000.0000 -2.1290 0.0604 0.0000 0.2826 0.6255 0.0129 0.0233 100.0000 23.2306 0.4219 1.1736 24.8261 
104 1662.0000 1149.0000 1992.0000 901.0000 1963.0000 558.0000 1853.0000 822.0000 1876.0000 440.0000 2113.0000 644.0000 -1.2340 0.2086 0.0000 0.2848 0.6213 0.0059 0.3269 100.0000 22.7581 0.3082 0.6825 23.7488 
