16 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 1105.0000 2279.0000 -0.8470 0.3054 0.0000 0.1865 0.9002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 2381.0000 597.0000 -1.9620 0.1375 0.0000 0.1865 0.9002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 2700.0000 603.0000 -1.7670 0.1171 0.0000 0.1865 0.9002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 117.0000 1767.0000 -1.8250 0.0461 0.0000 0.1865 0.9002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 1261.0000 2484.0000 1261.0000 2484.0000 1261.0000 2484.0000 1261.0000 2484.0000 1261.0000 2484.0000 1261.0000 2484.0000 1261.0000 2484.0000 1261.0000 2484.0000 -1.2450 0.0726 0.0000 0.1865 0.9002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 1746.0000 1279.0000 1746.0000 1279.0000 1746.0000 1279.0000 1746.0000 1279.0000 1746.0000 1279.0000 1746.0000 1279.0000 1746.0000 1279.0000 1746.0000 1279.0000 -1.9090 0.1456 0.0000 0.1865 0.9002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 -0.9680 0.1393 0.0000 0.1865 0.9002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 1868.0000 1274.0000 -1.3710 0.1481 0.0000 0.1865 0.9002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 2373.0000 625.0000 2373.0000 625.0000 2373.0000 625.0000 2373.0000 625.0000 2373.0000 625.0000 2373.0000 625.0000 2373.0000 625.0000 2373.0000 625.0000 -1.9270 0.1359 0.0000 0.1865 0.9002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 466.0000 575.0000 466.0000 575.0000 466.0000 575.0000 466.0000 575.0000 466.0000 575.0000 466.0000 575.0000 466.0000 575.0000 466.0000 575.0000 -1.1890 0.1868 0.0000 0.1865 0.9002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 2942.0000 1894.0000 2942.0000 1894.0000 2942.0000 1894.0000 2942.0000 1894.0000 2942.0000 1894.0000 2942.0000 1894.0000 2942.0000 1894.0000 2942.0000 1894.0000 -1.3800 0.2228 0.0000 0.1865 0.9002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 1572.0000 749.0000 1572.0000 749.0000 1572.0000 749.0000 1572.0000 749.0000 1572.0000 749.0000 1572.0000 749.0000 1572.0000 749.0000 1572.0000 749.0000 -1.0870 0.1044 0.0000 0.1865 0.9002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 2301.0000 1864.0000 2301.0000 1864.0000 2301.0000 1864.0000 2301.0000 1864.0000 2301.0000 1864.0000 2301.0000 1864.0000 2301.0000 1864.0000 2301.0000 1864.0000 -1.1750 0.1310 0.0000 0.1865 0.9002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 537.0000 1956.0000 537.0000 1956.0000 537.0000 1956.0000 537.0000 1956.0000 537.0000 1956.0000 537.0000 1956.0000 537.0000 1956.0000 537.0000 1956.0000 -1.0730 0.1678 0.0000 0.1865 0.9002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 1503.0000 1871.0000 1503.0000 1871.0000 1503.0000 1871.0000 1503.0000 1871.0000 1503.0000 1871.0000 1503.0000 1871.0000 1503.0000 1871.0000 1503.0000 1871.0000 -1.5400 0.2459 0.0000 0.1865 0.9002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 1897.0000 1596.0000 1897.0000 1596.0000 1897.0000 1596.0000 1897.0000 1596.0000 1897.0000 1596.0000 1897.0000 1596.0000 1897.0000 1596.0000 1897.0000 1596.0000 -2.1350 0.2151 0.0000 0.1865 0.9002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 163.0000 404.0000 163.0000 404.0000 163.0000 404.0000 163.0000 404.0000 163.0000 404.0000 163.0000 404.0000 163.0000 404.0000 163.0000 404.0000 -1.6300 0.0140 0.0000 0.1865 0.9002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 922.0000 148.0000 922.0000 148.0000 922.0000 148.0000 922.0000 148.0000 922.0000 148.0000 922.0000 148.0000 922.0000 148.0000 922.0000 148.0000 -1.2570 0.1329 0.0000 0.1865 0.9002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 1636.0000 2335.0000 1636.0000 2335.0000 1636.0000 2335.0000 1636.0000 2335.0000 1636.0000 2335.0000 1636.0000 2335.0000 1636.0000 2335.0000 1636.0000 2335.0000 -1.6200 0.0823 0.0000 0.1865 0.9002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 2804.0000 325.0000 2804.0000 325.0000 2804.0000 325.0000 2804.0000 325.0000 2804.0000 325.0000 2804.0000 325.0000 2804.0000 325.0000 2804.0000 325.0000 -1.9250 0.0938 0.0000 0.1865 0.9002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 701.0000 441.0000 701.0000 441.0000 701.0000 441.0000 701.0000 441.0000 701.0000 441.0000 701.0000 441.0000 701.0000 441.0000 701.0000 441.0000 -1.2410 0.1072 0.0000 0.1865 0.9002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 1341.0000 593.0000 1341.0000 593.0000 1341.0000 593.0000 1341.0000 593.0000 1341.0000 593.0000 1341.0000 593.0000 1341.0000 593.0000 1341.0000 593.0000 -1.2770 0.1874 0.0000 0.1865 0.9002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 917.0000 833.0000 917.0000 833.0000 917.0000 833.0000 917.0000 833.0000 917.0000 833.0000 917.0000 833.0000 917.0000 833.0000 917.0000 833.0000 -1.4140 0.2319 0.0000 0.1865 0.9002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 216.0000 2006.0000 216.0000 2006.0000 216.0000 2006.0000 216.0000 2006.0000 216.0000 2006.0000 216.0000 2006.0000 216.0000 2006.0000 216.0000 2006.0000 -2.0540 0.1511 0.0000 0.1865 0.9002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 1867.0000 1614.0000 1867.0000 1614.0000 1867.0000 1614.0000 1867.0000 1614.0000 1867.0000 1614.0000 1867.0000 1614.0000 1867.0000 1614.0000 1867.0000 1614.0000 -2.0310 0.1714 0.0000 0.1865 0.9002 0.0007 0.0089 89.0000 31.9210 0.4527 1.3270 33.7007 
41 1869.0000 1602.0000 1862.0000 1605.0000 1909.0000 1628.0000 1798.0000 1572.0000 1867.0000 1580.0000 1934.0000 1594.0000 1886.0000 1588.0000 1865.0000 1618.0000 -2.0380 0.1497 0.0000 0.1917 0.8613 0.0003 0.0435 100.0000 35.9048 0.4496 1.0912 37.4457 
42 1823.0000 1611.0000 1881.0000 1600.0000 1858.0000 1591.0000 1925.0000 1586.0000 1862.0000 1610.0000 1805.0000 1610.0000 1845.0000 1600.0000 1848.0000 1547.0000 -1.9330 0.1445 0.0000 0.1999 0.8345 0.0001 0.0243 100.0000 35.6726 0.4481 1.0702 37.1908 
43 1949.0000 1585.0000 1839.0000 1604.0000 1837.0000 1599.0000 1816.0000 1667.0000 1872.0000 1610.0000 1918.0000 1596.0000 1887.0000 1622.0000 1903.0000 1698.0000 -2.0390 0.1867 0.0000 0.2020 0.8214 0.0003 0.0095 77.0000 28.0284 0.4522 1.1279 29.6085 
44 1898.0000 1662.0000 1835.0000 1697.0000 1846.0000 1608.0000 1823.0000 1610.0000 1896.0000 1622.0000 1952.0000 1542.0000 1868.0000 1623.0000 1803.0000 1701.0000 -1.9030 0.1606 0.0000 0.2110 0.8038 0.0007 0.0461 100.0000 40.8217 0.4509 1.0330 42.3056 
45 1897.0000 1550.0000 1862.0000 1530.0000 1895.0000 1652.0000 1790.0000 1655.0000 1827.0000 1597.0000 1872.0000 1691.0000 1892.0000 1615.0000 1961.0000 1624.0000 -1.9980 0.1821 0.0000 0.2141 0.8009 0.0004 0.0092 77.0000 30.6943 0.5777 1.3701 32.6421 
46 1879.0000 1572.0000 1895.0000 1534.0000 1923.0000 1552.0000 1854.0000 1617.0000 1778.0000 1583.0000 1840.0000 1642.0000 1924.0000 1577.0000 1877.0000 1754.0000 -1.8630 0.1640 0.0000 0.2216 0.7915 0.0018 0.0550 100.0000 36.4800 0.4524 1.1990 38.1314 
47 1921.0000 1573.0000 1817.0000 1606.0000 1813.0000 1682.0000 1791.0000 1654.0000 1929.0000 1612.0000 1924.0000 1618.0000 1836.0000 1639.0000 1950.0000 1502.0000 -2.1070 0.1881 0.0000 0.2245 0.7942 0.0003 0.0095 76.0000 27.3940 0.4953 1.0719 28.9613 
48 1905.0000 1555.0000 1796.0000 1612.0000 1781.0000 1703.0000 1754.0000 1660.0000 1919.0000 1621.0000 1916.0000 1631.0000 1822.0000 1653.0000 1936.0000 1485.0000 -2.0970 0.1601 0.0000 0.2343 0.7879 0.0001 0.0101 100.0000 36.3284 0.4490 1.1499 37.9274 
49 1914.0000 1624.0000 1768.0000 1593.0000 1813.0000 1694.0000 1761.0000 1674.0000 1912.0000 1597.0000 1906.0000 1612.0000 1776.0000 1628.0000 1974.0000 1491.0000 -2.1260 0.1707 0.0000 0.2418 0.7841 0.0002 0.0127 100.0000 41.2352 0.5532 1.1875 42.9758 
50 1906.0000 1622.0000 1753.0000 1592.0000 1799.0000 1702.0000 1742.0000 1678.0000 1904.0000 1596.0000 1900.0000 1614.0000 1762.0000 1629.0000 1970.0000 1482.0000 -2.1100 0.1560 0.0000 0.2501 0.7803 0.0001 0.0099 86.0000 32.6660 0.4444 1.0423 34.1527 
51 1902.0000 1604.0000 1735.0000 1588.0000 1804.0000 1681.0000 1724.0000 1644.0000 1927.0000 1624.0000 1885.0000 1622.0000 1768.0000 1671.0000 1972.0000 1483.0000 -2.0580 0.1501 0.0000 0.2566 0.7798 0.0002 0.0185 100.0000 37.7989 0.5283 1.3597 39.6868 
52 1905.0000 1601.0000 1802.0000 1611.0000 1770.0000 1739.0000 1770.0000 1719.0000 1876.0000 1572.0000 1927.0000 1617.0000 1786.0000 1585.0000 1942.0000 1475.0000 -2.0880 0.1626 0.0000 0.2618 0.7818 0.0003 0.0096 78.0000 28.5277 0.6162 1.0198 30.1637 
53 1956.0000 1599.0000 1800.0000 1620.0000 1809.0000 1709.0000 1719.0000 1713.0000 1874.0000 1638.0000 1884.0000 1612.0000 1791.0000 1587.0000 1915.0000 1442.0000 -2.0750 0.1380 0.0000 0.2688 0.7831 0.0012 0.0391 100.0000 36.3535 0.4460 1.0606 37.8602 
54 1859.0000 1592.0000 1772.0000 1573.0000 1717.0000 1741.0000 1777.0000 1662.0000 1899.0000 1574.0000 1957.0000 1651.0000 1761.0000 1624.0000 1954.0000 1502.0000 -2.0790 0.1635 0.0000 0.2755 0.7861 0.0002 0.0137 100.0000 39.8841 0.4460 1.0091 41.3393 
55 1854.0000 1564.0000 1754.0000 1652.0000 1795.0000 1729.0000 1744.0000 1724.0000 1897.0000 1530.0000 1876.0000 1585.0000 1808.0000 1661.0000 1971.0000 1478.0000 -2.1510 0.1339 0.0000 0.2822 0.7901 0.0008 0.0200 100.0000 36.4364 0.4415 1.2011 38.0790 
56 1832.0000 1547.0000 1736.0000 1669.0000 1787.0000 1741.0000 1726.0000 1741.0000 1892.0000 1507.0000 1859.0000 1574.0000 1808.0000 1675.0000 1974.0000 1466.0000 -2.1730 0.1130 0.0000 0.2907 0.7931 0.0003 0.0095 80.0000 28.6121 0.4801 0.9961 30.0883 
57 1809.0000 1527.0000 1715.0000 1687.0000 1778.0000 1754.0000 1704.0000 1758.0000 1887.0000 1483.0000 1841.0000 1561.0000 1807.0000 1690.0000 1977.0000 1451.0000 -1.9730 0.0892 0.0000 0.2982 0.7984 0.0002 0.0095 79.0000 28.6757 0.4407 1.0142 30.1306 
58 1884.0000 1640.0000 1770.0000 1673.0000 1772.0000 1617.0000 1757.0000 1737.0000 1817.0000 1516.0000 1957.0000 1666.0000 1751.0000 1696.0000 1994.0000 1425.0000 -2.1360 0.1340 0.0000 0.2989 0.8019 0.0013 0.0354 100.0000 37.0234 0.4498 1.1539 38.6271 
59 1842.0000 1674.0000 1834.0000 1631.0000 1725.0000 1637.0000 1708.0000 1737.0000 1807.0000 1564.0000 1942.0000 1593.0000 1764.0000 1710.0000 2029.0000 1424.0000 -2.2250 0.1340 0.0000 0.3074 0.8052 0.0024 0.0406 100.0000 36.2509 0.4467 1.0445 37.7421 
60 1814.0000 1714.0000 1871.0000 1613.0000 1675.0000 1620.0000 1662.0000 1748.0000 1770.0000 1584.0000 1952.0000 1564.0000 1748.0000 1737.0000 2063.0000 1393.0000 -2.0840 0.1192 0.0000 0.3153 0.8111 0.0003 0.0086 88.0000 33.2864 0.4468 1.1826 34.9158 
61 1779.0000 1654.0000 1839.0000 1683.0000 1731.0000 1542.0000 1658.0000 1808.0000 1903.0000 1547.0000 1954.0000 1698.0000 1673.0000 1629.0000 2030.0000 1423.0000 -2.0810 0.1167 0.0000 0.3204 0.8138 0.0006 0.0255 100.0000 36.6169 0.5777 1.0709 38.2656 
62 1920.0000 1771.0000 1730.0000 1602.0000 1666.0000 1647.0000 1713.0000 1716.0000 1768.0000 1473.0000 1923.0000 1669.0000 1848.0000 1749.0000 1969.0000 1355.0000 -2.0430 0.0915 0.0000 0.3272 0.8175 0.0012 0.0300 100.0000 37.1184 0.5226 1.2013 38.8423 
63 1853.0000 1564.0000 1803.0000 1678.0000 1780.0000 1678.0000 1764.0000 1720.0000 1704.0000 1624.0000 1992.0000 1554.0000 1610.0000 1739.0000 2058.0000 1426.0000 -2.3020 0.1169 0.0000 0.3324 0.8217 0.0017 0.0284 100.0000 36.3366 0.4438 1.2782 38.0585 
64 1858.0000 1520.0000 1787.0000 1697.0000 1790.0000 1696.0000 1780.0000 1714.0000 1634.0000 1655.0000 2025.0000 1530.0000 1521.0000 1766.0000 2084.0000 1407.0000 -2.1790 0.0940 0.0000 0.3412 0.8330 0.0004 0.0105 100.0000 36.6149 0.4423 1.0406 38.0977 
65 1858.0000 1554.0000 1786.0000 1801.0000 1720.0000 1697.0000 1750.0000 1626.0000 1636.0000 1661.0000 1961.0000 1562.0000 1601.0000 1665.0000 2185.0000 1431.0000 -2.2090 0.1241 0.0000 0.3471 0.8342 0.0003 0.0134 100.0000 37.8220 0.4847 1.0305 39.3372 
66 1929.0000 1544.0000 1911.0000 1729.0000 1746.0000 1734.0000 1712.0000 1643.0000 1687.0000 1556.0000 1936.0000 1560.0000 1473.0000 1790.0000 2083.0000 1443.0000 -2.2160 0.1031 0.0000 0.3551 0.8374 0.0003 0.0118 100.0000 37.1724 0.4409 1.0527 38.6660 
67 1787.0000 1570.0000 1850.0000 1733.0000 1861.0000 1781.0000 1650.0000 1604.0000 1635.0000 1621.0000 2060.0000 1592.0000 1542.0000 1748.0000 2068.0000 1360.0000 -1.9820 0.1116 0.0000 0.3630 0.8403 0.0002 0.0093 95.0000 35.9961 0.5471 1.1266 37.6697 
68 1961.0000 1523.0000 1792.0000 1703.0000 1635.0000 1622.0000 1840.0000 1775.0000 1703.0000 1627.0000 1893.0000 1506.0000 1537.0000 1750.0000 2133.0000 1480.0000 -2.0870 0.1253 0.0000 0.3617 0.8481 0.0004 0.0094 82.0000 30.3722 0.4422 1.2032 32.0176 
69 1881.0000 1722.0000 1749.0000 1679.0000 1809.0000 1711.0000 1813.0000 1744.0000 1677.0000 1525.0000 1906.0000 1469.0000 1489.0000 1639.0000 2187.0000 1505.0000 -2.1230 0.0972 0.0000 0.3655 0.8470 0.0024 0.0353 100.0000 37.3763 0.4463 1.0853 38.9078 
70 1848.0000 1510.0000 1695.0000 1721.0000 1685.0000 1560.0000 1758.0000 1571.0000 1753.0000 1602.0000 1975.0000 1592.0000 1563.0000 1906.0000 2196.0000 1519.0000 -2.0310 0.1098 0.0000 0.3718 0.8503 0.0012 0.0279 100.0000 37.1272 0.6286 1.0265 38.7823 
71 1954.0000 1511.0000 1927.0000 1789.0000 1658.0000 1731.0000 1784.0000 1851.0000 1562.0000 1619.0000 1957.0000 1535.0000 1604.0000 1588.0000 2011.0000 1371.0000 -2.1660 0.0909 0.0000 0.3754 0.8555 0.0015 0.0311 100.0000 36.6307 0.4425 1.0873 38.1605 
72 1971.0000 1575.0000 1872.0000 1754.0000 1817.0000 1657.0000 1730.0000 1820.0000 1650.0000 1764.0000 1780.0000 1477.0000 1564.0000 1703.0000 2072.0000 1277.0000 -2.1630 0.1343 0.0000 0.3825 0.8611 0.0005 0.0183 100.0000 37.1680 0.4403 1.0287 38.6370 
73 1795.0000 1554.0000 1932.0000 1632.0000 1623.0000 1837.0000 1891.0000 1806.0000 1698.0000 1737.0000 1881.0000 1518.0000 1526.0000 1665.0000 2105.0000 1306.0000 -2.0710 0.1421 0.0000 0.3892 0.8656 0.0093 0.0820 100.0000 37.0594 0.4487 1.2500 38.7581 
74 2102.0000 1525.0000 1787.0000 1727.0000 1752.0000 1664.0000 1552.0000 1868.0000 1605.0000 1655.0000 2008.0000 1464.0000 1558.0000 1641.0000 2079.0000 1454.0000 -2.2870 0.0912 0.0000 0.3935 0.8701 0.0014 0.0274 100.0000 36.6674 0.4399 1.0281 38.1355 
75 2143.0000 1520.0000 1772.0000 1742.0000 1743.0000 1672.0000 1529.0000 1893.0000 1598.0000 1657.0000 2024.0000 1468.0000 1531.0000 1632.0000 2097.0000 1437.0000 -2.0470 0.0958 0.0000 0.4017 0.8787 0.0002 0.0113 100.0000 36.9819 0.4420 1.0371 38.4610 
76 1915.0000 1532.0000 1894.0000 1724.0000 1769.0000 1638.0000 1641.0000 1813.0000 1571.0000 1643.0000 1925.0000 1331.0000 1647.0000 1727.0000 2004.0000 1502.0000 -2.1570 0.0437 0.0000 0.4030 0.8814 0.0038 0.0418 100.0000 37.5925 0.4836 1.0045 39.0806 
77 2012.0000 1514.0000 1801.0000 1661.0000 1859.0000 1588.0000 1751.0000 1886.0000 1559.0000 1571.0000 1933.0000 1594.0000 1512.0000 1725.0000 1916.0000 1406.0000 -2.1250 0.0433 0.0000 0.4089 0.8871 0.0107 0.0753 100.0000 41.0882 0.5228 1.3029 42.9139 
78 2055.0000 1566.0000 1931.0000 1820.0000 1692.0000 1675.0000 1587.0000 1669.0000 1597.0000 1600.0000 1778.0000 1557.0000 1600.0000 1588.0000 2114.0000 1475.0000 -2.0960 0.0992 0.0000 0.4139 0.8925 0.0043 0.0473 100.0000 43.2716 0.5209 1.1946 44.9871 
79 1891.0000 1571.0000 1647.0000 1786.0000 1744.0000 1600.0000 1743.0000 1847.0000 1598.0000 1790.0000 2048.0000 1428.0000 1687.0000 1570.0000 2057.0000 1379.0000 -2.1390 0.0828 0.0000 0.4183 0.8978 0.0044 0.0410 100.0000 38.0775 0.5369 1.1855 39.7999 
80 2019.0000 1627.0000 1827.0000 1869.0000 1691.0000 1676.0000 1720.0000 1796.0000 1767.0000 1622.0000 2045.0000 1336.0000 1479.0000 1721.0000 1923.0000 1342.0000 -2.0370 0.1013 0.0000 0.4234 0.9029 0.0054 0.0487 100.0000 39.3928 0.4392 1.0792 40.9112 
81 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 -1.3990 0.2409 0.0000 0.4263 0.9088 0.0011 0.4506 100.0000 38.1055 0.5199 1.1142 39.7396 
82 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 -1.1600 0.2549 0.0000 0.4230 0.8972 0.0045 1.4851 100.0000 37.4577 0.4927 1.2114 39.1618 
83 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 -1.9360 0.1948 0.0000 0.4282 0.9120 0.0049 1.5151 100.0000 37.8146 0.4385 1.0234 39.2766 
84 3000.0000 3000.0000 3000.0000 100.0000 1503.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 -1.8250 0.1823 0.0000 0.4233 0.8971 0.0066 0.4438 100.0000 37.1959 0.4124 1.0376 38.6459 
85 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 1616.0000 100.0000 100.0000 3000.0000 3000.0000 -1.3010 0.1139 0.0000 0.4199 0.8831 0.0085 0.4620 100.0000 37.1907 0.4956 1.1000 38.7863 
86 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 -1.1050 0.1413 0.0000 0.4159 0.8842 0.0057 1.5311 100.0000 37.0159 0.4808 1.1268 38.6235 
87 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 -1.7810 0.0755 0.0000 0.4225 0.9016 0.0044 1.1861 100.0000 36.8026 0.5687 1.0153 38.3865 
88 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 -0.9650 0.1731 0.0000 0.4162 0.8828 0.0027 0.8708 100.0000 37.3299 0.4576 1.0716 38.8591 
