84 3000.0000 2935.0000 100.0000 3000.0000 1323.0000 100.0000 100.0000 323.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 2689.0000 2579.0000 1755.0000 3000.0000 -2.3030 0.1888 0.0000 0.7128 1.3108 0.1449 0.4859 100.0000 58.1578 1.0435 1.5308 60.7320 
85 3000.0000 2917.0000 100.0000 2987.0000 1295.0000 100.0000 100.0000 279.0000 3000.0000 3000.0000 515.0000 3000.0000 100.0000 3000.0000 3000.0000 2603.0000 1546.0000 3000.0000 -1.8740 0.1428 0.0000 0.7336 1.3191 0.1157 0.4144 100.0000 57.4247 0.8341 1.8362 60.0950 
86 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 -1.4610 0.1143 0.0000 0.6755 1.3330 0.0605 1.7118 100.0000 59.2639 0.6942 1.6500 61.6081 
87 100.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 -1.4470 0.0628 0.0000 0.6708 1.3106 0.0451 1.6165 100.0000 60.6772 0.6339 1.4711 62.7822 
88 3000.0000 2925.0000 100.0000 2926.0000 884.0000 100.0000 100.0000 441.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 2394.0000 2649.0000 1567.0000 3000.0000 -2.2260 0.2217 0.0000 0.6717 1.2886 0.2413 1.1054 100.0000 58.6035 0.8477 1.6645 61.1156 
89 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 -1.1820 0.0902 0.0000 0.6950 1.2987 0.0580 1.8698 100.0000 59.1002 0.9071 2.0867 62.0941 
90 3000.0000 2784.0000 100.0000 2850.0000 1174.0000 100.0000 100.0000 553.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 2236.0000 3000.0000 1576.0000 3000.0000 -2.1950 0.1720 0.0000 0.7199 1.2934 0.1570 1.8986 100.0000 59.8856 1.0724 1.8171 62.7750 
91 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 -1.5180 0.1198 0.0000 0.7367 1.3031 0.0595 1.5937 100.0000 59.3899 0.6458 1.6670 61.7027 
92 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 -2.1620 0.1746 0.0000 0.7337 1.2788 0.0560 1.6192 100.0000 58.3342 0.8061 1.7427 60.8830 
93 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 1422.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 -1.3180 0.0451 0.0000 0.7289 1.2809 0.0402 0.4403 100.0000 57.2475 1.0040 1.6507 59.9023 
94 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 -2.3410 0.0785 0.0000 0.6712 1.2807 0.0524 1.6936 100.0000 58.1215 0.7224 1.8440 60.6878 
95 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 2653.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 -2.1440 0.1373 0.0000 0.6788 1.3006 0.0863 0.3037 100.0000 58.1846 0.8439 1.4411 60.4696 
96 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 764.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 -2.5200 0.1453 0.0000 0.6840 1.3057 0.0731 0.3375 100.0000 57.6284 0.9856 1.8878 60.5019 
97 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 1086.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 -2.2270 0.1233 0.0000 0.7049 1.3252 0.1175 0.2839 100.0000 58.0277 0.6871 1.6107 60.3255 
98 100.0000 3000.0000 100.0000 3000.0000 829.0000 3000.0000 619.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 -2.3100 0.1113 0.0000 0.7052 1.3116 0.0774 0.3523 100.0000 59.1680 0.8646 1.8505 61.8831 
99 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 624.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 869.0000 3000.0000 -2.1450 0.0898 0.0000 0.7271 1.3134 0.0708 0.3407 100.0000 58.8467 0.9098 1.7449 61.5013 
96 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 764.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 -2.5200 0.1453 0.0000 0.6840 1.3057 0.0731 0.3375 100.0000 57.6284 0.9856 1.8878 60.5019 
