15 443.0000 1963.0000 443.0000 1963.0000 443.0000 1963.0000 443.0000 1963.0000 443.0000 1963.0000 443.0000 1963.0000 443.0000 1963.0000 -1.5660 0.1450 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 923.0000 1562.0000 923.0000 1562.0000 923.0000 1562.0000 923.0000 1562.0000 923.0000 1562.0000 923.0000 1562.0000 923.0000 1562.0000 -1.2090 0.1072 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 1511.0000 1961.0000 1511.0000 1961.0000 1511.0000 1961.0000 1511.0000 1961.0000 1511.0000 1961.0000 1511.0000 1961.0000 1511.0000 1961.0000 -1.1920 0.0816 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 2319.0000 2644.0000 2319.0000 2644.0000 2319.0000 2644.0000 2319.0000 2644.0000 2319.0000 2644.0000 2319.0000 2644.0000 2319.0000 2644.0000 -1.9100 0.0597 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 1162.0000 2654.0000 1162.0000 2654.0000 1162.0000 2654.0000 1162.0000 2654.0000 1162.0000 2654.0000 1162.0000 2654.0000 1162.0000 2654.0000 -1.0280 0.1234 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 2736.0000 1454.0000 2736.0000 1454.0000 2736.0000 1454.0000 2736.0000 1454.0000 2736.0000 1454.0000 2736.0000 1454.0000 2736.0000 1454.0000 -1.7840 0.1672 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 1384.0000 244.0000 1384.0000 244.0000 1384.0000 244.0000 1384.0000 244.0000 1384.0000 244.0000 1384.0000 244.0000 1384.0000 244.0000 -1.0900 0.0875 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 1924.0000 2585.0000 1924.0000 2585.0000 1924.0000 2585.0000 1924.0000 2585.0000 1924.0000 2585.0000 1924.0000 2585.0000 1924.0000 2585.0000 -1.3930 0.1072 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 1235.0000 977.0000 1235.0000 977.0000 1235.0000 977.0000 1235.0000 977.0000 1235.0000 977.0000 1235.0000 977.0000 1235.0000 977.0000 -1.3490 0.2712 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 1049.0000 2136.0000 1049.0000 2136.0000 1049.0000 2136.0000 1049.0000 2136.0000 1049.0000 2136.0000 1049.0000 2136.0000 1049.0000 2136.0000 -1.6200 0.0962 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 2300.0000 2495.0000 2300.0000 2495.0000 2300.0000 2495.0000 2300.0000 2495.0000 2300.0000 2495.0000 2300.0000 2495.0000 2300.0000 2495.0000 -1.7860 0.0265 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 2740.0000 1669.0000 2740.0000 1669.0000 2740.0000 1669.0000 2740.0000 1669.0000 2740.0000 1669.0000 2740.0000 1669.0000 2740.0000 1669.0000 -1.7460 0.1290 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 2809.0000 2025.0000 2809.0000 2025.0000 2809.0000 2025.0000 2809.0000 2025.0000 2809.0000 2025.0000 2809.0000 2025.0000 2809.0000 2025.0000 -1.7190 0.2053 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 1464.0000 1637.0000 1464.0000 1637.0000 1464.0000 1637.0000 1464.0000 1637.0000 1464.0000 1637.0000 1464.0000 1637.0000 1464.0000 1637.0000 -2.3600 0.1088 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 1920.0000 1592.0000 1920.0000 1592.0000 1920.0000 1592.0000 1920.0000 1592.0000 1920.0000 1592.0000 1920.0000 1592.0000 1920.0000 1592.0000 -1.4270 0.2025 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 2732.0000 2649.0000 2732.0000 2649.0000 2732.0000 2649.0000 2732.0000 2649.0000 2732.0000 2649.0000 2732.0000 2649.0000 2732.0000 2649.0000 -1.3590 0.1753 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 750.0000 261.0000 750.0000 261.0000 750.0000 261.0000 750.0000 261.0000 750.0000 261.0000 750.0000 261.0000 750.0000 261.0000 -1.6340 0.3142 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 302.0000 1387.0000 302.0000 1387.0000 302.0000 1387.0000 302.0000 1387.0000 302.0000 1387.0000 302.0000 1387.0000 302.0000 1387.0000 -1.5420 0.1206 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 742.0000 262.0000 742.0000 262.0000 742.0000 262.0000 742.0000 262.0000 742.0000 262.0000 742.0000 262.0000 742.0000 262.0000 -1.7240 0.3246 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 2069.0000 776.0000 2069.0000 776.0000 2069.0000 776.0000 2069.0000 776.0000 2069.0000 776.0000 2069.0000 776.0000 2069.0000 776.0000 -1.9790 0.1369 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 2536.0000 1308.0000 2536.0000 1308.0000 2536.0000 1308.0000 2536.0000 1308.0000 2536.0000 1308.0000 2536.0000 1308.0000 2536.0000 1308.0000 -1.3230 0.2004 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 1488.0000 2064.0000 1488.0000 2064.0000 1488.0000 2064.0000 1488.0000 2064.0000 1488.0000 2064.0000 1488.0000 2064.0000 1488.0000 2064.0000 -1.2010 0.2230 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 1430.0000 1455.0000 1430.0000 1455.0000 1430.0000 1455.0000 1430.0000 1455.0000 1430.0000 1455.0000 1430.0000 1455.0000 1430.0000 1455.0000 -1.1110 0.0974 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 919.0000 377.0000 919.0000 377.0000 919.0000 377.0000 919.0000 377.0000 919.0000 377.0000 919.0000 377.0000 919.0000 377.0000 -1.0050 0.1264 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 523.0000 851.0000 523.0000 851.0000 523.0000 851.0000 523.0000 851.0000 523.0000 851.0000 523.0000 851.0000 523.0000 851.0000 -0.9700 0.0747 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 1783.0000 2922.0000 1783.0000 2922.0000 1783.0000 2922.0000 1783.0000 2922.0000 1783.0000 2922.0000 1783.0000 2922.0000 1783.0000 2922.0000 -1.8060 0.0910 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
41 2390.0000 930.0000 2390.0000 930.0000 2390.0000 930.0000 2390.0000 930.0000 2390.0000 930.0000 2390.0000 930.0000 2390.0000 930.0000 -0.7520 0.1281 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
42 421.0000 1259.0000 421.0000 1259.0000 421.0000 1259.0000 421.0000 1259.0000 421.0000 1259.0000 421.0000 1259.0000 421.0000 1259.0000 -1.3920 0.1127 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
43 2469.0000 2152.0000 2469.0000 2152.0000 2469.0000 2152.0000 2469.0000 2152.0000 2469.0000 2152.0000 2469.0000 2152.0000 2469.0000 2152.0000 -1.8990 0.1314 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
44 1418.0000 900.0000 1418.0000 900.0000 1418.0000 900.0000 1418.0000 900.0000 1418.0000 900.0000 1418.0000 900.0000 1418.0000 900.0000 -0.6620 0.1080 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
45 1275.0000 2510.0000 1275.0000 2510.0000 1275.0000 2510.0000 1275.0000 2510.0000 1275.0000 2510.0000 1275.0000 2510.0000 1275.0000 2510.0000 -1.6380 0.1029 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
46 2805.0000 1147.0000 2805.0000 1147.0000 2805.0000 1147.0000 2805.0000 1147.0000 2805.0000 1147.0000 2805.0000 1147.0000 2805.0000 1147.0000 -1.8500 0.0736 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
47 1901.0000 1659.0000 1901.0000 1659.0000 1901.0000 1659.0000 1901.0000 1659.0000 1901.0000 1659.0000 1901.0000 1659.0000 1901.0000 1659.0000 -1.5610 0.1753 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
48 1124.0000 2904.0000 1124.0000 2904.0000 1124.0000 2904.0000 1124.0000 2904.0000 1124.0000 2904.0000 1124.0000 2904.0000 1124.0000 2904.0000 -1.4270 0.1658 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
49 668.0000 1026.0000 668.0000 1026.0000 668.0000 1026.0000 668.0000 1026.0000 668.0000 1026.0000 668.0000 1026.0000 668.0000 1026.0000 -1.3930 0.1074 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
50 630.0000 1905.0000 630.0000 1905.0000 630.0000 1905.0000 630.0000 1905.0000 630.0000 1905.0000 630.0000 1905.0000 630.0000 1905.0000 -1.8350 0.1046 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
51 1373.0000 146.0000 1373.0000 146.0000 1373.0000 146.0000 1373.0000 146.0000 1373.0000 146.0000 1373.0000 146.0000 1373.0000 146.0000 -1.0650 0.0667 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
52 2987.0000 2302.0000 2987.0000 2302.0000 2987.0000 2302.0000 2987.0000 2302.0000 2987.0000 2302.0000 2987.0000 2302.0000 2987.0000 2302.0000 -1.0220 0.0340 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
53 108.0000 1917.0000 108.0000 1917.0000 108.0000 1917.0000 108.0000 1917.0000 108.0000 1917.0000 108.0000 1917.0000 108.0000 1917.0000 -1.5500 0.1702 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
54 1974.0000 390.0000 1974.0000 390.0000 1974.0000 390.0000 1974.0000 390.0000 1974.0000 390.0000 1974.0000 390.0000 1974.0000 390.0000 -1.0530 0.2386 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
55 2889.0000 2365.0000 2889.0000 2365.0000 2889.0000 2365.0000 2889.0000 2365.0000 2889.0000 2365.0000 2889.0000 2365.0000 2889.0000 2365.0000 -0.9990 0.0507 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
56 2393.0000 2266.0000 2393.0000 2266.0000 2393.0000 2266.0000 2393.0000 2266.0000 2393.0000 2266.0000 2393.0000 2266.0000 2393.0000 2266.0000 -1.8910 0.0995 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
57 1298.0000 1136.0000 1298.0000 1136.0000 1298.0000 1136.0000 1298.0000 1136.0000 1298.0000 1136.0000 1298.0000 1136.0000 1298.0000 1136.0000 -0.7790 0.2769 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
58 1369.0000 2208.0000 1369.0000 2208.0000 1369.0000 2208.0000 1369.0000 2208.0000 1369.0000 2208.0000 1369.0000 2208.0000 1369.0000 2208.0000 -1.3060 0.2056 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
59 2169.0000 1812.0000 2169.0000 1812.0000 2169.0000 1812.0000 2169.0000 1812.0000 2169.0000 1812.0000 2169.0000 1812.0000 2169.0000 1812.0000 -1.2240 0.1663 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
60 587.0000 2774.0000 587.0000 2774.0000 587.0000 2774.0000 587.0000 2774.0000 587.0000 2774.0000 587.0000 2774.0000 587.0000 2774.0000 -0.7410 0.1588 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
61 2674.0000 2587.0000 2674.0000 2587.0000 2674.0000 2587.0000 2674.0000 2587.0000 2674.0000 2587.0000 2674.0000 2587.0000 2674.0000 2587.0000 -1.0500 0.1430 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
62 200.0000 2899.0000 200.0000 2899.0000 200.0000 2899.0000 200.0000 2899.0000 200.0000 2899.0000 200.0000 2899.0000 200.0000 2899.0000 -1.4030 0.1107 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
63 1967.0000 916.0000 1967.0000 916.0000 1967.0000 916.0000 1967.0000 916.0000 1967.0000 916.0000 1967.0000 916.0000 1967.0000 916.0000 -1.9860 0.1333 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
64 1191.0000 2458.0000 1191.0000 2458.0000 1191.0000 2458.0000 1191.0000 2458.0000 1191.0000 2458.0000 1191.0000 2458.0000 1191.0000 2458.0000 -1.6260 0.0992 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
65 1196.0000 2782.0000 1196.0000 2782.0000 1196.0000 2782.0000 1196.0000 2782.0000 1196.0000 2782.0000 1196.0000 2782.0000 1196.0000 2782.0000 -1.5040 0.1974 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
66 657.0000 2774.0000 657.0000 2774.0000 657.0000 2774.0000 657.0000 2774.0000 657.0000 2774.0000 657.0000 2774.0000 657.0000 2774.0000 -1.1450 0.0727 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
67 2209.0000 485.0000 2209.0000 485.0000 2209.0000 485.0000 2209.0000 485.0000 2209.0000 485.0000 2209.0000 485.0000 2209.0000 485.0000 -1.6830 0.1394 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
68 562.0000 1924.0000 562.0000 1924.0000 562.0000 1924.0000 562.0000 1924.0000 562.0000 1924.0000 562.0000 1924.0000 562.0000 1924.0000 -1.9090 0.1085 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
69 1420.0000 2690.0000 1420.0000 2690.0000 1420.0000 2690.0000 1420.0000 2690.0000 1420.0000 2690.0000 1420.0000 2690.0000 1420.0000 2690.0000 -1.8170 0.1193 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
70 2629.0000 1463.0000 2629.0000 1463.0000 2629.0000 1463.0000 2629.0000 1463.0000 2629.0000 1463.0000 2629.0000 1463.0000 2629.0000 1463.0000 -1.6740 0.1601 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
71 2368.0000 2641.0000 2368.0000 2641.0000 2368.0000 2641.0000 2368.0000 2641.0000 2368.0000 2641.0000 2368.0000 2641.0000 2368.0000 2641.0000 -2.0620 0.0589 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
72 2542.0000 1696.0000 2542.0000 1696.0000 2542.0000 1696.0000 2542.0000 1696.0000 2542.0000 1696.0000 2542.0000 1696.0000 2542.0000 1696.0000 -1.8930 0.1297 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
73 2289.0000 1309.0000 2289.0000 1309.0000 2289.0000 1309.0000 2289.0000 1309.0000 2289.0000 1309.0000 2289.0000 1309.0000 2289.0000 1309.0000 -1.8530 0.2358 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
74 2711.0000 1292.0000 2711.0000 1292.0000 2711.0000 1292.0000 2711.0000 1292.0000 2711.0000 1292.0000 2711.0000 1292.0000 2711.0000 1292.0000 -1.5940 0.1579 0.0000 0.1435 0.8768 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
75 1465.0000 1662.0000 1465.0000 1662.0000 1465.0000 1662.0000 1465.0000 1662.0000 1465.0000 1662.0000 1465.0000 1662.0000 1465.0000 1662.0000 -2.2310 0.1416 0.0000 0.1435 0.8768 0.0009 0.0055 66.0000 20.3799 0.3628 0.9122 21.6549 
76 1446.0000 1696.0000 1455.0000 1619.0000 1485.0000 1661.0000 1478.0000 1635.0000 1432.0000 1647.0000 1457.0000 1657.0000 1504.0000 1671.0000 -2.2030 0.1386 0.0000 0.1447 0.8359 0.0045 0.0360 100.0000 29.8099 0.4314 0.9362 31.1774 
77 1476.0000 1649.0000 1497.0000 1706.0000 1443.0000 1641.0000 1430.0000 1643.0000 1488.0000 1641.0000 1475.0000 1656.0000 1432.0000 1665.0000 -2.2110 0.1234 0.0000 0.1467 0.8063 0.0006 0.0258 100.0000 30.5299 0.3855 0.9216 31.8369 
78 1473.0000 1611.0000 1432.0000 1646.0000 1461.0000 1672.0000 1488.0000 1706.0000 1477.0000 1692.0000 1458.0000 1658.0000 1448.0000 1626.0000 -2.3210 0.1402 0.0000 0.1490 0.7815 0.0006 0.0100 88.0000 26.2432 0.3561 0.9079 27.5071 
79 1455.0000 1638.0000 1442.0000 1644.0000 1438.0000 1666.0000 1477.0000 1735.0000 1468.0000 1685.0000 1484.0000 1644.0000 1454.0000 1620.0000 -2.3050 0.1408 0.0000 0.1521 0.7571 0.0005 0.0170 100.0000 29.7971 0.3587 0.9491 31.1049 
80 1484.0000 1627.0000 1424.0000 1664.0000 1468.0000 1688.0000 1454.0000 1701.0000 1460.0000 1697.0000 1453.0000 1676.0000 1460.0000 1596.0000 -2.2660 0.1552 0.0000 0.1545 0.7352 0.0012 0.0222 100.0000 30.3011 0.4173 0.9575 31.6758 
81 1449.0000 1614.0000 1434.0000 1642.0000 1445.0000 1666.0000 1509.0000 1713.0000 1482.0000 1694.0000 1451.0000 1653.0000 1427.0000 1677.0000 -2.2670 0.1277 0.0000 0.1570 0.7181 0.0005 0.0093 86.0000 26.0633 0.3745 0.9038 27.3416 
82 689.0000 1904.0000 586.0000 1991.0000 640.0000 2072.0000 751.0000 2237.0000 718.0000 2140.0000 694.0000 2015.0000 632.0000 1920.0000 -1.2350 0.2091 0.0000 0.1598 0.7041 0.0006 0.1227 100.0000 29.7588 0.3161 0.8098 30.8847 
83 1520.0000 1638.0000 1457.0000 1641.0000 1428.0000 1669.0000 1496.0000 1721.0000 1432.0000 1674.0000 1476.0000 1653.0000 1444.0000 1641.0000 -2.4240 0.1502 0.0000 0.1554 0.7018 0.0018 0.0213 100.0000 29.9484 0.3552 0.9981 31.3017 
84 1553.0000 1644.0000 1461.0000 1638.0000 1408.0000 1675.0000 1506.0000 1738.0000 1404.0000 1674.0000 1478.0000 1656.0000 1435.0000 1647.0000 -2.3400 0.1566 0.0000 0.1578 0.6842 0.0010 0.0072 92.0000 27.7231 0.4875 0.9259 29.1365 
85 1544.0000 1623.0000 1452.0000 1637.0000 1448.0000 1653.0000 1465.0000 1755.0000 1396.0000 1697.0000 1500.0000 1642.0000 1443.0000 1674.0000 -2.4060 0.1630 0.0000 0.1611 0.6732 0.0010 0.0137 100.0000 32.1804 0.3569 0.8851 33.4225 
86 1549.0000 1644.0000 1446.0000 1625.0000 1454.0000 1662.0000 1461.0000 1758.0000 1402.0000 1698.0000 1502.0000 1641.0000 1415.0000 1670.0000 -2.3780 0.1574 0.0000 0.1649 0.6632 0.0004 0.0100 82.0000 25.2288 0.3914 0.9060 26.5263 
87 1535.0000 1611.0000 1453.0000 1654.0000 1424.0000 1653.0000 1470.0000 1764.0000 1380.0000 1700.0000 1491.0000 1650.0000 1465.0000 1677.0000 -2.4190 0.1652 0.0000 0.1682 0.6551 0.0009 0.0104 100.0000 29.7960 0.3588 0.8654 31.0202 
88 2530.0000 2493.0000 2393.0000 2594.0000 2433.0000 2508.0000 2428.0000 2509.0000 2470.0000 2745.0000 2411.0000 2601.0000 2319.0000 2572.0000 -1.9690 0.1403 0.0000 0.1720 0.6483 0.0020 0.0822 100.0000 29.7943 0.5599 1.3029 31.6571 
89 1535.0000 1612.0000 1450.0000 1656.0000 1418.0000 1656.0000 1468.0000 1771.0000 1374.0000 1703.0000 1490.0000 1651.0000 1462.0000 1679.0000 -2.3080 0.1645 0.0000 0.1752 0.6525 0.0010 0.0085 93.0000 31.9093 0.3557 0.8894 33.1545 
90 2306.0000 2547.0000 2426.0000 2594.0000 2633.0000 2559.0000 2389.0000 2562.0000 2365.0000 2524.0000 2339.0000 2622.0000 2512.0000 2619.0000 -1.7480 0.1006 0.0000 0.1782 0.6493 0.0022 0.0980 100.0000 32.9371 0.7461 1.5379 35.2211 
91 1553.0000 1652.0000 1458.0000 1625.0000 1446.0000 1620.0000 1480.0000 1770.0000 1405.0000 1709.0000 1481.0000 1683.0000 1419.0000 1657.0000 -2.4700 0.1609 0.0000 0.1782 0.6500 0.0024 0.0182 100.0000 33.0099 0.3560 0.9700 34.3359 
92 1562.0000 1666.0000 1459.0000 1616.0000 1445.0000 1592.0000 1481.0000 1789.0000 1399.0000 1722.0000 1472.0000 1707.0000 1403.0000 1651.0000 -2.3890 0.1597 0.0000 0.1827 0.6464 0.0021 0.0132 100.0000 32.6707 0.5464 0.8498 34.0669 
93 1562.0000 1639.0000 1451.0000 1595.0000 1447.0000 1641.0000 1462.0000 1807.0000 1405.0000 1667.0000 1488.0000 1732.0000 1402.0000 1671.0000 -2.3960 0.1523 0.0000 0.1872 0.6455 0.0020 0.0176 100.0000 31.9320 0.3542 0.9239 33.2101 
94 1583.0000 1664.0000 1425.0000 1591.0000 1400.0000 1623.0000 1461.0000 1762.0000 1418.0000 1749.0000 1505.0000 1702.0000 1410.0000 1670.0000 -2.3370 0.1717 0.0000 0.1920 0.6459 0.0010 0.0100 99.0000 29.0767 0.3588 0.8634 30.2989 
95 1549.0000 1660.0000 1473.0000 1647.0000 1482.0000 1630.0000 1497.0000 1821.0000 1365.0000 1689.0000 1452.0000 1671.0000 1379.0000 1646.0000 -2.4740 0.1550 0.0000 0.1962 0.6470 0.0010 0.0099 99.0000 30.6967 0.3541 0.8716 31.9223 
