12 2130.0000 1498.0000 2130.0000 1498.0000 2130.0000 1498.0000 2130.0000 1498.0000 2130.0000 1498.0000 2130.0000 1498.0000 -1.6030 0.1443 0.0000 0.1502 0.8722 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
13 905.0000 1774.0000 905.0000 1774.0000 905.0000 1774.0000 905.0000 1774.0000 905.0000 1774.0000 905.0000 1774.0000 -1.0260 0.0386 0.0000 0.1502 0.8722 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
14 1541.0000 197.0000 1541.0000 197.0000 1541.0000 197.0000 1541.0000 197.0000 1541.0000 197.0000 1541.0000 197.0000 -1.4590 0.0778 0.0000 0.1502 0.8722 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
15 2921.0000 488.0000 2921.0000 488.0000 2921.0000 488.0000 2921.0000 488.0000 2921.0000 488.0000 2921.0000 488.0000 -1.2490 0.1507 0.0000 0.1502 0.8722 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 2703.0000 838.0000 2703.0000 838.0000 2703.0000 838.0000 2703.0000 838.0000 2703.0000 838.0000 2703.0000 838.0000 -1.1080 0.1159 0.0000 0.1502 0.8722 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 1107.0000 2933.0000 1107.0000 2933.0000 1107.0000 2933.0000 1107.0000 2933.0000 1107.0000 2933.0000 1107.0000 2933.0000 -0.9300 0.1391 0.0000 0.1502 0.8722 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 1136.0000 704.0000 1136.0000 704.0000 1136.0000 704.0000 1136.0000 704.0000 1136.0000 704.0000 1136.0000 704.0000 -0.7720 0.0279 0.0000 0.1502 0.8722 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 1969.0000 117.0000 1969.0000 117.0000 1969.0000 117.0000 1969.0000 117.0000 1969.0000 117.0000 1969.0000 117.0000 -1.8270 0.2033 0.0000 0.1502 0.8722 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 1113.0000 1607.0000 1113.0000 1607.0000 1113.0000 1607.0000 1113.0000 1607.0000 1113.0000 1607.0000 1113.0000 1607.0000 -1.2180 0.0640 0.0000 0.1502 0.8722 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 1241.0000 871.0000 1241.0000 871.0000 1241.0000 871.0000 1241.0000 871.0000 1241.0000 871.0000 1241.0000 871.0000 -1.3510 0.0983 0.0000 0.1502 0.8722 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 -1.1620 0.1541 0.0000 0.1502 0.8722 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 2969.0000 884.0000 2969.0000 884.0000 2969.0000 884.0000 2969.0000 884.0000 2969.0000 884.0000 2969.0000 884.0000 -1.1610 0.0608 0.0000 0.1502 0.8722 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 386.0000 1453.0000 386.0000 1453.0000 386.0000 1453.0000 386.0000 1453.0000 386.0000 1453.0000 386.0000 1453.0000 -0.9840 0.0354 0.0000 0.1502 0.8722 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 1916.0000 2498.0000 1916.0000 2498.0000 1916.0000 2498.0000 1916.0000 2498.0000 1916.0000 2498.0000 1916.0000 2498.0000 -1.7710 0.1118 0.0000 0.1502 0.8722 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 2392.0000 2609.0000 2392.0000 2609.0000 2392.0000 2609.0000 2392.0000 2609.0000 2392.0000 2609.0000 2392.0000 2609.0000 -1.3250 0.3290 0.0000 0.1502 0.8722 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 749.0000 996.0000 749.0000 996.0000 749.0000 996.0000 749.0000 996.0000 749.0000 996.0000 749.0000 996.0000 -0.8170 0.0402 0.0000 0.1502 0.8722 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 2569.0000 1382.0000 2569.0000 1382.0000 2569.0000 1382.0000 2569.0000 1382.0000 2569.0000 1382.0000 2569.0000 1382.0000 -1.9470 0.1091 0.0000 0.1502 0.8722 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 569.0000 911.0000 569.0000 911.0000 569.0000 911.0000 569.0000 911.0000 569.0000 911.0000 569.0000 911.0000 -0.8530 0.1064 0.0000 0.1502 0.8722 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 482.0000 2940.0000 482.0000 2940.0000 482.0000 2940.0000 482.0000 2940.0000 482.0000 2940.0000 482.0000 2940.0000 -1.3690 0.1895 0.0000 0.1502 0.8722 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
31 2833.0000 2729.0000 2833.0000 2729.0000 2833.0000 2729.0000 2833.0000 2729.0000 2833.0000 2729.0000 2833.0000 2729.0000 -1.6900 0.1858 0.0000 0.1502 0.8722 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
32 2782.0000 1949.0000 2782.0000 1949.0000 2782.0000 1949.0000 2782.0000 1949.0000 2782.0000 1949.0000 2782.0000 1949.0000 -1.3980 0.1231 0.0000 0.1502 0.8722 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
33 2687.0000 1334.0000 2687.0000 1334.0000 2687.0000 1334.0000 2687.0000 1334.0000 2687.0000 1334.0000 2687.0000 1334.0000 -1.7090 0.0883 0.0000 0.1502 0.8722 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
34 774.0000 477.0000 774.0000 477.0000 774.0000 477.0000 774.0000 477.0000 774.0000 477.0000 774.0000 477.0000 -1.7280 0.2362 0.0000 0.1502 0.8722 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
35 716.0000 185.0000 716.0000 185.0000 716.0000 185.0000 716.0000 185.0000 716.0000 185.0000 716.0000 185.0000 -1.7150 0.1649 0.0000 0.1502 0.8722 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
36 1358.0000 512.0000 1358.0000 512.0000 1358.0000 512.0000 1358.0000 512.0000 1358.0000 512.0000 1358.0000 512.0000 -1.2840 0.0653 0.0000 0.1502 0.8722 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
37 2640.0000 133.0000 2640.0000 133.0000 2640.0000 133.0000 2640.0000 133.0000 2640.0000 133.0000 2640.0000 133.0000 -1.8690 0.1693 0.0000 0.1502 0.8722 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
38 2130.0000 2840.0000 2130.0000 2840.0000 2130.0000 2840.0000 2130.0000 2840.0000 2130.0000 2840.0000 2130.0000 2840.0000 -1.6460 0.1495 0.0000 0.1502 0.8722 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
39 1049.0000 1904.0000 1049.0000 1904.0000 1049.0000 1904.0000 1049.0000 1904.0000 1049.0000 1904.0000 1049.0000 1904.0000 -1.3730 0.0220 0.0000 0.1502 0.8722 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
40 1846.0000 2082.0000 1846.0000 2082.0000 1846.0000 2082.0000 1846.0000 2082.0000 1846.0000 2082.0000 1846.0000 2082.0000 -1.7300 0.0149 0.0000 0.1502 0.8722 0.0002 0.0086 83.0000 20.0189 0.6572 1.1126 21.7887 
41 2557.0000 1398.0000 2557.0000 1398.0000 2557.0000 1398.0000 2557.0000 1398.0000 2557.0000 1398.0000 2557.0000 1398.0000 -1.9090 0.1133 0.0000 0.1601 0.8559 0.0010 0.0088 54.0000 13.2571 0.4708 0.9422 14.6702 
42 1893.0000 1947.0000 1893.0000 1947.0000 1893.0000 1947.0000 1893.0000 1947.0000 1893.0000 1947.0000 1893.0000 1947.0000 -1.7410 0.0518 0.0000 0.1640 0.8168 0.0001 0.0099 65.0000 15.6243 0.4202 1.1679 17.2124 
43 1807.0000 1949.0000 2030.0000 2095.0000 1866.0000 2000.0000 1797.0000 2054.0000 1803.0000 1936.0000 1716.0000 1948.0000 -1.6720 0.0185 0.0000 0.1719 0.8050 0.0013 0.1113 100.0000 25.1606 0.4225 1.0193 26.6024 
44 2541.0000 1412.0000 2540.0000 1411.0000 2541.0000 1411.0000 2541.0000 1411.0000 2541.0000 1412.0000 2542.0000 1412.0000 -1.7050 0.1186 0.0000 0.1768 0.7973 0.0001 0.0098 63.0000 16.0874 0.5284 1.1216 17.7374 
45 1796.0000 2163.0000 1760.0000 1961.0000 1944.0000 2085.0000 1827.0000 1885.0000 1809.0000 1957.0000 1881.0000 1927.0000 -1.6210 0.0567 0.0000 0.1686 0.7821 0.0011 0.0814 100.0000 27.0220 0.4350 0.9590 28.4160 
46 2573.0000 1332.0000 2603.0000 1363.0000 2573.0000 1362.0000 2573.0000 1363.0000 2573.0000 1332.0000 2543.0000 1333.0000 -1.9190 0.1042 0.0000 0.1716 0.7791 0.0003 0.0094 83.0000 20.5282 0.3665 0.9693 21.8640 
47 1903.0000 1850.0000 1786.0000 1967.0000 1701.0000 1899.0000 1877.0000 2079.0000 1892.0000 2083.0000 1875.0000 2107.0000 -1.7090 0.0498 0.0000 0.1753 0.7597 0.0001 0.0099 92.0000 23.6163 0.4644 1.1395 25.2202 
48 1915.0000 2289.0000 1898.0000 2336.0000 1858.0000 2308.0000 1906.0000 2367.0000 1911.0000 2359.0000 1899.0000 2367.0000 -1.8440 0.0870 0.0000 0.1807 0.7559 0.0001 0.0093 59.0000 16.2006 0.5746 1.0500 17.8253 
49 1923.0000 2251.0000 1773.0000 2471.0000 1930.0000 2306.0000 1928.0000 2378.0000 1980.0000 2289.0000 1858.0000 2393.0000 -1.9160 0.0967 0.0000 0.1905 0.7546 0.0004 0.0664 100.0000 26.9849 0.5691 1.3015 28.8554 
50 2570.0000 1316.0000 2653.0000 1403.0000 2569.0000 1400.0000 2570.0000 1403.0000 2570.0000 1317.0000 2486.0000 1319.0000 -1.9440 0.1070 0.0000 0.1977 0.7464 0.0002 0.0099 84.0000 21.4653 0.5362 1.1470 23.1485 
51 1970.0000 2180.0000 1755.0000 2448.0000 1881.0000 2306.0000 1949.0000 2387.0000 2013.0000 2292.0000 1841.0000 2403.0000 -1.8550 0.0952 0.0000 0.2023 0.7359 0.0000 0.0133 100.0000 24.4414 0.4050 1.0277 25.8741 
52 1859.0000 2290.0000 1790.0000 2498.0000 1986.0000 2236.0000 1905.0000 2367.0000 1947.0000 2271.0000 1893.0000 2385.0000 -1.9090 0.1097 0.0000 0.2064 0.7306 0.0001 0.0100 77.0000 19.6741 0.4792 1.0109 21.1643 
53 1927.0000 2301.0000 1764.0000 2509.0000 1979.0000 2248.0000 1947.0000 2396.0000 1895.0000 2277.0000 1870.0000 2314.0000 -1.8040 0.1061 0.0000 0.2116 0.7247 0.0002 0.0175 100.0000 24.5146 0.5115 1.0806 26.1068 
54 2564.0000 1309.0000 2668.0000 1418.0000 2563.0000 1414.0000 2564.0000 1418.0000 2564.0000 1310.0000 2459.0000 1313.0000 -1.8510 0.1080 0.0000 0.2147 0.7243 0.0005 0.0099 68.0000 17.0464 0.3913 1.3500 18.7876 
55 2581.0000 1303.0000 2617.0000 1350.0000 2512.0000 1422.0000 2577.0000 1363.0000 2604.0000 1406.0000 2477.0000 1288.0000 -2.0160 0.0908 0.0000 0.2177 0.7227 0.0007 0.0419 100.0000 27.3259 0.4370 1.0995 28.8624 
56 1763.0000 2219.0000 1828.0000 2448.0000 1959.0000 2262.0000 1832.0000 2301.0000 2098.0000 2258.0000 1911.0000 2542.0000 -1.8070 0.0967 0.0000 0.2211 0.7189 0.0002 0.0096 69.0000 17.2737 0.4882 1.0874 18.8492 
57 2587.0000 1279.0000 2618.0000 1330.0000 2457.0000 1466.0000 2579.0000 1354.0000 2630.0000 1473.0000 2428.0000 1250.0000 -1.9580 0.0820 0.0000 0.2250 0.7170 0.0005 0.0096 68.0000 16.5975 0.4185 0.9339 17.9499 
58 1781.0000 2332.0000 1801.0000 2492.0000 1785.0000 2154.0000 2082.0000 2355.0000 2120.0000 2343.0000 1824.0000 2359.0000 -1.7190 0.1344 0.0000 0.2304 0.7151 0.0012 0.0594 100.0000 26.7925 0.6566 1.2651 28.7141 
59 2012.0000 2105.0000 1769.0000 2421.0000 2047.0000 2312.0000 1746.0000 2416.0000 1850.0000 2267.0000 1972.0000 2508.0000 -1.9490 0.0819 0.0000 0.2325 0.7162 0.0001 0.0120 100.0000 24.9682 0.4177 1.0195 26.4054 
60 1939.0000 2019.0000 1767.0000 2451.0000 2094.0000 2373.0000 1759.0000 2393.0000 1888.0000 2371.0000 1964.0000 2403.0000 -1.9130 0.1075 0.0000 0.2403 0.7196 0.0008 0.0385 100.0000 25.2612 0.4853 1.1384 26.8848 
61 2098.0000 2150.0000 1782.0000 2476.0000 2009.0000 2286.0000 1626.0000 2391.0000 1950.0000 2266.0000 1955.0000 2431.0000 -1.9440 0.0980 0.0000 0.2457 0.7194 0.0001 0.0153 100.0000 24.8147 0.6430 1.2655 26.7232 
62 2045.0000 2138.0000 1754.0000 2347.0000 2109.0000 2282.0000 1684.0000 2524.0000 1954.0000 2240.0000 1882.0000 2459.0000 -1.8000 0.0851 0.0000 0.2515 0.7193 0.0001 0.0092 83.0000 21.8866 0.8410 1.1295 23.8571 
63 2046.0000 2099.0000 1791.0000 2561.0000 1943.0000 2327.0000 1734.0000 2267.0000 1842.0000 2291.0000 2039.0000 2474.0000 -1.9480 0.1066 0.0000 0.2532 0.7221 0.0003 0.0086 73.0000 19.0369 0.4800 1.0904 20.6073 
64 1994.0000 2087.0000 1774.0000 2546.0000 1908.0000 2362.0000 1720.0000 2380.0000 1878.0000 2231.0000 2129.0000 2413.0000 -1.9430 0.0912 0.0000 0.2587 0.7232 0.0001 0.0097 98.0000 27.9617 0.4791 1.0882 29.5290 
65 2058.0000 2125.0000 1674.0000 2502.0000 1966.0000 2270.0000 1728.0000 2278.0000 1874.0000 2382.0000 2110.0000 2474.0000 -1.9090 0.1048 0.0000 0.2638 0.7242 0.0001 0.0097 99.0000 24.0428 0.4012 1.0686 25.5125 
66 2042.0000 2020.0000 1903.0000 2627.0000 1950.0000 2300.0000 1727.0000 2350.0000 1822.0000 2265.0000 1974.0000 2479.0000 -1.9040 0.1021 0.0000 0.2683 0.7261 0.0002 0.0093 83.0000 21.9051 0.4603 1.2157 23.5811 
67 2059.0000 2116.0000 1744.0000 2517.0000 1991.0000 2489.0000 1734.0000 2238.0000 1874.0000 2189.0000 2012.0000 2449.0000 -2.0340 0.0768 0.0000 0.2725 0.7284 0.0002 0.0098 63.0000 16.0418 0.5697 1.2721 17.8836 
68 2078.0000 2108.0000 1731.0000 2524.0000 1998.0000 2530.0000 1733.0000 2212.0000 1872.0000 2165.0000 2014.0000 2454.0000 -1.8010 0.0686 0.0000 0.2781 0.7314 0.0004 0.0099 62.0000 16.1492 0.5225 0.9683 17.6401 
69 2593.0000 1240.0000 2672.0000 1381.0000 2396.0000 1575.0000 2568.0000 1414.0000 2647.0000 1538.0000 2317.0000 1222.0000 -1.7990 0.0817 0.0000 0.2784 0.7322 0.0001 0.0097 76.0000 19.1909 0.4357 0.9542 20.5808 
70 1955.0000 2173.0000 1866.0000 2544.0000 2002.0000 2371.0000 1576.0000 2260.0000 1867.0000 2317.0000 2087.0000 2332.0000 -1.8590 0.1492 0.0000 0.2774 0.7324 0.0002 0.0099 97.0000 24.6720 0.4744 1.0024 26.1488 
71 2029.0000 2072.0000 1760.0000 2450.0000 1927.0000 2299.0000 1862.0000 2344.0000 1745.0000 2145.0000 2129.0000 2574.0000 -1.8530 0.0423 0.0000 0.2812 0.7366 0.0002 0.0089 69.0000 17.8089 0.4768 1.0163 19.3021 
72 2061.0000 2041.0000 1641.0000 2658.0000 1874.0000 2428.0000 1694.0000 2409.0000 1941.0000 2347.0000 1963.0000 2483.0000 -1.8600 0.0928 0.0000 0.2844 0.7403 0.0002 0.0085 77.0000 19.2496 0.4703 1.0439 20.7638 
73 2156.0000 1951.0000 1807.0000 2501.0000 2002.0000 2273.0000 1788.0000 2219.0000 1997.0000 2260.0000 2050.0000 2342.0000 -1.9540 0.1038 0.0000 0.2881 0.7441 0.0003 0.0093 86.0000 21.5950 0.5267 1.1195 23.2411 
74 2201.0000 1959.0000 1876.0000 2382.0000 1901.0000 2362.0000 1725.0000 2207.0000 1919.0000 2377.0000 2001.0000 2444.0000 -1.9530 0.0848 0.0000 0.2939 0.7478 0.0005 0.0225 100.0000 25.3022 0.4967 1.1220 26.9210 
75 2193.0000 2006.0000 1808.0000 2503.0000 2068.0000 2245.0000 1775.0000 2103.0000 1884.0000 2365.0000 1893.0000 2471.0000 -1.8540 0.1236 0.0000 0.2990 0.7521 0.0002 0.0092 66.0000 16.7651 0.5396 1.1548 18.4595 
76 2150.0000 1911.0000 1847.0000 2401.0000 1852.0000 2400.0000 1726.0000 2352.0000 1981.0000 2275.0000 2150.0000 2308.0000 -1.9210 0.0842 0.0000 0.3017 0.7566 0.0002 0.0099 67.0000 17.1136 0.4066 1.1089 18.6291 
77 2227.0000 2066.0000 1864.0000 2472.0000 1799.0000 2268.0000 1642.0000 2238.0000 2052.0000 2174.0000 2097.0000 2458.0000 -1.8960 0.0892 0.0000 0.3059 0.7617 0.0002 0.0097 69.0000 19.9742 0.4859 1.1126 21.5727 
78 2004.0000 1772.0000 1835.0000 2433.0000 1983.0000 2368.0000 1684.0000 2221.0000 2013.0000 2313.0000 2165.0000 2497.0000 -1.7210 0.1075 0.0000 0.3100 0.7663 0.0002 0.0099 65.0000 20.9496 0.8768 1.1882 23.0147 
79 2276.0000 2097.0000 1806.0000 2481.0000 1887.0000 2348.0000 1769.0000 2335.0000 1828.0000 2286.0000 2026.0000 2269.0000 -1.8980 0.0783 0.0000 0.3080 0.7739 0.0005 0.0091 64.0000 17.3218 0.6592 1.2373 19.2182 
80 2180.0000 2057.0000 1975.0000 2527.0000 1861.0000 2444.0000 1769.0000 2314.0000 1971.0000 2187.0000 1885.0000 2316.0000 -1.9140 0.0735 0.0000 0.3116 0.7787 0.0002 0.0092 80.0000 20.4058 0.5186 1.3210 22.2454 
81 2201.0000 2074.0000 1723.0000 2672.0000 1971.0000 2228.0000 1754.0000 2341.0000 1977.0000 2082.0000 2080.0000 2216.0000 -1.9390 0.0952 0.0000 0.3158 0.7847 0.0002 0.0099 79.0000 23.2827 0.5757 1.3153 25.1737 
82 2268.0000 2105.0000 1662.0000 2531.0000 1878.0000 2339.0000 1703.0000 2223.0000 2110.0000 2286.0000 2019.0000 2138.0000 -1.9550 0.1369 0.0000 0.3206 0.7901 0.0008 0.0132 100.0000 27.3759 0.4693 1.0608 28.9060 
83 2433.0000 1948.0000 1763.0000 2652.0000 1828.0000 2189.0000 1620.0000 2291.0000 2026.0000 2286.0000 2007.0000 2079.0000 -1.7920 0.1344 0.0000 0.3253 0.7960 0.0001 0.0092 72.0000 18.7150 0.4732 1.0400 20.2283 
84 2471.0000 1602.0000 2618.0000 1300.0000 2439.0000 1411.0000 2657.0000 1343.0000 2625.0000 1443.0000 2296.0000 1155.0000 -1.9780 0.1157 0.0000 0.3261 0.7996 0.0001 0.0130 100.0000 28.8563 0.4516 1.0872 30.3950 
85 2590.0000 1624.0000 2509.0000 1405.0000 2376.0000 1429.0000 2623.0000 1350.0000 2692.0000 1371.0000 2289.0000 1107.0000 -1.9240 0.1131 0.0000 0.3305 0.8071 0.0008 0.0581 100.0000 27.3903 0.4352 1.1905 29.0160 
86 2557.0000 1613.0000 2714.0000 1218.0000 2378.0000 1384.0000 2681.0000 1372.0000 2484.0000 1481.0000 2266.0000 1226.0000 -1.9340 0.1076 0.0000 0.3337 0.8111 0.0003 0.0320 100.0000 28.2880 0.7319 1.0518 30.0717 
87 2354.0000 1542.0000 2596.0000 1328.0000 2513.0000 1369.0000 2717.0000 1450.0000 2591.0000 1544.0000 2306.0000 1072.0000 -1.9370 0.0835 0.0000 0.3371 0.8149 0.0007 0.0442 100.0000 25.6635 0.4455 1.0311 27.1401 
88 2346.0000 1610.0000 2713.0000 1274.0000 2453.0000 1415.0000 2565.0000 1305.0000 2747.0000 1463.0000 2250.0000 1250.0000 -2.0900 0.1399 0.0000 0.3405 0.8182 0.0006 0.0345 100.0000 25.4815 0.4865 1.1467 27.1147 
89 2270.0000 1665.0000 2761.0000 1255.0000 2446.0000 1421.0000 2531.0000 1277.0000 2819.0000 1473.0000 2196.0000 1275.0000 -2.0120 0.1555 0.0000 0.3448 0.8274 0.0003 0.0095 67.0000 20.1024 0.3677 1.0104 21.4806 
90 2335.0000 1681.0000 2725.0000 1194.0000 2564.0000 1519.0000 2459.0000 1286.0000 2748.0000 1475.0000 2217.0000 1206.0000 -2.0200 0.1432 0.0000 0.3479 0.8301 0.0003 0.0181 100.0000 26.2368 0.4417 0.9943 27.6729 
91 2233.0000 1675.0000 2804.0000 1308.0000 2386.0000 1514.0000 2564.0000 1221.0000 2736.0000 1449.0000 2320.0000 1207.0000 -1.9920 0.1280 0.0000 0.3518 0.8329 0.0011 0.0329 100.0000 26.6952 0.6563 1.0444 28.3959 
92 2311.0000 1627.0000 2665.0000 1241.0000 2529.0000 1451.0000 2647.0000 1264.0000 2800.0000 1454.0000 2088.0000 1343.0000 -1.9680 0.1693 0.0000 0.3552 0.8350 0.0001 0.0098 87.0000 25.8543 0.4449 1.0146 27.3137 
93 2351.0000 1680.0000 2782.0000 1246.0000 2422.0000 1325.0000 2412.0000 1404.0000 2817.0000 1520.0000 2250.0000 1198.0000 -2.0280 0.1209 0.0000 0.3581 0.8370 0.0003 0.0097 67.0000 18.1117 0.4819 0.9033 19.4969 
94 2292.0000 1675.0000 2732.0000 1131.0000 2384.0000 1459.0000 2499.0000 1473.0000 2836.0000 1417.0000 2281.0000 1221.0000 -1.9770 0.1525 0.0000 0.3620 0.8398 0.0003 0.0097 62.0000 16.5678 0.4890 0.9168 17.9736 
95 2363.0000 1707.0000 2807.0000 1358.0000 2494.0000 1325.0000 2417.0000 1235.0000 2753.0000 1593.0000 2182.0000 1176.0000 -2.2170 0.1032 0.0000 0.3650 0.8419 0.0002 0.0097 73.0000 20.5958 0.3885 1.6309 22.6152 
96 2366.0000 1790.0000 2883.0000 1445.0000 2522.0000 1249.0000 2330.0000 1145.0000 2757.0000 1707.0000 2093.0000 1121.0000 -1.9820 0.0784 0.0000 0.3697 0.8542 0.0003 0.0095 66.0000 16.5734 0.4211 1.0215 18.0160 
97 2352.0000 1765.0000 2662.0000 1193.0000 2386.0000 1311.0000 2391.0000 1106.0000 2875.0000 1873.0000 2283.0000 1202.0000 -2.0350 0.1187 0.0000 0.3697 0.8449 0.0001 0.0099 98.0000 27.2775 0.4472 1.0205 28.7453 
98 2286.0000 2094.0000 2867.0000 1147.0000 2325.0000 1386.0000 2439.0000 1246.0000 2932.0000 1715.0000 1954.0000 911.0000 -1.5160 0.1061 0.0000 0.3740 0.8451 0.0000 0.0101 100.0000 28.1773 0.5926 1.4003 30.1703 
99 2341.0000 1562.0000 2764.0000 1398.0000 2537.0000 1256.0000 2344.0000 1168.0000 2742.0000 1659.0000 2299.0000 1321.0000 -2.1200 0.0911 0.0000 0.3603 0.8621 0.0009 0.0098 70.0000 18.7231 0.4467 1.0659 20.2357 
100 2312.0000 1577.0000 2669.0000 1496.0000 2582.0000 1309.0000 2312.0000 1177.0000 2878.0000 1630.0000 2316.0000 1237.0000 -2.0090 0.0860 0.0000 0.3655 0.8654 0.0004 0.0097 81.0000 21.2370 0.6583 1.1616 23.0569 
101 2370.0000 1596.0000 2902.0000 1274.0000 2496.0000 1252.0000 2371.0000 1173.0000 2624.0000 1703.0000 2265.0000 1406.0000 -2.0660 0.1039 0.0000 0.3680 0.8667 0.0004 0.0100 77.0000 20.4721 0.5797 1.0401 22.0919 
102 2394.0000 1602.0000 2791.0000 1463.0000 2319.0000 1126.0000 2473.0000 1167.0000 2766.0000 1635.0000 2247.0000 1390.0000 -1.9840 0.0961 0.0000 0.3718 0.8687 0.0004 0.0097 94.0000 24.0453 0.4456 0.9933 25.4841 
103 2250.0000 1571.0000 2784.0000 1266.0000 2681.0000 1326.0000 2325.0000 1218.0000 2580.0000 1763.0000 2302.0000 1206.0000 -2.2460 0.0905 0.0000 0.3743 0.8706 0.0005 0.0133 100.0000 25.3769 0.3992 1.0083 26.7844 
