83 100.0000 100.0000 3000.0000 2567.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 -2.3760 0.1893 0.0000 0.3873 0.9625 0.0786 0.3230 100.0000 55.0107 0.6987 1.5408 57.2502 
84 100.0000 100.0000 3000.0000 2442.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 -2.2370 0.1474 0.0000 0.3992 0.9780 0.0982 0.2252 100.0000 57.1870 0.7565 1.8165 59.7600 
85 100.0000 100.0000 3000.0000 2624.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 2678.0000 3000.0000 3000.0000 100.0000 3000.0000 -2.1830 0.1718 0.0000 0.4034 0.9809 0.0814 0.2301 100.0000 56.0220 0.6837 1.6235 58.3292 
86 471.0000 100.0000 3000.0000 2616.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 -2.1570 0.2139 0.0000 0.4099 0.9873 0.0932 0.3152 100.0000 55.8899 0.8764 1.5576 58.3240 
87 100.0000 100.0000 3000.0000 2622.0000 2802.0000 2899.0000 100.0000 100.0000 338.0000 100.0000 2853.0000 201.0000 2905.0000 3000.0000 3000.0000 3000.0000 177.0000 2872.0000 -2.1980 0.1538 0.0000 0.4158 0.9934 0.0649 0.2393 100.0000 56.7559 0.7826 1.6066 59.1451 
88 100.0000 187.0000 3000.0000 2597.0000 3000.0000 3000.0000 514.0000 124.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 2909.0000 3000.0000 100.0000 3000.0000 -2.0770 0.2377 0.0000 0.4241 0.9994 0.0869 0.5103 100.0000 56.6923 0.7585 1.3952 58.8460 
89 100.0000 100.0000 2532.0000 2628.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 -2.4870 0.0962 0.0000 0.4266 1.0057 0.0770 0.6012 100.0000 55.3054 0.7367 1.3399 57.3821 
90 100.0000 100.0000 2325.0000 2621.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 -2.6310 0.0798 0.0000 0.4355 1.0204 0.2107 0.9348 100.0000 54.6713 0.7378 1.4910 56.9000 
91 100.0000 100.0000 2090.0000 2606.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 -2.6930 0.1051 0.0000 0.4503 1.0352 0.2302 0.3670 100.0000 55.2092 0.7881 1.7043 57.7015 
92 100.0000 100.0000 1953.0000 2594.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 -2.5060 0.1310 0.0000 0.4709 1.0407 0.2328 0.3356 100.0000 56.1397 0.5813 1.7800 58.5010 
93 100.0000 100.0000 2097.0000 2630.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 423.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 -2.6590 0.0356 0.0000 0.4751 1.0250 0.1637 0.2759 100.0000 54.4448 0.8589 1.5429 56.8466 
94 100.0000 100.0000 2070.0000 2463.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 441.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 -2.3290 0.0926 0.0000 0.4928 1.0219 0.1598 0.3198 100.0000 56.8778 0.7494 1.4353 59.0624 
95 100.0000 100.0000 2072.0000 2933.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 -2.8240 0.0948 0.0000 0.4884 1.0195 0.2585 0.4915 100.0000 56.1178 0.9007 1.4808 58.4993 
96 100.0000 100.0000 1972.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 -2.8470 0.0950 0.0000 0.5014 1.0220 0.3360 0.4868 100.0000 56.6473 0.7908 1.5459 58.9840 
97 100.0000 100.0000 1902.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 -2.7020 0.0925 0.0000 0.5181 1.0181 0.8213 1.9749 100.0000 55.3789 0.7979 1.4392 57.6160 
98 100.0000 100.0000 1974.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 377.0000 3000.0000 -2.8200 0.0736 0.0000 0.5320 1.0084 0.3114 0.5430 100.0000 57.5136 0.6371 1.6178 59.7685 
99 100.0000 100.0000 1921.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 421.0000 3000.0000 -2.6920 0.0668 0.0000 0.5525 1.0041 0.2223 0.3428 100.0000 58.7750 0.6335 1.6284 61.0369 
96 100.0000 100.0000 1972.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 -2.8470 0.0950 0.0000 0.5014 1.0220 0.3360 0.4868 100.0000 56.6473 0.7908 1.5459 58.9840 
