184 1550.0000 1232.0000 -2.4980 0.1741 0.0000 1.4408 29.2555 0.0005 0.0010 23.0000 0.5608 0.0614 0.3177 0.9399 
185 1260.0000 1418.0000 -2.5060 0.1861 0.0000 1.4423 29.4274 0.0008 0.0014 25.0000 0.6068 0.0567 0.3411 1.0046 
186 1096.0000 1536.0000 -2.4110 0.1966 0.0000 1.4453 29.6447 0.0006 0.0012 23.0000 0.5708 0.0575 0.3258 0.9541 
187 2719.0000 2999.0000 -2.0210 0.3345 0.0000 1.4481 29.9116 0.0001 0.0001 51.0000 1.3825 0.1909 0.5535 2.1268 
188 1760.0000 1072.0000 -2.3910 0.1759 0.0000 1.4568 30.2698 0.0004 0.0011 18.0000 0.4701 0.0602 0.4025 0.9328 
189 1389.0000 1309.0000 -2.4800 0.1817 0.0000 1.4601 30.5659 0.0007 0.0011 19.0000 0.5870 0.0745 0.3716 1.0331 
190 432.0000 2485.0000 -2.0270 0.1802 0.0000 1.4625 30.7909 0.0007 0.0012 24.0000 0.6491 0.0596 0.3504 1.0591 
191 1233.0000 1672.0000 -2.4020 0.1612 0.0000 1.4661 30.9196 0.0007 0.0017 17.0000 0.4493 0.0617 0.3508 0.8617 
192 868.0000 1716.0000 -2.3780 0.2083 0.0000 1.4707 31.2574 0.0010 0.0017 14.0000 0.4101 0.0808 0.5165 1.0074 
193 1572.0000 1329.0000 -2.4100 0.1635 0.0000 1.4736 31.5417 0.0004 0.0015 18.0000 0.4715 0.0607 0.3059 0.8381 
194 1294.0000 1361.0000 -2.4480 0.1887 0.0000 1.4759 31.7985 0.0004 0.0012 22.0000 0.5989 0.0649 0.3414 1.0051 
195 1533.0000 1162.0000 -2.5050 0.1834 0.0000 1.4776 32.0215 0.0004 0.0008 25.0000 0.8952 0.0858 0.3739 1.3549 
196 1829.0000 1260.0000 -2.3940 0.1665 0.0000 1.4782 32.1563 0.0003 0.0007 25.0000 0.8500 0.1683 0.6245 1.6429 
197 100.0000 1651.0000 -1.9410 0.2484 0.0000 1.4832 32.5089 0.0008 0.0003 54.0000 1.7054 0.0620 0.3689 2.1362 
198 1540.0000 1475.0000 -2.3310 0.1561 0.0000 1.4916 32.8374 0.0008 0.0018 22.0000 0.8922 0.1004 0.4447 1.4373 
199 1200.0000 1852.0000 -2.3100 0.1552 0.0000 1.4886 32.9019 0.0008 0.0015 17.0000 0.6623 0.0802 0.4794 1.2219 
200 1547.0000 1150.0000 -2.4900 0.1836 0.0000 1.4932 33.2747 0.0007 0.0016 19.0000 0.4849 0.0564 0.4299 0.9712 
201 1172.0000 1215.0000 -2.3310 0.2222 0.0000 1.4945 33.4481 0.0009 0.0013 21.0000 0.5814 0.0731 0.4240 1.0785 
202 1881.0000 962.0000 -2.3400 0.1776 0.0000 1.4951 33.6162 0.0008 0.0012 25.0000 0.6829 0.0695 0.3353 1.0877 
203 1497.0000 908.0000 -2.4200 0.2047 0.0000 1.4988 33.9528 0.0008 0.0011 23.0000 0.6312 0.0613 0.3032 0.9958 
204 1887.0000 602.0000 -2.1100 0.1922 0.0000 1.5094 35.0330 0.0007 0.0016 21.0000 0.6480 0.0644 0.3760 1.0884 
205 1595.0000 1093.0000 -2.4550 0.1855 0.0000 1.5273 36.1021 0.0005 0.0009 20.0000 0.6768 0.1071 0.4937 1.2775 
206 757.0000 2151.0000 -2.0470 0.1726 0.0000 1.5295 36.3544 0.0006 0.0009 23.0000 0.8433 0.1269 0.6089 1.5791 
207 1009.0000 1612.0000 -2.4780 0.2006 0.0000 1.5242 36.2365 0.0005 0.0008 20.0000 0.6757 0.0749 0.5436 1.2942 
208 1211.0000 1488.0000 -2.5150 0.1846 0.0000 1.5230 36.3193 0.0010 0.0018 16.0000 0.5269 0.0670 0.4062 1.0002 
209 852.0000 1355.0000 -2.1670 0.2503 0.0000 1.5251 36.5176 0.0007 0.0013 18.0000 0.5173 0.0586 0.3667 0.9426 
210 1438.0000 1210.0000 -2.5810 0.1880 0.0000 1.5179 36.1791 0.0006 0.0013 16.0000 0.5543 0.0748 0.5126 1.1417 
211 1442.0000 1206.0000 -2.5810 0.1880 0.0000 1.5142 36.0665 0.0009 0.0022 16.0000 0.4824 0.0657 0.3357 0.8838 
212 1414.0000 1262.0000 -2.4930 0.1847 0.0000 1.5100 35.9311 0.0002 0.0007 17.0000 0.5675 0.0666 0.4110 1.0451 
213 1480.0000 1164.0000 -2.5670 0.1882 0.0000 1.5119 36.1439 0.0004 0.0011 17.0000 0.4877 0.0658 0.3873 0.9408 
214 1479.0000 1165.0000 -2.5140 0.1885 0.0000 1.5080 36.0418 0.0010 0.0019 12.0000 0.4332 0.0821 0.4325 0.9478 
215 1409.0000 1296.0000 -2.4970 0.1807 0.0000 1.5078 36.1485 0.0010 0.0024 13.0000 0.4054 0.0678 0.3246 0.7979 
216 1556.0000 1229.0000 -2.4750 0.1737 0.0000 1.5095 36.3527 0.0009 0.0010 20.0000 0.6086 0.0684 0.4560 1.1331 
217 1288.0000 1540.0000 -2.4570 0.1668 0.0000 1.5117 36.5922 0.0002 0.0007 17.0000 0.4984 0.0686 0.3635 0.9306 
218 1452.0000 941.0000 -2.2550 0.2067 0.0000 1.5140 36.8459 0.0007 0.0014 20.0000 0.5994 0.0615 0.3180 0.9790 
219 1076.0000 1651.0000 -2.4340 0.1845 0.0000 1.5161 36.8728 0.0010 0.0014 16.0000 0.5281 0.0870 0.3179 0.9329 
220 1353.0000 1286.0000 -2.5660 0.1896 0.0000 1.5188 37.1557 0.0005 0.0010 15.0000 0.4433 0.0653 0.3811 0.8897 
221 1326.0000 1390.0000 -2.5370 0.1802 0.0000 1.5194 37.2444 0.0007 0.0014 13.0000 0.4746 0.0714 0.3354 0.8814 
222 1444.0000 1310.0000 -2.5900 0.1750 0.0000 1.5210 37.4091 0.0010 0.0010 15.0000 0.5192 0.0663 0.3743 0.9598 
223 1375.0000 1249.0000 -2.5010 0.1913 0.0000 1.5185 37.3478 0.0007 0.0011 17.0000 0.4971 0.0656 0.3849 0.9475 
224 1469.0000 1311.0000 -2.5820 0.1724 0.0000 1.5199 37.5339 0.0008 0.0014 16.0000 0.5376 0.0778 0.6913 1.3067 
225 1410.0000 1367.0000 -2.5260 0.1723 0.0000 1.5176 37.4927 0.0006 0.0009 17.0000 0.6195 0.0902 0.3713 1.0810 
226 1533.0000 1262.0000 -2.4200 0.1723 0.0000 1.5183 37.6360 0.0007 0.0010 16.0000 0.5997 0.1190 0.6169 1.3357 
227 2398.0000 688.0000 -1.9280 0.1555 0.0000 1.5223 37.9948 0.0001 0.0003 25.0000 0.7353 0.0765 0.3653 1.1771 
228 1274.0000 1424.0000 -2.5370 0.1831 0.0000 1.5081 36.9958 0.0007 0.0011 17.0000 0.4548 0.0569 0.3586 0.8704 
229 1322.0000 1299.0000 -2.6180 0.1926 0.0000 1.5103 37.1849 0.0002 0.0007 18.0000 0.4763 0.0564 0.5220 1.0548 
230 1321.0000 1300.0000 -2.5210 0.1922 0.0000 1.5106 37.2066 0.0006 0.0013 15.0000 0.5325 0.0582 0.4191 1.0098 
231 1347.0000 1415.0000 -2.5260 0.1743 0.0000 1.5117 37.3635 0.0007 0.0014 17.0000 0.5830 0.0823 0.4493 1.1146 
232 1199.0000 1442.0000 -2.4770 0.1934 0.0000 1.5127 37.5165 0.0008 0.0011 17.0000 0.5243 0.0657 0.3634 0.9535 
233 1385.0000 1219.0000 -2.5590 0.1935 0.0000 1.5151 37.7590 0.0009 0.0011 16.0000 0.4805 0.0666 0.3551 0.9023 
234 1406.0000 1358.0000 -2.5380 0.1737 0.0000 1.5132 37.7541 0.0010 0.0011 16.0000 0.5854 0.0673 0.4223 1.0750 
235 1394.0000 1210.0000 -2.5050 0.1934 0.0000 1.5134 37.8659 0.0009 0.0015 15.0000 0.5038 0.0665 0.4734 1.0437 
236 1304.0000 1305.0000 -2.4750 0.1940 0.0000 1.5143 38.0319 0.0007 0.0014 15.0000 0.4518 0.0649 0.3555 0.8722 
237 100.0000 2199.0000 -2.2940 0.2539 0.0000 1.5160 38.2535 0.0003 0.0005 41.0000 1.1338 0.0606 0.3397 1.5342 
238 763.0000 1776.0000 -2.3380 0.2169 0.0000 1.5175 38.5182 0.0011 0.0012 20.0000 0.5595 0.0662 0.4439 1.0697 
239 1363.0000 1465.0000 -2.5630 0.1663 0.0000 1.5204 38.8307 0.0008 0.0013 17.0000 0.5592 0.0975 0.4148 1.0715 
240 1427.0000 1372.0000 -2.3930 0.1696 0.0000 1.5206 38.9284 0.0013 0.0009 17.0000 0.5327 0.0746 0.4250 1.0323 
241 1347.0000 1597.0000 -2.4820 0.1565 0.0000 1.5256 39.3370 0.0013 0.0012 18.0000 0.5049 0.1266 0.4894 1.1209 
242 1167.0000 1481.0000 -2.2840 0.1932 0.0000 1.5269 39.5463 0.0014 0.0009 14.0000 0.5013 0.0781 0.4187 0.9981 
243 1776.0000 1438.0000 -2.1680 0.1643 0.0000 1.5215 39.5333 0.0067 0.0007 19.0000 0.6133 0.0779 0.4299 1.1211 
244 1445.0000 1170.0000 -2.4610 0.1916 0.0000 1.5042 38.9092 0.0016 0.0008 19.0000 0.5435 0.0646 0.4234 1.0314 
245 1578.0000 2999.0000 -1.4380 0.1773 0.0000 1.5075 39.2149 0.0010 0.0006 43.0000 1.1071 0.1011 0.5492 1.7574 
246 1674.0000 1060.0000 -2.3410 0.1825 0.0000 1.5143 38.2200 0.0026 0.0018 19.0000 0.5457 0.0754 0.4107 1.0317 
247 1345.0000 1643.0000 -2.4720 0.1541 0.0000 1.5161 38.5078 0.0009 0.0017 18.0000 0.5755 0.0710 0.4165 1.0629 
248 1314.0000 1220.0000 -2.4880 0.2027 0.0000 1.5165 38.6723 0.0003 0.0009 18.0000 0.6826 0.0636 0.3673 1.1135 
249 1374.0000 1457.0000 -2.5150 0.1658 0.0000 1.5180 38.8726 0.0004 0.0012 20.0000 0.5985 0.0693 0.3930 1.0608 
41 1290.0000 1295.0000 -2.6420 0.1979 0.0000 0.6106 2.2299 0.0004 0.0026 14.0000 0.3334 0.0829 0.1978 0.6142 
