21 1257.0000 100.0000 1406.0000 100.0000 -2.5120 0.1612 0.0000 0.3741 0.9539 0.0010 0.0023 74.0000 4.4793 0.0899 0.2514 4.8206 
22 1267.0000 100.0000 1418.0000 100.0000 -2.4240 0.1595 0.0000 0.3928 0.9993 0.0006 0.0024 65.0000 3.5637 0.1116 0.2985 3.9737 
23 1244.0000 100.0000 1512.0000 100.0000 -2.4700 0.1542 0.0000 0.4086 1.0382 0.0008 0.0037 71.0000 4.2750 0.0914 0.3681 4.7345 
24 1353.0000 100.0000 1346.0000 100.0000 -2.4770 0.1612 0.0000 0.4281 1.0909 0.0009 0.0034 75.0000 4.3058 0.1085 0.2655 4.6798 
25 1381.0000 100.0000 1357.0000 100.0000 -2.3810 0.1598 0.0000 0.4465 1.1447 0.0007 0.0033 84.0000 4.8160 0.0790 0.4101 5.3051 
26 1219.0000 100.0000 1620.0000 100.0000 -2.4410 0.1507 0.0000 0.4551 1.1861 0.0009 0.0037 77.0000 4.2335 0.0965 0.2534 4.5835 
27 1233.0000 100.0000 1755.0000 100.0000 -2.2970 0.1483 0.0000 0.4738 1.2429 0.0009 0.0067 67.0000 3.8544 0.1460 0.2792 4.2796 
28 3000.0000 100.0000 100.0000 100.0000 -1.5470 0.0840 0.0000 0.4754 1.2747 0.0010 0.0043 60.0000 3.3499 0.1050 0.3059 3.7608 
29 3000.0000 3000.0000 3000.0000 3000.0000 -1.7770 0.1441 0.0000 0.4723 1.2384 0.0010 0.0023 55.0000 3.1928 0.4308 0.8448 4.4684 
30 100.0000 100.0000 3000.0000 3000.0000 -1.4100 0.3535 0.0000 0.4570 1.1310 0.0009 0.0022 62.0000 3.6311 0.1908 0.4140 4.2358 
31 100.0000 3000.0000 3000.0000 100.0000 -2.1450 0.3618 0.0000 0.4822 1.1407 0.0009 0.0019 59.0000 3.6615 0.2479 0.6653 4.5747 
32 1359.0000 3000.0000 3000.0000 100.0000 -1.8810 0.2459 0.0000 0.4568 1.0671 0.0006 0.0092 60.0000 3.4688 0.2457 0.5687 4.2833 
33 389.0000 100.0000 3000.0000 100.0000 -1.3590 0.1642 0.0000 0.4523 1.0236 0.0003 0.0096 76.0000 4.4038 0.1044 0.2848 4.7929 
34 100.0000 3000.0000 100.0000 100.0000 -1.6130 0.0944 0.0000 0.4539 1.0434 0.0010 0.0014 64.0000 3.4567 0.1107 0.2930 3.8604 
35 3000.0000 3000.0000 100.0000 3000.0000 -1.0600 0.2764 0.0000 0.4471 0.9899 0.0007 0.0008 79.0000 4.6730 0.3259 0.5524 5.5514 
36 100.0000 3000.0000 3000.0000 1390.0000 -1.5550 0.1987 0.0000 0.4973 1.0701 0.0007 0.0088 65.0000 3.7028 0.2085 0.5315 4.4428 
37 100.0000 100.0000 100.0000 3000.0000 -1.6800 0.1823 0.0000 0.4924 1.0401 0.0009 0.0008 74.0000 4.1732 0.1354 0.2806 4.5892 
38 3000.0000 3000.0000 3000.0000 100.0000 -2.1540 0.2063 0.0000 0.4834 0.9859 0.0008 0.0009 66.0000 4.0029 0.1895 0.6575 4.8499 
39 3000.0000 3000.0000 1875.0000 100.0000 -1.7540 0.0622 0.0000 0.4729 0.9804 0.0009 0.0078 60.0000 3.3344 0.2581 0.5993 4.1918 
40 3000.0000 100.0000 3000.0000 3000.0000 -1.1600 0.1212 0.0000 0.4729 0.9629 0.0010 0.0008 88.0000 5.0973 0.3080 0.6780 6.0833 
41 1226.0000 100.0000 1366.0000 100.0000 -2.5780 0.1678 0.0000 0.5074 0.9743 0.0010 0.0033 70.0000 4.1829 0.0707 0.2366 4.4901 
42 100.0000 3000.0000 1989.0000 100.0000 -1.6690 0.2018 0.0000 0.5128 0.9876 0.0007 0.0045 63.0000 4.1901 0.1442 0.4443 4.7787 
43 3000.0000 3000.0000 3000.0000 1158.0000 -2.2960 0.2612 0.0000 0.5118 0.9705 0.0010 0.0061 84.0000 5.0732 0.2019 0.6317 5.9068 
44 2361.0000 3000.0000 3000.0000 1218.0000 -2.4510 0.2417 0.0000 0.5147 1.0121 0.0010 0.0092 45.0000 2.8992 0.3158 0.6895 3.9044 
45 2406.0000 3000.0000 3000.0000 1580.0000 -2.4270 0.1967 0.0000 0.5145 1.0564 0.0007 0.0063 53.0000 3.0326 0.3351 0.6012 3.9688 
46 2417.0000 3000.0000 3000.0000 963.0000 -2.4460 0.2665 0.0000 0.5291 1.0920 0.0006 0.0044 53.0000 3.5244 0.3320 0.6281 4.4845 
47 2471.0000 2682.0000 3000.0000 1227.0000 -2.3290 0.2537 0.0000 0.5431 1.1222 0.0010 0.0086 38.0000 2.2741 0.2406 0.5987 3.1133 
48 2056.0000 3000.0000 3000.0000 1350.0000 -2.3500 0.1956 0.0000 0.5574 1.1471 0.0007 0.0067 48.0000 3.0981 0.3846 0.6674 4.1502 
49 2500.0000 3000.0000 2658.0000 1306.0000 -2.4590 0.1833 0.0000 0.5717 1.1756 0.0007 0.0061 33.0000 2.1533 0.3919 0.7691 3.3142 
50 2647.0000 3000.0000 3000.0000 1460.0000 -2.2950 0.2141 0.0000 0.5779 1.1929 0.0007 0.0025 58.0000 3.7929 0.2476 0.6647 4.7052 
51 2337.0000 3000.0000 2655.0000 1046.0000 -2.3320 0.1484 0.0000 0.5841 1.2166 0.0007 0.0064 36.0000 2.0880 0.2985 0.6626 3.0491 
52 2042.0000 3000.0000 3000.0000 1885.0000 -2.3110 0.1590 0.0000 0.5959 1.2444 0.0009 0.0055 62.0000 4.1551 0.2823 0.7547 5.1921 
53 2357.0000 3000.0000 2515.0000 1610.0000 -2.2660 0.1638 0.0000 0.6082 1.2762 0.0008 0.0059 37.0000 2.1563 0.1992 0.6340 2.9894 
54 2550.0000 3000.0000 3000.0000 802.0000 -2.4050 0.2785 0.0000 0.6190 1.3044 0.0010 0.0044 65.0000 4.4383 0.2612 0.6840 5.3836 
55 1278.0000 3000.0000 3000.0000 3000.0000 -1.9280 0.1448 0.0000 0.6294 1.3355 0.0010 0.0051 64.0000 4.0904 0.3109 0.6928 5.0942 
56 2540.0000 2563.0000 3000.0000 718.0000 -2.1560 0.2381 0.0000 0.6266 1.3112 0.0005 0.0100 52.0000 3.0228 0.2912 0.5820 3.8959 
57 3000.0000 3000.0000 2486.0000 1312.0000 -2.5130 0.1774 0.0000 0.6356 1.3385 0.0009 0.0061 62.0000 3.7450 0.2926 0.7389 4.7765 
58 3000.0000 3000.0000 2501.0000 1511.0000 -2.3280 0.1696 0.0000 0.6255 1.3506 0.0007 0.0053 54.0000 3.4067 0.3728 0.5178 4.2974 
59 2850.0000 3000.0000 2602.0000 1041.0000 -2.4280 0.2129 0.0000 0.6349 1.3780 0.0010 0.0050 49.0000 3.0364 0.3152 0.7572 4.1088 
60 3000.0000 3000.0000 2645.0000 971.0000 -2.5030 0.2359 0.0000 0.6434 1.4064 0.0010 0.0049 64.0000 4.3222 0.3285 0.7111 5.3618 
61 3000.0000 3000.0000 2373.0000 1087.0000 -2.3870 0.1614 0.0000 0.6478 1.4324 0.0008 0.0040 64.0000 3.9349 0.4251 0.6960 5.0560 
62 2725.0000 3000.0000 2743.0000 1123.0000 -2.4010 0.2291 0.0000 0.6554 1.4607 0.0009 0.0035 45.0000 3.0595 0.2453 0.6201 3.9249 
63 3000.0000 2652.0000 2640.0000 1208.0000 -2.2690 0.2431 0.0000 0.6626 1.4890 0.0008 0.0051 35.0000 2.6638 0.2801 0.7551 3.6991 
64 3000.0000 3000.0000 3000.0000 845.0000 -2.4280 0.2865 0.0000 0.6715 1.5185 0.0008 0.0016 82.0000 5.0019 0.2973 0.6249 5.9241 
65 3000.0000 100.0000 100.0000 3000.0000 -2.8810 0.1552 0.0000 0.6818 1.5508 0.0010 0.0007 77.0000 4.5700 0.1701 0.5049 5.2451 
66 3000.0000 100.0000 100.0000 3000.0000 -2.9040 0.1552 0.0000 0.6237 1.6177 0.0009 0.0004 73.0000 4.7801 0.2308 0.4979 5.5088 
67 3000.0000 100.0000 100.0000 3000.0000 -2.8340 0.1552 0.0000 0.6325 1.6155 0.0010 0.0004 72.0000 4.6205 0.2236 0.5059 5.3500 
68 3000.0000 100.0000 100.0000 3000.0000 -2.9560 0.1552 0.0000 0.6395 1.5983 0.0009 0.0002 81.0000 5.6928 0.2442 0.5017 6.4388 
69 2736.0000 100.0000 100.0000 3000.0000 -2.7680 0.1041 0.0000 0.6480 1.5858 0.0010 0.0033 60.0000 4.0004 0.1631 0.5674 4.7309 
70 3000.0000 100.0000 100.0000 2725.0000 -3.0340 0.1222 0.0000 0.6573 1.5767 0.0009 0.0023 70.0000 4.9076 0.1514 0.4119 5.4709 
71 3000.0000 100.0000 100.0000 2567.0000 -3.0410 0.0999 0.0000 0.6628 1.5606 0.0006 0.0018 70.0000 4.7834 0.2316 0.4378 5.4528 
72 3000.0000 100.0000 100.0000 2544.0000 -3.1020 0.0982 0.0000 0.6687 1.5525 0.0006 0.0029 66.0000 4.4683 0.2087 0.4726 5.1495 
73 3000.0000 100.0000 100.0000 2427.0000 -3.0130 0.0960 0.0000 0.6737 1.5370 0.0010 0.0019 68.0000 4.3417 0.1559 0.5209 5.0184 
74 3000.0000 100.0000 100.0000 2413.0000 -2.9790 0.0965 0.0000 0.6826 1.5249 0.0008 0.0030 67.0000 4.7538 0.1301 0.3901 5.2740 
75 3000.0000 100.0000 319.0000 2523.0000 -3.2800 0.1274 0.0000 0.6903 1.5148 0.0006 0.0036 55.0000 3.6132 0.1665 0.4582 4.2379 
76 3000.0000 100.0000 576.0000 2499.0000 -2.7370 0.1474 0.0000 0.6841 1.4828 0.0009 0.0036 47.0000 3.2819 0.2291 0.6075 4.1185 
77 2502.0000 100.0000 100.0000 2284.0000 -2.9060 0.0394 0.0000 0.6935 1.4623 0.0009 0.0030 63.0000 4.3457 0.1567 0.4368 4.9392 
78 3000.0000 559.0000 100.0000 2444.0000 -2.9320 0.1280 0.0000 0.7104 1.4800 0.0009 0.0037 48.0000 3.0798 0.1652 0.5167 3.7618 
79 3000.0000 100.0000 100.0000 2007.0000 -3.0870 0.1125 0.0000 0.7155 1.4659 0.0010 0.0021 75.0000 5.1893 0.1742 0.3890 5.7525 
80 3000.0000 100.0000 100.0000 1969.0000 -3.0240 0.1097 0.0000 0.7352 1.4952 0.0006 0.0026 76.0000 5.3477 0.1429 0.5044 5.9949 
81 2457.0000 100.0000 100.0000 1821.0000 -2.6240 0.0450 0.0000 0.7437 1.5002 0.0010 0.0046 56.0000 3.6888 0.1905 0.3649 4.2442 
82 3000.0000 532.0000 100.0000 2088.0000 -3.0520 0.0993 0.0000 0.7458 1.5037 0.0008 0.0037 62.0000 4.2648 0.1549 0.4540 4.8738 
83 3000.0000 725.0000 100.0000 2770.0000 -2.4360 0.1366 0.0000 0.7454 1.4951 0.0008 0.0048 51.0000 3.3936 0.1538 0.5190 4.0663 
84 3000.0000 100.0000 438.0000 2047.0000 -2.8250 0.1263 0.0000 0.7405 1.5136 0.0009 0.0032 56.0000 3.9061 0.1710 0.4183 4.4954 
85 3000.0000 682.0000 100.0000 1737.0000 -2.9250 0.1279 0.0000 0.7468 1.5211 0.0009 0.0042 56.0000 3.8924 0.2451 0.4024 4.5399 
86 3000.0000 100.0000 100.0000 2222.0000 -3.0960 0.1122 0.0000 0.7432 1.5286 0.0012 0.0015 100.0000 6.6510 0.2032 0.4520 7.3062 
87 3000.0000 100.0000 100.0000 2222.0000 -3.1250 0.1122 0.0000 0.7504 1.5275 0.0061 0.0019 100.0000 6.5530 0.2369 0.6443 7.4341 
88 3000.0000 100.0000 100.0000 1729.0000 -2.8200 0.0864 0.0000 0.7572 1.5258 0.0014 0.0023 100.0000 7.3110 0.1599 0.3591 7.8300 
89 2007.0000 100.0000 100.0000 3000.0000 -2.2140 0.0858 0.0000 0.7608 1.5331 0.0008 0.0031 80.0000 5.2344 0.1849 0.3627 5.7820 
90 3000.0000 1379.0000 100.0000 1435.0000 -2.9040 0.0980 0.0000 0.7592 1.5404 0.0009 0.0048 59.0000 3.8818 0.1620 0.4858 4.5297 
91 3000.0000 2127.0000 100.0000 754.0000 -2.0990 0.1038 0.0000 0.7419 1.5817 0.0009 0.0058 45.0000 3.0232 0.1611 0.5992 3.7836 
92 3000.0000 934.0000 510.0000 1805.0000 -2.8340 0.1477 0.0000 0.7457 1.5760 0.0007 0.0055 33.0000 2.3855 0.1580 0.5337 3.0772 
93 3000.0000 1065.0000 100.0000 1921.0000 -2.9900 0.1056 0.0000 0.7528 1.5965 0.0008 0.0024 60.0000 4.1804 0.2116 0.4877 4.8798 
94 2549.0000 973.0000 100.0000 1734.0000 -2.7230 0.0767 0.0000 0.7589 1.6142 0.0009 0.0051 38.0000 2.7138 0.1505 0.5653 3.4296 
95 3000.0000 406.0000 100.0000 2144.0000 -3.0800 0.1021 0.0000 0.7670 1.6332 0.0009 0.0024 64.0000 4.4119 0.1213 0.4406 4.9738 
96 3000.0000 574.0000 100.0000 1998.0000 -2.9890 0.1061 0.0000 0.7725 1.6346 0.0009 0.0020 70.0000 4.6203 0.2435 0.4474 5.3112 
97 3000.0000 1425.0000 100.0000 1936.0000 -2.7000 0.1098 0.0000 0.7782 1.6443 0.0008 0.0028 53.0000 3.6095 0.2399 0.5212 4.3706 
98 3000.0000 855.0000 100.0000 1422.0000 -2.8930 0.1307 0.0000 0.7850 1.6623 0.0006 0.0018 56.0000 4.0136 0.1495 0.5007 4.6639 
99 3000.0000 100.0000 904.0000 1664.0000 -2.1400 0.1119 0.0000 0.7920 1.6823 0.0004 0.0038 53.0000 3.9513 0.2366 0.4936 4.6815 
75 3000.0000 100.0000 319.0000 2523.0000 -3.2800 0.1274 0.0000 0.6903 1.5148 0.0006 0.0036 55.0000 3.6132 0.1665 0.4582 4.2379 
