185 2117.0000 1101.0000 -2.2530 0.1689 0.0000 0.9273 7.7963 0.0007 0.0019 16.0000 0.5511 0.1096 0.5165 1.1772 
186 1350.0000 1352.0000 -2.4840 0.1814 0.0000 0.9308 7.8757 0.0004 0.0012 18.0000 0.6172 0.0849 0.3200 1.0220 
187 1161.0000 1536.0000 -2.4830 0.1859 0.0000 0.9316 7.9173 0.0002 0.0007 18.0000 0.6351 0.0845 0.5579 1.2775 
188 1453.0000 1206.0000 -2.4970 0.1867 0.0000 0.9324 7.9603 0.0008 0.0014 18.0000 0.6994 0.0843 0.4163 1.2001 
189 960.0000 1422.0000 -2.2120 0.2331 0.0000 0.9332 8.0013 0.0008 0.0017 15.0000 0.5036 0.0622 0.4703 1.0360 
190 1320.0000 1576.0000 -2.5460 0.1599 0.0000 0.9282 7.9769 0.0004 0.0019 14.0000 0.4230 0.0689 0.3287 0.8206 
191 1440.0000 1432.0000 -2.5190 0.1621 0.0000 0.9282 8.0039 0.0007 0.0014 21.0000 0.5828 0.0695 0.3143 0.9666 
192 2999.0000 700.0000 -1.8310 0.0961 0.0000 0.9291 8.0446 0.0008 0.0008 33.0000 1.1520 0.1077 0.4815 1.7412 
193 1783.0000 747.0000 -2.2280 0.1956 0.0000 0.9299 7.9841 0.0007 0.0016 17.0000 0.5954 0.0807 0.5259 1.2019 
194 1287.0000 1640.0000 -2.4870 0.1585 0.0000 0.9324 8.0514 0.0008 0.0013 15.0000 0.5191 0.1387 0.4469 1.1047 
195 1828.0000 1444.0000 -2.2320 0.1666 0.0000 0.9328 8.0894 0.0006 0.0012 17.0000 0.5810 0.0989 0.5008 1.1808 
196 886.0000 1771.0000 -2.4050 0.1979 0.0000 0.9336 8.1407 0.0008 0.0014 16.0000 0.5271 0.0949 0.6721 1.2941 
197 1316.0000 1458.0000 -2.5610 0.1727 0.0000 0.9347 8.1918 0.0006 0.0014 18.0000 0.7209 0.0856 0.3894 1.1959 
198 1307.0000 1126.0000 -2.3600 0.2119 0.0000 0.9346 8.2162 0.0005 0.0013 18.0000 0.6350 0.0914 0.3427 1.0690 
199 1368.0000 1473.0000 -2.5050 0.1646 0.0000 0.9360 8.2683 0.0007 0.0024 16.0000 0.5458 0.0901 0.5909 1.2268 
108 1539.0000 1117.0000 -2.6630 0.1878 0.0000 0.8356 4.5561 0.0006 0.0024 13.0000 0.4613 0.0870 0.2669 0.8151 
