185 1442.0000 1330.0000 -2.4720 0.1731 0.0000 0.9298 7.4603 0.0009 0.0022 22.0000 0.6627 0.0704 0.4405 1.1736 
186 1108.0000 1601.0000 -2.4860 0.1856 0.0000 0.9307 7.5010 0.0003 0.0009 18.0000 0.5316 0.0847 0.3454 0.9617 
187 1314.0000 1296.0000 -2.5310 0.1938 0.0000 0.9313 7.5378 0.0008 0.0009 22.0000 0.6909 0.0906 0.3398 1.1214 
188 1457.0000 1236.0000 -2.4880 0.1824 0.0000 0.9316 7.5670 0.0003 0.0008 25.0000 0.6808 0.0660 0.3462 1.0931 
189 1211.0000 1539.0000 -2.5120 0.1783 0.0000 0.9325 7.6059 0.0006 0.0016 18.0000 0.5175 0.0684 0.3059 0.8918 
190 1290.0000 1324.0000 -2.5970 0.1939 0.0000 0.9332 7.6408 0.0004 0.0013 25.0000 0.7699 0.0909 0.3957 1.2565 
191 1263.0000 1378.0000 -2.6270 0.1914 0.0000 0.9323 7.6492 0.0009 0.0016 21.0000 0.7038 0.0662 0.5478 1.3178 
192 1264.0000 1379.0000 -2.5530 0.1910 0.0000 0.9316 7.6547 0.0006 0.0014 23.0000 0.6281 0.0661 0.3252 1.0193 
193 1306.0000 1292.0000 -2.5170 0.1956 0.0000 0.9318 7.6802 0.0004 0.0009 21.0000 0.6561 0.0644 0.2977 1.0182 
194 1402.0000 1418.0000 -2.6030 0.1672 0.0000 0.9324 7.7145 0.0001 0.0005 24.0000 0.6920 0.0889 0.4053 1.1862 
195 1401.0000 1419.0000 -2.5020 0.1672 0.0000 0.9332 7.7402 0.0008 0.0017 21.0000 0.7557 0.0970 0.4280 1.2807 
196 1251.0000 1425.0000 -2.5280 0.1869 0.0000 0.9340 7.7775 0.0004 0.0009 17.0000 0.5347 0.0663 0.3692 0.9702 
197 1288.0000 1523.0000 -2.4060 0.1689 0.0000 0.9346 7.8110 0.0005 0.0011 17.0000 0.5498 0.0688 0.5698 1.1885 
198 100.0000 2208.0000 -2.3000 0.2525 0.0000 0.9355 7.8572 0.0010 0.0007 40.0000 1.1858 0.0597 0.3472 1.5927 
199 100.0000 1783.0000 -1.9240 0.2630 0.0000 0.9381 7.9392 0.0010 0.0006 31.0000 0.8381 0.0535 0.4226 1.3142 
200 365.0000 2477.0000 -2.0360 0.1853 0.0000 0.9389 7.9525 0.0006 0.0009 23.0000 0.6385 0.0716 0.4156 1.1257 
201 1335.0000 1278.0000 -2.6560 0.1934 0.0000 0.9418 7.9899 0.0006 0.0012 18.0000 0.5198 0.0691 0.3197 0.9086 
202 1333.0000 1275.0000 -2.5530 0.1939 0.0000 0.9396 7.9751 0.0009 0.0016 16.0000 0.4730 0.1102 0.4375 1.0207 
203 1243.0000 1209.0000 -2.3920 0.2134 0.0000 0.9395 7.9972 0.0010 0.0015 18.0000 0.5392 0.0786 0.6422 1.2600 
204 1442.0000 1341.0000 -2.4650 0.1716 0.0000 0.9411 8.0485 0.0004 0.0010 20.0000 0.5756 0.0688 0.3401 0.9845 
205 994.0000 1935.0000 -2.2330 0.1673 0.0000 0.9418 8.0887 0.0006 0.0012 21.0000 0.6134 0.1001 0.4227 1.1361 
206 1475.0000 1214.0000 -2.6780 0.1835 0.0000 0.9445 8.1538 0.0010 0.0014 20.0000 0.6015 0.0656 0.3486 1.0157 
207 2064.0000 986.0000 -2.2740 0.1691 0.0000 0.9446 8.1605 0.0008 0.0013 15.0000 0.4132 0.0619 0.4077 0.8828 
208 1932.0000 581.0000 -2.1100 0.1907 0.0000 0.9467 8.2231 0.0009 0.0014 20.0000 0.5210 0.0541 0.3232 0.8983 
209 1595.0000 1829.0000 -2.1270 0.1542 0.0000 0.9491 8.2662 0.0007 0.0015 18.0000 0.4931 0.1181 0.5471 1.1583 
210 702.0000 1618.0000 -2.3400 0.2474 0.0000 0.9537 8.3506 0.0008 0.0011 18.0000 0.7001 0.0910 0.4516 1.2427 
211 1663.0000 1144.0000 -2.4810 0.1753 0.0000 0.9584 8.4505 0.0008 0.0012 15.0000 0.5038 0.0813 0.3692 0.9543 
212 1995.0000 1343.0000 -2.1800 0.1701 0.0000 0.9597 8.4957 0.0007 0.0012 16.0000 0.5255 0.0906 0.4156 1.0317 
213 2999.0000 700.0000 -1.7310 0.0961 0.0000 0.9639 8.5790 0.0006 0.0005 41.0000 1.0565 0.0858 0.5353 1.6776 
214 2999.0000 2730.0000 -2.0890 0.3097 0.0000 0.9702 8.6126 0.0006 0.0004 41.0000 1.2416 0.1317 0.6505 2.0237 
215 100.0000 2660.0000 -2.1960 0.1947 0.0000 0.9724 8.6554 0.0006 0.0002 44.0000 1.1955 0.0982 0.5558 1.8495 
216 748.0000 2089.0000 -2.2780 0.1773 0.0000 0.9728 8.7331 0.0007 0.0015 21.0000 0.5880 0.0695 0.5030 1.1605 
217 865.0000 1386.0000 -2.1990 0.2475 0.0000 0.9742 8.7954 0.0007 0.0012 18.0000 0.5201 0.0595 0.2960 0.8755 
218 1037.0000 1656.0000 -2.4770 0.1896 0.0000 0.9729 8.8114 0.0009 0.0011 16.0000 0.4847 0.0666 0.3493 0.9006 
219 1523.0000 1183.0000 -2.3910 0.1823 0.0000 0.9730 8.8440 0.0009 0.0013 20.0000 0.5651 0.0676 0.5775 1.2102 
220 1257.0000 1106.0000 -2.4170 0.2183 0.0000 0.9738 8.8899 0.0008 0.0011 18.0000 0.5176 0.0616 0.3305 0.9097 
221 1557.0000 1345.0000 -2.5020 0.1631 0.0000 0.9744 8.9388 0.0008 0.0013 17.0000 0.4968 0.0717 0.4161 0.9846 
222 811.0000 1758.0000 -2.2970 0.2120 0.0000 0.9783 9.0163 0.0005 0.0009 17.0000 0.4982 0.0650 0.3762 0.9394 
223 1716.0000 1079.0000 -2.5040 0.1780 0.0000 0.9807 9.0853 0.0009 0.0012 20.0000 0.5695 0.0682 0.4179 1.0556 
224 1583.0000 904.0000 -2.3360 0.2000 0.0000 0.9805 9.1107 0.0003 0.0006 18.0000 0.5668 0.0626 0.3630 0.9924 
225 1665.0000 1204.0000 -2.4310 0.1698 0.0000 0.9817 9.1678 0.0006 0.0011 20.0000 0.6365 0.0762 0.3502 1.0629 
226 1434.0000 1506.0000 -2.4270 0.1570 0.0000 0.9828 9.2157 0.0009 0.0020 18.0000 0.5182 0.0725 0.4437 1.0344 
227 1252.0000 1846.0000 -2.3130 0.1524 0.0000 0.9831 9.2557 0.0006 0.0012 15.0000 0.4949 0.0932 0.3822 0.9702 
228 1827.0000 1005.0000 -2.3670 0.1777 0.0000 0.9852 9.3234 0.0006 0.0010 17.0000 0.7114 0.0700 0.4119 1.1934 
229 1453.0000 1203.0000 -2.5500 0.1871 0.0000 0.9862 9.3746 0.0006 0.0009 19.0000 0.5756 0.0933 0.4159 1.0848 
230 1082.0000 1602.0000 -2.3790 0.1904 0.0000 0.9864 9.4017 0.0003 0.0006 15.0000 0.5642 0.0852 0.4636 1.1129 
231 1428.0000 1232.0000 -2.6550 0.1861 0.0000 0.9882 9.4624 0.0009 0.0016 16.0000 0.5448 0.0970 0.4675 1.1093 
232 1428.0000 1232.0000 -2.5110 0.1861 0.0000 0.9868 9.4523 0.0007 0.0020 17.0000 0.5120 0.0660 0.4964 1.0744 
233 1507.0000 1347.0000 -2.3850 0.1657 0.0000 0.9874 9.4884 0.0008 0.0010 16.0000 0.5446 0.0697 0.3816 0.9959 
234 1352.0000 1016.0000 -2.3930 0.2123 0.0000 0.9856 9.5028 0.0009 0.0016 20.0000 0.5927 0.0618 0.3678 1.0223 
235 1179.0000 1197.0000 -2.3400 0.2231 0.0000 0.9863 9.5576 0.0005 0.0008 18.0000 0.5835 0.0610 0.3373 0.9818 
236 2120.0000 954.0000 -2.2510 0.1679 0.0000 0.9873 9.6056 0.0009 0.0019 33.0000 0.9619 0.0930 0.4888 1.5438 
237 1510.0000 1149.0000 -2.3530 0.1870 0.0000 0.9888 9.6653 0.0006 0.0009 24.0000 0.6636 0.0665 0.3581 1.0881 
238 100.0000 2263.0000 -2.3090 0.2462 0.0000 0.9895 9.7134 0.0002 0.0003 64.0000 1.7900 0.0625 0.3670 2.2196 
239 798.0000 2207.0000 -2.0680 0.1680 0.0000 0.9900 9.7752 0.0010 0.0015 38.0000 0.9872 0.0728 0.4045 1.4644 
240 596.0000 1684.0000 -2.1750 0.2536 0.0000 0.9925 9.8272 0.0005 0.0007 20.0000 0.5697 0.0601 0.3725 1.0023 
241 1346.0000 1286.0000 -2.4980 0.1907 0.0000 0.9931 9.8687 0.0003 0.0005 20.0000 0.6601 0.0654 0.3579 1.0833 
242 1361.0000 1583.0000 -2.4240 0.1564 0.0000 0.9942 9.9138 0.0010 0.0010 15.0000 0.4454 0.0706 0.3715 0.8875 
243 1196.0000 1415.0000 -2.4770 0.1972 0.0000 0.9948 9.9579 0.0004 0.0006 18.0000 0.4740 0.0552 0.3377 0.8669 
244 2454.0000 687.0000 -2.1050 0.1510 0.0000 0.9953 9.9957 0.0018 0.0012 23.0000 0.5782 0.0764 0.4666 1.1212 
245 1694.0000 1102.0000 -2.5580 0.1774 0.0000 0.9990 10.0990 0.0040 0.0010 18.0000 0.5896 0.0672 0.3571 1.0140 
246 1664.0000 1281.0000 -2.4050 0.1645 0.0000 0.9974 10.0982 0.0009 0.0011 18.0000 0.5263 0.1118 0.5476 1.1857 
247 1734.0000 910.0000 -2.3190 0.1911 0.0000 0.9985 10.1497 0.0095 0.0020 15.0000 0.5049 0.0953 0.3789 0.9791 
248 1020.0000 1706.0000 -2.5170 0.1857 0.0000 0.9994 10.2000 0.0045 0.0010 19.0000 0.5871 0.0952 0.3713 1.0535 
249 1182.0000 1605.0000 -2.3920 0.1741 0.0000 0.9974 10.2023 0.0091 0.0014 16.0000 0.4763 0.0686 0.3539 0.8988 
206 1475.0000 1214.0000 -2.6780 0.1835 0.0000 0.9445 8.1538 0.0010 0.0014 20.0000 0.6015 0.0656 0.3486 1.0157 
