26 1546.0000 1737.0000 1724.0000 2011.0000 1816.0000 1342.0000 1486.0000 1317.0000 1466.0000 1636.0000 1128.0000 1047.0000 1953.0000 2022.0000 -2.0540 0.2380 0.0000 0.5157 1.4727 0.0003 0.0454 100.0000 39.1627 0.7018 1.3690 41.2336 
27 1486.0000 1720.0000 1769.0000 2074.0000 1782.0000 1431.0000 1404.0000 1346.0000 1392.0000 1722.0000 1009.0000 967.0000 2240.0000 1785.0000 -1.8710 0.2846 0.0000 0.5530 1.5483 0.0004 0.0557 100.0000 37.5899 0.7173 1.3491 39.6563 
28 1497.0000 1677.0000 1745.0000 1822.0000 1821.0000 1458.0000 1669.0000 1269.0000 1577.0000 1686.0000 1072.0000 1165.0000 1770.0000 2079.0000 -2.0920 0.2085 0.0000 0.5495 1.5699 0.0002 0.0098 83.0000 31.3898 0.7633 1.2618 33.4149 
29 1540.0000 1656.0000 1674.0000 1856.0000 1899.0000 1463.0000 1688.0000 1170.0000 1569.0000 1729.0000 1007.0000 1159.0000 1755.0000 2103.0000 -2.1550 0.2076 0.0000 0.5817 1.6483 0.0002 0.0257 100.0000 40.3731 0.5874 1.1545 42.1150 
30 1548.0000 1645.0000 1646.0000 1868.0000 1962.0000 1461.0000 1729.0000 1080.0000 1582.0000 1755.0000 919.0000 1110.0000 1715.0000 2184.0000 -2.1100 0.2044 0.0000 0.6122 1.7367 0.0001 0.0096 82.0000 33.0603 0.6303 1.8437 35.5343 
31 1514.0000 1701.0000 1774.0000 1872.0000 1926.0000 1480.0000 1816.0000 1104.0000 1520.0000 1668.0000 887.0000 1058.0000 1668.0000 2205.0000 -2.0180 0.1785 0.0000 0.6351 1.8006 0.0002 0.0260 100.0000 38.0888 0.7645 1.6605 40.5138 
32 1571.0000 1591.0000 1563.0000 1835.0000 1906.0000 1404.0000 1581.0000 1146.0000 1671.0000 1842.0000 1025.0000 1192.0000 1812.0000 2123.0000 -2.0700 0.2243 0.0000 0.6422 1.8376 0.0002 0.0093 66.0000 25.8502 0.4619 1.2507 27.5628 
33 1556.0000 1749.0000 1486.0000 1897.0000 1846.0000 1405.0000 1788.0000 1117.0000 1587.0000 1715.0000 1023.0000 1211.0000 1849.0000 2040.0000 -1.8210 0.2300 0.0000 0.6613 1.8845 0.0003 0.0153 100.0000 39.0414 0.7187 1.3204 41.0806 
34 1522.0000 1501.0000 1914.0000 1795.0000 1945.0000 1489.0000 1466.0000 1262.0000 1566.0000 1804.0000 1005.0000 1112.0000 1703.0000 2158.0000 -2.1860 0.2121 0.0000 0.6435 1.9567 0.0001 0.0098 75.0000 30.0780 0.6718 1.2871 32.0369 
35 1521.0000 1467.0000 1959.0000 1785.0000 1965.0000 1489.0000 1432.0000 1263.0000 1568.0000 1826.0000 984.0000 1093.0000 1684.0000 2187.0000 -2.1260 0.2121 0.0000 0.6721 2.0205 0.0001 0.0098 75.0000 29.9615 0.6521 1.2705 31.8842 
36 1546.0000 1522.0000 1962.0000 1738.0000 1974.0000 1469.0000 1413.0000 1301.0000 1620.0000 1794.0000 916.0000 1095.0000 1692.0000 2191.0000 -1.9810 0.2197 0.0000 0.6813 2.0428 0.0001 0.0144 100.0000 38.6562 0.6280 1.4529 40.7371 
37 1465.0000 1415.0000 1885.0000 1912.0000 1901.0000 1525.0000 1555.0000 1166.0000 1444.0000 1859.0000 1157.0000 1109.0000 1706.0000 2139.0000 -2.5640 0.1631 0.0000 0.6673 2.0455 0.0002 0.0100 75.0000 30.2835 0.5891 1.5474 32.4200 
38 1372.0000 1209.0000 1941.0000 2064.0000 1902.0000 1589.0000 1592.0000 1019.0000 1275.0000 1984.0000 1334.0000 1052.0000 1664.0000 2203.0000 -2.7370 0.0533 0.0000 0.6293 2.2657 0.0002 0.0098 76.0000 27.5412 0.5728 1.2799 29.3939 
39 1313.0000 1075.0000 1994.0000 2155.0000 1908.0000 1618.0000 1613.0000 916.0000 1175.0000 2072.0000 1421.0000 1000.0000 1639.0000 2262.0000 -2.4740 0.1098 0.0000 0.7044 2.4737 0.0001 0.0098 69.0000 25.6732 0.7172 1.3311 27.7214 
40 1492.0000 1187.0000 1929.0000 2167.0000 2075.0000 1655.0000 1534.0000 983.0000 1107.0000 1928.0000 1317.0000 1165.0000 1593.0000 2106.0000 -2.2050 0.0711 0.0000 0.6528 2.1075 0.0006 0.0229 100.0000 36.9853 0.6699 1.2724 38.9275 
41 1204.0000 1187.0000 1968.0000 1982.0000 1693.0000 1535.0000 1665.0000 1042.0000 1426.0000 2082.0000 1401.0000 909.0000 1734.0000 2328.0000 -2.7040 0.0310 0.0000 0.6382 2.1016 0.0003 0.0100 83.0000 32.0721 0.6190 1.4851 34.1762 
42 1152.0000 1144.0000 2005.0000 1984.0000 1644.0000 1523.0000 1689.0000 1019.0000 1439.0000 2137.0000 1421.0000 851.0000 1742.0000 2383.0000 -2.5880 0.0362 0.0000 0.6874 2.1228 0.0002 0.0096 75.0000 28.3247 0.7062 1.3596 30.3905 
43 1105.0000 1206.0000 2049.0000 2038.0000 1692.0000 1411.0000 1579.0000 917.0000 1432.0000 2007.0000 1487.0000 1010.0000 1747.0000 2445.0000 -2.6830 0.0850 0.0000 0.7018 2.0524 0.0002 0.0142 100.0000 38.1563 0.6212 1.1849 39.9624 
44 1018.0000 1083.0000 2156.0000 2065.0000 1644.0000 1383.0000 1618.0000 794.0000 1440.0000 2164.0000 1497.0000 864.0000 1765.0000 2604.0000 -2.2300 0.1292 0.0000 0.7458 2.0614 0.0001 0.0124 100.0000 37.6308 0.5652 1.1768 39.3728 
45 1209.0000 1240.0000 1908.0000 1993.0000 1712.0000 1553.0000 1640.0000 1114.0000 1398.0000 1977.0000 1443.0000 1003.0000 1713.0000 2246.0000 -2.7450 0.0096 0.0000 0.6443 1.9089 0.0004 0.0091 95.0000 35.7031 0.8033 1.5074 38.0138 
46 1190.0000 1236.0000 1901.0000 1995.0000 1704.0000 1560.0000 1647.0000 1134.0000 1394.0000 1972.0000 1455.0000 997.0000 1709.0000 2241.0000 -2.9190 0.0056 0.0000 0.6600 1.9020 0.0005 0.0099 66.0000 26.9025 0.6895 1.2769 28.8688 
47 969.0000 1195.0000 1839.0000 2044.0000 1706.0000 1622.0000 1709.0000 1304.0000 1358.0000 1907.0000 1543.0000 918.0000 1679.0000 2241.0000 -2.9220 0.0737 0.0000 0.6573 1.8794 0.0003 0.0100 79.0000 31.4201 0.5993 1.4661 33.4855 
48 933.0000 1175.0000 1834.0000 2052.0000 1703.0000 1636.0000 1732.0000 1334.0000 1349.0000 1909.0000 1556.0000 888.0000 1674.0000 2239.0000 -2.8010 0.0856 0.0000 0.6938 1.9396 0.0003 0.0094 67.0000 27.1615 0.6148 1.4696 29.2460 
49 1037.0000 1207.0000 1825.0000 1976.0000 1626.0000 1658.0000 1716.0000 1334.0000 1235.0000 1893.0000 1605.0000 860.0000 1710.0000 2332.0000 -2.7890 0.0867 0.0000 0.7110 1.9145 0.0004 0.0173 100.0000 39.6175 0.6108 1.4992 41.7276 
50 917.0000 1128.0000 1871.0000 2160.0000 1648.0000 1647.0000 1756.0000 1310.0000 1460.0000 1956.0000 1505.0000 895.0000 1622.0000 2137.0000 -2.9650 0.0677 0.0000 0.7323 1.9094 0.0001 0.0098 91.0000 37.3405 0.5343 1.1473 39.0221 
51 823.0000 1062.0000 1877.0000 2230.0000 1626.0000 1685.0000 1818.0000 1360.0000 1487.0000 1979.0000 1509.0000 823.0000 1593.0000 2097.0000 -2.9460 0.0867 0.0000 0.7652 1.9430 0.0002 0.0098 71.0000 26.6712 0.6994 1.6277 28.9983 
52 783.0000 1033.0000 1876.0000 2240.0000 1628.0000 1700.0000 1850.0000 1387.0000 1478.0000 1994.0000 1517.0000 784.0000 1590.0000 2093.0000 -2.8300 0.0988 0.0000 0.7982 1.9710 0.0002 0.0098 80.0000 33.6265 0.5740 1.2632 35.4637 
53 931.0000 1119.0000 1893.0000 2303.0000 1557.0000 1582.0000 1754.0000 1377.0000 1470.0000 1932.0000 1564.0000 815.0000 1519.0000 2159.0000 -2.8140 0.0711 0.0000 0.8088 1.9506 0.0006 0.0259 100.0000 40.8324 0.6282 1.6120 43.0726 
54 715.0000 1032.0000 1852.0000 2088.0000 1687.0000 1805.0000 1825.0000 1301.0000 1455.0000 2013.0000 1481.0000 893.0000 1704.0000 2107.0000 -2.7070 0.1064 0.0000 0.8279 1.9522 0.0002 0.0143 100.0000 45.0153 0.8300 1.5225 47.3678 
55 923.0000 1116.0000 1841.0000 2187.0000 1724.0000 1465.0000 1858.0000 1469.0000 1382.0000 2068.0000 1598.0000 698.0000 1535.0000 2140.0000 -2.2720 0.0908 0.0000 0.8322 1.9372 0.0001 0.0090 78.0000 31.6472 0.7357 1.5387 33.9217 
56 925.0000 1119.0000 1913.0000 2192.0000 1522.0000 1798.0000 1681.0000 1212.0000 1484.0000 1820.0000 1473.0000 976.0000 1665.0000 2202.0000 -2.6910 0.1038 0.0000 0.7473 1.9021 0.0003 0.0091 74.0000 29.5103 0.6147 1.1674 31.2924 
57 925.0000 971.0000 1727.0000 2211.0000 1596.0000 1754.0000 1600.0000 1269.0000 1542.0000 1903.0000 1501.0000 986.0000 1758.0000 2263.0000 -2.7030 0.0946 0.0000 0.7621 1.8431 0.0006 0.0179 100.0000 38.6032 0.4336 1.3258 40.3626 
58 831.0000 1264.0000 2089.0000 2111.0000 1524.0000 1815.0000 1792.0000 1190.0000 1364.0000 1860.0000 1494.0000 935.0000 1611.0000 2119.0000 -2.8200 0.1181 0.0000 0.7768 1.8503 0.0002 0.0098 82.0000 30.3104 0.4277 1.3092 32.0473 
59 887.0000 1014.0000 2069.0000 2127.0000 1482.0000 1757.0000 1935.0000 1301.0000 1338.0000 1767.0000 1395.0000 997.0000 1680.0000 2217.0000 -2.7690 0.1110 0.0000 0.7980 1.8689 0.0002 0.0098 90.0000 31.9810 0.5113 1.3288 33.8211 
60 809.0000 1193.0000 1967.0000 2171.0000 1540.0000 2052.0000 1771.0000 1144.0000 1470.0000 1797.0000 1569.0000 652.0000 1587.0000 2190.0000 -2.6360 0.1283 0.0000 0.8172 1.8811 0.0001 0.0110 100.0000 35.5959 0.4310 1.2289 37.2559 
61 751.0000 1213.0000 1977.0000 2153.0000 1508.0000 1660.0000 1686.0000 1244.0000 1340.0000 2018.0000 1450.0000 1134.0000 1644.0000 2133.0000 -2.7180 0.1387 0.0000 0.8231 1.8801 0.0006 0.0161 100.0000 34.6684 0.5916 1.2742 36.5342 
62 738.0000 1089.0000 2081.0000 2175.0000 1775.0000 1641.0000 1758.0000 1252.0000 1494.0000 1679.0000 1555.0000 1009.0000 1720.0000 2185.0000 -2.2840 0.1295 0.0000 0.8392 1.8955 0.0058 0.0460 100.0000 34.1925 0.5373 1.3247 36.0545 
63 1046.0000 1139.0000 1825.0000 2089.0000 1389.0000 1821.0000 1788.0000 1257.0000 1353.0000 2081.0000 1399.0000 898.0000 1615.0000 2158.0000 -2.4460 0.0495 0.0000 0.8104 1.9277 0.0004 0.0084 77.0000 28.7509 0.8255 1.3444 30.9208 
64 100.0000 565.0000 2031.0000 2881.0000 1037.0000 2328.0000 2197.0000 1419.0000 1527.0000 2036.0000 1470.0000 364.0000 1609.0000 2062.0000 -2.0300 0.0827 0.0000 0.7706 1.8152 0.0000 0.0099 88.0000 32.9161 0.4701 1.3271 34.7133 
65 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 -1.8180 0.3051 0.0000 0.7601 1.7811 0.0092 0.3165 100.0000 33.6179 0.4183 1.1800 35.2162 
66 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 -1.3820 0.0919 0.0000 0.7356 1.6600 0.0134 0.4240 100.0000 35.9323 0.4133 1.4228 37.7683 
67 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 -1.4040 0.1043 0.0000 0.7544 1.6613 0.0181 0.5618 100.0000 34.8611 0.4067 0.9889 36.2567 
68 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 -2.1280 0.1838 0.0000 0.7692 1.6458 0.0197 0.4526 100.0000 35.4586 0.8147 1.0871 37.3605 
69 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 -1.6330 0.1293 0.0000 0.7394 1.5417 0.0212 0.8610 100.0000 36.5390 0.4975 1.4085 38.4451 
70 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 -2.2280 0.0554 0.0000 0.7335 1.4874 0.0283 0.8593 100.0000 36.7263 0.5950 1.0931 38.4145 
71 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 -2.0330 0.1298 0.0000 0.7082 1.4134 0.0286 0.8526 100.0000 34.5824 0.5849 1.0991 36.2664 
72 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 -1.6350 0.0740 0.0000 0.6923 1.3556 0.0260 0.5232 100.0000 38.4507 0.6261 1.2357 40.3125 
73 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 -1.9430 0.0253 0.0000 0.6866 1.3198 0.0215 0.8612 100.0000 34.9511 0.5483 0.9746 36.4740 
74 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 -1.2110 0.2100 0.0000 0.6690 1.2632 0.0197 0.7742 100.0000 35.1184 0.5678 1.1566 36.8428 
75 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 -1.7420 0.1124 0.0000 0.6971 1.2896 0.0238 0.6119 100.0000 34.2106 0.5468 1.1120 35.8694 
76 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 -1.7410 0.0723 0.0000 0.6870 1.2471 0.0292 0.8578 100.0000 35.4069 0.5807 1.2098 37.1974 
77 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 -2.4280 0.3134 0.0000 0.6778 1.2085 0.0282 0.8677 100.0000 34.9131 0.4957 1.0423 36.4510 
78 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 1191.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 -2.2470 0.0196 0.0000 0.6597 1.1817 0.0275 0.5232 100.0000 35.0559 0.4746 0.9302 36.4607 
79 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 1918.0000 100.0000 3000.0000 3000.0000 -2.1730 0.1617 0.0000 0.6587 1.1665 0.0312 0.2866 100.0000 34.0081 0.5636 1.1634 35.7352 
80 3000.0000 100.0000 1975.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 -1.7220 0.0457 0.0000 0.6565 1.1500 0.0284 0.2470 100.0000 35.6927 0.6671 1.1427 37.5025 
81 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 2230.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 -2.0700 0.1278 0.0000 0.6468 1.1362 0.0375 0.6847 100.0000 35.4620 0.4996 1.2962 37.2578 
82 3000.0000 100.0000 100.0000 3000.0000 2252.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 -1.8520 0.1215 0.0000 0.6412 1.1154 0.0373 0.5940 100.0000 39.0580 0.4570 1.0863 40.6013 
83 675.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 -1.9430 0.0525 0.0000 0.6346 1.0953 0.0309 0.5789 100.0000 35.3621 0.5368 1.1318 37.0306 
84 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 -1.5210 0.0981 0.0000 0.6277 1.0733 0.0376 0.8317 100.0000 35.9215 0.6200 1.5120 38.0535 
85 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 -0.9830 0.2141 0.0000 0.6345 1.0652 0.0328 0.6486 100.0000 35.4456 0.5687 1.1046 37.1189 
86 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 -1.6420 0.0666 0.0000 0.6626 1.1098 0.0251 0.5651 100.0000 37.2014 0.4130 1.1788 38.7931 
87 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 -1.8620 0.1896 0.0000 0.6590 1.0888 0.0447 1.3671 100.0000 35.4224 0.7756 0.9911 37.1891 
88 100.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 -1.8610 0.2223 0.0000 0.6484 1.0619 0.0373 1.2377 100.0000 37.5446 0.5252 1.1990 39.2687 
89 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 -1.4320 0.2468 0.0000 0.6383 1.0365 0.0236 0.8687 100.0000 35.3258 0.5442 1.0888 36.9588 
90 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 -1.5610 0.2104 0.0000 0.6512 1.0343 0.0444 0.9425 100.0000 35.5519 0.5383 0.9714 37.0615 
91 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 -1.5240 0.3107 0.0000 0.6525 1.0205 0.0380 0.8137 100.0000 34.8774 0.5493 1.3110 36.7376 
92 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 -1.3310 0.2548 0.0000 0.6578 1.0101 0.0495 1.0367 100.0000 38.0251 0.4295 1.0541 39.5087 
93 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 -2.0420 0.1021 0.0000 0.6788 1.0133 0.0533 0.8222 100.0000 40.8007 0.4681 1.0711 42.3399 
94 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 -2.2000 0.1367 0.0000 0.6675 0.9950 0.0331 0.4061 100.0000 37.1230 0.5725 1.4913 39.1868 
95 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 -1.8920 0.1816 0.0000 0.6605 0.9856 0.0340 0.4655 100.0000 34.9213 0.8279 1.6901 37.4393 
