25 973.0000 572.0000 973.0000 572.0000 -2.2610 0.1792 0.0000 0.1207 0.9432 0.0008 0.0034 25.0000 1.3835 0.0874 0.2706 1.7415 
26 1464.0000 141.0000 1464.0000 141.0000 -2.2540 0.1613 0.0000 0.1355 0.8637 0.0006 0.0044 29.0000 1.4317 0.0770 0.2525 1.7612 
27 966.0000 542.0000 966.0000 542.0000 -2.3210 0.1802 0.0000 0.1475 0.8165 0.0007 0.0044 28.0000 1.3423 0.1003 0.3234 1.7659 
28 969.0000 508.0000 969.0000 508.0000 -2.4100 0.1803 0.0000 0.1601 0.7838 0.0007 0.0048 28.0000 1.3597 0.1075 0.2697 1.7369 
29 994.0000 442.0000 994.0000 442.0000 -2.4320 0.1794 0.0000 0.1741 0.7569 0.0006 0.0045 27.0000 1.2575 0.0724 0.2601 1.5899 
30 1007.0000 414.0000 1007.0000 414.0000 -2.4040 0.1790 0.0000 0.1897 0.7361 0.0008 0.0050 27.0000 1.3702 0.1129 0.3910 1.8740 
31 1014.0000 400.0000 1014.0000 400.0000 -2.4790 0.1790 0.0000 0.2001 0.7202 0.0008 0.0066 28.0000 1.3916 0.0886 0.3222 1.8023 
32 1050.0000 339.0000 1050.0000 339.0000 -2.5150 0.1784 0.0000 0.2115 0.7107 0.0007 0.0062 30.0000 1.4906 0.0974 0.3173 1.9052 
33 1070.0000 292.0000 1070.0000 292.0000 -2.5970 0.1800 0.0000 0.2272 0.7092 0.0009 0.0064 26.0000 1.2012 0.0679 0.2289 1.4981 
34 1095.0000 215.0000 1095.0000 215.0000 -2.5240 0.1876 0.0000 0.2417 0.7103 0.0009 0.0074 26.0000 1.3401 0.0674 0.2169 1.6244 
35 1112.0000 149.0000 1065.0000 311.0000 -2.4950 0.1853 0.0000 0.2551 0.7102 0.0002 0.0090 39.0000 1.8782 0.0664 0.2340 2.1786 
36 1030.0000 286.0000 1148.0000 158.0000 -2.4310 0.1879 0.0000 0.2666 0.7113 0.0007 0.0090 34.0000 1.5555 0.0662 0.2428 1.8644 
37 1208.0000 253.0000 960.0000 231.0000 -2.5000 0.1870 0.0000 0.2754 0.7149 0.0007 0.0061 35.0000 1.9106 0.1300 0.2737 2.3143 
38 1181.0000 100.0000 997.0000 357.0000 -2.4750 0.1865 0.0000 0.2874 0.7198 0.0009 0.0067 41.0000 2.0991 0.0657 0.2345 2.3993 
39 1251.0000 232.0000 980.0000 100.0000 -2.4660 0.1939 0.0000 0.2973 0.7296 0.0008 0.0090 36.0000 2.0477 0.0753 0.2405 2.3635 
40 1005.0000 100.0000 1179.0000 312.0000 -2.5830 0.1879 0.0000 0.3073 0.7406 0.0008 0.0062 44.0000 2.8438 0.0818 0.2786 3.2042 
41 991.0000 100.0000 1190.0000 311.0000 -2.6050 0.1890 0.0000 0.3203 0.7550 0.0010 0.0057 37.0000 1.9703 0.0678 0.2611 2.2993 
42 967.0000 100.0000 1214.0000 311.0000 -2.5280 0.1892 0.0000 0.3293 0.7699 0.0007 0.0050 42.0000 2.2090 0.0685 0.2255 2.5030 
43 996.0000 100.0000 1225.0000 192.0000 -2.5210 0.2008 0.0000 0.3368 0.7834 0.0005 0.0047 44.0000 2.3913 0.0647 0.3176 2.7736 
44 990.0000 100.0000 1150.0000 407.0000 -2.5210 0.1834 0.0000 0.3451 0.7991 0.0008 0.0047 46.0000 2.4346 0.0664 0.2703 2.7713 
45 886.0000 100.0000 1327.0000 264.0000 -2.6360 0.1938 0.0000 0.3528 0.8153 0.0008 0.0061 44.0000 2.2448 0.1208 0.3517 2.7173 
46 818.0000 100.0000 1419.0000 216.0000 -2.6110 0.2022 0.0000 0.3646 0.8379 0.0004 0.0039 45.0000 2.7721 0.0750 0.3291 3.1762 
47 804.0000 100.0000 1446.0000 182.0000 -2.4540 0.2077 0.0000 0.3750 0.8590 0.0009 0.0070 40.0000 2.1192 0.0773 0.2715 2.4681 
48 828.0000 100.0000 1328.0000 415.0000 -2.4980 0.1787 0.0000 0.3791 0.8673 0.0008 0.0043 44.0000 2.0634 0.0949 0.2775 2.4359 
49 641.0000 100.0000 1734.0000 100.0000 -2.3870 0.2097 0.0000 0.3869 0.8834 0.0004 0.0060 53.0000 2.4978 0.0940 0.2419 2.8337 
50 941.0000 100.0000 1269.0000 100.0000 -2.4710 0.2202 0.0000 0.3935 0.8898 0.0010 0.0049 62.0000 3.1247 0.0644 0.3359 3.5251 
51 966.0000 100.0000 1368.0000 376.0000 -2.4850 0.1622 0.0000 0.3985 0.9088 0.0009 0.0044 60.0000 2.9564 0.0692 0.2515 3.2771 
52 100.0000 100.0000 2693.0000 100.0000 -1.8240 0.1841 0.0000 0.4049 0.9281 0.0003 0.0092 58.0000 2.9582 0.0750 0.2538 3.2870 
53 3000.0000 100.0000 100.0000 100.0000 -1.6860 0.0840 0.0000 0.3979 0.9028 0.0010 0.0082 50.0000 2.4137 0.0782 0.2693 2.7612 
54 804.0000 100.0000 1195.0000 298.0000 -2.5050 0.2161 0.0000 0.3937 0.8771 0.0009 0.0038 59.0000 3.3819 0.0626 0.2168 3.6614 
55 837.0000 316.0000 1300.0000 179.0000 -2.5200 0.1878 0.0000 0.4011 0.8973 0.0008 0.0069 53.0000 2.7076 0.0663 0.2478 3.0217 
56 100.0000 100.0000 3000.0000 3000.0000 -1.3330 0.3535 0.0000 0.4090 0.9151 0.0009 0.0020 67.0000 3.7441 0.1804 0.4635 4.3880 
57 100.0000 3000.0000 3000.0000 100.0000 -2.0670 0.3618 0.0000 0.4354 0.9815 0.0005 0.0011 72.0000 3.5110 0.1269 0.4853 4.1232 
58 3000.0000 3000.0000 100.0000 100.0000 -0.7480 0.0925 0.0000 0.4189 0.9197 0.0010 0.0019 61.0000 3.5240 0.1300 0.5006 4.1546 
59 3000.0000 100.0000 100.0000 3000.0000 -2.8660 0.1552 0.0000 0.5144 1.2107 0.0009 0.0011 61.0000 2.9562 0.1442 0.4111 3.5116 
60 3000.0000 100.0000 100.0000 3000.0000 -2.8210 0.1552 0.0000 0.5172 1.3019 0.0009 0.0012 64.0000 3.6875 0.1311 0.3770 4.1957 
61 3000.0000 100.0000 100.0000 3000.0000 -2.9400 0.1552 0.0000 0.5250 1.3018 0.0008 0.0005 78.0000 4.2660 0.1529 0.4468 4.8656 
62 2746.0000 100.0000 100.0000 3000.0000 -2.7950 0.1063 0.0000 0.5365 1.3108 0.0010 0.0026 57.0000 3.3493 0.1254 0.3655 3.8402 
63 3000.0000 100.0000 370.0000 3000.0000 -2.8620 0.1603 0.0000 0.5478 1.3030 0.0006 0.0034 63.0000 3.3110 0.1341 0.3962 3.8413 
64 3000.0000 355.0000 100.0000 3000.0000 -2.7620 0.1524 0.0000 0.5611 1.2988 0.0009 0.0032 62.0000 3.7995 0.1584 0.3706 4.3285 
65 3000.0000 100.0000 474.0000 3000.0000 -2.7970 0.1491 0.0000 0.5713 1.2955 0.0010 0.0024 67.0000 3.7073 0.1368 0.5596 4.4037 
66 3000.0000 100.0000 100.0000 2737.0000 -3.0890 0.1242 0.0000 0.5795 1.2953 0.0007 0.0030 60.0000 3.7162 0.1248 0.4930 4.3340 
67 3000.0000 100.0000 100.0000 2503.0000 -3.0370 0.0954 0.0000 0.5830 1.2911 0.0010 0.0025 54.0000 2.9078 0.1447 0.4070 3.4595 
68 3000.0000 100.0000 100.0000 2472.0000 -3.0380 0.0950 0.0000 0.5922 1.2962 0.0009 0.0023 55.0000 2.9998 0.1222 0.3906 3.5126 
69 3000.0000 100.0000 100.0000 2454.0000 -3.0480 0.0951 0.0000 0.6004 1.2953 0.0010 0.0046 58.0000 3.2186 0.1498 0.4142 3.7827 
70 3000.0000 100.0000 100.0000 2437.0000 -3.0160 0.0956 0.0000 0.6082 1.2944 0.0008 0.0024 66.0000 3.7189 0.1261 0.3746 4.2195 
71 3000.0000 100.0000 100.0000 2400.0000 -3.0740 0.0971 0.0000 0.6158 1.2938 0.0010 0.0050 62.0000 3.3909 0.1223 0.3812 3.8944 
72 3000.0000 100.0000 100.0000 2385.0000 -3.0680 0.0985 0.0000 0.6240 1.2963 0.0006 0.0029 69.0000 3.7605 0.1188 0.3858 4.2651 
73 3000.0000 100.0000 100.0000 2373.0000 -3.1130 0.0993 0.0000 0.6317 1.2988 0.0009 0.0040 60.0000 3.2549 0.1516 0.4105 3.8171 
74 3000.0000 100.0000 100.0000 2260.0000 -3.0730 0.1092 0.0000 0.6396 1.3020 0.0007 0.0023 65.0000 3.5275 0.2005 0.4736 4.2016 
75 3000.0000 100.0000 276.0000 2350.0000 -3.0480 0.1081 0.0000 0.6497 1.3101 0.0009 0.0057 49.0000 2.6411 0.1199 0.4925 3.2536 
76 3000.0000 100.0000 100.0000 2248.0000 -3.1130 0.1106 0.0000 0.6587 1.3146 0.0010 0.0025 70.0000 4.0726 0.1176 0.5214 4.7115 
77 3000.0000 100.0000 100.0000 2244.0000 -3.0850 0.1107 0.0000 0.6675 1.3225 0.0010 0.0021 64.0000 3.5232 0.1155 0.3823 4.0210 
78 3000.0000 100.0000 100.0000 2241.0000 -2.9430 0.1108 0.0000 0.6747 1.3289 0.0010 0.0022 73.0000 4.0080 0.1400 0.3510 4.4990 
79 2784.0000 100.0000 100.0000 2377.0000 -2.8210 0.0881 0.0000 0.6798 1.3335 0.0008 0.0040 46.0000 2.5059 0.1312 0.4008 3.0379 
80 3000.0000 100.0000 358.0000 2387.0000 -3.0590 0.1163 0.0000 0.6846 1.3476 0.0010 0.0039 51.0000 2.8544 0.1258 0.4161 3.3963 
81 3000.0000 100.0000 371.0000 2378.0000 -3.0560 0.1167 0.0000 0.6923 1.3549 0.0008 0.0045 55.0000 2.9955 0.1223 0.4096 3.5274 
82 3000.0000 100.0000 385.0000 2363.0000 -2.9970 0.1176 0.0000 0.6986 1.3629 0.0008 0.0069 54.0000 3.1994 0.2943 0.4465 3.9402 
83 3000.0000 311.0000 100.0000 2401.0000 -3.1300 0.0985 0.0000 0.7046 1.3722 0.0006 0.0024 53.0000 2.8433 0.1218 0.3887 3.3538 
84 3000.0000 373.0000 100.0000 2393.0000 -3.0620 0.1022 0.0000 0.7063 1.3622 0.0008 0.0038 48.0000 2.5257 0.1592 0.4153 3.1002 
85 3000.0000 385.0000 100.0000 2391.0000 -2.9650 0.1028 0.0000 0.7102 1.3652 0.0008 0.0031 51.0000 2.8158 0.1586 0.4617 3.4360 
86 3000.0000 100.0000 100.0000 2103.0000 -2.7960 0.1155 0.0000 0.7169 1.3763 0.0007 0.0019 74.0000 4.1550 0.1553 0.4193 4.7295 
87 3000.0000 100.0000 100.0000 2546.0000 -3.1450 0.0982 0.0000 0.7126 1.3725 0.0009 0.0014 76.0000 4.7595 0.1563 0.4081 5.3240 
88 3000.0000 100.0000 316.0000 2535.0000 -3.0790 0.1290 0.0000 0.7167 1.3779 0.0010 0.0042 65.0000 3.4388 0.1268 0.3958 3.9614 
89 3000.0000 100.0000 553.0000 2466.0000 -2.8800 0.1427 0.0000 0.7213 1.3868 0.0008 0.0052 61.0000 3.2287 0.1275 0.4533 3.8095 
90 3000.0000 338.0000 100.0000 2539.0000 -3.1160 0.1189 0.0000 0.7258 1.3967 0.0009 0.0046 61.0000 3.1930 0.1261 0.3980 3.7171 
91 3000.0000 100.0000 100.0000 2560.0000 -3.2040 0.0994 0.0000 0.7278 1.4018 0.0008 0.0009 80.0000 4.3491 0.1231 0.4596 4.9319 
92 3000.0000 784.0000 100.0000 2601.0000 -2.6090 0.1428 0.0000 0.7302 1.4055 0.0009 0.0064 53.0000 3.1292 0.1343 0.4629 3.7264 
93 2333.0000 100.0000 100.0000 2502.0000 -2.7750 0.0365 0.0000 0.7301 1.4099 0.0009 0.0073 48.0000 2.5763 0.1104 0.3711 3.0577 
94 3000.0000 100.0000 1486.0000 3000.0000 -1.5840 0.1139 0.0000 0.7397 1.4131 0.0005 0.0025 71.0000 4.0016 0.2206 0.4819 4.7042 
95 100.0000 100.0000 100.0000 3000.0000 -1.5610 0.1823 0.0000 0.7154 1.4615 0.0010 0.0012 70.0000 3.8835 0.0788 0.2880 4.2503 
96 100.0000 3000.0000 3000.0000 3000.0000 -1.7470 0.0922 0.0000 0.7185 1.4298 0.0009 0.0005 74.0000 3.9194 0.1810 0.5002 4.6006 
97 3000.0000 3000.0000 100.0000 3000.0000 -0.9530 0.2764 0.0000 0.7114 1.3589 0.0009 0.0006 87.0000 4.7414 0.1814 0.4899 5.4127 
98 100.0000 3000.0000 100.0000 100.0000 -1.6440 0.0944 0.0000 0.7372 1.4374 0.0010 0.0008 83.0000 4.6510 0.0774 0.2626 4.9910 
99 3000.0000 3000.0000 3000.0000 100.0000 -2.2070 0.2063 0.0000 0.7331 1.3715 0.0008 0.0004 72.0000 4.4648 0.1841 0.5499 5.1988 
100 1615.0000 3000.0000 3000.0000 100.0000 -1.8180 0.2413 0.0000 0.7108 1.3132 0.0010 0.0028 67.0000 4.2622 0.2012 0.5040 4.9674 
101 100.0000 1632.0000 3000.0000 100.0000 -1.5150 0.2148 0.0000 0.7093 1.2809 0.0010 0.0034 69.0000 4.2849 0.1339 0.4326 4.8513 
102 3000.0000 100.0000 100.0000 1802.0000 -2.9530 0.0946 0.0000 0.7134 1.2609 0.0010 0.0023 66.0000 3.9469 0.1261 0.4551 4.5281 
103 2474.0000 100.0000 100.0000 1898.0000 -2.8130 0.0334 0.0000 0.7322 1.2908 0.0008 0.0035 56.0000 2.9275 0.1013 0.3694 3.3983 
104 3000.0000 100.0000 100.0000 2598.0000 -3.0870 0.1035 0.0000 0.7425 1.3092 0.0009 0.0011 97.0000 5.6422 0.1214 0.4195 6.1830 
105 3000.0000 100.0000 490.0000 1925.0000 -2.8050 0.1316 0.0000 0.7472 1.3176 0.0010 0.0037 64.0000 3.5784 0.2939 0.3355 4.2078 
106 3000.0000 100.0000 100.0000 2598.0000 -3.1690 0.1035 0.0000 0.7543 1.3327 0.0009 0.0006 91.0000 5.0196 0.1220 0.4015 5.5430 
107 3000.0000 100.0000 100.0000 2598.0000 -3.0560 0.1035 0.0000 0.7585 1.3390 0.0025 0.0006 100.0000 6.1444 0.1233 0.4158 6.6835 
108 2794.0000 100.0000 100.0000 2552.0000 -3.0110 0.0771 0.0000 0.7630 1.3485 0.0010 0.0018 68.0000 3.9436 0.1525 0.4187 4.5149 
109 3000.0000 439.0000 100.0000 2095.0000 -3.0290 0.1055 0.0000 0.7678 1.3600 0.0009 0.0033 57.0000 3.1552 0.1194 0.4128 3.6873 
110 1884.0000 100.0000 100.0000 1583.0000 -2.4830 0.0996 0.0000 0.7702 1.3688 0.0010 0.0080 51.0000 2.8969 0.1670 0.2832 3.3471 
111 100.0000 3000.0000 3000.0000 1458.0000 -1.6130 0.1803 0.0000 0.7787 1.3838 0.0008 0.0013 69.0000 3.9196 0.1674 0.4898 4.5768 
112 2766.0000 100.0000 100.0000 2513.0000 -2.9250 0.0775 0.0000 0.7789 1.3453 0.0009 0.0029 59.0000 3.8127 0.1539 0.3932 4.3598 
113 3000.0000 490.0000 100.0000 1992.0000 -2.9990 0.1131 0.0000 0.7821 1.3586 0.0005 0.0043 57.0000 3.3041 0.1202 0.3877 3.8120 
114 3000.0000 287.0000 100.0000 2522.0000 -3.1120 0.1105 0.0000 0.7824 1.3685 0.0010 0.0028 63.0000 3.3329 0.1298 0.4349 3.8976 
115 3000.0000 339.0000 100.0000 2308.0000 -3.0020 0.0952 0.0000 0.7850 1.3752 0.0008 0.0022 63.0000 3.3747 0.1212 0.4249 3.9208 
116 3000.0000 347.0000 304.0000 2418.0000 -2.9930 0.1357 0.0000 0.7893 1.3871 0.0010 0.0052 41.0000 2.5165 0.1283 0.4496 3.0944 
117 2705.0000 394.0000 100.0000 2272.0000 -2.8600 0.0805 0.0000 0.7926 1.3980 0.0007 0.0026 38.0000 2.0807 0.0984 0.4390 2.6181 
118 3000.0000 100.0000 100.0000 2006.0000 -3.0660 0.1125 0.0000 0.7974 1.4131 0.0010 0.0019 94.0000 4.9842 0.1137 0.3894 5.4873 
119 3000.0000 100.0000 100.0000 1652.0000 -2.8540 0.0786 0.0000 0.8038 1.4270 0.0007 0.0016 82.0000 4.8852 0.1060 0.4982 5.4894 
120 3000.0000 636.0000 100.0000 1820.0000 -3.1180 0.1228 0.0000 0.8092 1.4432 0.0008 0.0038 63.0000 4.2058 0.1792 0.5037 4.8887 
121 3000.0000 655.0000 100.0000 1789.0000 -3.0490 0.1245 0.0000 0.7963 1.4549 0.0005 0.0041 50.0000 3.1941 0.1646 0.5492 3.9079 
122 3000.0000 536.0000 100.0000 2014.0000 -3.0160 0.1073 0.0000 0.7900 1.4674 0.0008 0.0056 58.0000 3.5995 0.1521 0.4508 4.2024 
123 3000.0000 622.0000 100.0000 1619.0000 -2.9710 0.1295 0.0000 0.7931 1.4794 0.0009 0.0050 50.0000 3.5186 0.1486 0.5431 4.2104 
124 3000.0000 554.0000 399.0000 1950.0000 -3.0410 0.1202 0.0000 0.7929 1.4947 0.0008 0.0044 46.0000 2.9366 0.1617 0.4679 3.5662 
125 3000.0000 822.0000 100.0000 1944.0000 -3.0670 0.0990 0.0000 0.7950 1.5104 0.0006 0.0034 61.0000 3.5520 0.1230 0.4010 4.0760 
126 3000.0000 670.0000 410.0000 1897.0000 -2.9880 0.1243 0.0000 0.7966 1.5293 0.0010 0.0072 35.0000 1.9640 0.1297 0.4176 2.5113 
127 3000.0000 913.0000 100.0000 1808.0000 -2.9980 0.1019 0.0000 0.7987 1.5449 0.0010 0.0040 57.0000 3.3605 0.1240 0.4213 3.9058 
128 3000.0000 589.0000 100.0000 2072.0000 -2.9690 0.0980 0.0000 0.8007 1.5631 0.0009 0.0034 55.0000 3.1627 0.1224 0.4227 3.7078 
129 2674.0000 668.0000 100.0000 1824.0000 -2.9520 0.0917 0.0000 0.8037 1.5767 0.0009 0.0033 39.0000 2.1569 0.1117 0.4204 2.6890 
130 3000.0000 614.0000 405.0000 1635.0000 -2.8100 0.1402 0.0000 0.8075 1.5903 0.0005 0.0037 40.0000 2.4023 0.2270 0.4544 3.0838 
131 3000.0000 429.0000 100.0000 1911.0000 -3.0800 0.1244 0.0000 0.8123 1.6027 0.0010 0.0022 68.0000 3.7979 0.1177 0.4112 4.3268 
132 3000.0000 721.0000 100.0000 2084.0000 -3.1140 0.0996 0.0000 0.8156 1.6136 0.0010 0.0030 63.0000 3.6156 0.1715 0.4227 4.2098 
133 3000.0000 433.0000 100.0000 2073.0000 -3.0030 0.1082 0.0000 0.8190 1.6262 0.0008 0.0042 67.0000 3.7422 0.2021 0.4744 4.4186 
134 2668.0000 779.0000 100.0000 1999.0000 -2.7880 0.0851 0.0000 0.8213 1.6393 0.0009 0.0048 37.0000 2.4781 0.1392 0.4441 3.0614 
135 3000.0000 515.0000 358.0000 2174.0000 -3.0530 0.1280 0.0000 0.8254 1.6544 0.0009 0.0038 39.0000 2.4631 0.1323 0.5305 3.1259 
136 3000.0000 700.0000 395.0000 2138.0000 -3.0030 0.1456 0.0000 0.8285 1.6669 0.0005 0.0061 39.0000 2.4761 0.1315 0.5038 3.1115 
137 3000.0000 1025.0000 100.0000 1900.0000 -2.9700 0.1025 0.0000 0.8315 1.6826 0.0009 0.0084 60.0000 4.0100 0.1624 0.5116 4.6840 
138 3000.0000 877.0000 100.0000 1540.0000 -3.0650 0.1319 0.0000 0.8348 1.7040 0.0010 0.0037 63.0000 3.6811 0.1414 0.4653 4.2879 
139 3000.0000 545.0000 100.0000 1772.0000 -2.9180 0.1290 0.0000 0.8349 1.7275 0.0009 0.0036 68.0000 4.0690 0.1381 0.4517 4.6588 
140 3000.0000 1080.0000 100.0000 1584.0000 -2.8100 0.1105 0.0000 0.8385 1.7442 0.0010 0.0048 51.0000 3.2247 0.1441 0.6106 3.9794 
141 3000.0000 939.0000 482.0000 1951.0000 -2.7800 0.1531 0.0000 0.8426 1.7582 0.0009 0.0044 43.0000 2.9446 0.1579 0.5121 3.6146 
142 3000.0000 679.0000 100.0000 2123.0000 -2.9990 0.0996 0.0000 0.8463 1.7704 0.0007 0.0030 72.0000 4.4356 0.1621 0.4616 5.0593 
143 3000.0000 528.0000 100.0000 1499.0000 -2.9520 0.1128 0.0000 0.8488 1.7842 0.0009 0.0025 60.0000 3.2383 0.1095 0.3808 3.7286 
144 3000.0000 100.0000 725.0000 1494.0000 -2.2540 0.1163 0.0000 0.8524 1.8012 0.0008 0.0043 61.0000 3.2663 0.1164 0.4350 3.8177 
145 3000.0000 392.0000 100.0000 2200.0000 -2.9840 0.0976 0.0000 0.8381 1.7869 0.0001 0.0006 96.0000 5.5323 0.1444 0.4123 6.0890 
146 2586.0000 759.0000 100.0000 1529.0000 -2.8900 0.0566 0.0000 0.8392 1.7994 0.0005 0.0032 43.0000 2.6501 0.1442 0.5471 3.3413 
147 3000.0000 692.0000 100.0000 1876.0000 -3.0380 0.1111 0.0000 0.8419 1.8178 0.0010 0.0021 69.0000 3.9442 0.1213 0.4717 4.5371 
148 3000.0000 100.0000 100.0000 2621.0000 -3.0670 0.1064 0.0000 0.8443 1.8305 0.0010 0.0007 99.0000 5.7607 0.1440 0.4663 6.3710 
149 3000.0000 100.0000 100.0000 2621.0000 -3.0390 0.1064 0.0000 0.8466 1.8422 0.0010 0.0013 96.0000 5.9706 0.1848 0.4968 6.6522 
150 3000.0000 314.0000 100.0000 2556.0000 -3.0750 0.1192 0.0000 0.8491 1.8547 0.0009 0.0018 73.0000 4.5530 0.1510 0.5207 5.2247 
151 3000.0000 331.0000 302.0000 2511.0000 -2.9660 0.1452 0.0000 0.8514 1.8663 0.0004 0.0020 53.0000 3.1470 0.1506 0.5458 3.8435 
152 3000.0000 474.0000 100.0000 1871.0000 -3.0210 0.1257 0.0000 0.8544 1.8814 0.0010 0.0028 87.0000 5.6864 0.1174 0.4372 6.2410 
153 3000.0000 831.0000 100.0000 2066.0000 -2.9420 0.1045 0.0000 0.8566 1.8947 0.0007 0.0024 75.0000 4.2166 0.1281 0.4537 4.7983 
154 3000.0000 322.0000 100.0000 2155.0000 -2.9890 0.1064 0.0000 0.8586 1.9089 0.0009 0.0031 90.0000 5.2650 0.1583 0.4310 5.8543 
155 1982.0000 100.0000 100.0000 3000.0000 -2.3190 0.0873 0.0000 0.8595 1.9217 0.0008 0.0028 70.0000 3.9309 0.1298 0.4054 4.4661 
156 2732.0000 471.0000 100.0000 1835.0000 -3.1080 0.0867 0.0000 0.8638 1.9265 0.0004 0.0021 50.0000 2.8756 0.1104 0.4164 3.4024 
157 2731.0000 472.0000 100.0000 1832.0000 -3.0110 0.0867 0.0000 0.8650 1.9331 0.0005 0.0037 51.0000 2.8111 0.1122 0.4381 3.3613 
158 2721.0000 449.0000 331.0000 2080.0000 -2.8850 0.1128 0.0000 0.8667 1.9454 0.0008 0.0038 31.0000 1.8982 0.1188 0.5374 2.5544 
159 3000.0000 694.0000 100.0000 1750.0000 -3.0770 0.1259 0.0000 0.8697 1.9620 0.0004 0.0016 70.0000 4.1753 0.1489 0.3815 4.7057 
160 2433.0000 1000.0000 100.0000 1752.0000 -2.5000 0.0604 0.0000 0.8708 1.9728 0.0009 0.0057 38.0000 2.4355 0.1374 0.4875 3.0605 
161 3000.0000 459.0000 100.0000 1811.0000 -3.0580 0.1270 0.0000 0.8690 1.9712 0.0009 0.0028 70.0000 4.3013 0.1813 0.4666 4.9492 
