43 2.8915 2.4261 2.0051 1.7555 3.0545 1.1311 -1.1172 0.1656 0.6801 1.8677 0.0004 0.0097 34.0000 2.9923 0.1592 0.2045 3.3560 
44 2.6911 2.6769 2.2568 1.7609 2.6219 1.3846 -2.2656 0.2053 0.6198 1.8727 0.0010 0.0062 38.0000 3.5361 0.1493 0.1896 3.8750 
45 2.6853 2.6881 2.2569 1.7656 2.6187 1.3869 -2.2578 0.2045 0.6299 1.9120 0.0010 0.0063 32.0000 2.7006 0.1504 0.2099 3.0609 
46 2.6813 2.6987 2.2553 1.7693 2.6170 1.3907 -2.2891 0.2030 0.6381 1.9505 0.0007 0.0061 33.0000 3.2150 0.1494 0.1993 3.5637 
47 2.6787 2.7095 2.2481 1.7728 2.6166 1.4007 -2.2500 0.1990 0.6447 1.9894 0.0009 0.0084 32.0000 3.0288 0.1693 0.1917 3.3898 
48 2.6798 2.6981 2.3169 1.7398 2.6207 1.3256 -2.3047 0.2237 0.6514 2.0279 0.0008 0.0074 37.0000 3.3667 0.1704 0.2203 3.7574 
49 2.6768 2.7317 2.2168 1.7716 2.6217 1.4397 -2.3359 0.1812 0.6573 2.0657 0.0009 0.0089 33.0000 3.0235 0.1700 0.1794 3.3729 
50 2.6777 2.7443 2.2159 1.7727 2.6218 1.4437 -2.3203 0.1787 0.6644 2.1078 0.0008 0.0083 32.0000 3.0421 0.1494 0.1909 3.3824 
51 2.6973 2.7678 2.2292 1.7781 2.6137 1.4369 -2.3047 0.1803 0.6710 2.1489 0.0004 0.0095 36.0000 3.5313 0.1692 0.2026 3.9031 
52 2.6746 2.7457 2.3047 1.7480 2.6147 1.3485 -2.1797 0.2089 0.6772 2.1891 0.0008 0.0098 34.0000 3.3743 0.1657 0.2153 3.7553 
53 2.6578 2.7137 2.1710 1.7624 2.6339 1.4799 -2.3125 0.1630 0.6834 2.2300 0.0007 0.0078 31.0000 2.9852 0.1849 0.2421 3.4123 
54 2.6622 2.7351 2.1689 1.7638 2.6377 1.4894 -2.4844 0.1587 0.6899 2.2737 0.0007 0.0094 32.0000 3.5502 0.1576 0.2509 3.9587 
55 2.6652 2.9581 2.1113 1.7673 2.6517 1.5861 -1.3203 0.0865 0.6964 2.3209 0.0007 0.0086 35.0000 3.0889 0.1585 0.1925 3.4400 
56 2.5878 2.5666 2.2358 1.7624 2.5838 1.3036 -1.9375 0.1934 0.6428 2.2775 0.0009 0.0053 36.0000 3.3116 0.1777 0.1996 3.6889 
57 2.7223 2.7347 2.4902 1.6764 2.6660 1.2413 -2.2812 0.2546 0.6493 2.2939 0.0009 0.0088 42.0000 4.1079 0.1466 0.1960 4.4506 
58 2.7007 2.8410 2.4696 1.5209 2.5932 1.1240 -1.6875 0.1869 0.6599 2.3321 0.0007 0.0093 39.0000 3.6679 0.1587 0.2438 4.0704 
59 2.6780 2.6447 2.4259 1.9073 2.7446 1.4043 -2.1562 0.2117 0.6575 2.3588 0.0010 0.0062 41.0000 3.6823 0.1578 0.1957 4.0358 
60 2.8505 2.7056 2.3143 1.8984 2.5792 1.3335 -2.0078 0.2166 0.6651 2.3978 0.0009 0.0048 43.0000 4.2089 0.1598 0.3096 4.6783 
61 2.5775 2.5918 2.3868 1.7496 2.7674 1.4903 -2.2188 0.1530 0.6721 2.4426 0.0009 0.0069 48.0000 4.2572 0.1448 0.1946 4.5966 
62 2.5146 2.6956 2.5604 1.8714 2.9501 1.4075 -1.6328 0.1809 0.6782 2.4857 0.0006 0.0092 36.0000 3.6126 0.1514 0.2115 3.9755 
63 3.1416 3.1416 2.4815 0.9447 2.8276 0.9055 -0.4297 0.0345 0.6788 2.5135 0.0001 0.0097 72.0000 6.8932 0.1336 0.2052 7.2320 
64 2.7283 2.5562 2.2682 1.6726 2.5886 1.4819 -2.2266 0.1153 0.6802 2.5359 0.0009 0.0041 38.0000 3.8240 0.1424 0.2250 4.1914 
65 2.6233 2.5125 2.1672 1.7170 2.5748 1.4715 -2.1094 0.1288 0.6861 2.5771 0.0009 0.0051 38.0000 3.5591 0.1676 0.2687 3.9954 
66 3.1416 2.7937 2.3660 2.5887 3.1416 1.7404 -0.3047 0.0348 0.6910 2.6143 0.0003 0.0094 45.0000 4.3507 0.1584 0.2211 4.7302 
67 2.7831 2.6014 2.3406 1.6732 2.6241 1.4459 -2.2812 0.1407 0.6905 2.6286 0.0010 0.0037 46.0000 4.0656 0.1530 0.2217 4.4403 
68 2.7879 2.6041 2.3381 1.6723 2.6193 1.4504 -2.3594 0.1373 0.6943 2.6660 0.0008 0.0057 51.0000 4.8243 0.1684 0.2166 5.2092 
69 2.7227 2.5609 2.3499 1.6712 2.6484 1.3776 -2.3672 0.1792 0.6955 2.6966 0.0001 0.0011 73.0000 6.8852 0.1601 0.2028 7.2481 
70 2.8175 2.6098 2.2796 1.6713 2.5495 1.4647 -2.2578 0.1209 0.6971 2.7284 0.0008 0.0045 50.0000 5.0832 0.1754 0.2094 5.4680 
71 2.7015 2.5518 2.3287 1.7039 2.6452 1.3243 -2.2578 0.2145 0.7010 2.7679 0.0008 0.0046 53.0000 5.2780 0.1457 0.2717 5.6954 
72 2.7153 2.5644 2.3133 1.6793 2.6745 1.5399 -2.0859 0.0951 0.7051 2.8085 0.0003 0.0029 58.0000 6.1138 0.1568 0.2751 6.5457 
73 2.7132 2.5774 2.2074 1.8144 2.5685 1.2877 -1.8984 0.2212 0.7106 2.8531 0.0009 0.0054 48.0000 4.5782 0.1578 0.2492 4.9851 
74 2.5183 2.6348 2.2757 1.5555 2.6274 1.3995 -1.7578 0.0985 0.7105 2.8861 0.0008 0.0052 59.0000 5.8658 0.1638 0.2231 6.2526 
75 2.8536 2.6690 2.3840 1.7178 2.6512 1.4264 -2.4688 0.1643 0.7022 2.8915 0.0010 0.0036 59.0000 5.9157 0.1568 0.2304 6.3029 
76 2.8522 2.6681 2.3852 1.7185 2.6530 1.4257 -2.4531 0.1653 0.6994 2.9146 0.0008 0.0036 55.0000 5.5677 0.1448 0.2049 5.9174 
77 2.8506 2.6671 2.3864 1.7193 2.6549 1.4249 -2.4375 0.1664 0.6971 2.9395 0.0005 0.0028 54.0000 5.2330 0.1662 0.2511 5.6503 
78 2.8489 2.6659 2.3878 1.7201 2.6570 1.4240 -2.4141 0.1675 0.6957 2.9665 0.0009 0.0043 49.0000 5.0727 0.1591 0.2139 5.4456 
79 2.8462 2.6638 2.3906 1.7209 2.6606 1.4224 -2.3438 0.1693 0.6954 2.9959 0.0009 0.0037 57.0000 5.6602 0.1625 0.2830 6.1057 
80 2.8822 2.6801 2.3436 1.7092 2.6046 1.4404 -2.1953 0.1452 0.6973 3.0304 0.0007 0.0034 49.0000 5.1645 0.2564 0.2379 5.6588 
81 2.8096 2.6177 2.4214 1.7173 2.7039 1.3863 -2.3984 0.1936 0.7013 3.0707 0.0010 0.0039 48.0000 4.9730 0.1532 0.2213 5.3474 
82 2.8095 2.6174 2.4217 1.7175 2.7041 1.3859 -2.3672 0.1939 0.7014 3.1014 0.0009 0.0038 59.0000 6.0650 0.1618 0.2384 6.4651 
83 2.8101 2.6167 2.4234 1.7166 2.7045 1.3858 -2.4062 0.1936 0.7025 3.1345 0.0008 0.0047 56.0000 5.8377 0.1602 0.2270 6.2249 
84 2.7980 2.6417 2.3917 1.7504 2.6952 1.4625 -2.5547 0.1628 0.7027 3.1653 0.0007 0.0033 56.0000 5.6231 0.1455 0.1914 5.9601 
85 2.8848 2.6066 2.5553 1.6587 2.7603 1.4356 -2.2734 0.1282 0.6999 3.1865 0.0009 0.0056 48.0000 5.2229 0.1534 0.2171 5.5933 
86 2.9200 2.7675 2.5199 1.7818 2.6426 1.3996 -2.2266 0.1704 0.7042 3.2333 0.0010 0.0063 71.0000 7.4770 0.1634 0.2142 7.8546 
87 3.0014 2.6609 2.3459 1.6244 2.5858 1.5605 -1.2734 0.0460 0.7088 3.2782 0.0008 0.0048 53.0000 5.8236 0.1681 0.2516 6.2433 
88 2.7901 2.5959 2.4864 1.7829 2.7225 1.2969 -2.1719 0.2399 0.6684 3.2393 0.0009 0.0037 49.0000 5.0406 0.1588 0.2510 5.4503 
89 2.9362 2.7310 3.1416 1.8929 2.8581 0.9844 1.2969 0.0244 0.6728 3.2764 0.0006 0.0086 42.0000 4.2337 0.1548 0.2153 4.6038 
90 2.7463 2.6034 2.3857 1.8215 2.6891 1.4911 -2.3828 0.1654 0.6260 3.6053 0.0009 0.0030 49.0000 5.1451 0.1563 0.2302 5.5317 
91 2.5400 3.0313 1.6291 1.3495 2.7923 0.8670 -0.5234 0.0393 0.6282 3.6453 0.0003 0.0092 41.0000 4.1438 0.1708 0.2294 4.5441 
92 2.7484 2.6611 2.3469 1.7616 2.7486 1.4440 -2.4609 0.1850 0.6298 3.5554 0.0002 0.0011 63.0000 6.6068 0.1596 0.2154 6.9818 
93 2.7484 2.6616 2.3470 1.7613 2.7488 1.4439 -2.5000 0.1851 0.6303 3.5843 0.0008 0.0024 55.0000 5.6379 0.1664 0.2180 6.0223 
94 2.7485 2.6625 2.3470 1.7605 2.7490 1.4430 -2.4609 0.1854 0.6300 3.6094 0.0007 0.0028 57.0000 5.9437 0.1869 0.2083 6.3389 
95 2.7431 2.6090 2.3806 1.8215 2.6922 1.4925 -2.3984 0.1662 0.6306 3.6392 0.0010 0.0034 46.0000 4.7959 0.1440 0.2829 5.2228 
96 2.7473 2.6739 2.3476 1.7413 2.7537 1.4285 -2.5625 0.1884 0.6324 3.6765 0.0008 0.0031 56.0000 5.7867 0.1590 0.4075 6.3533 
97 2.7435 2.6857 2.3557 1.7360 2.7597 1.4381 -2.4922 0.1818 0.6308 3.6947 0.0010 0.0033 54.0000 6.1444 0.1498 0.2801 6.5743 
98 2.7436 2.6863 2.3561 1.7357 2.7595 1.4375 -2.5234 0.1821 0.6307 3.7217 0.0008 0.0030 54.0000 5.4950 0.1592 0.2455 5.8997 
99 2.7438 2.6867 2.3560 1.7352 2.7592 1.4360 -2.4531 0.1828 0.6301 3.7460 0.0009 0.0040 53.0000 5.4413 0.2656 0.2235 5.9303 
96 2.7473 2.6739 2.3476 1.7413 2.7537 1.4285 -2.5625 0.1884 0.6324 3.6765 0.0008 0.0031 56.0000 5.7867 0.1590 0.4075 6.3533 
