39 1.1595 1.1834 0.6318 0.1000 1.4884 2.4925 2.0294 0.7930 2.1635 0.2864 1.4441 2.2868 0.5000 0.0194 0.2998 0.8955 0.0002 0.0403 100.0000 26.9503 0.2767 0.4236 27.6506 
40 0.8662 2.3291 3.1401 2.5756 0.2053 1.1386 2.8445 0.1000 0.7136 1.4708 1.2550 2.6371 0.0781 0.0220 0.1845 0.9091 0.0001 0.0460 100.0000 27.3908 0.2644 0.3714 28.0266 
41 1.0887 2.6697 2.4763 0.1000 1.2003 1.9969 0.6223 2.5966 2.6697 1.7521 1.2006 2.6371 -0.2812 0.0212 0.1803 0.9092 0.0006 0.0250 100.0000 27.5347 0.3089 0.3219 28.1655 
42 2.4294 2.3713 1.9782 3.0621 0.2512 1.7795 2.0441 0.8794 0.7752 2.0987 1.2952 1.3097 -0.3281 0.0158 0.1690 0.9172 0.0002 0.0516 100.0000 27.9998 0.3366 0.3188 28.6551 
43 3.0559 2.4229 3.0399 1.8612 2.2441 1.9318 0.8561 3.0115 0.8996 2.4902 3.0219 2.0486 -0.9609 0.0068 0.1798 0.9297 0.0001 0.0179 100.0000 27.0293 0.3337 0.3462 27.7093 
44 3.1060 2.4077 3.0479 1.8801 2.2538 1.9168 0.8414 3.0123 0.8262 2.4972 3.0309 2.0334 -0.8516 0.0125 0.1917 0.9402 0.0008 0.0082 66.0000 18.8135 0.3026 0.3502 19.4663 
45 3.1175 2.4561 3.1128 1.8743 2.2548 1.9138 0.8294 3.0614 0.8387 2.5286 3.0713 2.0248 -0.8438 0.0147 0.2028 0.9338 0.0001 0.0296 100.0000 27.7819 0.3604 0.4678 28.6100 
46 3.1070 2.3752 2.9834 1.9125 2.2610 1.9133 0.8020 2.9708 0.7868 2.4653 3.0051 2.0571 -0.9219 0.0061 0.2190 0.9370 0.0001 0.0207 100.0000 29.6899 0.3291 0.3473 30.3663 
47 3.1414 2.3365 2.9905 1.8928 2.2611 1.9082 0.8575 2.9608 0.7469 2.4731 2.9947 2.0214 -1.1016 0.0105 0.2406 0.9448 0.0000 0.0099 95.0000 27.0675 0.4132 0.3076 27.7883 
48 3.1416 2.2595 2.9678 1.8865 2.2677 1.8952 0.9119 2.9243 0.6499 2.4689 2.9682 1.9794 -1.0391 0.0116 0.2623 0.9509 0.0004 0.0093 68.0000 18.6608 0.2664 0.3368 19.2640 
49 3.1416 2.2472 2.9623 1.9215 2.2807 1.8805 0.8727 2.9210 0.5703 2.4688 2.9766 1.9773 -1.0234 0.0070 0.2909 0.9594 0.0001 0.0093 91.0000 25.1562 0.2694 0.3164 25.7419 
50 3.1416 2.2312 2.9781 1.7950 2.2586 1.8242 0.8429 2.8810 0.5949 2.4736 2.9775 1.9710 -1.1328 0.0042 0.3157 0.9676 0.0004 0.0427 100.0000 28.3143 0.3139 0.3251 28.9533 
51 3.1416 2.2097 2.9867 1.7576 2.2580 1.7858 0.8103 2.8609 0.5400 2.4793 2.9843 1.9590 -0.9531 0.0020 0.3430 0.9720 0.0002 0.0092 77.0000 21.9675 0.3026 0.3745 22.6446 
52 3.1416 2.2790 2.8664 1.8552 2.3701 1.9354 0.9354 2.9287 0.5088 2.5366 3.0023 1.9368 -0.7578 0.0207 0.3591 0.9763 0.0005 0.0411 100.0000 30.6456 0.2817 0.3028 31.2301 
53 3.1416 2.1770 3.0922 1.9208 2.1524 1.7783 0.8059 2.8807 0.6550 2.3855 2.9356 2.0112 -1.0859 0.0001 0.3613 0.9874 0.0003 0.0088 92.0000 25.8715 0.2706 0.3175 26.4597 
54 3.1416 2.1641 3.1253 1.9560 2.1365 1.7556 0.7752 2.8848 0.6238 2.3742 2.9375 2.0151 -1.0703 0.0002 0.3845 0.9901 0.0002 0.0087 87.0000 27.1719 0.3006 0.3631 27.8356 
55 3.1416 2.1996 3.1398 1.9694 2.1615 1.7226 0.7371 2.8796 0.6146 2.4177 2.8569 1.9803 -1.1719 0.0001 0.4012 0.9936 0.0005 0.0348 100.0000 30.1665 0.4144 0.3037 30.8846 
56 3.1416 2.2051 3.1416 2.0223 2.1461 1.6669 0.6742 2.8868 0.5787 2.4278 2.8118 1.9638 -0.8828 0.0018 0.4200 0.9948 0.0003 0.0116 100.0000 28.1687 0.2814 0.2983 28.7484 
57 3.1416 2.0817 3.1416 1.8935 2.1268 1.8273 0.8400 2.8456 0.6103 2.2970 3.0663 2.0753 -0.6250 0.0015 0.4244 0.9996 0.0007 0.0175 100.0000 27.5273 0.2825 0.3434 28.1533 
58 3.1416 2.2996 3.0369 1.8870 2.2105 1.7100 0.8017 2.9180 0.6921 2.5360 2.7539 1.8924 -0.7656 0.0069 0.4131 1.0190 0.0004 0.0100 90.0000 27.3024 0.2797 0.3243 27.9065 
59 3.1416 2.3408 3.0246 2.0369 2.2988 1.8143 0.5276 2.8809 0.5483 2.4598 2.9965 2.0619 -0.3047 0.0018 0.4209 1.0249 0.0004 0.0145 100.0000 28.0098 0.3715 0.3917 28.7730 
60 3.1416 2.1917 3.0957 1.8670 2.1375 1.7809 0.9974 2.9887 0.6808 2.4399 2.8840 1.9382 -0.6250 0.0153 0.3587 1.0690 0.0008 0.0099 91.0000 28.3948 0.2994 0.3509 29.0451 
61 3.1416 2.2093 3.0311 1.8469 2.2507 1.8596 0.8268 2.7223 0.7615 2.4532 2.9138 1.9528 -1.0000 0.0059 0.3196 1.0706 0.0036 0.0220 100.0000 28.9866 0.2728 0.3245 29.5839 
62 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.2188 0.0137 0.3523 1.0884 0.0022 0.7501 100.0000 30.2720 0.2653 0.2525 30.7898 
63 3.1416 2.1183 2.9143 1.8514 2.1478 1.8091 0.7942 2.8118 0.7888 2.5673 2.9865 1.9683 -1.1484 0.0107 0.3405 1.0628 0.0089 0.0704 100.0000 31.7701 0.3700 0.4600 32.6001 
64 3.1416 2.0856 2.9151 1.8503 2.1322 1.7990 0.7940 2.7837 0.8085 2.6155 3.0125 1.9323 -1.0391 0.0171 0.3649 1.0733 0.0010 0.0141 100.0000 28.7096 0.3416 0.4321 29.4833 
65 3.1416 2.0530 2.9340 1.7862 2.1694 1.8591 0.7804 2.8189 0.7797 2.6045 2.8868 2.0662 -1.1953 0.0081 0.3817 1.0825 0.0013 0.0228 100.0000 28.0472 0.2865 0.3898 28.7235 
66 3.1416 2.0039 2.9407 1.7597 2.1664 1.8718 0.7713 2.8102 0.7851 2.6519 2.8625 2.0878 -1.0781 0.0103 0.3979 1.0866 0.0012 0.0147 100.0000 30.2508 0.3137 0.3761 30.9406 
67 3.1416 2.0674 2.9063 1.7922 2.1638 1.7491 0.8474 2.7434 0.7839 2.6660 2.9118 2.1481 -1.0781 0.0053 0.4118 1.0914 0.0015 0.0208 100.0000 28.1101 0.2898 0.3257 28.7255 
68 0.7920 1.1107 0.6936 0.2409 2.1603 2.6160 2.2615 0.4362 2.3484 0.1000 1.1972 3.1416 -0.2109 0.0164 0.4264 1.0941 0.0024 0.0390 100.0000 31.1436 0.2930 0.3310 31.7676 
69 3.1416 2.0854 2.8881 1.7457 2.0310 1.9186 0.7597 2.7815 0.7498 2.6111 2.8716 2.0300 -0.8984 0.0198 0.4042 1.0859 0.0004 0.0105 100.0000 29.6461 0.2656 0.4008 30.3126 
70 3.1416 1.9784 2.9738 1.8282 2.3271 1.7509 0.8117 2.8340 0.8445 2.6191 2.9416 2.0439 -0.9141 0.0044 0.4126 1.0959 0.0007 0.0092 92.0000 28.5476 0.2971 0.3686 29.2133 
71 3.1416 2.1384 3.0628 1.8689 2.1335 1.8256 0.8932 2.6808 0.7401 2.7653 2.9634 2.0775 -0.8438 0.0302 0.4222 1.1005 0.0005 0.0088 97.0000 28.7567 0.4833 0.3434 29.5833 
72 3.1416 2.0787 2.7673 1.7562 2.1663 1.7033 0.7841 2.8541 0.8095 2.4516 2.9135 2.0594 -1.0469 0.0043 0.4276 1.1098 0.0902 0.1967 100.0000 29.2632 0.3514 0.4635 30.0781 
73 3.1416 2.0109 2.8917 1.5680 2.1720 1.7246 0.6763 2.8987 0.8171 2.5396 2.9706 1.9386 -1.0469 0.0054 0.4399 1.1125 0.0019 0.0241 100.0000 29.3229 0.2743 0.3533 29.9506 
74 3.1416 1.8855 2.7817 1.8421 2.1431 1.8263 0.7085 2.9635 0.8301 2.5151 2.8952 1.8969 -0.5234 0.0095 0.4529 1.1139 0.0004 0.0130 100.0000 31.1814 0.2841 0.3786 31.8441 
75 3.1416 2.2027 2.9500 1.6145 2.1969 1.6999 0.8012 2.7547 0.7756 2.5353 2.9488 2.1199 -1.1094 0.0109 0.4320 1.1558 0.0544 0.0229 100.0000 30.5671 0.2734 0.3200 31.1605 
76 3.1416 2.2026 2.9515 1.5675 2.1938 1.6610 0.8004 2.7274 0.7708 2.5457 2.9537 2.1227 -1.4453 0.0156 0.4433 1.1582 0.0004 0.0090 92.0000 29.0725 0.2791 0.5190 29.8707 
77 3.1416 2.2567 2.9760 1.2961 2.1943 1.4505 0.7960 2.5934 0.7372 2.5788 2.9769 2.2075 -0.6250 0.0236 0.4532 1.1646 0.0005 0.0090 78.0000 22.6772 0.3452 0.3373 23.3598 
78 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 -0.9688 0.0285 0.4321 1.1853 0.0108 0.6262 100.0000 30.4113 0.3093 0.7016 31.4223 
79 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 2.2147 0.1000 0.1000 1.4688 0.0230 0.4331 1.1882 0.0104 0.2115 100.0000 29.6775 0.4726 0.2769 30.4270 
80 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.8438 0.0057 0.3632 1.2733 0.0038 0.5081 100.0000 28.9137 0.2712 0.3440 29.5290 
81 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 1.1172 0.0040 0.3662 1.2540 0.0033 0.6505 100.0000 29.7303 0.2357 0.2973 30.2632 
82 1.0155 3.0410 3.0836 0.1000 0.9365 2.1518 0.2837 2.2434 3.1416 1.7304 0.6285 2.8471 -0.7656 0.0221 0.3745 1.2430 0.0832 0.4669 100.0000 29.3200 0.2783 0.4258 30.0241 
83 0.7930 3.1416 2.7900 0.1000 0.5343 2.6377 0.1000 2.8089 3.1416 1.8643 0.2939 2.9043 -0.9062 0.1286 0.3809 1.2494 0.0224 0.3392 100.0000 28.9120 0.2476 0.3386 29.4983 
84 0.5852 3.1416 3.1416 0.1000 0.2545 2.5037 0.1000 2.7845 3.1416 1.2555 0.4164 3.1416 -0.2344 0.0210 0.3889 1.2581 0.0102 0.2384 100.0000 29.2697 0.3131 0.3093 29.8921 
85 1.0286 3.1416 2.6322 0.1000 0.8825 2.5679 0.1000 2.5827 3.1416 2.3800 0.2139 2.6629 -0.6797 0.0319 0.3830 1.2544 0.0009 0.0313 100.0000 31.3604 0.2800 0.4295 32.0699 
86 0.6418 3.1416 2.5562 0.1000 0.7959 2.9088 0.5950 2.4023 3.1416 2.0861 0.5136 3.1416 -0.3594 0.0188 0.3877 1.2577 0.0158 0.3119 100.0000 29.1911 0.2407 0.3234 29.7551 
87 1.3563 3.0622 2.9531 0.1000 0.6871 2.1747 0.1000 3.0706 3.1416 1.8742 0.2286 2.4599 -0.8125 0.0283 0.3884 1.2578 0.0216 0.1974 100.0000 30.4044 0.2727 0.4415 31.1186 
88 0.7134 2.8851 3.1416 0.1000 0.4500 1.9380 0.1000 2.8709 3.1416 2.4038 0.2610 2.5100 -1.1250 0.0034 0.3970 1.2653 0.0096 0.1737 100.0000 29.7205 0.3547 0.3281 30.4033 
89 0.7392 3.1416 3.1416 0.1000 0.1000 1.9911 0.1000 3.0706 3.1416 2.6476 0.1000 2.4386 -0.0781 0.0235 0.4074 1.2779 0.0183 0.1790 100.0000 28.7362 0.2549 0.3848 29.3760 
90 0.7181 2.6370 3.1178 0.1000 0.7885 1.9328 0.1000 2.7466 3.1416 2.1793 0.3702 2.5557 -1.1719 0.0439 0.3814 1.2805 0.0021 0.0238 100.0000 30.7473 0.2561 0.4488 31.4523 
91 0.8600 2.6646 3.0963 0.1000 0.7908 1.6815 0.1000 2.7158 3.1416 2.2629 0.3480 2.8107 -0.7734 0.0632 0.3954 1.2922 0.0026 0.0559 100.0000 29.3266 0.2681 0.3673 29.9620 
92 0.6214 2.6913 3.1416 0.1000 0.7586 2.1879 0.1000 2.7362 3.1416 2.0858 0.4053 2.2663 -0.6562 0.0749 0.3979 1.3014 0.0209 0.0809 100.0000 30.3089 0.2549 0.3499 30.9136 
93 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 -1.2266 0.0430 0.3915 1.3012 0.0039 0.3191 100.0000 29.8807 0.4289 0.4042 30.7138 
94 0.1000 0.5126 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 -0.9297 0.0215 0.3969 1.3149 0.0043 0.0838 100.0000 29.1108 0.2577 0.3525 29.7209 
95 0.1000 0.1000 3.1416 0.1000 0.1000 0.5743 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 -1.1406 0.0336 0.4020 1.3193 0.0083 0.0951 100.0000 30.1584 0.2378 0.3316 30.7278 
96 0.1000 0.1000 3.1416 0.1000 0.1000 0.2277 0.1000 0.1000 3.1416 3.1416 3.1416 0.5876 -1.0469 0.0232 0.4129 1.3247 0.0074 0.1067 100.0000 30.4176 0.3353 0.3851 31.1380 
97 0.6091 0.1000 3.1416 0.1000 0.1000 0.2315 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 -1.3516 0.0730 0.4218 1.3280 0.0122 0.1105 100.0000 30.0412 0.2554 0.6630 30.9596 
98 0.7385 0.1000 3.1416 0.1000 0.1000 0.2246 0.1000 0.1000 3.1416 3.1416 2.9463 0.1000 -1.2500 0.0796 0.4335 1.3315 0.0095 0.0584 100.0000 29.0332 0.2512 0.3464 29.6308 
99 0.6305 0.1000 3.1416 0.1000 0.1000 0.2259 0.1000 0.1000 2.8327 3.1416 3.1416 0.1000 -1.4688 0.0713 0.4422 1.3338 0.0152 0.0798 100.0000 30.5881 0.2502 0.3490 31.1874 
99 0.6305 0.1000 3.1416 0.1000 0.1000 0.2259 0.1000 0.1000 2.8327 3.1416 3.1416 0.1000 -1.4688 0.0713 0.4422 1.3338 0.0152 0.0798 100.0000 30.5881 0.2502 0.3490 31.1874 
