128 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 -0.3359 0.0199 0.3759 0.7688 0.0040 0.0287 100.0000 15.1898 0.1615 0.2477 15.5990 
129 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 -0.3359 0.0199 0.3737 0.7627 0.0134 0.7443 100.0000 14.5142 0.1726 0.4090 15.0958 
130 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.8594 0.0030 0.3717 0.7567 0.0056 0.0750 100.0000 14.5784 0.1630 0.2298 14.9712 
131 2.3791 1.2809 2.8911 1.5899 0.1000 0.7374 0.6250 3.0980 0.6172 0.0325 0.3724 0.7595 0.0002 0.0094 72.0000 10.7773 0.1959 0.2566 11.2298 
132 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.2344 0.0117 0.3563 0.7638 0.0024 0.0366 100.0000 16.0231 0.1369 0.2414 16.4014 
133 2.7414 1.0111 2.0501 3.1416 3.1416 1.3006 0.2219 3.1416 -1.6250 0.0687 0.3549 0.7590 0.0086 0.0156 100.0000 15.4284 0.1470 0.2536 15.8291 
134 2.6851 1.1395 2.1021 2.9589 3.0315 1.3343 0.3046 3.0932 -1.8281 0.0537 0.3590 0.7646 0.0009 0.0046 86.0000 14.7099 0.1771 0.3139 15.2010 
135 2.7411 1.0877 2.1542 2.9288 3.1416 1.2937 0.2826 3.0023 -2.0938 0.0969 0.3642 0.7687 0.0014 0.0057 100.0000 15.5599 0.2003 0.2699 16.0301 
136 2.8048 1.0604 2.2286 2.9002 3.1416 1.2888 0.3303 2.8919 -1.6094 0.1101 0.3671 0.7713 0.0008 0.0064 72.0000 11.3528 0.2218 0.3036 11.8782 
137 2.4373 0.9663 2.0383 2.9356 3.1416 1.7597 0.1000 3.1416 -0.2578 0.0074 0.3722 0.7764 0.0014 0.0149 100.0000 15.7510 0.1916 0.4022 16.3448 
138 2.7684 1.2604 2.2132 3.1416 3.1416 1.2367 0.2728 3.1416 -1.5234 0.1210 0.3492 0.7961 0.0023 0.0067 100.0000 15.1635 0.1505 0.2388 15.5529 
139 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 -0.2891 0.0234 0.3522 0.8022 0.0046 0.0347 100.0000 15.8278 0.1319 0.1975 16.1573 
140 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.0078 0.0156 0.3504 0.7961 0.0052 0.0259 100.0000 15.6572 0.1514 0.2382 16.0468 
