10 0.1553 1.6208 2.0301 1.1359 0.6213 2.2050 1.4213 0.9182 0.2273 3.0416 0.3750 0.0552 0.1721 0.9115 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
11 1.1715 0.4592 0.7580 0.8754 2.7346 0.6495 0.9406 0.3961 1.5294 0.7318 -0.0469 0.0243 0.1721 0.9115 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
12 1.1467 2.3353 2.9137 2.6372 0.2164 1.2490 2.6821 0.2003 0.7181 1.5904 0.3359 0.0123 0.1721 0.9115 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
13 1.2632 2.3821 2.2843 1.5127 0.8574 0.8018 0.9099 0.2983 2.1250 0.5799 -0.8672 0.0170 0.1721 0.9115 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
14 2.8052 2.0647 0.2727 1.6170 1.9361 0.2285 1.5804 0.1908 2.4307 0.1124 1.6094 0.0006 0.1721 0.9115 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
15 2.0223 3.0976 2.6743 0.8097 1.7259 0.5254 1.1411 2.7275 2.5872 0.1277 0.3125 0.0051 0.1721 0.9115 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 1.2554 2.0473 0.6337 2.5413 2.8164 1.7771 1.2013 2.6808 1.6598 0.6729 0.0938 0.0407 0.1721 0.9115 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 0.9449 0.5840 2.6510 1.6508 2.2190 2.5861 3.0618 0.6794 1.3340 2.7590 0.3750 0.0698 0.1721 0.9115 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 2.4167 1.2763 2.0946 0.6931 0.5920 0.2539 1.2549 0.8177 1.6746 3.0488 0.2812 0.0278 0.1721 0.9115 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 0.5650 1.7963 2.7299 1.9201 1.7035 2.4353 0.1664 2.9851 2.1880 2.5535 -0.2812 0.0004 0.1721 0.9115 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 2.6100 0.3998 0.3026 0.6425 1.6353 2.9541 2.8657 1.3531 1.9931 2.3503 -0.1406 0.0120 0.1721 0.9115 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 1.1110 3.0519 2.9645 2.3111 2.8418 2.5358 2.0838 1.0774 0.9558 0.8254 0.2031 0.0021 0.1721 0.9115 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 0.2745 2.9161 1.0074 0.1726 1.0614 0.4138 1.4540 1.1105 0.6337 1.5501 1.0000 0.0271 0.1721 0.9115 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 1.3618 1.1769 2.5736 1.0331 1.7462 2.7703 3.0171 1.2398 0.2232 2.9909 0.2500 0.0189 0.1721 0.9115 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 1.6638 0.7618 0.4899 0.8270 1.0444 0.5220 0.2491 3.1246 2.5949 0.4447 0.1094 0.0256 0.1721 0.9115 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 1.5724 1.2539 1.2868 1.3050 0.6497 0.3423 1.6773 2.3427 2.0815 0.7360 -0.2109 0.0115 0.1721 0.9115 0.0001 0.0419 100.0000 17.7591 0.2161 0.3515 18.3268 
26 3.0199 1.0718 1.9271 2.9355 2.1844 2.9100 2.2534 0.2492 2.7807 1.8945 -0.9453 0.0523 0.2438 0.9118 0.0005 0.0088 57.0000 10.7023 0.3288 0.2682 11.2993 
27 3.0388 1.0742 1.9185 2.9421 2.1836 2.9156 2.2500 0.2598 2.7837 1.9063 -0.7578 0.0510 0.2454 0.8473 0.0001 0.0090 52.0000 9.5926 0.2269 0.2552 10.0747 
28 2.9251 1.0597 1.9742 2.9029 2.1869 2.8847 2.2711 0.1888 2.7680 1.8322 -1.2422 0.0526 0.2502 0.8160 0.0003 0.0091 54.0000 9.5125 0.2345 0.2699 10.0168 
29 1.1512 2.3637 2.5041 1.5675 0.7275 0.8685 0.7294 0.2050 2.2568 0.5081 -0.7500 0.0211 0.2268 0.7773 0.0000 0.0098 87.0000 15.5687 0.2348 0.2653 16.0688 
30 2.7720 1.0388 2.0574 2.8530 2.1886 2.8502 2.3001 0.1000 2.7531 1.7270 -1.2891 0.0349 0.3026 0.7710 0.0008 0.0096 83.0000 15.1840 0.2288 0.2435 15.6563 
31 2.7186 1.0298 2.0945 2.8385 2.1867 2.8453 2.3111 0.1000 2.7542 1.6856 -1.2500 0.0308 0.3307 0.7512 0.0006 0.0092 68.0000 12.2448 0.2322 0.2568 12.7338 
32 2.6888 1.0203 2.1326 2.8376 2.1808 2.8592 2.3189 0.1000 2.7688 1.6541 -1.1719 0.0284 0.3684 0.7334 0.0005 0.0094 67.0000 15.1149 0.2228 0.2636 15.6013 
33 2.6731 0.9893 2.1949 2.8767 2.1591 2.9288 2.3085 0.1000 2.8347 1.6329 -1.0391 0.0303 0.4094 0.7270 0.0000 0.0100 79.0000 14.4327 0.2089 0.2341 14.8758 
34 2.7143 1.0927 2.0601 2.7499 2.2412 2.7423 2.3819 0.1000 2.6278 1.6794 -1.0312 0.0185 0.4404 0.7286 0.0002 0.0098 74.0000 13.1752 0.2158 0.2390 13.6301 
35 2.5408 0.9806 2.0601 2.8582 2.0169 2.8871 2.0987 0.1000 2.8402 1.7603 -1.1953 0.0816 0.4890 0.7373 0.0001 0.0090 92.0000 16.3022 0.2221 0.3239 16.8482 
36 2.6427 1.0741 2.3117 2.8093 1.9426 2.9446 2.0574 0.1000 2.9078 1.6896 -1.2812 0.0246 0.5424 0.7499 0.0001 0.0105 100.0000 17.8299 0.2193 0.2502 18.2994 
37 2.6159 1.0519 2.3704 2.8413 1.9050 3.0145 2.0482 0.1000 2.9641 1.6642 -1.0547 0.0236 0.6004 0.7699 0.0002 0.0098 73.0000 12.7364 0.2118 0.2550 13.2033 
38 2.6452 0.7679 2.3068 2.8959 2.1212 2.9400 1.9646 0.1000 2.7573 1.6903 -0.6328 0.0195 0.6186 0.7779 0.0007 0.0237 100.0000 18.1257 0.2125 0.2559 18.5942 
39 2.6143 1.2971 2.0929 2.7956 1.9447 2.9142 2.3546 0.1000 2.9862 1.7111 -0.7578 0.0317 0.5752 0.7880 0.0004 0.0099 62.0000 11.0222 0.2164 0.2667 11.5053 
40 1.0207 2.1389 2.8117 1.9484 0.2558 1.5225 0.4239 0.1000 3.0597 0.5235 -0.2812 0.0510 0.5695 0.7808 0.0000 0.0088 76.0000 13.6079 0.2137 0.2814 14.1030 
41 0.1000 1.4156 0.1000 3.1416 0.9053 2.1710 1.4232 2.6336 3.1416 1.4651 0.2734 0.0095 0.5492 0.7733 0.0002 0.0201 100.0000 18.3576 0.2141 0.2719 18.8435 
42 2.8671 1.1107 2.1122 2.6570 2.0026 2.8311 2.1198 0.1000 2.7420 1.5741 -0.8750 0.0193 0.4803 0.7671 0.0002 0.0131 100.0000 17.9512 0.2139 0.2511 18.4162 
43 2.6070 1.1165 2.2227 3.0733 2.2474 2.7613 2.3265 0.1000 2.8368 1.9239 -0.9453 0.0110 0.5059 0.7816 0.0002 0.0099 85.0000 15.0968 0.2118 0.2511 15.5597 
44 2.6114 0.8696 1.9011 2.8622 2.1870 3.1416 2.4806 0.1000 2.8094 1.7000 -0.7422 0.0210 0.5296 0.7918 0.0003 0.0100 99.0000 18.4718 0.2076 0.2614 18.9407 
45 2.8345 1.0894 2.3205 2.7266 2.2724 2.6481 2.1841 0.1000 3.0833 1.8084 -0.6953 0.0139 0.5295 0.8054 0.0002 0.0100 79.0000 14.6870 0.3169 0.2745 15.2784 
46 2.6955 1.2220 2.1539 3.1053 1.9565 2.9066 2.1836 0.1000 2.5378 1.6777 -1.8828 0.0990 0.5268 0.8220 0.0005 0.0095 90.0000 17.8289 0.2371 0.2860 18.3520 
47 2.6989 1.3911 2.2064 3.1416 1.8136 2.9678 2.1392 0.1000 2.2728 1.6317 -0.5234 0.0368 0.4974 0.8705 0.0009 0.0095 85.0000 15.3677 0.1997 0.2375 15.8049 
48 2.7150 1.0321 2.0061 3.1416 1.8175 2.6168 2.2245 0.1000 2.7059 1.5585 -0.7266 0.0784 0.3986 0.8638 0.0075 0.0268 100.0000 19.0479 0.2002 0.2526 19.5007 
49 2.6236 1.4240 2.0632 3.1416 2.3663 3.1284 1.9376 0.1000 2.7111 1.6329 -0.7969 0.0335 0.4090 0.8738 0.1242 0.1959 100.0000 17.9039 0.2857 0.2795 18.4692 
50 3.1416 1.1089 2.9307 3.1416 1.7379 3.1416 2.6065 0.1000 2.6456 2.2788 -0.6172 0.0138 0.4280 0.8750 0.0436 0.6688 100.0000 18.3655 0.1800 0.2244 18.7699 
51 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.0078 0.0156 0.4409 0.8737 0.0285 0.9541 100.0000 19.5758 0.1363 0.2093 19.9214 
52 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.5859 0.0080 0.4294 0.8586 0.0041 0.0509 100.0000 18.6007 0.2552 0.3080 19.1639 
53 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.0078 0.0156 0.4291 0.8463 0.0124 0.3957 100.0000 18.6036 0.2231 0.2099 19.0366 
54 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 -0.2031 0.0177 0.4159 0.8319 0.0047 0.1488 100.0000 20.0252 0.2078 0.2966 20.5295 
55 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.2344 0.0117 0.4026 0.8214 0.0061 0.4308 100.0000 18.4120 0.1518 0.2984 18.8622 
56 1.2380 3.0539 3.0372 1.5366 0.4234 0.1000 0.1000 0.1000 1.7260 0.1000 -0.6250 0.0224 0.3829 0.8072 0.0004 0.0416 100.0000 19.7723 0.2237 0.2773 20.2733 
57 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 -0.3359 0.0199 0.3980 0.8083 0.0087 0.2519 100.0000 20.0039 0.1508 0.2701 20.4248 
58 0.1306 2.6294 3.1416 1.1446 0.9467 0.1000 0.8583 0.1000 2.6239 0.1000 -0.5938 0.0307 0.3833 0.8023 0.0024 0.1087 100.0000 18.3349 0.2132 0.3092 18.8574 
59 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 -0.3359 0.0199 0.3979 0.8023 0.0081 0.5063 100.0000 18.0091 0.1667 0.2071 18.3828 
60 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.0078 0.0156 0.3830 0.7971 0.0081 0.2906 100.0000 20.0785 0.1513 0.2076 20.4375 
61 1.0676 2.7100 2.5596 1.3512 0.9478 0.1989 0.9086 0.1214 1.9825 0.3138 -0.4219 0.0099 0.2221 0.7440 0.0000 0.0087 92.0000 16.8866 0.2357 0.2804 17.4028 
62 1.6355 2.5753 2.2653 1.6157 0.5544 0.9253 0.3897 0.4053 1.7110 0.5729 -0.2500 0.0304 0.2201 0.7432 0.0000 0.0100 77.0000 15.9415 0.2906 0.2817 16.5138 
63 0.8152 2.1326 2.3043 1.3145 1.0368 0.9187 1.2617 0.3008 2.5199 0.6529 0.5625 0.0034 0.2115 0.7359 0.0000 0.0098 79.0000 15.7297 0.2476 0.2519 16.2293 
64 0.1000 1.8754 0.1000 2.8543 1.9062 1.2155 1.3532 1.7239 2.9295 0.7763 0.0000 0.0306 0.1824 0.7193 0.0001 0.0219 100.0000 17.7979 0.2167 0.2541 18.2686 
65 2.7050 1.1839 2.1512 3.0585 2.0102 2.9299 2.1830 0.1000 2.6041 1.7394 -2.0312 0.1205 0.1763 0.7111 0.0010 0.0048 75.0000 13.6609 0.2236 0.2603 14.1448 
66 2.7116 1.1786 2.1524 3.0486 2.0144 2.9439 2.1786 0.1000 2.6108 1.7658 -1.9609 0.1279 0.1643 0.6863 0.0010 0.0045 70.0000 14.6691 0.3017 0.2599 15.2307 
67 2.7102 1.1737 2.1528 3.0475 2.0103 2.9495 2.1836 0.1000 2.6060 1.7752 -2.0000 0.1329 0.1648 0.6665 0.0009 0.0056 61.0000 11.5251 0.2246 0.2837 12.0334 
68 2.7041 1.1690 2.1462 3.0478 2.0114 2.9535 2.1887 0.1000 2.5982 1.7799 -2.2109 0.1377 0.1657 0.6514 0.0009 0.0073 79.0000 15.6720 0.2132 0.2518 16.1370 
69 2.6878 1.1419 2.1363 3.0343 1.9939 2.9885 2.2108 0.1000 2.5662 1.8436 -2.0703 0.1672 0.1639 0.6345 0.0008 0.0050 77.0000 15.9617 0.2083 0.2635 16.4336 
70 2.7298 1.1439 2.1748 3.0785 1.9749 3.0159 2.2096 0.1000 2.6070 1.8346 -2.0938 0.1572 0.1708 0.6323 0.0010 0.0058 97.0000 21.2973 0.2240 0.2958 21.8171 
71 2.7138 1.1689 2.1835 3.0277 1.9799 2.9711 2.1686 0.1000 2.5882 1.8805 -2.0391 0.1706 0.1784 0.6335 0.0045 0.0111 100.0000 18.6050 0.2688 0.2801 19.1539 
72 3.1126 0.1182 3.1094 0.1108 3.1197 0.1116 3.0930 3.1046 0.1231 0.1067 0.2500 0.0120 0.1876 0.6398 0.0001 0.1814 100.0000 19.3907 0.2224 0.2894 19.9025 
73 2.7288 1.1391 2.1814 3.0596 2.0360 3.0129 2.2393 0.1000 2.5495 1.8284 -2.0625 0.1466 0.1851 0.6286 0.0044 0.0150 100.0000 21.0430 0.2479 0.3222 21.6130 
74 2.6830 1.1410 2.1137 3.1054 1.9960 3.0220 2.1838 0.1000 2.5829 1.8594 -2.0078 0.1834 0.1957 0.6384 0.0208 0.0258 100.0000 21.7817 0.2201 0.2876 22.2894 
75 3.1073 3.0975 0.1514 3.0595 0.1555 3.1203 3.1370 3.1125 0.1090 0.1303 0.7734 0.0049 0.2111 0.6567 0.0001 0.1774 100.0000 19.5217 0.2351 0.4105 20.1674 
76 2.6839 1.1731 2.1951 2.9964 1.9922 3.0467 2.2253 0.1000 2.5744 1.8619 -2.0078 0.1345 0.2127 0.6536 1.1515 0.8660 100.0000 18.9912 0.2190 0.2899 19.5001 
77 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 -0.1328 0.0125 0.2400 0.6875 0.0005 0.1272 100.0000 19.1845 0.2008 0.2573 19.6426 
78 2.7351 1.1048 2.1883 3.0631 1.9689 2.9600 2.2255 0.1000 2.5401 1.9007 -2.0781 0.1951 0.2262 0.6628 0.0011 0.0077 100.0000 19.9786 0.2161 0.3139 20.5085 
79 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1875 0.0125 0.2880 0.7339 0.0016 0.2522 100.0000 19.3244 0.1665 0.2247 19.7155 
80 2.6888 1.1423 2.1474 3.0391 1.9956 2.9971 2.1687 0.1000 2.5238 1.9620 -2.1016 0.2130 0.2556 0.6887 0.0009 0.0062 96.0000 19.4127 0.2201 0.3056 19.9383 
81 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 -0.9531 0.0289 0.3266 0.7587 0.0078 0.2126 100.0000 22.5037 0.1845 0.2536 22.9419 
82 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 1.3948 0.1000 -0.6250 0.0315 0.3261 0.7612 0.0044 0.0774 100.0000 19.0756 0.1732 0.2297 19.4784 
83 0.1000 0.1000 1.8115 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.9141 0.0006 0.3255 0.7580 0.0076 0.1386 100.0000 19.0993 0.1824 0.2380 19.5197 
84 2.7143 1.1370 2.1792 3.0960 1.9401 3.0505 2.1793 0.1000 2.5807 1.9621 -2.0469 0.1952 0.2701 0.7068 0.0009 0.0060 98.0000 19.1015 0.2145 0.2853 19.6013 
85 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.0078 0.0156 0.3274 0.7622 0.0047 0.3059 100.0000 18.7951 0.1529 0.2242 19.1723 
86 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.2344 0.0117 0.3142 0.7418 0.0055 0.3308 100.0000 19.5729 0.1787 0.2248 19.9764 
87 2.6567 1.1155 2.1512 3.0424 1.9904 3.0398 2.2303 0.1000 2.4924 1.9748 -1.8281 0.2020 0.2951 0.7154 0.0021 0.0104 100.0000 18.7660 0.2115 0.3063 19.2838 
88 2.7870 1.1617 2.2245 3.1208 1.9691 3.0565 2.1437 0.1000 2.5977 1.9436 -1.7578 0.1787 0.3308 0.7498 0.1417 0.0917 100.0000 19.2408 0.2293 0.3453 19.8154 
89 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 1.1406 0.0025 0.3534 0.7695 0.0120 0.5415 100.0000 20.2076 0.2740 0.2392 20.7208 
90 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.5859 0.0080 0.3591 0.7720 0.0102 0.5597 100.0000 21.0561 0.1716 0.2457 21.4734 
91 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.2344 0.0117 0.3567 0.7624 0.0052 0.1679 100.0000 19.0986 0.1612 0.2252 19.4850 
92 2.6461 1.1907 2.1246 2.9773 1.9205 2.9728 2.1499 0.1000 2.5481 2.0210 -2.0156 0.2246 0.3476 0.7474 0.0064 0.0189 100.0000 20.0222 0.2133 0.3648 20.6003 
93 2.5938 1.1230 2.0843 3.1256 1.8710 3.0919 2.2076 0.1000 2.5570 2.0389 -1.4609 0.1631 0.3782 0.7662 0.0034 0.0121 100.0000 18.6826 0.2118 0.2658 19.1602 
94 2.7394 1.1852 2.2481 2.9469 2.0511 2.9717 2.1713 0.1000 2.4842 1.9610 -2.0156 0.1601 0.3746 0.7769 0.0188 0.0225 100.0000 20.5546 0.2144 0.3043 21.0733 
95 2.7459 1.1823 2.2505 2.9171 2.0631 3.0652 2.2018 0.1000 2.4654 1.9638 -1.9141 0.1329 0.3959 0.7895 0.2404 0.2701 100.0000 21.2487 0.2206 0.4391 21.9085 
96 2.7381 1.1464 2.2274 3.0408 2.0553 2.8901 2.1100 0.1000 2.4426 2.0238 -1.5391 0.2218 0.4133 0.7995 0.0009 0.0061 97.0000 19.5447 0.2253 0.3274 20.0974 
97 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.5703 0.0064 0.4197 0.8101 0.0172 0.5592 100.0000 18.8422 0.1867 0.2535 19.2823 
98 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 -0.3359 0.0199 0.4192 0.8014 0.0096 0.2224 100.0000 19.0696 0.1580 0.2437 19.4713 
99 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.2344 0.0117 0.4150 0.7923 0.0145 0.1913 100.0000 19.6438 0.2384 0.2885 20.1708 
100 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 -0.7188 0.0262 0.4132 0.7821 0.0134 0.2738 100.0000 18.5398 0.1713 0.2732 18.9844 
101 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 -0.9375 0.0313 0.4097 0.7781 0.0205 0.3282 100.0000 19.1074 0.1865 0.3158 19.6097 
102 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 1.6076 0.1000 0.1000 -0.2422 0.0276 0.4061 0.7776 0.0275 0.1872 100.0000 18.4129 0.2185 0.3297 18.9612 
103 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 -0.9844 0.0311 0.4040 0.7715 0.0431 0.6393 100.0000 19.3031 0.2057 0.3597 19.8686 
104 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 1.5361 0.0625 0.0197 0.4029 0.7728 0.0146 0.1936 100.0000 20.6556 0.2181 0.2674 21.1411 
105 1.2296 0.1000 3.1416 1.2831 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 -0.0859 0.0036 0.3957 0.7660 0.0373 0.4895 100.0000 19.0415 0.1890 0.2666 19.4972 
106 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.0078 0.0156 0.3908 0.7582 0.0250 0.5082 100.0000 19.2179 0.1399 0.2163 19.5741 
107 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 -0.3359 0.0199 0.3866 0.7488 0.0127 0.2071 100.0000 19.4196 0.1801 0.2430 19.8427 
108 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 -0.4688 0.0253 0.3814 0.7408 0.0136 0.3688 100.0000 19.9627 0.1555 0.2272 20.3455 
109 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.0078 0.0156 0.3761 0.7340 0.0109 0.2185 100.0000 18.8274 0.1646 0.2470 19.2390 
110 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.4062 0.0091 0.3714 0.7249 0.0170 0.2930 100.0000 19.1601 0.2502 0.3377 19.7480 
111 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.0078 0.0156 0.3682 0.7173 0.0108 0.1509 100.0000 19.4368 0.1498 0.2647 19.8513 
112 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 -0.5078 0.0279 0.3618 0.7076 0.0308 1.0441 100.0000 18.9606 0.1728 0.2607 19.3940 
113 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.8281 0.0038 0.3537 0.7003 0.0138 0.5580 100.0000 18.3900 0.1671 0.3812 18.9383 
114 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 -0.2500 0.0187 0.3561 0.6982 0.0127 0.1762 100.0000 18.9357 0.1686 0.3065 19.4108 
115 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 1.2031 0.0016 0.3424 0.6861 0.0075 0.4030 100.0000 19.0365 0.1983 0.2787 19.5135 
116 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.0078 0.0156 0.3563 0.6942 0.0308 1.1723 100.0000 19.1944 0.1831 0.2716 19.6491 
117 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 -0.5078 0.0279 0.3409 0.6805 0.0085 0.3657 100.0000 19.3560 0.1625 0.2977 19.8162 
118 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 1.9807 0.1000 0.1000 0.1000 0.2969 0.0016 0.2742 0.6335 0.0078 0.1790 100.0000 19.2239 0.2065 0.3046 19.7351 
119 2.7407 1.1748 2.1597 2.9539 1.9607 2.9917 2.2153 0.1000 2.5702 1.8769 -1.9844 0.1433 0.2430 0.6049 0.2007 0.1189 100.0000 20.5750 0.2141 0.3385 21.1276 
120 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 -0.2891 0.0234 0.3552 0.6849 0.0295 1.0574 100.0000 19.8802 0.2904 0.3516 20.5222 
121 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.8203 0.0045 0.2745 0.6286 0.0031 0.1595 100.0000 22.5849 0.2533 0.2429 23.0810 
122 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 -0.3359 0.0199 0.2679 0.6208 0.0022 0.3094 100.0000 19.3837 0.1538 0.2473 19.7848 
123 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 1.0625 0.0042 0.2536 0.6063 0.0043 0.8447 100.0000 21.4302 0.1888 0.4061 22.0251 
124 2.6849 1.1726 2.2014 2.9900 1.9908 2.9975 2.2056 0.2037 2.5683 1.8683 -1.8984 0.1402 0.2594 0.6105 0.0234 0.0227 100.0000 19.3388 0.2260 0.3848 19.9495 
125 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.8587 0.1000 0.0547 0.0065 0.4004 0.6918 0.0128 0.1163 100.0000 19.9890 0.1964 0.3104 20.4958 
126 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 -0.2891 0.0234 0.3929 0.6842 0.0156 0.2460 100.0000 19.9911 0.1525 0.3366 20.4802 
127 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.0078 0.0156 0.3856 0.6777 0.0401 0.8862 100.0000 19.1360 0.1596 0.2407 19.5364 
