58 2.7679 2.7053 3.1416 1.9371 2.7179 2.0476 0.7891 3.1416 1.2249 2.4212 3.1416 2.0584 -1.4890 0.2301 0.5465 1.0636 0.0009 0.0096 98.0000 33.2595 0.2624 1.2943 34.8162 
59 2.7426 2.7311 3.1416 2.0310 2.8054 2.0844 0.8024 3.1416 1.2127 2.4398 3.1416 2.0001 -1.1420 0.2846 0.5561 1.0704 0.0007 0.0100 112.0000 35.1561 0.3223 1.4293 36.9077 
60 2.7980 2.6433 3.1416 1.8309 2.6307 2.0246 0.7591 3.1416 1.2731 2.3947 3.1416 2.0739 -1.4140 0.1779 0.5157 1.0997 0.0009 0.0055 133.0000 48.6429 0.2343 2.0569 50.9342 
61 2.7406 2.7137 3.1416 1.8169 2.6002 2.0781 0.7396 3.1416 1.1883 2.3771 3.1416 2.0748 -1.3090 0.1000 0.5324 1.0966 0.0010 0.0063 183.0000 63.6310 0.3714 1.9571 65.9595 
62 2.8600 2.6130 3.1416 1.8837 2.6925 1.9436 0.7956 3.1416 1.3185 2.4209 3.1416 2.1249 -1.5070 0.2238 0.5454 1.0989 0.0010 0.0071 159.0000 52.2169 0.2440 0.8362 53.2972 
63 2.8778 2.5931 3.1416 1.8905 2.7034 1.9257 0.7973 3.1416 1.3435 2.4208 3.1416 2.1292 -1.4720 0.2244 0.5529 1.1083 0.0010 0.0071 181.0000 63.1656 0.2225 1.0033 64.3914 
64 2.8512 2.6044 3.1416 1.9148 2.6791 1.8946 0.7512 3.1416 1.3439 2.4354 3.1416 2.1223 -1.4260 0.2273 0.5614 1.1127 0.0010 0.0067 182.0000 58.3797 0.3101 1.0871 59.7770 
65 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.2530 0.0494 0.5702 1.1155 0.0008 0.0096 283.0000 92.9985 0.2615 1.7563 95.0164 
66 2.8989 2.5956 3.1416 1.8498 2.7283 1.9882 0.8569 3.1416 1.3218 2.3912 3.1416 2.1391 -1.5260 0.1996 0.5677 1.0970 0.0010 0.0061 198.0000 71.7813 0.2353 1.0321 73.0487 
67 2.9224 2.5816 3.1416 1.8385 2.7495 2.0008 0.8821 3.1416 1.3325 2.3763 3.1416 2.1473 -1.5050 0.1847 0.5765 1.1036 0.0010 0.0071 165.0000 53.9431 0.2264 1.0428 55.2123 
