56 0.1730 2.7198 2.3559 3.0017 1.4722 0.3011 0.9063 0.1000 0.8572 0.1000 -2.2050 0.5773 0.7204 2.3073 0.0007 0.0096 93.0000 17.1341 0.2709 0.5900 17.9950 
57 0.2185 2.6823 2.4634 3.0225 1.3494 0.2739 0.8973 0.1835 0.9179 0.1000 -2.3360 0.6359 0.7220 2.3394 0.0010 0.0070 108.0000 19.5152 0.1790 0.5022 20.1965 
58 0.2150 2.6802 2.4506 3.0649 1.3617 0.2920 0.9205 0.2558 0.9103 0.1000 -2.2720 0.6195 0.7179 2.3683 0.0008 0.0069 89.0000 17.1039 0.1965 0.5252 17.8256 
59 0.2615 2.7333 2.3845 3.0149 1.3170 0.2322 0.8888 0.2053 0.9227 0.1000 -2.3910 0.6315 0.7234 2.4097 0.0009 0.0079 111.0000 19.9354 0.1901 0.4907 20.6162 
60 0.3138 2.8072 2.2562 3.0574 1.2995 0.1971 0.8957 0.2898 0.9023 0.1000 -2.1170 0.5796 0.7190 2.4460 0.0008 0.0094 67.0000 13.1294 0.1869 0.5974 13.9137 
61 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 -0.1420 0.0719 0.7136 2.4538 0.0009 0.0059 214.0000 42.3023 0.2030 0.4920 42.9973 
62 0.2429 2.7555 2.4544 3.1416 1.3154 0.3124 0.8614 0.1000 0.9941 0.1000 -2.0660 0.5178 0.7339 2.4283 0.0001 0.0023 190.0000 37.3675 0.1803 0.6956 38.2434 
63 0.2175 2.6927 2.4265 2.9004 1.4524 0.2654 1.0312 0.3658 0.8306 0.1000 -1.6380 0.3637 0.7353 2.4649 0.0009 0.0096 80.0000 18.1827 0.2101 0.5167 18.9095 
64 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 -0.3130 0.0737 0.6086 2.3874 0.0009 0.0073 190.0000 35.9161 0.1764 0.5814 36.6739 
65 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 -0.0250 0.0625 0.6226 2.3558 0.0010 0.0060 218.0000 40.0279 0.1463 0.5393 40.7135 
66 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1260 0.0625 0.6506 2.3652 0.0010 0.0039 225.0000 45.3516 0.2010 0.6924 46.2450 
67 0.1000 2.4638 2.7217 2.8402 1.4761 0.1000 0.8073 0.1000 3.0826 3.1416 -1.9820 0.4460 0.6818 2.3628 0.0009 0.0078 121.0000 25.0716 0.1714 0.5719 25.8149 
68 0.1000 2.6334 2.8006 2.9480 1.0045 0.3757 1.2616 0.1000 3.1416 3.1416 -1.8310 0.4481 0.6851 2.3642 0.0007 0.0093 272.0000 50.9883 0.1762 0.5995 51.7640 
69 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.2910 0.0438 0.6803 2.3816 0.0010 0.0029 233.0000 44.6134 0.1642 0.5086 45.2863 
70 0.2400 2.6385 2.3328 3.0291 1.2783 0.1979 0.8297 0.1000 0.8758 0.1000 -2.2940 0.5653 0.7146 2.3690 0.0010 0.0048 107.0000 20.0280 0.1896 0.5366 20.7541 
