38 0.2690 2.4502 2.2619 3.1416 1.3948 0.4796 0.8984 0.2332 0.8307 0.1625 0.9669 0.1355 2.9903 3.1416 3.1416 3.1416 -2.6560 0.7822 0.6984 1.5373 0.0010 0.0083 298.0000 109.4739 0.2267 0.5442 110.2448 
39 0.2604 2.4573 2.2774 3.1416 1.3908 0.4808 0.8977 0.2225 0.8276 0.1688 0.9714 0.2389 3.0086 3.1416 3.1416 3.1416 -2.4960 0.6722 0.7192 1.5813 0.0009 0.0098 209.0000 77.3021 0.3229 0.4765 78.1015 
40 0.2926 2.4582 2.2534 3.0152 1.4082 0.4772 0.8965 0.2402 0.8223 0.1420 0.9703 0.1000 3.0298 3.1416 3.1416 3.1416 -2.3760 0.7349 0.7244 1.6155 0.0009 0.0083 274.0000 100.4555 0.2703 0.5355 101.2613 
41 0.2671 2.4738 2.2003 3.1416 1.4436 0.5255 1.0175 0.2706 0.8478 0.1088 0.9842 0.1599 3.1416 3.1416 3.1416 3.1416 -2.5830 0.7394 0.7200 1.6468 0.0009 0.0072 317.0000 116.4343 0.2293 0.6144 117.2780 
42 0.2402 2.4346 2.2726 3.1416 1.3872 0.4084 1.0249 0.1528 0.8519 0.2024 0.9448 0.1603 3.1416 3.1416 3.1416 3.1416 -2.3970 0.6144 0.7354 1.6903 0.0010 0.0085 350.0000 128.4680 0.2340 0.5263 129.2282 
43 0.3041 2.4581 2.2278 3.1416 1.4312 0.5778 0.8380 0.3445 0.8331 0.1000 0.9987 0.1396 3.1416 3.1416 3.1416 3.1416 -2.6040 0.8138 0.7312 1.7214 0.0009 0.0063 646.0000 233.4965 0.2273 0.4980 234.2219 
44 0.3046 2.4616 2.1784 3.1416 1.4666 0.5368 0.9003 0.3537 0.8725 0.1000 1.0003 0.1000 3.0432 3.1416 3.1416 3.1416 -2.5780 0.7915 0.7441 1.7696 0.0009 0.0062 346.0000 126.0045 0.2296 0.5346 126.7688 
45 0.2882 2.4826 2.2377 3.1416 1.4315 0.5351 0.8406 0.3430 0.6939 0.1155 1.0531 0.1000 3.1416 3.1416 3.1416 3.1416 -2.5160 0.8018 0.7552 1.8146 0.0010 0.0082 324.0000 118.4115 0.2352 0.5491 119.1958 
46 0.2757 2.7046 2.3524 3.1416 1.5190 0.2627 0.4437 0.1000 0.6359 0.1000 1.1564 0.1000 3.1416 3.1416 3.1416 0.1000 -1.9900 0.5361 0.7606 1.8522 0.0000 0.0098 358.0000 135.0805 0.2429 0.5478 135.8713 
47 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 -0.3220 0.0699 0.7669 1.8401 0.0008 0.0100 418.0000 153.6518 0.2998 0.6122 154.5637 
48 0.2996 2.4617 2.2427 3.1416 1.4217 0.5639 0.8105 0.3029 0.9491 0.1000 0.9444 0.2205 3.1416 3.1416 3.1416 3.1416 -2.6100 0.7812 0.7703 1.7815 0.0010 0.0075 334.0000 121.2697 0.2267 0.5482 122.0445 
49 0.2829 2.5496 2.2395 3.1416 1.4440 0.5892 0.8205 0.2713 0.9362 0.1000 0.8693 0.1000 3.1416 3.1416 3.1416 3.1416 -2.4340 0.7190 0.7833 1.8269 0.0010 0.0069 399.0000 146.3548 0.2430 0.5633 147.1610 
50 0.3222 2.3678 2.2304 3.1416 1.4159 0.5046 0.8722 0.3443 0.8868 0.1177 1.0723 0.2457 3.1416 3.1416 3.1416 3.1416 -2.4880 0.7299 0.7794 1.8556 0.0010 0.0058 277.0000 103.0211 0.2394 0.5649 103.8254 
51 0.1000 2.1361 2.4786 3.1416 1.2082 0.2320 1.3159 0.1000 0.6780 0.1000 1.1478 0.1000 3.1416 3.1416 3.1416 0.1000 -0.8830 0.1948 0.7805 1.8890 0.0000 0.0098 504.0000 184.1628 0.2478 0.5088 184.9194 
52 0.4588 2.8668 1.9246 3.1416 1.7293 0.6865 0.1422 0.4785 0.9801 0.2419 0.8562 0.1000 3.1416 3.1416 3.1416 0.1000 -0.6200 0.2883 0.7396 1.8567 0.0001 0.0097 252.0000 95.1024 0.2591 0.6126 95.9740 
53 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1880 0.0521 0.6618 1.7879 0.0006 0.0099 446.0000 162.9283 0.1996 0.5130 163.6409 
54 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 -0.0910 0.0672 0.6850 1.7909 0.0009 0.0100 558.0000 209.2442 0.2048 0.5363 209.9854 
55 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.0020 0.0584 0.6935 1.7549 0.0010 0.0082 518.0000 196.9022 0.2976 0.4931 197.6929 
56 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 -1.2590 0.1610 0.7062 1.7271 0.0010 0.0062 569.0000 213.5703 0.2579 0.5809 214.4091 
57 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 1.9260 0.0025 0.6828 1.6376 0.0009 0.0074 447.0000 162.8526 0.3418 0.5969 163.7913 
58 0.2345 2.4990 2.1691 3.1416 1.4864 0.4392 0.8407 0.3499 0.8133 0.1948 0.9562 0.2213 3.1309 3.1416 3.1416 3.1416 -2.6010 0.7700 0.8094 1.8153 0.0010 0.0064 224.0000 86.0572 0.2275 0.6054 86.8901 
59 0.1688 2.7054 2.4948 3.1416 1.4386 0.1081 0.5566 0.1000 0.5969 0.1000 1.1880 0.1000 3.1416 3.1416 0.8631 0.1000 -1.6660 0.4593 0.8228 1.8533 0.0002 0.0099 231.0000 84.2533 0.2400 0.5352 85.0285 
60 0.1672 2.2822 2.0693 3.1416 1.1843 0.5132 0.9580 0.1000 1.3638 0.1000 0.7612 0.1000 3.1416 3.1416 0.6728 0.1000 -1.6050 0.2902 0.8182 1.8357 0.0001 0.0100 341.0000 131.7088 0.2464 0.5995 132.5547 
61 0.4588 2.3330 2.1864 3.1416 1.6959 0.7336 1.1225 0.5064 0.3619 0.1000 1.0984 0.1000 3.1416 3.1416 0.7246 0.1000 -0.4040 0.1839 0.8233 1.8326 0.0001 0.0097 278.0000 103.6759 0.2416 0.5625 104.4801 
62 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 -0.0460 0.0659 0.7640 1.8293 0.0010 0.0025 578.0000 218.5310 0.2228 0.6162 219.3701 
63 0.1000 2.4744 2.3985 3.1416 1.1780 0.1000 0.5492 0.3022 1.2133 0.6381 1.0862 0.1000 3.1416 3.1416 0.8388 0.1000 -0.1860 0.0723 0.7667 1.7798 0.0002 0.0099 301.0000 114.3662 0.3207 0.5477 115.2347 
64 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 -0.4160 0.0956 0.6644 1.7178 0.0010 0.0033 653.0000 246.7841 0.2196 0.7428 247.7465 
65 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 -0.0850 0.0625 0.6546 1.6557 0.0010 0.0044 597.0000 218.1058 0.2141 0.5984 218.9183 
66 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 1.2710 0.0166 0.6531 1.6123 0.0010 0.0039 546.0000 196.7755 0.1941 0.5160 197.4856 
67 0.2526 2.4310 2.1871 3.1416 1.4314 0.4681 0.8587 0.3236 0.8610 0.1562 0.9648 0.1570 3.0835 3.0480 3.1416 3.1416 -2.5680 0.7376 0.7038 1.6665 0.0010 0.0058 179.0000 65.6019 0.2400 0.6022 66.4441 
68 0.2303 2.4242 2.2429 3.1416 1.3932 0.4972 0.8172 0.2963 0.8120 0.1698 0.9421 0.1812 3.1416 3.1416 3.1416 3.1416 -2.6930 0.8184 0.7176 1.7088 0.0010 0.0059 281.0000 102.0642 0.2197 0.5902 102.8741 
69 3.1416 0.1000 0.1000 0.1000 2.0975 0.1000 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 0.7580 0.0184 0.7211 1.7415 0.0010 0.0052 549.0000 194.7684 0.2535 0.6624 195.6842 
70 0.2293 2.4247 2.2390 3.1416 1.3924 0.4994 0.8241 0.2962 0.8137 0.1680 0.9425 0.1803 3.1416 3.1416 3.1416 3.1416 -2.6720 0.8172 0.7152 1.7577 0.0010 0.0053 221.0000 86.2405 0.2302 0.5551 87.0259 
71 0.2397 2.4196 2.2478 3.1416 1.3923 0.4904 0.8053 0.2952 0.8110 0.1731 0.9389 0.1769 3.1416 3.1416 3.1416 3.1416 -2.6980 0.8239 0.7220 1.7943 0.0010 0.0054 269.0000 117.5452 0.3932 0.6095 118.5480 
72 0.2419 2.4164 2.2583 3.1416 1.3902 0.4856 0.7834 0.2950 0.8056 0.1780 0.9354 0.1794 3.1416 3.1416 3.1416 3.1416 -2.6860 0.8266 0.7276 1.8298 0.0010 0.0057 242.0000 98.4788 0.2316 0.5805 99.2910 
73 0.2413 2.4162 2.2615 3.1416 1.3897 0.4840 0.7761 0.2947 0.8035 0.1783 0.9349 0.1811 3.1416 3.1416 3.1416 3.1416 -2.5550 0.8266 0.7353 1.8677 0.0010 0.0065 217.0000 88.6752 0.2255 0.6242 89.5250 
74 0.1918 2.4442 2.2179 3.1416 1.3969 0.5288 0.8679 0.3054 0.8182 0.1556 0.9571 0.1937 3.1416 3.1416 3.1416 3.1416 -2.6240 0.7947 0.7439 1.9061 0.0010 0.0042 238.0000 85.4953 0.2362 0.5711 86.3026 
75 0.2463 2.4350 2.2208 3.1416 1.4023 0.4881 0.8467 0.2916 0.8266 0.1474 0.9506 0.1686 3.1416 3.1416 3.0613 3.1416 -2.7050 0.8117 0.7533 1.9453 0.0010 0.0044 236.0000 86.1251 0.2281 0.5682 86.9214 
76 0.2449 2.4370 2.2207 3.1416 1.4020 0.4876 0.8440 0.2907 0.8252 0.1437 0.9500 0.1718 3.1416 3.1416 3.0477 3.1416 -2.6830 0.8091 0.7571 1.9785 0.0010 0.0047 194.0000 72.6705 0.2352 0.5709 73.4767 
77 0.2442 2.4377 2.2208 3.1416 1.4019 0.4872 0.8429 0.2902 0.8247 0.1423 0.9499 0.1727 3.1416 3.1416 3.0452 3.1416 -2.7200 0.8081 0.7629 2.0138 0.0010 0.0047 207.0000 74.3520 0.2219 0.5749 75.1488 
78 0.2366 2.4463 2.2185 3.1416 1.3987 0.4829 0.8302 0.2845 0.8194 0.1254 0.9504 0.1848 3.1416 3.1416 3.0188 3.1416 -2.6260 0.7923 0.7662 2.0478 0.0009 0.0053 211.0000 76.0092 0.3151 0.6222 76.9465 
79 0.2615 2.4076 2.2471 3.1416 1.4466 0.5033 0.8612 0.3206 0.7920 0.1471 0.8928 0.1877 3.1416 3.1416 3.0501 3.1416 -2.5930 0.8089 0.7738 2.0830 0.0010 0.0057 256.0000 93.0331 0.3890 0.4962 93.9183 
80 0.2138 2.4937 2.1840 3.1416 1.3608 0.4633 0.7857 0.2541 0.8094 0.1000 0.9868 0.2112 3.1416 3.1416 3.0732 3.1416 -2.5540 0.7255 0.7822 2.1196 0.0010 0.0058 203.0000 91.0837 0.2338 0.6409 91.9584 
81 0.2305 2.4462 2.2577 3.1416 1.3864 0.5478 0.8397 0.3129 0.8313 0.2250 0.9714 0.1775 3.1416 3.1416 3.0463 3.1416 -2.5830 0.8102 0.7875 2.1517 0.0009 0.0051 250.0000 96.3154 0.2342 0.6191 97.1686 
82 0.2382 2.3983 2.2913 3.1416 1.4821 0.4490 0.7386 0.3196 0.7111 0.1000 0.8274 0.2728 3.1416 3.1416 3.1416 3.1416 -2.0160 0.7056 0.7953 2.1879 0.0006 0.0099 247.0000 88.1539 0.2182 0.5021 88.8742 
83 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.0810 0.0625 0.7220 2.1496 0.0014 0.0002 1000.0000 356.5044 0.1755 0.4963 357.1763 
84 0.2598 2.4439 2.2013 3.1416 1.3698 0.5066 0.8650 0.2872 0.8544 0.1629 0.9845 0.1376 3.1217 3.1416 3.0794 3.1416 -2.6160 0.8063 0.7254 2.1006 0.0010 0.0033 187.0000 75.3698 0.2511 0.5971 76.2181 
85 0.2580 2.4433 2.2027 3.1416 1.3684 0.5083 0.8630 0.2872 0.8552 0.1622 0.9864 0.1347 3.1159 3.1416 3.0763 3.1416 -2.6730 0.8068 0.7358 2.1413 0.0009 0.0038 223.0000 84.5719 0.2368 0.6674 85.4761 
86 0.2606 2.4632 2.1876 3.1416 1.3761 0.5048 0.8759 0.2904 0.8504 0.1731 0.9872 0.1590 3.1416 3.1416 3.0865 3.1416 -2.6560 0.7974 0.7418 2.1774 0.0010 0.0041 233.0000 83.0619 0.2226 0.5872 83.8717 
87 0.2474 2.4262 2.2205 3.1416 1.3643 0.5148 0.8487 0.2869 0.8580 0.1539 0.9873 0.1166 3.0935 3.1416 3.0743 3.1416 -2.7210 0.8088 0.7478 2.2134 0.0010 0.0044 227.0000 80.9743 0.2230 0.8090 82.0063 
88 0.2468 2.4256 2.2213 3.1416 1.3631 0.5160 0.8477 0.2868 0.8585 0.1531 0.9882 0.1153 3.0916 3.1416 3.0728 3.1416 -2.7050 0.8078 0.7521 2.2480 0.0010 0.0037 203.0000 88.8646 0.2295 0.6101 89.7041 
89 0.2460 2.4255 2.2217 3.1416 1.3625 0.5171 0.8479 0.2866 0.8585 0.1524 0.9888 0.1149 3.0913 3.1416 3.0723 3.1416 -2.7410 0.8070 0.7565 2.2824 0.0010 0.0046 208.0000 74.9794 0.2465 0.7223 75.9481 
90 0.2129 2.4214 2.2345 3.1416 1.3384 0.5604 0.8489 0.2868 0.8656 0.1341 1.0107 0.1075 3.0719 3.1416 3.0568 3.1416 -2.6300 0.7725 0.7597 2.3159 0.0010 0.0047 218.0000 78.8793 0.2225 0.6519 79.7537 
91 0.2870 2.4430 2.2080 3.1416 1.3685 0.4783 0.8080 0.2924 0.8643 0.1852 0.9904 0.1055 3.0733 3.1416 3.0489 3.1416 -2.6920 0.8277 0.7651 2.3500 0.0010 0.0045 256.0000 91.7490 0.2288 0.6255 92.6033 
92 0.1000 2.7997 2.0863 3.1416 1.3572 0.4261 0.9335 0.1000 0.7665 0.1000 0.6741 0.1000 3.1416 3.1416 1.0746 0.1000 -2.1560 0.5279 0.7708 2.3850 0.0004 0.0098 269.0000 97.2991 0.2412 0.6777 98.2181 
93 0.2331 2.4777 2.1777 3.1416 1.3875 0.4872 0.8428 0.3061 0.8489 0.1923 0.9856 0.1084 3.0527 3.1416 3.0464 3.1416 -2.6920 0.8240 0.7808 2.4068 0.0010 0.0049 210.0000 86.3245 0.2303 0.6728 87.2276 
94 0.3072 2.4408 2.2297 3.1416 1.3429 0.4973 0.8030 0.2723 0.8601 0.1720 1.0058 0.1000 3.1080 3.1416 3.0423 3.1416 -2.6760 0.8090 0.7861 2.4408 0.0010 0.0046 207.0000 74.6296 0.2218 0.6541 75.5054 
95 0.2585 2.4476 2.1837 3.1416 1.3849 0.4813 0.8440 0.2987 0.9088 0.1726 0.9832 0.1454 3.0567 3.1416 3.0322 3.1416 -2.6160 0.8014 0.7912 2.4741 0.0010 0.0049 211.0000 75.5720 0.2261 0.7673 76.5655 
96 0.2341 2.4951 2.1987 3.1416 1.3431 0.5168 0.8197 0.2863 0.8058 0.2085 1.0076 0.1000 3.0897 3.1416 3.0856 3.1416 -2.6460 0.8203 0.7958 2.5065 0.0010 0.0060 239.0000 90.2703 0.2403 0.6477 91.1582 
97 0.2950 2.4405 2.2257 3.1416 1.3421 0.5211 0.8550 0.2624 0.8433 0.1250 1.0111 0.1000 3.1416 3.1416 3.0316 3.1416 -2.6130 0.7587 0.8003 2.5391 0.0010 0.0045 249.0000 89.1242 0.2311 0.6904 90.0457 
98 0.2528 2.4274 2.2289 3.1416 1.3358 0.5187 0.7734 0.3026 0.8675 0.1913 1.0130 0.1055 3.0448 3.1416 3.1225 3.1416 -2.7440 0.8286 0.8036 2.5698 0.0010 0.0057 267.0000 96.5178 0.2235 0.6715 97.4129 
99 0.2493 2.4329 2.2367 3.1416 1.3216 0.5318 0.7509 0.3049 0.8734 0.1981 1.0314 0.1012 3.0282 3.1416 3.1208 3.1416 -2.6330 0.8253 0.8077 2.6007 0.0010 0.0066 219.0000 78.9872 0.2292 0.6797 79.8961 
