35 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 1.7450 0.0060 0.5739 1.4973 0.0003 0.0099 316.0000 78.4866 0.1979 0.3841 79.0686 
36 0.2484 2.6347 2.4064 3.0753 1.3310 0.2335 0.7888 0.2316 0.9081 0.1000 0.9564 0.1000 -2.4660 0.6746 0.7272 1.9196 0.0003 0.0099 96.0000 24.0021 0.3300 0.5407 24.8727 
37 0.2078 2.6158 2.3871 3.0906 1.3030 0.2523 0.8700 0.1857 0.8734 0.1000 0.9538 0.1000 -2.4150 0.6320 0.7448 1.9642 0.0000 0.0100 325.0000 79.4959 0.2164 0.4928 80.2051 
38 0.2923 2.5991 2.3766 3.0241 1.4013 0.2693 0.7331 0.2668 0.9760 0.1000 0.9538 0.1000 -2.4330 0.7034 0.7571 2.0027 0.0003 0.0096 93.0000 24.5124 0.3526 0.8874 25.7524 
39 0.3295 2.6245 2.3706 3.0386 1.2894 0.3545 0.8125 0.2338 0.9511 0.1000 0.9571 0.1000 -2.3540 0.6957 0.7685 2.0469 0.0001 0.0094 198.0000 50.3687 0.2167 0.5014 51.0868 
40 0.1619 2.5493 2.3466 3.0275 1.4572 0.1959 0.7835 0.1949 0.8979 0.1000 0.9558 0.1000 -2.2320 0.5960 0.7817 2.0891 0.0006 0.0099 105.0000 26.1054 0.2290 0.5344 26.8689 
41 0.2909 2.6329 2.3791 3.1416 1.2884 0.3144 0.8581 0.1784 1.0314 0.1000 0.9685 0.1000 -2.3390 0.6124 0.7715 2.0928 0.0004 0.0095 105.0000 25.1640 0.2087 0.5383 25.9111 
42 0.2987 2.6293 2.3548 2.9878 1.2713 0.3395 0.7620 0.2264 0.7945 0.1000 0.9654 0.1000 -2.2580 0.6560 0.7747 2.1121 0.0004 0.0097 100.0000 23.2804 0.2142 0.5340 24.0286 
43 0.2678 2.6138 2.4025 2.9562 1.3665 0.2711 0.8904 0.1710 1.0470 0.1000 0.9624 0.1000 -2.4180 0.6660 0.7713 2.1290 0.0006 0.0085 87.0000 22.3660 0.2721 0.8277 23.4659 
44 0.3729 2.5439 2.3916 3.0740 1.4288 0.2747 0.8890 0.1648 0.9744 0.1000 0.9599 0.1000 -2.3110 0.6435 0.7847 2.1572 0.0001 0.0103 297.0000 74.0772 0.2154 0.5166 74.8092 
45 0.1304 2.6371 2.3392 3.0094 1.2975 0.3222 0.8115 0.2586 1.0593 0.1000 0.9580 0.1000 -2.3440 0.6526 0.7932 2.1831 0.0006 0.0097 104.0000 26.2476 0.2063 0.5334 26.9872 
46 0.2350 2.5186 2.4595 3.0106 1.2537 0.2450 0.7710 0.1638 1.0035 0.1000 0.9640 0.1000 -2.4180 0.6500 0.7984 2.2072 0.0006 0.0096 144.0000 37.3371 0.3141 0.5394 38.1907 
47 0.2846 2.5879 2.3083 3.0035 1.2444 0.1530 0.8193 0.2075 1.0068 0.1000 0.9610 0.1000 -2.3110 0.6402 0.8108 2.2287 0.0010 0.0098 86.0000 21.4375 0.2098 0.5924 22.2397 
48 0.1896 2.6305 2.5363 3.0426 1.3747 0.3696 0.7785 0.1429 0.9757 0.1000 0.9562 0.1000 -2.2660 0.6191 0.8192 2.2485 0.0008 0.0096 105.0000 25.1357 0.2211 0.5625 25.9192 
49 0.2244 2.4293 2.3088 3.0922 1.2999 0.3518 0.8269 0.2550 0.9755 0.1000 0.9589 0.1000 -2.5350 0.7094 0.8167 2.2631 0.0010 0.0094 99.0000 24.5446 0.2427 0.5669 25.3542 
50 0.2134 2.3600 2.2904 3.1209 1.2814 0.3780 0.8275 0.2769 0.9847 0.1000 0.9434 0.1000 -2.5140 0.7016 0.8253 2.3149 0.0008 0.0090 107.0000 27.3672 0.3212 0.6879 28.3762 
51 0.2101 2.3392 2.2855 3.1334 1.2747 0.3843 0.8260 0.2849 0.9878 0.1000 0.9364 0.1000 -2.4960 0.6975 0.8317 2.3633 0.0007 0.0096 106.0000 26.5573 0.2318 0.5358 27.3248 
52 0.2143 2.3709 2.2916 3.1141 1.2845 0.3747 0.8302 0.2715 0.9840 0.1867 0.9458 0.1000 -2.5910 0.7555 0.8352 2.4091 0.0007 0.0097 93.0000 23.0798 0.2357 0.5780 23.8934 
53 0.2082 2.3404 2.2827 3.1284 1.2745 0.3847 0.8331 0.2810 0.9911 0.3026 0.9314 0.1000 -2.3370 0.6924 0.8392 2.4422 0.0005 0.0100 82.0000 20.0696 0.2170 0.6081 20.8946 
54 0.1803 2.2939 2.2647 3.0272 1.2463 0.4316 0.9358 0.2095 0.9817 0.1000 0.9340 0.1000 -2.2650 0.5903 0.8401 2.4599 0.0006 0.0094 114.0000 30.1743 0.2945 0.5790 31.0477 
55 0.2552 2.3959 2.3127 3.1416 1.3167 0.3320 0.6885 0.3783 1.0138 0.1000 0.9499 0.1000 -2.3820 0.7335 0.8341 2.4874 0.0009 0.0078 108.0000 27.8031 0.2020 0.5106 28.5158 
56 0.1769 2.4117 2.4062 3.1416 1.2427 0.2718 0.9095 0.4121 0.9296 0.1000 0.9324 0.1000 -2.3090 0.6766 0.8327 2.5023 0.0009 0.0088 120.0000 28.7944 0.2937 0.5321 29.6201 
57 0.2289 2.4501 2.1522 3.1416 1.3428 0.4087 0.7149 0.1761 1.0244 0.1000 0.9424 0.1000 -2.4050 0.5791 0.8360 2.5377 0.0010 0.0076 114.0000 29.4936 0.2263 0.5303 30.2502 
58 0.2811 2.3103 2.3626 3.1416 1.2454 0.3217 0.6731 0.1218 0.9599 0.1000 0.9383 0.1000 -2.2560 0.5227 0.8425 2.5757 0.0009 0.0075 121.0000 33.2872 0.2027 0.5806 34.0705 
59 0.1079 2.6397 2.2733 3.1416 1.5800 0.1886 0.7495 0.3883 0.9091 0.1000 3.0315 3.1173 -1.6050 0.4805 0.8400 2.6038 0.0004 0.0099 109.0000 27.2820 0.1967 0.5419 28.0206 
60 0.3300 2.4511 2.5642 3.0557 1.0429 0.2666 1.1528 0.1000 0.9941 0.1000 3.0432 3.0751 -2.1500 0.5599 0.7913 2.6900 0.0004 0.0099 84.0000 23.0901 0.2262 0.6099 23.9262 
61 0.2272 2.4958 2.2219 3.1416 1.4062 0.4366 0.8682 0.3312 0.9847 0.1296 0.9924 0.1000 -2.4410 0.7640 0.7489 2.5898 0.0010 0.0075 115.0000 30.2047 0.2179 0.5400 30.9626 
62 0.2563 2.4072 2.2336 3.1416 1.4144 0.4037 0.8541 0.3556 1.2376 0.1000 0.8550 0.1000 -2.3000 0.7129 0.7581 2.6421 0.0005 0.0098 126.0000 32.6234 0.2109 0.6617 33.4960 
63 0.2307 2.4931 2.1082 3.1416 1.2706 0.3147 0.8548 0.3160 0.9281 0.1511 0.9493 0.1000 -2.3420 0.6772 0.7670 2.6874 0.0010 0.0096 118.0000 31.0039 0.2300 0.5672 31.8011 
64 0.1810 2.4615 2.3292 3.1416 1.3355 0.3824 0.8087 0.2487 1.0075 0.1619 1.0757 0.1000 -2.4020 0.6913 0.7723 2.7321 0.0009 0.0055 141.0000 35.7745 0.2020 0.6570 36.6336 
65 0.1787 2.4559 2.3051 3.1416 1.3676 0.5276 0.7785 0.3175 0.9223 0.1000 0.8335 0.1000 -2.3780 0.7354 0.7819 2.7887 0.0009 0.0059 127.0000 30.2581 0.1875 0.6164 31.0620 
66 0.2928 2.4306 2.2868 2.9373 1.3701 0.4117 0.7731 0.3160 1.0152 0.1870 0.9619 0.1000 -2.1810 0.7151 0.7909 2.8392 0.0009 0.0067 115.0000 29.2602 0.2146 0.5700 30.0448 
67 0.1237 2.4665 2.2908 3.1416 1.3190 0.3311 0.8609 0.2014 1.0070 0.1000 0.8742 0.1000 -2.3070 0.5760 0.7900 2.8993 0.0010 0.0043 152.0000 38.1822 0.2207 0.6873 39.0901 
68 0.2579 2.4443 2.2610 3.1416 1.1035 0.5339 0.8157 0.3372 1.0434 0.1000 0.9979 0.1000 -2.0220 0.5767 0.7872 2.9240 0.0009 0.0091 140.0000 36.2864 0.2078 0.6457 37.1398 
69 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.0150 0.0625 0.7689 2.9456 0.0009 0.0031 306.0000 79.7183 0.1906 0.6172 80.5260 
70 0.3466 2.5916 2.4464 3.0745 1.3526 0.3023 0.9376 0.1000 0.9382 0.1000 2.9717 3.0070 -2.3400 0.6807 0.7817 2.8666 0.0010 0.0089 117.0000 30.0605 0.2197 0.5640 30.8442 
71 0.2571 2.3121 2.2458 3.1416 1.4597 0.3401 0.8569 0.2879 0.8844 0.1000 0.9600 0.1000 -2.5520 0.7250 0.7838 2.8757 0.0009 0.0061 142.0000 35.7075 0.2147 0.7030 36.6252 
72 0.2387 2.2183 2.1894 3.1416 1.5316 0.3477 0.8591 0.3312 0.8584 0.1000 0.9131 0.1000 -2.2860 0.7103 0.7905 2.9291 0.0010 0.0098 123.0000 34.6801 0.2139 0.6339 35.5279 
73 0.3436 2.8022 2.1405 3.1416 1.6873 0.3523 0.8798 0.3241 0.8837 0.1000 0.8243 0.1000 -1.9100 0.5844 0.7906 2.9628 0.0003 0.0096 176.0000 45.4968 0.2169 0.6352 46.3489 
74 0.1694 2.4707 2.3563 3.0181 1.2009 0.2990 0.8668 0.1531 1.0153 0.1000 2.9688 3.0086 -2.3890 0.6789 0.7885 2.9901 0.0010 0.0083 84.0000 22.2182 0.2144 0.5723 23.0049 
75 0.2280 2.5137 2.2955 3.1416 1.2362 0.3887 0.9398 0.1472 0.8866 0.1000 2.9829 3.0218 -2.4430 0.6920 0.7927 3.0052 0.0009 0.0079 105.0000 27.7326 0.2189 0.6897 28.6412 
76 0.3186 2.3944 2.3628 3.1416 1.2501 0.2733 0.8338 0.1561 0.9044 0.1000 2.9832 3.0220 -2.3840 0.6951 0.7972 3.0076 0.0009 0.0067 96.0000 25.6189 0.2020 0.6429 26.4638 
77 0.2240 2.5330 2.3509 3.0863 1.2521 0.3383 0.9199 0.1376 0.9443 0.2975 2.9856 3.0259 -2.1270 0.6620 0.8007 3.0035 0.0010 0.0079 84.0000 21.3224 0.2128 0.5791 22.1142 
78 0.2707 2.3976 2.3056 3.1416 1.3784 0.3221 0.8531 0.2463 0.9210 0.1000 1.0083 0.1000 -2.5070 0.6916 0.8003 3.0555 0.0010 0.0034 192.0000 51.0117 0.2182 0.6506 51.8806 
79 0.2827 2.0296 2.6599 3.1416 1.5049 0.1000 0.9666 0.3216 1.1734 0.1000 0.7536 0.1000 -0.5960 0.2380 0.8044 3.1013 0.0002 0.0099 178.0000 51.2459 0.2928 0.6848 52.2235 
80 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.5360 0.0382 0.7294 3.2108 0.0010 0.0037 311.0000 81.3700 0.1566 0.6443 82.1709 
81 0.2311 2.3976 2.2562 3.1416 1.3614 0.3566 0.8141 0.2632 0.8641 0.1000 0.9855 0.1000 -2.5520 0.7194 0.7586 3.2123 0.0009 0.0032 159.0000 41.3822 0.2201 0.6987 42.3011 
82 0.1000 2.3898 2.1154 3.1416 1.1203 0.3912 1.2300 0.1000 0.9081 0.1000 3.1416 3.0712 -1.3000 0.3026 0.7619 3.2583 0.0004 0.0097 164.0000 46.3600 0.2040 0.6162 47.1802 
83 0.2624 2.4034 2.2571 3.1416 1.3622 0.3574 0.8217 0.2653 0.8852 0.1000 0.9507 0.1000 -2.5570 0.7311 0.7393 3.3248 0.0009 0.0028 162.0000 42.6595 0.2229 0.6977 43.5801 
84 0.2736 2.5066 2.5735 3.1146 1.1713 0.3308 0.7899 0.1812 0.9769 0.1000 2.9451 3.0244 -2.5620 0.7412 0.7418 3.3706 0.0010 0.0093 102.0000 27.2281 0.2137 0.6109 28.0527 
85 0.2826 2.4843 2.6788 3.1396 1.1271 0.3259 0.7608 0.1798 1.0011 0.1000 2.9548 3.0500 -2.4980 0.7149 0.7525 3.4391 0.0008 0.0097 101.0000 26.3325 0.2188 0.6681 27.2194 
86 0.2108 2.3883 2.2528 3.1416 1.3636 0.3571 0.8070 0.2721 0.8668 0.1000 1.0013 0.1000 -2.5040 0.7151 0.7572 3.4838 0.0009 0.0035 182.0000 50.1814 0.2841 0.7650 51.2306 
