63 2.8044 2.6451 2.5184 0.2536 1.7263 2.9049 -2.5195 0.2743 0.4879 2.6120 0.0008 0.0031 46.0000 4.6734 0.1682 0.2199 5.0615 
64 2.8044 2.6451 2.5180 0.2535 1.7258 2.9056 -2.5010 0.2738 0.4901 2.6644 0.0010 0.0042 53.0000 5.4676 0.1648 0.2114 5.8438 
65 2.8039 2.6448 2.5167 0.2533 1.7237 2.9092 -2.5244 0.2718 0.4924 2.7178 0.0009 0.0057 44.0000 4.1838 0.1728 0.2106 4.5672 
66 2.9031 2.3710 2.6347 0.3854 1.0893 2.5828 -1.4619 0.2107 0.4943 2.7697 0.0009 0.0098 35.0000 3.5851 0.1707 0.2117 3.9675 
67 2.8158 2.6320 2.5359 0.2660 1.6887 2.9420 -2.5215 0.2482 0.4731 2.7205 0.0010 0.0043 60.0000 5.8686 0.1747 0.2387 6.2819 
68 0.1000 0.1000 0.1000 0.1000 0.1000 0.1000 1.0967 0.0023 0.4758 2.7740 0.0018 0.0055 100.0000 10.4866 0.1686 0.1935 10.8488 
69 2.8171 2.6275 2.5440 0.2690 1.6872 2.9449 -2.5225 0.2452 0.5408 3.0109 0.0010 0.0041 39.0000 3.9650 0.1767 0.2196 4.3613 
70 2.8174 2.6272 2.5444 0.2692 1.6862 2.9453 -2.5332 0.2447 0.5430 3.0639 0.0006 0.0035 39.0000 4.3041 0.2170 0.2144 4.7355 
71 2.8175 2.6270 2.5446 0.2693 1.6855 2.9457 -2.5400 0.2444 0.5448 3.1161 0.0008 0.0039 41.0000 4.2589 0.1682 0.2067 4.6337 
72 2.8208 2.6219 2.5519 0.2720 1.6725 2.9529 -2.5762 0.2372 0.5464 3.1678 0.0010 0.0041 44.0000 4.5731 0.1622 0.2258 4.9611 
73 2.8443 2.5948 2.5929 0.2875 1.5930 3.0030 -2.4922 0.1866 0.5477 3.2182 0.0007 0.0041 38.0000 3.8534 0.1772 0.3122 4.3427 
74 2.8588 2.5772 2.6128 0.3075 1.5208 3.0403 -2.3525 0.1520 0.5524 3.2771 0.0010 0.0080 37.0000 4.6716 0.1742 0.2344 5.0802 
75 2.8576 2.5947 2.6003 0.2973 1.7590 2.9175 -2.5518 0.2495 0.5570 3.3342 0.0007 0.0045 44.0000 4.6156 0.1590 0.2139 4.9886 
76 2.8467 2.6063 2.6079 0.3146 1.7696 2.9183 -2.5361 0.2537 0.5608 3.3904 0.0009 0.0065 46.0000 5.1224 0.1782 0.2306 5.5312 
77 2.8696 2.5763 2.5891 0.2644 1.7286 2.9186 -2.5156 0.2382 0.5634 3.4448 0.0006 0.0035 43.0000 4.3990 0.2654 0.2186 4.8830 
78 2.8163 2.6262 2.6113 0.3355 1.7611 2.9325 -2.5186 0.2530 0.5658 3.4990 0.0007 0.0038 40.0000 4.4171 0.1842 0.2293 4.8307 
79 2.8874 2.6098 2.6010 0.3148 1.7359 2.9031 -2.4697 0.2573 0.5684 3.5534 0.0009 0.0077 41.0000 4.3779 0.1828 0.2483 4.8090 
80 2.7813 2.6059 2.5894 0.3022 1.7347 2.9634 -2.4551 0.2335 0.5707 3.6086 0.0010 0.0045 39.0000 4.0290 0.2049 0.2626 4.4965 
81 2.8608 2.5712 2.5773 0.2324 1.7000 2.9207 -2.4707 0.2299 0.5728 3.6646 0.0008 0.0047 49.0000 5.0851 0.1746 0.2228 5.4826 
82 2.8284 2.6374 2.6168 0.3163 1.8260 2.8723 -2.4443 0.2853 0.5751 3.7200 0.0010 0.0058 47.0000 5.0326 0.1615 0.2426 5.4367 
83 2.8120 2.6036 2.5620 0.3490 1.6671 2.9239 -2.5068 0.2641 0.5779 3.7762 0.0009 0.0041 48.0000 5.1790 0.1994 0.3074 5.6858 
84 2.8269 2.4567 2.6019 0.4702 1.2920 3.1119 -1.9873 0.0850 0.5802 3.8313 0.0007 0.0061 40.0000 4.2706 0.1688 0.2158 4.6552 
85 2.8701 2.6569 2.6039 0.2652 1.6504 2.9052 -2.5010 0.2497 0.5849 3.8834 0.0010 0.0037 43.0000 4.8736 0.1656 0.2476 5.2868 
86 2.8848 2.6142 2.5797 0.2528 1.6485 2.9020 -2.4844 0.2455 0.5873 3.9390 0.0009 0.0051 49.0000 5.4239 0.1705 0.2110 5.8054 
87 2.8304 2.6873 2.6173 0.3005 1.6773 2.9185 -2.4688 0.2566 0.5891 3.9939 0.0008 0.0047 44.0000 4.9352 0.1865 0.2361 5.3578 
88 2.8372 2.5686 2.5402 0.2823 1.6821 2.8970 -2.5576 0.2677 0.5910 4.0497 0.0010 0.0045 66.0000 7.2982 0.1671 0.2191 7.6844 
89 2.8368 2.5682 2.5403 0.2822 1.6813 2.8972 -2.5459 0.2675 0.5925 4.1025 0.0008 0.0055 53.0000 5.6454 0.1671 0.2122 6.0246 
90 2.5759 2.6924 2.1525 0.1000 2.2693 3.1416 -1.7275 0.0914 0.5936 4.1551 0.0008 0.0089 60.0000 6.4059 0.1597 0.2371 6.8026 
91 2.8336 2.5628 2.5602 0.2449 1.7574 2.8990 -2.5361 0.2539 0.6012 4.2109 0.0007 0.0044 46.0000 4.6748 0.1636 0.2298 5.0681 
92 2.8238 2.5508 2.5524 0.2548 1.7016 2.9155 -2.5293 0.2462 0.6029 4.2648 0.0009 0.0054 49.0000 5.2418 0.1670 0.2042 5.6131 
93 2.8620 2.5882 2.5443 0.3067 1.7200 2.8797 -2.5654 0.2828 0.6040 4.3177 0.0004 0.0022 53.0000 5.5464 0.1671 0.2364 5.9500 
94 2.8622 2.5882 2.5443 0.3075 1.7188 2.8801 -2.5635 0.2827 0.6052 4.3700 0.0007 0.0047 44.0000 4.8499 0.1543 0.2542 5.2585 
95 2.8622 2.5884 2.5443 0.3091 1.7155 2.8816 -2.5410 0.2820 0.6060 4.4219 0.0010 0.0067 46.0000 5.2203 0.1638 0.2370 5.6211 
96 2.8561 2.5812 2.5520 0.2750 1.7690 2.8692 -2.4961 0.2812 0.6069 4.4743 0.0009 0.0040 45.0000 4.8592 0.1962 0.3855 5.4409 
97 2.8312 2.5828 2.5387 0.3023 1.6688 2.8961 -2.4482 0.2750 0.6081 4.5283 0.0009 0.0038 57.0000 6.1208 0.1760 0.2261 6.5229 
98 2.9201 2.5585 2.6159 0.3004 1.7259 2.9078 -2.5400 0.2340 0.6097 4.5845 0.0009 0.0072 50.0000 5.3694 0.1717 0.2487 5.7897 
99 2.8841 2.5410 2.6204 0.2825 1.8003 2.8879 -2.5068 0.2460 0.6113 4.6354 0.0007 0.0062 47.0000 5.1569 0.1676 0.2234 5.5479 
100 2.8606 2.5949 2.5379 0.2662 1.7459 2.9406 -2.5303 0.2372 0.6132 4.6900 0.0000 0.0004 76.0000 8.3448 0.1783 0.2517 8.7749 
101 2.9162 2.5920 2.5885 0.3249 1.7042 2.9069 -2.4922 0.2483 0.6142 4.7435 0.0010 0.0042 40.0000 4.3913 0.1654 0.2455 4.8022 
102 2.8571 2.5856 2.5906 0.2256 1.7378 2.8730 -2.5195 0.2578 0.6155 4.7986 0.0008 0.0041 50.0000 5.6172 0.1757 0.2338 6.0267 
103 2.8425 2.5911 2.5353 0.2576 1.7626 2.9387 -2.5156 0.2395 0.6170 4.8532 0.0009 0.0034 60.0000 6.5844 0.1826 0.2343 7.0013 
104 2.8841 2.5593 2.6274 0.3251 1.8769 2.8743 -2.5107 0.2592 0.6179 4.9073 0.0009 0.0075 38.0000 3.8467 0.1757 0.2413 4.2636 
105 2.8548 2.5178 2.6280 0.2726 1.7447 2.9190 -2.4902 0.2224 0.6204 4.9638 0.0010 0.0043 44.0000 4.9289 0.1898 0.2773 5.3960 
106 2.8683 2.6081 2.5636 0.2813 1.7928 2.8490 -2.5283 0.2920 0.6219 5.0191 0.0009 0.0045 50.0000 5.4727 0.2017 0.2725 5.9468 
107 2.9259 2.5911 2.6503 0.3672 1.7796 2.8719 -2.4473 0.2584 0.6232 5.0747 0.0009 0.0066 37.0000 4.0048 0.1741 0.2156 4.3945 
108 2.8416 2.5909 2.5398 0.2701 1.8122 2.9004 -2.5371 0.2670 0.6252 5.1309 0.0008 0.0036 52.0000 5.9226 0.1756 0.3157 6.4139 
109 2.8479 2.6012 2.5741 0.2374 1.7939 2.8550 -2.4736 0.2775 0.6262 5.1856 0.0007 0.0039 43.0000 4.7075 0.1770 0.2599 5.1445 
110 2.8567 2.5516 2.6315 0.3250 1.9769 2.8995 -2.5127 0.2372 0.6269 5.2393 0.0010 0.0072 34.0000 3.7659 0.1694 0.2328 4.1681 
111 2.8853 2.5133 2.7471 0.3601 1.9599 2.9238 -2.4209 0.1812 0.6284 5.2928 0.0008 0.0076 34.0000 3.7650 0.1552 0.3275 4.2477 
112 2.8319 2.5763 2.5632 0.3057 1.8400 2.9127 -2.4902 0.2612 0.6314 5.3381 0.0008 0.0039 56.0000 6.1108 0.1842 0.2445 6.5394 
113 2.8892 2.5452 2.5633 0.2633 1.9588 2.8702 -2.4580 0.2515 0.6324 5.3929 0.0007 0.0044 38.0000 4.1786 0.1764 0.2352 4.5902 
114 2.9200 2.4990 2.6789 0.2532 1.7666 2.9147 -2.4326 0.1957 0.6349 5.4499 0.0007 0.0056 42.0000 4.7414 0.2363 0.3266 5.3043 
115 2.8132 2.6311 2.6255 0.3685 1.9445 2.8715 -2.3818 0.2777 0.6369 5.5068 0.0008 0.0047 43.0000 4.7739 0.1691 0.2324 5.1754 
