59 2.8104 2.5644 2.5503 0.2455 1.5904 2.9135 0.3114 3.1416 -2.5400 0.2422 0.4153 2.7988 0.0004 0.0096 72.0000 10.3622 0.1836 0.2271 10.7729 
60 2.8542 2.5138 2.5061 0.1888 1.6392 2.9105 0.3144 3.1416 -2.5166 0.2154 0.4190 2.8500 0.0004 0.0098 77.0000 12.1503 0.1845 0.2394 12.5742 
61 2.8212 2.5374 2.6344 0.3041 1.6188 2.9338 0.3076 3.1416 -2.4854 0.2208 0.4224 2.8974 0.0004 0.0098 71.0000 10.4626 0.1942 0.2492 10.9060 
62 2.8168 2.6224 2.5044 0.2615 1.6927 2.8736 0.3093 3.1416 -2.4609 0.2896 0.4255 2.9441 0.0008 0.0087 62.0000 9.8017 0.2029 0.2279 10.2325 
63 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1211 0.0128 0.4284 2.9905 0.0018 0.0677 100.0000 15.4532 0.2802 0.2490 15.9824 
64 2.8916 2.4404 2.5861 0.2207 1.6925 2.9306 0.3225 3.1416 -2.4277 0.1851 0.4303 2.8889 0.0004 0.0100 68.0000 12.1672 0.2058 0.2783 12.6513 
65 2.8405 2.5857 2.5637 0.2982 1.6511 2.9013 0.4557 3.1416 -2.5215 0.2646 0.4322 2.9334 0.0008 0.0084 55.0000 8.4674 0.1835 0.2658 8.9168 
66 2.8246 2.6177 2.5986 0.3620 1.6804 2.8970 0.2243 3.1416 -2.4961 0.2736 0.4400 3.0012 0.0004 0.0096 65.0000 10.1785 0.1980 0.2667 10.6432 
67 2.8804 2.5631 2.4790 0.2878 1.5698 2.9209 0.1896 3.1416 -2.4717 0.2371 0.4457 3.0586 0.0005 0.0098 66.0000 9.9352 0.1850 0.2286 10.3489 
68 2.7605 2.5880 2.5995 0.2195 1.7225 2.9473 0.3804 3.1416 -2.4736 0.2193 0.4521 3.1165 0.0004 0.0099 74.0000 11.8907 0.1965 0.2383 12.3255 
69 2.8581 2.5451 2.5749 0.2571 1.6789 2.9182 2.1475 0.1000 -2.5625 0.2588 0.4562 3.1699 0.0004 0.0093 89.0000 13.2503 0.2016 0.2476 13.6994 
70 2.9227 2.5568 2.5175 0.2992 1.6668 2.8549 0.4651 3.1416 -2.3799 0.2732 0.4530 3.1004 0.0004 0.0086 64.0000 10.5219 0.1969 0.2458 10.9646 
71 2.7537 2.5375 2.6248 0.2138 1.6374 2.8567 0.2115 3.1416 -2.3730 0.2492 0.4559 3.1480 0.0006 0.0094 60.0000 9.3082 0.1916 0.2377 9.7374 
72 2.8680 2.5380 2.5195 0.3292 1.7697 2.9663 0.2212 3.1416 -2.5840 0.2224 0.4587 3.1964 0.0007 0.0088 64.0000 9.2029 0.1974 0.3066 9.7068 
73 2.8891 2.5443 2.5145 0.3398 1.7962 2.9840 0.1783 3.1416 -2.5488 0.2076 0.4637 3.2540 0.0006 0.0096 57.0000 7.9964 0.1641 0.1992 8.3597 
74 2.9164 2.5518 2.5093 0.3591 1.8153 3.0117 0.1156 3.1416 -2.3535 0.1841 0.4680 3.3075 0.0003 0.0088 82.0000 10.9849 0.1736 0.2113 11.3699 
75 2.8193 2.5313 2.5229 0.3170 1.6916 2.9496 0.2912 3.1416 -2.5312 0.2375 0.4705 3.3521 0.0009 0.0046 79.0000 10.5606 0.1753 0.2295 10.9654 
76 2.8393 2.5369 2.5394 0.2951 1.7005 2.9287 0.2990 3.0814 -2.5801 0.2923 0.4730 3.4070 0.0007 0.0043 81.0000 9.9436 0.1809 0.3115 10.4360 
77 2.8401 2.5377 2.5396 0.2952 1.7011 2.9295 0.2980 3.0718 -2.6201 0.2990 0.4753 3.4296 0.0008 0.0055 72.0000 9.0113 0.1802 0.2171 9.4086 
78 2.8420 2.5403 2.5394 0.2963 1.7026 2.9325 0.2943 3.0387 -2.7021 0.3206 0.4760 3.4601 0.0007 0.0050 62.0000 8.2116 0.1779 0.2214 8.6108 
79 2.8461 2.5489 2.5385 0.2993 1.7053 2.9419 0.2857 2.9431 -2.5391 0.3622 0.4756 3.4927 0.0008 0.0078 78.0000 9.3464 0.1818 0.2266 9.7548 
80 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.6338 0.0064 0.4797 3.5306 0.0048 0.0323 100.0000 12.3640 0.1467 0.2157 12.7264 
