56 2.7321 2.6602 -1.7305 0.0533 0.3529 2.8987 0.0009 0.0029 18.0000 0.4375 0.0807 0.1533 0.6716 
57 2.7325 2.5929 -1.6377 0.0515 0.3541 2.9493 0.0009 0.0033 14.0000 0.3411 0.0816 0.1133 0.5359 
58 2.6812 2.6376 -1.6475 0.0545 0.3575 3.0053 0.0007 0.0018 19.0000 0.4629 0.0825 0.1339 0.6793 
59 2.7787 2.5994 -1.7314 0.0500 0.3603 3.0620 0.0007 0.0012 18.0000 0.3916 0.0808 0.1212 0.5937 
60 2.7804 2.5965 -1.7158 0.0498 0.3643 3.1207 0.0007 0.0015 20.0000 0.4976 0.0806 0.1206 0.6988 
61 2.7811 2.5954 -1.7041 0.0497 0.3671 3.1772 0.0010 0.0016 16.0000 0.3675 0.0813 0.1235 0.5723 
62 2.7819 2.5942 -1.7070 0.0496 0.3693 3.2328 0.0003 0.0013 18.0000 0.4500 0.0806 0.1107 0.6413 
63 2.7826 2.5932 -1.7100 0.0495 0.3711 3.2879 0.0010 0.0024 17.0000 0.4048 0.0817 0.1301 0.6167 
64 2.7834 2.5922 -1.7197 0.0495 0.3727 3.3427 0.0004 0.0015 19.0000 0.4313 0.0814 0.1254 0.6380 
65 2.7842 2.5913 -1.7197 0.0494 0.3741 3.3971 0.0009 0.0028 17.0000 0.3827 0.0808 0.1370 0.6004 
66 2.7851 2.5904 -1.7119 0.0493 0.3754 3.4513 0.0005 0.0024 17.0000 0.4218 0.0831 0.1196 0.6246 
67 2.7872 2.5895 -1.7158 0.0492 0.3766 3.5057 0.0009 0.0039 17.0000 0.3882 0.0829 0.1143 0.5853 
68 2.7634 2.5842 -1.6611 0.0499 0.3777 3.5600 0.0007 0.0028 18.0000 0.4368 0.0833 0.1187 0.6388 
69 2.8137 2.5907 -1.6631 0.0479 0.3792 3.6158 0.0008 0.0021 18.0000 0.4213 0.0786 0.1072 0.6071 
70 2.7321 2.5826 -1.6475 0.0511 0.3807 3.6714 0.0009 0.0018 22.0000 0.4610 0.0785 0.1729 0.7123 
71 2.7799 2.6345 -1.7510 0.0512 0.3823 3.7281 0.0003 0.0006 22.0000 0.5809 0.0814 0.1207 0.7830 
72 3.0870 2.6275 -0.3555 0.0220 0.3832 3.7802 0.0009 0.0085 13.0000 0.3145 0.0976 0.1854 0.5975 
73 2.6923 2.5548 -1.5928 0.0510 0.3375 4.0357 0.0008 0.0017 20.0000 0.5193 0.0938 0.1353 0.7483 
74 1.8185 1.6751 0.1240 0.0090 0.3400 4.0987 0.0008 0.0062 10.0000 0.3031 0.0889 0.1227 0.5148 
75 2.7691 2.6561 -1.7539 0.0520 0.3390 3.8913 0.0004 0.0006 23.0000 0.5789 0.0889 0.1430 0.8108 
76 2.7691 2.6594 -1.7607 0.0521 0.3396 3.9440 0.0008 0.0009 23.0000 0.6283 0.0946 0.1266 0.8495 
