33 2.8249 2.4943 2.7052 0.4301 1.9051 2.8749 0.5999 2.8679 1.9400 0.2452 2.3226 3.0824 0.3212 2.9940 0.2812 3.1416 0.2281 3.1416 -3.2803 0.6216 0.5470 2.2631 0.0017 0.0326 100.0000 45.0089 0.3867 0.3290 45.7246 
34 2.9243 2.5974 2.7183 0.3478 1.8814 2.9173 0.6479 3.0083 2.0187 0.1725 2.3920 3.0581 0.2762 3.0536 0.1465 3.1416 0.2331 3.1416 -3.2168 0.5494 0.5582 2.3142 0.0100 0.0930 100.0000 45.2882 0.3224 0.3305 45.9411 
35 2.8042 2.5229 2.6988 0.4147 1.8878 2.9111 0.6426 2.9146 1.9758 0.2366 2.3352 3.0773 0.3262 3.0039 0.2284 3.1416 0.1592 3.1416 -3.3359 0.6256 0.5611 2.3581 0.0033 0.0490 100.0000 45.8636 0.3999 0.3273 46.5908 
36 2.9325 2.5130 2.6932 0.4064 1.8692 2.8611 0.6070 2.8900 1.9402 0.2142 2.3631 3.0431 0.3173 3.0019 0.2462 3.1416 0.2800 3.1416 -3.3379 0.6075 0.5702 2.4233 0.0046 0.0490 100.0000 45.7030 0.3015 0.4386 46.4432 
37 2.7903 2.5486 2.7164 0.4014 1.9172 2.8963 0.6414 2.9446 1.9935 0.2333 2.3265 3.0804 0.2982 3.0189 0.2284 3.1416 0.2876 3.1416 -3.3369 0.6148 0.5804 2.4768 0.0161 0.1112 100.0000 47.4014 0.3444 0.4015 48.1472 
38 2.9227 2.5148 2.7034 0.3990 1.8743 2.8949 0.5960 2.8949 1.9468 0.2041 2.3696 3.0721 0.3143 3.0131 0.2306 3.1416 0.1218 3.1416 -3.3369 0.6171 0.5911 2.5397 0.0185 0.1189 100.0000 48.7377 0.3460 0.3770 49.4607 
39 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 1.0020 0.0038 0.6002 2.6081 0.0050 1.5011 100.0000 47.0578 0.3065 0.3219 47.6862 
40 2.8505 2.5211 2.7481 0.4255 1.8621 2.8750 0.6672 2.9112 1.9384 0.1840 2.3059 3.0770 0.3148 3.0577 0.1989 3.1416 0.2579 3.1416 -3.3145 0.6001 0.6992 3.0397 0.0038 0.0609 100.0000 45.7059 0.3247 0.3626 46.3932 
41 2.8593 2.5502 2.6404 0.3664 1.9271 2.9258 0.5746 2.9402 2.0233 0.2747 2.4110 3.0559 0.3066 2.9477 0.2621 3.1416 0.2359 3.1416 -3.2500 0.5527 0.7104 3.0921 0.0062 0.0602 100.0000 45.8990 0.3346 0.3723 46.6059 
42 2.8866 2.5417 2.7658 0.4179 1.8632 2.8320 0.6709 2.8923 1.9673 0.2161 2.3073 3.1164 0.2972 3.0787 0.1847 3.1416 0.1842 3.1416 -3.2266 0.5640 0.7188 3.1451 0.0086 0.0801 100.0000 46.0509 0.4165 0.3491 46.8165 
43 2.8266 2.5015 2.6925 0.4002 1.9031 2.9757 0.5962 2.9924 1.8893 0.1000 2.3491 2.9666 0.3174 2.9936 0.2552 3.1416 0.2517 3.1416 -3.0049 0.4705 0.7234 3.1975 0.0083 0.0694 100.0000 46.2662 0.3247 0.3546 46.9455 
44 2.9413 2.5947 2.6814 0.3790 1.8509 2.7995 0.6654 2.8052 2.1505 0.4521 2.4063 3.1416 0.3148 3.0152 0.1576 3.1416 0.2795 3.1416 -2.4912 0.2776 0.7158 3.1932 0.0019 0.0329 100.0000 49.8585 0.3614 0.3945 50.6144 
45 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 -0.1475 0.0187 0.6197 2.9710 0.0090 1.3548 100.0000 47.8747 0.2773 0.3102 48.4621 
46 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 -1.0811 0.0363 0.6278 2.8442 0.0155 1.5911 100.0000 48.0543 0.2423 0.2753 48.5719 
47 0.1000 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.9980 0.0037 0.6048 2.5939 0.0218 1.7432 100.0000 47.4597 0.2935 0.3130 48.0662 
48 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 1.9062 0.0011 0.6581 2.6742 0.0537 1.6764 100.0000 48.4292 0.4074 0.3488 49.1853 
49 2.8522 2.5461 2.7098 0.3996 1.9190 2.8683 0.6269 3.0261 1.9013 0.1154 2.3240 3.1416 0.2765 3.0142 0.2647 3.1416 0.1623 3.1416 -3.1504 0.5216 0.7473 2.8232 0.0399 0.1282 100.0000 48.9911 0.3653 0.3936 49.7499 
50 2.8494 2.5188 2.7657 0.3879 1.9120 2.9485 0.5917 2.8995 1.9674 0.1798 2.3372 3.0224 0.2941 3.0617 0.2021 3.1416 0.2061 3.1416 -3.2520 0.5832 0.7390 2.8289 0.0208 0.0733 100.0000 52.4072 0.3309 0.3944 53.1325 
51 2.8542 2.5541 2.6923 0.4506 1.8526 2.9120 0.5921 2.9645 1.9082 0.2100 2.3722 3.0750 0.3004 3.0415 0.2041 3.1416 0.2355 3.1416 -3.2959 0.5971 0.7442 2.8800 0.0309 0.1057 100.0000 50.8766 0.3249 0.4254 51.6268 
52 2.8513 2.4733 2.7837 0.3639 1.9383 3.0073 0.5843 3.0551 1.8368 0.1000 2.3141 3.0810 0.2709 3.0433 0.2481 3.1416 1.9858 3.1416 -3.0029 0.3314 0.7554 2.9360 0.0198 0.1430 100.0000 53.4565 0.3785 0.4075 54.2426 
53 2.8686 2.5166 2.6998 0.3660 1.9029 2.9011 0.6585 2.9018 1.9971 0.1130 2.3369 3.0751 0.3331 2.9914 0.2358 3.1416 0.2262 3.1416 -3.2715 0.5820 0.7723 2.9627 0.0197 0.0809 100.0000 53.1935 0.3818 0.5041 54.0794 
54 2.8849 2.4888 2.7469 0.3686 1.8944 2.9287 0.6447 2.9891 1.9181 0.2519 2.3281 3.0499 0.2966 3.0164 0.2275 3.1416 0.2145 3.1416 -3.3086 0.5863 0.7811 3.0164 0.0083 0.0456 100.0000 55.1702 0.3725 0.4168 55.9596 
55 2.8479 2.5126 2.7298 0.4801 1.8908 2.8892 0.6153 2.9598 1.9953 0.1701 2.4020 3.0397 0.2850 3.0452 0.2409 3.1416 0.2133 3.1416 -3.3604 0.6137 0.7932 3.0708 0.0261 0.0921 100.0000 53.7477 0.3535 0.4080 54.5093 
56 2.8178 2.5327 2.7254 0.4147 1.8636 2.8595 0.5659 2.9414 1.9555 0.1673 2.3590 3.0389 0.2693 2.9818 0.1650 3.1416 0.2129 3.1416 -3.1934 0.5909 0.8058 3.1233 0.0115 0.0690 100.0000 51.9546 0.3583 0.3930 52.7059 
57 2.8958 2.5543 2.6920 0.4235 1.9247 2.9555 0.6712 2.9475 1.9550 0.1984 2.3533 3.0648 0.3369 3.0967 0.2988 3.1416 0.2216 3.1416 -3.3203 0.5618 0.8115 3.1672 0.0191 0.0716 100.0000 52.5251 0.3565 0.4022 53.2838 
58 2.8640 2.5064 2.6824 0.3821 1.9374 2.9240 0.6883 2.9335 1.9243 0.1960 2.4096 3.0704 0.3078 3.0948 0.2619 3.1416 0.2239 3.1416 -3.3574 0.5842 0.8208 3.2154 0.0032 0.0342 100.0000 55.0536 0.3727 0.4282 55.8545 
59 2.8955 2.5112 2.6709 0.4112 1.8676 2.9609 0.6462 2.9590 1.9893 0.1916 2.3072 3.0706 0.2808 3.0859 0.2974 3.1416 0.2239 3.1416 -3.3604 0.5648 0.8311 3.2648 0.0141 0.0638 100.0000 51.8177 0.4568 0.4206 52.6951 
60 2.9037 2.5798 2.7457 0.4430 1.9147 2.9773 0.6890 2.9324 1.9431 0.1927 2.3576 3.0708 0.3001 3.0160 0.2883 3.1416 0.2237 3.1416 -3.3604 0.5798 0.8413 3.3128 0.0056 0.0413 100.0000 58.9396 0.3616 0.4041 59.7052 
61 2.9142 2.5220 2.6940 0.4508 1.9667 2.9432 0.6403 2.9739 1.9659 0.1948 2.3202 3.0711 0.3768 3.0654 0.2363 3.1416 0.2235 3.1416 -3.3584 0.5735 0.8514 3.3590 0.0066 0.0436 100.0000 57.5432 0.3824 0.4218 58.3474 
62 2.8728 2.5531 2.7510 0.3838 1.8717 2.9328 0.6328 2.9716 1.9637 0.1903 2.3680 3.0707 0.3888 3.0808 0.3120 3.1416 0.2233 3.1416 -3.3418 0.5634 0.8612 3.4035 0.0085 0.0553 100.0000 53.8231 0.3591 0.3930 54.5752 
63 2.8924 2.5389 2.6867 0.4216 1.9265 2.9565 0.6627 2.9403 1.9453 0.1878 2.3380 3.0682 0.3016 3.0642 0.2580 3.0255 0.2222 3.1416 -3.3145 0.5977 0.8708 3.4453 0.0108 0.0622 100.0000 54.8357 0.4067 0.4477 55.6901 
64 2.8758 2.6213 2.6523 0.3935 1.9277 2.9508 0.6382 2.9115 1.9117 0.1867 2.3060 3.0471 0.3195 3.0948 0.2573 3.1416 0.2157 3.1416 -3.2471 0.5544 0.8799 3.4860 0.0139 0.0811 100.0000 52.9347 0.3557 0.5580 53.8483 
65 2.9025 2.4281 2.7619 0.4399 1.9041 2.9498 0.6791 2.9952 1.9925 0.1820 2.3921 3.0960 0.3143 3.0255 0.2743 3.1416 0.2317 3.1416 -3.3096 0.5466 0.8851 3.5261 0.0099 0.0519 100.0000 54.1704 0.3737 0.4141 54.9582 
66 2.8768 2.5243 2.7960 0.4155 1.9517 2.9077 0.6673 2.9739 1.9321 0.1886 2.4293 3.0688 0.3994 3.0203 0.2537 3.1416 0.2252 3.1416 -3.3135 0.5805 0.8909 3.5718 0.0268 0.1133 100.0000 57.3914 0.3796 0.4544 58.2253 
67 2.8731 2.4336 2.6899 0.3819 1.8602 2.9097 0.6061 3.0084 2.0086 0.1816 2.3363 3.0742 0.3434 3.1101 0.2797 3.1416 0.2260 3.1416 -3.3125 0.5462 0.8972 3.6169 0.0092 0.0705 100.0000 55.5392 0.3458 0.4796 56.3646 
68 2.8792 2.5276 2.7657 0.4109 1.8279 2.9762 0.6845 2.9439 1.9675 0.1767 2.3755 3.0781 0.2339 3.0084 0.3225 3.1416 0.2268 3.1416 -3.3369 0.5626 0.9032 3.6611 0.0343 0.1353 100.0000 60.7871 0.3838 0.4159 61.5868 
69 2.9364 2.5226 2.7476 0.4915 1.9050 2.9767 0.6347 2.9869 2.0036 0.1811 2.2784 3.0748 0.3110 2.9786 0.2539 3.1416 0.2263 3.1416 -3.3154 0.5612 0.9096 3.7052 0.0117 0.0751 100.0000 54.0771 0.3493 0.4356 54.8620 
70 2.8826 2.4472 2.6759 0.4343 1.9504 2.9577 0.7072 2.9345 1.9343 0.1759 2.4007 3.0895 0.2261 3.0462 0.2211 3.1416 0.2280 3.1416 -3.3613 0.5664 0.9156 3.7476 0.0083 0.0524 100.0000 57.2560 0.4877 0.4346 58.1783 
71 2.8467 2.4950 2.6702 0.4750 1.8720 2.9921 0.6732 2.9224 1.9579 0.1249 2.4474 3.1416 0.2977 3.0590 0.2362 3.1416 0.2339 3.1416 -3.1660 0.4602 0.9224 3.7918 0.0177 0.0970 100.0000 56.3662 0.3881 0.3921 57.1464 
72 2.9200 2.4821 2.7641 0.3554 1.9618 2.8961 0.6799 2.9826 1.9447 0.2306 2.3019 2.9827 0.2535 3.0344 0.2854 3.1416 0.2155 3.1416 -3.2881 0.5953 0.9216 3.8264 0.0097 0.0452 100.0000 55.9527 0.3540 0.4989 56.8056 
73 2.9126 2.4914 2.7414 0.3103 1.8973 2.9670 0.6535 2.9889 1.8947 0.2386 2.2833 3.1056 0.3296 2.9910 0.2382 3.1416 0.2343 3.1416 -3.2783 0.5450 0.9257 3.8704 0.0145 0.0894 100.0000 57.3822 0.4184 0.4824 58.2831 
74 2.9203 2.5390 2.7533 0.4782 1.9350 2.8457 0.6225 2.9998 1.9719 0.1986 2.3536 2.9645 0.2618 3.0782 0.3247 3.1416 0.2351 3.1416 -3.3486 0.6240 0.9300 3.9127 0.0144 0.0793 100.0000 60.3356 0.3736 0.5407 61.2499 
75 2.8080 2.5333 2.7816 0.4294 1.9705 2.9312 0.6605 2.9937 2.0396 0.2105 2.3192 2.9775 0.2793 3.0760 0.2818 3.1416 0.1590 3.1416 -3.1406 0.5713 0.9355 3.9608 0.0087 0.0572 100.0000 58.8025 0.4000 0.5509 59.7535 
76 3.0070 2.5107 2.6891 0.4175 1.8776 2.8462 0.6229 2.9646 1.8839 0.1645 2.3637 3.0584 0.3003 3.0191 0.2904 3.1416 0.2892 3.1416 -3.1592 0.5627 0.9357 4.0054 0.0109 0.0587 100.0000 63.9375 0.4233 0.4342 64.7950 
77 2.8573 2.5189 2.7606 0.4334 1.8791 2.9835 0.5745 2.9960 1.8786 0.2969 2.3681 3.0786 0.2771 3.0832 0.2251 3.1416 0.2295 3.1416 -3.0293 0.5144 0.9344 4.0383 0.0088 0.0551 100.0000 60.0593 0.3938 0.5029 60.9561 
78 2.8868 2.5193 2.6828 0.3638 1.9305 2.8746 0.7103 2.9102 2.0312 0.1000 2.3170 3.0501 0.3393 2.9800 0.2740 3.1416 0.2306 3.1416 -3.0596 0.5602 0.9284 4.0729 0.0104 0.0437 100.0000 61.4559 0.3915 0.4778 62.3252 
79 2.9019 2.6659 2.6593 0.5290 1.8524 2.8438 0.5885 2.9304 2.1349 0.1000 2.4894 3.0180 0.2591 3.0983 0.1771 3.1416 2.1642 3.1416 -2.9463 0.4972 0.9193 4.0940 0.0302 0.1834 100.0000 60.5780 0.4627 0.4254 61.4661 
80 2.8752 2.5197 2.7267 0.3965 1.8726 2.8931 0.6309 2.9571 1.9653 0.1883 2.3707 3.0571 0.3175 3.0173 0.2445 2.9819 0.2057 3.1416 -3.0303 0.5192 0.9299 4.0895 0.0284 0.0899 100.0000 60.5694 0.4216 0.5731 61.5641 
81 2.9169 2.5044 2.6456 0.4652 2.0220 2.9366 0.6232 2.9296 1.9587 0.1893 2.2907 3.0800 0.2697 3.0430 0.1672 3.1416 0.2418 3.1416 -3.3291 0.5829 0.9294 4.1422 0.0136 0.0590 100.0000 59.4887 0.4733 0.4898 60.4518 
82 2.9273 2.5264 2.7356 0.3971 2.0088 2.9685 0.5614 2.8583 1.9793 0.1467 2.3229 3.1053 0.2442 3.0708 0.2495 3.1416 0.2681 3.1416 -3.1494 0.4875 0.9342 4.1873 0.0424 0.1573 100.0000 61.1676 0.4018 0.4662 62.0356 
83 2.8305 2.4987 2.5324 0.4213 1.9081 2.9196 0.8530 3.0501 1.8517 0.3148 2.2227 3.0894 0.3609 2.9572 0.1170 3.1416 2.0241 3.1416 -2.9531 0.5044 0.9329 4.2193 0.0093 0.1068 100.0000 62.3030 0.3802 0.4474 63.1305 
84 2.8755 2.5299 2.6082 0.4848 1.8996 2.9047 0.7317 3.0151 1.9263 0.2296 2.3152 3.0342 0.3159 3.0168 0.1908 3.1416 0.1847 3.1416 -3.2686 0.5994 0.9453 4.2199 0.0253 0.0818 100.0000 61.1952 0.3876 0.4509 62.0337 
