138 2506 1742 1559 2856  240  225  289  100 1360 3000 -2.4219 1.8994 0.1740 0.2109 0.0000 0.3824 1.5207 0.0005 0.0092 124.0000 6.9179 0.2191 1.1538 8.2909 
139 2485 1821 1543 2817  247  203  312  100 1375 3000 -2.3750 2.2205 0.1845 0.1641 0.0000 0.3721 1.5315 0.0005 0.0098 89.0000 5.1677 0.2196 1.2198 6.6070 
140 2452 1910 1524 2806  252  172  335  100 1398 3000 -2.3281 2.5844 0.1970 0.2500 1.0500 0.3808 1.5396 0.0002 0.0093 102.0000 5.5473 0.2226 1.1925 6.9624 
141 2419 1802 1621 2812  270  301  275  100 1435 3000 -2.2344 4.5273 0.1467 0.2109 3.3077 0.3926 1.5459 0.0004 0.0099 103.0000 6.0061 0.2965 1.5629 7.8655 
142 2536 1851 1444 2821  210  100  346  100 1281 3000 -1.7578 8.1377 0.2288 0.1562 0.0000 0.4008 1.5538 0.0004 0.0099 127.0000 6.8020 0.3883 1.3927 8.5830 
143 1666 2344 1428 2027 2050  100 1195 1641  869 1768 -2.2578 1.9881 0.0471 0.1406 1.7143 0.1335 1.0962 0.0000 0.0017 162.0000 8.4058 0.2338 1.4076 10.0472 
144 1722 2358 1416 2030 1929  100 1169 1679  864 1823 -1.8828 6.2617 0.0650 0.1328 2.3333 0.1424 1.1289 0.0002 0.0096 117.0000 6.6088 0.2349 1.3782 8.2218 
145 2516 1620 1590 2935  212  247  297  133 1348 2973 -2.2188 6.7234 0.1581 0.2109 1.7059 0.1300 1.0978 0.0005 0.0088 108.0000 6.1192 0.3056 1.6384 8.0633 
146 2498 1351 1720 2991  212  297  178  150 1279 3000 -2.1562 2.2116 0.1070 0.2031 1.2778 0.1340 1.1143 0.0009 0.0067 106.0000 5.5588 0.2320 1.5756 7.3664 
147 2510 1767 1563 2875  287  238  280  100 1430 2967 -2.3750 1.5433 0.1767 0.2344 1.4783 0.1650 1.2085 0.0006 0.0096 138.0000 7.5697 0.3396 1.3000 9.2094 
148  405 2912 3000 2991 3000 3000  100  100 3000 2637 -2.0312 2.0935 0.0488 0.0859 0.0000 0.3382 1.6058 0.0004 0.0098 245.0000 13.3826 0.4124 1.7793 15.5743 
149 2448 1794 1590 2946  318  290  259  100 1554 2991 -1.8281 7.4505 0.1832 0.2344 1.6471 0.3515 1.6165 0.0003 0.0098 125.0000 6.5822 0.3231 1.5089 8.4143 
150 2503 1753 1585 2808  262  237  284  110 1363 2966 -2.1797 3.0147 0.1664 0.2109 1.7059 0.1293 1.1186 0.0009 0.0082 97.0000 5.6762 0.2204 1.3988 7.2953 
151 2530 1530 1590 2995  119  206  355  161 1331 2990 -2.1797 4.8887 0.1552 0.2344 0.0000 0.1268 1.1146 0.0008 0.0083 129.0000 6.7681 0.2206 1.8841 8.8728 
152  484 2918 3000 2940 3000 3000  100  100 3000 3000 -1.6719 10.2694 0.0354 0.0547 0.0000 0.1429 1.1716 0.0008 0.0096 196.0000 10.7548 0.6062 1.6808 13.0418 
153  743 3000 2989 3000 2997 3000  100  133 3000 2935 -2.0391 2.3685 0.0370 0.0625 0.0000 0.0949 1.0147 0.0010 0.0085 196.0000 10.9281 0.6118 1.8005 13.3404 
154  100 3000 2965 3000 2993 3000  100  212 3000 2870 -2.2422 1.5078 0.0260 0.1094 0.0000 0.0999 1.0350 0.0007 0.0100 163.0000 9.3761 0.4081 1.8633 11.6475 
155 1635 2327 1438 2054 2150  100 1232 1624  875 1711 -2.4375 1.9016 0.0271 0.2188 1.1579 0.1121 1.0841 0.0004 0.0055 292.0000 15.6571 0.2377 1.4655 17.3603 
156 1634 2335 1434 2069 2157  100 1231 1623  874 1693 -2.1562 3.8179 0.0344 0.1719 1.8235 0.1110 1.0874 0.0001 0.0020 244.0000 14.2722 0.4902 1.4072 16.1696 
157 2588 1611 1522 2963  271  278  199  143 1300 2934 -2.1484 3.7809 0.1811 0.1719 1.2381 0.1187 1.1168 0.0003 0.0092 132.0000 7.1897 0.2203 1.3163 8.7264 
158 2480 1511 1698 2937  291  175  261  100 1241 2985 -2.2266 2.5073 0.1402 0.1719 1.1053 0.1169 1.1184 0.0007 0.0099 120.0000 7.0163 0.4136 1.4940 8.9239 
159 2997 2994  101  102 2998 2999  109 2999  100  100 -1.7266 3.3813 0.1350 0.0078 0.0000 0.1255 1.1555 0.0000 0.0100 185.0000 9.8216 0.2418 1.4505 11.5139 
160  100 3000 2945 3000 3000 3000  100  267 3000 2744 -2.1484 3.2455 0.0319 0.1094 0.0000 0.1208 1.1296 0.0006 0.0099 222.0000 11.2477 0.3275 1.7193 13.2945 
161 2472 1786 1562 2864  210  241  337  100 1394 3000 -2.5000 0.8661 0.1743 0.2422 1.1667 0.1255 1.1504 0.0009 0.0086 140.0000 8.2547 0.2792 1.2725 9.8065 
162 2535 1276 1745 3000  237  315  201  183 1314 3000 -2.0781 3.2537 0.1109 0.1953 0.0000 0.1230 1.1440 0.0001 0.0027 159.0000 8.7716 0.2654 1.2630 10.3000 
163 2469 1786 1562 2867  203  243  343  100 1395 3000 -2.3359 2.4926 0.1727 0.1953 1.6667 0.1208 1.1437 0.0009 0.0055 336.0000 18.8912 0.4772 1.5183 20.8868 
164  100 3000 2954 3000 3000 3000  242  253 3000 2899 -2.0078 2.3385 0.0215 0.1250 1.1250 0.1321 1.1862 0.0006 0.0099 190.0000 10.5751 0.3344 1.7552 12.6647 
165 2999  103  101 2998 2998  110 2999 2998 2996 2997 -0.7656 6.3383 0.1745 0.0156 0.0000 0.1322 1.1910 0.0000 0.0095 201.0000 10.8962 0.3348 1.7928 13.0239 
166 2996  101 2996  100  105 2998  100  105  100 2997 -1.9219 3.6946 0.2761 0.0234 0.0000 0.1788 1.3571 0.0000 0.0097 179.0000 9.8517 0.2039 1.3243 11.3799 
167 3000  105  438 2890  105 2992  100 2996  113  101 -1.7969 3.1553 0.2433 0.1641 1.1176 0.1722 1.3264 0.0000 0.0100 328.0000 17.3710 0.3883 1.7319 19.4912 
168 2995  101 2998 2998  102  102  104 2998 2992  104 -1.7891 9.4118 0.0717 0.1562 0.0000 0.1718 1.3209 0.0000 0.0099 230.0000 12.0998 0.4517 1.5921 14.1436 
169 2999 2990  109  100  101 2996  103  101  100  101 -1.1250 3.9528 0.2035 0.0469 0.0000 0.1660 1.2911 0.0000 0.0097 200.0000 10.2121 0.2460 1.4377 11.8958 
170  100 3000 3000 2802 3000 3000  100  100 3000 2666 -1.9375 2.9724 0.0504 0.1484 0.0000 0.1842 1.3393 0.0008 0.0099 274.0000 13.8268 0.3186 2.0857 16.2312 
171  100 3000 2768 3000 2883 3000  100  435 3000 2824 -1.9922 4.1495 0.0194 0.1641 1.0588 0.1823 1.3359 0.0002 0.0097 239.0000 12.6310 0.3263 1.7873 14.7446 
172  100 3000 3000 2254 3000 3000  100  189 3000 3000 -1.9062 3.9911 0.0885 0.2344 2.1875 0.1855 1.3488 0.0005 0.0099 283.0000 14.8082 0.3213 1.7635 16.8930 
173  100 2670 3000 3000 3000 3000  100  369 3000 2714 -1.8750 9.0866 0.0165 0.1797 0.0000 0.1852 1.3460 0.0006 0.0098 251.0000 13.0513 0.3723 1.7407 15.1644 
174  100 2127 2971 3000 3000 3000  100  100 3000 3000 -1.9219 3.6316 0.1314 0.2422 2.1538 0.1861 1.3506 0.0004 0.0097 319.0000 16.8832 0.3173 2.0227 19.2232 
175  100  100 3000 3000 3000 3000  100 3000  100 3000 -2.1172 1.6003 0.2437 0.1875 0.0000 0.1871 1.3516 0.0000 0.0100 221.0000 12.3363 0.4108 1.6238 14.3709 
176  100  392 2998 3000 3000 3000  101 3000  100 3000 -2.0703 3.5305 0.2054 0.1562 1.5294 0.1826 1.3343 0.0000 0.0096 471.0000 26.6327 0.2920 1.6621 28.5868 
177  100  100 3000 3000 3000 3000  100 2695  100 2995 -1.8516 4.5998 0.2586 0.2578 2.3750 0.1867 1.3485 0.0000 0.0122 500.0000 25.8300 0.2822 1.6170 27.7292 
178  100  182 3000 3000 3000 3000  430 3000  100 3000 -2.1719 3.4978 0.1953 0.1562 1.1000 0.1829 1.3359 0.0000 0.0100 490.0000 26.1819 0.6937 2.1525 29.0281 
179  100  224 3000 3000 3000 2862  631 3000  100 3000 -2.1562 1.4242 0.1802 0.0703 0.0000 0.1887 1.3581 0.0000 0.0099 347.0000 17.1689 0.2922 1.8579 19.3191 
180  343  179 3000 3000 3000 3000  567 3000  100 3000 -2.6016 0.9502 0.1744 0.1875 1.0556 0.1970 1.3880 0.0000 0.0099 306.0000 16.6341 0.3046 1.7357 18.6745 
181  429  171 3000 3000 3000 3000  584 3000  100 3000 -1.9141 7.2130 0.1747 0.1484 1.6000 0.2005 1.4169 0.0010 0.0066 125.0000 7.0750 0.3633 1.8293 9.2675 
182 2997 2996 2998  101  111 2998  101 2999 2999  101 -1.8906 3.1061 0.2574 0.0859 0.0000 0.1171 1.1266 0.0000 0.0097 222.0000 11.0229 0.2843 2.4779 13.7852 
183 2496 1817 1579 2896  199  256  316  100 1375 3000 -1.6875 8.5157 0.1900 0.2734 1.3889 0.1087 1.0913 0.0006 0.0098 210.0000 11.2854 0.3105 1.8498 13.4458 
184 1640 2314 1446 2029 2134  100 1233 1628  876 1744 -2.2031 1.3442 0.0221 0.1719 1.7500 0.0476 0.9215 0.0008 0.0038 71.0000 4.2555 0.2355 1.5901 6.0811 
185 1621 2299 1452 2029 2179  101 1281 1619  904 1728 -1.9766 6.0703 0.0253 0.2266 1.3889 0.0487 0.9249 0.0009 0.0076 79.0000 5.0311 0.2365 1.7021 6.9698 
186 1647 2329 1428 2036 2122  111 1186 1623  852 1718 -2.2031 2.9348 0.0464 0.2188 1.5714 0.0465 0.9265 0.0010 0.0064 72.0000 4.2134 0.2639 1.6768 6.1541 
187 1655 2351 1448 2073 2109  100 1224 1654  873 1743 -2.1016 4.8321 0.0292 0.1250 2.5833 0.0470 0.9286 0.0010 0.0082 96.0000 6.0068 0.2371 1.7186 7.9625 
188 2462 1757 1543 2841  238  220  332  100 1408 3000 -2.2969 1.3757 0.1635 0.2422 1.6316 0.0471 0.9319 0.0008 0.0031 97.0000 5.7642 0.2214 1.7441 7.7296 
189 1648 2281 1436 1965 2102  116 1208 1623  881 1780 -1.9688 3.3061 0.0520 0.1953 2.1538 0.0441 0.9195 0.0010 0.0079 73.0000 4.6571 0.2674 1.8197 6.7443 
190 1661 2232 1568 1964 2216  101 1317 1602 1002 1764 -2.2188 3.3533 0.0900 0.1250 1.8571 0.0422 0.9205 0.0009 0.0053 86.0000 5.0993 0.2407 2.0949 7.4349 
191 1688 2263 1601 1998 2206  100 1336 1608 1027 1738 -2.1875 1.9803 0.0720 0.2578 1.2667 0.0432 0.9235 0.0010 0.0075 95.0000 5.3917 0.2438 2.2118 7.8473 
192 1633 2238 1491 1953 2184  123 1297 1639  919 1826 -2.4219 1.1750 0.0943 0.2188 2.6923 0.0441 0.9268 0.0009 0.0075 74.0000 4.3170 0.2390 1.9565 6.5126 
193 1621 2232 1491 1945 2192  129 1300 1634  925 1841 -2.2422 1.8700 0.1049 0.1641 2.1250 0.0443 0.9274 0.0009 0.0060 75.0000 5.0180 0.4113 1.6739 7.1032 
194 1649 2231 1507 1955 2179  116 1298 1653  905 1808 -2.2969 2.0844 0.0861 0.2188 2.0833 0.0442 0.9277 0.0007 0.0045 71.0000 4.7905 0.2380 1.7240 6.7526 
195 2532 1508 1689 3000  261  182  220  112 1202 2959 -2.3359 1.4847 0.1669 0.2734 1.3529 0.0453 0.9311 0.0009 0.0077 78.0000 4.8310 0.2601 1.8405 6.9316 
196 2522 1511 1730 3000  233  197  228  100 1197 2968 -2.1562 2.3533 0.1635 0.2031 1.1250 0.0464 0.9335 0.0010 0.0095 98.0000 4.9227 0.2195 1.8555 6.9977 
197 2506 1566 1564 2984  266  185  269  211 1376 2914 -2.4141 1.6933 0.1532 0.1328 1.1053 0.0461 0.9364 0.0009 0.0079 70.0000 4.4423 0.2632 1.9500 6.6555 
198 1652 2260 1500 1972 2181  147 1297 1633  915 1830 -1.9922 3.5354 0.0682 0.2578 1.1765 0.0477 0.9397 0.0010 0.0058 83.0000 5.1973 0.2389 1.7705 7.2067 
199 1621 2218 1476 1938 2180  100 1295 1651  920 1806 -2.3125 1.4449 0.1118 0.1562 1.5333 0.0455 0.9418 0.0009 0.0034 102.0000 5.7327 0.2373 1.8765 7.8465 
200 1619 2230 1487 1947 2199  100 1272 1670  914 1818 -2.1250 4.7717 0.0996 0.1953 1.8462 0.0466 0.9448 0.0009 0.0061 103.0000 6.1512 0.2373 1.8269 8.2155 
201 1636 2218 1483 1936 2161  100 1322 1623  923 1804 -1.8359 6.1382 0.1142 0.2188 1.7500 0.0459 0.9466 0.0009 0.0038 98.0000 5.8142 0.2362 2.0815 8.1319 
202 1616 2330 1426 2032 2139  100 1232 1611  844 1712 -2.1250 3.6378 0.0386 0.2422 2.1538 0.0380 0.9320 0.0009 0.0045 92.0000 5.5054 0.2335 1.6946 7.4335 
203 1647 2246 1571 1974 2246  100 1285 1628 1013 1734 -2.2734 1.3183 0.0840 0.1484 2.4167 0.0383 0.9353 0.0010 0.0054 77.0000 4.6148 0.2397 1.8045 6.6590 
204 2510 1552 1566 2981  268  188  269  196 1359 2920 -2.3906 2.3029 0.1508 0.2031 2.1429 0.0392 0.9384 0.0009 0.0073 63.0000 4.0480 0.4909 2.3097 6.8485 
205 1635 2239 1590 1987 2219  100 1263 1596 1019 1742 -2.1406 1.3344 0.0841 0.1562 1.4167 0.0399 0.9391 0.0010 0.0088 91.0000 5.7074 0.2378 2.2635 8.2087 
206 2506 1569 1544 2972  265  185  283  197 1379 2912 -2.2344 1.5982 0.1517 0.2578 1.7500 0.0404 0.9426 0.0010 0.0079 67.0000 4.8210 0.2222 1.7478 6.7910 
207 1668 2248 1569 1949 2258  100 1322 1649 1016 1738 -2.2500 1.5591 0.0886 0.2891 2.8333 0.0400 0.9431 0.0009 0.0059 85.0000 4.6801 0.2446 2.0119 6.9366 
208 1631 2230 1461 1953 2188  140 1283 1667  916 1795 -1.8672 5.6751 0.0847 0.2266 1.8824 0.0409 0.9474 0.0032 0.0083 77.0000 4.8648 0.3238 2.5161 7.7047 
209 1650 2314 1455 2052 2152  100 1202 1607  888 1716 -2.0000 4.6614 0.0285 0.2344 0.0000 0.0376 0.9452 0.0010 0.0045 106.0000 5.2143 0.2365 1.8659 7.3167 
210 1621 2248 1505 1956 2178  100 1280 1635  905 1830 -2.1172 2.2617 0.0894 0.2109 2.2500 0.0367 0.9462 0.0010 0.0031 121.0000 6.8805 0.2384 2.3875 9.5064 
211 1644 2264 1564 1967 2243  100 1314 1630 1043 1764 -2.1328 2.0058 0.0931 0.1797 1.6000 0.0362 0.9464 0.0010 0.0062 92.0000 4.8297 0.2401 2.2561 7.3259 
212 1701 2085 1450 2033 2029  277 1072 1607  877 1736 -1.6484 7.0172 0.0141 0.2500 1.8235 0.0366 0.9503 0.0002 0.0099 71.0000 3.6991 0.2352 1.8155 5.7498 
213 1669 2227 1591 1958 2232  100 1309 1631  997 1707 -1.7578 5.9015 0.0841 0.1719 1.5333 0.0356 0.9470 0.0010 0.0048 96.0000 5.8358 0.2851 1.9316 8.0525 
214 1650 2255 1547 1960 2250  100 1293 1635  987 1779 -2.1562 2.8100 0.0843 0.1719 2.1538 0.0311 0.9417 0.0009 0.0046 105.0000 6.0594 0.3724 2.6504 9.0822 
215 1679 2229 1568 2013 2235  100 1312 1611 1056 1763 -2.0625 3.5236 0.0848 0.1953 2.6667 0.0315 0.9448 0.0010 0.0060 86.0000 4.5573 0.4407 2.1298 7.1278 
216 1733 2209 1556 2017 2134  100 1400 1783  885 1903 -1.9375 4.5787 0.0609 0.1953 2.0000 0.0316 0.9478 0.0010 0.0091 90.0000 5.3608 0.2506 2.3071 7.9185 
217 1638 2284 1569 1953 2221  100 1309 1590 1027 1734 -2.1016 2.6746 0.0803 0.2109 1.4500 0.0313 0.9484 0.0010 0.0046 88.0000 5.5593 0.2827 1.9460 7.7881 
218 2509 1560 1583 2992  264  189  257  214 1364 2921 -2.2969 4.4938 0.1549 0.1484 1.7222 0.0315 0.9511 0.0010 0.0037 76.0000 4.7126 0.2251 2.0439 6.9816 
219 1621 2267 1616 1972 2207  100 1328 1641 1017 1767 -2.3594 2.4840 0.0946 0.1953 2.6154 0.0316 0.9508 0.0010 0.0049 87.0000 5.4960 0.2413 2.0672 7.8046 
220 2519 1542 1555 2994  270  184  266  220 1366 2911 -2.1094 6.2714 0.1501 0.1406 1.9231 0.0321 0.9533 0.0009 0.0066 83.0000 4.9390 0.3204 2.0467 7.3061 
221 2497 1579 1583 2974  262  189  267  193 1369 2925 -2.2500 2.2677 0.1508 0.2656 2.0000 0.0311 0.9531 0.0010 0.0033 73.0000 4.4731 0.2243 1.7745 6.4719 
222 2528 1530 1694 2994  283  158  233  107 1195 2967 -1.9922 4.9212 0.1687 0.1641 1.7143 0.0310 0.9527 0.0008 0.0036 87.0000 5.4104 0.2202 2.0779 7.7085 
223 1628 2268 1628 1982 2194  100 1340 1644 1026 1768 -2.1094 4.3029 0.0913 0.1875 3.2222 0.0282 0.9456 0.0010 0.0065 90.0000 5.4996 0.4293 2.5557 8.4846 
224 2508 1581 1572 2989  254  205  269  217 1388 2919 -2.3359 2.4611 0.1572 0.1641 2.1538 0.0276 0.9457 0.0010 0.0048 82.0000 4.6312 0.4007 2.4720 7.5038 
225 1610 2263 1603 1962 2224  100 1313 1641 1005 1766 -2.2188 2.3455 0.0997 0.2188 1.0500 0.0282 0.9474 0.0010 0.0032 101.0000 5.9767 0.4310 2.0628 8.4705 
226 1640 2326 1421 2045 2142  102 1236 1644  875 1714 -2.2109 3.2859 0.0263 0.2188 1.4444 0.0286 0.9502 0.0010 0.0026 90.0000 5.7305 0.2817 2.0687 8.0809 
227 1645 2274 1616 1955 2224  100 1319 1627 1012 1773 -1.9844 3.2753 0.0896 0.1562 1.1875 0.0292 0.9537 0.0009 0.0041 86.0000 5.7226 0.2852 2.4366 8.4444 
228 1604 2257 1587 1980 2202  100 1324 1641 1019 1746 -2.1641 2.6579 0.0970 0.2734 2.0000 0.0285 0.9562 0.0006 0.0022 88.0000 5.2131 0.2409 1.8537 7.3076 
229 1643 2236 1537 1960 2266  100 1293 1639 1035 1735 -2.1172 5.5058 0.0967 0.1953 1.7857 0.0287 0.9580 0.0009 0.0045 132.0000 7.7163 0.3259 2.7703 10.8125 
230 1647 2233 1493 1955 2191  100 1300 1654  929 1829 -1.7188 7.6998 0.0988 0.2344 1.7500 0.0290 0.9614 0.0010 0.0026 126.0000 7.4654 0.2390 2.2292 9.9336 
231 1618 2232 1495 1944 2179  126 1290 1636  905 1813 -2.2188 2.9754 0.0942 0.1406 1.4375 0.0234 0.9451 0.0010 0.0019 98.0000 5.9704 0.3049 2.1930 8.4683 
232 1636 2251 1494 1956 2160  107 1278 1646  885 1786 -1.9375 5.4921 0.0706 0.2578 1.1176 0.0236 0.9451 0.0009 0.0035 82.0000 5.0338 0.2965 3.1619 8.4922 
233 1629 2333 1442 2056 2146  107 1237 1624  871 1723 -2.2891 2.6481 0.0247 0.2109 1.9286 0.0223 0.9429 0.0010 0.0026 105.0000 5.3361 0.3232 2.4637 8.1231 
234 1609 2237 1473 1952 2182  121 1282 1624  920 1823 -2.2812 1.2904 0.0964 0.1406 2.4000 0.0228 0.9454 0.0009 0.0019 147.0000 9.1243 0.3558 1.8922 11.3724 
235 1626 2273 1448 1966 2168  112 1265 1611  912 1802 -1.8281 5.3718 0.0690 0.1562 2.1667 0.0233 0.9488 0.0008 0.0032 82.0000 5.1174 0.2398 1.9653 7.3226 
236 1639 2321 1448 2049 2139  100 1239 1628  867 1707 -2.2422 2.9724 0.0270 0.2266 2.0769 0.0217 0.9441 0.0010 0.0027 113.0000 6.9762 0.4439 2.3207 9.7407 
237 1577 2247 1456 1971 2159  162 1246 1598  845 1748 -2.1484 1.9542 0.0460 0.1406 1.8125 0.0221 0.9470 0.0009 0.0040 86.0000 5.4511 0.2365 1.8993 7.5868 
238 1600 2268 1623 1967 2208  106 1318 1635 1019 1748 -1.8203 6.3218 0.0998 0.1562 1.3333 0.0225 0.9505 0.0009 0.0036 109.0000 6.6738 0.2408 1.8772 8.7918 
239 1639 2339 1434 2043 2152  100 1232 1621  877 1718 -2.0391 2.8882 0.0262 0.2031 0.0000 0.0204 0.9459 0.0009 0.0027 169.0000 11.1029 0.2357 2.2523 13.5909 
240 1624 2312 1436 2063 2143  102 1230 1630  870 1716 -2.1797 1.9596 0.0242 0.1797 1.5000 0.0202 0.9496 0.0009 0.0018 122.0000 8.2150 0.3230 2.9997 11.5377 
241 1631 2256 1590 1975 2210  100 1332 1643 1009 1765 -2.1094 1.3738 0.0925 0.1328 1.5000 0.0203 0.9507 0.0008 0.0020 104.0000 5.8159 0.4936 2.3543 8.6638 
242 1625 2244 1565 1967 2234  100 1302 1615 1011 1746 -2.1641 2.8941 0.0939 0.2188 2.1429 0.0201 0.9506 0.0009 0.0032 118.0000 6.1560 0.4289 2.6219 9.2068 
243 1653 2331 1427 2031 2071  107 1201 1638  855 1745 -2.1875 2.0748 0.0461 0.2109 1.3750 0.0206 0.9550 0.0009 0.0040 102.0000 5.8707 0.4977 3.1904 9.5589 
244 1653 2271 1564 1980 2244  100 1289 1645 1014 1738 -2.2656 1.2360 0.0747 0.2188 1.2000 0.0210 0.9589 0.0009 0.0037 137.0000 8.3558 0.2407 2.0450 10.6415 
245 1595 2266 1464 1985 2187  155 1234 1607  828 1775 -2.0703 4.2864 0.0284 0.1641 2.0667 0.0215 0.9624 0.0010 0.0049 94.0000 5.7269 0.2379 2.3493 8.3141 
246 1636 2323 1444 2054 2135  131 1237 1633  867 1713 -2.1016 3.1156 0.0257 0.2266 1.6250 0.0219 0.9668 0.0007 0.0027 109.0000 6.6736 0.2378 2.1152 9.0267 
247 1664 2357 1419 2031 2066  100 1169 1639  861 1763 -2.1953 3.7332 0.0550 0.2344 1.2353 0.0219 0.9692 0.0010 0.0069 109.0000 6.2913 0.2354 2.1758 8.7026 
248 1671 2261 1549 1979 2231  100 1282 1620 1019 1741 -2.2656 2.4801 0.0714 0.2188 1.8000 0.0223 0.9727 0.0007 0.0035 129.0000 7.7535 0.4298 2.5927 10.7761 
249 1679 2271 1554 1976 2263  100 1300 1628 1018 1736 -2.3516 1.4424 0.0707 0.1797 1.3333 0.0228 0.9769 0.0010 0.0044 125.0000 7.5843 0.2424 1.8880 9.7147 
250 1738 2147 1579 2055 2154  100 1460 1768  868 1909 -1.6094 7.1218 0.0731 0.1875 3.1111 0.0232 0.9795 0.0010 0.0058 79.0000 4.2590 0.4568 2.8557 7.5715 
251 1685 2273 1546 1975 2253  100 1314 1631 1024 1732 -2.0234 4.1333 0.0688 0.2422 2.4667 0.0208 0.9652 0.0010 0.0038 134.0000 8.8619 0.5004 2.1951 11.5574 
252 1670 2265 1563 1976 2268  100 1283 1624 1013 1743 -2.3281 2.1750 0.0735 0.1328 2.6364 0.0200 0.9636 0.0009 0.0021 120.0000 7.0096 0.2414 2.0836 9.3346 
253 1669 2268 1568 1967 2277  100 1288 1640 1016 1743 -2.1953 1.3395 0.0775 0.1797 1.7500 0.0204 0.9659 0.0009 0.0033 137.0000 8.4482 0.2858 2.6186 11.3526 
254 2501 1579 1571 2986  262  179  268  221 1384 2916 -2.2500 4.5512 0.1549 0.2422 1.0476 0.0205 0.9684 0.0008 0.0033 117.0000 6.9982 0.2230 2.2318 9.4530 
255 1665 2265 1558 1991 2260  100 1284 1610 1009 1740 -2.2344 1.3777 0.0686 0.2891 2.8000 0.0208 0.9718 0.0010 0.0024 109.0000 6.8287 0.4703 3.0930 10.3920 
256 1676 2061 1487 2145 2273  100 1436 1593 1033 1782 -2.1328 2.6200 0.1143 0.2344 1.3333 0.0211 0.9751 0.0001 0.0097 127.0000 9.0532 0.2470 2.4164 11.7166 
257 1555 2228 1447 1958 2161  141 1241 1602  862 1775 -1.9453 4.9025 0.0733 0.2031 1.3333 0.0213 0.9776 0.0009 0.0047 106.0000 6.5717 0.4196 3.0672 10.0585 
258 1682 2216 1651 2044 2192  100 1340 1674 1078 1757 -2.2031 2.2891 0.0856 0.1641 1.8667 0.0210 0.9768 0.0010 0.0067 133.0000 8.4275 0.2450 2.1913 10.8638 
259 1694 2064 1453 2154 2264  100 1425 1612 1000 1803 -1.7109 6.2229 0.0987 0.1953 2.1667 0.0214 0.9810 0.0001 0.0099 170.0000 11.0906 0.2647 3.1716 14.5269 
260 1683 2341 1420 2029 2069  100 1208 1645  859 1778 -2.1016 2.6274 0.0437 0.2188 2.5833 0.0208 0.9777 0.0009 0.0075 128.0000 7.9845 0.2360 2.2347 10.4552 
261 1677 2255 1561 1964 2254  100 1278 1615 1023 1747 -2.1797 1.9123 0.0766 0.2500 2.4545 0.0210 0.9806 0.0010 0.0028 171.0000 10.3148 0.2422 2.1589 12.7159 
262 1668 2197 1663 2047 2207  100 1345 1701 1091 1765 -2.2578 2.1771 0.0960 0.1953 1.7857 0.0213 0.9847 0.0010 0.0089 110.0000 7.1763 0.2684 2.9426 10.3873 
263 1672 2177 1664 2060 2198  100 1353 1680 1094 1756 -2.3828 4.4271 0.0990 0.2422 1.7333 0.0217 0.9888 0.0009 0.0093 135.0000 8.6482 0.2446 2.1172 11.0100 
264 1673 2168 1658 2063 2199  100 1359 1675 1105 1753 -1.8672 6.3680 0.1060 0.2500 1.4167 0.0220 0.9919 0.0009 0.0056 111.0000 7.5616 0.2485 3.3580 11.1681 
265 1666 2261 1557 1981 2259  116 1291 1631 1006 1743 -2.4219 1.5529 0.0747 0.1797 2.3333 0.0193 0.9736 0.0008 0.0024 118.0000 7.1125 0.2672 2.9393 10.3190 
266 1645 2348 1438 2029 2045  100 1186 1635  880 1753 -1.7891 5.1914 0.0471 0.1875 2.4167 0.0193 0.9722 0.0009 0.0045 106.0000 7.4110 0.2351 2.3754 10.0216 
267 1664 2262 1558 1981 2257  125 1290 1630 1008 1743 -1.8281 8.5057 0.0762 0.2031 2.1333 0.0179 0.9640 0.0010 0.0030 106.0000 6.9099 0.2455 2.1589 9.3144 
268 1570 2252 1466 1969 2198  172 1225 1609  817 1771 -2.1797 2.6525 0.0324 0.1562 2.3846 0.0151 0.9481 0.0010 0.0023 403.0000 26.5262 0.4620 3.1314 30.1196 
269 1596 2272 1444 1967 2149  143 1248 1589  858 1744 -2.2734 2.0428 0.0479 0.1406 2.0769 0.0154 0.9520 0.0009 0.0034 388.0000 26.0309 0.2334 2.3691 28.6335 
270 1591 2284 1448 1954 2156  153 1245 1578  856 1744 -1.8984 6.8321 0.0434 0.1875 1.9375 0.0158 0.9562 0.0010 0.0056 219.0000 14.8756 0.2335 2.5041 17.6132 
271 1671 2185 1670 2057 2196  100 1347 1683 1082 1758 -1.9922 3.7401 0.0973 0.2188 2.7273 0.0150 0.9523 0.0009 0.0011 420.0000 29.4221 0.2451 2.9239 32.5910 
272 1599 2261 1441 1978 2144  136 1250 1598  858 1744 -2.0469 4.3442 0.0480 0.1484 1.6429 0.0135 0.9403 0.0008 0.0019 157.0000 10.1911 0.2327 2.1897 12.6136 
273 1546 2159 1686 2404 1833  163  800 1964  529 1484 -1.7891 15.5851 0.1317 0.1094 0.0000 0.0129 0.9369 0.0000 0.9541 500.0000 34.0412 0.2841 3.4854 37.8107 
274 1559  791 1781 2011 2005  704 1015 1693 1365 1801 -1.3438 2.2746 0.1346 0.1016 0.0000 0.0129 0.9357 0.0000 0.8581 500.0000 35.8973 0.2342 2.8420 38.9735 
