260  100 3000 3000 3000  100 3000 3000 3000 3000  100  100  100 -1.6328 3.1948 0.0650 0.0703 0.0000 0.4815 1.2208 0.0004 0.0065 326.0000 26.0841 0.3347 2.4339 28.8528 
261 3000  100 3000 3000 3000  100  100 3000 3000  100  100 3000 -2.1797 2.2588 0.0400 0.2109 1.7500 0.4822 1.2104 0.0007 0.0100 226.0000 18.3367 0.3455 2.6437 21.3259 
262 3000  100 3000 3000 3000  100  100 3000 3000 1441  100 3000 -1.6719 2.4584 0.1123 0.0234 0.0000 0.4814 1.2026 0.0004 0.0100 235.0000 20.2726 0.6802 4.0634 25.0162 
263 3000  100  100  100 3000  100  100 3000  100 3000  100  100 -1.8750 5.7480 0.3248 0.0781 0.0000 0.4800 1.2000 0.0006 0.0100 254.0000 21.1469 0.3449 2.5692 24.0610 
264 1685 2709  413 1112 1176  933 1512 2796 2138 2919  807 1074 -2.4297 6.4202 0.1410 0.4609 9.0000 0.4793 1.1886 0.0002 0.0096 103.0000 10.5822 0.3045 2.4512 13.3379 
265 3000 3000 3000  100 3000 3000  100 3000  100 3000 3000  100 -1.8750 6.0157 0.0871 0.0234 0.0000 0.4834 1.1824 0.0006 0.0093 339.0000 24.6997 0.6869 4.0267 29.4133 
266 3000  100 3000 3000 3000  100  100 3000 1304  100  100 3000 -1.9531 0.9269 0.1934 0.0703 0.0000 0.4827 1.1712 0.0002 0.0100 381.0000 30.1031 0.5903 3.1207 33.8142 
267 1220  100 3000 3000 3000  100  100 3000 3000  100  100 3000 -1.3594 2.5470 0.2339 0.0469 0.0000 0.4834 1.1608 0.0001 0.0099 391.0000 30.8509 0.8018 3.5549 35.2075 
268  100 3000  100  100 3000 3000  100 3000 3000 3000 3000  100 -1.6875 1.8858 0.0646 0.1094 0.0000 0.4821 1.1649 0.0007 0.0098 256.0000 20.2049 0.4416 3.5438 24.1903 
269  100 3000 3000  100 3000 3000 3000 3000  100 3000 3000  100 -2.1172 1.4114 0.1275 0.1016 0.0000 0.4823 1.1552 0.0007 0.0099 276.0000 25.1400 0.3891 2.4719 28.0010 
270  100 1297 3000  100 3000 3000 3000 3000  100 3000 3000  100 -1.3047 7.1584 0.0231 0.0000 0.0000 0.4810 1.1476 0.0003 0.0100 330.0000 27.9404 0.6834 3.8641 32.4878 
271  100 3000  100 3000 3000  100 3000 3000 3000 3000 3000  100 -1.6641 1.9099 0.0365 0.0000 0.0000 0.4798 1.1560 0.0007 0.0095 272.0000 22.0279 0.4022 4.1708 26.6009 
272 3000  100 3000  100 3000 3000  100  100 3000 3000  100  100 -1.2031 8.8875 0.0797 0.0078 0.0000 0.4805 1.1471 0.0008 0.0100 302.0000 25.1567 0.2991 2.5028 27.9586 
273 1549 2779  348 1339 1028  876 1557 2777 2093 2799  861  998 -2.6328 4.4232 0.1449 0.5234 9.0000 0.4855 1.1502 0.0004 0.0098 84.0000 7.5813 0.6189 3.2346 11.4347 
274 3000 3000  100 3000  100 3000  100 3000 3000  100  100  100 -1.4609 6.8961 0.3559 0.0000 0.0000 0.4923 1.1408 0.0007 0.0099 279.0000 21.4208 0.2920 2.7363 24.4491 
275 1570 2816  306 1202 1003  895 1619 2865 2177 2703  838 1031 -2.7422 3.0117 0.1502 0.5312 5.6364 0.4935 1.1364 0.0002 0.0097 89.0000 8.0802 0.5272 3.0619 11.6692 
276 1570 2699  295 1170  972  843 1689 2863 2073 2726  874 1046 -2.4453 3.0836 0.1328 0.3359 2.5714 0.4970 1.1304 0.0002 0.0087 79.0000 4.9556 0.2923 2.3769 7.6249 
277 1591 2907  413 1282 1069  961 1502 2825 2250 2715  833  990 -3.1016 2.1550 0.1182 0.5078 7.1111 0.4971 1.1329 0.0003 0.0093 125.0000 12.1885 0.5738 2.4169 15.1792 
278  100 3000 3000  100 3000 3000  100 3000  100 3000  100  100 -2.3125 0.7835 0.2182 0.1250 0.0000 0.4729 1.1615 0.0004 0.0042 348.0000 26.6853 0.5215 3.2276 30.4344 
279  100 3000 3000  100 3000 1924  100 3000  100 3000  100  100 -2.2734 1.5546 0.2014 0.1875 1.9412 0.4715 1.1596 0.0007 0.0099 291.0000 22.1123 0.2728 2.3037 24.6888 
280  100 3000 3000  100 3000 2730  100 3000 1151 3000  100  100 -1.4688 4.7392 0.1797 0.0000 0.0000 0.4745 1.1525 0.0002 0.0099 315.0000 24.5401 0.6163 3.4052 28.5617 
281  100 3000 3000  100 3000  601  100 3000  100 3000  100  100 -1.7734 2.8538 0.1909 0.1953 1.5000 0.4648 1.1766 0.0006 0.0096 352.0000 29.2542 0.4966 2.5766 32.3274 
282 1558 2968  438 1290 1092 1007 1519 2831 2294 2652  820  957 -2.8125 4.6260 0.1009 0.5000 5.8333 0.4642 1.1724 0.0006 0.0098 136.0000 12.2093 0.3022 2.4576 14.9690 
283 1531 2986  456 1286 1092 1030 1525 2832 2300 2616  809  949 -3.1250 1.2756 0.1003 0.5078 7.9000 0.4679 1.1643 0.0002 0.0087 128.0000 12.8160 0.5931 3.2796 16.6887 
284 1495 3000  479 1286 1103 1070 1538 2838 2330 2557  792  924 -3.1328 1.2972 0.0968 0.5000 5.3000 0.4632 1.1685 0.0004 0.0095 109.0000 7.2605 0.5361 3.5636 11.3602 
285 1479 3000  489 1286 1108 1088 1544 2841 2344 2530  783  912 -2.7266 12.8774 0.0973 0.5469 9.5000 0.4646 1.1635 0.0005 0.0090 85.0000 7.5555 0.2996 2.4714 10.3266 
286 1527 3000  450 1286 1095 1018 1526 2888 2384 2557  854  902 -3.2578 1.0905 0.0997 0.6016 6.9000 0.4719 1.1439 0.0002 0.0098 93.0000 9.2805 0.7362 3.1005 13.1172 
287 1505 3000  447 1284 1099 1022 1527 2948 2480 2479  890  844 -2.6875 4.0591 0.1015 0.4609 8.0000 0.4717 1.1354 0.0004 0.0089 79.0000 6.3910 0.6219 4.6422 11.6551 
288 1497 3000  577 1367 1153 1016 1582 2804 2267 2569  815  904 -2.8984 2.7849 0.0714 0.5469 6.6000 0.4735 1.1265 0.0002 0.0092 94.0000 7.2388 0.3054 2.5451 10.0893 
289 1553 3000  484 1181 1190 1112 1595 2844 2368 2584  734  949 -2.7734 4.1294 0.0839 0.5781 7.8000 0.4797 1.1139 0.0003 0.0096 102.0000 10.9187 0.6088 2.7904 14.3178 
290 1413 3000  443 1417 1009 1068 1496 2832 2286 2538  843  887 -2.9531 2.4387 0.0991 0.4688 6.0909 0.4839 1.1063 0.0003 0.0092 98.0000 7.8363 0.3596 3.2611 11.4570 
291 1448 3000  426 1371 1077  965 1493 2835 2247 2447  777  834 -3.3594 1.1769 0.1410 0.6250 8.0000 0.4899 1.0947 0.0002 0.0095 102.0000 10.9976 0.3117 2.5726 13.8819 
292 1387 3000  413 1407 1087  941 1484 2835 2219 2332  729  758 -2.7969 4.7616 0.1557 0.5938 7.4000 0.4893 1.0888 0.0005 0.0097 76.0000 8.4383 0.5836 3.7727 12.7946 
293 1426 3000  539 1323 1023  986 1399 2854 2216 2399  851  876 -2.7344 6.3698 0.1464 0.4844 7.0000 0.4945 1.0744 0.0003 0.0100 102.0000 7.4604 0.7449 3.3777 11.5830 
294 1435 3000  319 1471 1112 1009 1613 2810 2324 2517  727  775 -2.8516 8.5211 0.1153 0.6953 8.2222 0.4974 1.0686 0.0004 0.0098 83.0000 6.5519 0.3756 2.5023 9.4298 
295 1339 3000  412 1397 1104  914 1634 2897 2324 2442  746  980 -2.5859 5.9453 0.1561 0.4453 7.3750 0.5034 1.0589 0.0003 0.0092 96.0000 7.3673 0.3022 3.2493 10.9187 
296 1567 3000  457 1381 1110 1083 1459 2787 2290 2520  789  656 -2.8125 3.6496 0.0710 0.6484 10.3333 0.4993 1.0668 0.0004 0.0100 90.0000 9.3613 0.2992 3.0593 12.7198 
297 1496 3000  321 1282  988 1176 1540 2813 2244 2447  808  803 -3.0078 3.3779 0.1274 0.6094 7.5000 0.5049 1.0579 0.0001 0.0099 126.0000 10.1561 0.7637 3.8655 14.7852 
298 1372 3000  346 1337  983 1300 1459 2787 2340 2454  762  759 -2.8750 4.5512 0.0894 0.4766 7.0000 0.5103 1.0483 0.0002 0.0097 113.0000 8.3724 0.2975 2.7701 11.4400 
299 1558 3000  412 1356 1039 1188 1574 2971 2167 2432  806  775 -3.1016 2.2967 0.0771 0.6094 8.7500 0.5168 1.0399 0.0002 0.0098 102.0000 11.3962 0.3027 2.4002 14.0991 
300 1533 3000  445 1340  997 1261 1645 3000 2162 2353  780  673 -2.7422 4.5551 0.0712 0.5234 4.4118 0.5221 1.0305 0.0002 0.0096 102.0000 8.7615 0.5603 3.8031 13.1250 
301 1546 3000  310 1378 1178 1160 1442 2913 2210 2437  817  845 -2.5234 13.3853 0.0757 0.4688 4.6154 0.5243 1.0264 0.0005 0.0095 78.0000 5.1988 0.3589 2.4829 8.0406 
302 1459 3000  509 1288  887 1071 1654 2775 2279 2508  801  708 -3.1094 1.6572 0.1189 0.5078 8.2000 0.5256 1.0281 0.0004 0.0094 81.0000 8.6534 0.5276 4.3317 13.5128 
303 1409 3000  540 1286  849 1094 1694 2766 2314 2483  800  633 -2.9062 4.9675 0.1092 0.5781 10.5000 0.5292 1.0215 0.0002 0.0099 84.0000 7.5226 0.2957 2.3345 10.1528 
304 1554 3000  498 1274  877 1073 1636 2746 2293 2421  653  773 -2.9219 6.6553 0.1290 0.6406 6.7692 0.5345 1.0142 0.0004 0.0091 88.0000 8.5631 0.5662 5.2238 14.3531 
305 1397 3000  595 1411  914 1174 1630 2787 2208 2593  817  748 -2.9688 3.2589 0.0607 0.5469 8.6667 0.5401 1.0072 0.0003 0.0099 88.0000 8.1416 0.3268 2.4907 10.9591 
306 1429 3000  471 1383  801 1079 1591 2908 2363 2501  921  655 -2.9297 4.3966 0.1031 0.4922 9.0000 0.5456 1.0005 0.0002 0.0095 94.0000 8.4880 0.5970 3.8925 12.9775 
307 1391 3000  481 1184 1006 1058 1678 2741 2223 2493  888  651 -2.9141 4.5516 0.1274 0.5859 7.2000 0.5512 0.9943 0.0003 0.0095 98.0000 7.4187 0.5258 2.7789 10.7234 
308 1340 3000  649 1303  923 1174 1589 2888 2363 2528  639  594 -2.7656 5.9761 0.0418 0.6016 3.6842 0.5566 0.9886 0.0002 0.0097 85.0000 7.7041 0.5604 3.9477 12.2122 
309 1433 3000  438 1349  817 1196 1726 2757 2312 2455  883  841 -2.8672 2.9192 0.1253 0.4531 6.7778 0.5582 0.9871 0.0002 0.0096 110.0000 9.7480 0.3171 2.9316 12.9967 
310 1575 3000  588 1395  954  960 1670 2796 2235 2464  896  677 -2.7031 15.5175 0.1050 0.6172 8.4444 0.5631 0.9827 0.0004 0.0099 108.0000 10.8718 0.5029 2.5627 13.9373 
311 1349 3000  295 1129  833 1102 1606 2855 2350 2431  755  700 -2.4453 7.3828 0.1566 0.4922 7.3333 0.5657 0.9809 0.0002 0.0098 77.0000 6.0130 0.4338 2.2917 8.7385 
312 1432 3000  584 1449  999 1232 1599 2682 2170 2575  736  818 -2.9531 3.3994 0.0391 0.5938 6.9091 0.5575 0.9925 0.0004 0.0094 92.0000 8.3156 0.5464 3.6707 12.5327 
313 1419 3000  610 1523  988 1274 1580 2759 2373 2598  896  742 -2.3125 10.1693 0.0147 0.5391 8.4444 0.5624 0.9882 0.0002 0.0086 95.0000 9.2912 0.3065 2.5746 12.1723 
314 1468 3000  513 1281  989 1080 1623 2764 2057 2513  672  821 -2.9766 2.9837 0.1148 0.5938 6.5000 0.5410 1.0061 0.0006 0.0095 85.0000 7.5888 0.5181 3.8936 12.0006 
315 1480 3000  589 1219  957 1117 1582 2795 2078 2467  728  864 -2.8750 2.6457 0.1185 0.5859 6.1667 0.5452 1.0010 0.0003 0.0099 95.0000 7.5905 0.2963 2.4854 10.3722 
316 1499 3000  428 1361 1007 1044 1695 2757 2118 2556  622  743 -2.6562 5.1565 0.1087 0.6641 5.5385 0.5500 0.9960 0.0003 0.0096 96.0000 7.3599 0.3779 4.4018 12.1397 
317 1544 3000  598 1222  893 1099 1534 2912 2202 2456  839  863 -2.8281 2.2694 0.1083 0.4844 6.0000 0.5546 0.9943 0.0003 0.0097 120.0000 12.1694 0.3015 2.5593 15.0303 
318 1454 3000  537 1221 1020 1056 1488 2617 2224 2429  767  816 -3.2578 1.3897 0.1368 0.5703 7.0000 0.5592 0.9906 0.0004 0.0094 92.0000 9.0392 0.5286 3.6892 13.2570 
319 1432 3000  573 1192 1034 1068 1472 2566 2219 2381  743  796 -2.8438 5.0463 0.1423 0.5547 8.5556 0.5573 0.9909 0.0005 0.0091 86.0000 6.7940 0.2890 2.9306 10.0135 
320 1368 3000  491 1295  931 1038 1460 2635 2131 2465  836  809 -2.6250 4.6457 0.1487 0.5781 3.3889 0.5625 0.9852 0.0003 0.0097 122.0000 10.2319 1.0443 4.7348 16.0110 
321 3000  100 3000 3000  100  100  100  100  100 3000  100 3000 -1.7031 7.0135 0.1338 0.0156 0.0000 0.5692 0.9807 0.0010 0.0065 416.0000 36.0164 0.5079 3.7270 40.2512 
322 1592 3000  611 1155 1112 1075 1615 2702 2308 2353  667  771 -3.1953 1.8277 0.1220 0.6016 7.0833 0.5696 0.9735 0.0004 0.0097 99.0000 9.5148 0.3097 2.8373 12.6617 
323 1603 3000  664 1109 1152 1086 1643 2689 2326 2286  612  731 -2.7812 2.9281 0.1212 0.6641 5.4286 0.5757 0.9694 0.0003 0.0092 84.0000 9.4066 0.5586 3.0617 13.0268 
324 1625 3000  561 1277  974 1083 1527 2701 2356 2346  626  859 -2.5938 14.3848 0.1207 0.5703 5.0000 0.5782 0.9658 0.0006 0.0099 78.0000 5.2931 0.2965 2.8401 8.4297 
325 1455 3000  613 1088 1215 1080 1669 2747 2182 2452  816  720 -3.2109 1.8213 0.1237 0.6172 10.0000 0.5789 0.9666 0.0004 0.0095 89.0000 8.6959 0.6345 3.6869 13.0173 
326 1424 3000  656 1038 1271 1091 1705 2749 2158 2426  819  676 -2.2891 10.9158 0.1222 0.5703 5.8000 0.5807 0.9657 0.0004 0.0097 68.0000 7.3399 0.3756 2.6603 10.3758 
327 1602 3000  457 1185 1061 1028 1607 2690 2289 2518  817  772 -3.0469 3.2261 0.1297 0.7344 6.9091 0.5692 0.9693 0.0009 0.0088 122.0000 11.7648 0.2973 2.4968 14.5589 
328  100 3000 3000  100 3000 3000  100  100  100 3000  100 3000 -1.9844 3.2911 0.1987 0.1484 1.1176 0.5697 0.9673 0.0009 0.0066 339.0000 31.3205 0.5237 4.2537 36.0978 
329  100  100 3000 3000 3000 3000 3000  100  100 3000  100 3000 -0.6250 9.7795 0.0812 0.0234 0.0000 0.5687 0.9589 0.0010 0.0059 328.0000 27.2024 0.3495 2.4655 30.0175 
330 3000  100  100 3000  100  100 3000 3000  100 3000 3000 3000 -1.3438 12.4636 0.1574 0.4219 2.5263 0.5881 1.0038 0.0010 0.0055 334.0000 28.5531 0.3604 3.3530 32.2665 
331 1585 3000  519 1172 1066  961 1517 2764 2293 2532  760  705 -3.1797 2.9360 0.1265 0.5469 8.4000 0.5935 1.0059 0.0008 0.0096 90.0000 6.8608 0.5773 4.5480 11.9861 
332 1590 3000  527 1162 1073  940 1502 2768 2303 2524  751  676 -3.2500 1.8740 0.1267 0.6641 10.6250 0.5906 1.0033 0.0005 0.0091 109.0000 10.5816 0.2936 3.7647 14.6400 
333 1598 3000  535 1149 1080  918 1486 2770 2316 2514  742  640 -3.0547 4.0049 0.1268 0.7031 10.3750 0.5861 1.0012 0.0007 0.0091 84.0000 8.1389 0.5350 3.5426 12.2165 
334 1606 3000  515 1153 1091  881 1512 2734 2343 2491  762  630 -2.9922 3.6299 0.1334 0.6406 5.2143 0.5893 0.9980 0.0003 0.0096 91.0000 6.1597 0.2922 2.9197 9.3716 
335 3000 3000 3000 3000  100 3000  100  100  100  100 3000  100 -2.1016 1.7928 0.1983 0.1016 1.1538 0.5937 0.9949 0.0010 0.0060 302.0000 26.0799 0.5134 3.9234 30.5168 
336 1599 3000  568 1125 1056 1040 1458 2792 2288 2558  725  662 -3.4297 1.1446 0.0970 0.6953 5.6429 0.5915 0.9866 0.0005 0.0099 101.0000 7.9301 0.3414 2.9954 11.2670 
337 1624 3000  607 1074 1059 1063 1405 2806 2304 2558  696  589 -2.9453 5.3119 0.0812 0.7031 8.3636 0.5823 0.9858 0.0007 0.0099 87.0000 9.2784 0.3265 2.9249 12.5297 
338 1639 3000  537 1093 1063 1095 1522 2713 2340 2610  713  626 -2.9219 4.1198 0.0877 0.6953 11.2500 0.5880 0.9817 0.0003 0.0100 105.0000 11.9122 0.5389 4.2431 16.6942 
339 1588 3000  631 1137 1068  901 1402 2887 2263 2474  696  601 -2.9609 6.0693 0.1177 0.6719 7.6364 0.5936 0.9787 0.0004 0.0095 91.0000 6.0817 0.3354 4.3799 10.7971 
340 1656 3000  573 1064 1017 1009 1441 2804 2339 2443  877  656 -3.0469 4.8167 0.1155 0.6328 7.0000 0.5982 0.9761 0.0005 0.0098 97.0000 9.7097 0.5527 3.5670 13.8294 
341 3000 3000 3000 3000  100 3000  100 3000  100  100 3000  100 -1.8828 2.9074 0.1231 0.0156 0.0000 0.6031 0.9730 0.0010 0.0068 310.0000 26.5040 0.6139 6.1859 33.3038 
342 1575 3000  570 1099 1102  921 1354 2712 2444 2434  753  497 -2.8906 5.7517 0.1333 0.6250 8.5000 0.6023 0.9647 0.0002 0.0096 108.0000 7.8603 0.4251 4.3286 12.6140 
343 3000  100 3000 3000  100  100  100 3000 3000  100 3000  100 -1.5234 3.1491 0.1036 0.0781 0.0000 0.6063 0.9632 0.0009 0.0044 320.0000 31.5175 0.3449 2.8667 34.7292 
344 1721 3000  544 1080 1025  953 1585 2910 2279 2480  742  635 -3.1641 1.5870 0.1154 0.5391 8.3000 0.6087 0.9598 0.0003 0.0099 95.0000 7.6117 0.3202 2.9879 10.9198 
345 1780 3000  577 1042 1004  932 1595 2936 2313 2434  720  528 -2.8281 4.8994 0.0999 0.5547 4.8125 0.6132 0.9556 0.0002 0.0096 86.0000 10.0773 0.3353 2.7753 13.1879 
346 1595 3000  716 1129 1046  930 1524 2798 2317 2581  754  726 -3.1172 2.4665 0.0992 0.5938 6.5455 0.6151 0.9556 0.0004 0.0099 107.0000 8.5752 0.5401 4.3186 13.4338 
347 1643 3000  710 1209 1108  929 1502 2767 2232 2584  681  658 -3.0859 2.3469 0.0802 0.6953 6.0769 0.6186 0.9527 0.0003 0.0097 102.0000 8.9341 0.2947 4.1448 13.3736 
348 1529 3000  644 1070 1073  930 1497 2854 2328 2576  623  723 -2.8047 3.0245 0.1119 0.7188 6.8333 0.6229 0.9502 0.0002 0.0100 141.0000 12.3610 0.7718 5.2759 18.4087 
349 1711 3000  679 1176 1045 1018 1473 2753 2206 2497  852  640 -2.9062 5.2510 0.0736 0.6797 9.4000 0.6261 0.9510 0.0004 0.0089 101.0000 8.0445 0.3020 3.1047 11.4512 
350 1668 3000  546 1208 1112  846 1618 2659 2296 2539  713  590 -2.9766 3.8813 0.1216 0.6562 8.1000 0.6306 0.9494 0.0003 0.0099 98.0000 8.6769 0.5188 3.5886 12.7842 
351 1652 3000  523 1192 1140  995 1445 2768 2160 2483  605  561 -3.2266 1.3892 0.0893 0.5156 6.7273 0.6351 0.9479 0.0002 0.0096 98.0000 7.5955 0.3320 2.6294 10.5568 
352 1673 3000  567 1204 1153  977 1418 2761 2149 2457  534  443 -2.5078 9.9999 0.0640 0.5000 5.3636 0.6390 0.9444 0.0002 0.0089 92.0000 10.3636 0.3425 2.7311 13.4373 
353 1655 3000  477 1078 1078  899 1531 2783 2248 2440  834  753 -2.9688 4.0778 0.1469 0.6328 7.2500 0.6284 0.9506 0.0005 0.0095 112.0000 9.3469 0.3244 3.0111 12.6824 
354 1693 3000  566 1096 1035 1103 1592 2768 2360 2597  810  696 -3.2109 2.3882 0.0886 0.6406 7.5455 0.6330 0.9491 0.0004 0.0097 99.0000 11.4340 0.4207 3.1541 15.0089 
355 1711 3000  589 1068 1037 1102 1607 2753 2420 2597  821  672 -3.1641 2.2170 0.0838 0.5859 9.5556 0.6328 0.9474 0.0004 0.0097 99.0000 8.7483 0.3873 4.4499 13.5855 
356 1729 3000  620 1034 1039 1094 1616 2745 2483 2593  830  640 -3.1484 1.6550 0.0816 0.5625 8.1000 0.6350 0.9456 0.0003 0.0097 135.0000 13.8441 0.3038 2.7899 16.9378 
357 1762 3000  650  976 1027 1121 1619 2757 2534 2589  833  592 -3.2500 2.0472 0.0767 0.6562 6.0000 0.6390 0.9437 0.0001 0.0091 120.0000 12.0854 0.3546 3.0449 15.4848 
358 1809 3000  686  906 1019 1144 1642 2759 2616 2594  835  524 -2.9219 4.6553 0.0688 0.6328 11.7143 0.6443 0.9419 0.0002 0.0090 84.0000 7.0870 0.3658 3.2727 10.7256 
359 1729 3000  632  977  984 1224 1564 2776 2363 2588  818  671 -3.1094 2.4131 0.0660 0.6094 3.9444 0.6478 0.9406 0.0002 0.0100 127.0000 15.2318 0.4909 3.3910 19.1137 
360 1742 3000  628 1010  980 1087 1706 2641 2404 2631  754  638 -3.0703 2.3179 0.0933 0.6953 8.4444 0.6509 0.9393 0.0002 0.0095 146.0000 10.1955 0.4437 6.3698 17.0091 
361 1706 3000  776 1017 1004 1040 1566 2776 2482 2565  905  676 -2.7578 4.2480 0.0649 0.5625 5.8333 0.6548 0.9378 0.0002 0.0098 96.0000 9.2772 0.3383 2.9993 12.6148 
362 1756 3000  434 1011 1090 1182 1640 2730 2453 2586  726  591 -3.1641 3.1618 0.1040 0.5156 12.1429 0.6544 0.9384 0.0003 0.0093 93.0000 6.7234 0.6688 6.7507 14.1429 
363 1790 3000  425  956 1087 1224 1663 2718 2497 2589  698  542 -3.2656 2.0549 0.1011 0.6484 12.4286 0.6571 0.9368 0.0002 0.0095 88.0000 8.9800 0.2979 3.0001 12.2780 
364 1840 3000  406  884 1088 1278 1699 2706 2563 2596  665  471 -3.1016 2.3439 0.0982 0.5547 8.1000 0.6595 0.9357 0.0002 0.0097 83.0000 6.2093 0.5906 6.0017 12.8016 
365 1894 3000  411  816 1073 1319 1738 2724 2635 2608  640  392 -2.9141 6.2367 0.1008 0.5703 9.6250 0.6639 0.9347 0.0001 0.0100 91.0000 7.5810 0.3501 3.2024 11.1335 
366 1730 3000  394 1001 1144 1143 1618 2635 2491 2568  790  573 -3.2031 3.9427 0.1091 0.6797 17.8000 0.6670 0.9336 0.0002 0.0093 105.0000 11.4005 0.5407 3.0997 15.0409 
367 1736 3000  404  914 1163 1179 1557 2644 2503 2549  751  623 -3.2578 2.6653 0.1052 0.7031 8.8889 0.6690 0.9321 0.0001 0.0095 92.0000 7.7224 0.3650 5.8249 13.9124 
368 1739 3000  396  880 1194 1175 1551 2618 2548 2549  748  603 -2.9688 9.7313 0.1074 0.6172 6.7273 0.6706 0.9304 0.0001 0.0096 114.0000 12.0141 0.5879 3.7032 16.3051 
369 1780 3000  395 1015 1045 1203 1663 2659 2406 2542  841  505 -3.3125 1.1142 0.0971 0.6328 7.3636 0.6749 0.9293 0.0002 0.0096 108.0000 10.0665 0.5357 4.2642 14.8664 
370 1792 3000  382  998 1036 1214 1674 2638 2414 2532  865  465 -2.7109 10.5536 0.0934 0.5938 9.3750 0.6743 0.9279 0.0002 0.0100 91.0000 8.3565 0.4146 5.5294 14.3006 
371 1761 3000  490 1036 1162 1186 1639 2751 2503 2645  614  646 -3.0078 4.1810 0.0909 0.6016 9.5000 0.6803 0.9268 0.0003 0.0100 84.0000 8.4517 0.3387 5.0301 13.8205 
372 1754 3000  439  855 1048 1206 1594 2791 2433 2528  690  690 -3.1016 5.5723 0.1161 0.5859 9.4444 0.6846 0.9261 0.0002 0.0098 101.0000 8.3171 0.6303 5.1480 14.0954 
373 1726 3000  414  933 1066 1028 1724 2682 2549 2558  665  635 -3.0859 1.3390 0.1162 0.5234 13.3333 0.6884 0.9249 0.0003 0.0099 98.0000 8.0937 0.5658 4.4414 13.1010 
374 1806 3000  424 1006 1086 1188 1526 2818 2603 2487  715  617 -2.4062 26.1329 0.0909 0.6328 7.8000 0.6925 0.9238 0.0001 0.0098 168.0000 17.6016 0.3839 4.7823 22.7678 
375 1694 3000  519  857 1089 1155 1740 2585 2362 2718  696  549 -2.9375 4.3898 0.0789 0.5703 7.2222 0.6797 0.9311 0.0003 0.0097 93.0000 11.3134 0.5745 3.8558 15.7436 
376 1785 3000  490  914 1087 1115 1778 2681 2304 2608  727  643 -3.1797 1.5344 0.1135 0.6328 8.7000 0.6844 0.9298 0.0002 0.0095 112.0000 8.6260 0.2991 5.1705 14.0956 
377 1685 3000  467  913 1146 1067 1757 2738 2382 2692  792  528 -2.6250 6.4252 0.1060 0.5703 12.8333 0.6865 0.9289 0.0002 0.0097 116.0000 14.1368 0.2999 4.7111 19.1479 
378 1798 3000  551  942  978 1247 1644 2527 2369 2556  637  653 -2.5703 16.8297 0.0673 0.5938 8.8000 0.6860 0.9316 0.0003 0.0100 80.0000 6.3785 0.3448 3.9204 10.6438 
379 1780 3000  520 1110 1232 1094 1666 2718 2396 2580  802  632 -2.9609 3.5024 0.0817 0.6641 6.7273 0.6856 0.9317 0.0002 0.0096 143.0000 13.2612 0.3017 4.2764 17.8393 
380 1624 3000  476  931 1065 1217 1547 2816 2345 2619  846  609 -2.9766 3.9758 0.1050 0.6641 10.0000 0.6898 0.9315 0.0010 0.0109 142.0000 15.5362 0.3453 3.4664 19.3479 
381 1620 3000  456 1058 1065  992 1692 2602 2569 2582  783  570 -3.0781 2.6238 0.1156 0.5938 11.2857 0.6937 0.9315 0.0003 0.0093 120.0000 10.1410 0.5291 4.5724 15.2425 
382 1752 3000  423  879 1045  955 1785 2679 2521 2441  812  604 -3.2500 1.1181 0.1209 0.5312 6.2727 0.6979 0.9307 0.0002 0.0094 116.0000 10.0108 0.2938 4.9269 15.2316 
383 1801 3000  395  763 1067  925 1874 2646 2642 2420  795  501 -2.8125 3.3661 0.1021 0.5078 4.6667 0.7029 0.9291 0.0002 0.0082 81.0000 9.6906 0.5429 4.5384 14.7719 
384 1741 3000  427  991  989 1033 1758 2766 2394 2490  799  710 -2.9453 4.1623 0.1362 0.6641 6.0769 0.7046 0.9293 0.0003 0.0098 120.0000 9.1215 0.3004 4.5993 14.0212 
385 1566 3000  464  941 1082 1027 1574 2582 2539 2568  857  591 -3.2188 2.0620 0.1098 0.5625 7.0000 0.7096 0.9296 0.0002 0.0094 94.0000 9.9114 0.6251 4.3476 14.8841 
386 1553 3000  467  904 1112 1043 1589 2543 2642 2598  851  484 -2.6797 4.9281 0.1046 0.5234 7.2000 0.7127 0.9285 0.0002 0.0099 87.0000 8.6965 0.6157 6.3173 15.6294 
387 1678 2789  487 1048 1050 1065 1641 2718 2415 2532  750  618 -2.7812 4.3612 0.1203 0.5859 10.8571 0.7095 0.9308 0.0006 0.0099 106.0000 10.1514 0.2948 3.4593 13.9055 
388 1782 3000  463  831 1171 1008 1597 2703 2374 2476  830  702 -2.9297 5.5777 0.1247 0.6016 9.0000 0.7129 0.9321 0.0003 0.0083 99.0000 10.7863 0.3208 3.6906 14.7978 
389 1772 3000  522 1125 1067  993 1816 2679 2522 2583  675  618 -2.7891 7.6481 0.1232 0.6328 9.3333 0.7163 0.9326 0.0002 0.0097 98.0000 10.2123 0.5373 4.5259 15.2754 
390 1722 3000  454  731  954 1217 1698 2833 2433 2508  909  596 -3.0156 2.8187 0.1186 0.5312 9.7143 0.7168 0.9347 0.0001 0.0095 106.0000 9.6888 0.3082 5.2441 15.2411 
391 1892 3000  424  456 1076 1300 1775 2887 2542 2567  818  440 -2.5391 8.0457 0.1088 0.4062 5.6364 0.7214 0.9347 0.0001 0.0100 115.0000 13.3023 0.3389 6.3444 19.9855 
