140 2264 3000  639 3000  546 3000 3000  100  100  575 -1.9141 3.9217 0.1794 0.1172 0.0000 0.2008 1.1444 0.0003 0.0093 274.0000 54.6241 0.2647 1.1021 55.9909 
141 1827 3000  100  100 3000  100  100 3000 3000 3000 -1.8906 1.7832 0.1631 0.1562 0.0000 0.1997 1.1409 0.0000 0.0099 239.0000 46.8039 0.2981 1.0979 48.2000 
142  100 3000 3000  100 3000 3000  100  100  100 3000 -2.0000 2.0787 0.1563 0.0156 0.0000 0.1916 1.1122 0.0000 0.0093 226.0000 44.9328 0.3042 1.0834 46.3205 
143  100 3000 3000  100 3000 2093  100  100  100 3000 -1.9062 2.5423 0.1299 0.0234 0.0000 0.1855 1.0925 0.0000 0.0097 319.0000 61.0933 0.2878 1.0340 62.4152 
144  100 3000 3000  990 3000 3000  100  100  100 3000 -1.9844 3.6690 0.1549 0.0859 0.0000 0.1799 1.0736 0.0000 0.0093 360.0000 69.2979 0.3167 1.1507 70.7652 
145  100  100 3000 2359  787  100  264 3000 2160 2539 -2.4531 1.4309 0.1143 0.1016 0.0000 0.1760 1.0610 0.0009 0.0072 363.0000 70.7330 0.2835 1.0015 72.0179 
146  100 2143 3000  490 3000 3000  100  100  100 3000 -1.9297 1.4990 0.1954 0.0859 0.0000 0.1866 1.0896 0.0000 0.0098 331.0000 65.0769 0.3016 1.0726 66.4512 
147  100 3000 3000  489 3000 3000  100  100  100 2160 -1.9766 2.0388 0.1929 0.0859 0.0000 0.1821 1.0743 0.0000 0.0100 338.0000 66.3728 0.2969 0.9744 67.6441 
148 3000 3000  107 3000  551 3000 3000  446  100  100 -1.6484 8.2298 0.1850 0.1562 0.0000 0.1786 1.0629 0.0008 0.0096 219.0000 43.0249 0.3211 1.2190 44.5650 
149  101 3000 2999  493 3000 3000  824  100  100 2757 -2.1953 2.0324 0.1513 0.1328 0.0000 0.1700 1.0420 0.0000 0.0085 365.0000 71.4096 0.3149 1.0373 72.7617 
150  533 3000 2998  492 3000 3000  737  100  100 2759 -1.9297 4.7116 0.1858 0.0938 0.0000 0.1733 1.0530 0.0000 0.0098 264.0000 51.7048 0.3205 1.1891 53.2144 
151  100 2997 3000  386 3000 3000 1188  100  100 3000 -1.9297 5.9714 0.1085 0.1719 2.4545 0.1703 1.0449 0.0000 0.0100 215.0000 42.7626 0.3386 1.3189 44.4201 
152  533  110  533  110  533  110  533  110  533  110 -1.7656 10.0234 0.1105 0.3203 2.3571 0.1676 1.0371 0.0010 0.0070 245.0000 44.7266 0.0669 0.4065 45.1999 
153  100 2944 3000  550 2921 3000  576  140  321 2667 -1.7500 6.9764 0.1620 0.0938 0.0000 0.1362 0.9577 0.0000 0.0100 257.0000 50.2636 0.3056 1.0135 51.5827 
154 2747 3000  674 3000  223 3000 3000  100  100  100 -1.8125 8.1850 0.1341 0.0938 0.0000 0.1275 0.9391 0.0010 0.0050 208.0000 41.5548 0.3029 0.9919 42.8496 
155 2283 3000  485 3000  100 3000 3000  200  100  100 -2.4297 1.0186 0.2325 0.1250 0.0000 0.1136 0.9184 0.0009 0.0060 175.0000 35.0197 0.2921 1.2274 36.5392 
156  100 3000 2991  472 3000 2999 1048  100  100 2511 -2.1484 4.6156 0.1598 0.1797 0.0000 0.1206 0.9343 0.0004 0.0098 194.0000 35.8454 0.2617 1.0057 37.1128 
157  100 3000 2989  778 3000 3000 1032  100  100 2688 -2.0000 2.7559 0.1685 0.1484 1.6000 0.1236 0.9426 0.0003 0.0100 236.0000 44.8601 0.3239 1.0805 46.2646 
158  100 3000 2890  174 3000 3000  902  100  100 2619 -2.1719 3.8915 0.0805 0.1875 0.0000 0.1246 0.9455 0.0001 0.0098 251.0000 49.0441 0.3106 1.1916 50.5463 
159  100 3000 3000  303 3000 2701  938  100  100 2620 -2.1875 1.5551 0.1081 0.1797 0.0000 0.1291 0.9576 0.0009 0.0077 177.0000 34.2292 0.2994 1.0362 35.5648 
160  100 3000 2676  374 3000 2803  961  100  100 2611 -2.4375 1.7126 0.0919 0.2812 0.0000 0.1337 0.9693 0.0008 0.0079 137.0000 25.9610 0.3078 0.9734 27.2422 
161  100 3000 2618  338 3000 2763  992  100  100 2543 -2.3438 2.4951 0.0871 0.1719 1.6296 0.1411 0.9893 0.0008 0.0090 129.0000 25.6184 0.3182 0.9688 26.9054 
162  100 3000 2643  391 3000 2799  914  100  100 2710 -1.9375 6.0748 0.0889 0.2500 0.0000 0.1479 1.0042 0.0010 0.0071 124.0000 24.9342 0.2629 0.9506 26.1477 
163  100 3000 2737  352 3000 2815 1011  100  100 2494 -2.2812 2.7392 0.0955 0.2031 0.0000 0.1247 0.9571 0.0007 0.0030 106.0000 21.8434 0.4223 1.3172 23.5829 
164  100 3000 2692  274 3000 2765 1074  238  100 2526 -2.2734 4.1372 0.0534 0.2031 1.2308 0.1305 0.9686 0.0009 0.0087 132.0000 25.5245 0.3003 1.1426 26.9674 
165  100 3000 2663  247 3000 2720  903  100  100 2396 -2.3203 3.9990 0.1254 0.1797 0.0000 0.1381 0.9866 0.0010 0.0072 152.0000 30.2643 0.2886 1.0432 31.5962 
166  100  167 3000 2351  806  100  290 3000 2112 2520 -2.4609 1.4630 0.0976 0.1016 0.0000 0.1493 1.0144 0.0007 0.0095 196.0000 38.5240 0.2971 0.9325 39.7536 
167  100 3000 2527  342 3000 2807 1073  100  100 2335 -2.1562 5.3140 0.0838 0.3438 1.1852 0.1593 1.0376 0.0006 0.0100 140.0000 28.3401 0.2907 1.1389 29.7697 
168  100 2806 2731  255 3000 2697  998  100  100 2473 -2.4453 3.0993 0.0843 0.2109 1.7500 0.1604 1.0416 0.0009 0.0062 132.0000 26.4130 0.2980 1.1187 27.8298 
169  100 2801 2734  211 3000 2603 1037  100  100 2447 -2.0625 4.4370 0.0915 0.2656 1.5500 0.1708 1.0681 0.0007 0.0098 139.0000 27.2121 0.2461 1.0122 28.4705 
170  100 2826 2719  300 3000 2817  936  109  100 2481 -2.4609 2.6914 0.0749 0.2031 1.9444 0.1551 1.0303 0.0010 0.0040 136.0000 26.7294 0.2940 1.0861 28.1095 
171  100  102  101  102  103 2993 2998 2995 2997 2996 -1.5312 2.8179 0.0530 0.0000 0.0000 0.1626 1.0484 0.0000 0.0095 235.0000 46.0447 0.2979 1.2160 47.5586 
172  100 2814 2724  314 3000 2822  923  143  100 2465 -2.2188 4.0778 0.0774 0.1953 1.0476 0.1610 1.0384 0.0010 0.0058 108.0000 21.3301 0.3153 1.0098 22.6552 
173  100 2877 2691  206 3000 2826 1002  100  100 2525 -2.3047 2.8749 0.0445 0.2578 1.5789 0.1638 1.0476 0.0007 0.0033 153.0000 30.5273 0.3034 1.0689 31.8996 
174  100 2900 2732  306 2837 2777  967  100  100 2486 -2.3281 3.1513 0.1288 0.1328 0.0000 0.1738 1.0755 0.0010 0.0048 143.0000 28.1849 0.2926 1.0457 29.5232 
175  103  100  100 2997 2996 2992 2997 2991  104  104 -1.7734 1.1530 0.0764 0.0156 0.0000 0.1822 1.0975 0.0000 0.0099 197.0000 39.3451 0.2912 0.9916 40.6278 
176  257 2898 2731  308 3000 2774  967  100  100 2481 -2.1172 4.0098 0.0866 0.2266 0.0000 0.1763 1.0755 0.0010 0.0041 208.0000 40.3143 0.2545 1.0904 41.6592 
177  100 2833 2624  102 2825 2864  835  100  100 2389 -1.9375 6.0276 0.1432 0.2031 0.0000 0.1774 1.0854 0.0009 0.0087 159.0000 32.4715 0.2842 1.0666 33.8223 
178  101 2997 2992  105  104 2996 2995 2998  104  100 -2.3594 1.5391 0.1102 0.1094 0.0000 0.1694 1.0691 0.0000 0.0093 199.0000 36.2798 0.3509 1.0609 37.6916 
179  111 2984 2992  120  108 2933 2988 2771  122  110 -1.9688 3.0699 0.0675 0.1094 0.0000 0.1740 1.0875 0.0000 0.0443 500.0000 97.5069 0.2908 1.0991 98.8968 
180  100 3000 2723  100  100 3000 3000 3000  100  100 -2.0078 2.3070 0.1365 0.1172 0.0000 0.1641 1.0626 0.0010 0.0040 248.0000 47.6476 0.2997 1.1061 49.0533 
181  100 3000 3000  100  391 3000 3000 3000  100  100 -2.1719 3.9387 0.0956 0.1562 1.0000 0.1614 1.0558 0.0006 0.0027 306.0000 60.8306 0.3047 1.0473 62.1826 
182  408 3000 3000  100  100 3000 3000 3000  100  100 -2.0078 4.5747 0.1005 0.1953 1.1250 0.1652 1.0673 0.0009 0.0044 269.0000 52.0634 0.2919 1.0949 53.4501 
183  100 3000 3000  100  102 3000 2674 3000  100  100 -2.1953 2.4891 0.0754 0.0859 0.0000 0.1644 1.0657 0.0010 0.0044 251.0000 44.3995 0.2987 1.1442 45.8424 
184  100 2657 3000  100  100 3000 2916 3000  100  100 -2.4062 1.3612 0.1633 0.0703 0.0000 0.1686 1.0785 0.0010 0.0062 211.0000 42.1566 0.2957 1.0139 43.4661 
185  100 2511 3000  100  164 3000 2824 3000  100  100 -2.2422 1.5393 0.1882 0.1250 0.0000 0.1760 1.1023 0.0009 0.0100 191.0000 38.3819 0.2826 1.0165 39.6811 
186  100 2709 3000  100  100 3000 3000 3000  100  253 -2.1172 2.4822 0.2038 0.1250 1.4000 0.1789 1.1108 0.0010 0.0034 243.0000 48.3735 0.2982 1.2044 49.8761 
187  100 2726 3000  316  100 3000 2835 3000  100  100 -2.1797 1.4242 0.0942 0.1094 0.0000 0.1781 1.1115 0.0010 0.0040 219.0000 43.2049 0.2779 0.9584 44.4412 
188  100 2711 3000  100  100 3000 2858 3000  358  100 -2.2578 0.8228 0.1945 0.1406 0.0000 0.1818 1.1233 0.0010 0.0046 258.0000 50.8923 0.2945 1.0687 52.2554 
189  100 2529 3000  100  100 3000 2422 3000  287  100 -1.9062 2.6368 0.1772 0.0938 0.0000 0.1872 1.1387 0.0010 0.0099 254.0000 51.2155 0.2840 1.1008 52.6003 
190  101 2996  102 2989 2999  103 2999  101  100 2999 -1.8125 3.0354 0.0706 0.1484 0.0000 0.1834 1.1292 0.0000 0.0100 253.0000 50.5399 0.2606 1.1540 51.9545 
191  100 3000 3000 2277 3000 3000  100  100  100 3000 -1.9766 2.0546 0.1615 0.0156 0.0000 0.1785 1.1092 0.0001 0.0100 300.0000 60.2350 0.3331 1.3648 61.9329 
192  100 2805 2744  390 3000 2782 1070  100  100 2537 -2.2188 2.3455 0.0522 0.3047 1.1538 0.1742 1.0938 0.0009 0.0040 234.0000 45.3672 0.3123 1.1470 46.8265 
193  100 3000 3000 3000 3000 1881  100  100  100 3000 -1.7422 7.7362 0.0554 0.0234 0.0000 0.1789 1.1099 0.0000 0.0100 215.0000 42.8194 0.3449 1.1079 44.2723 
194  100 2680 3000  100  100 2757 2921 3000  101  100 -2.1562 2.1959 0.1534 0.1016 1.0667 0.1747 1.0924 0.0010 0.0053 275.0000 54.7728 0.2982 1.0778 56.1488 
195  100 2578 3000  100  365 3000 3000 3000  259  100 -2.1953 2.6151 0.1905 0.1172 0.0000 0.1779 1.1025 0.0009 0.0060 299.0000 59.5736 0.2984 1.1223 60.9943 
196  100  100  100 3000 3000 3000 3000  100 3000 3000 -0.9297 6.1289 0.1553 0.0469 0.0000 0.1827 1.1173 0.0000 0.0099 220.0000 43.0404 0.3903 1.4818 44.9125 
197  100 3000  100 3000  100  100 3000 3000 3000  100 -1.5859 5.2524 0.0628 0.0625 0.0000 0.2099 1.1977 0.0000 0.0099 192.0000 37.3203 0.3178 1.1025 38.7406 
198 3000 3000 3000  100  100  100  100  100  100 3000 -1.6719 5.4505 0.1962 0.0078 0.0000 0.2074 1.1831 0.0000 0.0083 225.0000 44.4118 0.2120 0.8643 45.4881 
199 3000  100  100 3000  100  100 3000 3000  100  100 -0.9766 4.9994 0.0984 0.0469 0.0000 0.2034 1.1648 0.0000 0.0100 237.0000 46.6508 0.2538 0.9429 47.8474 
200  100 2031 3000  100  100 3000 3000 3000  100  100 -2.0469 0.6120 0.2748 0.0156 0.0000 0.2275 1.2327 0.0010 0.0056 347.0000 68.4301 0.2872 1.1301 69.8474 
201 3000  100 3000 3000  100 3000  100 3000  100  100 -1.2031 9.2025 0.1115 0.0156 0.0000 0.2280 1.2335 0.0000 0.0099 214.0000 45.3698 0.4009 1.0708 46.8414 
202 3000 3000  100 3000 3000  100  100  100 3000 3000 -2.0234 0.6372 0.1354 0.0391 0.0000 0.2392 1.2600 0.0000 0.0081 244.0000 50.7158 0.2922 1.1017 52.1097 
203 2999 3000  100 3000 3000  100  100  100 3000 1824 -1.8516 1.1353 0.1385 0.0156 0.0000 0.2341 1.2411 0.0000 0.0099 277.0000 52.2251 0.3263 1.3272 53.8786 
204 3000 3000  100 3000 3000  100  100  100 1769 3000 -1.6875 4.4843 0.1822 0.0156 0.0000 0.2288 1.2208 0.0000 0.0095 215.0000 39.7447 0.3556 1.3585 41.4589 
205 3000  100  100  100 3000 3000  100 3000  100 3000 -1.4062 4.4163 0.0939 0.0078 0.0000 0.2241 1.2014 0.0000 0.0097 191.0000 37.1185 0.3554 1.2429 38.7169 
206 3000 3000  100  100 3000  100  100 3000  100  100 -1.7891 3.1126 0.1785 0.0000 0.0000 0.2260 1.1997 0.0000 0.0099 205.0000 42.4021 0.2047 1.0330 43.6398 
207  100 3000 3000 3000  100 3000  100  100 3000  100 -1.2812 7.0069 0.0907 0.0469 0.0000 0.2205 1.1787 0.0000 0.0098 215.0000 42.0504 0.2931 1.1175 43.4610 
208  100 3000 3000 3000  100  100 3000  100  100 3000 -1.7031 3.9269 0.0579 0.1094 0.0000 0.2269 1.1900 0.0000 0.0098 200.0000 41.6426 0.3023 1.1123 43.0572 
209  100  100  100  100 3000 3000  100 3000 3000  100 -1.4609 8.6914 0.0842 0.0234 0.0000 0.2221 1.1707 0.0000 0.0053 279.0000 57.8156 0.2520 1.0176 59.0852 
210  100 3000 3000  100  100 3000 3000 3000  845  100 -1.8672 3.6279 0.2211 0.0469 0.0000 0.2220 1.1637 0.0010 0.0081 427.0000 87.8181 0.3114 1.1550 89.2846 
211  100 3000  100  100  100  100 3000  100 3000 3000 -1.7578 7.2086 0.0760 0.0781 0.0000 0.2194 1.1564 0.0000 0.0100 207.0000 42.8311 0.2684 0.8876 43.9871 
212  100 2376 3000  100 1098 3000 3000 3000  100  100 -2.0234 1.5979 0.1232 0.0312 0.0000 0.2143 1.1378 0.0003 0.0099 282.0000 58.8216 0.3659 1.1250 60.3125 
213  100 1242 3000  100 1168 3000 3000 3000  100  100 -1.7578 3.2558 0.1216 0.1641 0.0000 0.2132 1.1336 0.0001 0.0100 224.0000 47.5708 0.2480 1.1586 48.9774 
214 3000 3000 3000 3000  100  100  100  100  100  100 -1.6250 5.6693 0.1003 0.0781 0.0000 0.2089 1.1181 0.0000 0.0098 200.0000 36.5133 0.2793 0.9144 37.7070 
215 3000  100  100  100  100 3000 3000  100  100 3000 -1.3281 4.8206 0.1942 0.0859 0.0000 0.2055 1.1038 0.0000 0.0100 202.0000 40.4821 0.2938 0.9259 41.7019 
216  100 3000 3000  830 1070 3000 3000 3000  100  100 -1.5156 7.3856 0.0764 0.1250 0.0000 0.2095 1.1084 0.0002 0.0098 292.0000 61.5315 0.3540 1.2176 63.1031 
217  100 3000 3000  100  100 3000 3000  100 3000 3000 -1.6484 11.9463 0.1397 0.0391 0.0000 0.2070 1.0988 0.0000 0.0100 285.0000 58.0575 0.3755 1.2968 59.7298 
218  100 3000  100  100 3000  100 3000 3000  100 3000 -1.7500 3.5276 0.1717 0.0156 0.0000 0.2032 1.0842 0.0000 0.0097 223.0000 47.3739 0.3559 1.2450 48.9749 
219 3000 3000 1172 3000 3000  100  100  100 3000 3000 -1.8047 1.0560 0.1831 0.0312 0.0000 0.1987 1.0686 0.0000 0.0096 317.0000 64.8419 0.4185 1.3104 66.5708 
220  100  206 3000 2364  799  100  235 3000 2177 2558 -2.2344 1.1730 0.0665 0.0469 0.0000 0.1947 1.0554 0.0010 0.0067 212.0000 43.3243 0.2965 1.0856 44.7063 
221 3000  100  100  100  100  100  100 3000 3000 3000 -0.7734 3.4207 0.0770 0.0000 0.0000 0.1954 1.0595 0.0000 0.0097 205.0000 39.7941 0.2083 0.8348 40.8372 
222 3000 3000 3000  100 3000  100  100 3000  100 3000 -1.5000 1.6378 0.0820 0.0156 0.0000 0.2308 1.1465 0.0000 0.0100 201.0000 38.3695 0.4387 1.3150 40.1232 
223  100 3000  100 3000 3000  100  100 3000 3000  100 -1.7031 2.3521 0.0567 0.0469 0.0000 0.2290 1.1361 0.0000 0.0100 178.0000 34.3890 0.2953 1.1276 35.8119 
224 2204 3000  482 3000  100 2813 3000  185  100  100 -2.2109 1.5693 0.2877 0.1328 0.0000 0.2238 1.1182 0.0010 0.0052 263.0000 53.5245 0.2883 1.3016 55.1144 
225 3000 3000  100 3000  100  100 3000  100 3000 3000 -1.6484 5.5841 0.1291 0.0703 0.0000 0.2298 1.1335 0.0000 0.0100 196.0000 39.8858 0.4437 1.2819 41.6115 
226  100  100 3000 3000  100 3000 3000  100  100 3000 -1.5859 7.2367 0.1703 0.0312 0.0000 0.2252 1.1169 0.0000 0.0099 186.0000 34.6022 0.2981 1.1392 36.0396 
227  100 3000 2797  513 3000 2606  871  100  100 2295 -2.0938 4.6053 0.1515 0.1484 0.0000 0.2217 1.1031 0.0010 0.0081 352.0000 72.0230 0.2953 1.2683 73.5866 
228 3000 3000 3000 3000  100  100  100 3000 3000  100 -1.9766 2.4640 0.1799 0.0391 0.0000 0.2248 1.1126 0.0000 0.0097 222.0000 42.5501 0.2935 1.1572 44.0008 
229  100 3000  100  100 3000  100  100  100 3000 3000 -1.6953 5.6151 0.0642 0.0547 0.0000 0.2202 1.0997 0.0000 0.0018 375.0000 70.7905 0.2420 0.9665 71.9990 
230 3000 3000 1766 3000  100  100  100 3000 3000  100 -1.4922 9.2913 0.1956 0.0859 0.0000 0.2156 1.0842 0.0000 0.0097 224.0000 45.7804 0.3251 1.2152 47.3208 
231  100 1820 3000 1910 3000 3000  100  100  100 3000 -1.7266 6.9089 0.1597 0.1172 0.0000 0.2135 1.0743 0.0001 0.0100 268.0000 53.4213 0.3122 1.0972 54.8307 
232  100 3000 3000  763 3000 3000  100  100  100  853 -1.7344 1.0312 0.1108 0.1328 0.0000 0.2094 1.0610 0.0000 0.0098 319.0000 65.1765 0.2518 1.2519 66.6803 
233  100 3000  100  100 3000 3000 3000  100 3000  100 -1.7656 2.7478 0.2376 0.0000 0.0000 0.2051 1.0475 0.0000 0.0085 231.0000 46.3176 0.3082 1.1227 47.7485 
234 3000  100  100 3000 3000 3000  100  100  100  100 -0.9609 5.2504 0.0989 0.0312 0.0000 0.2007 1.0338 0.0000 0.0095 199.0000 40.6441 0.2615 1.1267 42.0323 
235  100  100  100 3000 3000  100 3000 3000  100 3000 -1.9219 4.2458 0.1924 0.0469 0.0000 0.2201 1.0748 0.0000 0.0098 199.0000 39.2589 0.2950 1.1156 40.6695 
236  100  100  100 3000 3000  100 3000 3000  100 1327 -1.8281 4.4112 0.1275 0.1641 1.1667 0.2154 1.0621 0.0000 0.0100 225.0000 46.7824 0.2681 1.3554 48.4059 
237  100 3000  100 3000 3000  100 3000  100 3000  100 -1.7734 4.7435 0.2451 0.0000 0.0000 0.2107 1.0487 0.0000 0.0097 254.0000 44.3874 0.2491 1.1067 45.7431 
238 1838  100  100 3000 3000  100 3000 3000  100 3000 -2.1406 3.2399 0.1911 0.0938 0.0000 0.2062 1.0353 0.0000 0.0098 205.0000 40.4602 0.3264 1.3883 42.1749 
239 1753  100  100 3000 3000  100 3000 2381  100 3000 -1.8047 5.0560 0.0575 0.1094 0.0000 0.2051 1.0341 0.0000 0.0100 305.0000 61.4838 0.2717 1.1409 62.8964 
240 2478  100  100 3000 3000  100 3000 3000  100 3000 -2.0078 3.3936 0.0649 0.1250 0.0000 0.2011 1.0243 0.0001 0.0100 192.0000 39.0898 0.3530 1.2660 40.7088 
241 1894  100  100 3000 3000  100 2329 3000  100 3000 -1.7109 3.5772 0.0421 0.0938 0.0000 0.2009 1.0235 0.0000 0.0098 330.0000 67.0944 0.3315 1.2034 68.6293 
242 1945  100  100 2267 3000  100 3000 3000  100 3000 -1.9766 7.7239 0.2221 0.0703 0.0000 0.1968 1.0129 0.0000 0.0099 295.0000 60.1205 0.3320 1.1281 61.5807 
243 1946  100  100 2986 3000  100 3000 3000  829 3000 -1.6797 5.5580 0.2103 0.1094 2.2222 0.1958 1.0103 0.0000 0.0096 305.0000 56.5671 0.4408 1.4067 58.4146 
244 3000  100  100 2205 3000  640 3000 3000  100 3000 -1.8047 8.9143 0.0723 0.0938 0.0000 0.1922 1.0006 0.0000 0.0097 301.0000 58.5368 0.3012 1.2648 60.1028 
245  100  100 3000 3000  100 3000 3000 3000 3000  100 -1.3828 3.8287 0.0379 0.1094 0.0000 0.1887 0.9908 0.0000 0.0100 186.0000 34.9298 0.3670 1.3246 36.6214 
246 3000 3000  100  100 3000 3000 3000 3000  100  100 -1.9844 3.6533 0.1929 0.0000 0.0000 0.1901 0.9896 0.0000 0.0098 216.0000 42.6940 0.3579 1.2612 44.3131 
247 2000 3000  100  100 3000 3000 3000 3000  100  100 -2.0781 2.3246 0.2897 0.0234 0.0000 0.1871 0.9825 0.0000 0.0052 317.0000 61.4361 0.3419 1.2516 63.0297 
248 2243 3000  100  100 2341 3000 3000 3000  100  100 -1.8594 4.0903 0.2276 0.0234 0.0000 0.1862 0.9812 0.0000 0.0100 257.0000 52.8141 0.4345 1.3362 54.5847 
249 1292 3000  100  100 3000 3000 3000 3000  100  100 -1.5938 4.9833 0.1738 0.0469 0.0000 0.1838 0.9750 0.0000 0.0098 206.0000 41.7629 0.3199 1.0621 43.1449 
250 2403 3000  100  100 3000 3000 2661 2532  100  100 -1.9766 0.4325 0.2112 0.0000 0.0000 0.1793 0.9637 0.0000 0.0098 380.0000 73.8001 0.3936 1.1824 75.3762 
251 2401 3000  710  100 3000 3000 3000 3000  100  100 -1.8750 3.4173 0.2032 0.0234 0.0000 0.1791 0.9629 0.0000 0.0097 396.0000 78.3468 0.3434 1.2538 79.9440 
252 2399 3000  100  100 3000 3000 3000 3000  100  797 -2.0000 5.2441 0.2908 0.1562 0.0000 0.1774 0.9586 0.0000 0.0095 351.0000 70.2107 0.3630 1.3758 71.9495 
253 2399 2999  100  100 3000 2323 3000 3000  100  267 -1.6953 4.8592 0.2429 0.0000 0.0000 0.1768 0.9574 0.0000 0.0098 395.0000 81.6123 0.2994 1.3153 83.2270 
254  100  100 3000 2325  804  100  358 3000 2081 2504 -2.4766 0.6924 0.1353 0.1562 0.0000 0.1736 0.9490 0.0009 0.0040 243.0000 49.0727 0.2970 1.0179 50.3876 
255  100  100 3000 2318  814  100  376 3000 2090 2516 -2.1250 10.8819 0.1339 0.1172 0.0000 0.1791 0.9579 0.0009 0.0066 269.0000 54.8608 0.2877 1.1385 56.2870 
256 3000 3000  100  100 3000 3000 2601 2420  100 1059 -1.9766 4.4325 0.2367 0.0234 0.0000 0.1811 0.9640 0.0000 0.0100 250.0000 50.6038 0.3634 1.3755 52.3427 
257 3000 3000  100  825 3000 3000 2592 3000  100  779 -1.0234 3.0624 0.0488 0.0000 0.0000 0.1790 0.9592 0.0000 0.0099 280.0000 54.5926 0.3664 1.4696 56.4286 
258  341 2487 3000  100  100 3000 3000 3000  186  100 -2.3203 1.9990 0.2080 0.0781 0.0000 0.1838 0.9682 0.0010 0.0055 312.0000 62.1868 0.2917 1.0356 63.5141 
259  541 2361 3000  100  316 3000 3000 3000  100  100 -2.0625 5.5866 0.1672 0.0859 1.3125 0.1891 0.9797 0.0010 0.0072 225.0000 44.9746 0.3024 1.1506 46.4277 
260 3000 3000 3000  100  100  100 3000 3000  100  100 -1.0156 5.5746 0.0482 0.0000 0.0000 0.1916 0.9859 0.0000 0.0100 206.0000 41.6008 0.3233 1.1728 43.0969 
261 3000  100 3000 3000  100  100 3000  100  100 3000 -1.4531 2.1395 0.0593 0.0078 0.0000 0.2071 1.0167 0.0000 0.0100 213.0000 44.3038 0.3020 1.1192 45.7250 
262 2484 3000  100  100 3000 3000 3000 1725  100 1116 -1.7891 2.6402 0.1467 0.0000 0.0000 0.2066 1.0116 0.0001 0.0096 253.0000 47.4466 0.2864 1.3160 49.0490 
263  100  100 3000 3000 3000 3000 3000  100  100  100 -1.5078 7.6850 0.1001 0.1250 0.0000 0.2025 1.0008 0.0000 0.0099 184.0000 36.0943 0.2818 1.2071 37.5832 
264 1972 3000  100 3000 3000  100  100  100 3000 3000 -1.5547 8.8159 0.2563 0.0391 0.0000 0.2009 0.9936 0.0000 0.0090 454.0000 90.2103 0.3266 1.2239 91.7608 
265 2249 3000  475 3000  100 3000 2821  262  100  100 -2.1484 4.8676 0.2428 0.0781 0.0000 0.1981 0.9846 0.0010 0.0050 306.0000 63.3797 0.3346 1.2458 64.9602 
266  100 3000  100  100 1234  100  100 3000 3000 3000 -2.2969 1.1710 0.2626 0.2266 1.3846 0.2032 0.9966 0.0000 0.0099 252.0000 51.6131 0.2680 1.1101 52.9913 
267  100 3000  456  100 1175  100  100 3000 3000 3000 -1.4141 12.9689 0.2666 0.1719 0.0000 0.2066 1.0072 0.0001 0.0099 362.0000 72.8458 0.2710 0.9500 74.0668 
268 2239 3000  488 3000  100 3000 3000  100  259  100 -1.8359 6.9729 0.2539 0.1094 0.0000 0.1741 0.9493 0.0010 0.0036 300.0000 59.3606 0.3141 1.3607 61.0355 
269 2357 3000  439 3000  100 2985 3000  356  100  100 -2.3438 0.9990 0.2069 0.1094 0.0000 0.1613 0.9315 0.0008 0.0029 232.0000 47.1249 0.3103 1.3361 48.7713 
270  100 3000  100  100 1581  100  100 3000 3000 3000 -2.2656 1.7242 0.2615 0.2656 0.0000 0.1673 0.9442 0.0009 0.0076 192.0000 39.2372 0.2836 1.1443 40.6651 
271  100 2999  100  100 1523  100  103 3000 3000 2694 -1.8594 12.3580 0.2132 0.2266 1.0000 0.1730 0.9584 0.0000 0.0099 449.0000 89.8622 0.2622 1.1287 91.2531 
272  374 3000  100  102 1489  267  100 2998 2964 3000 -1.8984 3.5093 0.2709 0.0938 0.0000 0.1677 0.9493 0.0000 0.0176 500.0000 100.4351 0.3116 1.1642 101.9109 
273  100 2509 3000  100  100 3000 3000 3000  247  100 -1.9062 3.8967 0.2317 0.1016 0.0000 0.1659 0.9464 0.0009 0.0028 425.0000 83.9433 0.2451 1.0946 85.2829 
274 2314 3000  602 3000  100 2994 3000  346  100  100 -2.1172 2.5767 0.1644 0.0938 0.0000 0.1503 0.9209 0.0010 0.0038 220.0000 44.0660 0.2520 1.1534 45.4715 
275 2424 3000  319 3000  100 2946 3000  260  100  100 -2.1875 2.4055 0.2389 0.1406 0.0000 0.1516 0.9259 0.0010 0.0039 207.0000 40.1858 0.2493 1.0610 41.4962 
276 2284 3000  435 3000  323 3000 3000  305  100  100 -2.1797 2.9832 0.2397 0.1719 0.0000 0.1556 0.9352 0.0010 0.0039 238.0000 42.8969 0.2509 1.0627 44.2105 
277 2319 3000  396 3000  100 3000 3000  311  100  327 -1.7734 9.8302 0.2367 0.1484 0.0000 0.1607 0.9472 0.0005 0.0032 288.0000 59.5168 0.2990 1.1280 60.9437 
278 2211 3000  561 3000  598 2680 3000  100  100  100 -2.2188 2.0148 0.2771 0.1797 0.0000 0.1505 0.9325 0.0008 0.0094 213.0000 44.1335 0.2936 1.2242 45.6514 
279 2213 3000  599 3000  853 2947 3000  100  100  100 -1.6172 6.1909 0.2324 0.1016 0.0000 0.1550 0.9438 0.0005 0.0098 184.0000 34.1343 0.3033 1.3009 35.7385 
280 2305 3000  518 3000  358 2560 3000  156  100  100 -2.0469 2.3915 0.2879 0.1875 0.0000 0.1438 0.9212 0.0009 0.0083 152.0000 31.2108 0.2878 1.2176 32.7163 
