165 3000 3000 3000 3000 -1.5547 4.3434 0.1441 0.0078 0.0000 0.6344 1.3274 0.0008 0.0001 140.0000 7.3189 0.2224 0.9602 8.5016 
166  100  100 1167 1750 -2.2422 3.7913 0.1565 0.1562 0.0000 0.6371 1.3351 0.0010 0.0037 71.0000 3.7912 0.0700 0.3745 4.2358 
167 2069 1877  100 2999 -1.6016 1.6274 0.2074 0.0391 0.0000 0.6336 1.3452 0.0009 0.0043 62.0000 3.2224 0.1483 0.6119 3.9827 
168 1467  100  835 1477 -2.3281 5.4505 0.1376 0.3516 3.8333 0.6371 1.3373 0.0007 0.0041 51.0000 2.8808 0.0824 0.4610 3.4242 
169  100 1105 1527 2999 -1.1797 4.5265 0.2907 0.0156 0.0000 0.6462 1.3658 0.0008 0.0036 69.0000 3.6078 0.1138 0.5458 4.2673 
170  909  100  100 1935 -2.3594 4.8305 0.1677 0.1406 1.7500 0.6558 1.3667 0.0009 0.0043 59.0000 3.3824 0.0683 0.4737 3.9244 
171 2486  100 1438 1252 -2.5859 4.9217 0.0331 0.4219 3.4667 0.6620 1.3909 0.0007 0.0028 49.0000 2.9396 0.1281 0.5326 3.6004 
172 2999  100  100 2176 -3.2500 2.1890 0.1137 0.6797 10.3750 0.6683 1.4121 0.0007 0.0006 102.0000 5.6015 0.1077 0.5383 6.2475 
173 2999  100  100 2179 -3.2188 4.6604 0.1137 0.7188 9.0000 0.6810 1.4310 0.0007 0.0009 104.0000 5.5587 0.1030 0.5726 6.2342 
174 2999  100  326 2057 -3.1875 2.5000 0.1162 0.7656 10.6250 0.6870 1.4358 0.0009 0.0014 87.0000 4.5659 0.1082 0.5019 5.1760 
175 2744  100  100 2242 -3.0625 2.8937 0.0836 0.6328 10.8750 0.6921 1.4372 0.0007 0.0011 71.0000 3.7088 0.1069 0.5470 4.3628 
176 2999  100  726 1818 -2.7266 14.8144 0.1157 0.7266 16.0000 0.6976 1.4448 0.0008 0.0018 86.0000 4.5398 0.1110 0.5175 5.1683 
177 2999  100  100 2207 -3.2031 2.2891 0.1133 0.6797 13.5714 0.7027 1.4565 0.0005 0.0011 107.0000 5.7113 0.1091 0.5386 6.3590 
178 2749  100  336 2196 -3.1172 4.2460 0.0916 0.5703 10.0000 0.7078 1.4603 0.0007 0.0015 61.0000 3.3707 0.1100 0.6467 4.1273 
179 2999  100  100 2101 -3.2422 3.9803 0.1148 0.6719 19.0000 0.7110 1.4607 0.0010 0.0014 98.0000 5.6226 0.1145 0.5513 6.2884 
180 2999  100  100 2320 -3.0312 3.0069 0.1035 0.6562 14.1667 0.7159 1.4630 0.0007 0.0011 98.0000 5.0902 0.1116 0.5417 5.7435 
181 2999  100  323 2016 -3.3594 2.9564 0.1187 0.7266 25.0000 0.7203 1.4696 0.0002 0.0006 102.0000 5.8387 0.1096 0.5379 6.4862 
182 2999  100  323 2014 -3.0000 4.2205 0.1193 0.6953 14.3333 0.7223 1.4591 0.0006 0.0012 90.0000 4.8286 0.1187 0.5049 5.4521 
183 2999  100  100 2018 -3.1172 3.6476 0.1120 0.5938 13.8333 0.7302 1.4754 0.0008 0.0004 105.0000 5.8313 0.1042 0.5321 6.4676 
184 2999  521  100 1777 -2.6797 3.7155 0.1319 0.3594 3.8333 0.7353 1.4825 0.0008 0.0019 79.0000 4.1287 0.1370 0.6144 4.8801 
185 1393 2999  100 1559 -1.4922 2.7558 0.2273 0.0156 0.0000 0.7411 1.4999 0.0008 0.0040 66.0000 3.5859 0.1198 0.6118 4.3176 
186 2999  100  362 2297 -2.9453 5.5639 0.0952 0.6484 12.7143 0.7424 1.4809 0.0010 0.0020 84.0000 4.7019 0.1137 0.5132 5.3288 
187 2999 1346  100 1488 -1.5469 2.5962 0.0876 0.0547 0.0000 0.7471 1.4919 0.0009 0.0030 71.0000 3.7669 0.1176 0.6035 4.4880 
188 2651  100  100 2200 -3.2578 2.3976 0.0619 0.7031 6.0769 0.7436 1.4795 0.0009 0.0014 74.0000 4.1446 0.1032 0.5486 4.7963 
189 2652  100  100 2201 -2.9531 6.3600 0.0631 0.7188 14.6667 0.7465 1.4773 0.0010 0.0022 76.0000 4.1992 0.1101 0.5394 4.8487 
190 2742  100  387 2072 -2.6250 9.1181 0.0950 0.6953 11.5714 0.7521 1.4906 0.0008 0.0019 55.0000 3.0033 0.1201 0.5283 3.6517 
191 2999  100  100 2525 -3.2500 2.5197 0.0964 0.6484 13.2857 0.7612 1.5251 0.0009 0.0008 155.0000 8.2648 0.1151 0.6232 9.0031 
192 2999  100  100 2526 -3.3828 2.7263 0.0964 0.7578 10.7500 0.7806 1.5703 0.0008 0.0016 113.0000 6.1325 0.1154 0.5812 6.8292 
193 1662 1679 2999 2999 -1.4141 15.0477 0.0531 0.0234 0.0000 0.7933 1.5973 0.0008 0.0025 68.0000 3.7566 0.1961 0.7124 4.6651 
194 2191  673 1027 1433 -2.5781 4.8757 0.1022 0.4766 1.9600 0.8016 1.6084 0.0010 0.0041 27.0000 1.4847 0.1103 0.5726 2.1676 
195 2392 2999 2999  100 -2.0625 1.7126 0.2136 0.0391 0.0000 0.8056 1.6324 0.0006 0.0015 91.0000 5.2877 0.1615 0.7178 6.1670 
196  100 2999 2999 2161 -2.0625 1.6024 0.1000 0.1250 0.0000 0.8106 1.6436 0.0005 0.0009 92.0000 5.0576 0.1805 0.9289 6.1670 
197 1480  804  100 1903 -2.0938 3.4242 0.0906 0.3906 2.9375 0.8149 1.6567 0.0010 0.0036 46.0000 2.4639 0.0911 0.4975 3.0524 
198  100  100 2999 1334 -1.6016 3.2337 0.1111 0.0234 0.0000 0.8199 1.6715 0.0010 0.0010 83.0000 4.7297 0.1319 0.4847 5.3464 
199  100 2999 1472 1514 -1.4922 2.8661 0.3458 0.1016 0.0000 0.8053 1.6164 0.0009 0.0053 82.0000 4.5369 0.1181 0.6065 5.2616 
200 2999  100 1219 1535 -2.7812 5.7785 0.1022 0.5938 7.6667 0.8092 1.6036 0.0006 0.0007 84.0000 4.5402 0.1172 0.5572 5.2145 
201 1930 1937 2999  100 -1.8750 2.8031 0.1388 0.0000 0.0000 0.8179 1.6248 0.0006 0.0018 95.0000 5.2879 0.1354 0.6846 6.1079 
202 1361  100 2999  100 -0.9141 7.2445 0.0272 0.0234 0.0000 0.8225 1.6326 0.0010 0.0018 113.0000 6.1521 0.0929 0.5545 6.7996 
203 2999 1277 1713 1003 -1.6562 5.6919 0.2101 0.1953 1.1500 0.8505 1.7184 0.0010 0.0043 48.0000 2.7041 0.1341 0.6743 3.5125 
204 2999  100  100 2512 -3.2188 2.7707 0.0955 0.6484 14.8333 0.8410 1.6870 0.0008 0.0017 98.0000 5.1787 0.1146 0.6923 5.9856 
205 2999  100  100 2345 -3.0156 3.9998 0.1020 0.7344 11.8571 0.8461 1.6960 0.0009 0.0011 94.0000 5.1381 0.1094 0.5415 5.7890 
206 2999  100  100 2656 -2.6641 10.8233 0.1110 0.7344 8.1111 0.8500 1.7024 0.0008 0.0011 104.0000 5.7551 0.1526 0.7216 6.6293 
207 2227  100  100 1977 -2.6328 7.5098 0.0746 0.5156 5.0000 0.8444 1.6843 0.0009 0.0019 76.0000 4.0209 0.0938 0.5440 4.6587 
208 2708  100  100 2402 -3.2422 3.9960 0.0788 0.6797 11.5000 0.8421 1.6843 0.0008 0.0009 83.0000 4.8785 0.1700 0.6157 5.6641 
209 2705  100  100 2405 -3.3750 2.1575 0.0788 0.7031 11.2500 0.8450 1.6839 0.0006 0.0013 90.0000 4.7504 0.1074 0.5338 5.3916 
210 2039  100  928  946 -2.3672 4.7381 0.0809 0.3203 3.6429 0.8431 1.6668 0.0007 0.0033 57.0000 3.0476 0.0842 0.4700 3.6018 
211 1658 1299  100  662 -1.9922 3.1732 0.1409 0.0781 0.0000 0.8466 1.6843 0.0009 0.0076 44.0000 2.3644 0.0797 0.5486 2.9926 
212 2766  325  100 2374 -3.0703 3.1525 0.1066 0.7812 9.7500 0.8239 1.6323 0.0009 0.0022 46.0000 2.8034 0.1164 0.5993 3.5190 
213 2699  100  100 2410 -3.3672 2.0925 0.0771 0.7109 11.5714 0.8242 1.6303 0.0009 0.0018 86.0000 4.5444 0.1083 0.6119 5.2647 
214 2999  100  100 2205 -3.1016 6.4384 0.1133 0.6406 14.5000 0.8206 1.6114 0.0009 0.0009 104.0000 5.7197 0.1111 0.5608 6.3916 
215 2676  100  100 2423 -3.0547 5.5797 0.0744 0.6797 18.4000 0.8243 1.6177 0.0009 0.0015 65.0000 3.7239 0.1079 0.5861 4.4179 
216 2999  100  100 2157 -3.2422 3.0669 0.1142 0.6328 14.3333 0.8288 1.6276 0.0007 0.0015 112.0000 6.0934 0.1084 0.6280 6.8298 
217 2999  100  389 2386 -2.6484 9.0487 0.1020 0.6406 9.1111 0.8324 1.6311 0.0009 0.0013 74.0000 4.1731 0.1734 0.6491 4.9956 
218 2999  100  100 2029 -3.1094 3.1218 0.1127 0.6328 16.6000 0.8291 1.6310 0.0009 0.0008 130.0000 7.1054 0.1063 0.5692 7.7809 
219 2780  100  100 2228 -3.1641 2.4059 0.0900 0.6484 8.0000 0.8325 1.6373 0.0004 0.0011 91.0000 5.7193 0.1807 0.6238 6.5238 
220 2744  347  100 2324 -2.6953 5.9143 0.1102 0.6719 17.8000 0.8354 1.6412 0.0010 0.0025 87.0000 4.7603 0.1465 0.5870 5.4938 
221  100 1808  100  100 -1.8516 7.1510 0.2689 0.0781 0.0000 0.8447 1.6737 0.0008 0.0014 84.0000 4.8362 0.0542 0.3998 5.2901 
222 2494  100  100 2433 -2.9375 6.5472 0.0471 0.6406 17.0000 0.8047 1.5409 0.0010 0.0016 123.0000 6.7912 0.1088 0.6318 7.5318 
223 2094  100  100  100 -1.8672 2.6988 0.1740 0.2578 1.7222 0.8075 1.5496 0.0009 0.0012 94.0000 5.1790 0.0563 0.3830 5.6184 
224 2999  100 1561 1804 -2.6953 2.6860 0.1033 0.4219 4.6364 0.7731 1.4278 0.0002 0.0007 69.0000 3.9791 0.1287 0.7133 4.8211 
225 1281  100  100 1211 -2.0078 8.3070 0.2418 0.3203 2.3500 0.7774 1.4452 0.0009 0.0021 77.0000 4.2941 0.0633 0.4086 4.7660 
226 1639 2999 1600  100 -2.1719 1.3561 0.3379 0.0938 0.0000 0.7780 1.4455 0.0010 0.0035 68.0000 3.7220 0.1285 0.6352 4.4856 
227  872 2057 1234  100 -1.7656 0.8580 0.1393 0.0547 0.0000 0.7574 1.4102 0.0007 0.0052 41.0000 2.4724 0.0923 0.5343 3.0989 
228 2251 2999 1221  884 -1.6719 0.9938 0.1593 0.0547 0.0000 0.7587 1.4059 0.0009 0.0051 57.0000 3.3182 0.1458 0.7372 4.2012 
229 2051  100 1313 1657 -2.4766 2.1097 0.0537 0.2500 4.3000 0.7628 1.4049 0.0008 0.0035 49.0000 2.8455 0.1089 0.5739 3.5283 
230 2999  100  985 2090 -3.0078 4.3385 0.1167 0.5312 4.0714 0.7691 1.4213 0.0009 0.0019 95.0000 5.4208 0.1228 0.5699 6.1135 
231 1943  100  100 2463 -2.7344 2.3856 0.0995 0.4062 7.3750 0.7726 1.4319 0.0005 0.0016 84.0000 4.4548 0.0964 0.5340 5.0852 
232  100 1980 2999 1781 -2.1797 1.5974 0.3251 0.0938 0.0000 0.7771 1.4499 0.0007 0.0020 78.0000 4.6848 0.1342 0.7961 5.6151 
233 2999  100  100 1859 -2.9922 7.9448 0.0994 0.5391 7.7778 0.7757 1.4561 0.0009 0.0011 107.0000 5.7587 0.1556 0.5656 6.4798 
234 2999  431 1096 1826 -2.7578 6.2480 0.1483 0.5156 7.1111 0.7777 1.4615 0.0008 0.0023 50.0000 3.0273 0.1289 0.6967 3.8529 
235 1133 2999 2999 2009 -2.3750 3.0394 0.0174 0.1719 0.0000 0.7803 1.4721 0.0007 0.0023 69.0000 3.9930 0.1800 0.9053 5.0782 
236  100  100 1744 1002 -2.2891 3.0103 0.1662 0.2734 1.5714 0.7816 1.4866 0.0009 0.0027 82.0000 4.7156 0.0840 0.4901 5.2896 
237 1446 2445 2999  975 -2.0469 1.3364 0.1223 0.0703 0.0000 0.7641 1.4648 0.0010 0.0043 50.0000 3.0140 0.1623 0.7374 3.9137 
238 2604  100  391 2337 -2.6250 8.4882 0.0695 0.5547 9.4286 0.7686 1.4756 0.0004 0.0018 71.0000 3.7727 0.1107 0.6047 4.4880 
239  853  100 1392 1612 -1.6875 4.7205 0.1416 0.1406 1.3571 0.7697 1.4898 0.0007 0.0024 53.0000 2.9138 0.1364 0.5421 3.5923 
240  100  100 1922  100 -1.6250 5.1496 0.1734 0.1953 1.2105 0.7683 1.4872 0.0009 0.0013 99.0000 5.6625 0.0530 0.4545 6.1700 
241 2181  581  733 2015 -2.3438 4.3848 0.1055 0.4922 6.4444 0.7664 1.4656 0.0008 0.0035 30.0000 1.8321 0.1120 0.6791 2.6232 
242  910 2999 2384 2335 -2.2422 4.9409 0.0371 0.1797 1.4444 0.7697 1.4786 0.0007 0.0032 58.0000 3.6459 0.1676 0.8729 4.6864 
243 2568  524 1669 1630 -2.6641 4.8075 0.1189 0.2812 2.3571 0.7692 1.4908 0.0003 0.0025 36.0000 2.2109 0.1217 0.7410 3.0736 
244  100 1897 2218 1985 -1.6797 3.4478 0.3402 0.0781 0.0000 0.7704 1.5102 0.0010 0.0027 44.0000 2.8251 0.1316 0.7616 3.7183 
245 2999  100  453 1796 -3.0469 3.1631 0.1257 0.6641 17.0000 0.7742 1.5102 0.0009 0.0012 128.0000 7.1149 0.1072 0.6476 7.8697 
246 2999  100  100 1503 -2.4375 4.7362 0.0670 0.4219 2.3529 0.7772 1.5168 0.0008 0.0010 134.0000 7.2484 0.0949 0.5392 7.8825 
247 2300  696  756  961 -2.3750 2.3937 0.0792 0.1328 1.2500 0.7626 1.4882 0.0008 0.0043 31.0000 1.7036 0.0936 0.5933 2.3906 
248 2999 1747 2999 1055 -2.1094 3.1061 0.1344 0.0938 0.0000 0.7651 1.5047 0.0007 0.0023 83.0000 4.9277 0.1913 0.8093 5.9283 
249 2999 1522 2999 2304 -1.8281 3.1513 0.2329 0.0234 0.0000 0.7700 1.5180 0.0009 0.0031 98.0000 5.3123 0.1974 0.9519 6.4616 
250 1946 2999 2999 2336 -2.3828 2.6318 0.1440 0.1406 2.2308 0.7726 1.5182 0.0010 0.0022 84.0000 4.7422 0.2277 1.0919 6.0618 
251 1300 1021 2999 1832 -1.0312 6.8337 0.1562 0.0469 0.0000 0.7793 1.5454 0.0004 0.0040 85.0000 4.9665 0.1533 0.7416 5.8615 
252 1162 2327 2234  100 -2.0938 1.8494 0.2660 0.0781 0.0000 0.7771 1.5428 0.0007 0.0028 39.0000 2.1584 0.1157 0.7414 3.0155 
253  100 1588 1713  100 -2.1328 3.3759 0.1633 0.1250 0.0000 0.7749 1.5448 0.0007 0.0029 69.0000 4.2179 0.0848 0.5978 4.9005 
254  100 2999  100 1230 -1.0391 1.9276 0.0457 0.0078 0.0000 0.7668 1.5333 0.0009 0.0012 92.0000 4.8896 0.0919 0.5621 5.5437 
255 1265 1859  100  100 -2.0859 3.1658 0.1477 0.1172 1.3529 0.7731 1.5319 0.0009 0.0033 79.0000 4.4422 0.0740 0.5062 5.0224 
256 2175 2451 2344  612 -2.0078 1.4724 0.0848 0.0312 0.0000 0.7683 1.5324 0.0009 0.0047 34.0000 1.8737 0.1480 0.7467 2.7684 
257  100 2147 2236  829 -1.7812 3.9045 0.2834 0.0547 0.0000 0.7725 1.5438 0.0007 0.0027 45.0000 2.4474 0.1068 0.6731 3.2274 
258 2624  100  100 2999 -2.6406 5.6809 0.0722 0.3047 4.7692 0.7763 1.5486 0.0009 0.0013 136.0000 7.4898 0.1178 0.6305 8.2382 
259  100 1284  100 2999 -0.9219 3.8364 0.0162 0.0000 0.0000 0.7774 1.5561 0.0009 0.0019 148.0000 8.1981 0.0999 0.5516 8.8496 
260 2999  100 1034 1585 -2.9062 5.1093 0.1156 0.6484 23.0000 0.7901 1.5789 0.0008 0.0013 89.0000 5.0868 0.1259 0.7463 5.9590 
261 2999  100 1884 1142 -2.7891 2.9709 0.0920 0.3359 2.5714 0.7940 1.5899 0.0009 0.0019 70.0000 3.9774 0.1179 0.7505 4.8458 
262 1914 1830  100 1429 -1.3203 2.0777 0.0496 0.0312 0.0000 0.7884 1.6062 0.0009 0.0047 42.0000 2.3109 0.1062 0.7379 3.1550 
263 2999  496 1949 1583 -2.4453 1.9340 0.1117 0.2422 2.4615 0.7835 1.5746 0.0004 0.0018 59.0000 3.5337 0.1360 0.8059 4.4756 
264 2999  100 1398 1398 -2.7500 6.7559 0.0980 0.4453 8.6250 0.7865 1.5889 0.0008 0.0007 85.0000 4.6914 0.1167 0.6793 5.4873 
265 2498  100 1842 1283 -2.3906 5.2950 0.0602 0.2578 3.3077 0.7880 1.5957 0.0008 0.0027 55.0000 3.1616 0.1156 0.6528 3.9300 
266 2999 2999 1381 2999 -1.3750 2.8031 0.1904 0.0703 0.0000 0.7911 1.6082 0.0008 0.0016 101.0000 4.9786 0.1732 0.9491 6.1009 
267 2165 1551 1429 2999 -1.7344 2.7478 0.1798 0.1641 1.2143 0.7937 1.5947 0.0005 0.0026 53.0000 3.0397 0.1562 0.7528 3.9487 
268 2646  430 1172 1435 -2.5312 7.4951 0.1279 0.6016 8.8750 0.7913 1.5802 0.0009 0.0023 48.0000 2.8644 0.1176 0.6677 3.6497 
269 1880 2999 2307 2088 -2.3906 2.0037 0.1596 0.2578 1.3529 0.7929 1.5908 0.0009 0.0030 71.0000 4.3731 0.1876 0.8766 5.4374 
270 1134 2999 2999 1382 -2.3594 1.0509 0.0628 0.1172 0.0000 0.7974 1.6133 0.0007 0.0019 89.0000 4.7616 0.1638 0.8522 5.7776 
271 1629 2999  100 2999 -1.1172 1.6476 0.0483 0.0000 0.0000 0.7985 1.6204 0.0009 0.0014 112.0000 6.6612 0.1505 0.7670 7.5786 
272 1863 2999 2329  100 -1.8359 1.9492 0.2488 0.0625 0.0000 0.8029 1.6069 0.0008 0.0018 112.0000 6.1204 0.1982 0.7761 7.0947 
273 2999 2999 2133 1514 -1.8281 2.1435 0.2198 0.1875 1.6111 0.8037 1.6058 0.0008 0.0028 89.0000 4.7324 0.1811 0.8503 5.7637 
274  799 1199 2089  100 -1.4453 5.4143 0.0819 0.0234 0.0000 0.8049 1.6113 0.0008 0.0043 58.0000 3.5589 0.0869 0.5974 4.2431 
275  762 2551 2999 2466 -1.7891 9.0024 0.1776 0.1094 0.0000 0.8031 1.5924 0.0007 0.0022 51.0000 3.2251 0.1661 0.8728 4.2640 
276 2999  301  100 2296 -3.3750 2.1102 0.1099 0.7109 13.0000 0.8000 1.5816 0.0008 0.0016 84.0000 4.7386 0.1207 0.6401 5.4994 
277 2999  100  100 2263 -2.6719 11.5293 0.1089 0.7656 9.3333 0.7990 1.5664 0.0009 0.0004 116.0000 5.8796 0.0992 0.5944 6.5731 
278 2999  397  100 2547 -3.1094 3.1533 0.1396 0.5859 8.2000 0.8024 1.5751 0.0009 0.0015 74.0000 4.3639 0.1275 0.6636 5.1550 
279 2999  100  870 2250 -2.9297 2.0029 0.1276 0.4922 3.4375 0.8039 1.5777 0.0007 0.0019 73.0000 3.9334 0.1246 0.6583 4.7163 
280 2999  338  100 2227 -3.0000 6.6142 0.1145 0.6250 9.5556 0.8067 1.5873 0.0008 0.0012 85.0000 4.9046 0.1099 0.6817 5.6961 
281 2999  401  100 2655 -3.0859 3.6855 0.1523 0.6094 8.7500 0.8091 1.5938 0.0009 0.0011 89.0000 5.1196 0.1239 0.6891 5.9325 
282  980 2999  998  100 -1.9375 1.4134 0.2489 0.0703 0.0000 0.8093 1.5951 0.0010 0.0026 74.0000 3.9379 0.1009 0.6442 4.6830 
283 2999  361  441 2187 -2.7578 6.6102 0.1229 0.6797 10.6250 0.8123 1.6051 0.0008 0.0020 54.0000 2.9313 0.1152 0.6625 3.7090 
284 2663  441  100 2567 -2.6328 7.4153 0.1161 0.5703 7.9000 0.8139 1.6152 0.0005 0.0013 55.0000 3.0430 0.1158 0.6749 3.8338 
285 1240  100  100 2577 -2.1406 4.6572 0.1927 0.2266 2.0000 0.8158 1.6236 0.0010 0.0023 80.0000 4.4515 0.0863 0.5716 5.1094 
286 2999  100  100 2999 -2.9531 4.0608 0.1548 0.4609 3.8750 0.8173 1.6280 0.0006 0.0000 165.0000 9.5217 0.1227 0.7867 10.4311 
287  100 2111  928  100 -1.6484 5.1117 0.1571 0.1719 0.0000 0.8237 1.6489 0.0009 0.0020 93.0000 5.3670 0.0710 0.4951 5.9330 
288 2999  100  823 1862 -3.2109 2.1048 0.1026 0.6250 15.3333 0.8235 1.6363 0.0009 0.0015 106.0000 5.6804 0.1321 0.6533 6.4658 
289 2999  100  635 1916 -3.2344 2.7950 0.1103 0.7578 15.5000 0.8232 1.6320 0.0007 0.0017 100.0000 5.3215 0.1110 0.6893 6.1218 
290  100  100 1399 2999 -1.3359 3.9571 0.1610 0.0234 0.0000 0.8239 1.6292 0.0010 0.0018 104.0000 6.1157 0.0944 0.5840 6.7941 
291 2999  100  872 1874 -3.3516 1.1431 0.1001 0.6562 11.5714 0.8262 1.6245 0.0010 0.0019 83.0000 4.4019 0.1128 0.7069 5.2216 
292 2016  100  574 1785 -2.7500 4.3150 0.0846 0.4609 4.5000 0.8221 1.6080 0.0009 0.0029 65.0000 4.0536 0.0928 0.6723 4.8187 
293 2999  100  880 1884 -3.3828 1.0885 0.0995 0.6562 14.0000 0.8252 1.6184 0.0009 0.0022 83.0000 4.5447 0.1454 0.7372 5.4273 
294 2999  100  884 1886 -2.9844 5.8895 0.0988 0.6328 18.0000 0.8197 1.5978 0.0010 0.0037 95.0000 5.1450 0.1168 0.7365 5.9983 
295 2999  100 1131 2033 -2.6953 5.8986 0.1173 0.5234 4.5714 0.8253 1.6119 0.0005 0.0015 84.0000 4.6814 0.1217 0.6938 5.4969 
296 2034 2999 2373 2999 -1.8438 3.1250 0.1392 0.1797 1.1765 0.8242 1.6111 0.0008 0.0022 92.0000 4.9087 0.1959 0.9951 6.0997 
297 2999  100  594 1846 -2.8438 8.9203 0.1220 0.6641 19.2000 0.8269 1.6157 0.0008 0.0016 80.0000 4.4337 0.1085 0.6685 5.2106 
298 2999  100  100 2507 -3.0859 4.1579 0.0954 0.6875 11.2500 0.8304 1.6271 0.0010 0.0011 125.0000 6.7283 0.1144 0.7440 7.5867 
299 2999  100  840 1689 -3.3516 2.2455 0.1210 0.7344 12.8571 0.8326 1.6317 0.0009 0.0010 101.0000 5.9537 0.1119 0.7732 6.8388 
110 3000  100  824 2037 -3.4297 1.5383 0.1019 0.5469 7.4000 0.5732 1.6065 0.0009 0.0027 83.0000 5.1872 0.1478 0.4985 5.8336 
