157 3000 3000  100  100 3000 1927 -1.8438 3.0620 0.1112 0.0312 0.0000 0.6168 0.7358 0.0010 0.0085 124.0000 10.0676 0.2198 0.8926 11.1800 
158 3000 3000  100 1799 3000  100 -1.7812 4.6447 0.1166 0.0469 0.0000 0.6153 0.7281 0.0008 0.0050 135.0000 10.7603 0.1731 0.7267 11.6602 
159 1592  848 1487  100  100 2601 -2.4375 4.3898 0.1414 0.3359 3.6364 0.6142 0.7210 0.0008 0.0097 124.0000 10.9027 0.1363 0.5653 11.6043 
160  100 3000 3000 3000  100 3000 -1.3047 2.3553 0.1331 0.0078 0.0000 0.6179 0.7247 0.0005 0.0002 155.0000 13.9504 0.2357 0.8442 15.0304 
161  100 3000  100 1872 3000 1801 -1.7109 6.5378 0.0574 0.1094 0.0000 0.6241 0.7240 0.0010 0.0085 104.0000 8.1280 0.1576 0.7047 8.9903 
162 3000 3000 3000  100 3000 3000 -1.3125 2.5157 0.1051 0.0078 0.0000 0.6227 0.7174 0.0009 0.0003 201.0000 18.4317 0.2363 0.9915 19.6595 
163 3000 2087 3000 1338  100  100 -1.9766 5.4561 0.1326 0.2266 2.0000 0.6276 0.7143 0.0010 0.0079 107.0000 8.4544 0.1817 0.7357 9.3718 
164 1666 3000 3000  100  100  100 -1.9062 1.1880 0.2397 0.0156 0.0000 0.6288 0.7123 0.0010 0.0027 135.0000 11.5443 0.1330 0.5996 12.2769 
165  100 1975 3000 1765  100  100 -1.9688 1.5108 0.3190 0.0703 0.0000 0.6279 0.7104 0.0010 0.0088 110.0000 8.6126 0.1191 0.5131 9.2448 
166  100  100  100 3000  100  100 -1.4219 1.8049 0.1747 0.0312 0.0000 0.6291 0.7084 0.0010 0.0004 211.0000 19.4632 0.0792 0.4814 20.0238 
167 3000  100 3000 3000 3000 3000 -2.2344 2.9840 0.0221 0.0938 0.0000 0.6310 0.7033 0.0006 0.0003 144.0000 13.3331 0.2933 1.0492 14.6756 
168 3000  100 3000 3000  100 3000 -1.5859 5.2367 0.2330 0.0781 0.0000 0.6115 0.6853 0.0009 0.0005 146.0000 11.6635 0.2020 0.8303 12.6958 
169 2285  100 1110  100  419 2254 -2.9844 13.7635 0.1365 0.6719 15.0000 0.6103 0.6767 0.0010 0.0046 88.0000 7.4371 0.1271 0.6131 8.1773 
170 1123  100 3000  100  100 3000 -2.7734 1.3892 0.0904 0.4297 3.9167 0.6149 0.6785 0.0007 0.0045 179.0000 16.2383 0.1490 0.8017 17.1891 
171 1321  100 2140  100  885 3000 -1.7266 9.3498 0.0862 0.2109 1.7333 0.6145 0.6881 0.0009 0.0062 97.0000 8.9364 0.1484 0.6171 9.7018 
172 1527  100 3000 3000 3000 1683 -1.9531 2.3442 0.1623 0.0938 0.0000 0.6007 0.6938 0.0010 0.0069 106.0000 9.4316 0.2760 0.8379 10.5454 
173 3000  100  473 1474  100  977 -3.2422 1.2086 0.1285 0.5781 8.0000 0.6003 0.6903 0.0008 0.0038 140.0000 12.7606 0.1486 0.6255 13.5347 
174 3000 3000  100 3000  100 3000 -1.6016 2.9345 0.1376 0.1094 1.1905 0.6024 0.6904 0.0009 0.0003 163.0000 15.1123 0.2334 0.9339 16.2795 
175  100 1444 3000 3000 1638  100 -1.4297 8.4360 0.0642 0.0703 0.0000 0.6003 0.6807 0.0010 0.0058 106.0000 8.5512 0.1612 0.8399 9.5523 
176  365  100 3000  100  100 2183 -3.2891 1.2307 0.1022 0.6328 10.3750 0.5982 0.6757 0.0010 0.0067 126.0000 10.4842 0.1205 0.5164 11.1211 
177  559  100 2706  100  100 2159 -3.2344 1.8659 0.1077 0.7500 9.6250 0.5977 0.7074 0.0010 0.0068 101.0000 8.6867 0.0990 0.5224 9.3081 
178  100  100 3000  100  100 2167 -3.0859 4.3154 0.1173 0.6406 14.6667 0.6006 0.7126 0.0009 0.0062 132.0000 11.6301 0.1179 0.6108 12.3587 
179  748  100 3000  100  100 2045 -2.5703 13.3021 0.0690 0.4297 5.4545 0.6051 0.7143 0.0009 0.0043 108.0000 9.6998 0.1253 0.5512 10.3763 
180  100  100 2534  100  100 2212 -3.0156 1.7635 0.0809 0.5469 12.2857 0.6033 0.7135 0.0007 0.0036 136.0000 11.2362 0.1087 0.5558 11.9007 
181  146  501 2994  100  100 2496 -2.2031 11.8324 0.1390 0.4062 5.8182 0.6079 0.7150 0.0009 0.0079 102.0000 8.1077 0.1114 0.5331 8.7523 
182 3000  100  100 1554  100  757 -2.1953 32.1899 0.0982 0.7500 24.0000 0.5994 0.7146 0.0008 0.0019 240.0000 21.1929 0.1178 0.5419 21.8526 
183  100  100 2495  100  100 1720 -2.6094 6.7281 0.0457 0.3516 4.9167 0.5896 0.7130 0.0010 0.0046 145.0000 13.5103 0.1011 0.4838 14.0952 
184 2630  100  872 1319  100 1310 -2.6406 14.2950 0.1301 0.5391 7.7778 0.5912 0.7143 0.0009 0.0065 131.0000 11.3242 0.1140 0.7052 12.1434 
185 1667 3000  100  100 3000  100 -1.9141 1.0870 0.2467 0.0234 0.0000 0.5938 0.7172 0.0010 0.0033 156.0000 14.2021 0.1561 0.6994 15.0577 
186 2058  100 1123  100  523 1780 -2.9609 5.7701 0.1211 0.7422 16.0000 0.5932 0.7139 0.0009 0.0032 119.0000 10.4704 0.1183 0.5941 11.1828 
187 3000  100  100 3000 3000 3000 -0.9453 3.3119 0.0813 0.0625 0.0000 0.5988 0.7161 0.0010 0.0005 157.0000 14.2676 0.2332 1.0152 15.5160 
188 1456 3000 3000 3000  100  100 -1.9609 2.2268 0.1560 0.1016 0.0000 0.6118 0.7242 0.0010 0.0023 179.0000 14.3731 0.1725 0.8907 15.4363 
189  636  100 2432  100  100 2465 -2.9219 5.7891 0.1212 0.6797 8.3000 0.6125 0.7226 0.0009 0.0039 163.0000 14.8021 0.1872 0.5350 15.5244 
190 3000  860  709 1663  100  100 -2.4062 3.2982 0.1618 0.3359 4.6364 0.6173 0.7248 0.0009 0.0057 148.0000 13.5008 0.1291 0.5581 14.1881 
191 2340  100  762  100  100 1979 -3.3906 0.9486 0.1242 0.6562 7.4000 0.6186 0.7269 0.0009 0.0034 135.0000 11.8577 0.1133 0.5474 12.5184 
192 2414  100  732  349  100 1983 -3.1406 5.2714 0.1164 0.7031 24.5000 0.6237 0.7263 0.0009 0.0038 85.0000 8.1074 0.1155 0.6179 8.8408 
193 2304  100  100  100  100 2102 -2.8828 2.9547 0.0238 0.6016 10.6250 0.6280 0.7272 0.0008 0.0047 105.0000 9.8681 0.1012 0.4969 10.4662 
194 2242  100  836  100  100 2118 -2.9453 5.1545 0.1176 0.6406 18.2000 0.6329 0.7294 0.0009 0.0035 129.0000 11.4102 0.0971 0.4694 11.9766 
195 3000  100  408  656  100 1805 -3.0547 5.1860 0.1400 0.7734 17.8333 0.6365 0.7306 0.0009 0.0038 139.0000 12.5526 0.1264 0.5677 13.2467 
196 2606  100  772  473  363 1891 -3.5234 1.7790 0.1211 0.7891 9.6667 0.6408 0.7337 0.0009 0.0047 97.0000 7.9075 0.1361 0.6982 8.7418 
197 2675  100  715  505  415 1902 -3.5547 0.8474 0.1332 0.6953 7.3333 0.6414 0.7298 0.0007 0.0044 74.0000 6.1542 0.1158 0.6110 6.8810 
198 2755  100  673  530  471 1897 -3.5000 0.8976 0.1456 0.6797 6.4167 0.6369 0.7254 0.0010 0.0058 69.0000 6.3793 0.1307 0.7436 7.2537 
199 2762  100  675  531  473 1893 -2.7578 8.4369 0.1461 0.5703 9.1000 0.6338 0.7227 0.0010 0.0068 70.0000 6.1581 0.1333 0.6645 6.9559 
200 2515  100  575  603  100 2028 -3.0703 1.5147 0.1091 0.6953 11.8571 0.6467 0.7255 0.0009 0.0046 86.0000 8.0106 0.1211 0.6223 8.7539 
201 3000  100  100  491  660 2067 -2.7734 5.6727 0.1521 0.4766 2.3500 0.6508 0.7273 0.0009 0.0068 109.0000 10.9030 0.1328 0.5850 11.6208 
202 2666  548  613  351  100 1954 -2.6875 3.3976 0.1418 0.5859 5.4167 0.6550 0.7300 0.0009 0.0066 69.0000 6.5779 0.1392 0.7060 7.4231 
203  100 3000  100  100  100  100 -1.6172 2.2224 0.1704 0.0547 0.0000 0.6565 0.7344 0.0010 0.0003 184.0000 16.3633 0.0802 0.4823 16.9259 
204  100 1200  100  100 3000 1798 -1.9531 2.6907 0.3851 0.1172 0.0000 0.6546 0.7241 0.0010 0.0064 120.0000 10.7173 0.1294 0.6377 11.4844 
205 2211  100  100  865  100 2132 -2.3906 6.4919 0.0635 0.2812 2.9333 0.6553 0.7215 0.0010 0.0066 122.0000 11.0876 0.1192 0.5416 11.7484 
206  100 1840 1469 3000 3000 3000 -1.6875 2.9252 0.1439 0.0391 0.0000 0.6548 0.7267 0.0007 0.0074 115.0000 10.4469 0.2341 0.8640 11.5451 
207 3000 3000 1885 1343  100  100 -2.1328 1.8484 0.2292 0.1094 0.0000 0.6544 0.7208 0.0010 0.0055 107.0000 10.1883 0.2014 0.8340 11.2238 
208 3000 3000 3000 3000  100 3000 -1.8047 4.5679 0.2109 0.0000 0.0000 0.6561 0.7218 0.0009 0.0003 145.0000 13.2642 0.2963 1.0607 14.6212 
209  100 3000 1867  100 3000 1552 -2.4844 2.9131 0.1907 0.2344 1.3750 0.6505 0.7105 0.0010 0.0068 106.0000 10.0285 0.1872 0.7310 10.9467 
210  100 3000 3000  100 2040 1316 -2.0391 2.1008 0.2144 0.1250 0.0000 0.6496 0.7210 0.0010 0.0072 103.0000 9.3239 0.1614 0.7234 10.2087 
211 1399 3000 1904  100 3000 1125 -2.2500 2.8031 0.2901 0.2266 1.4545 0.6506 0.7195 0.0008 0.0087 83.0000 7.1960 0.1993 0.8475 8.2429 
212  100 3000 3000 1368 3000 1628 -1.6641 1.4059 0.1404 0.0312 0.0000 0.6523 0.7236 0.0010 0.0059 142.0000 12.6375 0.2326 0.9189 13.7890 
213 3000 3000 1420  100 1986  100 -2.3594 2.0273 0.2064 0.2578 4.0000 0.6511 0.7187 0.0008 0.0063 108.0000 9.9999 0.1855 0.7280 10.9134 
214 3000 3000 3000 1310 1340  100 -2.0469 5.1001 0.1324 0.1797 1.8667 0.6514 0.7241 0.0009 0.0056 112.0000 9.0111 0.1880 0.8864 10.0855 
215  100 3000 1662  100 1704  100 -1.9141 4.6618 0.3225 0.1641 0.0000 0.6528 0.7233 0.0010 0.0053 111.0000 9.8719 0.1344 0.7125 10.7187 
216 1268 3000 1404  100 3000 3000 -1.8047 7.0718 0.1334 0.0000 0.0000 0.6536 0.7208 0.0010 0.0068 125.0000 10.4558 0.2378 0.9896 11.6832 
217 3000 3000 1307  100 3000  100 -2.2500 4.4252 0.2469 0.1484 1.7778 0.6539 0.7168 0.0010 0.0022 154.0000 14.2111 0.2034 0.8687 15.2832 
218 1783 3000 1266 3000 3000  100 -1.3203 4.8651 0.0966 0.0312 0.0000 0.6559 0.7183 0.0007 0.0064 122.0000 11.4187 0.2403 0.9106 12.5696 
219 3000  100  832  632  581 1604 -2.9688 8.9754 0.1499 0.5703 6.2727 0.6569 0.7133 0.0009 0.0051 123.0000 11.5233 0.1432 0.6210 12.2875 
220 3000  100  100  100 1650  100 -1.1641 6.1855 0.0417 0.0234 0.0000 0.6606 0.7157 0.0009 0.0037 142.0000 12.3418 0.1048 0.5419 12.9885 
221  100  100 1767 3000 3000 1332 -2.0781 13.7104 0.2052 0.2109 1.6471 0.6664 0.7281 0.0009 0.0063 122.0000 10.0795 0.1516 0.6771 10.9082 
222 3000  100 3000  100  100 3000 -2.3828 4.0177 0.2590 0.3203 1.6364 0.6677 0.7294 0.0010 0.0001 191.0000 15.0534 0.1538 0.7403 15.9474 
223 3000  100 3000  100 3000 3000 -1.1328 7.1082 0.2406 0.0312 0.0000 0.6614 0.7212 0.0009 0.0003 180.0000 14.2275 0.1949 0.8677 15.2902 
224 3000  100 3000 3000 3000  100 -1.5781 1.6316 0.0477 0.0312 0.0000 0.6689 0.7223 0.0010 0.0002 161.0000 13.8673 0.2330 1.0629 15.1632 
225  100  100  100 1361 3000 1691 -2.1172 2.8287 0.3837 0.1641 0.0000 0.6676 0.7139 0.0010 0.0062 118.0000 11.3055 0.1540 0.6809 12.1403 
226  100 3000  100 3000  100 3000 -1.6484 3.0014 0.1201 0.0000 0.0000 0.6690 0.7159 0.0010 0.0001 207.0000 19.0899 0.1846 0.7822 20.0567 
227 1107  100 2143  100  100 1701 -2.4688 14.6132 0.1314 0.4062 4.6667 0.6662 0.7066 0.0007 0.0035 154.0000 14.0764 0.1103 0.5331 14.7199 
228  100 3000  100  100  100 3000 -1.4453 1.0836 0.3360 0.0312 0.0000 0.6661 0.7096 0.0008 0.0002 198.0000 17.6219 0.1229 0.6461 18.3909 
229  100 1395  100 1607 3000  100 -1.8672 6.3523 0.3751 0.1328 0.0000 0.6660 0.7017 0.0010 0.0066 118.0000 10.8801 0.1278 0.6009 11.6087 
230  100  100  100  100 1716 2153 -1.6250 2.0630 0.1425 0.0781 0.0000 0.6662 0.6989 0.0010 0.0071 123.0000 10.1831 0.0769 0.5277 10.7878 
231 2999 3000 2116  100 1153 1120 -1.4453 4.9419 0.1449 0.0234 0.0000 0.6660 0.6975 0.0010 0.0080 85.0000 8.6067 0.1992 0.9282 9.7340 
232 1093 3000 1851 1551  100  100 -1.6797 3.1486 0.1395 0.0547 0.0000 0.6639 0.6936 0.0010 0.0090 108.0000 10.2480 0.1535 0.7159 11.1173 
233 2544  100  971  465  294 1859 -3.4062 1.9596 0.1154 0.8281 11.1250 0.6630 0.6896 0.0010 0.0036 107.0000 9.8143 0.1286 0.7059 10.6488 
234 2549  100  974  468  288 1854 -3.1250 3.9055 0.1147 0.7188 9.6667 0.6644 0.6866 0.0010 0.0059 89.0000 8.1643 0.1269 0.6268 8.9179 
235 2806  100  850  334  100 1757 -2.8672 12.6830 0.1063 0.5547 13.3333 0.6692 0.6879 0.0009 0.0045 127.0000 11.4950 0.1225 0.6014 12.2188 
236 2999  100  784 1000  603 1970 -2.6953 3.8356 0.1565 0.2734 1.5909 0.6715 0.6904 0.0009 0.0070 140.0000 12.7825 0.1514 0.6536 13.5875 
237 1456 3000  100 3000 3000 3000 -2.4219 1.1750 0.2526 0.2969 1.2308 0.6733 0.6930 0.0007 0.0019 160.0000 12.9139 0.3331 0.9681 14.2152 
238 3000  100  100  100  100 3000 -3.0391 0.8882 0.1588 0.4453 3.0000 0.6747 0.7008 0.0010 0.0001 174.0000 13.9181 0.1137 0.6270 14.6589 
239 2701  100  100  100  717 3000 -1.9609 3.5654 0.1003 0.0234 0.0000 0.6711 0.7033 0.0008 0.0034 108.0000 9.7893 0.1571 0.7271 10.6736 
240 1798 3000  100 1615 3000 3000 -1.9297 3.0265 0.0825 0.0938 0.0000 0.6645 0.7059 0.0010 0.0072 107.0000 8.6645 0.2023 0.8836 9.7504 
241 3000 3000  100  100 1861  100 -1.8750 2.0472 0.2169 0.0000 0.0000 0.6652 0.7041 0.0010 0.0022 141.0000 11.3182 0.1337 0.6283 12.0802 
242 3000  100 3000 1120  100 1593 -1.5312 6.5187 0.2336 0.1484 0.0000 0.6662 0.7033 0.0009 0.0073 123.0000 11.4090 0.1799 0.7083 12.2972 
243  100 1338  100 1327 3000 3000 -1.9922 2.1023 0.1267 0.0547 0.0000 0.6659 0.7021 0.0009 0.0063 97.0000 7.9616 0.1748 0.7665 8.9030 
244  100  100 3000 1975 3000 1771 -2.3438 1.4242 0.1521 0.1719 0.0000 0.6662 0.7006 0.0010 0.0063 111.0000 8.8214 0.1613 0.7421 9.7249 
245  100  100  100 3000  100 3000 -1.3906 1.6257 0.3454 0.0234 0.0000 0.6634 0.7043 0.0009 0.0002 169.0000 15.5462 0.1441 0.7186 16.4089 
246  100 1792 1737  100 3000 1426 -2.0938 1.0148 0.1704 0.1406 1.1538 0.6627 0.6953 0.0009 0.0081 86.0000 8.0553 0.1623 0.7431 8.9607 
247  100  100 3000  100  795 1735 -2.7188 18.5817 0.1180 0.6641 7.4545 0.6641 0.6960 0.0010 0.0033 119.0000 10.1044 0.1216 0.5954 10.8214 
248  100  100 3000  774  100 1560 -2.1328 1.6751 0.1036 0.1016 0.0000 0.6657 0.6989 0.0007 0.0036 111.0000 10.4770 0.1154 0.6735 11.2660 
249  100  100 1565 1450 3000 1502 -1.2734 9.3183 0.1668 0.0234 0.0000 0.6649 0.7000 0.0009 0.0080 85.0000 8.1291 0.1574 0.7121 8.9986 
250  100  100 3000 3000 1989 1635 -1.7500 2.6614 0.1635 0.0938 0.0000 0.6529 0.6900 0.0010 0.0045 124.0000 9.8443 0.1597 0.7616 10.7656 
251 2999  940  100  100  100 2999 -1.8984 7.3518 0.0962 0.2422 1.4000 0.6533 0.6877 0.0010 0.0016 141.0000 12.5366 0.1461 0.8649 13.5476 
252  100 1310 3000 3000 3000 1707 -1.2188 5.7156 0.1408 0.0234 0.0000 0.6548 0.6908 0.0010 0.0053 119.0000 11.2405 0.2299 0.8692 12.3396 
253  100 1596  100 3000 3000 1523 -1.8359 1.3193 0.0654 0.0078 0.0000 0.6478 0.6862 0.0009 0.0049 144.0000 12.6476 0.1852 0.7991 13.6319 
254 2999 3000 3000 1753  100 1287 -2.3125 4.3898 0.0884 0.3281 3.6667 0.6482 0.6839 0.0008 0.0045 133.0000 11.8566 0.2299 1.0101 13.0966 
255 3000  976  100 2785  100  100 -2.2969 2.9348 0.1310 0.2031 2.1429 0.6478 0.6884 0.0009 0.0050 123.0000 11.3792 0.1416 0.7018 12.2226 
256  100 1344 3000  100  100 1368 -1.6406 1.8541 0.0772 0.0391 0.0000 0.6495 0.6902 0.0010 0.0054 166.0000 15.3001 0.2100 0.8703 16.3804 
257 1759 3000  100 3000 3000 1757 -2.1328 3.9271 0.1151 0.1797 0.0000 0.6477 0.6910 0.0009 0.0079 129.0000 12.1664 0.2368 0.9716 13.3748 
258 1560 3000 3000 1717  100 1323 -1.6719 5.6710 0.0599 0.0547 0.0000 0.6479 0.6918 0.0010 0.0057 95.0000 8.7829 0.2137 0.9774 9.9740 
259 2999 1163  100 1705  100 1094 -2.1016 2.8636 0.1522 0.1406 1.2000 0.6472 0.6886 0.0008 0.0047 101.0000 9.2727 0.1518 0.6600 10.0845 
260 2999  100  550 1961  603  100 -2.9453 1.8474 0.1156 0.4531 6.4000 0.6480 0.6909 0.0005 0.0099 164.0000 15.7496 0.2146 0.7088 16.6730 
261  100 3000  636  100 3000 1395 -1.9922 2.4960 0.0950 0.1016 1.3333 0.6483 0.6940 0.0010 0.0044 176.0000 16.3774 0.1622 0.7242 17.2638 
262 2999  100  772 1470  587  718 -2.3828 9.5137 0.1457 0.3906 4.3333 0.6488 0.6937 0.0009 0.0048 95.0000 8.7083 0.1386 0.7335 9.5804 
263 3000 3000 1446 1251 3000 1182 -1.8281 3.6553 0.1870 0.1406 0.0000 0.6474 0.6934 0.0010 0.0086 109.0000 10.1326 0.2430 0.9664 11.3419 
264 2432  100 1054  576  100 1994 -2.5625 15.5079 0.1213 0.6719 18.6000 0.6480 0.6915 0.0009 0.0051 101.0000 9.3625 0.1297 0.6306 10.1229 
265 3000  100  100  100  100 2081 -3.1172 3.7736 0.1170 0.6328 12.7143 0.6450 0.6930 0.0010 0.0019 231.0000 18.8463 0.1157 0.5952 19.5573 
266 2652  100  588  100  372 1927 -2.8594 7.9013 0.1100 0.7266 12.7143 0.6473 0.6963 0.0009 0.0028 164.0000 14.5262 0.1285 0.5865 15.2413 
267 1442  100 3000 2126 3000 3000 -1.7578 7.5393 0.1033 0.1719 0.0000 0.6494 0.6981 0.0009 0.0055 154.0000 13.7229 0.3169 0.9976 15.0374 
268 2999 2999 1899 2999 1396  100 -1.5000 5.2598 0.1219 0.0469 0.0000 0.6498 0.6954 0.0010 0.0058 130.0000 11.9768 0.2405 1.0417 13.2589 
269  100 3000 1505 1533 3000 3000 -1.8203 3.4556 0.0706 0.1016 0.0000 0.6508 0.6918 0.0009 0.0043 114.0000 10.1193 0.1974 1.1381 11.4548 
270 1387 3000 2999  100 3000  100 -2.1719 3.7340 0.2261 0.1328 1.7857 0.6513 0.6897 0.0010 0.0021 146.0000 12.2684 0.2018 0.8926 13.3628 
271 1403  100  100  100  100  100 -1.7422 3.5314 0.1558 0.1484 0.0000 0.6522 0.6905 0.0008 0.0071 146.0000 13.7973 0.0520 0.4338 14.2831 
272 1391 2999 1571  100 2999  100 -1.9688 4.0620 0.2066 0.1406 1.4000 0.6530 0.6888 0.0009 0.0063 143.0000 13.7244 0.1780 0.9006 14.8031 
273 2999  100 1537  100  100 2999 -2.6641 3.2485 0.1046 0.3750 2.4667 0.6529 0.6884 0.0009 0.0019 240.0000 22.6861 0.1567 0.7211 23.5639 
274  100 1643 2999  100 2999 2194 -2.1641 1.5713 0.1936 0.0234 0.0000 0.6581 0.6929 0.0010 0.0083 143.0000 11.5105 0.2081 0.9625 12.6811 
275  100 2999 1604  100 1834 2246 -1.8047 6.0324 0.1320 0.1562 1.5000 0.6561 0.6928 0.0008 0.0076 112.0000 9.0651 0.1493 0.7084 9.9227 
276 2999 1767  100  100 2999  100 -1.7812 5.5266 0.0650 0.0938 0.0000 0.6568 0.6911 0.0010 0.0018 155.0000 13.4296 0.1551 0.7850 14.3698 
277 2999  100  100  787  100 1526 -3.1875 5.6339 0.1033 0.7578 10.5000 0.6563 0.6875 0.0009 0.0024 176.0000 14.9626 0.1009 0.5503 15.6138 
278 1111 2999 2999  100 2999 1645 -1.8906 7.4998 0.1722 0.0156 0.0000 0.6585 0.6891 0.0010 0.0037 144.0000 13.3716 0.3023 0.9589 14.6327 
279  100 3000  100 3000 1812 3000 -1.6094 5.3423 0.1423 0.0938 0.0000 0.6587 0.6878 0.0010 0.0015 161.0000 15.0984 0.2398 1.0156 16.3538 
280 1167 1387  100  100 2999 2999 -1.1719 12.5529 0.1967 0.0469 0.0000 0.6574 0.6848 0.0009 0.0053 119.0000 11.3600 0.2305 1.1425 12.7330 
281  100  100 1520 2999 1841  100 -2.3359 1.5004 0.3449 0.1406 0.0000 0.6576 0.6858 0.0010 0.0048 115.0000 11.1582 0.1378 0.7087 12.0046 
282 1317  100 2999 2999 1645  100 -1.5391 5.4158 0.1987 0.1953 0.0000 0.6539 0.6898 0.0010 0.0061 104.0000 8.4143 0.1581 0.7255 9.2980 
283  100  100  100 1823 1822  100 -1.8984 0.7534 0.1434 0.0156 0.0000 0.6541 0.6863 0.0007 0.0047 114.0000 9.1560 0.0731 0.4440 9.6732 
284 2999  100  100  636  100 2196 -3.1719 2.0332 0.1496 0.5156 7.2000 0.6543 0.6852 0.0009 0.0017 221.0000 17.7701 0.1069 0.6283 18.5053 
285 1931  996 2999  100  100 2999 -1.9141 3.9217 0.2386 0.1953 1.5500 0.6558 0.6869 0.0008 0.0048 142.0000 11.5315 0.1504 0.7646 12.4465 
286 1981  100  100 2999  813  100 -1.7891 2.1205 0.1114 0.0625 0.0000 0.6570 0.6874 0.0010 0.0065 146.0000 13.4557 0.1294 0.7269 14.3120 
287  100  100 2214  100  730 2080 -2.5859 5.3626 0.0693 0.4844 11.1429 0.6579 0.6869 0.0008 0.0045 150.0000 12.6427 0.0961 0.6842 13.4231 
288 2999  100  432  852  100 1466 -3.1016 3.9345 0.1271 0.6875 13.4286 0.6602 0.6895 0.0010 0.0031 137.0000 12.6973 0.1224 0.7929 13.6126 
289 2999  100  100  509  100 1837 -3.1094 2.9958 0.1038 0.7734 10.5000 0.6631 0.6902 0.0009 0.0016 162.0000 15.4791 0.1178 0.6377 16.2346 
290 3000  100  100  798  100 2536 -2.5469 3.2734 0.1333 0.2734 2.1176 0.6655 0.6908 0.0009 0.0034 184.0000 17.3164 0.1361 0.7933 18.2459 
291 2999 2999  100 2999 1908 1797 -1.8750 3.1181 0.0789 0.0938 0.0000 0.6667 0.6922 0.0009 0.0050 124.0000 10.9961 0.2420 1.0618 12.2999 
292 2999  100 2999 2999 1780 2999 -1.4453 4.8159 0.0652 0.1094 0.0000 0.6654 0.6893 0.0008 0.0018 184.0000 16.9605 0.2702 1.1458 18.3766 
293  100  100 1867 1700  100  100 -1.8828 3.7106 0.1416 0.0156 0.0000 0.6660 0.6871 0.0008 0.0054 135.0000 12.1684 0.1454 0.5163 12.8301 
294  100 1038 1414 2999 2999  100 -1.6797 4.7076 0.1065 0.0469 0.0000 0.6656 0.6848 0.0010 0.0055 146.0000 12.9639 0.1698 0.9784 14.1121 
295 2999  100  100  771  487 1512 -2.8281 6.5372 0.1137 0.6875 14.3333 0.6665 0.6835 0.0008 0.0025 123.0000 10.4856 0.1235 0.6899 11.2991 
296 2999  100  934  100  690 2043 -2.2344 10.5588 0.0608 0.4688 5.0769 0.6690 0.6856 0.0009 0.0045 119.0000 9.9836 0.1175 0.7171 10.8183 
297 2596  100  371  449  100 1702 -3.2031 2.2419 0.1040 0.6172 11.1250 0.6560 0.6865 0.0008 0.0025 137.0000 12.6224 0.1113 0.6789 13.4126 
298 2231  100 1036  100  100 2727 -3.4062 1.5974 0.1574 0.6406 6.8333 0.6589 0.6863 0.0010 0.0032 186.0000 17.6063 0.1286 0.6796 18.4145 
299  100 2999  100 1475 1786  100 -1.6953 3.3316 0.3150 0.0312 0.0000 0.6593 0.6886 0.0007 0.0045 104.0000 9.6128 0.1386 0.7063 10.4576 
197 2675  100  715  505  415 1902 -3.5547 0.8474 0.1332 0.6953 7.3333 0.6414 0.7298 0.0007 0.0044 74.0000 6.1542 0.1158 0.6110 6.8810 
