118 3000 3000 3000 3000  100  100 3000  100  100  100  100 3000 3000 3000  100  100 -1.2344 1.7557 0.0117 0.0078 0.0000 0.4295 0.7974 0.0003 0.0100 629.0000 221.8870 0.5032 1.5541 223.9443 
119  100 3000  100  100  100  100 3000 3000 3000  100 3000 3000 3000 3000  100 3000 -1.6953 1.5364 0.1193 0.0312 0.0000 0.4287 0.7913 0.0003 0.0098 470.0000 164.9213 0.4249 1.4331 166.7793 
120  100  100 3000 3000 3000 3000  100  100 3000 3000 3000  100  100  100 3000 3000 -0.5938 8.0226 0.1240 0.0000 0.0000 0.4227 0.7820 0.0001 0.0260 800.0000 279.1095 0.4726 1.4925 281.0746 
121  100  100 3000 3000  100  100  100 3000 3000  100  100 3000 3000 3000 3000 3000 -1.2969 9.9742 0.1017 0.0234 0.0000 0.4352 0.7933 0.0003 0.0100 568.0000 209.3305 0.4294 1.5088 211.2687 
122 3000  100  100 3000 3000 3000  100 3000  100 3000 3000  100 3000  100 3000  100 -1.2812 7.3691 0.1569 0.0391 0.0000 0.4328 0.7860 0.0003 0.0085 444.0000 155.7959 0.4354 1.4717 157.7029 
123 3000 3000  100  100 3000  100  100  100 3000 3000  100 3000  100 3000 3000  100 -1.7031 5.9899 0.0739 0.0781 0.0000 0.4303 0.7788 0.0003 0.0100 633.0000 229.1804 0.3845 1.3358 230.9007 
124 1869 1870 2027 1797  937 2317 1723 2042 1893 1780 1582 1809 1713 2127 1458 1892 -2.4297 7.4281 0.0628 0.3750 3.9091 0.4237 0.7698 0.0000 0.0000 517.0000 191.1459 0.4530 1.5574 193.1563 
125 3000 3000  100  100  100 3000  100  100  100 3000 3000  100 3000  100 3000 3000 -1.4766 3.6057 0.1514 0.1250 1.1667 0.4227 0.7771 0.0003 0.0100 599.0000 209.1165 0.4290 1.3167 210.8622 
126  100  100 3000 3000 3000  100  100  100  100 3000 3000  100 3000 3000  100 3000 -1.4062 2.9833 0.0230 0.0312 0.0000 0.4179 0.7685 0.0003 0.0098 634.0000 221.5571 0.3836 1.3604 223.3011 
127 3000 3000  100  100 3000 3000 3000  100 3000  100  100 3000 3000  100  100 3000 -1.1016 6.5329 0.1908 0.0469 0.0000 0.4136 0.7604 0.0002 0.0094 571.0000 199.6285 0.4344 1.5185 201.5813 
128 1811 1840 1997 1895 1001 2086 1682 2353 1740 1910 1501 1952 2052 2235 1390 2321 -2.9688 3.2116 0.0293 0.3750 3.5333 0.4143 0.7564 0.0008 0.0097 136.0000 48.3826 0.4589 1.6056 50.4471 
129 1865 1736 2079 1885  918 2279 1769 2335 1932 1810 1381 2081 1910 2205 1472 2526 -2.3281 6.7419 0.0354 0.1016 0.0000 0.4374 0.7664 0.0004 0.0061 170.0000 60.2812 0.4733 1.6050 62.3595 
130 1779 1954 1970 1871  974 2001 1673 2264 1665 1974 1580 1804 2076 2210 1231 2060 -2.8359 5.3193 0.1309 0.5547 2.9545 0.4276 0.7734 0.0004 0.0079 163.0000 57.6503 0.4942 1.5683 59.7128 
131  100 3000  100  100 3000  100 3000 3000  100 3000  100 3000 3000  100 3000  100 -1.1016 6.9896 0.0139 0.0234 0.0000 0.4514 0.7851 0.0006 0.0191 800.0000 283.6416 0.3817 1.4182 285.4416 
132  100 3000  100 3000 3000  100 3000  100  100 3000 3000  100  100 3000 3000  100 -1.6172 4.9153 0.1547 0.0625 0.0000 0.4541 0.7818 0.0005 0.0098 636.0000 224.1519 0.3824 1.3529 225.8872 
133 3000  100 3000 3000  100  100  100 3000  100 3000 3000 3000 3000 3000  100  100 -1.8750 4.5984 0.0198 0.1562 0.0000 0.4459 0.7719 0.0004 0.0100 509.0000 178.9944 0.4429 1.5790 181.0163 
134 1757 1803 1922 1840 1030 2012 1490 2416 1841 1746 1524 1803 2094 2392 1493 2021 -3.2344 2.8423 0.1060 0.5938 4.5625 0.4374 0.7637 0.0006 0.0080 154.0000 66.4859 0.6017 1.5666 68.6541 
135 1771 1844 1995 1834  946 1950 1336 2511 1880 1684 1529 1743 2281 2478 1436 1976 -2.4844 8.8974 0.1064 0.3828 3.3529 0.4499 0.7751 0.0002 0.0091 101.0000 36.1776 0.5590 1.5337 38.2703 
136 3000  100  100 3000 3000  100 3000 3000  100  100 3000 3000  100  100  100 3000 -1.2500 6.6142 0.1549 0.0156 0.0000 0.4506 0.7792 0.0005 0.0100 662.0000 242.1947 0.3909 1.5149 244.1005 
137  100 3000  100 3000 3000  100  100 3000 3000  100 3000  100 3000  100  100 3000 -1.9531 5.6986 0.2080 0.1250 0.0000 0.4490 0.7729 0.0002 0.0029 781.0000 274.8879 0.3789 1.3074 276.5741 
138 3000  100 3000  100 3000  100  100  100  100 3000  100  100  100 3000 3000 3000 -1.2812 2.1407 0.1065 0.0312 0.0000 0.4396 0.7651 0.0003 0.0057 668.0000 235.4548 0.3437 1.2741 237.0726 
139 3000 3000  100  100 3000  100  100 3000 3000  100  100 3000 3000 3000  100  100 -1.6797 4.9753 0.0931 0.0312 0.0000 0.4370 0.7585 0.0004 0.0100 627.0000 240.8067 0.3827 1.3570 242.5465 
140  100  100 3000  100  100 3000 3000  100  100 3000 3000 3000 3000 3000  100  100 -1.4766 5.4798 0.2734 0.0156 0.0000 0.4287 0.7495 0.0004 0.0093 608.0000 215.4368 0.3858 1.3815 217.2041 
141  100 3000 3000 3000 3000  100  100 3000 3000 3000 3000 3000  100  100  100  100 -1.9141 3.0083 0.2605 0.0391 0.0000 0.4226 0.7412 0.0004 0.0100 653.0000 241.6745 0.4237 1.4640 243.5622 
142  100 3000  100  100 3000  100 3000 3000 3000 3000 3000  100  100  100  100 3000 -1.4844 3.0234 0.1467 0.0312 0.0000 0.4153 0.7348 0.0003 0.0100 558.0000 202.2064 0.3846 1.4062 203.9972 
143  100 3000 3000 3000 3000 3000  100 3000 3000  100  100  100 3000  100 3000  100 -1.7109 1.4670 0.0569 0.0078 0.0000 0.4098 0.7271 0.0002 0.0079 779.0000 274.2774 0.4216 1.4723 276.1713 
144 3000 3000  100  100  100  100 3000 3000 3000 3000  100  100 3000 3000  100  100 -2.2734 2.0113 0.1173 0.0781 0.0000 0.4032 0.7198 0.0001 0.0035 666.0000 243.2434 0.4225 1.3295 244.9955 
145  100 3000  100 3000 3000 3000 3000  100 3000  100 3000 3000  100  100  100  100 -1.4141 3.6304 0.2294 0.0078 0.0000 0.4010 0.7210 0.0003 0.0099 546.0000 192.7814 0.4781 1.4702 194.7298 
146 3000 3000  100  100  100  100 3000 3000 3000 3000  100  100 3000 3000 1837  100 -1.7188 9.5738 0.1383 0.1562 0.0000 0.3970 0.7144 0.0003 0.0100 501.0000 176.7717 0.4045 1.3822 178.5583 
147 3000 3000  100  100  100  100 3000 3000 3000 3000  100  100 3000 3000  100 1942 -2.3594 2.0588 0.1503 0.1797 2.6154 0.3905 0.7084 0.0002 0.0099 449.0000 158.7749 0.4054 1.4817 160.6620 
148 3000 3000 1488  100  100  100 3000 3000 3000 3000  100  100 3000 3000  100 1346 -2.0156 1.0864 0.0549 0.0000 0.0000 0.3940 0.7135 0.0002 0.0100 435.0000 153.2431 0.4239 1.4572 155.1242 
149 3000 3000  100  100  100  100 3000 3000 3000 3000 1573  100 3000 3000  100 1442 -1.7578 4.3425 0.1794 0.1328 0.0000 0.3931 0.7121 0.0002 0.0100 509.0000 180.4272 0.4850 1.9995 182.9117 
150 3000 3000 3000 3000  100  100  100  100 3000 3000 3000 3000  100  100  100  100 -2.2031 1.0293 0.1154 0.0312 0.0000 0.3868 0.7074 0.0000 0.0022 746.0000 264.3737 0.3851 1.3545 266.1133 
151 3000 1890  100  100  100  100 3000 3000 3000 3000  100  100 3000 3000  100 3000 -1.7812 5.2589 0.0655 0.1094 0.0000 0.3843 0.7075 0.0002 0.0100 535.0000 190.1650 0.4078 1.4212 191.9939 
152 3000 3000 3000 3000  100  100  100  100 3000 3000 3000 3000  100  100 1982  100 -1.7109 5.0260 0.2252 0.0391 0.0000 0.3794 0.7030 0.0002 0.0099 505.0000 184.6714 0.4084 1.4219 186.5016 
153  100 3000  100 3000  100 3000 3000 3000  100  100 3000  100 3000  100 3000  100 -1.7266 3.6176 0.1314 0.0391 0.0000 0.3740 0.6975 0.0002 0.0099 576.0000 202.8737 0.3817 1.3227 204.5780 
154 3000 3000  100 1548  100  100 3000 3000 3000 3000  100  100 3000 3000  100 1147 -1.9766 1.2199 0.1894 0.0781 0.0000 0.3694 0.6920 0.0002 0.0099 544.0000 191.7764 0.4189 1.4900 193.6853 
155 3000 3000  100 3000 3000  100  100  100  100  100  100  100 3000 3000 3000 3000 -2.3516 0.8597 0.0824 0.0938 0.0000 0.3682 0.6904 0.0002 0.0100 639.0000 225.8310 0.3809 1.3223 227.5342 
156 3000 3000  100 3000 3000  100  100  100 1551  100  100  100 3000 3000 3000 3000 -2.1016 2.2022 0.0830 0.0156 0.0000 0.3682 0.6942 0.0002 0.0098 455.0000 160.0554 0.4000 1.4444 161.8998 
157 3000 3000  100 3000 3000  100 1565  100  100  100  100  100 3000 3000 3000 3000 -1.8516 4.7731 0.0835 0.0234 0.0000 0.3686 0.6942 0.0002 0.0100 462.0000 164.0692 0.4029 1.4392 165.9114 
158 3000 3000  100  100 1612  100 3000 3000 3000 3000  100  100 3000 3000  100 1178 -1.7188 5.7785 0.0450 0.0000 0.0000 0.3646 0.6908 0.0002 0.0100 720.0000 264.3147 0.4217 1.4652 266.2016 
159 3000 3000 3000 1073  100  100  100  100 3000 3000 3000 3000  100  100  100  100 -2.0078 1.2204 0.0802 0.2031 0.0000 0.3601 0.6867 0.0002 0.0100 527.0000 185.4365 0.3571 1.2762 187.0698 
160 3000 3000 1591 3000 3000  100  100  100  100  100  100  100 3000 3000 3000 3000 -2.0391 2.5418 0.0805 0.0312 0.0000 0.3581 0.6849 0.0001 0.0100 513.0000 189.5798 0.4083 1.3910 191.3792 
161 3000 3000  100 3000 3000  100  100  100  100  100  100  100 3000 3000 3000 1490 -1.7266 2.4207 0.1156 0.0391 0.0000 0.3575 0.6841 0.0002 0.0100 627.0000 221.5663 0.3584 1.3342 223.2589 
162 3000 3000  100 3000 3000  100  100 1690  167  100  100  100 3000 3000 3000 3000 -1.7031 3.5490 0.0298 0.0156 0.0000 0.3526 0.6800 0.0001 0.0100 545.0000 192.9547 0.4035 1.4195 194.7776 
163 1315 3000  100 3000 3000  100  100  100  286  100  100  100 3000 3000 3000 3000 -1.4844 6.1257 0.0225 0.0234 0.0000 0.3483 0.6759 0.0001 0.0099 718.0000 253.9183 0.3559 1.4236 255.6978 
164  100  100 3000  100  100 3000  100 3000 3000 3000 3000  100 3000 3000  100 3000 -1.6016 4.5880 0.1737 0.0703 1.0588 0.3433 0.6712 0.0001 0.0100 468.0000 165.3554 0.4326 1.5291 167.3171 
165 3000 3000 3000 3000  100  100  100  100 3000 3000 3000 1214  100  100  100  100 -1.9375 2.9252 0.1003 0.1406 1.1818 0.3399 0.6665 0.0001 0.0100 591.0000 254.7041 0.4611 1.4362 256.6014 
166  100  100 3000 3000 3000 3000  100  100  100 3000 3000  100  100 2488 3000  207 -1.7734 3.8617 0.0997 0.0312 0.0000 0.3377 0.6643 0.0000 0.0123 800.0000 344.5741 0.4434 1.5128 346.5303 
167 1768 1794 1902 1841 1052 2092 1658 2318 1793 1828 1544 1864 1927 2307 1474 2091 -2.6172 16.4586 0.1179 0.6094 3.8500 0.3344 0.6604 0.0000 0.0006 223.0000 79.2787 0.5044 1.6228 81.4059 
168 1823 1877 2148 1816 1111 2111 1676 2251 1853 1903 1524 1803 2122 2157 1499 2118 -2.9844 3.2438 0.0437 0.6562 5.0714 0.3583 0.6650 0.0000 0.0000 240.0000 84.9814 0.4686 1.6498 87.0998 
169 3000 3000 3000 3000  100  100  100  100 3000 3000 3000 3000 2243  100  100  100 -1.9453 2.1308 0.2350 0.0000 0.0000 0.3780 0.6703 0.0002 0.0100 607.0000 214.3649 0.4136 1.4440 216.2225 
170 1712 1992 2015 1785 1060 2170 1565 2318 1882 2039 1343 1759 2006 2248 1437 2125 -3.2422 4.0275 0.1313 0.5938 3.4000 0.3739 0.6673 0.0009 0.0098 130.0000 46.6532 0.4737 1.6844 48.8113 
171 1736 1992 1976 1826 1069 2119 1539 2279 1837 1944 1229 1781 2079 2175 1440 2095 -3.1172 2.6240 0.0938 0.5859 6.0769 0.3847 0.6704 0.0008 0.0096 114.0000 40.8225 0.4526 1.6262 42.9013 
172 1741 2204 2107 1744 1022 2109 1464 2342 1955 2183 1199 1521 2246 2162 1390 2167 -1.8203 7.8966 0.0612 0.2266 1.0909 0.5897 0.7357 0.0003 0.0089 79.0000 28.3002 0.4633 1.5689 30.3324 
173  100  100 3000 3000 3000 3000  100 3000  100  100 3000 3000 3000 3000  100  100 -1.6953 1.9616 0.1086 0.0078 0.0000 0.3277 0.6664 0.0000 0.0069 665.0000 234.5423 0.4279 1.6398 236.6099 
174 3000  100  100  100  100 3000  100 3000 3000  100 3000 3000 3000 3000 3000  100 -0.9688 9.6526 0.2446 0.0000 0.0000 0.3242 0.6619 0.0001 0.0100 514.0000 192.3129 0.4286 1.6257 194.3672 
175 3000 3000 3000 3000 1902  100  100  100 3000 3000 3000 3000  100  100  100  100 -1.8359 3.2091 0.0675 0.0078 0.0000 0.3263 0.6617 0.0001 0.0100 584.0000 243.8233 0.5250 1.7094 246.0577 
176 3000 3000  100  100 3000  100 2645 3000 3000  100  100 3000  100 3000 3000  100 -1.0547 7.4852 0.1143 0.0078 0.0000 0.3233 0.6584 0.0001 0.0143 800.0000 282.1813 0.4224 1.5836 284.1873 
177 3000 3000 1730 3000 3000  100  100  100 3000  100  100  100 3000 3000 3000 3000 -1.8281 2.9781 0.1180 0.0000 0.0000 0.3236 0.6568 0.0001 0.0100 627.0000 221.6230 0.4574 1.5914 223.6718 
178 3000  100 3000 3000  100  100  100  100  100  100 3000 3000  100 3000 3000 3000 -1.5703 4.2312 0.1660 0.0391 0.0000 0.3204 0.6534 0.0000 0.0068 537.0000 191.0054 0.3914 1.4786 192.8755 
179 3000 3000 3000 2894  100 1875  100  100 3000 3000 3000 3000  100  100  100  100 -1.6328 1.6043 0.0248 0.0078 0.0000 0.3173 0.6489 0.0075 0.4952 800.0000 281.6218 0.4089 1.4559 283.4866 
180 3000  100 3000  100 3000  100 2160 3000  100 3000  100 3000 3000  100  100 3000 -1.7422 2.3346 0.2109 0.0000 0.0000 0.3138 0.6448 0.0001 0.0099 758.0000 267.9115 0.4232 1.7318 270.0664 
181 3000 3000 3000 3000 2034  100  100  100 3000 3000  100  100 3000 3000  100  100 -1.7656 3.1572 0.0550 0.0078 0.0000 0.3108 0.6412 0.0001 0.0100 675.0000 239.1043 0.4154 1.5077 241.0274 
182  100  100 3000 3000 3000 3000  100  100  100 3000 3000 1647  100  100 3000 1723 -1.7109 3.4040 0.1621 0.0000 0.0000 0.3079 0.6378 0.0001 0.0179 800.0000 281.5437 0.4336 1.4104 283.3876 
183  100  103  101 2988  101  100 2995 2993  102  104 2996 2998 2994 2998 2998  100 -1.4844 2.8974 0.0202 0.0000 0.0000 0.3051 0.6343 0.0000 0.0099 663.0000 234.8626 0.3824 1.3750 236.6200 
184  100 3000  132 3000  100  100 3000  100 3000 1848 3000  100 3000  100  100 3000 -1.9062 4.9518 0.0836 0.0234 0.0000 0.3026 0.6304 0.0001 0.0099 759.0000 267.5807 0.3692 1.3768 269.3267 
185 3000 2998  114 2999 2999  101  100  100  303  104  104  100 2996 2999 1562 3000 -1.5234 1.1491 0.1004 0.0781 0.0000 0.3014 0.6291 0.0001 0.0126 800.0000 283.0005 0.3625 1.3832 284.7463 
186  100 2996  102 2997 2999  103  103 2999 2997  102 2993 2997 2998  100  102 2999 -1.3203 9.2745 0.1193 0.0312 0.0000 0.2976 0.6255 0.0000 0.0100 661.0000 233.6919 0.4268 1.5202 235.6390 
187  101  101  102  100 2997 2995 2990 2993 2998 2999 2990  104  100 2998 2998  103 -1.1094 3.6887 0.1959 0.0156 0.0000 0.2960 0.6222 0.0000 0.0099 628.0000 222.6921 0.4279 1.5222 224.6421 
188 1720 1899 2033 1811 1087 2180 1624 2290 1803 1925 1365 1890 1955 2226 1418 2082 -3.1719 1.9387 0.1137 0.6172 5.1875 0.2961 0.6205 0.0000 0.0009 236.0000 102.1328 0.5443 1.8714 104.5485 
189  100 3000  178 3000  100  100 3000  100 3000 3000 3000 1334 3000  100  100 3000 -1.9062 3.3140 0.1843 0.0312 0.0000 0.3070 0.6210 0.0001 0.0146 800.0000 322.8062 0.5187 1.4930 324.8179 
190 3000 3000  100  100  100  100 3000 3000 3000 3000  100 1318 3000 3000  100 1306 -1.8047 5.9537 0.0610 0.1172 0.0000 0.3060 0.6198 0.0001 0.0099 616.0000 217.6821 0.4170 1.5122 219.6113 
191  100  100 2998  101 2998 2999  101  101 2999 2998  101 2999 2998  101  102  102 -1.0703 6.1604 0.2747 0.0078 0.0000 0.3034 0.6175 0.0000 0.0039 682.0000 241.1213 0.3467 1.2370 242.7051 
192 1261 3000 3000 2738  100  100  100  100 3000 3000 3000 3000  100  100  100  100 -2.0469 2.0450 0.0588 0.0234 0.0000 0.3038 0.6163 0.0000 0.0100 731.0000 259.7403 0.3526 1.4315 261.5245 
193  100 3000  100 3000  100 3000 3000  100 3000  100 3000  100 3000 2313  100 3000 -1.7969 4.1789 0.1138 0.0391 0.0000 0.3028 0.6159 0.0000 0.0099 761.0000 312.8819 0.4197 1.4964 314.7980 
194 2452 3000 1392 2744  100  100  100  100 3000 3000 3000 3000  100  100  100  100 -1.3750 4.3307 0.1864 0.0000 0.0000 0.3001 0.6130 0.0000 0.0100 668.0000 237.0679 0.3471 1.3508 238.7658 
195 2997  102  110 2998  105  103 2999  101  111 2999  100 2997 2998  106 2997 2996 -1.8359 3.3666 0.2485 0.0234 0.0000 0.2964 0.6094 0.0000 0.0100 685.0000 242.3469 0.3833 1.4145 244.1447 
196 1705 1860 2007 1819  993 2155 1644 2262 1804 1966 1363 1851 1987 2238 1491 2083 -3.0938 5.7707 0.1243 0.6953 7.9091 0.2938 0.6069 0.0010 0.0087 160.0000 57.2099 0.4588 1.6207 59.2895 
197 2996 2991  110  107 2994 2995  100 2999 2999  100 2992  100  100  100 2993 2995 -0.9688 5.2904 0.0902 0.0156 0.0000 0.3053 0.6086 0.0000 0.0100 756.0000 267.9717 0.4308 1.5591 269.9616 
198  100 1734  208 3000  100  100 3000  100 3000 3000 3000  100 3000  100  100 3000 -1.8203 13.0777 0.1753 0.1484 0.0000 0.3068 0.6086 0.0001 0.0129 800.0000 284.4461 0.4321 1.3916 286.2698 
199  101 2991 2994  102 2999  106 2999  101  103 2994 2998 2996  101  101 2997 2999 -0.6250 13.6378 0.1422 0.0703 0.0000 0.3050 0.6068 0.0000 0.0098 609.0000 215.4146 0.4392 1.5914 217.4452 
200 2998  103  101 2995 2983  100 2999  101 2995 2994  101 2992  106  100 2998 2995 -1.6484 4.1983 0.2061 0.1641 0.0000 0.3118 0.6125 0.0000 0.0099 635.0000 247.3893 0.6599 1.7816 249.8307 
201  104  105 2998 2995 2996 2999 2999 2993  100  102  108 2996  100  106 2998  100 -2.0391 2.3528 0.0939 0.0547 0.0000 0.3087 0.6090 0.0000 0.0099 578.0000 203.3879 0.3840 1.3959 205.1679 
202  106  101 2996 2996 2991 2995 2997 2999  104  105  106 2999 2172  101 2998  102 -1.6094 5.6100 0.1853 0.0156 0.0000 0.3068 0.6083 0.0000 0.0099 555.0000 195.6459 0.4152 1.5188 197.5799 
203 1765 1948 1992 1823 1166 2183 1575 2284 1827 1870 1394 1904 1983 2219 1387 2100 -2.9688 7.4006 0.1021 0.6562 4.2000 0.3037 0.6048 0.0010 0.0087 218.0000 77.1755 0.4612 1.6645 79.3012 
204 3000  100 3000 3000  100 3000  100 3000  100  100  100  100  100 3000 3000  100 -1.6250 2.4409 0.2783 0.0391 0.0000 0.3154 0.6078 0.0000 0.0088 592.0000 245.3091 0.4169 1.3639 247.0899 
205 2998 2996 2996 2999  100  100 2998 2999  100 2998  100  101  100  101 3000  100 -1.9219 3.3482 0.0979 0.0234 0.0000 0.3123 0.6043 0.0000 0.0036 725.0000 256.2727 0.4539 1.5075 258.2341 
206  103  102 2999  100 2989 2999  101 2997  106  110 2999 2998 2999  102 2999 2999 -1.8281 1.5293 0.3247 0.0391 0.0000 0.3097 0.6024 0.0000 0.0100 582.0000 206.4919 0.4440 1.6755 208.6114 
207  100 3000  240 3000  100  100 1670  100 3000 3000 3000  100 3000  100  100 3000 -1.8906 1.4683 0.1417 0.0156 0.0000 0.3069 0.5999 0.0001 0.0098 793.0000 343.8975 0.4351 1.5694 345.9021 
208 1674 1913 2067 1878  992 2109 1634 2383 1826 1880 1407 1804 1927 2181 1448 2091 -3.0938 4.5108 0.0881 0.6250 4.4737 0.3059 0.5988 0.0000 0.0003 244.0000 89.8303 0.4644 1.6477 91.9425 
209  100 3000 3000 1616  100  100 3000  100 3000 3000 3000  100 3000  100  100 3000 -1.8516 1.5132 0.1210 0.1094 0.0000 0.3177 0.6009 0.0001 0.0143 800.0000 283.7348 0.4082 1.5057 285.6487 
210 3000 3000  100  100  100  100 3000 3000 3000 3000  100  100 1493 3000  100  100 -1.4531 5.5568 0.0564 0.0859 0.0000 0.3149 0.5986 0.0002 0.0129 800.0000 282.5799 0.3578 1.3292 284.2668 
211  104 2996 2997  104 2995 2998 2999  100  100  101  103  102 2998 2999  100 2994 -1.1719 3.8442 0.1424 0.0000 0.0000 0.3097 0.5949 0.0000 0.0081 528.0000 203.9543 0.3917 1.3859 205.7319 
212 3000  100 3000  100 3000  100  100 3000  100  974  100 3000 3000  100  100 3000 -1.5000 1.0866 0.1233 0.0078 0.0000 0.3090 0.5930 0.0001 0.0099 574.0000 203.8447 0.4036 1.2911 205.5394 
213  101  103  104  103  102  101 2999  109 2989 2999  100 2995 2994 2999 2998 2995 -1.1875 5.8071 0.2770 0.0234 0.0000 0.3062 0.5897 0.0000 0.0100 526.0000 186.7652 0.3806 1.4089 188.5548 
214  100 2439 3000 3000 3000 3000 3000 3000  100  100  100 3000  100  100 3000  100 -1.5391 1.9355 0.0175 0.0234 0.0000 0.3054 0.5877 0.0000 0.0096 659.0000 232.9244 0.4604 1.4599 234.8446 
215 1793 1788 2037 1787  980 2121 1584 2320 1745 1863 1315 1840 2022 2220 1407 2047 -3.4297 1.7116 0.0813 0.6641 4.3500 0.3027 0.5845 0.0000 0.0009 410.0000 145.9502 0.4537 1.5941 147.9980 
216 1796 1766 2031 1793  965 2106 1570 2325 1726 1836 1279 1855 2035 2215 1400 2026 -2.9688 3.2431 0.0622 0.6328 4.3333 0.3033 0.5818 0.0000 0.0001 180.0000 64.2772 0.4494 1.7867 66.5134 
217 3000  100 3000 3000  100  100  100 3000 3000 3000  100 3000  100 3000  100  100 -0.6484 6.6865 0.2505 0.0234 0.0000 0.6722 0.6746 0.0010 0.0028 652.0000 231.2127 0.4006 1.5897 233.2030 
218  100  100 3000  100 3000  100 3000 3000  100 3000 3000 3000  100 3000  100  100 -1.8594 2.1533 0.0873 0.0391 0.0000 0.3245 0.5905 0.0001 0.0100 571.0000 202.0266 0.3853 1.3914 203.8033 
219 3000 3000 3000 3000  100  100  100  100  100 3000 3000  100 3000  100  100  100 -1.8594 3.5076 0.1725 0.0391 0.0000 0.6706 0.6762 0.0010 0.0024 634.0000 223.9113 0.3383 1.2972 225.5468 
220 2991  103  101  100 2998 2998 2996  100  101  100 2995 2990  100 2998 2996 2998 -1.3672 6.5177 0.1772 0.1328 1.5385 0.3183 0.5856 0.0001 0.0088 790.0000 278.3831 0.4281 1.4861 280.2972 
221  101 2996 2994 2996  100  101 2998  104 2999  107 2998 2995  101 2999 2992  103 -1.5703 3.4911 0.1807 0.1016 0.0000 0.3159 0.5826 0.0001 0.0100 487.0000 172.5136 0.4696 1.5168 174.5000 
222 3000 3000 3000 3000  100  100  100 3000 3000  100 3000  100 3000  100  100  100 -1.5938 4.3376 0.1432 0.0391 0.0000 0.6716 0.6664 0.0010 0.0026 669.0000 237.2670 0.3812 1.4089 239.0570 
223  105 2997 2998 2998  110 2999 2997  105  101 2998  100  103 2998  100 2996  100 -1.5859 2.1343 0.1599 0.0156 0.0000 0.3100 0.5762 0.0000 0.0100 473.0000 166.7963 0.3792 1.3726 168.5482 
224  100 3000 3000 3000  100  100  100  100  100 3000 3000  100  100  100  100  100 -1.4453 10.0757 0.0998 0.0078 0.0000 0.6687 0.6599 0.0010 0.0025 778.0000 276.5846 0.2540 1.1215 277.9602 
225 1761 1796 2087 1710  986 2182 1572 2355 1795 1963 1408 1813 1963 2328 1391 2086 -3.0469 6.7379 0.1453 0.5859 3.0000 0.3050 0.5702 0.0010 0.0076 200.0000 71.9845 0.4605 1.6043 74.0493 
226 2999  102  102 2994  100 2989 2996  100 2992  104 2998  104  101 2996  103 2996 -1.4688 10.1407 0.1030 0.2812 1.6667 0.3174 0.5733 0.0001 0.0100 609.0000 215.9495 0.3846 1.4684 217.8026 
227  100  100 3000 3000  100 3000  100 3000  100  100 3000  100 3000  100  100 3000 -1.7109 1.5772 0.1968 0.0781 0.0000 0.6793 0.6495 0.0010 0.0027 646.0000 229.5580 0.3406 1.2227 231.1212 
228 3000  100 3000 3000  100 3000  100 3000  100 3000  100 3000 3000  100 3000 3000 -1.4844 1.8580 0.1455 0.0156 0.0000 0.6773 0.6468 0.0010 0.0025 644.0000 228.8468 0.4880 1.7649 231.0997 
229 1827 1774 1987 1895 1030 2068 1574 2348 1897 1974 1323 1868 2015 2201 1451 1983 -2.8984 3.4148 0.0842 0.6016 3.4286 0.3092 0.5644 0.0011 0.0102 137.0000 49.1349 0.4554 1.6587 51.2490 
230 3000 3000 3000 3000  100  100  100  100  100  100  100  100 3000  100 3000 3000 -1.8750 0.6142 0.0390 0.0312 0.0000 0.6893 0.6400 0.0033 0.0059 800.0000 344.2683 0.3970 1.3012 345.9665 
231 1638 1889 2034 1796  973 2103 1587 2199 1692 1786 1340 1870 2077 2262 1475 2100 -3.2031 1.2812 0.1056 0.6328 7.0000 0.3166 0.5662 0.0009 0.0089 133.0000 47.9171 0.4495 1.7487 50.1152 
232 3000 3000 3000 3000  100  100  100 3000  100  100 3000  100 3000 3000  100 3000 -1.3984 1.9739 0.1277 0.0625 0.0000 0.6954 0.6352 0.0010 0.0021 596.0000 256.4970 0.4266 1.4873 258.4109 
233 1678 1929 1923 1795  914 2183 1596 2320 1655 1831 1286 1858 1971 2295 1387 2095 -2.8984 4.5172 0.1076 0.6250 4.9375 0.3274 0.5664 0.0009 0.0093 144.0000 51.2763 0.4464 1.7915 53.5142 
234  100 3000 3000 3000  100 3000  100 3000  100  100  100 3000 3000 3000 3000  100 -2.3438 1.4242 0.0683 0.0234 0.0000 0.7063 0.6282 0.0010 0.0026 580.0000 205.8170 0.4274 1.5348 207.7793 
235  100 3000 3000 1605  100 3000  100 3000  100  100  100 3000 3000 3000 3000  100 -2.6641 1.0595 0.0256 0.2500 1.1818 0.3418 0.5750 0.0002 0.0100 543.0000 212.1504 0.5271 1.7887 214.4663 
236  100 3000 3000  100  100 3000  100 3000  100  100  100 3000 3000 3000 3000  100 -1.4062 2.2589 0.0575 0.0547 0.0000 0.7051 0.6387 0.0010 0.0020 610.0000 265.8412 0.4538 1.5656 267.8606 
237  100 3000 3000 2525  100 3000  100 3000 2036  100  100 3000 3000 3000 3000  100 -1.0000 8.4882 0.2318 0.0938 0.0000 0.6899 0.6464 0.0008 0.0099 560.0000 199.0848 0.4492 1.7013 201.2353 
