175 2999  100 -1.8438 5.2352 0.1217 0.2031 1.2400 0.5978 5.4062 0.0000 0.0000 71.0000 1.9038 0.0829 0.4280 2.4147 
176  524 1545 -2.1953 4.1112 0.2671 0.1172 0.0000 0.5969 5.3992 0.0000 0.0013 18.0000 0.4879 0.0521 0.3055 0.8455 
177 1739 2431 -1.2969 8.4151 0.1450 0.0391 0.0000 0.6059 5.5255 0.0000 0.0008 23.0000 0.7238 0.1193 0.4593 1.3024 
178  989 2999 -1.3438 1.9124 0.1366 0.0312 0.0000 0.6011 5.4047 0.0000 0.0004 46.0000 1.0430 0.0724 0.4017 1.5171 
179  849 2121 -2.2031 1.5332 0.1682 0.1641 1.1364 0.6114 5.4260 0.0000 0.0004 23.0000 0.6477 0.0670 0.4100 1.1247 
180 1878  669 -2.3438 4.1329 0.1928 0.3203 1.8500 0.6124 5.4664 0.0000 0.0008 19.0000 0.5686 0.0532 0.3458 0.9677 
181  692 1834 -2.3281 3.9702 0.2196 0.2109 0.0000 0.6039 5.4250 0.0000 0.0005 17.0000 0.4553 0.0599 0.3289 0.8441 
182  753 1527 -1.7656 8.6848 0.2496 0.1953 1.0455 0.6063 5.4764 0.0000 0.0014 16.0000 0.4415 0.0586 0.3554 0.8556 
183 2224 1938 -2.0547 0.8080 0.1399 0.0078 0.0000 0.5933 5.3363 0.0000 0.0006 28.0000 0.8374 0.1075 0.4228 1.3677 
184 1153 1794 -2.6250 1.0079 0.1612 0.1875 1.0833 0.5649 5.0968 0.0000 0.0008 21.0000 0.5377 0.0671 0.4801 1.0849 
185 1057 1818 -2.3906 4.8068 0.1689 0.2188 0.0000 0.5667 5.1192 0.0000 0.0005 18.0000 0.5487 0.0659 0.4285 1.0431 
186 2025 1429 -1.9766 4.3223 0.1695 0.1562 1.5000 0.5662 5.1381 0.0000 0.0006 22.0000 0.6792 0.1094 0.4011 1.1897 
187 1431 1702 -2.3359 2.1146 0.1499 0.2031 1.1600 0.5643 5.1412 0.0000 0.0004 20.0000 0.5680 0.0702 0.3698 1.0080 
188 2265 2999 -2.1797 1.7706 0.2797 0.1172 0.0000 0.5643 5.1674 0.0000 0.0002 51.0000 1.2008 0.0915 0.5851 1.8773 
189  100 1637 -1.4844 11.1809 0.2467 0.0469 0.0000 0.5241 4.8521 0.0000 0.0002 46.0000 1.0346 0.0452 0.2881 1.3680 
190 2403 2711 -1.9453 3.8001 0.2512 0.1094 0.0000 0.5290 4.8408 0.0000 0.0004 32.0000 0.8753 0.1048 0.5984 1.5785 
191  100 2261 -2.3672 2.9429 0.2462 0.0859 0.0000 0.5227 4.7639 0.0000 0.0003 49.0000 1.1216 0.0565 0.3641 1.5423 
192  323 2999 -1.6562 1.6132 0.1778 0.0547 0.0000 0.5210 4.7707 0.0000 0.0001 47.0000 1.2521 0.0750 0.5185 1.8456 
193  508 2214 -2.5469 0.9427 0.1931 0.1953 0.0000 0.5256 4.7852 0.0000 0.0004 25.0000 0.6427 0.0818 0.3849 1.1095 
194  362 2329 -2.2344 3.8344 0.1992 0.1250 0.0000 0.5137 4.6876 0.0000 0.0009 23.0000 0.5948 0.0625 0.3844 1.0417 
195 1791  809 -2.1562 7.1250 0.1933 0.2891 2.3889 0.5140 4.7153 0.0000 0.0004 24.0000 0.6804 0.0989 0.4155 1.1948 
196  658 1084 -1.4531 7.6986 0.2380 0.1016 0.0000 0.5153 4.7434 0.0000 0.0003 23.0000 0.6167 0.0466 0.3612 1.0246 
197  602 2066 -2.0469 3.9033 0.1990 0.1953 1.0526 0.5199 4.7160 0.0000 0.0005 17.0000 0.5669 0.0776 0.3932 1.0376 
198 2737 2364 -1.7969 3.7852 0.2259 0.0938 1.0667 0.5156 4.6891 0.0000 0.0006 26.0000 0.6851 0.1071 0.6036 1.3958 
199 1211 2069 -2.0703 2.9793 0.1519 0.1875 0.0000 0.5196 4.7245 0.0000 0.0005 33.0000 0.9116 0.1311 0.4375 1.4802 
200 2438 1091 -2.1016 4.8321 0.1541 0.1562 1.1176 0.5196 4.7461 0.0000 0.0005 22.0000 0.6520 0.0771 0.5250 1.2541 
201 1493  937 -2.4531 2.6592 0.2041 0.3516 1.7000 0.5151 4.7228 0.0000 0.0005 30.0000 0.7548 0.1410 0.5328 1.4287 
202  242 2132 -2.4219 2.2773 0.2453 0.1484 0.0000 0.5136 4.7266 0.0000 0.0004 23.0000 0.6542 0.0576 0.4127 1.1245 
203 2347  732 -2.1562 3.3612 0.1586 0.3359 2.9231 0.5120 4.7281 0.0000 0.0007 33.0000 0.9997 0.0701 0.4558 1.5255 
204 1623  561 -1.9141 4.2524 0.1904 0.2578 1.8421 0.5117 4.7457 0.0000 0.0008 26.0000 0.7973 0.0625 0.4006 1.2605 
205 1224 1744 -2.4844 2.8974 0.1576 0.1875 1.7143 0.5133 4.7686 0.0000 0.0005 24.0000 0.7082 0.0860 0.4378 1.2319 
206  779  100 -0.0938 5.9596 0.1174 0.0000 0.0000 0.5135 4.7835 0.0000 0.0003 41.0000 1.1180 0.0380 0.3249 1.4809 
207 1306 1117 -2.3359 8.6343 0.2127 0.3516 1.3462 0.5786 4.8079 0.0000 0.0008 16.0000 0.4410 0.0578 0.4016 0.9004 
208 2999  837 -1.8359 7.8863 0.0951 0.0703 0.0000 0.5764 4.8086 0.0000 0.0002 60.0000 1.6906 0.0995 0.4912 2.2813 
209 1670 1280 -2.5156 4.7872 0.1644 0.3047 1.5455 0.5773 4.8230 0.0000 0.0005 24.0000 0.6474 0.1045 0.4414 1.1933 
210 1402 1297 -2.5859 1.9296 0.1817 0.2344 2.9444 0.5875 4.9254 0.0000 0.0004 18.0000 0.4967 0.0626 0.4137 0.9730 
211 1578 1350 -2.6250 3.6535 0.1619 0.3750 2.3500 0.5878 4.9326 0.0000 0.0006 23.0000 0.6509 0.0571 0.4276 1.1355 
212 1598 1498 -2.4141 5.2209 0.1563 0.2812 1.4167 0.5973 5.0206 0.0000 0.0003 25.0000 0.6646 0.0604 0.4131 1.1381 
213 1316 1491 -2.5078 1.1495 0.1689 0.3594 1.8696 0.6050 5.1103 0.0000 0.0007 20.0000 0.4846 0.0546 0.3943 0.9334 
214  100 2459 -2.4453 0.9891 0.2179 0.1406 0.0000 0.6056 5.1282 0.0000 0.0001 43.0000 1.0143 0.0615 0.4176 1.4934 
215  100 2458 -2.1719 3.0883 0.2179 0.1328 0.0000 0.6193 5.3016 0.0000 0.0006 37.0000 0.8695 0.0515 0.3709 1.2919 
216  936 1883 -2.3906 4.7281 0.1765 0.2109 1.1429 0.6166 5.2941 0.0000 0.0008 18.0000 0.5240 0.0768 0.4941 1.0949 
217 1731 1249 -1.9453 9.7214 0.1655 0.2656 2.0000 0.6156 5.3053 0.0000 0.0008 21.0000 0.6196 0.0821 0.5091 1.2108 
218 1991  590 -1.9844 3.3226 0.1892 0.2188 2.2778 0.5933 5.1123 0.0000 0.0005 22.0000 0.6873 0.0711 0.4106 1.1690 
219 1530  932 -2.5938 1.4085 0.2020 0.3750 1.0000 0.5930 5.1148 0.0000 0.0005 24.0000 0.6852 0.0722 0.4935 1.2510 
220 1379 1334 -2.5547 3.0206 0.1802 0.2812 1.5385 0.5872 5.0684 0.0000 0.0008 21.0000 0.5586 0.0630 0.4548 1.0763 
221 2230 2999 -1.7656 5.2045 0.2749 0.1172 0.0000 0.5879 5.0816 0.0000 0.0003 42.0000 1.2473 0.1099 0.6517 2.0089 
222 1251 1675 -2.1953 7.7175 0.1596 0.2500 1.8000 0.6040 5.2127 0.0000 0.0009 26.0000 0.7470 0.0802 0.4497 1.2769 
223 1407  970 -2.3672 3.6830 0.2096 0.3203 1.2917 0.5974 5.1684 0.0000 0.0008 26.0000 0.6716 0.0567 0.3469 1.0752 
224 2737  100 -1.4219 6.2143 0.1586 0.2734 1.6667 0.5971 5.1860 0.0000 0.0002 43.0000 1.1069 0.0660 0.7470 1.9198 
225 2793 2779 -2.0703 5.3415 0.3039 0.0859 0.0000 0.5877 5.0669 0.0000 0.0004 33.0000 1.0190 0.1348 0.7843 1.9381 
226 1165 1251 -2.6719 2.8206 0.2207 0.3125 1.9500 0.5883 5.0857 0.0000 0.0002 25.0000 0.6707 0.0573 0.4066 1.1347 
227 1135 1295 -2.3828 4.0334 0.2211 0.2656 1.8947 0.6048 5.2442 0.0000 0.0006 24.0000 0.5571 0.0534 0.3774 0.9879 
228 1426 1227 -2.3984 4.5723 0.1876 0.4062 1.7619 0.6043 5.2577 0.0000 0.0006 22.0000 0.6506 0.0912 0.5435 1.2853 
229 2999 2809 -2.1250 3.4961 0.3231 0.1328 1.1053 0.6006 5.2391 0.0000 0.0001 58.0000 1.4215 0.1000 0.5901 2.1116 
230  100 2145 -2.2344 5.0785 0.2591 0.1172 0.0000 0.5986 5.2467 0.0000 0.0002 64.0000 1.6699 0.0818 0.3871 2.1389 
231 1273 1387 -2.5156 5.3541 0.1885 0.2812 2.0909 0.6016 5.2921 0.0000 0.0002 34.0000 0.8786 0.0728 0.5203 1.4716 
232 1954 1826 -1.7109 6.0654 0.1592 0.0391 0.0000 0.6028 5.3144 0.0000 0.0007 23.0000 0.6716 0.1353 0.5599 1.3669 
233  376 2672 -1.8516 2.7731 0.1788 0.0859 0.0000 0.6099 5.3716 0.0000 0.0008 23.0000 0.5946 0.0595 0.4003 1.0543 
234  930 2200 -2.1562 1.5974 0.1626 0.1094 0.0000 0.6121 5.3967 0.0000 0.0006 20.0000 0.6025 0.1075 0.4568 1.1667 
235 1171 1141 -2.2500 6.9921 0.2270 0.2891 1.9474 0.6121 5.4219 0.0000 0.0008 21.0000 0.6345 0.0472 0.3802 1.0619 
236  955 1727 -2.3750 3.3228 0.1935 0.2109 1.6250 0.6098 5.4218 0.0000 0.0006 23.0000 0.5969 0.0543 0.4055 1.0566 
237 2639 1789 -1.5625 2.9567 0.1257 0.0312 0.0000 0.6100 5.4436 0.0000 0.0009 25.0000 0.6006 0.1416 0.6474 1.3896 
238 1506 1640 -2.3516 2.5762 0.1517 0.2656 1.5238 0.6130 5.4468 0.0000 0.0008 24.0000 0.6285 0.0610 0.4143 1.1037 
239  416 1941 -2.1953 8.7411 0.2481 0.1406 0.0000 0.6131 5.4681 0.0000 0.0004 23.0000 0.6224 0.0482 0.4693 1.1399 
240  807 1934 -2.1641 5.0044 0.1870 0.2031 1.6111 0.6121 5.4820 0.0000 0.0006 24.0000 0.6819 0.0541 0.4380 1.1741 
241  265 2333 -2.3594 1.5234 0.2121 0.0938 0.0000 0.6127 5.5097 0.0000 0.0004 24.0000 0.5821 0.0531 0.4383 1.0735 
242 1612  889 -2.5312 3.1171 0.1990 0.3594 2.8125 0.6111 5.5132 0.0000 0.0007 18.0000 0.4600 0.0851 0.5195 1.0646 
243 1725  967 -2.0703 4.7588 0.1875 0.3672 2.5789 0.6097 5.5115 0.0000 0.0005 19.0000 0.4630 0.0528 0.5113 1.0271 
244 1465 1364 -2.4297 7.3808 0.1667 0.4141 2.1905 0.6025 5.4548 0.0000 0.0007 24.0000 0.6468 0.0649 0.4089 1.1206 
245 2125  859 -1.9688 5.7470 0.1697 0.3125 2.0556 0.6052 5.4979 0.0000 0.0004 18.0000 0.5716 0.0984 0.4762 1.1462 
246  531 2276 -2.2188 2.2195 0.1841 0.0938 1.0000 0.5986 5.4468 0.0000 0.0008 21.0000 0.5461 0.0652 0.4597 1.0710 
247 1187 1846 -2.3047 2.2608 0.1566 0.2031 1.0667 0.6008 5.4912 0.0000 0.0003 18.0000 0.4594 0.0582 0.5132 1.0308 
248 1262 1411 -2.2500 4.1732 0.1871 0.2734 2.1053 0.6007 5.5112 0.0000 0.0005 23.0000 0.6911 0.1111 0.5227 1.3249 
249 2424 1404 -1.5469 5.1631 0.1461 0.0469 0.0000 0.6031 5.5567 0.0000 0.0008 28.0000 0.7379 0.1026 0.5181 1.3586 
250 1536 1097 -2.2578 13.0275 0.1898 0.3203 2.5789 0.5920 5.4205 0.0000 0.0006 34.0000 1.0512 0.0631 0.5599 1.6741 
251 1456 1840 -2.1562 4.2904 0.1489 0.1484 0.0000 0.5955 5.4769 0.0000 0.0007 25.0000 0.6417 0.0623 0.4065 1.1105 
252  974 2636 -1.6172 4.1121 0.1604 0.0625 0.0000 0.5959 5.5037 0.0000 0.0008 23.0000 0.7260 0.0693 0.5367 1.3320 
253 1416  832 -2.5781 1.9938 0.2089 0.1094 1.4737 0.6044 5.5628 0.0000 0.0003 18.0000 0.4614 0.0462 0.3788 0.8864 
254 1413  822 -2.1562 3.6289 0.2088 0.3047 0.0000 0.5834 5.3791 0.0000 0.0011 18.0000 0.4856 0.0542 0.4920 1.0318 
255 1050 1349 -2.3594 4.4525 0.2276 0.1875 2.1667 0.5902 5.4623 0.0000 0.0005 28.0000 0.8244 0.0833 0.4293 1.3370 
256 1318 1019 -2.4375 3.6181 0.2160 0.2500 1.9375 0.5905 5.4847 0.0000 0.0006 23.0000 0.5405 0.0477 0.3982 0.9864 
257 2999 2506 -1.8047 4.9301 0.2676 0.1562 0.0000 0.5921 5.5171 0.0000 0.0002 44.0000 1.1354 0.1541 0.5811 1.8706 
258 1081 1576 -2.4688 5.5423 0.1937 0.3047 2.1667 0.5935 5.5045 0.0000 0.0007 21.0000 0.5657 0.0612 0.4792 1.1061 
259  279 2149 -2.6016 1.9266 0.2384 0.1250 0.0000 0.5946 5.5290 0.0000 0.0006 25.0000 0.6701 0.0944 0.4620 1.2265 
260  100 2257 -2.3516 2.1195 0.2467 0.1406 0.0000 0.5867 5.4506 0.0000 0.0003 49.0000 1.5517 0.0580 0.4576 2.0673 
261  378 1461 -2.0391 3.6441 0.2588 0.0625 0.0000 0.5861 5.4633 0.0000 0.0007 31.0000 0.7136 0.0469 0.4461 1.2067 
262 2764  505 -1.8359 5.4296 0.1194 0.2188 1.4667 0.5677 5.3298 0.0000 0.0006 29.0000 0.8545 0.0729 0.4693 1.3967 
263  257 2071 -2.0859 5.7957 0.2515 0.1562 0.0000 0.5703 5.3574 0.0000 0.0006 25.0000 0.6658 0.0558 0.5077 1.2293 
264 2440  542 -1.6250 7.4488 0.1571 0.1797 2.1176 0.5681 5.3477 0.0000 0.0004 27.0000 0.8080 0.0675 0.4588 1.3343 
265 1923 1105 -2.3281 4.3009 0.1694 0.3438 2.7857 0.5519 5.1593 0.0000 0.0005 32.0000 0.7845 0.0582 0.5121 1.3548 
266 1391 1500 -2.7109 1.1678 0.1602 0.2344 1.2667 0.5496 5.1538 0.0000 0.0007 20.0000 0.7010 0.0658 0.5013 1.2681 
267 1474 1530 -2.5000 2.5354 0.1543 0.3125 1.8824 0.5474 5.1229 0.0000 0.0008 17.0000 0.4365 0.0578 0.4906 0.9849 
268 1691 1524 -2.5391 2.3134 0.1605 0.3125 1.4706 0.5474 5.1335 0.0000 0.0005 18.0000 0.4665 0.0610 0.4819 1.0093 
269 1553 1398 -2.3516 3.3321 0.1596 0.2656 2.4375 0.5635 5.2981 0.0000 0.0006 26.0000 0.6790 0.0581 0.5435 1.2807 
270 1089  975 -2.2500 3.3228 0.2331 0.1719 0.0000 0.5627 5.3072 0.0000 0.0011 28.0000 0.7289 0.0486 0.3821 1.1596 
271 1632 1723 -2.2109 4.3882 0.1567 0.1484 0.0000 0.5583 5.2876 0.0000 0.0006 18.0000 0.5285 0.0978 0.4344 1.0608 
272  579 1775 -2.3828 4.0492 0.2467 0.1406 0.0000 0.5574 5.2991 0.0000 0.0005 28.0000 0.6542 0.0482 0.6437 1.3462 
273  839 1321 -2.2031 4.9820 0.2529 0.2266 1.2941 0.5570 5.3066 0.0000 0.0005 25.0000 0.6589 0.0527 0.4408 1.1524 
274  851 1700 -2.3438 4.4636 0.2140 0.2188 1.3684 0.5552 5.3078 0.0000 0.0005 18.0000 0.4977 0.0618 0.4667 1.0262 
275 1349 1511 -2.6719 1.7970 0.1631 0.3125 1.5200 0.5578 5.3522 0.0000 0.0009 19.0000 0.5428 0.0655 0.5476 1.1559 
276 1801 1416 -2.1484 4.8046 0.1656 0.2656 2.0000 0.5574 5.3443 0.0000 0.0005 22.0000 0.6668 0.0718 0.4881 1.2267 
277 1020 1926 -2.2500 3.9055 0.1655 0.2109 1.3158 0.5547 5.3360 0.0000 0.0004 21.0000 0.6474 0.0673 0.5230 1.2377 
278 1382 1414 -2.5938 5.7234 0.1698 0.3203 2.4286 0.5552 5.3599 0.0000 0.0003 26.0000 0.6845 0.0547 0.4089 1.1480 
279 1314 1560 -2.3203 8.1092 0.1620 0.2734 1.4231 0.5542 5.3521 0.0000 0.0005 17.0000 0.5297 0.0560 0.5846 1.1702 
280 2455 2438 -1.6016 3.6746 0.2140 0.1016 0.0000 0.5485 5.3096 0.0000 0.0007 24.0000 0.6329 0.1017 0.6759 1.4105 
281 2498  971 -2.2578 3.1850 0.1486 0.1250 1.2778 0.5519 5.3222 0.0000 0.0008 28.0000 0.7100 0.0644 0.5908 1.3653 
282 2351 1930 -2.0703 0.7588 0.1383 0.0312 0.0000 0.5174 5.0020 0.0000 0.0007 22.0000 0.6988 0.1212 0.5598 1.3798 
283  907  789 -1.9844 3.3383 0.2141 0.0938 0.0000 0.4866 4.7377 0.0000 0.0005 27.0000 0.7612 0.0447 0.4763 1.2822 
284 1533  959 -2.6953 1.3159 0.2007 0.3672 2.4000 0.4453 4.4311 0.0000 0.0001 30.0000 0.7502 0.0516 0.4696 1.2714 
285 1579  849 -2.2734 4.2947 0.2017 0.3359 1.8500 0.4345 4.3227 0.0000 0.0009 20.0000 0.4881 0.0491 0.4290 0.9662 
286 1714 2999 -1.5469 4.3442 0.2006 0.0625 0.0000 0.4341 4.3320 0.0000 0.0002 51.0000 1.4115 0.0974 0.7279 2.2368 
287 2376  100 -2.0391 4.0536 0.1740 0.2344 1.3182 0.4400 4.3579 0.0000 0.0003 46.0000 1.3174 0.0582 0.4538 1.8294 
288 1290  905 -1.9844 7.0706 0.2178 0.2109 1.6111 0.4175 4.1709 0.0000 0.0006 24.0000 0.6280 0.0959 0.5149 1.2389 
289 2999 2072 -1.9062 0.9675 0.1969 0.1016 0.0000 0.4146 4.1511 0.0000 0.0002 59.0000 1.3282 0.0890 0.5705 1.9877 
290  254 2413 -2.2188 2.6447 0.2027 0.0703 0.0000 0.4067 4.0812 0.0000 0.0003 23.0000 0.6337 0.0540 0.5586 1.2463 
291  632 2360 -2.0156 3.1651 0.1719 0.1016 0.0000 0.4062 4.0906 0.0000 0.0006 22.0000 0.6447 0.0748 0.5192 1.2386 
292 1125 2206 -1.7344 8.1494 0.1554 0.0547 0.0000 0.4073 4.1107 0.0000 0.0004 22.0000 0.5518 0.0625 0.5405 1.1547 
293 2284 1744 -1.3438 7.7549 0.1407 0.0078 0.0000 0.4013 4.0508 0.0000 0.0004 25.0000 0.6059 0.0861 0.5736 1.2656 
294 1068 1743 -2.2031 6.5883 0.1744 0.2266 1.9000 0.4136 4.0672 0.0000 0.0004 29.0000 0.7603 0.0757 0.5543 1.3903 
295 2580 2808 -1.6953 9.3946 0.2854 0.1016 1.0625 0.4183 4.1241 0.0000 0.0005 23.0000 0.6698 0.1090 0.6089 1.3878 
296 1638 1897 -1.8047 5.0875 0.1559 0.0859 0.0000 0.4184 4.1081 0.0000 0.0004 23.0000 0.6316 0.0657 0.4631 1.1603 
297  592 1891 -2.3438 1.9911 0.2280 0.2422 0.0000 0.4196 4.1219 0.0000 0.0003 25.0000 0.6650 0.0644 0.5597 1.2891 
298  409 2220 -2.1641 4.5162 0.2069 0.1484 1.3889 0.4159 4.0996 0.0000 0.0006 22.0000 0.5409 0.0791 0.7052 1.3253 
299 2117 2073 -1.8906 1.5155 0.1432 0.0312 0.0000 0.4180 4.1307 0.0000 0.0006 31.0000 0.7383 0.0773 0.4631 1.2787 
163 1344 1382 -2.9141 1.8115 0.1784 0.3281 1.7200 0.5559 5.1414 0.0006 0.0006 20.0000 0.4750 0.0531 0.4121 0.9402 
