20 1.7007 0.8749 1.5246 2.2537 2.2649 0.1974 1.7724 2.3279 0.5101 3.0423 2.4565 0.2656 2.1337 2.4944 2.1195 0.1713 1.1800 0.0186 4.1800 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
21 0.9048 0.8761 0.9132 0.7102 2.0295 2.1677 2.5421 0.3016 1.3629 0.9800 3.0605 1.0056 0.3376 0.2070 2.8759 0.5137 -0.1790 0.0811 2.8210 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
22 0.8976 1.8159 0.5540 0.5038 0.5199 2.1357 1.3366 2.3544 1.7103 2.6062 1.2108 2.7546 2.0922 2.2745 0.1175 2.9720 -0.4620 0.1800 2.5380 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
23 2.0952 0.6108 1.3108 2.3216 1.3457 0.8501 1.7044 2.6885 0.1898 1.6026 3.0948 1.3740 2.6700 1.3150 0.5680 0.6528 -0.5200 0.0525 2.4800 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
24 1.0666 0.9817 3.0959 0.7560 0.3763 2.3327 2.0819 1.7397 0.4332 1.7106 2.7534 1.7758 0.7055 2.9493 2.3421 1.2585 -0.3310 0.0441 2.6690 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
25 2.2355 0.5481 0.5703 2.4979 2.8024 1.7841 0.4133 1.4125 2.8685 1.9155 3.0017 0.4959 0.9958 0.1653 0.2207 0.2063 0.8640 0.0313 3.8640 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
26 1.7725 2.3344 0.3369 1.3291 1.2185 2.2743 2.6155 2.6611 0.5029 1.0975 0.4807 0.8988 1.4147 1.3575 3.1088 1.6380 0.0090 0.0476 3.0090 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
27 0.9181 2.3802 2.1492 1.9487 1.2463 1.2198 0.9076 1.8062 1.7400 1.5289 0.3891 1.8974 2.1390 2.2296 1.1200 1.7901 -0.5700 0.1050 2.4300 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
28 0.8083 2.6062 2.3296 2.9942 2.0812 2.4134 1.6176 1.1879 1.6831 2.1748 1.7750 2.2453 2.4949 2.5110 3.0840 1.6696 -0.9690 0.2474 2.0310 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
29 2.3154 0.4730 0.7455 1.5770 1.5733 3.0385 2.6833 1.1450 2.4514 0.1971 1.7179 2.0080 1.5728 1.3273 0.6745 0.7562 0.1890 0.0077 3.1890 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
30 2.2306 2.4081 1.9448 2.3702 2.5134 0.3984 2.6107 0.7841 0.2701 1.4104 1.5003 0.1128 0.1142 2.7806 0.1813 0.5427 0.9400 0.0293 3.9400 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
31 0.5472 0.5380 1.4850 1.4772 0.7887 2.2737 0.7233 0.9915 1.9544 1.3438 2.0981 1.6726 2.6270 1.6161 1.6997 1.7756 1.3310 0.0691 4.3310 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
32 2.9332 2.8362 1.3739 0.3290 1.0224 0.4064 0.9237 2.2003 2.5693 0.4891 1.7282 1.6906 2.1783 0.3154 2.3167 1.0244 0.6200 0.0332 3.6200 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
33 0.3840 1.5618 2.9168 1.5285 2.3982 1.2032 1.7481 0.9304 0.6850 1.0639 2.4069 2.9913 2.0387 0.2351 0.6730 1.5907 -0.3270 0.0910 2.6730 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
34 0.2419 0.9603 2.7496 0.5096 2.6889 2.6070 1.2435 2.7307 2.9186 2.4051 2.7239 1.4055 1.8355 0.9656 1.6368 1.3784 -0.3460 0.0006 2.6540 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
35 1.2043 2.1234 2.9150 2.3152 1.3226 1.0453 1.1636 2.9806 2.5477 1.2879 2.0243 3.0650 0.5403 2.4291 0.6401 1.4089 0.1660 0.0229 3.1660 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
36 2.8226 2.8309 1.1193 2.4277 2.9166 0.6452 2.9148 1.1004 2.9243 1.3489 2.0334 2.1600 0.3107 2.5554 2.4852 0.4603 -0.6040 0.0322 2.3960 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
37 0.6567 1.6454 0.2651 1.6426 2.5766 1.5898 1.0611 1.1476 2.8968 1.8891 3.1024 1.8346 2.4687 2.6566 2.0967 1.6479 0.4970 0.0208 3.4970 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
38 3.0731 0.3654 0.8658 2.7928 1.6373 2.3526 1.9453 1.9382 0.7230 1.1870 2.3947 1.7782 1.4716 0.6404 0.7130 1.8738 -0.0830 0.0100 2.9170 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
39 2.0210 0.1278 1.8492 3.0533 2.0101 2.0247 1.7043 0.3793 2.7985 1.5467 1.8150 1.4225 2.6923 1.0196 3.0537 0.2563 0.3320 0.0070 3.3320 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
40 0.2703 2.2734 0.5706 0.9087 1.0820 2.7463 3.0744 0.5793 1.1576 1.2693 2.4345 2.0057 1.9809 0.7521 1.4271 1.9056 -0.3520 0.0115 2.6480 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
41 1.6751 1.0891 1.5594 0.9441 1.0552 0.8776 1.6384 0.9827 3.0508 0.9745 2.5258 0.6169 2.2393 3.0216 1.4528 2.9210 -0.2180 0.1776 2.7820 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
42 0.6162 0.7668 1.8917 0.2458 0.7839 1.8479 0.1599 1.3565 0.2759 1.9283 1.5471 0.1268 1.5221 1.7722 3.0810 1.5924 -0.3250 0.0427 2.6750 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
43 2.8217 2.0493 2.7756 2.5610 1.9396 0.5930 0.9645 1.0347 1.8116 1.9585 2.8554 0.8389 1.8761 2.0576 3.0748 0.9497 -0.1190 0.0102 2.8810 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
44 0.3126 2.2198 0.5673 0.3050 0.3498 0.2295 2.1529 0.9415 1.6543 1.4406 0.2249 2.9804 0.2564 2.9049 0.7557 2.1046 -0.0670 0.1061 2.9330 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
45 1.7441 0.6963 2.4856 1.9326 2.7670 2.9433 0.4111 1.4952 2.8992 2.6674 1.5601 0.8599 3.1038 2.5273 2.7704 1.8738 -0.3640 0.1963 2.6360 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
46 0.9443 1.3741 2.9473 2.7254 0.9895 1.7916 1.5293 0.8218 1.9877 2.9247 3.0684 2.6041 2.3185 3.0524 1.5040 2.7924 -0.0140 0.0276 2.9860 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
47 2.6517 0.4286 0.3275 2.5453 0.2372 1.7295 1.6175 0.8473 1.2022 1.1275 0.3078 2.4114 1.5236 1.2482 0.9969 1.3753 -0.4290 0.0608 2.5710 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
48 1.9896 0.7674 2.7998 1.6209 0.7701 1.8853 2.4848 2.4348 0.1386 1.0992 2.8922 0.2407 2.2949 1.2009 2.4691 0.8994 -0.4680 0.0987 2.5320 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
49 3.1297 1.3908 1.3545 0.4682 3.0036 1.1685 1.7602 2.8840 0.1655 0.3657 1.5482 1.8062 0.4476 2.6088 0.5789 1.2371 -0.0480 0.0578 2.9520 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
50 1.8919 1.8274 3.0045 2.6328 1.1142 2.3569 0.2430 2.2447 1.0669 0.5978 0.5157 2.7119 1.3029 1.4959 1.6196 2.0236 0.6510 0.0325 3.6510 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
51 2.2136 2.9118 0.6846 2.7494 2.5400 1.0645 1.4773 2.2573 0.1267 2.1093 1.6175 0.6778 0.6825 0.3406 1.4246 1.3129 0.5270 0.0288 3.5270 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
52 3.1054 0.3320 2.0310 2.7092 2.6659 1.2982 0.5428 2.1187 0.5413 1.5847 0.4145 3.1129 2.6346 1.4313 1.2923 2.3914 -0.3310 0.0616 2.6690 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
53 2.3122 0.8804 1.3103 2.7789 0.1108 0.7836 2.1155 2.4595 0.4030 0.2338 2.0589 0.6508 1.0323 2.2533 1.7293 2.2124 0.1600 0.0189 3.1600 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
54 2.1799 0.3423 1.2108 2.9581 0.9042 0.5314 2.9270 0.8261 0.1479 0.4627 1.0755 0.9636 1.1600 0.6049 0.4993 3.0732 -0.1680 0.1164 2.8320 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
55 2.0566 1.5542 2.2304 0.7009 1.3854 0.2865 1.0337 1.6863 0.4027 1.0311 2.4175 0.7394 0.9844 0.4970 2.9832 0.9385 0.7200 0.0115 3.7200 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
56 0.2969 2.1257 2.0894 2.3971 0.4420 1.0243 0.6650 2.9156 2.6820 2.1416 2.5762 1.7267 1.2707 1.4529 2.7204 0.5307 0.8550 0.0605 3.8550 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
57 1.0989 2.6035 3.0921 0.2319 2.4805 1.5647 2.7122 0.3571 0.6337 0.9374 1.3572 1.2026 1.5944 2.6454 1.6700 0.7242 -0.1030 0.0788 2.8970 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
58 1.1811 0.4851 0.1725 0.3065 0.3544 1.4819 0.8121 2.7852 2.9223 2.5017 2.2524 0.7791 2.2624 2.5940 0.8651 2.1112 1.1270 0.0111 4.1270 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
59 0.7840 1.0601 1.8418 0.8155 0.1532 1.5755 1.5363 2.1013 0.2882 2.9969 1.8514 2.1094 3.1370 0.1393 1.3035 2.1239 0.0220 0.0045 3.0220 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
60 1.9940 3.0324 3.1228 0.6374 1.9363 0.8474 2.6781 0.4346 2.6766 1.7971 2.2298 3.0794 1.7959 0.5903 1.9479 3.0306 0.2180 0.0970 3.2180 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
61 2.8289 0.2490 1.0454 2.3869 0.8798 2.8967 2.0335 2.3003 0.1385 1.3366 1.6356 2.3660 3.1103 2.0037 2.0602 1.1383 0.1890 0.0250 3.1890 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
62 3.0064 2.0362 0.7746 2.3406 0.9746 0.1455 0.8035 1.3387 0.8105 3.0357 1.2534 2.3009 2.5695 0.8154 1.5057 0.3651 -0.3400 0.0054 2.6600 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
63 2.5565 0.1218 2.8836 2.9902 1.9349 3.1095 0.6637 2.5472 2.6601 1.9635 1.9365 1.2994 1.3137 3.0319 0.8733 0.2448 -0.1170 0.0915 2.8830 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
64 1.3249 2.7089 1.6408 2.5342 1.9340 2.9835 2.9909 1.3665 0.3544 0.1185 2.1128 1.0159 0.8866 1.8098 2.0848 1.8523 -0.0690 0.1309 2.9310 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
65 2.9934 0.3063 2.0956 2.1547 2.4321 0.3670 0.6490 2.1645 2.9082 1.0121 1.9824 2.3707 1.7354 2.3195 2.6298 1.1791 0.3500 0.0257 3.3500 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
66 1.8054 2.5781 2.1690 2.2756 2.2553 1.9637 1.8928 1.1460 0.9545 0.8724 1.7682 1.3375 2.9040 2.4324 2.3316 1.2748 -0.5460 0.0369 2.4540 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
67 2.5325 1.9869 2.9333 2.3871 0.2200 0.9966 1.3029 1.5934 2.9799 1.1376 2.4924 0.7914 1.3247 2.9275 0.3969 2.6964 0.6770 0.0603 3.6770 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
68 1.3479 1.9340 2.7023 2.9534 0.9075 0.3068 2.8476 1.8097 2.1747 2.4638 1.2264 1.2757 0.7676 2.1029 1.2047 0.3583 0.6220 0.0599 3.6220 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
69 2.8538 1.8846 0.4585 1.3456 1.2156 2.2584 0.2917 1.7903 2.6202 0.4169 0.3513 2.6915 0.3297 0.1877 2.4377 0.7309 0.1590 0.0488 3.1590 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
70 0.6007 1.1862 2.5384 1.0263 1.1025 2.6353 1.6324 1.2262 1.7747 2.6340 2.5430 3.0702 0.9182 2.1881 2.5569 1.1350 0.2590 0.0086 3.2590 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
71 1.2976 1.2511 1.5174 0.4447 2.2054 0.4632 1.2878 0.9582 1.0579 0.4129 1.4964 1.5249 0.4257 3.0606 1.4841 1.4523 0.1990 0.0111 3.1990 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
72 0.4588 0.5878 2.2072 0.8378 2.5678 1.7472 2.6974 0.4914 3.1336 1.3355 2.6937 1.3817 0.1132 2.8488 0.6898 0.3292 -0.0860 0.0487 2.9140 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
73 1.6215 2.2357 0.5500 1.5421 0.5973 2.0873 0.2658 0.2760 2.8645 2.2297 2.4782 1.2768 2.3988 2.6134 0.9636 1.5199 -0.4130 0.0543 2.5870 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
74 0.7040 1.0632 3.0390 0.5180 3.0582 2.3581 1.4366 1.5586 3.0437 2.1738 1.0967 1.3729 0.1215 2.1469 2.9651 2.0381 0.0980 0.0007 3.0980 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
75 0.1943 0.9524 1.4245 1.2727 0.8049 0.4690 1.2581 0.9858 1.3514 2.8845 1.2838 1.6722 0.6767 1.5424 0.1734 3.0888 1.5580 0.0167 4.5580 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
76 1.0376 1.4449 1.7330 0.1483 1.2974 0.4408 1.5448 2.7777 2.5006 0.3866 2.7443 0.9548 0.5686 1.7393 0.8508 3.0854 0.3220 0.0419 3.3220 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
77 0.9889 3.0134 2.7874 2.6572 0.9427 1.4807 0.9245 2.0455 1.8146 1.2547 0.8216 2.3778 3.0000 1.3025 0.1781 2.2176 0.1920 0.0456 3.1920 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
78 2.0003 1.4646 0.1860 0.3889 2.7027 1.1603 1.7011 2.3709 1.1236 0.9678 0.4915 2.1792 0.7390 0.9876 2.0294 2.0259 -0.2040 0.0932 2.7960 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
79 1.2487 0.2220 1.6459 0.8569 0.5692 0.7737 0.8011 0.5461 0.5294 1.1583 2.0680 0.8196 1.8130 2.8060 1.3269 0.2403 -0.6370 0.0133 2.3630 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
80 2.2396 2.6682 1.3978 0.9933 2.7604 3.1194 0.6759 1.7534 1.3974 0.6519 0.6087 0.7455 1.8301 2.0986 1.3859 2.8271 -0.2300 0.0028 2.7700 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
81 1.1877 0.7408 0.1153 1.8641 1.3653 2.6641 0.9338 1.8675 3.1319 2.8020 1.9829 1.5859 2.4726 2.4136 0.5198 1.7243 0.5590 0.0247 3.5590 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
82 1.0751 0.5290 0.9649 2.1154 1.9525 0.3073 0.1611 2.4121 0.3910 1.5900 0.6046 1.8823 2.9391 2.5350 2.2971 0.4938 0.9790 0.0065 3.9790 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
83 2.0140 2.2591 2.9777 1.4872 0.2939 0.6523 0.9306 1.1316 1.2348 0.3352 0.1197 2.9343 1.2961 1.4409 2.4625 1.0533 0.7510 0.0013 3.7510 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
84 1.3923 3.1191 0.2874 3.1118 0.4129 1.4887 0.5906 0.3012 0.7962 1.3783 0.4983 2.1309 1.2469 1.9688 0.7580 2.1027 0.3230 0.0011 3.3230 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
85 1.1906 0.1750 2.8501 1.7032 0.7479 1.7003 0.4785 2.2896 0.9331 0.7692 1.6451 0.5153 0.8401 3.0887 1.7021 2.7407 0.3910 0.0214 3.3910 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
86 1.4582 0.7441 1.2629 0.9339 2.2650 2.7779 1.7578 0.2559 2.8146 2.2748 0.7411 1.1473 1.3243 0.9944 1.2509 0.3162 1.8250 0.0257 4.8250 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
87 1.6940 2.2895 1.6315 2.3753 2.4585 1.8766 3.0217 2.3450 2.1652 2.6303 2.1977 0.1064 2.8430 2.3298 2.8497 1.8159 -0.4400 0.1071 2.5600 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
88 1.2510 2.5260 0.2099 2.0637 2.1648 0.3971 0.3852 1.8077 2.4311 0.3875 0.7201 2.0566 2.2757 1.9912 1.7292 2.4924 0.7230 0.0073 3.7230 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
89 2.9612 0.7876 1.2035 0.6523 0.4881 0.2245 2.4540 2.8978 2.2839 0.1627 1.3496 0.1038 3.0192 1.2488 0.8817 2.6062 0.2780 0.0638 3.2780 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
90 0.8498 0.8235 2.7220 2.9923 0.5675 0.1971 1.8231 2.4997 2.3244 2.0796 2.1504 1.8062 2.4986 0.9039 0.3011 2.8950 0.5350 0.0767 3.5350 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
91 0.4708 1.3699 2.0213 2.0769 2.6607 1.9961 2.7539 1.1437 0.9816 0.6444 0.6566 0.6005 0.6349 2.7392 2.8329 2.0329 -0.8060 0.0464 2.1940 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
92 0.7953 2.8751 0.8739 0.2426 0.6043 2.5173 1.7736 0.8442 2.4393 1.8450 1.2150 0.3109 2.1402 3.0606 0.2728 0.8658 0.6940 0.0004 3.6940 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
93 0.8113 2.0268 2.1772 1.1940 0.8876 0.9613 1.0810 2.1247 1.2724 2.2014 3.1351 0.2275 1.0344 2.3666 1.0000 0.2711 1.3240 0.0393 4.3240 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
94 0.7472 1.8954 0.3363 2.0679 0.4184 1.4789 0.9766 0.3652 0.8458 2.2937 0.6987 2.7445 1.5932 3.1259 1.0646 2.0961 0.3180 0.1174 3.3180 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
95 0.6758 2.1577 1.2500 1.9939 1.0203 2.1530 2.3300 0.7362 1.2925 1.3169 1.6691 2.1921 1.3099 2.0667 2.4680 2.4416 0.4040 0.0321 3.4040 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
96 3.0975 0.9671 3.0701 0.9753 1.0732 0.5923 2.7055 0.8698 1.6965 2.5891 2.3399 0.9458 2.5568 0.2185 1.7681 1.8962 -0.1470 0.1277 2.8530 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
97 0.2369 1.8878 1.4965 1.9674 1.4552 2.1535 2.9733 0.7538 0.6301 2.8500 0.7139 1.9980 1.0191 0.6518 1.2399 0.2504 0.7840 0.0904 3.7840 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
98 0.8521 0.6247 0.9141 0.2560 2.1870 0.3391 0.9166 0.6829 1.0270 1.2727 2.1748 0.4674 0.2213 0.8026 2.7857 2.7102 0.3040 0.0381 3.3040 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
99 0.7151 3.0251 2.2611 0.7966 1.0648 2.2543 1.4476 0.7615 1.1436 0.1826 2.2820 2.6801 2.4944 0.6797 1.5701 0.4500 -0.3010 0.0762 2.6990 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
100 0.5498 1.2804 1.6931 1.9640 2.0768 2.7675 1.9256 0.2842 1.2303 1.9271 1.3011 0.3822 0.1984 0.1789 2.7407 1.4178 -0.3630 0.0489 2.6370 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
101 2.1212 0.2395 0.7825 1.6464 1.0562 2.9897 1.7181 3.0485 1.7534 2.4088 0.3074 2.1787 2.5202 0.5247 1.4033 3.0853 0.3300 0.0475 3.3300 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
102 0.9419 1.1565 2.7053 0.6129 0.4723 2.6618 2.7031 2.1085 1.6974 0.2910 0.5336 0.7722 2.5491 0.3654 1.9144 2.8255 -0.9990 0.3231 2.0010 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
103 0.2759 0.7912 2.8302 2.5403 0.7110 1.2546 0.7266 2.9047 2.1284 0.2800 2.9729 0.9384 1.0188 2.8333 1.3938 0.4661 0.1020 0.0197 3.1020 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
104 2.0925 1.7846 1.4804 0.4222 1.2488 0.6751 2.0592 0.9832 1.0543 2.1963 0.1676 0.3905 2.7595 1.5494 2.4012 2.1498 -0.5330 0.0194 2.4670 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
105 1.7838 0.2926 0.5876 1.1798 2.6991 1.8265 0.6707 2.3902 0.7506 0.9012 1.9813 1.9390 3.0593 1.9984 1.9104 2.0141 0.2230 0.0951 3.2230 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
106 0.6188 1.6621 2.0863 2.1888 0.3808 2.1838 1.8448 2.0909 0.2966 2.7375 2.8255 0.1661 0.7612 1.8842 2.4380 0.5961 0.6380 0.0887 3.6380 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
107 2.0230 2.7205 1.0747 0.9728 2.0028 1.2232 2.1928 2.4795 2.5398 2.4943 0.5402 0.5078 1.3652 3.0128 0.6421 2.3828 -0.6470 0.0699 2.3530 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
108 2.0018 2.7398 0.6180 0.4364 0.8188 1.1705 2.2135 0.6890 2.3406 2.3472 2.4988 1.5395 0.9585 0.9186 0.8491 2.7480 1.4160 0.0500 4.4160 0.4520 0.9989 0.0000 0.0000 0.0000 0.0000
