87 0.3197 2.6351 -1.3980 0.1600 1.6020 0.3451 2.0277 -1.4610 0.0012 0.0005 52.3423
88 0.3599 2.6253 -1.4170 0.1651 1.5830 0.3462 2.0585 -1.4610 0.0006 0.0005 53.2357
89 0.2974 2.6629 -1.4120 0.1574 1.5880 0.3471 2.0852 -1.4610 0.0010 0.0007 54.1590
90 0.3226 2.6100 -1.3840 0.1579 1.6160 0.3487 2.1249 -1.4610 0.0008 0.0005 55.0775
91 0.3436 2.6758 -1.3590 0.1663 1.6410 0.3504 2.1577 -1.4610 0.0009 0.0004 56.1181
92 0.2621 2.6657 -1.2930 0.1493 1.7070 0.3521 2.1899 -1.4610 0.0011 0.0009 57.1233
93 0.3732 2.6209 -1.3840 0.1662 1.6160 0.3550 2.2307 -1.4610 0.0007 0.0008 58.1299
94 0.3355 2.5763 -1.3340 0.1551 1.6660 0.3567 2.2642 -1.4610 0.0008 0.0006 59.0904
95 0.4523 2.5631 -1.3130 0.1616 1.6870 0.3588 2.3009 -1.4610 0.0007 0.0007 59.9960
96 0.3786 2.6504 -1.4310 0.1696 1.5690 0.3614 2.3435 -1.4610 0.0007 0.0006 61.0897
97 0.3785 2.6505 -1.4220 0.1696 1.5780 0.3629 2.3752 -1.4610 0.0008 0.0009 62.0554
98 0.3744 2.7042 -1.3970 0.1708 1.6030 0.3641 2.4061 -1.4610 0.0011 0.0006 62.9485
99 0.3802 2.6438 -1.3560 0.1693 1.6440 0.3676 2.4637 -1.4610 0.0008 0.0008 64.0170
75 2.7401 2.6759 -1.4610 0.1733 1.5390 0.3321 1.5245 -1.4470 0.0007 0.0010 64.0170
