30 2.0608 2.4590 -0.4090 0.1801 2.5910 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
31 2.2351 2.8755 -0.5440 0.1667 2.4560 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
32 3.0692 0.7372 0.4510 0.0467 3.4510 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
33 1.5586 0.2384 0.3980 0.0036 3.3980 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
34 3.0996 0.4242 0.2790 0.0494 3.2790 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
35 1.3967 1.9748 0.4030 0.0076 3.4030 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
36 1.4054 0.6217 0.3400 0.1183 3.3400 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
37 1.6281 0.7794 0.1110 0.1244 3.1110 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
38 1.5903 2.2751 0.2810 0.0690 3.2810 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
39 1.0097 1.4584 -0.2590 0.0574 2.7410 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
40 2.0220 1.7177 0.2410 0.0536 3.2410 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
41 2.5360 2.8113 -1.0630 0.1643 1.9370 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
42 3.0411 0.6022 0.5740 0.0351 3.5740 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
43 1.5677 0.4592 0.4740 0.0826 3.4740 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
44 2.2243 1.3047 -0.3010 0.0429 2.6990 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
45 2.6838 1.5703 0.0030 0.0626 3.0030 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
46 2.5279 0.1937 0.8070 0.0183 3.8070 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
47 1.9646 1.3574 -0.2780 0.0314 2.7220 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
48 2.6330 0.4138 1.7990 0.0008 4.7990 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
49 0.3705 2.1916 -0.5630 0.0575 2.4370 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
50 1.0923 1.4228 -0.2570 0.0485 2.7430 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
51 1.3292 3.0973 -0.1210 0.0883 2.8790 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
52 1.9974 2.6326 -0.5700 0.2762 2.4300 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
53 2.6524 2.7090 -1.3080 0.1775 1.6920 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
54 1.4601 0.9823 -0.3560 0.0496 2.6440 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
55 1.6667 2.8203 -0.4670 0.2877 2.5330 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
56 2.7866 1.5541 -0.0580 0.0643 2.9420 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
57 2.8581 2.4192 -1.1530 0.1147 1.8470 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
58 0.2228 2.0272 -0.2310 0.0483 2.7690 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
59 2.5142 0.2327 0.9520 0.0132 3.9520 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
60 1.2483 2.0629 0.5510 0.0028 3.5510 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
61 1.6423 1.7120 0.3440 0.0632 3.3440 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
62 0.3742 0.8958 1.3730 0.0191 4.3730 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
63 2.7423 1.1622 0.6630 0.0598 3.6630 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
64 1.5572 1.8957 0.4890 0.0242 3.4890 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
65 0.9596 1.3602 -0.3040 0.0480 2.6960 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
66 1.6378 2.7428 -0.5290 0.3117 2.4710 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
67 2.6623 0.6381 2.2570 0.0001 5.2570 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
68 1.6306 2.3871 -0.0290 0.1486 2.9710 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
69 2.8270 1.7143 0.0140 0.0479 3.0140 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
70 2.0209 2.0636 0.4310 0.0048 3.4310 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
71 2.1304 2.8174 -0.6250 0.2154 2.3750 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
72 3.0975 3.1154 0.0060 0.0638 3.0060 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
73 0.4788 2.2799 -0.5860 0.0727 2.4140 0.2503 1.6584 0.0000 0.0000 0.0000 0.0000
74 1.2799 0.9509 -0.2050 0.0422 2.7950 0.2503 1.6584 -1.3080 0.0000 0.0000 11.2431
75 2.6724 2.5424 -1.1950 0.1571 1.8050 0.2503 1.6584 -1.3080 0.0089 0.0009 11.6676
76 2.6913 2.6648 -1.3620 0.1758 1.6380 0.2494 1.5603 -1.3080 0.0013 0.0006 12.9049
77 2.7213 2.6564 -1.4290 0.1737 1.5710 0.2501 1.4868 -1.3620 0.0012 0.0006 14.0655
78 2.7544 2.6514 -1.3700 0.1706 1.6300 0.2499 1.4157 -1.4290 0.0009 0.0007 15.1030
79 2.7466 2.6871 -1.3970 0.1730 1.6030 0.2513 1.3619 -1.4290 0.0009 0.0004 16.2542
80 2.7587 2.6288 -1.3580 0.1681 1.6420 0.2523 1.3160 -1.4290 0.0005 0.0005 17.3510
81 2.7387 2.7102 -1.3720 0.1736 1.6280 0.2536 1.2779 -1.4290 0.0009 0.0008 18.4388
82 0.1560 2.7079 -0.9780 0.1172 2.0220 0.2549 1.2462 -1.4290 0.0062 0.0007 19.3493
83 0.1000 3.1353 -0.0490 0.0632 2.9510 0.2599 1.2728 -1.4290 0.0014 0.0009 20.3969
84 2.7385 2.7132 -1.3510 0.1736 1.6490 0.2531 1.2321 -1.4290 0.0012 0.0008 21.3834
85 2.7598 2.6184 -1.4150 0.1668 1.5850 0.2541 1.2048 -1.4290 0.0010 0.0003 22.2983
86 2.7412 2.6340 -1.3790 0.1703 1.6210 0.2550 1.1791 -1.4290 0.0006 0.0002 23.1825
87 2.7724 2.6066 -1.3510 0.1639 1.6490 0.2560 1.1580 -1.4290 0.0009 0.0006 24.1384
88 2.7190 2.6525 -1.3690 0.1735 1.6310 0.2573 1.1430 -1.4290 0.0005 0.0006 25.0637
89 0.1000 2.4755 -0.6580 0.0895 2.3420 0.2585 1.1292 -1.4290 0.0010 0.0008 26.1927
90 2.7695 2.6690 -1.4790 0.1700 1.5210 0.2533 1.0925 -1.4290 0.0008 0.0007 27.2305
91 0.4694 2.7174 -1.3840 0.1769 1.6160 0.2540 1.0790 -1.4790 0.0026 0.0008 28.0582
92 0.5600 2.7784 -1.1970 0.1710 1.8030 0.2627 1.1710 -1.4790 0.0018 0.0004 29.0506
93 0.4101 2.6555 -1.4440 0.1729 1.5560 0.2630 1.1525 -1.4790 0.0013 0.0007 29.9928
94 0.4194 2.6449 -1.3520 0.1727 1.6480 0.2638 1.1466 -1.4790 0.0022 0.0008 30.9696
95 0.3890 2.7244 -1.3080 0.1719 1.6920 0.2659 1.1448 -1.4790 0.0010 0.0007 31.8822
96 0.4920 2.6297 -1.2810 0.1736 1.7190 0.2683 1.1455 -1.4790 0.0012 0.0010 32.7676
97 2.7560 2.7843 -1.3530 0.1660 1.6470 0.2705 1.1490 -1.4790 0.0010 0.0007 33.7539
98 0.3621 2.6199 -1.3700 0.1648 1.6300 0.2742 1.1696 -1.4790 0.0011 0.0008 34.8741
99 0.4055 2.7805 -1.3700 0.1683 1.6300 0.2761 1.1739 -1.4790 0.0011 0.0010 36.0180
100 2.8030 2.6875 -1.3720 0.1658 1.6280 0.2792 1.1885 -1.4790 0.0007 0.0008 37.0900
101 0.3644 2.6851 -1.3900 0.1695 1.6100 0.2811 1.1938 -1.4790 0.0007 0.0006 38.1438
102 0.4224 2.7015 -1.4480 0.1752 1.5520 0.2826 1.1965 -1.4790 0.0004 0.0003 39.1667
103 0.4223 2.7015 -1.3750 0.1752 1.6250 0.2834 1.1927 -1.4790 0.0006 0.0005 40.3075
104 0.4362 2.8479 -1.2120 0.1574 1.7880 0.2849 1.1973 -1.4790 0.0021 0.0009 41.4015
105 2.7182 2.8637 -1.1410 0.1530 1.8590 0.2871 1.2076 -1.4790 0.0015 0.0008 42.4666
106 0.3539 2.6696 -1.3710 0.1676 1.6290 0.2887 1.2138 -1.4790 0.0005 0.0002 43.5256
107 0.3905 2.5904 -1.3890 0.1636 1.6110 0.2902 1.2195 -1.4790 0.0006 0.0006 44.4953
108 2.8123 2.6204 -1.3330 0.1602 1.6670 0.2920 1.2287 -1.4790 0.0018 0.0010 45.6351
109 0.4346 2.6756 -1.3190 0.1756 1.6810 0.2938 1.2374 -1.4790 0.0006 0.0006 46.7088
110 0.6795 3.0949 -0.1640 0.0763 2.8360 0.2954 1.2473 -1.4790 0.0038 0.0008 47.7198
111 0.3459 2.7195 -1.3410 0.1666 1.6590 0.2962 1.2807 -1.4790 0.0006 0.0006 48.7185
112 2.5566 3.1416 0.0500 0.0625 3.0500 0.2979 1.2901 -1.4790 0.0009 0.0010 50.0257
113 0.3532 2.5815 -1.3580 0.1583 1.6420 0.3013 1.3816 -1.4790 0.0010 0.0006 51.0518
114 2.7919 2.7149 -1.3100 0.1673 1.6900 0.3029 1.3923 -1.4790 0.0005 0.0008 52.2384
115 2.7799 2.5501 -1.3090 0.1534 1.6910 0.3046 1.4027 -1.4790 0.0007 0.0009 53.3578
116 0.4348 2.5819 -1.4160 0.1648 1.5840 0.3068 1.4183 -1.4790 0.0005 0.0003 54.4418
117 0.5813 2.6182 -1.2660 0.1719 1.7340 0.3085 1.4297 -1.4790 0.0009 0.0004 55.6539
118 0.4354 2.5933 -1.2710 0.1669 1.7290 0.3129 1.4674 -1.4790 0.0016 0.0004 56.7520
119 0.7858 2.6749 -0.9160 0.1887 2.0840 0.3147 1.4833 -1.4790 0.0020 0.0006 57.8853
120 2.7019 2.7159 -1.2910 0.1759 1.7090 0.3190 1.5251 -1.4790 0.0005 0.0010 59.0418
121 0.4709 2.6992 -1.3820 0.1773 1.6180 0.3207 1.5415 -1.4790 0.0007 0.0008 60.3631
122 0.3353 2.6430 -1.4510 0.1632 1.5490 0.3223 1.5535 -1.4790 0.0006 0.0008 61.4888
123 0.3352 2.6430 -1.4440 0.1632 1.5560 0.3228 1.5579 -1.4790 0.0006 0.0005 62.5693
124 0.3351 2.6429 -1.4500 0.1632 1.5500 0.3231 1.5603 -1.4790 0.0015 0.0004 63.6968
125 0.3686 2.6533 -1.3960 0.1687 1.6040 0.3233 1.5619 -1.4790 0.0005 0.0007 64.8335
126 0.3220 2.6194 -1.3560 0.1589 1.6440 0.3247 1.5736 -1.4790 0.0009 0.0009 66.1970
127 0.3831 2.6633 -1.4290 0.1709 1.5710 0.3265 1.5891 -1.4790 0.0005 0.0005 67.3630
128 0.3333 2.6912 -1.4090 0.1649 1.5910 0.3278 1.5997 -1.4790 0.0005 0.0005 68.4857
129 0.3850 2.6604 -1.3870 0.1710 1.6130 0.3292 1.6128 -1.4790 0.0005 0.0007 69.7215
130 2.5832 2.6333 -1.1590 0.1739 1.8410 0.3305 1.6251 -1.4790 0.0006 0.0003 70.8166
131 2.8108 2.6695 -1.3930 0.1640 1.6070 0.3320 1.6435 -1.4790 0.0005 0.0003 71.9318
132 2.8166 2.7343 -1.3520 0.1624 1.6480 0.3335 1.6603 -1.4790 0.0004 0.0003 73.1613
133 0.3315 2.7199 -1.3570 0.1642 1.6430 0.3356 1.6851 -1.4790 0.0010 0.0003 74.2820
134 0.3353 2.5731 -1.4090 0.1545 1.5910 0.3372 1.7010 -1.4790 0.0005 0.0002 75.6171
135 0.3168 2.6328 -1.3600 0.1592 1.6400 0.3380 1.7139 -1.4790 0.0006 0.0005 76.8492
136 0.3839 2.6353 -1.3290 0.1689 1.6710 0.3396 1.7305 -1.4790 0.0006 0.0010 78.1467
137 0.3621 2.5368 -1.3520 0.1506 1.6480 0.3407 1.7446 -1.4790 0.0005 0.0009 79.3411
138 0.4267 2.7275 -1.3750 0.1748 1.6250 0.3421 1.7627 -1.4790 0.0005 0.0006 80.6144
139 2.8139 2.6373 -1.3430 0.1615 1.6570 0.3433 1.7775 -1.4790 0.0009 0.0009 81.7731
140 0.3073 2.5981 -1.2590 0.1538 1.7410 0.3447 1.7933 -1.4790 0.0008 0.0010 82.9315
141 0.3376 2.7647 -1.3870 0.1621 1.6130 0.3468 1.8152 -1.4790 0.0006 0.0006 84.2587
142 0.3846 2.6996 -1.3830 0.1720 1.6170 0.3488 1.8425 -1.4790 0.0006 0.0008 85.4202
143 0.1000 0.1000 0.2320 0.0521 3.2320 0.3499 1.8567 -1.4790 0.0000 0.0009 87.1719
144 0.4438 2.5386 -1.2110 0.1557 1.7890 0.3379 1.6947 -1.4790 0.0008 0.0005 88.3970
145 0.3287 2.7718 -1.2480 0.1599 1.7520 0.3393 1.7118 -1.4790 0.0010 0.0009 89.5274
146 0.4956 2.7001 -1.3370 0.1777 1.6630 0.3404 1.7230 -1.4790 0.0004 0.0003 90.9390
147 0.3927 2.6710 -1.3840 0.1723 1.6160 0.3417 1.7393 -1.4790 0.0003 0.0002 92.3110
148 2.7603 2.6861 -1.3040 0.1716 1.6960 0.3427 1.7521 -1.4790 0.0007 0.0008 93.7470
149 2.7293 2.4635 -1.1620 0.1342 1.8380 0.3444 1.7728 -1.4790 0.0012 0.0005 95.1333
90 2.7695 2.6690 -1.4790 0.1700 1.5210 0.2533 1.0925 -1.4290 0.0008 0.0007 95.1333
