157 0.8972 0.1000 0.1000 3.1416 0.3520 0.0409 3.3520 0.2489 0.6163 -1.4830 0.0028 0.0007 382.1093
158 3.0653 1.5004 0.3671 0.4856 -1.4250 0.1491 1.5750 0.2486 0.6174 -1.4830 0.0015 0.0010 385.2156
159 3.0467 1.4667 0.3984 0.4913 -1.3510 0.1452 1.6490 0.2507 0.6175 -1.4830 0.0022 0.0010 387.9436
160 3.1416 1.5049 0.3440 0.4685 -1.3710 0.1663 1.6290 0.2533 0.6185 -1.4830 0.0012 0.0008 391.2555
161 3.1416 0.1000 3.1416 3.1416 0.0760 0.0625 3.0760 0.2556 0.6190 -1.4830 0.0002 0.0009 396.0661
162 0.1000 2.4442 2.3665 3.1416 -0.6200 0.0872 2.3800 0.2551 0.6153 -1.4830 0.0036 0.0006 399.4391
163 0.1000 2.3669 2.1557 2.5455 -0.7410 0.2920 2.2590 0.2547 0.6219 -1.4830 0.0058 0.0007 401.9278
164 0.6023 2.5101 2.2389 2.7996 -1.0210 0.3485 1.9790 0.2538 0.6276 -1.4830 0.0080 0.0009 403.8047
165 0.5209 2.4223 1.8914 2.8589 -1.4500 0.4204 1.5500 0.2541 0.6383 -1.4830 0.0065 0.0008 406.0013
166 0.5477 2.4134 1.8588 2.8031 -1.3500 0.4383 1.6500 0.2543 0.6549 -1.4830 0.0033 0.0007 408.3796
167 0.5066 2.4314 1.9151 2.9409 -1.4350 0.3508 1.5650 0.2564 0.6546 -1.4830 0.0035 0.0007 410.7593
168 0.4525 2.4631 1.9150 2.8924 -1.7320 0.4273 1.2680 0.2586 0.6555 -1.4830 0.0039 0.0009 413.1370
169 0.3742 2.5210 1.9106 2.8779 -1.9100 0.4621 1.0900 0.2543 0.6607 -1.7320 0.0021 0.0008 415.4405
170 0.3375 2.5588 1.8980 2.8674 -1.9380 0.4705 1.0620 0.2513 0.6681 -1.9100 0.0016 0.0005 417.8498
171 0.3303 2.5699 1.8922 2.8640 -1.9380 0.4722 1.0620 0.2532 0.6657 -1.9380 0.0022 0.0008 420.4692
172 0.3297 2.5709 1.8913 2.8640 -1.9220 0.4721 1.0780 0.2555 0.6610 -1.9380 0.0016 0.0007 423.0388
173 0.3293 2.5717 1.8904 2.8640 -1.9370 0.4720 1.0630 0.2578 0.6562 -1.9380 0.0019 0.0006 425.6363
174 0.3289 2.5723 1.8895 2.8642 -1.9880 0.4718 1.0120 0.2600 0.6519 -1.9380 0.0021 0.0007 428.1783
175 0.2906 2.5495 1.8429 2.8695 -1.8280 0.4582 1.1720 0.2621 0.6479 -1.9880 0.0020 0.0008 430.5955
176 0.3619 2.6227 1.9186 2.8517 -1.9510 0.4807 1.0490 0.2641 0.6439 -1.9880 0.0019 0.0008 433.2033
177 0.3648 2.6258 1.9143 2.8512 -1.9180 0.4810 1.0820 0.2666 0.6408 -1.9880 0.0029 0.0007 435.5506
178 0.3288 2.6049 1.9480 2.8815 -1.9940 0.4517 1.0060 0.2689 0.6376 -1.9880 0.0020 0.0009 438.2203
179 0.3278 2.6085 1.9495 2.8897 -1.9770 0.4437 1.0230 0.2709 0.6347 -1.9940 0.0018 0.0006 440.9292
180 0.3213 2.6044 1.9556 2.8664 -1.9460 0.4614 1.0540 0.2729 0.6321 -1.9940 0.0013 0.0007 444.1484
181 0.3437 2.6164 1.9285 2.9107 -1.9790 0.4286 1.0210 0.2751 0.6297 -1.9940 0.0012 0.0008 446.5196
182 0.3440 2.6174 1.9279 2.9111 -1.9380 0.4282 1.0620 0.2772 0.6275 -1.9940 0.0015 0.0009 449.0351
183 0.3208 2.6131 1.9531 2.8593 -1.8730 0.4658 1.1270 0.2793 0.6256 -1.9940 0.0017 0.0007 451.5475
184 0.3609 2.6192 1.9029 2.9153 -1.8880 0.4284 1.1120 0.2813 0.6242 -1.9940 0.0014 0.0007 453.9099
185 0.3074 2.5795 1.9409 2.9146 -1.8740 0.4149 1.1260 0.2832 0.6229 -1.9940 0.0014 0.0009 456.5265
186 0.3606 2.6348 1.9095 2.8262 -1.9530 0.4928 1.0470 0.2853 0.6222 -1.9940 0.0014 0.0006 458.8737
187 0.3797 2.6391 1.8963 2.8573 -2.0360 0.4766 0.9640 0.2874 0.6214 -1.9940 0.0021 0.0008 461.5342
188 0.4057 2.6759 1.8767 2.8469 -1.9400 0.4740 1.0600 0.2894 0.6207 -2.0360 0.0023 0.0008 463.9957
189 0.3430 2.6698 1.8989 2.7828 -1.8380 0.4940 1.1620 0.2916 0.6204 -2.0360 0.0018 0.0007 466.7083
190 0.4206 2.6655 1.9212 2.9101 -1.9150 0.4308 1.0850 0.2930 0.6198 -2.0360 0.0015 0.0006 469.4659
191 0.3787 2.6349 1.8325 2.9009 -1.9680 0.4443 1.0320 0.2950 0.6195 -2.0360 0.0015 0.0009 472.1928
192 0.3660 2.6410 1.8375 2.9114 -1.9520 0.4324 1.0480 0.2971 0.6195 -2.0360 0.0021 0.0006 475.0578
193 0.4056 2.6253 1.8346 2.8586 -1.9570 0.4796 1.0430 0.2989 0.6194 -2.0360 0.0014 0.0009 478.1388
194 0.3240 2.6693 1.8680 2.8970 -1.9850 0.4315 1.0150 0.3006 0.6194 -2.0360 0.0012 0.0007 481.1169
195 0.3753 2.6475 1.8699 2.9533 -1.9090 0.3887 1.0910 0.3027 0.6195 -2.0360 0.0018 0.0008 483.8697
196 0.3368 2.6460 1.8186 2.8527 -1.9180 0.4760 1.0820 0.3044 0.6197 -2.0360 0.0018 0.0008 487.0418
197 0.3640 2.7100 1.9341 2.8901 -1.8470 0.4288 1.1530 0.3061 0.6201 -2.0360 0.0017 0.0008 490.0160
198 0.4122 2.6206 1.8711 2.8685 -1.9160 0.4731 1.0840 0.3075 0.6205 -2.0360 0.0007 0.0005 493.0226
199 0.3226 2.6057 1.8272 2.9491 -1.8450 0.3872 1.1550 0.3092 0.6212 -2.0360 0.0020 0.0010 495.8600
187 0.3797 2.6391 1.8963 2.8573 -2.0360 0.4766 0.9640 0.2874 0.6214 -1.9940 0.0021 0.0008 495.8600
