31 1.1162 0.6208 0.5050 0.0473 3.5050 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
32 0.9691 0.9785 -0.0070 0.0096 2.9930 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
33 2.2925 1.6327 0.0130 0.0567 3.0130 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
34 1.1585 3.0850 -0.1320 0.0887 2.8680 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
35 1.1414 1.7673 0.3620 0.0465 3.3620 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
36 2.8464 3.0920 -0.2460 0.0764 2.7540 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
37 1.3849 1.2692 -0.5080 0.0058 2.4920 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
38 1.9699 1.7085 0.2570 0.0566 3.2570 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
39 1.7546 1.7729 0.4770 0.0521 3.4770 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
40 0.6867 0.6077 1.5090 0.0004 4.5090 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
41 1.7997 0.8032 0.0910 0.0921 3.0910 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
42 1.5075 0.2158 0.3770 0.0020 3.3770 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
43 1.1891 0.5919 0.5790 0.0647 3.5790 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
44 1.5862 2.8488 -0.2830 0.2747 2.7170 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
45 0.6184 0.7396 1.5290 0.0003 4.5290 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
46 1.1185 0.9787 -0.1590 0.0189 2.8410 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
47 0.3784 0.3518 1.6910 0.0042 4.6910 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
48 2.1617 2.6961 -0.7460 0.2358 2.2540 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
49 0.1291 2.4203 -0.6920 0.0915 2.3080 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
50 2.5237 2.3601 -0.5810 0.0931 2.4190 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
51 2.3936 0.3897 1.1090 0.0042 4.1090 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
52 0.9991 2.6883 -0.6280 0.2420 2.3720 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
53 1.6746 2.4672 -0.1780 0.2102 2.8220 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
54 0.8760 2.6822 -0.6720 0.2071 2.3280 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
55 2.8206 0.6104 1.9380 0.0039 4.9380 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
56 2.3305 3.1377 0.0150 0.0635 3.0150 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
57 0.2507 0.8190 1.2510 0.0232 4.2510 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
58 2.8564 2.2269 -0.6220 0.0698 2.3780 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
59 1.1887 0.6143 0.5170 0.0656 3.5170 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
60 2.8405 0.2372 1.1400 0.0163 4.1400 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
61 3.1301 0.2134 0.1350 0.0600 3.1350 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
62 1.1096 1.6145 0.0760 0.0624 3.0760 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
63 1.8856 2.5910 -0.5770 0.2802 2.4230 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
64 1.3597 2.9456 -0.4070 0.2018 2.5930 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
65 1.0855 1.1824 -0.3130 0.0127 2.6870 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
66 3.1149 1.0840 0.1430 0.0629 3.1430 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
67 1.6051 0.3082 0.4250 0.0206 3.4250 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
68 2.5328 1.6832 0.0100 0.0468 3.0100 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
69 2.7174 2.1493 -0.3220 0.0449 2.6780 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
70 1.3624 0.2522 0.4940 0.0153 3.4940 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
71 1.1625 1.5794 0.0530 0.0628 3.0530 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
72 1.2600 1.4705 -0.2080 0.0491 2.7920 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
73 0.8246 0.7790 0.6090 0.0042 3.6090 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
74 2.8991 2.5162 -1.1410 0.1287 1.8590 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
75 1.2251 2.6088 -0.5050 0.2835 2.4950 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
76 0.3471 2.0546 -0.3580 0.0392 2.6420 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
77 0.9456 0.9794 0.0230 0.0088 3.0230 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
78 1.6235 1.8483 0.4220 0.0362 3.4220 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
79 0.9990 0.8599 0.2220 0.0166 3.2220 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
80 1.2892 2.6074 -0.4700 0.2897 2.5300 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
81 2.8992 2.8019 -1.1300 0.1378 1.8700 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
82 2.3219 3.0384 -0.3800 0.0941 2.6200 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
83 0.2265 2.7741 -1.1210 0.1364 1.8790 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
84 1.2122 0.2032 0.5070 0.0229 3.5070 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
85 0.7336 2.7181 -0.8940 0.1808 2.1060 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
86 2.1189 0.3580 0.6940 0.0266 3.6940 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
87 1.0632 2.9121 -0.6060 0.1794 2.3940 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
88 3.1271 3.0259 0.0180 0.0643 3.0180 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
89 2.8149 2.9240 -0.8550 0.1287 2.1450 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
90 2.7820 1.5195 0.0830 0.0678 3.0830 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
91 0.8760 1.7628 0.3370 0.0386 3.3370 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
92 0.2219 1.7717 -0.0570 0.0483 2.9430 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
93 0.9474 0.7373 0.5850 0.0144 3.5850 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
94 1.4072 2.1314 0.3760 0.0087 3.3760 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
95 1.5709 0.4429 0.4930 0.0755 3.4930 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
96 3.0765 0.7694 0.4790 0.0495 3.4790 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
97 1.8637 2.6434 -0.5720 0.2995 2.4280 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
98 2.1698 1.4399 -0.3000 0.0574 2.7000 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
99 2.7966 0.3874 1.6990 0.0039 4.6990 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
100 1.7283 0.4810 0.5460 0.0850 3.5460 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
101 1.6315 1.0058 -0.4770 0.0429 2.5230 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
102 2.6310 1.4786 -0.0120 0.0719 2.9880 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
103 0.6603 0.6320 1.5980 0.0002 4.5980 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
104 0.4872 1.6122 -0.0700 0.0571 2.9300 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
105 2.7215 2.8839 -1.0570 0.1475 1.9430 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
106 2.3899 0.3460 1.0420 0.0068 4.0420 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
107 2.0318 0.8652 0.0730 0.0319 3.0730 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
108 0.4849 0.4310 1.9960 0.0007 4.9960 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
109 2.4519 0.3006 1.2380 0.0079 4.2380 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
110 2.7359 1.0906 0.7680 0.0476 3.7680 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
111 1.2347 2.8515 -0.4980 0.2502 2.5020 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
112 0.6426 1.3941 -0.0150 0.0714 2.9850 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
113 2.6967 2.0299 -0.1150 0.0287 2.8850 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
114 0.8258 0.4039 1.0210 0.0075 4.0210 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
115 2.5881 1.9874 -0.0580 0.0195 2.9420 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
116 2.9819 0.6486 1.0830 0.0244 4.0830 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
117 0.9624 2.2304 0.0290 0.0415 3.0290 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
118 1.0622 3.0773 -0.0850 0.0879 2.9150 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
119 1.0233 0.4614 0.7860 0.0267 3.7860 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
120 1.5984 0.3664 0.4540 0.0422 3.4540 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
121 1.2666 2.9454 -0.4240 0.1919 2.5760 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
122 2.0944 1.4083 -0.2580 0.0490 2.7420 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
123 2.1218 2.6120 -0.5290 0.2397 2.4710 0.3153 1.6620 0.0000 0.0000 0.0000 0.0000
124 0.2706 3.0130 -0.4600 0.0976 2.5400 0.3153 1.6620 -1.1410 0.0000 0.0000 17.5141
125 0.4385 2.6043 -1.3140 0.1688 1.6860 0.3153 1.6620 -1.1410 0.0111 0.0010 17.8720
126 0.3880 2.6310 -1.4270 0.1688 1.5730 0.3181 1.6542 -1.3140 0.0017 0.0002 18.9992
127 0.3692 2.6503 -1.4310 0.1685 1.5690 0.3163 1.5968 -1.4270 0.0010 0.0006 20.3263
128 2.7359 2.6755 -1.4010 0.1736 1.5990 0.3149 1.5427 -1.4310 0.0012 0.0009 21.7531
129 2.7318 2.6747 -1.4350 0.1739 1.5650 0.3152 1.5096 -1.4310 0.0014 0.0008 23.0122
130 2.7289 2.6743 -1.3910 0.1741 1.6090 0.3138 1.4618 -1.4350 0.0012 0.0007 24.0840
131 0.3701 2.6537 -1.4060 0.1689 1.5940 0.3139 1.4301 -1.4350 0.0009 0.0005 25.2443
132 0.3722 2.6558 -1.3500 0.1693 1.6500 0.3138 1.3994 -1.4350 0.0013 0.0003 26.6296
133 2.7146 2.6764 -1.4210 0.1752 1.5790 0.3146 1.3788 -1.4350 0.0022 0.0010 27.8365
134 2.7475 2.6721 -1.4030 0.1725 1.5970 0.3146 1.3525 -1.4350 0.0014 0.0007 29.1814
135 2.6983 2.6797 -1.3400 0.1761 1.6600 0.3148 1.3299 -1.4350 0.0010 0.0010 30.4885
136 2.7720 2.6715 -1.4100 0.1698 1.5900 0.3150 1.3101 -1.4350 0.0006 0.0003 31.8270
137 2.7720 2.6713 -1.4220 0.1698 1.5780 0.3152 1.2908 -1.4350 0.0011 0.0008 33.2466
138 2.7719 2.6712 -1.5090 0.1698 1.4910 0.3151 1.2697 -1.4350 0.0012 0.0009 34.4220
139 2.7468 2.6013 -1.4300 0.1656 1.5700 0.3127 1.2306 -1.5090 0.0006 0.0009 35.7853
140 0.4410 2.7149 -1.4080 0.1760 1.5920 0.3139 1.2226 -1.5090 0.0006 0.0005 37.1265
141 2.8129 2.6592 -1.4230 0.1632 1.5770 0.3173 1.2363 -1.5090 0.0005 0.0006 38.5244
142 2.6147 2.6814 -1.2900 0.1775 1.7100 0.3177 1.2236 -1.5090 0.0006 0.0002 39.8411
143 2.7531 2.6034 -1.3680 0.1654 1.6320 0.3205 1.2323 -1.5090 0.0008 0.0005 41.3473
144 2.8153 2.6784 -1.4280 0.1635 1.5720 0.3219 1.2301 -1.5090 0.0005 0.0007 42.7463
145 0.4567 2.7025 -1.3150 0.1769 1.6850 0.3221 1.2187 -1.5090 0.0008 0.0004 44.2198
146 0.4129 2.5420 -1.3380 0.1554 1.6620 0.3233 1.2159 -1.5090 0.0009 0.0008 45.6829
147 0.3171 2.6226 -1.3590 0.1584 1.6410 0.3257 1.2233 -1.5090 0.0006 0.0007 47.1401
148 2.7922 2.7046 -1.3960 0.1675 1.6040 0.3271 1.2243 -1.5090 0.0011 0.0010 48.6668
149 0.4955 2.6109 -1.3330 0.1711 1.6670 0.3282 1.2220 -1.5090 0.0006 0.0007 50.0342
150 0.3801 2.7167 -1.3580 0.1712 1.6420 0.3304 1.2292 -1.5090 0.0003 0.0003 51.4705
151 2.8086 2.6405 -1.3870 0.1626 1.6130 0.3317 1.2303 -1.5090 0.0006 0.0006 52.7631
152 2.7128 2.5975 -1.3320 0.1673 1.6680 0.3329 1.2302 -1.5090 0.0008 0.0010 54.0037
153 2.7540 2.7250 -1.4150 0.1717 1.5850 0.3341 1.2323 -1.5090 0.0005 0.0004 55.3677
154 0.3560 2.5818 -1.3670 0.1586 1.6330 0.3351 1.2308 -1.5090 0.0006 0.0004 56.8129
155 2.8360 2.6717 -1.4140 0.1594 1.5860 0.3362 1.2321 -1.5090 0.0007 0.0009 58.3768
156 2.7643 2.7214 -1.3760 0.1707 1.6240 0.3368 1.2297 -1.5090 0.0004 0.0005 59.8949
157 0.4632 2.4957 -1.2540 0.1444 1.7460 0.3380 1.2322 -1.5090 0.0012 0.0008 61.4139
158 2.7951 2.6311 -1.3880 0.1639 1.6120 0.3404 1.2460 -1.5090 0.0005 0.0007 63.0698
159 2.6778 2.7348 -1.3920 0.1759 1.6080 0.3415 1.2481 -1.5090 0.0009 0.0007 64.6569
160 0.4429 2.6538 -1.3670 0.1747 1.6330 0.3435 1.2574 -1.5090 0.0009 0.0005 66.1869
161 2.5524 2.7368 -1.1920 0.1753 1.8080 0.3445 1.2600 -1.5090 0.0007 0.0007 67.7168
162 2.8576 2.6716 -1.3450 0.1548 1.6550 0.3472 1.2767 -1.5090 0.0009 0.0009 69.2471
163 0.3063 2.6477 -1.3720 0.1584 1.6280 0.3485 1.2822 -1.5090 0.0008 0.0008 70.8021
164 3.1416 2.5436 -0.1130 0.0625 2.8870 0.3496 1.2862 -1.5090 0.0009 0.0008 72.4486
165 2.7686 2.5934 -1.4370 0.1624 1.5630 0.3414 1.2872 -1.5090 0.0010 0.0005 73.9521
166 2.7706 2.6214 -1.3780 0.1660 1.6220 0.3424 1.2899 -1.5090 0.0008 0.0006 75.3359
167 2.7636 2.7216 -1.4000 0.1708 1.6000 0.3435 1.2941 -1.5090 0.0007 0.0005 76.9695
168 0.4200 2.7549 -1.3640 0.1723 1.6360 0.3445 1.2980 -1.5090 0.0014 0.0010 78.4154
169 2.6851 2.6024 -1.3340 0.1691 1.6660 0.3467 1.3148 -1.5090 0.0007 0.0006 80.0130
170 0.3513 2.6959 -1.4250 0.1678 1.5750 0.3481 1.3226 -1.5090 0.0005 0.0004 81.5653
171 0.5064 2.6956 -1.2880 0.1777 1.7120 0.3490 1.3266 -1.5090 0.0012 0.0009 83.1410
172 0.3653 2.6005 -1.4170 0.1626 1.5830 0.3505 1.3365 -1.5090 0.0009 0.0009 84.4481
173 0.3473 2.6913 -1.3900 0.1672 1.6100 0.3514 1.3403 -1.5090 0.0011 0.0010 85.9774
174 2.7336 2.7278 -1.3740 0.1734 1.6260 0.3524 1.3457 -1.5090 0.0006 0.0007 87.5862
175 0.4048 2.6403 -1.3920 0.1712 1.6080 0.3536 1.3525 -1.5090 0.0004 0.0006 89.2558
176 2.7603 2.5581 -1.2490 0.1568 1.7510 0.3546 1.3584 -1.5090 0.0008 0.0006 90.8488
177 0.2808 2.6334 -1.2850 0.1520 1.7150 0.3558 1.3668 -1.5090 0.0007 0.0008 92.4050
178 0.3612 2.5519 -1.3020 0.1537 1.6980 0.3574 1.3784 -1.5090 0.0003 0.0002 93.9941
179 2.7907 2.7011 -1.4650 0.1677 1.5350 0.3588 1.3882 -1.5090 0.0006 0.0008 95.5320
180 0.3764 2.7322 -1.3430 0.1701 1.6570 0.3591 1.3878 -1.5090 0.0007 0.0007 97.2633
181 2.7904 2.7007 -1.3920 0.1678 1.6080 0.3603 1.3958 -1.5090 0.0008 0.0009 98.9633
182 0.4135 2.6516 -1.3510 0.1729 1.6490 0.3615 1.4039 -1.5090 0.0006 0.0009 100.8302
183 2.7754 2.6592 -1.3820 0.1688 1.6180 0.3626 1.4122 -1.5090 0.0004 0.0004 102.7267
184 2.7131 2.7304 -1.3790 0.1747 1.6210 0.3639 1.4211 -1.5090 0.0004 0.0003 104.3328
185 2.7977 2.7211 -1.4240 0.1662 1.5760 0.3650 1.4292 -1.5090 0.0003 0.0005 106.0870
186 0.5381 2.5769 -1.2100 0.1650 1.7900 0.3657 1.4336 -1.5090 0.0010 0.0010 107.7883
187 2.7862 2.6564 -1.3610 0.1672 1.6390 0.3676 1.4503 -1.5090 0.0004 0.0004 109.6120
188 0.4685 2.7878 -1.2560 0.1702 1.7440 0.3689 1.4607 -1.5090 0.0007 0.0007 111.3005
189 2.6860 2.6583 -1.3330 0.1755 1.6670 0.3712 1.4805 -1.5090 0.0004 0.0003 113.1619
190 2.7855 2.7347 -1.3990 0.1674 1.6010 0.3719 1.4870 -1.5090 0.0007 0.0006 114.8285
191 0.1000 2.6915 -0.6400 0.0976 2.3600 0.3728 1.4942 -1.5090 0.0005 0.0007 116.8511
192 0.3879 2.4445 -1.1430 0.1279 1.8570 0.3768 1.5646 -1.5090 0.0005 0.0005 118.7876
193 2.7095 2.7462 -1.2810 0.1738 1.7190 0.3792 1.5856 -1.5090 0.0009 0.0010 120.5799
194 0.3925 2.6788 -1.3770 0.1725 1.6230 0.3803 1.5967 -1.5090 0.0003 0.0005 122.4776
195 2.8196 2.6389 -1.3900 0.1607 1.6100 0.3815 1.6067 -1.5090 0.0005 0.0006 124.4321
196 2.8218 2.7063 -1.3230 0.1625 1.6770 0.3825 1.6160 -1.5090 0.0004 0.0008 126.3317
197 0.3524 2.7314 -1.3130 0.1670 1.6870 0.3844 1.6319 -1.5090 0.0007 0.0007 128.1116
198 0.3987 2.6137 -1.3560 0.1677 1.6440 0.3857 1.6431 -1.5090 0.0006 0.0009 130.0718
199 2.6175 2.6064 -1.2440 0.1704 1.7560 0.3868 1.6541 -1.5090 0.0008 0.0007 132.0102
200 0.4246 2.6680 -1.3920 0.1746 1.6080 0.3888 1.6743 -1.5090 0.0005 0.0005 133.8249
201 2.7531 2.6511 -1.4350 0.1707 1.5650 0.3899 1.6842 -1.5090 0.0003 0.0007 135.5859
202 0.5258 2.7369 -1.3390 0.1762 1.6610 0.3908 1.6922 -1.5090 0.0008 0.0010 137.6012
203 2.7530 2.6511 -1.4160 0.1707 1.5840 0.3930 1.7148 -1.5090 0.0004 0.0006 139.6563
204 2.8072 2.6145 -1.4350 0.1603 1.5650 0.3940 1.7239 -1.5090 0.0003 0.0006 141.6200
205 2.8077 2.6147 -1.3880 0.1603 1.6120 0.3947 1.7312 -1.5090 0.0005 0.0006 143.6287
206 2.7490 2.6532 -1.4610 0.1713 1.5390 0.3957 1.7416 -1.5090 0.0005 0.0005 145.4122
207 0.3517 2.6124 -1.3880 0.1626 1.6120 0.3965 1.7491 -1.5090 0.0007 0.0006 147.4880
208 2.7491 2.6532 -1.3810 0.1712 1.6190 0.3975 1.7589 -1.5090 0.0009 0.0007 149.5387
209 2.7404 2.5259 -1.2560 0.1509 1.7440 0.3985 1.7697 -1.5090 0.0004 0.0009 151.8177
210 2.4539 2.6931 -0.9970 0.1786 2.0030 0.4002 1.7891 -1.5090 0.0007 0.0003 153.8757
211 0.4504 2.6517 -1.3800 0.1749 1.6200 0.4028 1.8157 -1.5090 0.0007 0.0005 155.9452
212 2.8365 2.6555 -1.3190 0.1586 1.6810 0.4039 1.8277 -1.5090 0.0006 0.0005 158.0618
213 0.3981 2.7841 -1.3300 0.1672 1.6700 0.4052 1.8417 -1.5090 0.0005 0.0006 160.0544
214 0.4063 2.6908 -1.3810 0.1740 1.6190 0.4075 1.8689 -1.5090 0.0006 0.0008 162.0343
215 0.4932 2.8278 -1.0490 0.1630 1.9510 0.4085 1.8804 -1.5090 0.0008 0.0009 164.2561
216 2.7544 2.6916 -1.3280 0.1723 1.6720 0.4064 1.8589 -1.5090 0.0005 0.0007 166.4242
217 0.3402 2.6721 -1.4540 0.1657 1.5460 0.4076 1.8734 -1.5090 0.0006 0.0010 168.6888
218 0.3399 2.6720 -1.4310 0.1656 1.5690 0.4077 1.8774 -1.5090 0.0009 0.0010 170.6489
219 0.3330 2.5907 -1.3780 0.1570 1.6220 0.4080 1.8832 -1.5090 0.0004 0.0004 172.9646
220 0.4066 2.6058 -1.4100 0.1672 1.5900 0.4091 1.8960 -1.5090 0.0006 0.0008 175.0452
221 0.3375 2.6808 -1.3660 0.1655 1.6340 0.4102 1.9082 -1.5090 0.0006 0.0007 177.2365
222 0.3955 2.6654 -1.3560 0.1723 1.6440 0.4113 1.9213 -1.5090 0.0004 0.0002 179.4408
223 0.4136 2.5912 -1.3130 0.1654 1.6870 0.4122 1.9335 -1.5090 0.0005 0.0004 181.6716
224 2.6567 2.7629 -1.3170 0.1737 1.6830 0.4130 1.9446 -1.5090 0.0008 0.0008 183.8437
225 0.3167 2.5729 -1.3840 0.1518 1.6160 0.4144 1.9630 -1.5090 0.0004 0.0007 186.1204
226 1.8377 3.1416 -0.0010 0.0625 2.9990 0.4155 1.9787 -1.5090 0.0008 0.0010 188.2847
227 2.7880 2.7444 -1.3910 0.1664 1.6090 0.4155 1.9643 -1.5090 0.0004 0.0007 190.5106
228 0.5323 2.6568 -1.1840 0.1762 1.8160 0.4163 1.9754 -1.5090 0.0007 0.0009 192.7128
229 2.7200 2.6467 -1.3870 0.1730 1.6130 0.4174 1.9918 -1.5090 0.0003 0.0004 194.9021
230 2.8023 2.6034 -1.3400 0.1597 1.6600 0.4182 2.0030 -1.5090 0.0004 0.0008 197.1302
231 2.8188 2.7239 -1.3390 0.1625 1.6610 0.4194 2.0177 -1.5090 0.0005 0.0006 199.4382
232 0.5355 2.4181 -0.8970 0.1175 2.1030 0.4206 2.0319 -1.5090 0.0009 0.0010 201.6680
233 0.3224 2.6935 -1.3510 0.1630 1.6490 0.4227 2.0594 -1.5090 0.0005 0.0006 203.8835
234 2.6912 2.6887 -1.4100 0.1766 1.5900 0.4237 2.0727 -1.5090 0.0006 0.0008 206.0520
235 2.7271 2.6419 -1.3860 0.1721 1.6140 0.4248 2.0862 -1.5090 0.0007 0.0010 208.4573
236 2.7484 2.7506 -1.3690 0.1706 1.6310 0.4256 2.0976 -1.5090 0.0004 0.0009 210.8351
237 2.6790 2.6941 -1.3370 0.1771 1.6630 0.4266 2.1108 -1.5090 0.0005 0.0006 213.2797
238 0.3498 2.6302 -1.4170 0.1643 1.5830 0.4274 2.1235 -1.5090 0.0004 0.0008 215.7212
239 0.3232 2.5584 -1.3430 0.1503 1.6570 0.4281 2.1332 -1.5090 0.0006 0.0010 218.3668
