49 2.7235 2.6314 -1.3780 0.1713 1.6220 0.2153 0.6870 -1.3760 0.0011 0.0005 12.0465
50 2.7198 2.6361 -1.4660 0.1720 1.5340 0.2197 0.6827 -1.3780 0.0021 0.0009 12.8273
51 2.6861 2.6998 -1.3040 0.1769 1.6960 0.2215 0.6763 -1.4660 0.0012 0.0007 13.5113
52 2.6576 2.5855 -1.2640 0.1667 1.7360 0.2247 0.6690 -1.4660 0.0010 0.0005 14.2312
53 2.7328 2.8224 -1.2100 0.1615 1.7900 0.2286 0.6692 -1.4660 0.0010 0.0003 15.0852
54 3.0361 3.1416 0.0000 0.0625 3.0000 0.2334 0.6743 -1.4660 0.0036 0.0002 15.9895
55 0.7293 3.1416 0.0530 0.0625 3.0530 0.2289 0.6967 -1.4660 0.0036 0.0010 16.7384
56 2.7588 2.6734 -1.3880 0.1714 1.6120 0.2244 0.7052 -1.4660 0.0006 0.0008 17.5861
57 0.1326 2.4720 -0.8300 0.0976 2.1700 0.2278 0.7088 -1.4660 0.0039 0.0007 18.3891
58 2.7577 2.6737 -1.4590 0.1715 1.5410 0.2317 0.7229 -1.4660 0.0004 0.0004 19.3001
59 2.7573 2.6738 -1.4420 0.1715 1.5580 0.2327 0.7204 -1.4660 0.0003 0.0003 20.0455
60 2.7568 2.6738 -1.4260 0.1716 1.5740 0.2344 0.7220 -1.4660 0.0006 0.0004 21.0025
61 2.7553 2.6739 -1.4210 0.1718 1.5790 0.2367 0.7270 -1.4660 0.0010 0.0009 21.7620
62 2.7397 2.6726 -1.3710 0.1732 1.6290 0.2392 0.7336 -1.4660 0.0010 0.0006 22.6816
63 2.7760 2.6764 -1.4230 0.1694 1.5770 0.2426 0.7443 -1.4660 0.0006 0.0006 23.5993
64 2.7160 2.6721 -1.3680 0.1749 1.6320 0.2449 0.7523 -1.4660 0.0007 0.0006 24.4800
65 2.7804 2.6761 -1.3840 0.1689 1.6160 0.2477 0.7632 -1.4660 0.0005 0.0003 25.3649
66 2.6210 2.7183 -1.2690 0.1773 1.7310 0.2507 0.7751 -1.4660 0.0008 0.0003 26.2010
67 1.6425 1.3196 -0.4520 0.0101 2.5480 0.2553 0.7933 -1.4660 0.0025 0.0008 26.9309
68 3.1416 2.3919 0.0050 0.0625 3.0050 0.2566 0.8088 -1.4660 0.0012 0.0008 27.8359
69 2.7850 2.6626 -1.3930 0.1677 1.6070 0.2500 0.8440 -1.4660 0.0004 0.0010 28.7133
70 2.7794 2.7047 -1.3920 0.1693 1.6080 0.2530 0.8579 -1.4660 0.0006 0.0006 29.7088
71 0.3835 2.6258 -1.3840 0.1678 1.6160 0.2559 0.8724 -1.4660 0.0012 0.0004 30.5437
72 2.7656 2.6441 -1.4330 0.1688 1.5670 0.2500 0.9056 -1.4660 0.0008 0.0008 31.5461
73 0.3883 2.5516 -1.2360 0.1560 1.7640 0.2524 0.9190 -1.4660 0.0007 0.0004 32.4125
74 2.7603 2.6430 -1.3950 0.1693 1.6050 0.2573 0.9425 -1.4660 0.0005 0.0002 33.3263
75 0.4069 2.6923 -1.4360 0.1741 1.5640 0.2599 0.9587 -1.4660 0.0015 0.0007 34.1742
76 0.4129 2.6940 -1.4520 0.1746 1.5480 0.2600 0.9872 -1.4660 0.0010 0.0007 35.1039
77 0.3866 2.6934 -1.3610 0.1722 1.6390 0.2608 1.0038 -1.4660 0.0010 0.0004 35.9892
78 0.4503 2.6876 -1.3910 0.1766 1.6090 0.2640 1.0210 -1.4660 0.0007 0.0006 36.9467
79 0.3537 2.6842 -1.4260 0.1680 1.5740 0.2672 1.0419 -1.4660 0.0009 0.0005 37.9225
80 0.3525 2.6845 -1.4250 0.1679 1.5750 0.2704 1.0656 -1.4660 0.0009 0.0006 38.8275
81 0.4116 2.7160 -1.4590 0.1742 1.5410 0.2727 1.0853 -1.4660 0.0010 0.0008 39.6860
82 0.4119 2.7164 -1.4290 0.1742 1.5710 0.2750 1.1067 -1.4660 0.0012 0.0007 40.5243
83 0.4182 2.6804 -1.4420 0.1747 1.5580 0.2771 1.1257 -1.4660 0.0004 0.0001 41.4351
84 0.3875 2.7148 -1.4410 0.1721 1.5590 0.2791 1.1428 -1.4660 0.0014 0.0008 42.4511
85 0.4278 2.7126 -1.3720 0.1754 1.6280 0.2812 1.1624 -1.4660 0.0010 0.0004 43.4207
86 2.7786 2.7073 -1.4260 0.1694 1.5740 0.2834 1.1804 -1.4660 0.0005 0.0005 44.4089
87 0.3603 2.6890 -1.4490 0.1690 1.5510 0.2854 1.1998 -1.4660 0.0006 0.0003 45.3322
88 0.3596 2.6896 -1.3230 0.1689 1.6770 0.2873 1.2188 -1.4660 0.0011 0.0005 46.2947
89 0.4216 2.6668 -1.3760 0.1744 1.6240 0.2895 1.2386 -1.4660 0.0008 0.0009 47.2352
90 2.7903 2.6638 -1.4140 0.1670 1.5860 0.2919 1.2617 -1.4660 0.0007 0.0006 48.3908
91 2.7617 2.7113 -1.4600 0.1713 1.5400 0.2937 1.2809 -1.4660 0.0006 0.0008 49.3118
92 2.7618 2.7114 -1.3890 0.1713 1.6110 0.2953 1.2992 -1.4660 0.0008 0.0008 50.3674
93 0.4125 2.7416 -1.4060 0.1729 1.5940 0.2972 1.3200 -1.4660 0.0015 0.0010 51.3031
94 0.4582 2.7199 -1.3890 0.1765 1.6110 0.2996 1.3449 -1.4660 0.0010 0.0007 52.3068
95 0.3724 2.7317 -1.3690 0.1697 1.6310 0.3020 1.3690 -1.4660 0.0007 0.0010 53.3126
96 0.4169 2.6662 -1.4320 0.1740 1.5680 0.3039 1.3894 -1.4660 0.0008 0.0008 54.3348
97 0.4175 2.6662 -1.2890 0.1741 1.7110 0.3055 1.4085 -1.4660 0.0009 0.0006 55.3401
98 0.3160 2.6876 -1.4040 0.1618 1.5960 0.3077 1.4365 -1.4660 0.0008 0.0006 56.1738
99 2.7926 2.6951 -1.4850 0.1675 1.5150 0.3104 1.4662 -1.4660 0.0008 0.0007 57.2282
99 2.7926 2.6951 -1.4850 0.1675 1.5150 0.3104 1.4662 -1.4660 0.0008 0.0007 57.2282
