64 2.7548 2.6738 -1.4460 0.1718 1.5540 0.3382 2.4983 -1.4410 0.0006 0.0005 39.3314
65 2.7583 2.6798 -1.4100 0.1716 1.5900 0.3391 2.5472 -1.4460 0.0007 0.0004 40.2000
66 0.3826 2.3603 -0.9380 0.1020 2.0620 0.3413 2.6031 -1.4460 0.0021 0.0007 41.1053
67 2.7583 2.6803 -1.3530 0.1717 1.6470 0.3481 2.6849 -1.4460 0.0004 0.0002 42.0725
68 2.7703 2.6169 -1.4050 0.1655 1.5950 0.3517 2.7486 -1.4460 0.0008 0.0007 43.0049
69 2.7707 2.6168 -1.4240 0.1654 1.5760 0.3548 2.8153 -1.4460 0.0008 0.0006 44.0138
70 2.7715 2.6169 -1.3830 0.1654 1.6170 0.3570 2.8746 -1.4460 0.0013 0.0008 44.7948
71 2.7298 2.6454 -1.4630 0.1722 1.5370 0.3595 2.9354 -1.4460 0.0005 0.0008 45.7048
72 2.7585 2.7268 -1.4040 0.1711 1.5960 0.3600 2.9720 -1.4630 0.0008 0.0008 46.7180
73 2.7915 2.6659 -1.3830 0.1669 1.6170 0.3647 3.0706 -1.4630 0.0007 0.0007 47.7297
74 2.7375 2.7788 -1.3120 0.1684 1.6880 0.3676 3.1390 -1.4630 0.0002 0.0000 48.6485
75 2.7212 2.6739 -1.4140 0.1746 1.5860 0.3727 3.2375 -1.4630 0.0003 0.0007 49.5909
76 3.1416 0.1000 0.0740 0.0625 3.0740 0.3748 3.2972 -1.4630 0.0001 0.0004 50.8817
77 2.7219 2.6737 -1.3200 0.1746 1.6800 0.3529 2.7793 -1.4630 0.0007 0.0005 51.8990
78 2.7879 2.5862 -1.4130 0.1591 1.5870 0.3549 2.8344 -1.4630 0.0007 0.0009 52.8802
79 1.5167 0.1000 0.1290 0.0150 3.1290 0.3573 2.8966 -1.4630 0.0032 0.0009 53.9591
80 2.8029 2.6421 -1.3550 0.1637 1.6450 0.3444 2.5642 -1.4630 0.0003 0.0002 54.8885
81 0.6557 2.6862 -1.0560 0.1775 1.9440 0.3465 2.6077 -1.4630 0.0013 0.0008 55.7111
82 0.1000 0.9740 0.3740 0.0562 3.3740 0.3478 2.6279 -1.4630 0.0024 0.0007 56.7178
83 2.8533 3.1416 0.0070 0.0625 3.0070 0.3456 2.4330 -1.4630 0.0013 0.0009 57.6917
84 1.5107 3.1416 0.0360 0.0625 3.0360 0.3554 2.5603 -1.4630 0.0007 0.0006 58.7356
85 2.7611 2.5841 -1.3610 0.1616 1.6390 0.3533 2.4332 -1.4630 0.0009 0.0010 59.6829
86 2.7868 2.6809 -1.4260 0.1681 1.5740 0.3554 2.4757 -1.4630 0.0006 0.0008 60.6770
87 2.7871 2.6812 -1.3930 0.1681 1.6070 0.3568 2.5164 -1.4630 0.0006 0.0005 61.7933
88 2.8108 2.6167 -1.3270 0.1600 1.6730 0.3584 2.5563 -1.4630 0.0007 0.0008 62.8435
89 2.6737 2.6726 -1.3730 0.1767 1.6270 0.3602 2.5941 -1.4630 0.0006 0.0008 63.7437
90 2.7300 2.6299 -1.3280 0.1707 1.6720 0.3627 2.6412 -1.4630 0.0002 0.0003 64.6894
91 2.7512 2.7004 -1.4250 0.1726 1.5750 0.3646 2.6895 -1.4630 0.0003 0.0002 65.8159
92 2.7524 2.7007 -1.4310 0.1725 1.5690 0.3655 2.7248 -1.4630 0.0014 0.0010 66.8381
93 2.7766 2.7046 -1.4120 0.1697 1.5880 0.3662 2.7586 -1.4630 0.0003 0.0006 67.8904
94 2.7355 2.6991 -1.4260 0.1740 1.5740 0.3672 2.7969 -1.4630 0.0005 0.0007 69.0710
95 2.7355 2.6993 -1.4170 0.1740 1.5830 0.3683 2.8330 -1.4630 0.0005 0.0006 70.0940
96 2.6387 2.7441 -1.2670 0.1757 1.7330 0.3695 2.8703 -1.4630 0.0007 0.0004 71.1369
97 2.7831 2.7064 -1.3880 0.1688 1.6120 0.3729 2.9299 -1.4630 0.0006 0.0009 72.2561
98 0.4456 2.7740 -1.4070 0.1715 1.5930 0.3744 2.9717 -1.4630 0.0003 0.0001 73.3681
99 0.3826 2.7563 -1.3470 0.1690 1.6530 0.3754 3.0600 -1.4630 0.0005 0.0009 74.4338
71 2.7298 2.6454 -1.4630 0.1722 1.5370 0.3595 2.9354 -1.4460 0.0005 0.0008 74.4338
