19 1.1485 0.5135 0.7450 0.0504 3.7450 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
20 0.1538 2.5627 -0.9740 0.1116 2.0260 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
21 1.5760 1.0263 -0.4160 0.0363 2.5840 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
22 2.4064 1.7049 0.0860 0.0446 3.0860 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
23 0.7963 3.0253 -0.2930 0.0983 2.7070 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
24 1.3467 1.1102 -0.4530 0.0100 2.5470 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
25 3.0831 1.3718 -0.0180 0.0660 2.9820 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
26 1.5202 2.6323 -0.4210 0.3027 2.5790 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
27 2.0706 0.8608 0.1450 0.0261 3.1450 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
28 0.2498 0.2965 1.1780 0.0150 4.1780 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
29 0.5409 2.3599 -0.7080 0.0962 2.2920 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
30 1.2393 1.7168 0.3980 0.0576 3.3980 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
31 0.9712 0.2251 0.5710 0.0278 3.5710 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
32 3.0978 2.1227 -0.1910 0.0629 2.8090 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
33 2.1939 2.0159 0.2400 0.0075 3.2400 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
34 0.2512 2.6038 -1.2880 0.1425 1.7120 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
35 2.7479 0.8038 1.6880 0.0082 4.6880 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
36 2.7105 3.0322 -0.4680 0.0995 2.5320 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
37 0.6236 2.8722 -0.9820 0.1491 2.0180 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
38 0.2356 2.3790 -0.9390 0.1010 2.0610 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
39 3.0694 0.5317 0.5140 0.0409 3.5140 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
40 1.4585 0.1599 0.3090 0.0048 3.3090 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
41 1.7230 0.2652 0.4930 0.0137 3.4930 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
42 1.5963 0.6721 0.1440 0.1382 3.1440 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
43 0.6782 2.1323 -0.0960 0.0237 2.9040 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
44 0.8252 0.5659 1.0400 0.0041 4.0400 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
45 0.9736 1.2491 -0.2770 0.0290 2.7230 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
46 2.1517 1.8676 0.2860 0.0240 3.2860 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
47 1.8622 2.2111 0.3060 0.0351 3.3060 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
48 0.9249 2.1692 0.0710 0.0230 3.0710 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
49 0.2917 0.3856 1.6090 0.0067 4.6090 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
50 1.8219 2.0753 0.5180 0.0023 3.5180 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
51 0.9423 3.0908 -0.1900 0.0785 2.8100 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
52 0.4479 2.5693 -1.2350 0.1628 1.7650 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
53 1.7548 1.9105 0.5910 0.0203 3.5910 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
54 1.3962 0.2881 0.5230 0.0201 3.5230 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
55 1.4371 2.1725 0.2730 0.0197 3.2730 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
56 2.3580 2.5895 -0.8060 0.1788 2.1940 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
57 1.0174 1.6590 0.1690 0.0575 3.1690 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
58 0.4627 1.4167 0.0840 0.0755 3.0840 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
59 1.3774 2.5120 -0.3390 0.2419 2.6610 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
60 0.3853 0.2503 1.2720 0.0111 4.2720 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
61 1.9979 2.5096 -0.2580 0.2221 2.7420 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
62 0.3215 2.1831 -0.5640 0.0593 2.4360 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
63 0.5570 2.6981 -1.2070 0.1774 1.7930 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
64 2.0374 0.7199 0.4570 0.0428 3.4570 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
65 1.2489 2.6444 -0.4940 0.2966 2.5060 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
66 2.9893 0.2089 0.5950 0.0348 3.5950 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
67 1.4141 0.4519 0.5090 0.0747 3.5090 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
68 3.0328 2.9874 -0.4040 0.0810 2.5960 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
69 1.3763 2.6830 -0.5260 0.3117 2.4740 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
70 0.8684 2.6647 -0.8340 0.2050 2.1660 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
71 0.6544 1.0353 0.6480 0.0194 3.6480 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
72 1.7089 2.3600 -0.1020 0.1278 2.8980 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
73 1.5377 0.4268 0.5670 0.0682 3.5670 0.2754 1.0444 0.0000 0.0000 0.0000 0.0000
74 0.2009 0.5822 1.3460 0.0151 4.3460 0.2754 1.0444 -1.2880 0.0000 0.0000 11.0266
75 0.3785 2.6935 -1.4230 0.1713 1.5770 0.2754 1.0444 -1.2880 0.0091 0.0008 11.4361
76 0.3777 2.6737 -1.3780 0.1708 1.6220 0.2736 0.9984 -1.4230 0.0011 0.0010 12.2837
77 1.8857 3.1416 -0.1470 0.0625 2.8530 0.2749 0.9689 -1.4230 0.0024 0.0010 13.2668
78 0.3784 2.6738 -1.3630 0.1709 1.6370 0.2740 0.9641 -1.4230 0.0008 0.0005 14.2587
79 0.3914 2.6818 -1.3780 0.1725 1.6220 0.2757 0.9417 -1.4230 0.0011 0.0009 15.2510
80 0.3597 2.6605 -1.4350 0.1680 1.5650 0.2769 0.9208 -1.4230 0.0007 0.0004 16.1970
81 0.3535 2.6556 -1.3440 0.1668 1.6560 0.2769 0.8969 -1.4350 0.0005 0.0006 17.1056
82 0.4150 2.6993 -1.3030 0.1747 1.6970 0.2792 0.8865 -1.4350 0.0006 0.0005 18.1429
83 0.3284 2.6798 -1.3920 0.1639 1.6080 0.2810 0.8782 -1.4350 0.0008 0.0005 19.2119
84 0.3561 2.6296 -1.4110 0.1651 1.5890 0.2822 0.8670 -1.4350 0.0007 0.0008 20.3185
85 0.3566 2.6297 -1.4110 0.1652 1.5890 0.2830 0.8558 -1.4350 0.0005 0.0005 21.3506
86 0.3573 2.6298 -1.4250 0.1652 1.5750 0.2840 0.8464 -1.4350 0.0006 0.0003 22.4234
87 0.3580 2.6299 -1.3440 0.1653 1.6560 0.2847 0.8376 -1.4350 0.0010 0.0009 23.4251
88 0.3296 2.6794 -1.3920 0.1641 1.6080 0.2869 0.8368 -1.4350 0.0007 0.0009 24.4666
89 0.3297 2.6798 -1.3580 0.1642 1.6420 0.2884 0.8337 -1.4350 0.0005 0.0004 25.5437
90 0.3897 2.6397 -1.4390 0.1699 1.5610 0.2902 0.8332 -1.4350 0.0007 0.0006 26.7127
91 0.3952 2.6402 -1.3870 0.1704 1.6130 0.2916 0.8301 -1.4390 0.0006 0.0003 27.8502
92 0.3650 2.6173 -1.4020 0.1648 1.5980 0.2932 0.8300 -1.4390 0.0006 0.0008 28.9126
93 0.4060 2.6519 -1.3470 0.1723 1.6530 0.2945 0.8295 -1.4390 0.0008 0.0007 29.8770
94 0.3490 2.6144 -1.3850 0.1624 1.6150 0.2961 0.8315 -1.4390 0.0007 0.0007 30.8367
95 0.3283 2.6664 -1.3750 0.1635 1.6250 0.2976 0.8331 -1.4390 0.0013 0.0010 31.7784
96 0.3571 2.6090 -1.3800 0.1628 1.6200 0.2992 0.8358 -1.4390 0.0004 0.0004 32.8300
97 0.4127 2.6652 -1.4080 0.1737 1.5920 0.3008 0.8386 -1.4390 0.0007 0.0004 33.9351
98 0.3766 2.6973 -1.4710 0.1711 1.5290 0.3026 0.8423 -1.4390 0.0009 0.0004 35.0560
99 0.1000 3.1416 0.0060 0.0625 3.0060 0.3042 0.8450 -1.4710 0.0001 0.0005 36.5082
100 0.4199 2.7304 -1.4150 0.1742 1.5850 0.3113 0.9243 -1.4710 0.0005 0.0005 37.7039
101 2.7588 2.6578 -1.3820 0.1706 1.6180 0.3134 0.9315 -1.4710 0.0009 0.0003 38.7464
102 2.6893 2.6723 -1.3610 0.1762 1.6390 0.3119 0.9761 -1.4710 0.0010 0.0007 39.7673
103 2.8155 2.6475 -1.3560 0.1620 1.6440 0.3130 0.9888 -1.4710 0.0013 0.0009 40.9056
104 0.4190 2.7320 -1.3870 0.1740 1.6130 0.3152 1.0035 -1.4710 0.0005 0.0004 41.9899
105 2.7227 2.6805 -1.4040 0.1748 1.5960 0.3170 1.0117 -1.4710 0.0024 0.0009 43.0464
106 2.7577 2.6230 -1.4330 0.1675 1.5670 0.3180 1.0202 -1.4710 0.0009 0.0007 44.2753
107 2.8008 2.6704 -1.4000 0.1657 1.6000 0.3184 1.0235 -1.4710 0.0016 0.0007 45.4220
108 2.7359 2.6277 -1.3640 0.1700 1.6360 0.3203 1.0352 -1.4710 0.0011 0.0004 46.5816
109 2.8482 2.6420 -1.4350 0.1554 1.5650 0.3224 1.0464 -1.4710 0.0011 0.0007 47.7717
110 2.8510 2.6448 -1.3730 0.1550 1.6270 0.3244 1.0618 -1.4710 0.0011 0.0002 48.9418
111 2.7839 2.6975 -1.3880 0.1687 1.6120 0.3261 1.0723 -1.4710 0.0004 0.0002 50.2189
112 2.7938 2.6115 -1.3630 0.1619 1.6370 0.3283 1.0848 -1.4710 0.0003 0.0001 51.3675
113 2.7776 2.7024 -1.3750 0.1695 1.6250 0.3304 1.0973 -1.4710 0.0006 0.0004 52.6166
114 2.8970 2.6548 -1.2430 0.1444 1.7570 0.3322 1.1087 -1.4710 0.0009 0.0007 53.8515
115 2.6819 2.6790 -1.3580 0.1767 1.6420 0.3337 1.1160 -1.4710 0.0006 0.0004 54.9628
116 2.7631 2.6189 -1.4110 0.1665 1.5890 0.3357 1.1291 -1.4710 0.0006 0.0008 56.2099
117 2.7630 2.6188 -1.3840 0.1665 1.6160 0.3370 1.1377 -1.4710 0.0006 0.0002 57.4784
118 2.7512 2.6978 -1.3800 0.1726 1.6200 0.3386 1.1487 -1.4710 0.0006 0.0004 58.7047
119 2.7116 2.6335 -1.4060 0.1722 1.5940 0.3402 1.1600 -1.4710 0.0007 0.0008 60.0464
120 2.6451 2.6794 -1.3670 0.1774 1.6330 0.3417 1.1703 -1.4710 0.0006 0.0008 61.1980
121 2.7443 2.6989 -1.3960 0.1733 1.6040 0.3442 1.1888 -1.4710 0.0011 0.0009 62.2745
122 2.7366 2.6285 -1.3370 0.1700 1.6630 0.3458 1.2008 -1.4710 0.0007 0.0004 63.5213
123 2.7352 2.7200 -1.3680 0.1736 1.6320 0.3475 1.2150 -1.4710 0.0010 0.0003 64.7897
124 2.7971 2.6020 -1.3510 0.1602 1.6490 0.3493 1.2285 -1.4710 0.0006 0.0006 66.0139
125 2.6252 2.7041 -1.3460 0.1777 1.6540 0.3509 1.2418 -1.4710 0.0010 0.0008 67.1592
126 0.3675 2.7241 -1.3830 0.1694 1.6170 0.3531 1.2612 -1.4710 0.0009 0.0010 68.4172
127 2.7991 2.7066 -1.3770 0.1664 1.6230 0.3546 1.2734 -1.4710 0.0006 0.0004 69.5815
128 2.6823 2.6337 -1.3160 0.1735 1.6840 0.3562 1.2873 -1.4710 0.0006 0.0009 70.6356
129 0.4472 2.6909 -1.3870 0.1765 1.6130 0.3577 1.3015 -1.4710 0.0004 0.0002 71.8820
130 0.4361 2.7318 -1.4320 0.1750 1.5680 0.3594 1.3151 -1.4710 0.0011 0.0009 73.2096
131 2.7165 2.7275 -1.3720 0.1747 1.6280 0.3603 1.3247 -1.4710 0.0006 0.0007 74.5894
132 0.4476 2.6805 -1.3880 0.1763 1.6120 0.3619 1.3399 -1.4710 0.0005 0.0004 75.7295
133 0.3845 2.7292 -1.3860 0.1712 1.6140 0.3634 1.3530 -1.4710 0.0009 0.0009 76.9370
134 0.4421 2.7421 -1.3570 0.1746 1.6430 0.3647 1.3656 -1.4710 0.0006 0.0004 78.1809
135 3.1416 2.6249 0.0410 0.0625 3.0410 0.3661 1.3794 -1.4710 0.0007 0.0007 79.5489
136 2.7730 2.6657 -1.4150 0.1694 1.5850 0.3430 1.3881 -1.4710 0.0004 0.0006 80.6996
137 2.7730 2.6658 -1.4120 0.1694 1.5880 0.3442 1.4002 -1.4710 0.0006 0.0008 81.7787
138 2.7836 2.7275 -1.3900 0.1680 1.6100 0.3454 1.4125 -1.4710 0.0007 0.0007 83.1314
139 2.7724 2.6633 -1.3810 0.1693 1.6190 0.3470 1.4303 -1.4710 0.0005 0.0004 84.4849
140 0.4461 2.6599 -1.4450 0.1753 1.5550 0.3483 1.4441 -1.4710 0.0007 0.0009 85.8368
141 0.4461 2.6599 -1.3620 0.1753 1.6380 0.3502 1.4599 -1.4710 0.0005 0.0003 87.2173
142 0.3451 2.7179 -1.4340 0.1665 1.5660 0.3513 1.4735 -1.4710 0.0006 0.0009 88.5575
143 0.3443 2.7179 -1.3550 0.1664 1.6450 0.3525 1.4873 -1.4710 0.0012 0.0004 89.9359
144 2.7138 2.7408 -1.3820 0.1740 1.6180 0.3537 1.5014 -1.4710 0.0013 0.0005 91.2573
145 2.7517 2.6717 -1.4000 0.1720 1.6000 0.3553 1.5197 -1.4710 0.0007 0.0008 92.3967
146 0.4398 2.7550 -1.3100 0.1734 1.6900 0.3564 1.5329 -1.4710 0.0006 0.0009 93.8345
147 2.7959 2.7306 -1.3890 0.1661 1.6110 0.3580 1.5500 -1.4710 0.0007 0.0008 95.2316
148 2.7864 2.6668 -1.4220 0.1677 1.5780 0.3595 1.5688 -1.4710 0.0006 0.0008 96.7134
149 2.7897 2.5826 -1.2980 0.1583 1.7020 0.3604 1.5810 -1.4710 0.0005 0.0004 98.2462
150 0.2946 2.7058 -1.2930 0.1574 1.7070 0.3616 1.5966 -1.4710 0.0006 0.0008 99.6669
151 2.7685 2.7430 -1.2960 0.1690 1.7040 0.3627 1.6103 -1.4710 0.0004 0.0001 101.0972
152 2.5939 2.7366 -1.2630 0.1759 1.7370 0.3632 1.6178 -1.4710 0.0010 0.0005 102.6064
153 0.4277 2.6511 -1.3380 0.1737 1.6620 0.3650 1.6390 -1.4710 0.0009 0.0008 104.1573
154 2.7345 2.6710 -1.4400 0.1735 1.5600 0.3658 1.6523 -1.4710 0.0005 0.0007 105.6953
155 2.7345 2.6710 -1.3870 0.1735 1.6130 0.3669 1.6650 -1.4710 0.0004 0.0005 107.3968
156 2.7910 2.6659 -1.4400 0.1670 1.5600 0.3678 1.6790 -1.4710 0.0006 0.0009 108.8020
157 2.7912 2.6660 -1.3310 0.1670 1.6690 0.3684 1.6894 -1.4710 0.0005 0.0009 110.3395
158 2.7190 2.6774 -1.3620 0.1749 1.6380 0.3700 1.7081 -1.4710 0.0007 0.0009 111.7963
159 0.3500 2.5696 -1.4040 0.1558 1.5960 0.3709 1.7224 -1.4710 0.0006 0.0008 113.2826
160 0.3498 2.5694 -1.3590 0.1558 1.6410 0.3715 1.7361 -1.4710 0.0006 0.0009 114.7582
161 2.6376 2.6297 -1.2240 0.1737 1.7760 0.3724 1.7507 -1.4710 0.0005 0.0006 116.3517
162 0.3900 2.6944 -1.3630 0.1726 1.6370 0.3728 1.7643 -1.4710 0.0004 0.0007 117.9935
163 2.8160 2.7000 -1.4220 0.1636 1.5780 0.3738 1.7794 -1.4710 0.0003 0.0003 119.5745
164 0.4086 2.6152 -1.4100 0.1687 1.5900 0.3745 1.7947 -1.4710 0.0004 0.0004 121.0366
165 2.8172 2.7033 -1.4080 0.1634 1.5920 0.3757 1.8103 -1.4710 0.0011 0.0005 122.3996
166 0.4801 2.6467 -1.2580 0.1752 1.7420 0.3764 1.8254 -1.4710 0.0006 0.0005 124.0052
167 0.3259 2.5949 -1.4230 0.1565 1.5770 0.3761 1.8336 -1.4710 0.0008 0.0006 125.6045
168 2.7967 2.6584 -1.3850 0.1658 1.6150 0.3761 1.8429 -1.4710 0.0006 0.0009 127.2112
169 0.3203 2.6199 -1.3890 0.1586 1.6110 0.3771 1.8580 -1.4710 0.0004 0.0008 128.8719
170 2.7042 2.7491 -1.3350 0.1738 1.6650 0.3779 1.8720 -1.4710 0.0005 0.0006 130.4352
171 0.3498 2.5574 -1.3070 0.1536 1.6930 0.3790 1.8885 -1.4710 0.0006 0.0007 132.1453
172 0.3744 2.6687 -1.3990 0.1702 1.6010 0.3804 1.9074 -1.4710 0.0004 0.0008 133.7962
173 2.8212 2.7330 -1.3800 0.1616 1.6200 0.3812 1.9214 -1.4710 0.0005 0.0005 135.5583
174 2.7664 2.6808 -1.4150 0.1708 1.5850 0.3825 1.9442 -1.4710 0.0005 0.0006 137.2499
175 0.3848 2.7402 -1.4070 0.1705 1.5930 0.3833 1.9579 -1.4710 0.0008 0.0007 138.9581
176 0.4482 2.7813 -1.3610 0.1706 1.6390 0.3838 1.9706 -1.4710 0.0007 0.0006 140.4431
177 2.8089 2.6756 -1.3980 0.1646 1.6020 0.3842 1.9837 -1.4710 0.0006 0.0010 142.1383
178 0.3816 2.7136 -1.4400 0.1715 1.5600 0.3849 1.9977 -1.4710 0.0006 0.0005 143.8298
179 0.3784 2.7341 -1.3800 0.1702 1.6200 0.3855 2.0097 -1.4710 0.0007 0.0006 145.5409
180 2.8100 2.7548 -1.2510 0.1621 1.7490 0.3863 2.0246 -1.4710 0.0003 0.0001 147.4736
181 2.7952 2.6421 -1.3910 0.1649 1.6090 0.3859 2.0225 -1.4710 0.0005 0.0006 149.2074
182 0.3153 2.6440 -1.3560 0.1598 1.6440 0.3866 2.0369 -1.4710 0.0005 0.0009 151.0314
183 2.7497 2.6765 -1.4310 0.1724 1.5690 0.3874 2.0522 -1.4710 0.0003 0.0005 152.6800
184 0.3911 2.6867 -1.4030 0.1726 1.5970 0.3881 2.0653 -1.4710 0.0005 0.0006 154.3721
185 0.4759 2.7398 -1.3000 0.1758 1.7000 0.3889 2.0794 -1.4710 0.0005 0.0005 156.2143
186 0.3817 2.6588 -1.4090 0.1705 1.5910 0.3899 2.0972 -1.4710 0.0005 0.0009 158.0279
187 0.3628 2.7376 -1.3510 0.1681 1.6490 0.3906 2.1113 -1.4710 0.0012 0.0008 159.7608
188 2.7498 2.6765 -1.3290 0.1724 1.6710 0.3914 2.1270 -1.4710 0.0005 0.0007 161.5989
189 2.8102 2.5694 -1.4000 0.1534 1.6000 0.3920 2.1431 -1.4710 0.0007 0.0008 163.3655
190 2.8109 2.6267 -1.4210 0.1610 1.5790 0.3929 2.1624 -1.4710 0.0004 0.0005 165.2144
191 2.8008 2.5573 -1.3270 0.1525 1.6730 0.3931 2.1730 -1.4710 0.0008 0.0009 167.0892
192 2.4551 2.7968 -0.9000 0.1670 2.1000 0.3940 2.1909 -1.4710 0.0017 0.0004 169.0149
193 2.8072 2.6412 -1.3790 0.1629 1.6210 0.3957 2.2076 -1.4710 0.0004 0.0004 170.8970
194 0.3912 2.6141 -1.3760 0.1671 1.6240 0.3965 2.2236 -1.4710 0.0004 0.0007 172.6921
195 2.7724 2.6383 -1.4240 0.1675 1.5760 0.3972 2.2386 -1.4710 0.0003 0.0002 174.5943
196 1.4257 3.1416 0.0210 0.0625 3.0210 0.3979 2.2524 -1.4710 0.0004 0.0003 176.8216
197 0.3727 2.6764 -1.3540 0.1703 1.6460 0.4022 2.2891 -1.4710 0.0015 0.0007 178.6859
198 0.2607 2.7108 -1.2800 0.1492 1.7200 0.4028 2.3041 -1.4710 0.0008 0.0008 180.4409
199 2.7437 2.5994 -1.3750 0.1656 1.6250 0.4048 2.3321 -1.4710 0.0005 0.0008 182.1275
200 2.8121 2.6428 -1.4120 0.1623 1.5880 0.4057 2.3496 -1.4710 0.0009 0.0009 183.9763
201 0.3153 2.6130 -1.3310 0.1570 1.6690 0.4061 2.3620 -1.4710 0.0007 0.0010 185.9722
202 2.7737 2.6453 -1.4720 0.1680 1.5280 0.4071 2.3806 -1.4710 0.0005 0.0004 187.9671
203 2.7733 2.6445 -1.4360 0.1680 1.5640 0.4077 2.3926 -1.4720 0.0006 0.0007 189.9976
204 2.8139 2.6317 -1.3420 0.1610 1.6580 0.4083 2.4058 -1.4720 0.0007 0.0008 191.9004
205 2.7490 2.6513 -1.3900 0.1711 1.6100 0.4095 2.4262 -1.4720 0.0004 0.0004 193.9311
206 0.3989 2.7706 -1.3660 0.1690 1.6340 0.4100 2.4408 -1.4720 0.0004 0.0004 196.2481
207 2.7107 2.7039 -1.4180 0.1757 1.5820 0.4105 2.4555 -1.4720 0.0007 0.0006 198.4101
208 0.3935 2.5845 -1.3740 0.1628 1.6260 0.4110 2.4692 -1.4720 0.0009 0.0008 200.3572
209 0.4077 2.6941 -1.3270 0.1742 1.6730 0.4117 2.4852 -1.4720 0.0002 0.0001 202.3264
210 2.7444 2.6555 -1.3620 0.1718 1.6380 0.4121 2.5004 -1.4720 0.0006 0.0005 204.4010
211 2.6866 2.7454 -1.2870 0.1749 1.7130 0.4125 2.5145 -1.4720 0.0007 0.0009 206.4577
212 2.7440 2.5844 -1.3840 0.1631 1.6160 0.4135 2.5325 -1.4720 0.0004 0.0003 208.5559
213 2.8174 2.6737 -1.3980 0.1630 1.6020 0.4147 2.5532 -1.4720 0.0003 0.0004 210.6550
214 0.3423 2.5306 -1.2200 0.1472 1.7800 0.4151 2.5675 -1.4720 0.0006 0.0009 212.5327
215 2.8301 2.5923 -1.2960 0.1538 1.7040 0.4164 2.5877 -1.4720 0.0005 0.0010 214.6907
216 0.1000 2.7438 -0.4780 0.0968 2.5220 0.4176 2.6078 -1.4720 0.0002 0.0002 217.1351
217 1.9508 1.2924 -0.5230 0.0189 2.4770 0.4018 2.5208 -1.4720 0.0011 0.0006 219.1538
218 2.7764 2.6797 -1.4060 0.1695 1.5940 0.4033 2.5679 -1.4720 0.0004 0.0006 221.3521
219 0.4478 2.8215 -1.1610 0.1636 1.8390 0.4038 2.5822 -1.4720 0.0003 0.0008 223.4944
220 0.6051 2.6173 -1.1730 0.1717 1.8270 0.4048 2.5988 -1.4720 0.0006 0.0003 225.6216
221 2.8247 2.6826 -1.3520 0.1619 1.6480 0.4070 2.6303 -1.4720 0.0001 0.0000 227.8149
222 2.7211 2.6048 -1.2520 0.1680 1.7480 0.4078 2.6474 -1.4720 0.0005 0.0006 229.9837
223 0.3555 2.6655 -1.3880 0.1677 1.6120 0.4068 2.6505 -1.4720 0.0006 0.0009 232.0012
224 0.3929 2.6367 -1.4030 0.1699 1.5970 0.4073 2.6652 -1.4720 0.0004 0.0004 234.2602
225 0.3608 2.6940 -1.3940 0.1691 1.6060 0.4079 2.6801 -1.4720 0.0003 0.0004 236.5870
226 2.7983 2.5088 -1.2380 0.1424 1.7620 0.4084 2.6948 -1.4720 0.0004 0.0005 238.7919
227 2.7593 2.6925 -1.3670 0.1718 1.6330 0.4096 2.7188 -1.4720 0.0004 0.0008 241.0650
228 2.7832 2.6495 -1.3970 0.1671 1.6030 0.4101 2.7339 -1.4720 0.0005 0.0008 243.1650
229 2.7157 2.6927 -1.4090 0.1754 1.5910 0.4106 2.7489 -1.4720 0.0003 0.0002 245.5892
230 2.7434 2.7790 -1.3520 0.1679 1.6480 0.4110 2.7627 -1.4720 0.0003 0.0003 247.7947
231 2.8402 2.7056 -1.3110 0.1588 1.6890 0.4134 2.8047 -1.4720 0.0005 0.0008 250.0025
232 0.3327 2.6422 -1.3880 0.1627 1.6120 0.4139 2.8181 -1.4720 0.0005 0.0010 252.1753
233 0.4067 2.6260 -1.4080 0.1699 1.5920 0.4144 2.8332 -1.4720 0.0004 0.0007 254.3801
234 2.7127 2.2649 -0.6010 0.0715 2.3990 0.4150 2.8492 -1.4720 0.0010 0.0010 256.6334
235 0.4172 2.6900 -1.3840 0.1749 1.6160 0.4160 2.8594 -1.4720 0.0005 0.0009 259.1089
236 0.3754 2.6470 -1.3510 0.1690 1.6490 0.4165 2.8743 -1.4720 0.0004 0.0006 261.4903
237 2.7459 2.7029 -1.4050 0.1731 1.5950 0.4168 2.8888 -1.4720 0.0003 0.0004 264.0368
238 2.6956 2.7024 -1.3700 0.1765 1.6300 0.4173 2.9036 -1.4720 0.0006 0.0009 266.4086
