239 2.7979 2.6865 -1.3840 0.1666 1.6160 0.3756 1.7186 -1.4870 0.0006 0.0006 253.7361
240 2.8225 2.5806 -1.3150 0.1533 1.6850 0.3763 1.7288 -1.4870 0.0004 0.0009 256.0790
241 0.4357 2.6660 -1.4080 0.1752 1.5920 0.3771 1.7405 -1.4870 0.0004 0.0007 258.7549
242 0.3568 2.6367 -1.4270 0.1658 1.5730 0.3778 1.7507 -1.4870 0.0004 0.0005 261.2707
243 0.3067 2.6895 -1.3430 0.1600 1.6570 0.3782 1.7587 -1.4870 0.0007 0.0006 263.8020
244 2.7275 2.5599 -1.3300 0.1594 1.6700 0.3789 1.7697 -1.4870 0.0005 0.0007 266.4597
245 0.4096 2.6639 -1.3900 0.1734 1.6100 0.3798 1.7829 -1.4870 0.0008 0.0009 268.9965
246 2.7496 2.6476 -1.3380 0.1708 1.6620 0.3804 1.7928 -1.4870 0.0006 0.0009 271.6732
247 0.3228 2.7692 -1.2570 0.1592 1.7430 0.3808 1.8026 -1.4870 0.0003 0.0004 274.2087
248 0.3617 2.6271 -1.3910 0.1655 1.6090 0.3816 1.8130 -1.4870 0.0007 0.0008 276.5957
249 0.4495 2.6713 -1.4100 0.1761 1.5900 0.3822 1.8229 -1.4870 0.0005 0.0007 279.3336
166 2.7112 2.7005 -1.4870 0.1757 1.5130 0.3192 1.0910 -1.4580 0.0011 0.0009 279.3336
