22 1.3414 0.1636 0.8682 1.8285 1.2197 2.3172 0.2680 3.0918 0.3560 2.0647 1.6355 2.7493 1.4041 1.1998 1.1708 2.8950 2.1828 1.1680 -0.3080 0.0333 2.6920 0.1343 0.9900 0.0000 0.0000 0.0000 0.0000
23 1.3727 1.2342 0.4073 3.0138 2.7088 3.0057 1.6703 0.2647 0.3816 0.7668 1.5506 1.0397 3.0311 2.8153 1.4492 1.0644 1.2079 1.4237 -0.0250 0.1254 2.9750 0.1343 0.9900 0.0000 0.0000 0.0000 0.0000
24 1.4101 0.3997 2.6454 2.2704 3.1386 0.9977 1.4246 2.4850 1.3729 2.8061 2.3587 0.9792 2.2868 1.4474 2.9432 0.7714 0.8373 1.0611 0.7910 0.0037 3.7910 0.1343 0.9900 0.0000 0.0000 0.0000 0.0000
25 0.3386 0.4711 2.6901 1.7523 2.5163 2.4207 2.0389 1.3020 2.7575 1.0579 2.8174 0.3100 1.9608 3.0429 1.7120 1.2002 1.5520 1.4163 0.6530 0.0052 3.6530 0.1343 0.9900 0.0000 0.0000 0.0000 0.0000
26 0.5977 1.3947 0.7152 1.5839 1.7468 1.8246 2.2350 0.1482 0.3366 1.2225 0.3327 2.4129 2.2759 0.7345 1.7548 0.9527 1.1501 2.0700 0.9970 0.0267 3.9970 0.1343 0.9900 0.0000 0.0000 0.0000 0.0000
27 1.5852 0.3681 0.2722 1.8715 2.6774 1.9881 1.7201 1.7114 1.6322 2.3967 1.7617 1.3682 0.8947 1.2678 1.5492 1.7183 0.2652 1.3054 0.5200 0.0028 3.5200 0.1343 0.9900 0.0000 0.0000 0.0000 0.0000
28 2.9316 1.3872 2.4209 2.0419 3.0448 1.7974 0.4038 1.8225 3.0055 3.0486 2.0866 1.2211 2.0681 0.3732 2.5105 2.4975 1.0638 2.4664 -0.1660 0.0467 2.8340 0.1343 0.9900 0.0000 0.0000 0.0000 0.0000
29 2.8589 2.7873 2.6669 2.2142 1.6166 1.7359 1.4862 1.0194 1.5319 0.3632 1.4930 2.1993 0.9769 2.7698 2.8160 2.9483 1.8529 2.7357 0.0270 0.0434 3.0270 0.1343 0.9900 0.0000 0.0000 0.0000 0.0000
30 0.4266 0.5943 0.4393 1.2162 0.1463 1.1782 2.7966 1.6675 0.3949 1.7488 1.9610 2.1841 0.5686 0.9018 1.2812 1.6949 2.6116 1.5748 -0.2870 0.0447 2.7130 0.1343 0.9900 0.0000 0.0000 0.0000 0.0000
31 2.1730 1.7416 1.2735 0.4019 2.9511 2.7902 2.2927 1.8849 2.5676 0.7533 0.2702 1.6497 1.1499 0.5655 0.9786 3.0562 2.4078 0.2618 0.1100 0.0195 3.1100 0.1343 0.9900 0.0000 0.0000 0.0000 0.0000
32 0.9077 2.4729 2.1319 0.8650 1.8210 2.8199 0.1331 2.9568 1.0033 0.7410 1.5462 1.5447 0.5084 0.8493 2.2454 0.9482 0.3238 1.4692 0.0570 0.0073 3.0570 0.1343 0.9900 0.0000 0.0000 0.0000 0.0000
33 1.6823 2.6963 2.0941 2.0851 2.7887 1.9646 1.8505 1.9630 1.3854 2.4213 1.4767 2.9864 1.9106 2.8917 0.5311 2.3130 0.7470 1.6739 -0.2730 0.0933 2.7270 0.1343 0.9900 0.0000 0.0000 0.0000 0.0000
34 1.2386 0.1898 2.5489 1.8853 1.0455 1.9016 2.7530 0.4378 0.9804 2.6384 3.1268 2.7324 1.0665 0.9257 0.6028 0.4181 0.6401 1.5781 -0.5160 0.0265 2.4840 0.1343 0.9900 0.0000 0.0000 0.0000 0.0000
35 2.1719 0.1102 0.7610 2.5285 2.4608 0.9391 3.0496 0.7275 0.6971 1.2815 1.5758 3.0345 0.7989 2.7294 1.9363 2.8594 2.6937 2.9288 1.8080 0.0124 4.8080 0.1343 0.9900 0.0000 0.0000 0.0000 0.0000
36 2.0185 2.0564 1.5637 1.1999 2.1282 0.5177 0.7386 3.0512 1.3908 1.4729 1.9765 1.1089 0.8201 2.2981 1.2637 2.7996 1.7053 1.1618 1.3800 0.0055 4.3800 0.1343 0.9900 0.0000 0.0000 0.0000 0.0000
37 1.2393 2.0659 0.3817 2.8655 0.6055 2.1850 0.1523 1.8798 0.6680 2.2763 1.4357 3.0229 0.7951 2.9755 2.4222 1.3993 2.5127 1.4264 -0.2580 0.0881 2.7420 0.1343 0.9900 0.0000 0.0000 0.0000 0.0000
38 1.2222 2.3550 2.5736 1.3563 2.2530 0.5373 2.7075 2.9735 3.0471 1.3171 2.3010 2.2041 0.6072 0.3864 2.0963 3.0768 2.2185 1.8809 -0.0580 0.0908 2.9420 0.1343 0.9900 0.0000 0.0000 0.0000 0.0000
39 2.9878 0.6961 3.0274 0.4214 2.5870 0.8482 2.3938 1.3195 2.9627 1.7272 2.4314 0.5404 2.7550 0.9610 2.4287 0.8401 0.3299 0.5319 0.3740 0.0226 3.3740 0.1343 0.9900 0.0000 0.0000 0.0000 0.0000
40 1.5455 0.1194 0.8365 0.2472 0.7607 1.5896 0.6123 2.1348 0.9247 1.2759 1.5693 1.9307 1.4962 0.2944 2.1282 1.6439 0.6142 1.8807 -0.2760 0.0155 2.7240 0.1343 0.9900 0.0000 0.0000 0.0000 0.0000
41 0.1142 1.9566 1.0080 2.1068 0.3770 1.9810 1.3832 0.1031 1.6853 0.4296 2.7069 1.0202 0.6736 1.3404 2.0481 1.7121 2.2579 2.0641 0.8190 0.0174 3.8190 0.1343 0.9900 0.0000 0.0000 0.0000 0.0000
42 3.1177 1.9961 1.1299 2.9502 1.5025 0.9685 0.1184 2.2641 1.9268 0.5055 2.9830 0.5590 1.8988 1.8808 1.4143 1.2543 2.0312 1.7141 -0.2350 0.1297 2.7650 0.1343 0.9900 0.0000 0.0000 0.0000 0.0000
43 1.1407 1.1510 1.6232 1.3927 1.1077 2.7788 2.1067 3.1253 0.6742 2.4799 1.9619 1.0875 1.6555 2.5207 1.7438 0.8238 0.9724 2.5361 -0.2470 0.0204 2.7530 0.1343 0.9900 0.0000 0.0000 0.0000 0.0000
44 0.3936 0.4876 2.1734 2.0077 2.7120 1.4385 1.1034 3.0578 1.0067 2.2463 0.3699 1.3630 1.5383 1.6659 0.2183 2.6640 3.0290 2.3332 0.1720 0.0116 3.1720 0.1343 0.9900 0.0000 0.0000 0.0000 0.0000
45 2.5737 2.8880 3.0553 2.6759 1.3935 0.4005 1.2434 0.2703 1.6380 2.8959 2.7948 0.7849 2.0898 0.9300 2.5256 0.6752 0.4263 1.8012 0.1050 0.0543 3.1050 0.1343 0.9900 0.0000 0.0000 0.0000 0.0000
46 3.0341 1.4361 1.6275 2.6832 1.8976 2.3048 1.7929 1.2335 1.4829 1.6818 0.5249 0.8863 0.5568 2.1137 1.4788 1.9121 1.2842 2.3321 0.2730 0.0117 3.2730 0.1343 0.9900 0.0000 0.0000 0.0000 0.0000
47 2.4756 0.3397 0.2504 2.6354 0.7698 3.1104 1.1106 0.9523 0.2365 1.8513 1.8982 0.2592 2.3293 0.2513 1.5450 2.8752 0.2068 2.7580 -0.4850 0.0452 2.5150 0.1343 0.9900 0.0000 0.0000 0.0000 0.0000
48 2.4241 1.0547 1.9797 0.5910 2.1985 3.0736 1.1225 0.1630 0.1595 1.2140 2.0925 3.1301 2.8554 2.6089 1.9789 2.3352 2.0231 0.4981 0.3790 0.1548 3.3790 0.1343 0.9900 0.0000 0.0000 0.0000 0.0000
49 2.5429 1.2698 0.5770 3.0475 2.5647 0.4065 1.7037 0.2021 2.5797 1.1097 1.4596 2.2027 2.3117 0.2417 1.9263 1.2300 1.0724 2.7297 0.4580 0.0024 3.4580 0.1343 0.9900 -0.5620 0.0000 0.0000 28.7833
50 1.1618 2.0449 0.2441 2.8621 0.6147 2.1472 0.1189 1.9548 0.6660 2.3262 1.4879 3.1370 0.7668 3.0249 2.4451 1.4214 2.5299 1.5632 0.0150 0.0540 3.0150 0.1343 0.9900 -0.5620 1.6834 0.0396 30.0032
51 1.9820 1.7388 1.8432 1.8279 0.6481 0.5843 1.8731 0.8386 1.5527 0.2721 1.1819 0.4944 1.6522 2.8808 0.5993 0.6894 1.0970 0.9514 -0.1310 0.0090 2.8690 0.2175 0.9988 -0.5620 0.0740 0.0007 41.0377
52 0.3935 0.4926 0.4976 1.1669 0.1000 1.2619 2.8046 1.7835 0.2605 1.8272 2.0517 2.2978 0.5662 0.7971 1.1844 1.7116 2.6296 1.5171 -0.1700 0.0941 2.8300 0.1749 1.0008 -0.5620 1.6888 0.0456 43.3338
53 1.9588 1.6807 1.6730 1.7225 0.7221 0.6293 1.7324 0.7706 1.4659 0.1638 1.1957 0.6813 1.5257 2.8197 0.6359 0.7856 1.1382 1.0038 -0.4230 0.1041 2.5770 0.2177 1.0068 -0.5620 0.0124 0.0010 56.5084
54 1.2274 0.1914 2.5911 1.8798 0.9585 1.9004 2.7910 0.4853 0.9573 2.6834 3.1416 2.7327 1.0527 0.9349 0.5720 0.4031 0.6519 1.5824 -0.4820 0.0090 2.5180 0.2358 0.9943 -0.5620 0.0531 0.0009 68.3114
55 1.0330 1.2106 3.1416 1.0848 1.4967 0.2394 2.5986 1.6414 2.7772 2.2010 1.3107 0.1898 1.1362 1.5353 1.1729 1.4365 0.8153 0.7405 -0.1930 0.0141 2.8070 0.2631 0.9837 -0.5620 0.0644 0.0009 78.7890
56 2.7061 0.1038 1.1546 2.2646 1.1142 0.6205 0.9669 0.9782 2.2939 1.6334 1.1578 3.0867 1.1425 1.7667 2.8488 3.0937 1.3837 1.2678 -0.5860 0.1022 2.4140 0.2485 0.9883 -0.5620 0.0130 0.0008 91.9740
57 2.4938 0.3237 0.3098 2.5679 0.6493 3.0826 0.9943 1.0169 0.1884 1.8497 1.9158 0.2816 2.3780 0.2245 1.6105 2.9058 0.2184 2.7754 -0.2960 0.0507 2.7040 0.2502 0.9787 -0.5860 0.0906 0.0008 105.9527
58 1.1397 1.1532 3.0892 1.0829 1.7175 0.3791 2.4651 1.7263 2.6556 2.0957 1.4155 0.3166 1.1894 1.6251 1.3502 1.5060 0.8337 0.8189 -0.6100 0.1414 2.3900 0.2569 0.9804 -0.5860 0.0142 0.0009 119.2973
59 2.7413 0.1000 1.1720 2.2865 1.0646 0.6123 0.9154 0.9698 2.3278 1.6503 1.1398 3.1281 1.1676 1.7524 2.9070 3.1347 1.3574 1.2347 -0.5490 0.1459 2.4510 0.2846 0.9784 -0.6100 0.0333 0.0010 135.8355
60 1.5516 0.1000 0.8880 0.2753 0.4935 1.9236 0.4385 2.3697 0.6647 1.3537 1.6677 2.1115 1.6658 0.1000 2.1728 1.8111 0.6060 1.9225 0.7880 0.0013 3.7880 0.3041 0.9730 -0.6100 0.1013 0.0010 147.4291
61 1.1488 1.1482 3.0850 1.0826 1.7365 0.3911 2.4537 1.7336 2.6452 2.0867 1.4244 0.3274 1.1939 1.6328 1.3655 1.5120 0.8352 0.8257 -0.5900 0.1574 2.4100 0.2493 0.9746 -0.6100 0.0134 0.0010 158.7547
62 1.1353 1.1461 3.0974 1.0742 1.7514 0.3830 2.4619 1.7486 2.6656 2.1128 1.4375 0.3148 1.1847 1.6248 1.3640 1.5248 0.8298 0.8166 -0.4550 0.1590 2.5450 0.2532 0.9697 -0.6100 0.0231 0.0009 171.7418
63 2.6836 0.1000 1.1796 2.2259 1.1597 0.6020 0.9741 0.9599 2.3371 1.6059 1.1337 3.0793 1.1841 1.7460 2.8474 3.0868 1.3674 1.2171 -0.6010 0.0969 2.3990 0.2371 0.9711 -0.6100 0.0466 0.0009 186.2411
64 1.2530 0.1417 2.6040 1.9252 1.1301 1.9178 2.7707 0.3048 1.0051 2.6556 3.1416 2.7909 1.0619 0.8888 0.5700 0.3534 0.5634 1.5607 -0.5850 0.0780 2.4150 0.2521 0.9701 -0.6100 0.0828 0.0010 199.3318
65 1.6401 2.9673 2.2429 2.2821 2.8631 2.1422 1.9082 1.9287 1.3224 2.6151 1.5156 3.1416 2.0939 3.0747 0.3335 2.2898 0.5287 1.7501 0.2470 0.0706 3.2470 0.2677 0.9743 -0.6100 0.1766 0.0010 209.1137
66 2.6778 0.1000 1.1766 2.2166 1.1882 0.5813 0.9943 0.9509 2.3577 1.5946 1.1250 3.0814 1.1794 1.7558 2.8422 3.0877 1.3717 1.2035 -0.4420 0.0857 2.5580 0.2598 0.9756 -0.6100 0.0228 0.0009 225.5048
67 1.2483 0.1004 2.5911 1.9096 1.1309 1.9414 2.7741 0.2807 0.9944 2.6476 3.1416 2.8400 1.0297 0.8702 0.5748 0.3377 0.5800 1.6011 -0.5620 0.1013 2.4380 0.2467 0.9753 -0.6100 0.0337 0.0008 237.2642
68 2.0000 1.7214 1.5851 1.7182 0.6097 0.5894 1.6812 0.6741 1.3565 0.1000 1.1316 0.6795 1.5131 3.0044 0.5447 0.7145 1.1129 0.9433 -0.4970 0.0001 2.5030 0.2598 0.9796 -0.6100 0.1056 0.0010 250.6905
69 1.2016 1.1678 3.0310 1.1259 1.6263 0.4108 2.4328 1.6438 2.5593 1.9689 1.3408 0.3721 1.2329 1.6597 1.3458 1.4357 0.8598 0.8596 -0.5380 0.1257 2.4620 0.2748 0.9895 -0.6100 0.0279 0.0010 261.1756
70 2.6881 0.1000 1.1927 2.2462 1.0689 0.6896 0.9091 0.9972 2.2465 1.6401 1.1719 3.0512 1.2060 1.7032 2.8464 3.0644 1.3547 1.2751 -0.4720 0.1127 2.5280 0.2864 0.9877 -0.6100 0.0174 0.0008 274.1051
71 1.2661 0.1619 2.6291 1.9591 1.1855 1.9022 2.7655 0.2610 1.0307 2.6602 3.1416 2.7671 1.0952 0.8887 0.5583 0.3450 0.5111 1.5121 -0.7540 0.0863 2.2460 0.2936 0.9906 -0.6100 0.0263 0.0009 289.5893
72 1.2891 0.2072 2.6768 2.0211 1.2761 1.8696 2.7572 0.1938 1.0756 2.6726 3.1416 2.7138 1.1600 0.8934 0.5353 0.3339 0.4172 1.4185 -0.7480 0.1005 2.2520 0.2987 1.0029 -0.7540 0.0276 0.0009 301.1686
73 1.4660 2.1459 0.7684 2.9019 0.5491 2.3147 0.2127 1.6752 0.6403 2.1607 1.2716 2.7216 0.8886 2.8688 2.3784 1.3158 2.4739 1.0118 0.1060 0.0081 3.1060 0.3174 1.0034 -0.7540 0.0411 0.0010 311.5861
74 1.2849 0.1835 2.6798 1.9932 1.2509 1.8707 2.7681 0.2228 1.0785 2.6629 3.1416 2.7310 1.1326 0.9015 0.5545 0.3373 0.4657 1.4594 -0.8140 0.0998 2.1860 0.3024 0.9967 -0.7540 0.0231 0.0010 324.8429
75 1.2952 0.1714 2.7267 1.9865 1.2734 1.8458 2.7846 0.2270 1.1221 2.6534 3.1416 2.7230 1.1290 0.9222 0.5752 0.3346 0.4888 1.4668 -0.7830 0.0991 2.2170 0.3095 0.9967 -0.8140 0.0122 0.0009 339.8412
76 2.2444 1.7786 1.2303 1.7732 0.5771 0.6921 1.4130 0.5651 1.2337 0.1000 1.3016 0.7888 1.5464 3.0141 0.3722 0.6373 1.2022 1.1266 -0.0070 0.1866 2.9930 0.3273 1.0016 -0.8140 0.1270 0.0010 354.5304
77 0.1000 3.1183 1.1764 0.1000 0.4403 2.8818 2.2043 0.2860 1.0303 3.1416 3.1416 3.1416 3.0107 3.1416 3.0084 1.3997 0.6302 1.8362 -0.4090 0.1166 2.5910 0.3195 1.0029 -0.8140 0.1845 0.0010 374.9342
78 1.2539 0.1567 2.7165 1.9755 1.2788 1.8320 2.8153 0.2359 1.1190 2.6740 3.1416 2.7027 1.1133 0.8629 0.5796 0.3585 0.4427 1.4465 -0.5650 0.0833 2.4350 0.3316 1.0142 -0.8140 0.0423 0.0009 388.7604
79 1.4290 0.2648 2.6968 2.0651 1.2429 1.9294 2.6453 0.1597 1.0649 2.6103 3.1416 2.7890 1.2173 1.0915 0.5054 0.2480 0.5644 1.4836 -0.7720 0.0612 2.2280 0.3004 1.0129 -0.8140 0.0282 0.0010 398.3525
80 1.3459 0.2342 2.6597 2.0219 1.2114 1.8878 2.7082 0.1304 1.0433 2.6199 3.1416 2.7337 1.1520 0.9864 0.5718 0.3069 0.5394 1.4468 -0.8980 0.1045 2.1020 0.3088 1.0064 -0.8140 0.0421 0.0009 417.1554
81 0.1000 2.6772 1.5409 0.1000 0.4391 2.7125 2.3708 0.1150 0.8002 3.1416 3.1416 3.1416 2.6655 3.1416 2.4971 1.2218 0.6368 1.8215 -0.5800 0.2176 2.4200 0.3225 1.0103 -0.8980 0.2431 0.0010 443.9957
82 0.1000 2.6889 1.4586 0.1000 0.4453 2.9135 2.4009 0.5613 0.5428 3.1416 3.1416 3.1416 2.6774 3.1416 2.5096 1.3034 0.7689 2.0802 -0.0250 0.0090 2.9750 0.3361 1.0250 -0.8980 0.1892 0.0010 461.4664
83 1.3469 0.2389 2.6572 2.0244 1.2059 1.8867 2.7068 0.1162 1.0381 2.6184 3.1416 2.7295 1.1516 0.9877 0.5755 0.3061 0.5409 1.4395 -0.7700 0.1043 2.2300 0.3236 1.0257 -0.8980 0.0106 0.0010 475.9399
84 2.4482 0.3682 0.1000 2.8849 1.1202 3.1416 1.4636 0.7255 0.3509 1.8709 1.8575 0.1243 2.2074 0.3014 1.3266 2.8216 0.1329 2.7366 0.2420 0.0557 3.2420 0.3365 1.0353 -0.8980 0.0474 0.0010 494.5462
85 1.1595 1.0886 3.1416 1.0516 1.8164 0.3003 2.5452 1.6995 2.4912 1.7658 1.1345 0.2431 1.1686 1.8215 1.5427 1.5630 0.6574 0.8622 -0.5600 0.0993 2.4400 0.2895 1.0037 -0.8980 0.1097 0.0010 514.6697
86 1.3504 0.2153 2.6647 2.0198 1.2660 1.9069 2.6974 0.2261 1.0753 2.6273 3.1416 2.7670 1.1737 0.9824 0.5297 0.3081 0.5136 1.4914 -0.8260 0.0919 2.1740 0.3031 1.0193 -0.8980 0.0090 0.0009 533.7355
87 1.3233 0.2304 2.6955 1.9835 1.1978 1.9126 2.7414 0.1759 1.0664 2.7005 3.1416 2.7804 1.1953 1.0425 0.5437 0.2624 0.4886 1.4566 -0.9340 0.0734 2.0660 0.3293 1.0402 -0.8980 0.0265 0.0010 556.6122
88 1.3124 0.2390 2.6998 1.9625 1.1818 1.9235 2.7519 0.1673 1.0684 2.7347 3.1416 2.7960 1.2178 1.0792 0.5465 0.2407 0.4706 1.4486 -0.8040 0.0564 2.1960 0.3394 1.0476 -0.9340 0.0102 0.0010 573.3482
89 0.1115 2.7334 1.5584 0.1082 0.4692 2.4688 2.2759 0.1000 1.2059 3.1185 3.1416 3.1305 2.7161 3.1156 2.5859 1.1763 0.4919 1.4715 -0.9650 0.0858 2.0350 0.3451 1.0508 -0.9340 0.0313 0.0010 591.0670
90 0.1101 2.7338 1.5703 0.1068 0.4672 2.4383 2.2712 0.1000 1.2462 3.1206 3.1416 3.1317 2.7158 3.1168 2.5858 1.1636 0.4704 1.4312 -1.0520 0.0553 1.9480 0.3689 1.0763 -0.9650 0.0163 0.0010 608.1769
91 1.3598 0.3470 2.8480 2.1467 1.1106 1.8652 2.7323 0.2244 0.9782 2.6599 3.1416 2.9223 1.0527 1.0353 0.4211 0.1000 0.4539 1.2748 -0.2870 0.0559 2.7130 0.3854 1.0857 -1.0520 0.0637 0.0010 633.8585
92 0.1062 2.7328 1.5974 0.1030 0.4612 2.3756 2.2636 0.1000 1.3264 3.1267 3.1416 3.1351 2.7136 3.1207 2.5826 1.1354 0.4251 1.3492 -1.0390 0.0568 1.9610 0.3694 1.0943 -1.0520 0.0143 0.0010 653.4888
93 0.1000 2.7222 1.5975 0.1000 0.4613 2.3691 2.2674 0.1000 1.3289 3.1416 3.1416 3.1416 2.7170 3.1272 2.5770 1.1322 0.4209 1.3390 -0.8860 0.0650 2.1140 0.3860 1.0959 -1.0520 0.0186 0.0010 672.7096
94 0.1495 2.8067 1.5986 0.1236 0.4573 2.4306 2.2406 0.1000 1.2934 3.0217 3.1416 3.0892 2.6863 3.0763 2.6180 1.1573 0.4581 1.4346 -1.1150 0.0908 1.8850 0.3852 1.0956 -1.0520 0.0140 0.0009 690.7198
95 0.1780 2.8599 1.6231 0.1350 0.4461 2.4307 2.2222 0.1000 1.3169 2.9494 3.1416 3.0584 2.6613 3.0485 2.6375 1.1505 0.4497 1.4462 -1.1390 0.1427 1.8610 0.3967 1.0975 -1.1150 0.0178 0.0010 706.1484
96 0.1886 2.8809 1.6362 0.1385 0.4394 2.4294 2.2164 0.1000 1.3262 2.9216 3.1416 3.0467 2.6498 3.0386 2.6432 1.1451 0.4437 1.4496 -1.2820 0.1608 1.7180 0.4097 1.0961 -1.1390 0.0151 0.0009 725.9293
97 0.2314 2.9697 1.7023 0.1505 0.4032 2.4201 2.1963 0.1000 1.3652 2.8065 3.1416 2.9993 2.5962 3.0010 2.6612 1.1132 0.4096 1.4613 -1.1320 0.2138 1.8680 0.4214 1.0976 -1.2820 0.0136 0.0010 742.1226
98 0.2310 2.8787 1.5676 0.3238 0.4279 2.3991 2.1901 0.1000 1.3656 2.8768 3.1416 2.9798 2.6772 3.0409 2.6870 1.1398 0.4494 1.4396 -0.8080 0.1792 2.1920 0.4272 1.0843 -1.2820 0.0401 0.0010 767.3594
99 0.1575 2.9396 1.7508 0.1000 0.4548 2.4687 2.2276 0.1000 1.3079 2.9107 3.1416 3.1117 2.5912 3.0015 2.6085 1.1544 0.4312 1.4661 -1.3300 0.2903 1.6700 0.4148 1.1047 -1.2820 0.0112 0.0010 790.0602
99 0.1575 2.9396 1.7508 0.1000 0.4548 2.4687 2.2276 0.1000 1.3079 2.9107 3.1416 3.1117 2.5912 3.0015 2.6085 1.1544 0.4312 1.4661 -1.3300 0.2903 1.6700 0.4148 1.1047 -1.2820 0.0112 0.0010 790.0602
