77 0.3489 2.7074 -1.4310 0.1674 1.5690 0.4325 3.0866 -1.5000 0.0004 0.0003 52.9902
78 0.3959 2.6704 -1.3850 0.1726 1.6150 0.4352 3.1596 -1.5000 0.0002 0.0002 54.0642
79 0.3270 2.7040 -1.4140 0.1638 1.5860 0.4390 3.2350 -1.5000 0.0009 0.0008 55.0418
80 0.4020 2.7493 -1.3300 0.1715 1.6700 0.4413 3.3046 -1.5000 0.0008 0.0005 55.9672
81 3.1416 1.8064 -0.0720 0.0625 2.9280 0.4452 3.3840 -1.5000 0.0008 0.0002 57.0449
82 0.2967 2.6631 -1.2760 0.1572 1.7240 0.4250 3.0150 -1.5000 0.0005 0.0004 58.0903
83 0.3996 2.6604 -1.3840 0.1724 1.6160 0.4296 3.0854 -1.5000 0.0004 0.0007 59.1708
84 0.5253 2.7689 -1.2560 0.1729 1.7440 0.4327 3.1505 -1.5000 0.0009 0.0006 60.2719
85 0.4075 2.6707 -1.3730 0.1736 1.6270 0.4429 3.3165 -1.5000 0.0006 0.0009 61.4660
86 0.1000 1.2796 0.0420 0.0686 3.0420 0.4457 3.3827 -1.5000 0.0006 0.0003 62.6643
87 2.7178 2.5808 -1.3860 0.1641 1.6140 0.4369 3.2009 -1.5000 0.0010 0.0009 63.8322
88 0.3642 2.5296 -1.2850 0.1492 1.7150 0.4406 3.2720 -1.5000 0.0011 0.0009 65.1093
89 0.3531 2.7501 -1.3690 0.1658 1.6310 0.4469 3.3838 -1.5000 0.0005 0.0007 66.1859
90 2.7124 2.6508 -1.3540 0.1738 1.6460 0.4507 3.4738 -1.5000 0.0004 0.0006 67.5099
91 2.8479 2.7386 -1.3090 0.1560 1.6910 0.4524 3.5292 -1.5000 0.0009 0.0010 68.6149
92 0.3913 2.6506 -1.4310 0.1709 1.5690 0.4563 3.6175 -1.5000 0.0004 0.0005 69.7631
93 2.8145 2.6270 -1.3260 0.1605 1.6740 0.4583 3.6710 -1.5000 0.0005 0.0005 70.7736
94 2.7399 2.7454 -1.4240 0.1718 1.5760 0.4617 3.7463 -1.5000 0.0006 0.0010 71.7225
95 0.4136 2.6841 -1.4050 0.1745 1.5950 0.4639 3.8080 -1.5000 0.0001 0.0000 72.9712
96 2.6053 2.8456 -1.0940 0.1583 1.9060 0.4660 3.8679 -1.5000 0.0006 0.0003 74.2914
97 1.5805 1.6356 0.1250 0.0672 3.1250 0.4726 3.9913 -1.5000 0.0012 0.0003 75.3712
98 2.7513 2.7362 -1.3470 0.1714 1.6530 0.4806 4.0487 -1.5000 0.0002 0.0002 76.5765
99 0.3830 2.6390 -1.3370 0.1691 1.6630 0.4833 4.1204 -1.5000 0.0004 0.0005 77.9154
100 2.7361 2.5440 -1.2530 0.1555 1.7470 0.4860 4.1985 -1.5000 0.0007 0.0009 79.0863
101 0.7183 2.8801 -0.7200 0.1463 2.2800 0.4899 4.2920 -1.5000 0.0018 0.0009 80.1139
102 0.5036 2.5345 -1.1240 0.1552 1.8760 0.4925 4.3378 -1.5000 0.0005 0.0004 81.0793
103 0.3820 2.7722 -1.3190 0.1672 1.6810 0.4960 4.4319 -1.5000 0.0005 0.0003 82.2549
104 0.2887 2.6210 -1.3710 0.1527 1.6290 0.4993 4.5239 -1.5000 0.0004 0.0005 83.5054
105 1.0405 2.5658 -0.6350 0.2301 2.3650 0.5022 4.6156 -1.5000 0.0009 0.0008 84.5468
106 1.8834 1.1576 -0.4800 0.0058 2.5200 0.5111 4.7748 -1.5000 0.0004 0.0001 85.7645
107 0.3178 2.7039 -1.4020 0.1621 1.5980 0.5152 4.8888 -1.5000 0.0005 0.0008 86.9768
108 2.7519 2.6713 -1.4350 0.1720 1.5650 0.5169 4.9592 -1.5000 0.0003 0.0010 88.2516
109 2.7024 2.6626 -1.4130 0.1752 1.5870 0.5186 5.0201 -1.5000 0.0006 0.0008 89.5057
110 2.7590 2.6730 -1.4770 0.1713 1.5230 0.5208 5.0903 -1.5000 0.0004 0.0006 90.7643
111 2.7593 2.6731 -1.4250 0.1713 1.5750 0.5217 5.1359 -1.5000 0.0004 0.0005 92.0329
112 2.7592 2.6730 -1.3940 0.1713 1.6060 0.5234 5.1988 -1.5000 0.0006 0.0006 93.3405
113 0.3593 2.6861 -1.3820 0.1688 1.6180 0.5255 5.2717 -1.5000 0.0004 0.0006 94.6864
114 2.6919 2.6562 -1.3570 0.1752 1.6430 0.5277 5.3483 -1.5000 0.0006 0.0010 95.6406
115 2.7339 2.7444 -1.3520 0.1723 1.6480 0.5290 5.4129 -1.5000 0.0006 0.0009 96.9528
116 3.1416 2.8508 0.0250 0.0625 3.0250 0.5310 5.4863 -1.5000 0.0003 0.0002 98.6697
117 0.4353 2.6984 -1.3690 0.1760 1.6310 0.5483 5.9014 -1.5000 0.0005 0.0005 99.9733
118 0.5616 1.4382 -0.0720 0.0736 2.9280 0.5503 5.9814 -1.5000 0.0014 0.0009 101.2705
119 2.5102 2.7006 -1.1270 0.1769 1.8730 0.5577 6.1016 -1.5000 0.0006 0.0008 102.4463
120 0.2949 2.7016 -1.3430 0.1575 1.6570 0.5656 6.3083 -1.5000 0.0005 0.0008 103.6555
121 2.8062 2.6511 -1.4020 0.1638 1.5980 0.5681 6.4052 -1.5000 0.0004 0.0005 105.2317
122 0.3095 2.5938 -1.3420 0.1536 1.6580 0.5694 6.4745 -1.5000 0.0004 0.0004 106.6148
123 2.7657 2.6611 -1.4380 0.1700 1.5620 0.5717 6.5692 -1.5000 0.0004 0.0006 107.8708
124 0.3660 2.6754 -1.4000 0.1695 1.6000 0.5728 6.6299 -1.5000 0.0004 0.0005 109.0001
125 2.8210 2.6046 -1.4120 0.1569 1.5880 0.5746 6.7092 -1.5000 0.0008 0.0007 110.2560
126 1.6999 2.7945 -0.5730 0.2974 2.4270 0.5758 6.7939 -1.5000 0.0010 0.0008 111.6858
127 2.7921 2.6633 -1.4160 0.1667 1.5840 0.5919 7.2435 -1.5000 0.0007 0.0008 113.0356
128 0.4910 2.6838 -1.2460 0.1775 1.7540 0.5933 7.3173 -1.5000 0.0005 0.0008 114.7077
129 2.8299 2.6503 -1.4070 0.1596 1.5930 0.5957 7.4340 -1.5000 0.0006 0.0007 116.1578
130 2.7618 2.6464 -1.4070 0.1694 1.5930 0.5964 7.5050 -1.5000 0.0004 0.0006 117.5891
131 0.3269 2.7541 -1.3200 0.1614 1.6800 0.5981 7.5908 -1.5000 0.0006 0.0009 118.9579
132 2.8110 2.5690 -1.3300 0.1532 1.6700 0.6007 7.7041 -1.5000 0.0003 0.0007 120.3313
133 2.7856 2.7264 -1.3820 0.1678 1.6180 0.6033 7.8201 -1.5000 0.0004 0.0005 121.8894
134 2.7585 2.6479 -1.4380 0.1699 1.5620 0.6050 7.9095 -1.5000 0.0005 0.0006 123.2320
135 2.7837 2.6754 -1.4600 0.1684 1.5400 0.6063 7.9816 -1.5000 0.0007 0.0009 124.8250
136 0.2575 2.6454 -1.2540 0.1473 1.7460 0.6067 8.0314 -1.5000 0.0005 0.0008 126.1465
137 2.8315 2.6626 -1.4140 0.1599 1.5860 0.6090 8.1336 -1.5000 0.0004 0.0005 127.7187
138 2.7753 2.6797 -1.4930 0.1696 1.5070 0.6094 8.2028 -1.5000 0.0004 0.0004 129.1578
139 1.4549 0.8492 -0.2220 0.0985 2.7780 0.6094 8.2369 -1.5000 0.0012 0.0007 130.5411
140 2.7747 2.6799 -1.4530 0.1697 1.5470 0.6196 8.4526 -1.5000 0.0006 0.0008 132.2503
141 2.7706 2.6484 -1.4490 0.1686 1.5510 0.6203 8.5130 -1.5000 0.0004 0.0006 133.8898
142 2.7727 2.6884 -1.4040 0.1701 1.5960 0.6211 8.5752 -1.5000 0.0005 0.0005 135.2538
143 2.7640 2.6386 -1.4040 0.1685 1.5960 0.6228 8.6682 -1.5000 0.0006 0.0006 136.6145
144 0.3700 2.6304 -1.3850 0.1669 1.6150 0.6245 8.7598 -1.5000 0.0003 0.0004 138.1315
145 1.1199 1.3241 -0.3350 0.0294 2.6650 0.6261 8.8540 -1.5000 0.0008 0.0005 139.6941
146 2.3634 3.1416 0.0310 0.0625 3.0310 0.6193 8.6177 -1.5000 0.0006 0.0002 141.4357
147 2.7393 1.9473 -0.0410 0.0296 2.9590 0.6344 9.0244 -1.5000 0.0010 0.0007 142.7825
148 2.8227 2.6689 -1.3910 0.1619 1.6090 0.6204 8.4940 -1.5000 0.0011 0.0007 144.4015
149 0.4246 2.7967 -1.2340 0.1672 1.7660 0.6217 8.5731 -1.5000 0.0005 0.0008 145.9890
150 3.1416 0.1000 0.0210 0.0625 3.0210 0.6234 8.6501 -1.5000 0.0000 0.0005 148.4800
151 0.3449 2.4496 -1.2400 0.1274 1.7600 0.5300 6.2234 -1.5000 0.0006 0.0007 149.9533
152 2.7169 2.7051 -1.3150 0.1753 1.6850 0.5286 6.2959 -1.5000 0.0006 0.0008 151.6281
153 1.7573 2.3471 0.0660 0.1178 3.0660 0.5293 6.3524 -1.5000 0.0016 0.0008 153.0863
154 2.7976 2.7428 -1.3160 0.1650 1.6840 0.5369 6.5037 -1.5000 0.0004 0.0007 154.6953
155 0.3225 2.5662 -1.2800 0.1515 1.7200 0.5376 6.5460 -1.5000 0.0004 0.0004 156.2182
156 2.8465 2.6301 -1.3190 0.1548 1.6810 0.5394 6.6196 -1.5000 0.0003 0.0002 157.7626
157 2.7647 2.6278 -1.4090 0.1674 1.5910 0.5413 6.6960 -1.5000 0.0003 0.0003 159.1918
158 3.1416 1.3402 -0.0030 0.0625 2.9970 0.5425 6.7548 -1.5000 0.0008 0.0008 160.9766
159 2.7975 2.5279 -1.2690 0.1468 1.7310 0.5287 6.3438 -1.5000 0.0004 0.0004 162.6326
160 2.6958 2.6104 -1.3050 0.1700 1.6950 0.5318 6.4505 -1.5000 0.0003 0.0008 164.3909
161 0.3666 2.6907 -1.3420 0.1699 1.6580 0.5313 6.4764 -1.5000 0.0002 0.0003 166.1921
162 2.7827 2.6511 -1.4270 0.1673 1.5730 0.5337 6.5668 -1.5000 0.0002 0.0002 167.6629
163 0.3887 2.6144 -1.4090 0.1669 1.5910 0.5345 6.6167 -1.5000 0.0002 0.0003 169.3465
164 2.7829 2.6734 -1.3310 0.1684 1.6690 0.5362 6.6845 -1.5000 0.0004 0.0006 171.1564
165 2.7087 2.7639 -1.4360 0.1721 1.5640 0.5392 6.7934 -1.5000 0.0003 0.0009 172.8488
166 2.7086 2.7639 -1.4000 0.1721 1.6000 0.5387 6.8156 -1.5000 0.0004 0.0006 174.3415
167 1.3563 2.7991 -0.5740 0.2913 2.4260 0.5385 6.8425 -1.5000 0.0003 0.0002 176.1145
168 2.7030 2.7250 -1.3780 0.1755 1.6220 0.5413 6.8814 -1.5000 0.0004 0.0009 177.7542
169 0.3884 2.6146 -1.4340 0.1669 1.5660 0.5426 6.9454 -1.5000 0.0005 0.0007 179.5944
170 0.3542 2.6485 -1.4150 0.1665 1.5850 0.5439 7.0051 -1.5000 0.0005 0.0005 181.3058
171 0.4073 2.6277 -1.4780 0.1701 1.5220 0.5448 7.0563 -1.5000 0.0004 0.0003 183.1291
172 0.9677 3.1416 -0.0180 0.0625 2.9820 0.5452 7.0883 -1.5000 0.0006 0.0009 185.0280
173 2.7730 2.7658 -1.2720 0.1664 1.7280 0.5578 7.3923 -1.5000 0.0005 0.0006 186.7135
174 0.3946 2.6076 -1.3670 0.1665 1.6330 0.5569 7.3902 -1.5000 0.0006 0.0004 188.4861
175 0.3945 2.6892 -1.4250 0.1730 1.5750 0.5581 7.4556 -1.5000 0.0003 0.0006 190.4410
176 2.6682 2.6757 -1.3680 0.1770 1.6320 0.5590 7.5068 -1.5000 0.0006 0.0007 192.2064
177 0.3540 2.6722 -1.3270 0.1677 1.6730 0.5604 7.5788 -1.5000 0.0003 0.0005 194.1973
178 0.4260 2.6503 -1.3850 0.1736 1.6150 0.5622 7.6645 -1.5000 0.0002 0.0004 196.1473
179 2.7777 2.6225 -1.3690 0.1653 1.6310 0.5632 7.7266 -1.5000 0.0004 0.0008 197.9310
180 0.3137 2.3156 -0.8530 0.0896 2.1470 0.5649 7.8073 -1.5000 0.0004 0.0002 199.7153
181 2.6876 2.5015 -1.1620 0.1460 1.8380 0.5714 8.0187 -1.5000 0.0004 0.0009 201.5184
182 0.3226 2.8036 -1.2850 0.1547 1.7150 0.5744 8.1443 -1.5000 0.0006 0.0008 203.4606
183 0.4031 2.5522 -1.3230 0.1571 1.6770 0.5809 8.4438 -1.5000 0.0005 0.0007 205.2510
184 2.8686 2.6701 -1.2980 0.1521 1.7020 0.5826 8.5316 -1.5000 0.0004 0.0007 207.1818
185 2.7416 2.6852 -1.3110 0.1734 1.6890 0.5848 8.6397 -1.5000 0.0003 0.0004 209.1067
186 0.4101 2.7120 -1.4300 0.1742 1.5700 0.5845 8.6808 -1.5000 0.0001 0.0001 210.9408
187 0.4105 2.7123 -1.4070 0.1742 1.5930 0.5854 8.7372 -1.5000 0.0006 0.0008 212.6820
188 0.3562 2.7108 -1.4300 0.1684 1.5700 0.5863 8.7952 -1.5000 0.0004 0.0008 214.6108
189 0.2915 2.7261 -1.3400 0.1561 1.6600 0.5865 8.8369 -1.5000 0.0002 0.0002 216.6213
190 2.6936 2.7816 -1.2880 0.1705 1.7120 0.5881 8.9330 -1.5000 0.0004 0.0009 218.5656
191 0.4271 2.6516 -1.3380 0.1737 1.6620 0.5910 9.0600 -1.5000 0.0002 0.0002 220.5506
192 2.7887 2.6219 -1.4260 0.1638 1.5740 0.5925 9.1466 -1.5000 0.0003 0.0004 222.6085
193 2.3545 2.6235 -0.8760 0.1852 2.1240 0.5926 9.1859 -1.5000 0.0003 0.0003 224.5995
194 0.2860 2.5475 -1.2530 0.1423 1.7470 0.5984 9.3989 -1.5000 0.0004 0.0010 226.6044
195 0.3652 2.7118 -1.3740 0.1695 1.6260 0.6010 9.5223 -1.5000 0.0003 0.0010 228.7377
196 2.8441 2.5855 -1.3370 0.1503 1.6630 0.6022 9.6028 -1.5000 0.0004 0.0007 230.8741
197 0.4438 2.4641 -1.1450 0.1347 1.8550 0.6035 9.6944 -1.5000 0.0004 0.0006 232.9683
198 0.5522 2.6795 -1.2580 0.1772 1.7420 0.6073 9.8631 -1.5000 0.0005 0.0007 234.9842
199 2.6267 2.6662 -1.2960 0.1769 1.7040 0.6103 10.0004 -1.5000 0.0004 0.0008 237.4089
200 0.3521 2.6273 -1.4150 0.1643 1.5850 0.6120 10.1008 -1.5000 0.0002 0.0003 239.2544
201 1.9155 3.1416 -0.0470 0.0625 2.9530 0.6128 10.1646 -1.5000 0.0003 0.0007 241.5310
202 0.4385 2.7388 -1.3600 0.1747 1.6400 0.6110 9.9288 -1.5000 0.0003 0.0007 243.6515
203 0.4560 2.8361 -1.1160 0.1608 1.8840 0.6123 10.0128 -1.5000 0.0003 0.0003 245.6792
204 2.7666 2.6169 -1.3950 0.1659 1.6050 0.6114 9.9901 -1.5000 0.0003 0.0007 247.7728
205 0.3394 2.6688 -1.4070 0.1654 1.5930 0.6123 10.0585 -1.5000 0.0004 0.0006 250.0021
206 0.6722 2.4660 -0.7350 0.1330 2.2650 0.6131 10.1215 -1.5000 0.0005 0.0002 252.1184
207 2.7992 2.6733 -1.4310 0.1661 1.5690 0.6187 10.3399 -1.5000 0.0002 0.0002 254.1704
208 0.3602 2.6121 -1.4900 0.1636 1.5100 0.6189 10.3821 -1.5000 0.0003 0.0005 256.2775
209 0.3601 2.6119 -1.3730 0.1636 1.6270 0.6187 10.4063 -1.5000 0.0004 0.0008 258.4147
210 0.4137 2.6285 -1.4180 0.1707 1.5820 0.6199 10.4863 -1.5000 0.0004 0.0007 260.5717
211 2.7950 2.6435 -1.4030 0.1650 1.5970 0.6206 10.5468 -1.5000 0.0002 0.0003 262.9393
212 0.3460 2.6429 -1.3650 0.1649 1.6350 0.6216 10.6211 -1.5000 0.0002 0.0003 265.3306
213 2.8427 2.7822 -1.1880 0.1532 1.8120 0.6227 10.6995 -1.5000 0.0003 0.0005 267.4440
214 0.3883 1.0165 0.9450 0.0361 3.9450 0.6219 10.6873 -1.5000 0.0011 0.0009 269.5242
215 0.3912 2.6894 -1.4250 0.1726 1.5750 0.5732 8.6222 -1.5000 0.0003 0.0004 271.8144
216 2.7395 2.6474 -1.3760 0.1716 1.6240 0.5740 8.6720 -1.5000 0.0003 0.0005 273.9475
217 0.4403 2.6503 -1.4130 0.1743 1.5870 0.5742 8.7117 -1.5000 0.0004 0.0005 276.2062
218 2.7771 2.6932 -1.3890 0.1696 1.6110 0.5749 8.7649 -1.5000 0.0004 0.0003 278.6900
219 0.2530 2.7001 -1.2150 0.1474 1.7850 0.5757 8.8223 -1.5000 0.0006 0.0007 280.8165
220 2.6977 2.7085 -1.3750 0.1763 1.6250 0.5756 8.8356 -1.5000 0.0003 0.0006 283.0485
221 2.8399 2.5159 -1.2120 0.1389 1.7880 0.5764 8.8928 -1.5000 0.0005 0.0006 285.4221
222 0.3732 2.5917 -1.3680 0.1622 1.6320 0.5788 9.0059 -1.5000 0.0004 0.0008 287.7202
223 2.7989 2.6332 -1.3680 0.1635 1.6320 0.5796 9.0635 -1.5000 0.0004 0.0007 290.0804
224 0.3687 2.7146 -1.4000 0.1699 1.6000 0.5810 9.1416 -1.5000 0.0006 0.0009 292.4435
225 0.4218 2.6846 -1.4050 0.1751 1.5950 0.5816 9.1915 -1.5000 0.0005 0.0009 294.7702
226 0.4250 2.6189 -1.4180 0.1702 1.5820 0.5823 9.2427 -1.5000 0.0004 0.0009 297.1907
227 0.3865 2.6575 -1.3980 0.1709 1.6020 0.5827 9.2892 -1.5000 0.0003 0.0008 299.6942
228 2.8047 2.6828 -1.3850 0.1654 1.6150 0.5833 9.3391 -1.5000 0.0001 0.0001 302.3080
229 1.3847 0.1000 0.2090 0.0202 3.2090 0.5842 9.4019 -1.5000 0.0004 0.0005 305.4106
230 2.7464 2.6093 -1.3180 0.1668 1.6820 0.5706 8.7701 -1.5000 0.0004 0.0006 307.9754
231 0.4535 2.6505 -1.4580 0.1749 1.5420 0.5706 8.8046 -1.5000 0.0004 0.0005 310.5907
232 0.4439 2.6244 -1.3370 0.1718 1.6630 0.5707 8.8352 -1.5000 0.0008 0.0008 313.2145
233 2.8777 2.6404 -1.2320 0.1486 1.7680 0.5717 8.8974 -1.5000 0.0004 0.0009 315.3866
234 0.4318 2.7040 -1.4280 0.1758 1.5720 0.5721 8.9270 -1.5000 0.0005 0.0009 317.8958
235 3.1416 2.1751 0.1040 0.0625 3.1040 0.5724 8.9621 -1.5000 0.0002 0.0007 320.6321
236 0.1000 0.1000 0.1760 0.0521 3.1760 0.5814 9.2177 -1.5000 0.0000 0.0010 323.7095
237 0.7488 0.1000 0.2790 0.0389 3.2790 0.5246 7.5330 -1.5000 0.0004 0.0006 326.8752
