28 3.1416 0.7067 2.5148 1.0962 1.1247 3.0901 2.3039 0.3375 2.4708 1.6718 3.1416 1.8276 1.9032 2.3733 0.1000 1.4092 3.1416 2.1478 1.1800 0.0049 4.1800 0.4356 1.0494 -1.1010 0.1502 0.0010 155.0290
29 2.9356 1.3197 2.4591 1.6078 0.8820 2.6316 1.7387 0.7185 1.7240 1.6814 3.0383 1.5903 1.9570 2.0286 0.1483 1.5353 2.8937 1.4571 -0.7170 0.0582 2.2830 0.3439 1.0060 -1.1010 0.0252 0.0008 165.4208
30 1.3072 0.5171 0.3207 0.6988 2.4207 2.0197 2.0767 2.4109 2.2257 0.6811 1.8038 1.4271 2.4623 2.5771 2.2615 1.8099 1.7985 1.1087 -0.6680 0.0750 2.3320 0.3649 1.0397 -1.1010 0.0286 0.0010 176.3044
31 1.4216 0.3432 0.4413 0.6627 2.5757 2.0933 2.3377 2.5947 2.1085 0.6358 1.7845 1.4735 2.5912 2.6599 2.1779 1.5975 1.7039 0.9499 0.4700 0.0080 3.4700 0.3688 1.0589 -1.1010 0.1331 0.0010 193.9401
32 2.4644 1.8856 2.8872 1.7031 1.1583 2.7918 1.3338 0.3046 2.6730 0.9448 2.3121 2.2810 2.0383 1.8265 1.0411 2.1137 3.0713 1.2766 -1.1400 0.3004 1.8600 0.2834 1.0622 -1.1010 0.0222 0.0009 209.3169
33 1.1716 0.5107 0.1000 0.6263 2.5006 1.8882 1.9404 2.5212 2.2453 0.4906 1.7071 1.4286 2.4357 2.5737 2.4366 1.8567 1.7165 1.1394 -0.7640 0.1319 2.2360 0.3007 1.1006 -1.1400 0.0165 0.0010 222.7611
34 2.4578 1.8801 2.8580 1.7101 1.1733 2.7792 1.3099 0.2957 2.6685 0.9269 2.2917 2.2809 2.0352 1.8344 1.0220 2.1231 3.0638 1.2743 -0.9850 0.3042 2.0150 0.2810 1.0731 -1.1400 0.0105 0.0009 236.9625
35 2.4712 1.9268 2.9330 1.7390 1.1202 2.7777 1.3207 0.3218 2.6611 0.9657 2.3759 2.2674 2.0616 1.7950 1.0490 2.1481 3.0796 1.2374 -1.0830 0.2496 1.9170 0.2850 1.0951 -1.1400 0.0291 0.0010 255.0312
36 2.4264 1.8864 2.9518 1.7619 1.1190 2.8155 1.3536 0.3478 2.6632 0.9842 2.3190 2.3020 2.0665 1.8217 1.0326 2.1301 3.0557 1.2241 -0.9990 0.2651 2.0010 0.3024 1.1345 -1.1400 0.0345 0.0010 276.4643
37 0.4284 1.0582 0.1000 1.3956 0.4489 1.4320 0.3156 0.5023 2.5424 2.9357 2.3796 0.1000 1.6077 2.5489 2.4370 3.1416 2.6211 3.1416 -0.3270 0.0238 2.6730 0.3182 1.1782 -1.1400 0.3617 0.0010 286.0104
38 2.5119 1.9365 2.8995 1.6742 1.1374 2.7593 1.3157 0.2780 2.6725 0.9341 2.3928 2.2414 2.0426 1.7927 1.1011 2.1362 3.1062 1.2777 -1.0000 0.2171 2.0000 0.3118 1.1559 -1.1400 0.0159 0.0010 299.0540
39 3.1285 1.1396 2.3762 1.5525 0.7620 2.6045 1.8660 0.7695 1.4367 1.9032 3.1416 1.3782 1.9163 2.0999 0.1000 1.3495 2.8837 1.5355 0.1300 0.0041 3.1300 0.3254 1.2003 -1.1400 0.0866 0.0010 313.4192
40 0.9465 0.8518 0.1000 1.3477 1.3403 1.6799 1.0801 1.1637 2.1539 1.8636 1.9309 0.4445 1.8477 2.4484 2.3801 3.1416 2.2092 3.1416 -0.2710 0.1195 2.7290 0.3071 1.1815 -1.1400 0.5032 0.0010 321.9289
41 1.1625 0.5317 0.1000 0.6462 2.5201 1.9865 1.9775 2.3673 2.3055 0.4153 1.7540 1.6151 2.4439 2.5966 2.4160 1.7536 1.7740 0.9082 -0.5890 0.1076 2.4110 0.2994 1.1530 -1.1400 0.1131 0.0010 348.7768
42 2.7989 1.4115 2.5198 1.6118 0.9971 2.6851 1.6803 0.6479 2.0039 1.5051 2.9696 1.7727 1.9838 2.0016 0.1711 1.6711 2.9190 1.4489 -0.4380 0.0430 2.5620 0.3069 1.1802 -1.1400 0.0232 0.0010 360.7637
43 1.2835 0.4685 0.1000 0.6108 2.4597 1.8686 2.0128 2.7210 2.1585 0.6329 1.6946 1.2809 2.4557 2.5874 2.3211 1.8983 1.6966 1.3485 -0.5410 0.0299 2.4590 0.2953 1.1693 -1.1400 0.0595 0.0010 378.0466
44 0.6532 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.7960 0.0222 3.7960 0.2978 1.1896 -1.1400 1.5230 0.0010 381.3740
45 2.5132 1.8750 2.9284 1.7534 1.1332 2.7896 1.3265 0.2892 2.6789 1.0234 2.2933 2.2331 2.0336 1.8048 1.0794 2.1434 3.0930 1.2960 -1.0750 0.2865 1.9250 0.3021 1.1619 -1.1400 0.0233 0.0010 405.1081
46 2.5354 1.8705 2.9112 1.7431 1.1115 2.7979 1.3062 0.3410 2.6429 0.9803 2.3200 2.3068 2.0722 1.8270 1.1021 2.1479 3.0767 1.3282 -0.9860 0.2993 2.0140 0.3175 1.2017 -1.1400 0.0251 0.0010 424.4310
47 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1360 0.0521 3.1360 0.3312 1.2441 -1.1400 1.4525 0.0010 431.5433
48 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.6540 0.0309 3.6540 0.3208 1.1933 -1.1400 1.5909 0.0010 437.3659
49 2.4401 1.9070 2.9179 1.7352 1.1315 2.7867 1.3642 0.2416 2.7108 1.0139 2.3148 2.1961 2.0088 1.8047 1.0452 2.1089 3.1113 1.2389 -0.9760 0.2682 2.0240 0.3197 1.1569 -1.1400 0.0200 0.0010 457.2023
50 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 3.1416 0.6170 0.0360 3.6170 0.3291 1.1920 -1.1400 1.5099 0.0010 462.4057
51 0.7776 1.6662 0.3778 1.8276 0.1000 1.8071 0.1793 0.3156 1.4423 3.0987 1.6468 0.3034 1.2959 2.1259 1.8149 3.1416 2.5013 3.1416 0.3570 0.0042 3.3570 0.3266 1.1542 -1.1400 0.3071 0.0010 474.0898
52 1.1216 0.4185 0.3608 0.6645 2.5987 1.8532 1.9934 2.4287 2.2129 0.5079 1.7102 1.3002 2.4922 2.5449 2.5662 1.8528 1.6215 1.0887 0.5850 0.0466 3.5850 0.3198 1.1186 -1.1400 0.0280 0.0010 492.4700
53 2.5067 1.8705 2.9564 1.6900 1.1923 2.7884 1.3435 0.3241 2.6684 0.9723 2.3306 2.2484 2.0379 1.7882 1.0455 2.1447 3.0569 1.2576 -1.0820 0.2275 1.9180 0.2487 1.0883 -1.1400 0.0081 0.0008 507.7720
54 2.5236 1.8670 2.9291 1.7393 1.1831 2.7600 1.3694 0.3211 2.6957 0.9526 2.3347 2.2552 2.0689 1.7833 1.0615 2.0994 3.0595 1.2481 -1.1590 0.2819 1.8410 0.2592 1.1181 -1.1400 0.0151 0.0010 529.1825
55 2.5383 1.8551 2.9294 1.7541 1.1920 2.7457 1.3812 0.3209 2.7041 0.9425 2.3351 2.2515 2.0827 1.7772 1.0697 2.0888 3.0541 1.2351 -1.1200 0.2863 1.8800 0.2674 1.1458 -1.1590 0.0082 0.0010 543.0706
56 2.5271 1.8601 2.9449 1.7341 1.1937 2.7510 1.3426 0.3114 2.7091 0.9626 2.3385 2.2471 2.1014 1.7933 1.0664 2.0709 3.0399 1.2409 -1.0890 0.2554 1.9110 0.2742 1.1746 -1.1590 0.0145 0.0009 560.9951
57 2.5378 1.8561 2.9175 1.7566 1.1850 2.7548 1.4121 0.3310 2.6854 0.9289 2.3299 2.2570 2.0466 1.7655 1.0671 2.1266 3.0733 1.2365 -1.2730 0.3020 1.7270 0.2831 1.2072 -1.1590 0.0098 0.0010 578.1613
58 2.5619 1.8392 2.9004 1.7848 1.1910 2.7442 1.4761 0.3463 2.6728 0.8925 2.3223 2.2593 2.0162 1.7370 1.0752 2.1637 3.0919 1.2183 -1.0720 0.3180 1.9280 0.2878 1.2400 -1.2730 0.0103 0.0009 594.3021
59 2.5396 1.8617 2.9113 1.7914 1.2019 2.7435 1.4268 0.2841 2.6793 0.9494 2.3729 2.2931 1.9918 1.7783 1.0958 2.1257 2.9880 1.2407 -0.9620 0.2856 2.0380 0.2873 1.2435 -1.2730 0.0126 0.0010 623.0165
60 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 2.4009 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 -1.1780 0.1280 1.8220 0.2938 1.2759 -1.2730 1.5959 0.0010 626.8671
61 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 0.1000 3.1416 2.5934 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 -1.1840 0.1325 1.8160 0.2990 1.3063 -1.2730 0.0474 0.0009 658.1456
62 0.1000 3.1416 0.1000 2.9565 0.1273 0.1000 3.1416 0.1000 3.1416 2.5142 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 -1.1840 0.1339 1.8160 0.3114 1.3415 -1.2730 0.0394 0.0009 688.2076
63 0.1000 3.1416 0.1000 3.0773 0.1945 0.2691 3.1416 0.1000 3.1416 2.5157 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 -1.2190 0.1450 1.7810 0.3239 1.3769 -1.2730 0.0396 0.0010 717.2119
64 0.1000 3.1416 0.1000 3.0623 0.1000 0.3040 3.1416 0.1000 3.1416 2.5183 3.1416 3.1416 3.1416 0.1000 0.1000 3.0252 0.1000 0.1000 -1.3380 0.1500 1.6620 0.3370 1.4139 -1.2730 0.0358 0.0009 746.8862
65 0.1000 3.1416 0.1000 3.0497 0.1000 0.3677 3.1416 0.1000 3.1416 2.5209 3.1416 3.1416 3.1416 0.1000 0.1000 2.9108 0.1000 0.1000 -1.3840 0.1628 1.6160 0.3497 1.4544 -1.3380 0.0107 0.0009 779.2348
66 0.1000 3.1416 0.1000 3.0444 0.1000 0.3994 3.1416 0.1000 3.1416 2.5230 3.1416 3.1416 3.1416 0.1000 0.1000 2.8416 0.1000 0.1000 -1.3510 0.1670 1.6490 0.3650 1.5011 -1.3840 0.0114 0.0010 821.2666
67 0.1000 3.1416 0.1000 3.0397 0.1000 0.4095 3.1416 0.1000 3.1416 2.5220 3.1416 3.0799 3.1416 0.1000 0.1000 2.9058 0.1000 0.1000 -1.2830 0.1575 1.7170 0.3743 1.5323 -1.3840 0.0173 0.0010 855.5601
68 0.1000 3.1416 0.1000 3.0745 0.1000 0.2901 3.1416 0.1000 3.1416 2.5215 3.1416 3.1416 3.1416 0.1000 0.1000 2.8336 0.1000 0.1000 -1.3310 0.1566 1.6690 0.3828 1.5643 -1.3840 0.0092 0.0008 897.2885
69 0.1000 3.1416 0.1000 3.0513 0.1000 0.3718 3.1416 0.1000 3.1416 2.5227 3.1416 3.1416 3.1416 0.1000 0.1000 2.8885 0.1000 0.2154 -1.1780 0.1375 1.8220 0.3963 1.6071 -1.3840 0.0251 0.0009 932.1894
70 0.1000 3.1416 0.1000 3.0497 0.1000 0.3517 3.1416 0.1000 3.0130 2.5163 3.1416 3.1416 3.1416 0.1000 0.1000 2.8884 0.1000 0.1000 -1.1570 0.1484 1.8430 0.4008 1.6376 -1.3840 0.0253 0.0009 967.0948
71 0.1000 3.1416 0.1000 3.0702 0.1000 0.3564 3.1416 0.1000 3.1416 2.5392 3.1416 3.1416 3.1416 0.1000 0.1000 2.8943 0.2377 0.1000 -1.2770 0.1495 1.7230 0.4056 1.6687 -1.3840 0.0290 0.0010 1016.2050
72 0.1000 3.1416 0.1000 3.0587 0.1000 0.3560 3.1416 0.2464 3.1416 2.5242 3.1416 3.1416 3.1416 0.1000 0.1000 2.8911 0.1000 0.1000 -1.3100 0.1464 1.6900 0.4171 1.7025 -1.3840 0.0244 0.0010 1066.1782
73 0.1000 3.1416 0.1000 3.0597 0.1000 0.3600 3.1416 0.1000 3.1416 2.5253 3.1416 3.1416 3.1416 0.2521 0.1000 2.8869 0.1000 0.1000 -1.2460 0.1524 1.7540 0.4287 1.7345 -1.3840 0.0182 0.0010 1118.8798
74 0.2583 3.1416 0.1000 3.0542 0.1000 0.3587 3.1416 0.1037 3.1416 2.5218 3.1416 3.1416 3.1416 0.1000 0.1000 2.8865 0.1000 0.1000 -1.3360 0.1806 1.6640 0.4384 1.7636 -1.3840 0.0241 0.0010 1166.3661
75 0.2045 3.1416 0.1000 3.0550 0.1000 0.3651 2.9937 0.1032 3.1416 2.5232 3.1416 3.1416 3.1416 0.1000 0.1000 2.8786 0.1000 0.1000 -1.3940 0.1990 1.6060 0.4492 1.7920 -1.3840 0.0221 0.0010 1216.4446
76 0.2234 3.1416 0.1000 3.0549 0.1000 0.3743 2.9149 0.1018 3.1416 2.5245 3.1416 3.1416 3.1416 0.1000 0.1000 2.8668 0.1000 0.1000 -1.3530 0.2046 1.6470 0.4593 1.8196 -1.3940 0.0102 0.0010 1265.1844
77 0.2144 3.1416 0.1000 3.0551 0.1000 0.3672 2.9782 0.1020 3.1416 2.5236 3.1416 3.1416 3.1416 0.1000 0.1967 2.8773 0.1000 0.1000 -1.5280 0.2205 1.4720 0.4658 1.8461 -1.3940 0.0240 0.0010 1307.7814
78 0.2455 3.1416 0.1000 3.0543 0.1000 0.3828 2.9253 0.1000 3.1416 2.5255 3.1416 3.1416 3.1416 0.1000 0.5379 2.8593 0.1000 0.1000 -1.4430 0.2707 1.5570 0.4698 1.8718 -1.5280 0.0133 0.0010 1342.9255
79 0.2162 3.1416 0.1000 3.0546 0.1000 0.3587 2.9652 0.1020 3.1416 2.5218 3.1416 3.1416 3.1416 0.1000 0.3354 2.8863 0.1000 0.1000 -1.5790 0.2369 1.4210 0.4753 1.8724 -1.5280 0.0092 0.0010 1389.7064
80 0.2046 3.1416 0.1000 3.0502 0.1000 0.3429 2.9662 0.1030 3.1416 2.5156 3.0607 3.1416 3.1416 0.1000 0.3504 2.9007 0.1000 0.1000 -1.6620 0.2300 1.3380 0.4782 1.8867 -1.5790 0.0119 0.0010 1440.3174
81 0.1963 3.1416 0.1000 3.0444 0.1000 0.3303 2.9601 0.1038 3.1416 2.5087 2.9305 3.1416 3.1416 0.1000 0.3705 2.9105 0.1000 0.1000 -1.5210 0.2228 1.4790 0.4806 1.8974 -1.6620 0.0094 0.0010 1485.8447
82 0.1888 3.1416 0.1000 3.0420 0.1000 0.3217 2.9647 0.1057 3.1416 2.5053 3.0726 3.1416 2.9895 0.1000 0.3686 2.9175 0.1000 0.1000 -1.5230 0.2168 1.4770 0.4859 1.9030 -1.6620 0.0088 0.0010 1533.0155
83 0.1943 3.1416 0.2616 3.0465 0.1000 0.3272 2.9642 0.1048 3.1416 2.5102 3.0683 3.1416 3.1416 0.1000 0.3684 2.9145 0.1000 0.1000 -1.7180 0.2441 1.2820 0.4950 1.9178 -1.6620 0.0075 0.0010 1587.6664
84 0.1917 3.1416 0.3755 3.0438 0.1000 0.3218 2.9569 0.1054 3.1416 2.5072 3.0618 3.1416 3.1416 0.1000 0.3852 2.9180 0.1000 0.1000 -1.5840 0.2355 1.4160 0.5007 1.9304 -1.7180 0.0103 0.0010 1626.3166
85 0.1874 3.0006 0.2563 3.0439 0.1000 0.3165 2.9666 0.1074 3.1416 2.5065 3.0735 3.1416 3.1416 0.1000 0.3747 2.9220 0.1000 0.1000 -1.7380 0.2372 1.2620 0.5037 1.9332 -1.7180 0.0076 0.0010 1678.9121
86 0.1862 2.9341 0.2706 3.0424 0.1000 0.3138 2.9626 0.1081 3.1416 2.5048 3.0707 3.1416 3.1416 0.1000 0.3837 2.9233 0.1000 0.1000 -1.7280 0.2335 1.2720 0.5102 1.9420 -1.7380 0.0072 0.0010 1728.5017
87 0.1864 2.9142 0.2780 3.0419 0.1000 0.3138 2.9595 0.1081 3.1416 2.5043 3.0679 3.1416 3.1416 0.1000 0.3878 2.9231 0.1000 0.1000 -1.6440 0.2333 1.3560 0.5170 1.9560 -1.7380 0.0073 0.0010 1774.6543
88 0.1801 2.9986 0.2554 3.0027 0.1000 0.3033 2.9661 0.1202 3.1416 2.4258 3.0889 3.1416 3.1416 0.1000 0.3823 2.9148 0.1000 0.1000 -1.5390 0.1983 1.4610 0.5205 1.9670 -1.7380 0.0095 0.0010 1838.4472
89 0.1984 2.9817 0.2788 3.1066 0.1000 0.3372 2.9626 0.1000 3.1416 2.6338 3.0480 3.1416 3.1416 0.1000 0.3814 2.9306 0.1000 0.1000 -1.7020 0.2422 1.2980 0.5251 1.9893 -1.7380 0.0079 0.0009 1896.3521
90 0.2001 2.9806 0.2802 3.0653 0.1000 0.3283 2.9586 0.1000 3.1416 2.6476 3.0479 3.1416 3.1416 0.1000 0.3818 2.9269 0.1000 0.1000 -1.7380 0.2421 1.2620 0.5339 2.0034 -1.7380 0.0092 0.0009 1947.4776
91 0.2015 2.9715 0.2873 3.0620 0.1000 0.3292 2.9549 0.1000 3.1416 2.6589 3.0436 3.1416 3.1416 0.1000 0.3851 2.9264 0.1000 0.1000 -1.6950 0.2416 1.3050 0.5401 2.0186 -1.7380 0.0078 0.0010 1999.2663
92 0.2014 2.9798 0.2820 3.1416 0.1000 0.3475 2.9619 0.1000 3.1416 2.6035 3.0445 3.1416 3.1416 0.1000 0.3823 2.9340 0.1000 0.1000 -1.6850 0.2462 1.3150 0.5451 2.0336 -1.7380 0.0070 0.0010 2053.2621
93 3.1416 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1190 0.0556 3.1190 0.5512 2.0494 -1.7380 0.0573 0.0010 2130.2049
94 0.1622 2.9837 0.2787 3.0532 0.1000 0.2822 2.9414 0.1000 3.1416 2.6527 3.0566 3.1416 3.1416 0.1000 0.3886 2.8895 0.1000 0.1000 -1.7050 0.2467 1.2950 0.5468 1.9998 -1.7380 0.0083 0.0010 2183.5696
95 0.2597 2.9709 0.2913 3.0318 0.1000 0.3139 2.9866 0.1000 3.1416 2.6497 3.0404 3.1416 3.1416 0.1000 0.3877 2.9257 0.1000 0.1000 -1.6950 0.2448 1.3050 0.5536 2.0154 -1.7380 0.0084 0.0010 2229.8842
96 0.1509 2.9681 0.2903 3.0377 0.1000 0.3674 2.9224 0.1000 3.1416 2.6524 3.0490 3.1416 3.1416 0.1000 0.3933 2.9674 0.1000 0.1000 -1.5600 0.2124 1.4400 0.5601 2.0311 -1.7380 0.0077 0.0010 2291.3808
97 0.2517 2.9841 0.2818 3.1175 0.1000 0.2585 2.9954 0.1000 3.1416 2.6050 3.0454 3.1416 3.1416 0.1000 0.3833 2.8574 0.1000 0.1000 -1.6770 0.2654 1.3230 0.5604 2.0461 -1.7380 0.0087 0.0010 2331.6531
98 0.2203 2.9955 0.2747 3.0942 0.1000 0.3017 3.0406 0.1000 3.1416 2.6034 3.0492 3.1416 3.1416 0.1000 0.3905 2.8705 0.1000 0.1000 -1.6540 0.2639 1.3460 0.5669 2.0604 -1.7380 0.0067 0.0010 2402.1318
99 0.2735 2.9804 0.2817 3.1079 0.1000 0.2499 2.9060 0.1000 3.1416 2.6019 3.0494 3.1416 3.1416 0.1000 0.3700 2.9113 0.1000 0.1000 -1.6990 0.2414 1.3010 0.5730 2.0777 -1.7380 0.0060 0.0010 2453.3680
