47 0.6053 1.4964 0.0110 0.0699 3.0110 0.2459 1.0910 0.0000 0.0000 0.0000 0.0000
48 1.4502 2.0273 0.5260 0.0013 3.5260 0.2459 1.0910 0.0000 0.0000 0.0000 0.0000
49 1.8985 2.4218 -0.2170 0.1706 2.7830 0.2459 1.0910 -1.3020 0.0000 0.0000 7.4991
50 2.7807 2.6010 -1.3990 0.1622 1.6010 0.2459 1.0910 -1.3020 0.0024 0.0007 7.9148
51 2.7358 2.6110 -1.3860 0.1679 1.6140 0.2455 1.0248 -1.3990 0.0020 0.0008 8.7912
52 2.7326 2.6119 -1.3770 0.1683 1.6230 0.2471 0.9750 -1.3990 0.0010 0.0002 9.8586
53 2.7307 2.6125 -1.4070 0.1685 1.5930 0.2480 0.9338 -1.3990 0.0013 0.0003 10.7225
54 2.7216 2.6168 -1.3580 0.1696 1.6420 0.2487 0.8991 -1.4070 0.0029 0.0010 11.6950
55 2.7258 2.5841 -1.4570 0.1643 1.5430 0.2499 0.8742 -1.4070 0.0014 0.0008 12.6666
56 2.6918 2.5514 -1.2220 0.1589 1.7780 0.2507 0.8500 -1.4570 0.0012 0.0008 13.5759
57 2.7256 2.6900 -1.4240 0.1748 1.5760 0.2516 0.8366 -1.4570 0.0014 0.0010 14.4737
58 2.7222 2.6937 -1.4120 0.1750 1.5880 0.2547 0.8291 -1.4570 0.0015 0.0008 15.4718
59 2.7123 2.6983 -1.3980 0.1757 1.6020 0.2565 0.8199 -1.4570 0.0013 0.0008 16.5201
60 2.7560 2.6741 -1.4080 0.1717 1.5920 0.2584 0.8135 -1.4570 0.0006 0.0005 17.5327
61 2.6851 2.6945 -1.4170 0.1769 1.5830 0.2604 0.8093 -1.4570 0.0008 0.0002 18.5272
62 2.7041 2.7296 -1.2980 0.1752 1.7020 0.2628 0.8083 -1.4570 0.0010 0.0006 19.5348
63 2.7625 2.6570 -1.4140 0.1701 1.5860 0.2648 0.8092 -1.4570 0.0007 0.0007 20.5291
64 2.7625 2.6571 -1.4450 0.1701 1.5550 0.2667 0.8093 -1.4570 0.0007 0.0007 21.5486
65 2.7624 2.6572 -1.3390 0.1701 1.6610 0.2680 0.8086 -1.4570 0.0008 0.0008 22.4881
66 2.6807 2.6550 -1.3980 0.1755 1.6020 0.2708 0.8154 -1.4570 0.0008 0.0008 23.5531
67 2.6796 2.6551 -1.3300 0.1755 1.6700 0.2733 0.8208 -1.4570 0.0005 0.0002 24.5121
68 0.1021 2.6401 -0.6750 0.0979 2.3250 0.2754 0.8276 -1.4570 0.0034 0.0008 25.5412
69 2.7729 2.6612 -1.4230 0.1692 1.5770 0.2746 0.8166 -1.4570 0.0009 0.0004 26.6922
70 2.7726 2.6633 -1.3500 0.1693 1.6500 0.2763 0.8212 -1.4570 0.0010 0.0002 27.7415
71 2.7048 2.7964 -1.2150 0.1678 1.7850 0.2786 0.8293 -1.4570 0.0018 0.0009 28.6763
72 2.7240 2.6491 -1.4360 0.1729 1.5640 0.2813 0.8407 -1.4570 0.0008 0.0007 29.8650
73 2.7234 2.6490 -1.3680 0.1730 1.6320 0.2830 0.8465 -1.4570 0.0012 0.0009 30.8773
74 2.7768 2.6252 -1.3580 0.1657 1.6420 0.2851 0.8556 -1.4570 0.0004 0.0005 31.9311
75 2.6508 2.6514 -1.3450 0.1758 1.6550 0.2872 0.8653 -1.4570 0.0008 0.0007 33.0644
76 2.7299 2.6550 -1.3870 0.1730 1.6130 0.2895 0.8765 -1.4570 0.0009 0.0008 34.1354
77 2.7765 2.6069 -1.3920 0.1635 1.6080 0.2914 0.8860 -1.4570 0.0006 0.0003 35.2810
78 2.7776 2.6839 -1.4020 0.1694 1.5980 0.2932 0.8956 -1.4570 0.0007 0.0007 36.3805
79 2.7777 2.6837 -1.3450 0.1694 1.6550 0.2951 0.9058 -1.4570 0.0012 0.0008 37.3821
80 2.7087 2.6469 -1.4060 0.1737 1.5940 0.2970 0.9170 -1.4570 0.0008 0.0010 38.5055
81 2.6362 2.6405 -1.2900 0.1749 1.7100 0.2986 0.9270 -1.4570 0.0011 0.0003 39.5254
82 2.7735 2.5913 -1.3370 0.1616 1.6630 0.3003 0.9388 -1.4570 0.0007 0.0007 40.5377
83 2.8034 3.1416 -0.1070 0.0625 2.8930 0.3022 0.9510 -1.4570 0.0009 0.0003 41.7051
84 3.1416 2.4585 -0.0140 0.0625 2.9860 0.3068 1.0110 -1.4570 0.0008 0.0009 42.9138
85 0.5071 2.6798 -1.2400 0.1775 1.7600 0.2960 1.0522 -1.4570 0.0018 0.0009 43.9065
86 2.6707 2.4567 -1.0560 0.1323 1.9440 0.2976 1.1002 -1.4570 0.0014 0.0008 45.0414
87 2.7353 2.6681 -1.3820 0.1734 1.6180 0.2982 1.1123 -1.4570 0.0005 0.0007 46.2320
88 0.6471 2.6771 -1.0730 0.1771 1.9270 0.3001 1.1275 -1.4570 0.0010 0.0005 47.3511
89 2.7862 2.6964 -1.4340 0.1684 1.5660 0.3048 1.1572 -1.4570 0.0008 0.0005 48.5747
90 2.7863 2.6963 -1.3970 0.1684 1.6030 0.3072 1.1764 -1.4570 0.0017 0.0009 49.6873
91 2.7994 2.6585 -1.2430 0.1654 1.7570 0.3091 1.1932 -1.4570 0.0008 0.0008 50.8686
92 0.3925 2.6597 -1.4140 0.1717 1.5860 0.3104 1.2065 -1.4570 0.0012 0.0010 51.9833
93 0.3906 2.6829 -1.3450 0.1725 1.6550 0.3046 1.2109 -1.4570 0.0020 0.0009 53.1189
94 2.7245 2.6751 -1.3180 0.1745 1.6820 0.3055 1.2260 -1.4570 0.0005 0.0006 54.1936
95 0.3881 2.6143 -1.3290 0.1669 1.6710 0.3076 1.2456 -1.4570 0.0008 0.0007 55.4843
96 0.3889 2.7310 -1.3580 0.1715 1.6420 0.3099 1.2660 -1.4570 0.0007 0.0003 56.7450
97 0.4285 2.6667 -1.3710 0.1748 1.6290 0.3116 1.2875 -1.4570 0.0005 0.0002 57.9667
98 0.3628 2.7374 -1.3740 0.1681 1.6260 0.3131 1.3043 -1.4570 0.0010 0.0007 59.0328
99 0.3549 2.6633 -1.3640 0.1675 1.6360 0.3139 1.3208 -1.4570 0.0006 0.0003 60.2266
100 0.4256 2.7251 -1.3220 0.1748 1.6780 0.3156 1.3395 -1.4570 0.0010 0.0010 61.3555
101 0.3320 2.7675 -1.3760 0.1609 1.6240 0.3176 1.3590 -1.4570 0.0009 0.0004 62.6127
102 1.7510 1.2898 -0.4930 0.0081 2.5070 0.3173 1.3699 -1.4570 0.0013 0.0004 63.8188
103 0.3420 2.6936 -1.4170 0.1664 1.5830 0.3217 1.4027 -1.4570 0.0008 0.0008 65.0620
104 0.3417 2.6937 -1.3440 0.1663 1.6560 0.3224 1.4168 -1.4570 0.0006 0.0005 66.2612
105 0.3201 2.8009 -1.1900 0.1547 1.8100 0.3244 1.4372 -1.4570 0.0009 0.0007 67.5205
106 0.3541 2.6380 -1.3940 0.1656 1.6060 0.3276 1.4650 -1.4570 0.0006 0.0005 68.6540
107 0.4017 2.6654 -1.4840 0.1728 1.5160 0.3289 1.4838 -1.4570 0.0012 0.0010 69.9013
108 0.1000 3.1416 -0.0090 0.0625 2.9910 0.3295 1.4949 -1.4840 0.0001 0.0008 71.5107
109 0.3416 2.5974 -1.4000 0.1592 1.6000 0.3364 1.5580 -1.4840 0.0004 0.0002 72.9329
110 0.4105 2.6299 -1.4050 0.1706 1.5950 0.3382 1.5811 -1.4840 0.0007 0.0010 74.2080
111 0.3384 2.5905 -1.3400 0.1577 1.6600 0.3397 1.5997 -1.4840 0.0012 0.0006 75.5557
112 0.1000 1.6081 0.0300 0.0611 3.0300 0.3414 1.6217 -1.4840 0.0003 0.0004 77.1352
113 0.4193 2.6378 -1.3820 0.1720 1.6180 0.3409 1.6037 -1.4840 0.0006 0.0006 78.3203
114 0.3326 2.6605 -1.4140 0.1639 1.5860 0.3424 1.6233 -1.4840 0.0005 0.0005 79.5690
115 2.6118 2.7301 -1.2650 0.1766 1.7350 0.3435 1.6402 -1.4840 0.0007 0.0009 80.8869
116 0.3326 2.6604 -1.3790 0.1639 1.6210 0.3463 1.6703 -1.4840 0.0007 0.0006 82.3472
117 0.3969 2.6783 -1.4430 0.1729 1.5570 0.3478 1.6902 -1.4840 0.0007 0.0005 83.5589
118 0.3972 2.6787 -1.4450 0.1730 1.5550 0.3488 1.7062 -1.4840 0.0011 0.0004 84.7817
119 0.3928 2.6493 -1.4750 0.1710 1.5250 0.3498 1.7219 -1.4840 0.0021 0.0009 86.1213
120 0.3868 2.6581 -1.4430 0.1710 1.5570 0.3505 1.7344 -1.4840 0.0031 0.0008 87.4771
121 0.4124 2.6283 -1.4710 0.1706 1.5290 0.3513 1.7499 -1.4840 0.0007 0.0006 88.7876
122 0.4125 2.6282 -1.4420 0.1706 1.5580 0.3523 1.7651 -1.4840 0.0010 0.0007 90.0755
123 0.4112 2.6645 -1.3480 0.1735 1.6520 0.3532 1.7812 -1.4840 0.0009 0.0006 91.4637
124 0.3883 2.6019 -1.3760 0.1652 1.6240 0.3547 1.8034 -1.4840 0.0006 0.0004 92.8151
125 0.3680 2.6617 -1.4010 0.1691 1.5990 0.3561 1.8241 -1.4840 0.0004 0.0007 94.1238
126 2.7897 2.7437 -1.3190 0.1662 1.6810 0.3574 1.8441 -1.4840 0.0005 0.0007 95.6120
127 0.3339 2.5421 -1.2940 0.1486 1.7060 0.3594 1.8718 -1.4840 0.0012 0.0010 97.0255
128 2.7898 2.5504 -1.3220 0.1524 1.6780 0.3620 1.9039 -1.4840 0.0005 0.0009 98.3973
129 2.5559 2.5959 -1.1600 0.1683 1.8400 0.3636 1.9289 -1.4840 0.0009 0.0008 99.7450
130 0.4363 2.6233 -1.3140 0.1714 1.6860 0.3669 1.9664 -1.4840 0.0003 0.0003 101.1609
131 0.3515 2.6565 -1.4120 0.1666 1.5880 0.3681 1.9886 -1.4840 0.0007 0.0006 102.4956
132 0.4140 2.7073 -1.3530 0.1746 1.6470 0.3691 2.0077 -1.4840 0.0007 0.0007 103.9826
133 0.3295 2.6533 -1.3960 0.1630 1.6040 0.3701 2.0273 -1.4840 0.0008 0.0006 105.3738
134 0.3679 2.6429 -1.4160 0.1678 1.5840 0.3712 2.0476 -1.4840 0.0006 0.0008 106.8614
135 0.3670 2.6836 -1.3700 0.1698 1.6300 0.3721 2.0668 -1.4840 0.0005 0.0007 108.3582
136 0.4520 2.7563 -1.3480 0.1738 1.6520 0.3735 2.0896 -1.4840 0.0005 0.0006 109.9304
137 0.3721 2.6248 -1.4110 0.1665 1.5890 0.3770 2.1353 -1.4840 0.0005 0.0005 111.3347
138 0.3141 2.6434 -1.3740 0.1596 1.6260 0.3780 2.1549 -1.4840 0.0006 0.0004 112.9265
139 0.3810 2.6933 -1.4060 0.1716 1.5940 0.3792 2.1779 -1.4840 0.0005 0.0007 114.4276
140 0.4375 2.6732 -1.4040 0.1756 1.5960 0.3802 2.1983 -1.4840 0.0008 0.0008 115.8961
141 0.4016 2.5971 -1.4010 0.1655 1.5990 0.3815 2.2209 -1.4840 0.0007 0.0008 117.2382
142 0.2948 2.4724 -1.2610 0.1285 1.7390 0.3826 2.2423 -1.4840 0.0005 0.0006 118.6975
143 0.3793 2.5819 -1.3700 0.1611 1.6300 0.3842 2.2817 -1.4840 0.0006 0.0008 120.2137
144 0.3131 2.6110 -1.3070 0.1564 1.6930 0.3853 2.3045 -1.4840 0.0004 0.0005 121.6889
145 2.8396 2.6648 -1.3480 0.1584 1.6520 0.3863 2.3258 -1.4840 0.0007 0.0010 123.3127
146 0.4645 2.7716 -1.2560 0.1724 1.7440 0.3883 2.3605 -1.4840 0.0009 0.0004 124.8072
147 0.3808 2.6911 -1.4180 0.1716 1.5820 0.3898 2.3876 -1.4840 0.0005 0.0010 126.4446
148 0.4519 2.6301 -1.3260 0.1728 1.6740 0.3907 2.4075 -1.4840 0.0006 0.0004 128.1307
149 2.7785 2.7458 -1.3730 0.1676 1.6270 0.3914 2.4291 -1.4840 0.0011 0.0003 129.6432
150 1.1395 3.1416 0.2880 0.0625 3.2880 0.3930 2.4620 -1.4840 0.0007 0.0009 131.6200
151 2.6666 2.2095 -0.4830 0.0535 2.5170 0.4078 2.7054 -1.4840 0.0011 0.0007 133.1667
152 0.3798 2.6493 -1.3860 0.1697 1.6140 0.4101 2.7352 -1.4840 0.0004 0.0005 134.6741
153 0.3705 2.7042 -1.2970 0.1704 1.7030 0.4113 2.7615 -1.4840 0.0006 0.0009 136.2811
154 0.3883 2.5652 -1.3180 0.1588 1.6820 0.4128 2.7927 -1.4840 0.0005 0.0007 137.9242
155 2.7386 2.7206 -1.3850 0.1733 1.6150 0.4138 2.8195 -1.4840 0.0003 0.0005 139.7756
156 2.8048 2.5580 -1.2650 0.1521 1.7350 0.4148 2.8443 -1.4840 0.0010 0.0010 141.2975
157 1.1529 2.5658 -0.4520 0.2544 2.5480 0.4163 2.8739 -1.4840 0.0008 0.0003 143.0098
158 2.5975 2.8108 -1.1090 0.1658 1.8910 0.4211 2.9274 -1.4840 0.0005 0.0003 144.6879
159 2.8232 2.7224 -1.3240 0.1618 1.6760 0.4236 2.9689 -1.4840 0.0004 0.0007 146.2920
160 2.0982 0.1000 0.1060 0.0391 3.1060 0.4249 3.0015 -1.4840 0.0006 0.0004 148.2086
161 0.3064 2.6920 -1.3850 0.1599 1.6150 0.4241 2.9803 -1.4840 0.0004 0.0007 149.6676
162 2.7310 2.7099 -1.3910 0.1743 1.6090 0.4255 3.0137 -1.4840 0.0004 0.0004 151.3549
163 0.3698 2.6355 -1.4240 0.1674 1.5760 0.4264 3.0379 -1.4840 0.0003 0.0006 153.0055
164 0.2956 2.5901 -1.3100 0.1506 1.6900 0.4271 3.0600 -1.4840 0.0006 0.0006 154.6899
165 0.4318 2.6825 -1.3980 0.1756 1.6020 0.4285 3.0916 -1.4840 0.0006 0.0007 156.5205
166 0.3782 2.6423 -1.4240 0.1689 1.5760 0.4294 3.1172 -1.4840 0.0004 0.0007 158.3030
167 0.3121 2.7009 -1.4340 0.1611 1.5660 0.4302 3.1393 -1.4840 0.0005 0.0010 160.1954
168 2.6896 2.6900 -1.2790 0.1767 1.7210 0.4305 3.1618 -1.4840 0.0005 0.0006 162.0940
169 0.3115 2.7006 -1.3290 0.1609 1.6710 0.4318 3.1963 -1.4840 0.0006 0.0007 163.7127
170 0.3741 2.6503 -1.3840 0.1691 1.6160 0.4331 3.2263 -1.4840 0.0006 0.0006 165.4292
171 2.7972 2.7887 -1.2390 0.1603 1.7610 0.4341 3.2537 -1.4840 0.0004 0.0005 167.3054
172 0.3852 2.7162 -1.4210 0.1718 1.5790 0.4358 3.2915 -1.4840 0.0004 0.0004 169.0422
173 0.3128 2.3856 -0.9380 0.1081 2.0620 0.4367 3.3162 -1.4840 0.0009 0.0007 170.7735
174 0.4730 2.6257 -1.3260 0.1729 1.6740 0.4396 3.3590 -1.4840 0.0003 0.0003 172.5270
175 2.8379 2.6477 -1.3550 0.1579 1.6450 0.4410 3.3932 -1.4840 0.0006 0.0008 174.2866
176 2.0437 2.7456 -0.6950 0.2637 2.3050 0.4424 3.4303 -1.4840 0.0007 0.0006 176.1116
177 2.7035 2.6096 -1.3980 0.1696 1.6020 0.4483 3.5366 -1.4840 0.0005 0.0008 177.7592
178 0.4044 2.6884 -1.3550 0.1738 1.6450 0.4491 3.5621 -1.4840 0.0005 0.0006 179.5113
179 2.7536 2.6275 -1.4280 0.1685 1.5720 0.4499 3.5902 -1.4840 0.0003 0.0005 181.2234
180 3.1416 3.1416 -0.0350 0.0625 2.9650 0.4506 3.6136 -1.4840 0.0000 0.0006 183.4957
181 0.3991 2.7889 -1.2650 0.1666 1.7350 0.4360 3.2940 -1.4840 0.0005 0.0005 185.1887
182 0.5567 2.7791 -1.1860 0.1710 1.8140 0.4371 3.3216 -1.4840 0.0008 0.0008 186.8542
183 2.7386 2.5874 -1.3280 0.1640 1.6720 0.4401 3.3815 -1.4840 0.0006 0.0007 188.6600
184 0.3598 2.6283 -1.3700 0.1654 1.6300 0.4410 3.4084 -1.4840 0.0004 0.0006 190.3898
185 0.4490 2.6870 -1.3890 0.1765 1.6110 0.4418 3.4332 -1.4840 0.0004 0.0006 192.3173
186 0.2964 2.6620 -1.3250 0.1572 1.6750 0.4428 3.4593 -1.4840 0.0006 0.0006 194.0788
187 0.3774 2.6690 -1.4000 0.1706 1.6000 0.4436 3.4855 -1.4840 0.0005 0.0003 195.9367
188 2.8025 2.6351 -1.3610 0.1632 1.6390 0.4443 3.5088 -1.4840 0.0005 0.0009 198.0255
189 2.7524 2.7001 -1.4520 0.1725 1.5480 0.4450 3.5334 -1.4840 0.0004 0.0009 200.0113
190 0.4171 2.5884 -1.3470 0.1651 1.6530 0.4452 3.5483 -1.4840 0.0004 0.0008 201.7793
191 2.7523 2.7002 -1.3500 0.1725 1.6500 0.4460 3.5743 -1.4840 0.0004 0.0008 203.6314
192 0.3588 2.7084 -1.3460 0.1688 1.6540 0.4470 3.6031 -1.4840 0.0004 0.0009 205.6418
193 0.4549 2.6863 -1.3880 0.1768 1.6120 0.4478 3.6297 -1.4840 0.0005 0.0004 207.5639
194 3.1416 1.5465 -0.0450 0.0625 2.9550 0.4486 3.6556 -1.4840 0.0004 0.0009 210.2282
195 2.6919 2.6205 -1.3750 0.1715 1.6250 0.4517 3.6651 -1.4840 0.0003 0.0004 212.1756
196 0.3921 2.6432 -1.4180 0.1704 1.5820 0.4524 3.6899 -1.4840 0.0002 0.0001 214.2173
197 0.7974 2.7148 -0.8330 0.1891 2.1670 0.4530 3.7113 -1.4840 0.0012 0.0006 216.2354
198 0.1000 2.3992 -0.4920 0.0836 2.5080 0.4566 3.7722 -1.4840 0.0003 0.0009 218.8404
199 0.3623 2.6167 -1.3830 0.1644 1.6170 0.4574 3.8443 -1.4840 0.0005 0.0009 220.9292
200 0.2787 2.7340 -1.2190 0.1528 1.7810 0.4581 3.8690 -1.4840 0.0005 0.0008 222.9631
201 2.8380 2.6878 -1.3290 0.1593 1.6710 0.4589 3.8899 -1.4840 0.0005 0.0009 225.0246
202 2.7465 2.6432 -1.3730 0.1707 1.6270 0.4597 3.9185 -1.4840 0.0003 0.0006 226.9904
203 0.4055 2.6554 -1.4530 0.1725 1.5470 0.4603 3.9435 -1.4840 0.0003 0.0009 229.1471
204 2.7760 2.5212 -1.3260 0.1474 1.6740 0.4606 3.9612 -1.4840 0.0003 0.0005 231.3621
205 2.4278 2.5139 -0.7320 0.1512 2.2680 0.4615 3.9931 -1.4840 0.0007 0.0007 233.3363
206 2.8644 2.5994 -1.2050 0.1480 1.7950 0.4631 4.0368 -1.4840 0.0008 0.0004 235.4322
207 3.1416 0.1000 0.0700 0.0625 3.0700 0.4638 4.0599 -1.4840 0.0000 0.0010 238.2372
208 0.4052 2.6553 -1.3290 0.1725 1.6710 0.4634 4.0836 -1.4840 0.0006 0.0007 240.4109
209 0.5059 2.6208 -1.3620 0.1726 1.6380 0.4644 4.1171 -1.4840 0.0003 0.0001 242.5795
210 0.4256 2.5777 -1.3300 0.1636 1.6700 0.4670 4.1691 -1.4840 0.0019 0.0009 244.6920
211 0.4678 2.6910 -1.3020 0.1772 1.6980 0.4678 4.1981 -1.4840 0.0004 0.0004 247.0927
212 2.7452 2.7195 -1.4200 0.1728 1.5800 0.4683 4.2248 -1.4840 0.0006 0.0009 249.3401
213 2.7378 2.6485 -1.4100 0.1719 1.5900 0.4685 4.2423 -1.4840 0.0005 0.0006 251.6347
214 0.3516 2.6173 -1.3990 0.1631 1.6010 0.4691 4.2665 -1.4840 0.0005 0.0007 253.7372
215 2.6685 2.7006 -1.3610 0.1774 1.6390 0.4696 4.2909 -1.4840 0.0006 0.0007 256.0546
216 0.9767 1.2093 -0.2370 0.0229 2.7630 0.4704 4.3196 -1.4840 0.0009 0.0004 258.4187
217 2.6850 2.6070 -1.3580 0.1698 1.6420 0.4728 4.3535 -1.4840 0.0004 0.0009 260.6090
218 2.7517 2.7139 -1.3510 0.1723 1.6490 0.4736 4.3816 -1.4840 0.0004 0.0004 262.9450
219 0.1000 0.1000 0.2560 0.0521 3.2560 0.4745 4.4130 -1.4840 0.0000 0.0009 266.3071
220 0.3738 2.5445 -1.3310 0.1533 1.6690 0.4235 3.4837 -1.4840 0.0004 0.0004 268.8054
221 0.3929 2.8574 -1.2070 0.1527 1.7930 0.4243 3.5091 -1.4840 0.0006 0.0007 271.1671
222 2.7357 1.4354 0.0200 0.0747 3.0200 0.4290 3.6194 -1.4840 0.0007 0.0006 273.4167
223 2.7574 2.6299 -1.3260 0.1684 1.6740 0.4318 3.6279 -1.4840 0.0002 0.0003 275.7118
224 2.6107 2.6830 -1.2190 0.1775 1.7810 0.4322 3.6481 -1.4840 0.0004 0.0004 277.9521
225 2.7399 2.5604 -1.3270 0.1588 1.6730 0.4333 3.6799 -1.4840 0.0004 0.0007 280.6598
226 0.3910 2.7289 -1.4070 0.1719 1.5930 0.4341 3.7055 -1.4840 0.0005 0.0007 283.2597
227 0.3877 2.6319 -1.4130 0.1689 1.5870 0.4348 3.7279 -1.4840 0.0005 0.0009 285.7873
228 0.5340 2.6047 -1.1830 0.1701 1.8170 0.4353 3.7477 -1.4840 0.0006 0.0009 288.2391
229 2.7330 2.7406 -1.3700 0.1727 1.6300 0.4365 3.7815 -1.4840 0.0003 0.0002 290.9069
230 2.7195 2.6684 -1.3670 0.1745 1.6330 0.4371 3.8040 -1.4840 0.0003 0.0005 293.0875
231 1.8281 3.1416 0.0730 0.0625 3.0730 0.4376 3.8259 -1.4840 0.0003 0.0010 295.8505
232 0.3641 2.6724 -1.3940 0.1691 1.6060 0.4494 4.0568 -1.4840 0.0002 0.0002 298.5569
233 2.0354 1.2451 -0.3510 0.0180 2.6490 0.4500 4.0794 -1.4840 0.0006 0.0009 300.9053
234 0.4010 2.7277 -1.3740 0.1729 1.6260 0.4546 4.1459 -1.4840 0.0005 0.0005 303.4288
235 0.2994 2.5838 -1.2570 0.1504 1.7430 0.4552 4.1704 -1.4840 0.0007 0.0010 306.0481
236 0.4012 2.6370 -1.4110 0.1706 1.5890 0.4561 4.1985 -1.4840 0.0006 0.0008 308.7460
237 2.7987 2.7096 -1.3670 0.1664 1.6330 0.4566 4.2197 -1.4840 0.0004 0.0004 311.2551
