29 2.0318 0.8652 0.4849 0.4310 2.4519 0.3006 2.7359 1.0906 1.2347 2.8515 0.6426 1.3941 2.6967 2.0299 0.8258 0.4039 0.6530 0.0120 3.6530 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
30 2.5881 1.9874 2.9819 0.6486 0.9624 2.2304 1.0622 3.0773 1.0233 0.4614 1.5984 0.3664 1.2666 2.9454 2.0944 1.4083 -0.3790 0.0075 2.6210 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
31 2.1218 2.6120 0.2706 3.0130 2.8432 1.3542 0.7205 2.2640 1.7722 0.4485 1.9341 1.6461 1.9145 0.1749 1.7569 1.4633 -0.0940 0.0021 2.9060 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
32 2.7242 2.2791 2.2811 1.8338 0.8044 2.6278 0.8906 3.0123 1.7109 1.3501 1.3035 1.5333 1.6347 0.5757 1.3557 0.2273 -0.4050 0.0022 2.5950 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
33 1.8077 0.4521 0.7839 0.1732 1.6469 0.1995 1.5600 2.1106 0.4777 1.1299 1.0115 1.4568 1.0506 1.2267 2.7222 0.1606 -0.1590 0.0559 2.8410 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
34 2.9037 2.8565 2.0393 2.4119 2.3250 1.3843 0.6044 0.4423 1.9360 2.1664 2.2670 3.0941 0.9929 1.9253 0.9371 2.7471 0.3280 0.0027 3.3280 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
35 0.2963 1.9402 2.7468 0.8176 3.0645 1.3655 3.1286 1.0254 2.8545 1.1915 2.6032 2.8760 1.8490 2.3677 2.3891 2.8587 1.4850 0.0936 4.4850 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
36 2.5746 2.0187 2.2902 1.8796 0.8767 0.1600 2.9147 0.4587 1.3847 0.6673 0.7995 0.6312 1.7517 0.4774 2.7210 1.9449 0.6120 0.0223 3.6120 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
37 0.4931 0.7131 2.3545 3.0295 1.3414 0.1636 0.8682 1.8285 1.2197 2.3172 0.2680 3.0918 0.3560 2.0647 1.6355 2.7493 0.2670 0.0034 3.2670 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
38 1.4041 1.1998 1.1708 2.8950 2.1828 1.1680 1.3727 1.2342 0.4073 3.0138 2.7088 3.0057 1.6703 0.2647 0.3816 0.7668 0.1560 0.0296 3.1560 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
39 1.5506 1.0397 3.0311 2.8153 1.4492 1.0644 1.2079 1.4237 1.4101 0.3997 2.6454 2.2704 3.1386 0.9977 1.4246 2.4850 0.1060 0.0238 3.1060 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
40 1.3729 2.8061 2.3587 0.9792 2.2868 1.4474 2.9432 0.7714 0.8373 1.0611 0.3386 0.4711 2.6901 1.7523 2.5163 2.4207 -0.1840 0.0447 2.8160 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
41 2.0389 1.3020 2.7575 1.0579 2.8174 0.3100 1.9608 3.0429 1.7120 1.2002 1.5520 1.4163 0.5977 1.3947 0.7152 1.5839 0.5020 0.0158 3.5020 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
42 1.7468 1.8246 2.2350 0.1482 0.3366 1.2225 0.3327 2.4129 2.2759 0.7345 1.7548 0.9527 1.1501 2.0700 1.5852 0.3681 -0.2720 0.1938 2.7280 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
43 0.2722 1.8715 2.6774 1.9881 1.7201 1.7114 1.6322 2.3967 1.7617 1.3682 0.8947 1.2678 1.5492 1.7183 0.2652 1.3054 -0.7280 0.0558 2.2720 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
44 2.9316 1.3872 2.4209 2.0419 3.0448 1.7974 0.4038 1.8225 3.0055 3.0486 2.0866 1.2211 2.0681 0.3732 2.5105 2.4975 -0.0790 0.0365 2.9210 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
45 1.0638 2.4664 2.8589 2.7873 2.6669 2.2142 1.6166 1.7359 1.4862 1.0194 1.5319 0.3632 1.4930 2.1993 0.9769 2.7698 -0.0470 0.1727 2.9530 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
46 2.8160 2.9483 1.8529 2.7357 0.4266 0.5943 0.4393 1.2162 0.1463 1.1782 2.7966 1.6675 0.3949 1.7488 1.9610 2.1841 0.7220 0.0042 3.7220 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
47 0.5686 0.9018 1.2812 1.6949 2.6116 1.5748 2.1730 1.7416 1.2735 0.4019 2.9511 2.7902 2.2927 1.8849 2.5676 0.7533 0.0490 0.0614 3.0490 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
48 0.2702 1.6497 1.1499 0.5655 0.9786 3.0562 2.4078 0.2618 0.9077 2.4729 2.1319 0.8650 1.8210 2.8199 0.1331 2.9568 -0.0210 0.1010 2.9790 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
49 1.0033 0.7410 1.5462 1.5447 0.5084 0.8493 2.2454 0.9482 0.3238 1.4692 1.6823 2.6963 2.0941 2.0851 2.7887 1.9646 -0.0350 0.0184 2.9650 0.1000 0.9900 -0.7870 0.0000 0.0000 25.9669
50 0.2692 1.8955 2.6822 1.9744 1.7345 1.7136 1.6389 2.4069 1.7713 1.3800 0.8642 1.2772 1.5564 1.7424 0.2512 1.3201 -0.7080 0.0671 2.2920 0.1000 0.9900 -0.7870 1.5502 0.4471 27.1157
51 0.3312 1.8687 2.6669 2.0813 1.6922 1.7556 1.5882 2.3921 1.7251 1.3458 0.9033 1.2004 1.5762 1.6848 0.3374 1.2898 -0.6420 0.0326 2.3580 0.2905 0.9464 -0.7870 0.0297 0.0009 34.5191
52 0.1469 1.8024 2.6858 1.9190 1.7147 1.6627 1.6489 2.4141 1.7770 1.3638 0.9435 1.3106 1.4906 1.7009 0.1809 1.2610 -0.5490 0.0382 2.4510 0.3367 0.9149 -0.7870 0.0318 0.0010 44.3642
53 2.3387 1.1495 2.3957 2.9374 1.4195 2.1735 0.8256 1.4963 0.8209 1.0066 0.3931 1.3743 2.5555 0.5939 0.6574 2.8164 -0.8450 0.0221 2.1550 0.3258 0.8960 -0.7870 0.0372 0.0009 51.1511
54 0.4458 2.0734 2.6754 1.9704 1.7898 1.7734 1.6537 2.4246 1.7967 1.4136 0.6976 1.2998 1.6660 1.8223 0.2700 1.4647 -0.7850 0.0476 2.2150 0.4135 0.8917 -0.8450 0.0233 0.0009 60.8531
55 2.4273 0.4284 0.9542 2.6899 1.6194 2.4953 0.8767 2.8654 2.8386 0.6135 2.2686 3.0459 0.4111 0.6777 2.8420 2.2553 -0.1970 0.0527 2.8030 0.5248 0.8962 -0.8450 0.0336 0.0010 70.0439
56 0.4521 2.0045 2.6656 1.9444 1.7669 1.7258 1.6801 2.3584 1.7954 1.3965 0.8063 1.3262 1.6263 1.7719 0.2912 1.4452 -0.7570 0.0957 2.2430 0.2683 0.8800 -0.8450 0.0184 0.0009 79.6827
57 0.3606 2.0790 2.7179 1.9896 1.7955 1.7552 1.6800 2.3886 1.7995 1.4339 0.7407 1.2372 1.6118 1.8835 0.3083 1.3783 -0.6270 0.0645 2.3730 0.2937 0.8644 -0.8450 0.0432 0.0010 89.4012
58 0.4574 1.9769 2.6280 1.9598 1.7545 1.7724 1.6064 2.4662 1.7771 1.3725 0.7208 1.3568 1.6801 1.7093 0.2163 1.4939 -0.8690 0.0442 2.1310 0.2955 0.8591 -0.8450 0.0127 0.0010 99.7021
59 0.4673 1.9621 2.6147 1.9591 1.7491 1.7800 1.5893 2.4873 1.7727 1.3636 0.7073 1.3734 1.6940 1.6834 0.1967 1.5123 -0.8380 0.0347 2.1620 0.3259 0.8518 -0.8690 0.0164 0.0010 110.4462
60 0.4911 2.0071 2.6380 1.9440 1.7344 1.7861 1.6025 2.5032 1.7902 1.3417 0.7291 1.3594 1.6887 1.6666 0.1832 1.4886 -0.8630 0.0359 2.1370 0.3408 0.8439 -0.8690 0.0306 0.0010 120.3667
61 0.5114 2.0052 2.6420 1.9604 1.7408 1.7950 1.5967 2.4961 1.7884 1.3369 0.7105 1.3690 1.7086 1.6464 0.1659 1.5201 -0.9650 0.0320 2.0350 0.3737 0.8429 -0.8690 0.0204 0.0009 128.8167
62 2.2240 1.2679 2.3888 3.0166 1.5023 2.1921 0.7206 1.7059 0.9099 0.9579 0.3781 1.4132 2.5892 0.5342 0.5254 2.7837 -1.3070 0.1867 1.6930 0.4048 0.8461 -0.9650 0.0212 0.0008 137.6624
63 2.1172 1.3724 2.3969 3.0756 1.5637 2.2210 0.6472 1.8978 0.9909 0.9201 0.3453 1.4323 2.6174 0.4856 0.3960 2.7504 -0.8770 0.2120 2.1230 0.4231 0.8704 -1.3070 0.0349 0.0009 147.4185
64 0.6206 2.0738 2.8453 2.1007 1.7934 1.8538 1.6271 2.3745 1.8315 1.2531 0.6317 1.3913 1.8214 1.4391 0.1000 1.6986 -0.6540 0.0247 2.3460 0.2920 0.8120 -1.3070 0.0235 0.0010 159.5985
65 2.2408 1.2647 2.3642 3.0416 1.5234 2.1727 0.6800 1.6898 0.8997 0.9467 0.4062 1.4397 2.5968 0.5201 0.5431 2.7991 -1.1790 0.1744 1.8210 0.2970 0.8106 -1.3070 0.0113 0.0010 171.5363
66 2.2006 1.2695 2.4217 2.9741 1.4724 2.2169 0.7769 1.7210 0.9214 0.9745 0.3438 1.3772 2.5739 0.5614 0.5085 2.7547 -1.1760 0.2055 1.8240 0.3262 0.8027 -1.3070 0.0163 0.0009 182.7183
67 2.2821 1.2383 2.4133 3.0770 1.4706 2.2349 0.7384 1.7011 0.8852 0.9537 0.3072 1.3777 2.6420 0.4624 0.4845 2.8771 -1.0570 0.1576 1.9430 0.3689 0.8025 -1.3070 0.0229 0.0010 196.7681
68 2.2047 1.2490 2.3424 2.9664 1.4886 2.1967 0.6248 1.7421 0.8457 0.9349 0.4354 1.4018 2.5552 0.6386 0.5546 2.6615 -0.9980 0.1688 2.0020 0.3979 0.8017 -1.3070 0.0286 0.0010 209.8122
69 0.8284 2.1527 2.3321 1.8328 1.5566 1.9659 1.4302 2.9296 1.7769 1.2800 0.6353 1.3390 1.8022 1.6687 0.1000 1.4826 0.1470 0.0731 3.1470 0.4121 0.8014 -1.3070 0.0360 0.0010 220.5156
70 2.1853 1.3113 2.4073 2.9998 1.5484 2.1398 0.7922 1.6642 0.9913 0.9851 0.4005 1.4621 2.5643 0.5125 0.5467 2.8021 -0.7280 0.1866 2.2720 0.3249 0.7950 -1.3070 0.0092 0.0009 231.8905
71 0.4279 2.0777 2.7278 2.0484 1.9254 1.6147 1.6213 2.3999 1.6704 1.3088 0.7453 1.3913 1.7295 1.5532 0.1000 1.4717 -0.1490 0.0331 2.8510 0.2236 0.7676 -1.3070 0.0315 0.0010 251.1715
72 0.5182 1.9209 2.7371 1.9676 1.6221 1.9426 1.6493 2.4032 1.9329 1.3551 0.7040 1.3287 1.6730 1.6819 0.1932 1.6020 -0.7460 0.1115 2.2540 0.2041 0.7787 -1.3070 0.0119 0.0010 261.2176
73 2.2411 1.2472 2.3841 3.0201 1.4751 2.2219 0.6945 1.7293 0.8723 0.9468 0.3611 1.3840 2.6007 0.5466 0.5117 2.7734 -1.2260 0.1768 1.7740 0.2040 0.7789 -1.3070 0.0059 0.0010 274.3303
74 2.2170 1.2349 2.4217 3.0300 1.4952 2.2231 0.6742 1.6897 0.8647 0.9460 0.3418 1.3871 2.5937 0.5385 0.5036 2.7544 -0.7680 0.1406 2.2320 0.2133 0.7768 -1.3070 0.0145 0.0010 291.9606
75 2.3097 1.2897 2.2743 2.9860 1.4207 2.2080 0.7720 1.8370 0.9077 0.9554 0.4235 1.3824 2.6169 0.5681 0.5423 2.8360 -1.7400 0.2333 1.2600 0.1628 0.7974 -1.3070 0.0176 0.0010 303.5392
76 0.9130 1.7894 0.1710 1.6337 1.0641 0.4864 1.2892 2.5440 1.5204 0.2715 3.1384 0.4318 1.8238 2.7074 2.3764 1.0798 -0.2300 0.1745 2.7700 0.1758 0.7946 -1.7400 0.2928 0.0009 311.3212
77 2.3134 1.2901 2.2698 2.9851 1.4175 2.2089 0.7734 1.8417 0.9071 0.9551 0.4251 1.3811 2.6182 0.5691 0.5431 2.8382 -1.7320 0.2323 1.2680 0.1751 0.7936 -1.7400 0.0049 0.0008 322.7795
78 2.3165 1.2905 2.2661 2.9844 1.4148 2.2095 0.7747 1.8457 0.9067 0.9549 0.4265 1.3801 2.6192 0.5701 0.5437 2.8401 -1.6920 0.2314 1.3080 0.1789 0.7733 -1.7400 0.0058 0.0010 335.4114
79 2.3067 1.2928 2.2697 2.9931 1.4170 2.1904 0.7765 1.8387 0.8956 0.9619 0.4294 1.3781 2.6118 0.5796 0.5238 2.8453 -1.6420 0.2247 1.3580 0.1817 0.7580 -1.7400 0.0112 0.0009 347.7712
80 2.3219 1.2867 2.2705 2.9739 1.4192 2.2347 0.7688 1.8455 0.9242 0.9456 0.4190 1.3861 2.6268 0.5541 0.5705 2.8277 -1.7560 0.2380 1.2440 0.1866 0.7497 -1.7400 0.0049 0.0009 359.5637
81 2.3292 1.2865 2.2649 2.9689 1.4158 2.2441 0.7695 1.8531 0.9296 0.9422 0.4193 1.3864 2.6313 0.5505 0.5806 2.8271 -1.6730 0.2380 1.3270 0.1938 0.7445 -1.7560 0.0056 0.0010 371.2783
82 2.3111 1.2854 2.2691 3.0080 1.4245 2.2349 0.7927 1.8523 0.9124 0.9414 0.4413 1.3626 2.6310 0.5561 0.5810 2.8204 -1.7650 0.2316 1.2350 0.1977 0.7392 -1.7560 0.0164 0.0010 389.4560
83 2.3161 1.2858 2.2600 3.0147 1.4198 2.2388 0.8020 1.8642 0.9098 0.9389 0.4501 1.3541 2.6355 0.5574 0.5875 2.8219 -1.6230 0.2283 1.3770 0.2078 0.7407 -1.7650 0.0054 0.0008 402.0342
84 2.3000 1.2667 2.2917 2.9778 1.3875 2.2190 0.7577 1.8547 0.9375 0.9423 0.4313 1.3987 2.6315 0.5641 0.5775 2.8466 -1.7420 0.2480 1.2580 0.2087 0.7387 -1.7650 0.0125 0.0010 418.6151
85 2.3029 1.2655 2.2646 2.9633 1.3710 2.2406 0.7603 1.8564 0.9350 0.9486 0.4471 1.4055 2.6316 0.5551 0.5598 2.8543 -1.7030 0.2538 1.2970 0.2213 0.7461 -1.7650 0.0109 0.0009 430.6380
86 2.3382 1.2810 2.2819 2.9697 1.3895 2.1994 0.7575 1.8839 0.9362 0.9381 0.4093 1.3893 2.6362 0.5813 0.5907 2.8554 -1.6940 0.2311 1.3060 0.2348 0.7571 -1.7650 0.0065 0.0010 442.7213
87 2.3415 1.3137 2.2705 2.9419 1.3858 2.2465 0.7712 1.8672 0.9123 0.9235 0.4571 1.3944 2.6507 0.5726 0.5572 2.8670 -1.6840 0.2622 1.3160 0.2561 0.7772 -1.7650 0.0142 0.0010 457.2263
88 2.3780 1.2666 2.1640 2.9734 1.3417 2.2300 0.7900 1.9462 0.9274 0.9669 0.4347 1.3686 2.6347 0.5691 0.5687 2.8762 -0.9650 0.1863 2.0350 0.3865 0.8770 -1.7650 0.0144 0.0008 468.0923
89 2.2953 1.3182 2.3615 2.9642 1.4190 2.2287 0.7665 1.8269 0.9181 0.8971 0.4611 1.3962 2.6577 0.5790 0.5904 2.8449 -1.6460 0.2501 1.3540 0.1878 0.7437 -1.7650 0.0168 0.0010 479.8712
90 2.3039 1.2847 2.3075 2.9761 1.4238 2.2358 0.7571 1.8239 0.9340 0.9327 0.4343 1.3953 2.6234 0.5676 0.5658 2.8378 -1.8160 0.2422 1.1840 0.1897 0.7448 -1.7650 0.0091 0.0010 492.2864
91 2.3191 0.3022 1.0987 2.6851 1.7986 2.4052 0.8741 2.2730 2.7818 0.6026 2.4696 3.1416 0.1000 1.1343 2.8895 2.1636 -0.8790 0.1804 2.1210 0.1936 0.7516 -1.8160 1.6376 0.0452 494.0790
92 1.0069 2.3501 2.6980 0.2372 2.4239 3.1288 0.1337 3.1110 0.5727 1.4804 2.9697 0.5632 3.1282 0.3994 3.0215 0.5513 -0.1610 0.0618 2.8390 0.1966 0.7607 -1.8160 1.6634 0.0009 495.9605
93 0.6668 1.7377 0.1000 2.0070 0.7058 1.0900 1.5612 1.5121 1.7697 0.5831 3.1416 0.9566 1.8607 2.6215 1.8429 1.8952 -0.1730 0.0496 2.8270 0.1945 0.7523 -1.8160 1.6007 0.0036 497.8861
94 2.8528 2.8316 1.1962 0.3362 0.5472 3.1355 3.0508 3.1299 0.5350 2.8454 2.6744 0.1888 0.1356 1.3367 0.2952 3.1361 -0.1800 0.0009 2.8200 0.1927 0.7451 -1.8160 1.6790 0.0009 499.7055
95 3.0514 2.3439 0.4840 0.1955 1.0517 3.0974 0.2124 0.2713 2.2657 2.6489 3.0683 2.7720 0.6663 0.2512 2.7404 1.3888 0.3410 0.0353 3.3410 0.1907 0.7375 -1.8160 1.6527 0.0008 501.5017
96 2.0888 2.8671 0.1605 0.1013 2.3586 2.4947 0.7251 1.8848 0.3914 0.1292 0.1037 2.9841 1.1796 0.7044 0.8392 2.8312 0.7570 0.0316 3.7570 0.1896 0.7288 -1.8160 1.6978 0.0009 503.2806
97 2.1837 0.5279 1.0810 2.5969 1.7106 2.3037 0.7699 2.3754 2.6344 0.8410 2.4544 3.1416 0.1000 1.0186 2.6673 2.4609 -0.8240 0.1354 2.1760 0.1904 0.7243 -1.8160 0.1921 0.0010 534.2315
98 2.0282 0.4681 1.0957 2.6407 1.9662 2.6316 0.8983 2.5878 2.7701 0.6876 2.3593 3.1416 0.1000 1.1929 2.6901 2.0912 -0.0300 0.1502 2.9700 0.1926 0.7309 -1.8160 0.1493 0.0010 565.0855
99 2.5496 0.3021 1.0439 2.6860 1.5511 2.1936 0.8079 2.2494 2.7455 0.6386 2.4887 3.1416 0.1000 0.8739 2.9477 2.3901 -0.6680 0.1393 2.3320 0.1889 0.7281 -1.8160 0.0232 0.0010 576.7337
90 2.3039 1.2847 2.3075 2.9761 1.4238 2.2358 0.7571 1.8239 0.9340 0.9327 0.4343 1.3953 2.6234 0.5676 0.5658 2.8378 -1.8160 0.2422 1.1840 0.1897 0.7448 -1.7650 0.0091 0.0010 576.7337
