22 0.6058 2.8009 2.9862 1.8079 0.6864 0.4753 1.0478 0.4410 0.6693 1.7485 0.4265 1.7684 2.3733 2.0088 0.4580 0.1619 3.4580 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
23 0.7326 2.9385 0.6700 0.7861 0.9375 3.0023 1.5979 1.3733 1.6300 0.3117 0.2903 2.0487 1.4614 0.7518 -0.0220 0.0286 2.9780 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
24 2.9613 2.7627 3.0515 2.2351 0.9165 1.3873 0.4989 1.5572 0.5727 2.4628 2.5437 0.4481 1.2713 1.9593 0.1610 0.0355 3.1610 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
25 0.4717 1.7887 2.3673 0.8151 2.5835 0.6349 1.5857 2.3677 1.5508 2.3714 0.9928 2.1877 1.8797 1.6525 0.1820 0.0907 3.1820 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
26 0.1155 2.2661 1.3722 1.6096 0.7492 2.2530 1.3104 0.6090 1.7383 2.3294 2.5636 3.0546 2.9547 0.4995 0.3030 0.1204 3.3030 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
27 2.3421 1.9186 2.3293 1.3050 0.8424 1.0104 1.8840 2.3812 2.8828 1.8789 1.1863 0.3612 0.2901 0.4573 0.0590 0.0019 3.0590 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
28 3.1350 2.1578 2.0990 1.2783 1.1955 3.0541 2.6676 0.9299 0.1566 3.0484 0.8720 0.9163 0.2584 0.8871 -0.2260 0.0837 2.7740 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
29 0.9552 2.9002 2.6413 2.7891 1.8283 0.8250 0.9651 2.9741 0.4217 2.2685 1.6279 1.1380 0.7917 2.8146 -0.3550 0.0371 2.6450 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
30 1.6761 2.5778 2.5638 0.8816 0.9723 1.0542 2.0023 2.9813 2.7739 1.7336 1.2392 2.3575 1.7772 1.0876 0.4480 0.0427 3.4480 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
31 0.6103 2.4316 2.9777 2.6599 0.1755 2.4191 0.6473 1.8317 3.0976 2.0116 0.7893 2.2645 1.7612 0.6651 0.7300 0.0451 3.7300 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
32 2.2631 0.3957 2.3138 0.8582 0.8631 1.7261 1.3730 2.0755 1.3335 0.1498 0.2817 2.4875 2.5997 2.6185 0.7600 0.0189 3.7600 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
33 2.9664 0.9140 0.3642 0.7470 0.8055 2.2607 2.1000 1.5855 0.5857 0.6769 0.8068 2.0127 3.0999 3.1113 -0.4190 0.0018 2.5810 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
34 2.2085 0.5792 1.9737 2.8334 0.2109 2.0305 2.8684 0.1897 2.1575 0.7999 1.0062 1.8700 0.7913 3.0990 -0.4160 0.1572 2.5840 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
35 1.5683 0.1116 2.7365 2.4556 2.9022 0.2891 1.0422 0.8095 0.5054 0.5614 1.5355 1.1306 1.1943 1.1884 0.0330 0.1277 3.0330 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
36 2.8172 2.0013 0.9757 1.9372 2.6908 0.3637 2.6433 0.1259 0.2824 1.1011 0.4099 0.2928 3.0245 2.2979 -0.6480 0.0083 2.3520 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
37 0.1527 0.7157 1.2714 0.7487 2.6744 1.7826 1.1025 3.0415 0.4377 2.2023 0.5440 1.4339 0.7633 2.3890 1.2360 0.0469 4.2360 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
38 1.0021 1.2831 0.6114 2.0717 2.6156 0.7412 2.6975 2.4271 2.3910 2.3041 2.6232 1.7743 2.8347 1.8864 0.1130 0.0571 3.1130 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
39 3.0284 0.2990 1.5124 1.9862 1.6029 0.9481 2.0084 0.1717 0.7970 2.8594 0.9414 1.7844 1.3436 0.3654 -0.8900 0.0413 2.1100 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
40 0.4790 0.9294 0.3791 2.8088 0.3496 1.0789 0.5538 0.7820 0.9005 2.3303 0.8187 1.1648 0.6055 2.8132 -0.2420 0.0317 2.7580 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
41 0.7966 1.2167 2.5500 0.6185 2.9235 2.5140 0.7154 0.5979 2.8139 2.1237 0.6193 2.9345 1.0887 1.1060 0.9910 0.0053 3.9910 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
42 0.2652 0.9574 0.2653 2.0589 2.1685 0.7208 2.0619 1.2498 2.5774 2.4990 0.4746 1.0124 1.6823 1.1409 0.0540 0.0423 3.0540 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
43 1.6555 2.1961 3.1299 1.9836 1.9894 1.0353 0.8916 1.3084 3.1092 2.1947 0.1349 1.5094 0.8591 2.8767 -0.3550 0.1399 2.6450 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
44 1.0246 0.1311 1.6833 2.8998 0.5248 2.2057 0.7266 0.1315 1.0538 1.7344 2.3169 0.4542 3.0476 0.5259 0.6550 0.0150 3.6550 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
45 1.5478 2.8810 0.4082 0.3007 1.9663 2.8767 1.0346 0.7358 3.1391 1.5158 2.6462 0.3592 0.6441 2.4812 -0.4860 0.0387 2.5140 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
46 1.8881 1.4507 1.8579 2.6286 1.5927 1.0503 1.4149 0.2746 2.3987 2.9364 2.1709 1.9714 2.3521 3.0009 -0.1050 0.1774 2.8950 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
47 1.8587 1.8678 1.4353 0.7857 1.8177 1.8031 0.3533 1.1588 0.5731 1.3008 0.1076 3.1365 2.5659 1.2280 -0.4430 0.0552 2.5570 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
48 0.3217 0.4689 2.9403 1.2887 0.7980 3.0999 2.1741 3.0009 1.8265 1.5540 0.8436 0.9085 3.1225 2.5729 -0.4860 0.0875 2.5140 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
49 2.9543 0.9535 1.5121 1.8482 0.1484 2.8570 1.5873 2.4494 2.6387 2.2968 2.0750 1.5226 1.1909 2.9179 -0.5670 0.1276 2.4330 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
50 0.3264 2.6060 0.1591 2.3919 0.3595 2.8318 1.7650 3.0335 2.9354 0.2764 0.7298 1.0807 1.0252 0.2564 -0.2730 0.0098 2.7270 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
51 1.7715 0.7457 0.3530 3.0205 1.5567 0.5846 1.3351 0.1205 0.5916 0.1519 2.8871 0.1118 2.7560 3.0864 0.4040 0.1167 3.4040 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
52 2.3946 2.9432 1.9732 2.9768 3.1271 2.9497 1.2981 1.4403 1.8581 0.6440 0.7470 0.7307 3.0574 2.3992 0.0340 0.0111 3.0340 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
53 0.8182 0.6741 0.9231 1.1461 2.2772 0.7690 2.7482 1.3402 0.7967 1.4940 0.4075 0.2497 2.9770 0.4375 -0.4580 0.0583 2.5420 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
54 0.8396 2.5743 2.8077 0.9944 0.3831 0.5321 1.5856 0.7711 2.4001 2.6408 0.6247 2.1731 2.4437 2.4282 0.4110 0.0986 3.4110 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
55 2.4657 2.8405 2.8846 2.3961 2.5241 0.1366 2.4943 0.8125 0.6412 2.4777 2.8210 1.2064 3.0790 1.2132 0.6690 0.0303 3.6690 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
56 1.6932 2.3953 1.5612 0.7066 0.5960 1.7386 2.3795 0.3186 2.8318 0.8745 1.6765 0.4571 2.9686 0.9958 0.2180 0.1228 3.2180 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
57 1.7754 3.1149 2.4064 2.6226 1.9000 1.0668 0.9773 2.2413 1.5960 1.5048 1.9262 0.1018 1.6828 2.6071 0.5840 0.0211 3.5840 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
58 1.2960 1.9274 2.1051 0.7711 1.0993 0.9740 1.5847 1.7953 2.8670 1.7689 0.5458 2.3987 2.6965 0.9745 -0.7180 0.2042 2.2820 0.1000 0.9900 0.0000 0.0000 0.0000 0.0000
59 2.7347 0.5419 2.6119 2.9062 0.2419 2.2789 3.0963 1.9798 0.4714 2.0228 0.7150 0.8662 1.1983 2.1114 -0.4370 0.0920 2.5630 0.1000 0.9900 -0.8900 0.0000 0.0000 28.9057
60 0.4608 0.8440 0.3884 2.8427 0.3344 1.0286 0.4792 1.0301 0.9455 2.1903 0.7460 1.0415 0.6995 2.8335 -0.4350 0.0542 2.5650 0.1000 0.9900 -0.8900 1.5001 0.0209 29.9700
61 3.0277 0.2973 1.5115 1.9838 1.6031 0.9510 2.0085 0.1718 0.7976 2.8587 0.9417 1.7808 1.3420 0.3688 -0.9860 0.0414 2.0140 0.2538 0.9888 -0.8900 0.0126 0.0009 38.0585
62 2.5905 0.3998 0.8390 1.6075 1.0037 1.3896 2.5271 1.1951 1.8163 1.1288 2.7820 0.3075 0.7444 0.7421 0.0390 0.0092 3.0390 0.2598 0.9456 -0.9860 0.0515 0.0009 46.5527
63 2.6731 0.5325 2.5018 2.8237 0.2733 2.2681 3.0223 1.7485 0.6973 1.9365 0.7683 0.9670 1.1575 2.2083 0.1420 0.0737 3.1420 0.1469 0.9472 -0.9860 0.1432 0.0010 52.9070
64 0.1869 0.9256 2.2513 2.4451 2.9426 1.3151 1.6217 1.7968 2.1932 2.9800 2.8432 0.9253 2.3538 1.1444 -0.3840 0.0321 2.6160 0.1106 0.9479 -0.9860 1.4631 0.0099 54.3226
65 3.0210 0.2807 1.5035 1.9616 1.6047 0.9780 2.0102 0.1728 0.8026 2.8517 0.9443 1.7465 1.3268 0.4013 -1.1680 0.0374 1.8320 0.1406 0.9535 -0.9860 0.0068 0.0010 63.8258
66 1.8725 1.9969 1.0038 1.2596 2.6908 0.7126 3.0899 0.6481 2.7366 1.3472 2.7157 1.7020 0.5382 1.9388 0.4250 0.0396 3.4250 0.1000 0.9094 -1.1680 1.4403 0.0000 65.0876
67 2.1277 1.1696 1.2961 0.6635 2.5246 0.6149 3.0558 1.4871 1.9880 2.5467 2.6558 1.2250 0.5489 2.4547 -0.2880 0.0403 2.7120 0.1000 0.9083 -1.1680 1.4056 0.0311 66.4017
68 2.1118 0.9456 1.3464 0.4601 2.3842 0.6641 3.0871 1.5604 1.9236 2.6124 2.5407 1.0597 0.5108 2.6407 -0.1260 0.0005 2.8740 0.1062 0.9085 -1.1680 1.4661 0.0383 68.5776
69 2.7915 0.5506 2.7135 2.9823 0.2130 2.2888 3.1416 2.1931 0.2630 2.1024 0.6658 0.7733 1.2359 2.0220 -0.4540 0.0568 2.5460 0.1177 0.9124 -1.1680 1.4990 0.0623 70.0382
70 1.2722 1.8123 2.0129 0.7365 1.1334 0.9579 1.5233 1.6567 2.9017 1.7408 0.4295 2.4167 2.8559 0.9039 0.0250 0.1577 3.0250 0.1481 0.9199 -1.1680 0.0878 0.0010 80.0558
71 3.0161 0.2684 1.4975 1.9451 1.6060 0.9982 2.0115 0.1736 0.8064 2.8466 0.9462 1.7209 1.3155 0.4254 -1.2600 0.0292 1.7400 0.1077 0.9143 -1.1680 1.4365 1.9782 81.5817
72 2.7825 1.4661 1.1489 2.0286 0.6505 1.5820 1.8964 2.7133 1.2736 2.3047 3.0356 0.9938 0.6734 0.7670 -0.3070 0.1178 2.6930 0.1236 0.8714 -1.2600 1.4276 0.0227 82.9467
73 0.8882 0.5643 0.9229 1.1255 2.3138 0.5663 2.9928 1.3306 0.6351 1.4561 0.3168 0.1453 3.1416 0.3167 -0.1770 0.0556 2.8230 0.1293 0.8755 -1.2600 1.4904 0.0440 84.2587
74 2.4019 1.3679 0.7373 2.2289 0.2903 0.6467 2.7385 2.6422 2.3458 2.2577 0.5275 1.2888 2.8940 2.6941 0.0490 0.0045 3.0490 0.1333 0.8783 -1.2600 0.1663 0.0010 92.1297
75 2.0888 0.4839 2.0519 2.8829 0.5066 2.2178 2.7388 0.1797 1.9089 0.8108 1.0569 1.8389 0.7730 3.1311 0.2100 0.1352 3.2100 0.1290 0.8780 -1.2600 1.4871 0.0350 93.5645
76 2.3308 1.4952 0.7799 2.3069 0.5581 0.2885 2.9830 2.8910 2.1960 2.1104 0.5382 1.2716 2.7067 2.1738 -0.8390 0.0151 2.1610 0.1228 0.8763 -1.2600 0.0375 0.0010 101.8018
77 3.0103 0.2540 1.4905 1.9258 1.6074 1.0217 2.0129 0.1745 0.8108 2.8405 0.9485 1.6911 1.3022 0.4536 -1.3170 0.0171 1.6830 0.1387 0.8874 -1.2600 1.4224 2.4967 103.2861
78 3.0080 0.2482 1.4877 1.9181 1.6080 1.0311 2.0135 0.1749 0.8125 2.8381 0.9494 1.6792 1.2969 0.4649 -1.2960 0.0126 1.7040 0.1519 0.8501 -1.3170 0.0050 0.0009 113.9983
79 3.0110 0.2542 1.4876 1.9152 1.6123 1.0280 2.0166 0.1700 0.8094 2.8355 0.9532 1.6834 1.2911 0.4708 -1.3110 0.0136 1.6890 0.1527 0.8127 -1.3170 0.0073 0.0008 123.3826
80 3.0102 0.2405 1.4835 1.9144 1.6085 1.0323 2.0119 0.1713 0.8125 2.8432 0.9465 1.6754 1.2955 0.4639 -1.3370 0.0137 1.6630 0.1562 0.7844 -1.3170 0.0074 0.0009 132.3157
81 2.3075 1.3623 0.6564 2.2869 0.5328 0.1111 3.0638 3.0356 2.2495 2.0833 0.4223 1.1801 2.6951 2.2023 -0.6330 0.0152 2.3670 0.1614 0.7623 -1.3370 0.1065 0.0009 142.3631
82 0.4408 0.6536 0.2548 3.0966 0.1187 0.8387 0.2301 1.3491 1.0360 2.0320 0.5752 0.8537 0.7590 2.9927 0.6190 0.0495 3.6190 0.1701 0.7669 -1.3370 0.1785 0.0010 149.4730
83 3.0128 0.2221 1.4751 1.9082 1.6075 1.0366 2.0074 0.1665 0.8140 2.8544 0.9392 1.6652 1.2953 0.4599 -1.2150 0.0155 1.7850 0.1568 0.7605 -1.3370 0.0059 0.0009 158.0492
84 3.0013 0.2772 1.5008 1.9237 1.6103 1.0305 2.0221 0.1838 0.8112 2.8160 0.9633 1.6886 1.2935 0.4805 -1.3430 0.0085 1.6570 0.1517 0.7405 -1.3370 0.0047 0.0010 169.7456
85 3.0251 0.9687 1.3946 1.8576 0.1955 2.6635 1.5957 2.5460 2.4561 2.3604 2.3082 1.4354 1.0401 2.6022 -0.2610 0.0244 2.7390 0.1583 0.7272 -1.3430 0.2094 0.0009 181.1293
86 2.2910 1.6476 0.8133 2.4532 0.6865 0.2945 3.1089 2.9848 2.3306 2.1161 0.5870 1.2462 2.8216 2.1658 -0.5160 0.0653 2.4840 0.1600 0.7293 -1.3430 0.1005 0.0009 194.5570
87 3.0286 0.7783 1.4972 1.8669 0.1842 3.1246 1.5290 2.5600 2.9700 2.4002 2.0073 1.5858 1.3678 3.0851 -0.0860 0.1633 2.9140 0.1636 0.7328 -1.3430 0.1677 0.0010 202.7651
88 2.9983 0.2819 1.5033 1.9226 1.6106 1.0342 2.0242 0.1870 0.8119 2.8097 0.9668 1.6861 1.2913 0.4881 -1.3270 0.0066 1.6730 0.1619 0.7319 -1.3430 0.0048 0.0009 212.6472
89 2.0690 1.9297 1.1428 0.6259 1.9815 1.8886 0.2336 1.1012 0.2033 1.3303 0.1000 3.1416 2.7295 0.8881 -0.2270 0.0076 2.7730 0.1646 0.7202 -1.3430 0.2496 0.0009 221.8144
90 2.9975 0.2828 1.5036 1.9216 1.6109 1.0358 2.0249 0.1875 0.8120 2.8078 0.9680 1.6847 1.2900 0.4913 -1.2630 0.0060 1.7370 0.1654 0.7213 -1.3430 0.0066 0.0008 232.4718
91 3.0014 0.2851 1.4730 1.9035 1.6088 1.0127 2.0356 0.1682 0.8120 2.8205 0.9573 1.6923 1.2851 0.4777 -1.2350 0.0116 1.7650 0.1638 0.7106 -1.3430 0.0145 0.0010 243.3961
92 3.0083 0.2528 1.5268 1.9434 1.6140 1.0499 2.0018 0.1934 0.8084 2.8235 0.9644 1.6818 1.3019 0.4773 -1.2950 0.0079 1.7050 0.1685 0.7068 -1.3430 0.0048 0.0010 254.8063
93 2.9843 0.2607 1.5078 1.9364 1.5931 1.0497 2.0118 0.2101 0.8248 2.8166 0.9534 1.6684 1.3153 0.4673 -1.3170 0.0023 1.6830 0.1755 0.7040 -1.3430 0.0120 0.0010 265.3166
94 2.9950 0.2268 1.5048 1.9364 1.6038 1.0405 2.0158 0.2126 0.8185 2.7985 0.9671 1.6875 1.3092 0.4883 -1.2760 0.0026 1.7240 0.1852 0.7046 -1.3430 0.0140 0.0010 277.1156
95 2.9946 0.2889 1.5256 1.9307 1.6054 1.0696 2.0014 0.1879 0.8159 2.8377 0.9531 1.6481 1.2975 0.4731 -1.3390 0.0041 1.6610 0.1939 0.7067 -1.3430 0.0073 0.0010 286.1960
96 0.1000 0.1299 3.1416 1.5012 0.5842 3.1416 2.5723 3.1416 1.9330 1.5192 0.6502 0.5737 3.1416 2.9205 -0.2750 0.0058 2.7250 0.2061 0.7129 -1.3430 0.2898 0.0009 298.8796
97 2.9933 0.2904 1.5291 1.9283 1.6064 1.0785 1.9998 0.1883 0.8163 2.8373 0.9542 1.6392 1.2942 0.4798 -1.2970 0.0028 1.7030 0.2066 0.7132 -1.3430 0.0072 0.0009 309.7843
98 2.9919 0.2817 1.5176 1.9121 1.6197 1.0660 1.9818 0.1997 0.8470 2.8416 0.9736 1.6617 1.3005 0.4854 -1.2670 0.0027 1.7330 0.2126 0.7164 -1.3430 0.0144 0.0010 321.0238
99 2.9971 0.2676 1.5230 1.9432 1.5915 1.0726 2.0330 0.1815 0.7803 2.8120 0.9384 1.6352 1.2881 0.4836 -1.3210 0.0031 1.6790 0.2264 0.7267 -1.3430 0.0065 0.0010 333.1569
100 2.9984 0.2572 1.5234 1.9328 1.5959 1.0882 2.0370 0.1818 0.7782 2.8036 0.9436 1.6185 1.2756 0.5079 -1.2560 0.0015 1.7440 0.2572 0.7525 -1.3430 0.0107 0.0009 345.0597
101 2.9416 0.2704 1.5004 1.9348 1.5901 1.0672 1.9842 0.1629 0.8012 2.8076 0.9411 1.6478 1.3038 0.4902 -1.3220 0.0107 1.6780 0.2602 0.7565 -1.3430 0.0142 0.0010 359.3923
102 2.9341 0.2545 1.4756 1.9057 1.5938 1.0779 1.9775 0.1799 0.8234 2.8059 0.9482 1.6200 1.2887 0.5339 -1.2750 0.0061 1.7250 0.3161 0.7992 -1.3430 0.0142 0.0009 369.6818
103 2.9713 0.2445 1.5258 1.8807 1.6131 1.1187 2.0304 0.1504 0.8239 2.7930 0.9764 1.6433 1.2976 0.4717 -1.1960 0.0025 1.8040 0.3297 0.8088 -1.3430 0.0099 0.0009 381.5448
104 2.9983 0.2746 1.4874 1.9547 1.5936 1.0350 1.9844 0.2228 0.7968 2.8439 0.9295 1.6205 1.2722 0.5427 -1.3380 0.0021 1.6620 0.3338 0.8152 -1.3430 0.0083 0.0010 392.1552
105 3.0034 0.2717 1.4843 1.9528 1.5953 1.0347 1.9839 0.2279 0.7973 2.8468 0.9294 1.6143 1.2666 0.5529 -1.2700 0.0031 1.7300 0.3500 0.8229 -1.3430 0.0083 0.0009 403.4671
106 2.9838 0.2612 1.5124 1.9218 1.5471 1.0293 1.9747 0.2198 0.7946 2.8334 0.9505 1.6250 1.2360 0.5179 -1.2530 0.0003 1.7470 0.3565 0.8276 -1.3430 0.0179 0.0010 415.2979
107 3.0001 0.2746 1.4629 1.9634 1.6510 1.0675 2.0126 0.2003 0.8082 2.8340 0.9195 1.6212 1.3216 0.5516 -1.1700 0.0052 1.8300 0.3665 0.8323 -1.3430 0.0078 0.0008 425.8052
108 2.9602 0.2484 1.5284 1.9297 1.5540 1.0687 2.0047 0.1950 0.8137 2.8603 0.9545 1.6802 1.2182 0.5184 -1.3100 0.0006 1.6900 0.3670 0.8377 -1.3430 0.0137 0.0010 441.3681
109 2.9912 0.2415 1.5640 1.9088 1.5591 1.0205 1.9883 0.1715 0.8439 2.8193 0.9349 1.6394 1.2315 0.5258 -1.3110 0.0045 1.6890 0.3782 0.8402 -1.3430 0.0122 0.0009 454.4728
110 2.9883 0.2417 1.5565 1.8607 1.5506 1.0405 1.9846 0.2019 0.7781 2.8529 0.9595 1.6599 1.2608 0.5423 -1.2880 0.0037 1.7120 0.3881 0.8420 -1.3430 0.0106 0.0010 464.3612
111 2.9986 0.2359 1.5134 1.9272 1.5809 1.0487 1.9745 0.1934 0.8284 2.8107 0.9838 1.6297 1.1744 0.4915 -1.2680 0.0053 1.7320 0.3963 0.8435 -1.3430 0.0106 0.0010 476.0569
112 2.9926 0.2531 1.5194 1.9105 1.4976 1.0524 2.0343 0.1891 0.8582 2.8503 0.9494 1.6330 1.2699 0.5322 -1.1660 0.0032 1.8340 0.4025 0.8458 -1.3430 0.0083 0.0010 489.4226
113 2.4631 0.1000 0.4796 1.5342 0.9596 1.3896 2.7752 0.5847 2.1584 0.2389 3.0115 0.1000 0.8232 0.3849 -0.0130 0.0200 2.9870 0.4040 0.8526 -1.3430 0.0274 0.0009 500.6533
114 2.9580 0.2476 1.5441 1.9035 1.6392 1.0417 1.9567 0.2007 0.7618 2.8171 0.9337 1.6592 1.2286 0.5056 -1.2910 0.0055 1.7090 0.3906 0.8564 -1.3430 0.0093 0.0010 512.7511
115 3.0008 0.2544 1.5249 1.9050 1.6142 1.0709 1.9262 0.1839 0.7588 2.7991 0.9375 1.6784 1.2320 0.5201 -1.2950 0.0046 1.7050 0.3977 0.8580 -1.3430 0.0049 0.0006 525.3393
116 2.9447 0.2351 1.5462 1.9143 1.6450 1.0193 1.9773 0.1896 0.7583 2.8414 0.9874 1.6278 1.2369 0.5113 -1.2450 0.0143 1.7550 0.4042 0.8602 -1.3430 0.0070 0.0009 537.6472
117 2.9916 0.2607 1.5173 1.8818 1.6108 1.0764 1.9683 0.2345 0.7994 2.7946 0.8820 1.6723 1.2232 0.4919 -1.3060 0.0071 1.6940 0.4091 0.8632 -1.3430 0.0071 0.0009 549.3057
