131  570  870 2399  513 1372 2008  798  511 2831 2182 1399 2517 -2.3750 1.6220 0.0833 0.1875 0.0000 0.0100 0.8270 0.0000 1.1884 600.0000 57.6401 0.2910 1.0839 59.0151 
132  575  870 2402  517 1376 2011  801  516 2833 2185 1404 2520 -1.7578 13.2873 0.0879 0.1562 0.0000 0.0100 0.8343 0.9384 1.1884 600.0000 58.0796 0.3363 1.1209 59.5368 
133 1123 1505 1780  513 1372 2762  798 1647 2255  946 1174 2856 -1.1484 8.8361 0.2740 0.0547 0.0000 0.0100 0.8446 0.0000 1.1993 600.0000 58.3379 0.3070 1.1105 59.7554 
134  847 2123 1829  244 1173 1406 1552 2558 1622 1394 1784 2259 -1.2734 5.7278 0.1887 0.0391 0.0000 0.0100 0.8437 0.0000 1.1566 600.0000 58.1780 0.3027 1.0928 59.5736 
135  847 1654 1829 1344 1173 1406 2717 2610 1622 1394  696 2259 -1.1953 4.7883 0.0942 0.0000 0.0000 0.0100 0.8428 0.0000 1.1554 600.0000 59.3347 0.3194 1.2014 60.8556 
136 1792  260 1952 1662 1550 2101 1659 2621 2353   77 1607 2856 -2.1484 1.7494 0.3016 0.1094 0.0000 0.0100 0.8419 0.0000 1.2068 600.0000 57.3994 0.3339 1.2078 58.9410 
137 1300 1654 1829 1211 1774 2754 1906 2179 1622 1178  248 2856 -1.7891 3.7111 0.1462 0.1484 1.4375 0.0100 0.8459 0.0000 1.1379 600.0000 57.6591 0.3307 1.1839 59.1737 
138 1011 1920 2167 1607 1287 1735  984  895 1611  504  665 2219 -1.3125 6.5157 0.3226 0.0156 0.0000 0.0100 0.8467 0.0000 1.2087 600.0000 58.1554 0.2708 0.9919 59.4182 
139 1011  667 1889 1607 1866 2832 1193 2549  355  813  665 1674 -1.4375 4.7047 0.1742 0.0156 0.0000 0.0100 0.8459 0.0000 1.1789 600.0000 58.1383 0.2743 1.1276 59.5401 
140 1887  914 2090 1473 1534 2057 2386 1391 1509 2341  642 1674 -2.1406 2.2793 0.0717 0.1562 0.0000 0.0100 0.8453 0.0000 1.1186 600.0000 58.3134 0.3153 1.2073 59.8360 
141 1295  662 1889  585 2016 2057 2386 2179  355  701  765 1674 -1.5625 2.9724 0.1126 0.0000 0.0000 0.0100 0.8489 0.0000 1.0440 600.0000 57.9502 0.2730 1.0122 59.2354 
142 1571 1284 2273 1662 2783 1880 2467 1304 1838  625  248 2499 -1.2656 10.0076 0.0566 0.0859 0.0000 0.0100 0.8486 0.0000 0.9661 600.0000 58.6458 0.3660 1.2087 60.2206 
143 1271 2465 2001  567 2783 1880 1610 1453 1664  274  248 2065 -1.7734 1.8931 0.2295 0.0078 0.0000 0.0100 0.8478 0.0000 0.9431 600.0000 57.9064 0.2921 1.0236 59.2221 
144 1300 1576 1889 1500 2331 1880 2025 2179 1022  785 2668 1667 -1.8672 3.0925 0.0456 0.0078 0.0000 0.0100 0.8485 0.0000 1.0796 600.0000 58.0327 0.3320 1.2325 59.5972 
145 1300 1654 2244  567 2001 1880 2025 2179 1689  785  248 2206 -1.9453 4.0049 0.2362 0.0859 0.0000 0.0100 0.8498 0.0000 1.0426 600.0000 57.6123 0.3006 1.0647 58.9777 
146  536 2602 1277 1109 2510  808 2724 1326  179 1061 1356  663 -1.0469 10.7852 0.0976 0.0078 0.0000 0.0100 0.8515 0.0000 1.2116 600.0000 57.8660 0.2606 0.9647 59.0913 
147 1794 1962 1669 1146 2142 1994 2426 1536  913  141 1876  618 -0.6562 14.2116 0.0720 0.0000 0.0000 0.0100 0.8509 0.0000 1.1761 600.0000 58.5119 0.2907 1.0854 59.8881 
148  632 1166 2300   78 2574  100 2729 1029 2887 1031  481 2161 -1.4297 3.6013 0.1149 0.0547 0.0000 0.0100 0.8517 0.0000 1.1872 600.0000 57.7049 0.2760 1.0714 59.0523 
149 1794 1166 2607 2186 2408  100 2347 1536  913 1009  248 2381 -1.4531 7.2104 0.1489 0.1328 1.2000 0.0100 0.8511 0.0000 1.1035 600.0000 58.2890 0.2984 1.1833 59.7707 
150 1654 2381 1492 2614 2144 1424 1601  213  238 2709  231 1312 -1.2969 2.2261 0.0421 0.0703 0.0000 0.0100 0.8506 0.0000 1.1134 600.0000 58.9325 0.2866 1.0383 60.2574 
151 2341 2381  596 1712 2144 1424 1804  213  238 2709  248 1584 -1.4766 2.4561 0.1547 0.0469 0.0000 0.0100 0.8499 0.0000 1.1155 600.0000 58.5439 0.2819 1.0403 59.8660 
152  470 2981 1292 1458 1500  760 2347 1634  913 2382  450 2993 -2.0000 2.4882 0.1465 0.1328 0.0000 0.0100 0.8495 0.0000 1.2229 600.0000 58.3136 0.3508 1.0874 59.7518 
153  470 1406 2651  583 2408 1218 2347 1031  913 1948  248 2381 -1.1406 8.5785 0.1015 0.0078 0.0000 0.0100 0.8515 0.0000 1.2167 600.0000 58.5016 0.2856 1.1259 59.9131 
154 2097  124 2540  559 1607 1821 1251  896 2805  882 1353 1477 -1.5156 3.9368 0.1803 0.1328 0.0000 0.0100 0.8508 0.0000 1.2357 600.0000 58.6438 0.2853 1.1877 60.1167 
155 2314  124 2543  559 1137  994 1251 1647 2790 1174 1353 2116 -1.0547 4.3513 0.1654 0.0156 0.0000 0.0100 0.8505 0.0000 1.2576 600.0000 58.8783 0.3094 1.1367 60.3244 
156 1517  292  946  624 1654 2871 2262 1263 2352 1174 2137 2138 -2.1094 6.4131 0.2576 0.2812 2.3750 0.0100 0.8499 0.0000 1.0295 600.0000 57.5539 0.3138 1.0983 58.9659 
157 1214  124  946  559 1042 1533 2262 1526 2095 1174 2137 2206 -1.4219 3.5372 0.1400 0.0078 0.0000 0.0100 0.8527 0.0000 1.0088 600.0000 58.2730 0.3200 1.0675 59.6605 
158  573 1077 2066  527 2495 2364 2233 1815 1142 1476  464 2886 -1.8047 0.7411 0.1159 0.0078 0.0000 0.0100 0.8522 0.0000 1.1315 600.0000 58.5271 0.3061 1.2008 60.0340 
159  573 1844 2193  527 2495 1374 2233 1772  949 1476  464 2886 -1.5234 5.9050 0.1101 0.0938 0.0000 0.0100 0.8530 0.0000 1.1070 600.0000 58.5271 0.2993 1.1964 60.0229 
160  573 1717 1659  547 2030 1655 1345 2017 2241  167  534 1569 -1.6172 9.3720 0.0762 0.2656 3.1818 0.0100 0.8527 0.0000 1.2040 600.0000 58.6751 0.2565 1.0286 59.9602 
161  573 1602 2244  567 2060 1294 2347 1231 2241  536  248 2206 -1.3125 3.8858 0.1475 0.0312 0.0000 0.0100 0.8527 0.0000 1.1444 600.0000 58.5624 0.2743 1.1102 59.9469 
162 2475 2618 1124  603   70 2628 1348 2293  503 2061  795  172 -1.7891 3.3961 0.2835 0.0625 0.0000 0.0100 0.8520 0.0000 0.9904 600.0000 58.0728 0.2683 1.0650 59.4061 
163 1831 2344 1124  603  323 2438 1733 1535 1550 2061  713  180 -1.5938 5.2037 0.2219 0.0625 0.0000 0.0100 0.8527 0.0000 0.9103 600.0000 58.6060 0.2646 1.0231 59.8937 
164  272 1890 1116  723 2468 2254 1203 2013 1253 2036 1007  506 -2.0469 2.6907 0.1725 0.0703 0.0000 0.0100 0.8526 0.0000 1.1273 600.0000 59.7361 0.2746 1.0522 61.0629 
165  272 2344 1116  723 1503 2000 1203  230 1253 2036 1007  506 -1.4219 6.1513 0.2381 0.0000 0.0000 0.0100 0.8547 0.0000 1.1132 600.0000 60.3781 0.2327 0.9699 61.5808 
166 2756 2429  742 1263 2484 1705 1135 1657 1563 1674 1301  801 -1.7109 2.4591 0.1336 0.0000 0.0000 0.0100 0.8543 0.0000 0.8999 600.0000 58.9265 0.3107 1.2134 60.4505 
167   86 2523  801 1148 2484 1705  894 1118 1563 1460 1301  801 -1.8359 3.3351 0.1964 0.0391 0.0000 0.0100 0.8546 0.0000 0.8562 600.0000 58.1421 0.2573 1.0578 59.4573 
168 2978 2344 1151  723 2124 2027 1351  932 1253  809 1353 1014 -1.1953 4.7883 0.1460 0.0078 0.0000 0.0100 0.8554 0.0000 1.0092 600.0000 59.3172 0.3318 1.1128 60.7618 
169  527 2344 1116  723 2425 1705 1351  230 1253 1712 1170  801 -1.3516 5.7731 0.2406 0.0859 0.0000 0.0100 0.8548 0.0000 0.9795 600.0000 58.6732 0.2516 0.9811 59.9058 
170 1035 2782 1473  939 1758 1574 1206 1083  698 1698 1234  682 -1.1719 7.6238 0.3393 0.0859 0.0000 0.0100 0.8543 0.0000 1.0488 600.0000 58.6061 0.2593 1.0693 59.9346 
171  864 2782  908  939 2361 1292 1206 1163  698 2098  599 1289 -1.5078 7.8110 0.2122 0.0391 0.0000 0.0100 0.8537 0.0000 1.0137 600.0000 58.5715 0.2578 0.9817 59.8111 
172 1164 2100 1127 1178 2795 1801 1364 2978  789 2127 1127 1751 -1.5859 2.8115 0.1580 0.0469 0.0000 0.0100 0.8534 0.0000 1.0343 600.0000 58.8499 0.3283 1.2381 60.4163 
173  990 2100  908 1178 2426 1292 1364  982  789 1637  633 1289 -1.4922 2.6456 0.2372 0.0000 0.0000 0.0100 0.8534 0.0000 0.9716 600.0000 58.3595 0.2541 1.0047 59.6183 
174 1299 1262  908 1493  193 2781 1724 2525  638 1603  491 1353 -1.6016 3.2809 0.0725 0.0078 0.0000 0.0100 0.8530 0.0000 1.1931 600.0000 58.4226 0.2655 1.0208 59.7089 
175 1299 2344  908 1493 2786 1705 1724  230  638 1603  491 1353 -1.6562 2.4163 0.1178 0.0000 0.0000 0.0100 0.8530 0.0000 1.1245 600.0000 58.8980 0.2701 1.0536 60.2217 
176 1351 2097 1250 2102 1925 1705 1122  185 2048  218  504  906 -1.9766 1.7868 0.1319 0.0547 0.0000 0.0100 0.8531 0.0000 1.1399 600.0000 59.0297 0.2534 1.0046 60.2877 
177 1299 2344  908  988 2425 1705 1351  230  638 1282  504  906 -1.5391 5.2111 0.2542 0.0156 0.0000 0.0100 0.8547 0.0000 1.0925 600.0000 58.5346 0.2375 1.0054 59.7775 
178 1751 1019 1322 2169  852 1415  575  482 1878 1193 1162  890 -1.7578 6.8464 0.1549 0.2266 2.5385 0.0100 0.8544 0.0000 1.0439 600.0000 58.7399 0.2391 0.9685 59.9475 
179  754  927 1322 2601  852 1151  575  482 1878 1041 1162  890 -1.9844 3.6061 0.1120 0.1875 1.4762 0.0100 0.8549 0.0000 1.0370 600.0000 58.9746 0.2235 0.9017 60.0998 
180 1296 1624 1510 2558 1102 1151  575 1705 1353  882 1484 1345 -1.3516 6.9227 0.3371 0.0703 0.0000 0.0100 0.8564 0.0000 0.7165 600.0000 58.6150 0.3097 1.0174 59.9421 
181 1296 1725 1510 2601 1102 1151  575 1004 1353  882 1433 1345 -1.8359 1.9335 0.3043 0.0156 0.0000 0.0100 0.8559 0.0000 0.7328 600.0000 59.0476 0.2578 1.0919 60.3973 
182 2858 1205 1124 1629 1413  856 2097  914 1483  187 2625 2615 -1.4141 7.1894 0.2323 0.0000 0.0000 0.0100 0.8567 0.0000 1.1547 600.0000 59.8020 0.3110 1.2697 61.3827 
183 2319 1949  746 1645  733  856  400  387  548  882 2625 2615 -1.9922 4.1023 0.2482 0.1172 0.0000 0.0100 0.8563 0.0000 1.0866 600.0000 59.3392 0.2575 1.0224 60.6191 
184 1448 1979 1007 1830  733  995  602  213 2033  882 2891 2177 -1.5391 5.5418 0.0963 0.1953 1.3684 0.0100 0.8578 0.0000 0.7905 600.0000 59.6039 0.2687 1.0914 60.9640 
185  993 1829 1067 1353 1950 2190 1569 1692  832 1038  605 2183 -1.4609 6.6914 0.1512 0.1172 0.0000 0.0100 0.8576 0.0000 1.0588 600.0000 59.7433 0.2794 1.0832 61.1059 
186 1207 2243 1301  709 1687 2190  966  932  978 1630  231 2183 -1.5312 2.0148 0.2776 0.0234 0.0000 0.0100 0.8572 0.0000 1.0379 600.0000 59.8837 0.2637 1.0776 61.2249 
187  914 2441 1207  846 2230 1445 2047 2051 1283 1347   57 1052 -1.8750 3.5433 0.2030 0.0000 0.0000 0.0100 0.8570 0.0000 0.8912 600.0000 59.3774 0.3170 1.0634 60.7578 
188  882 2243 1301 1156 2230 1445 1309  968  978 1124   57 1348 -1.5703 2.4517 0.2822 0.0391 0.0000 0.0100 0.8579 0.0000 0.8381 600.0000 59.5417 0.2425 1.0491 60.8332 
189 2104 1916 1177 1006  455 1037 1906 2551  197 1346  499 1762 -2.3203 2.2667 0.2726 0.1172 0.0000 0.0100 0.8578 0.0000 1.1858 600.0000 59.2446 0.2570 0.9820 60.4836 
190 1656 2766 1506 2130  455 1117 2037  727 2004 1346  405 1762 -1.7891 2.4197 0.0254 0.0391 0.0000 0.0100 0.8611 0.0000 1.1812 600.0000 60.3698 0.2829 1.3077 61.9604 
191 1110 2101 1447 1219 2945 1294  996  337 1640 2135  577 1751 -1.1641 6.0752 0.1390 0.0078 0.0000 0.0100 0.8616 0.0000 1.1162 600.0000 59.4229 0.2814 1.0647 60.7690 
192  877 1949 1121 1481 2632 1294  450  727 1562 1124  504 1751 -1.0547 9.1387 0.1430 0.0547 0.0000 0.0100 0.8612 0.0000 1.0709 600.0000 58.9003 0.2507 1.1148 60.2657 
193 2073 2046 1263 2188 1832 1146  690 1559  583  103  986 1323 -1.7578 7.1929 0.1137 0.0625 0.0000 0.0100 0.8608 0.0000 1.1950 600.0000 59.3222 0.2533 0.9427 60.5182 
194 2073 1827  211 1762 2081  790  953 2267  583 1062  982 1859 -1.4688 6.4400 0.1055 0.0078 0.0000 0.0100 0.8612 0.0000 1.2110 600.0000 58.9914 0.2689 1.0712 60.3315 
195  820 2282 2963 1263 2283 1430 1767 1854 1914  636 1026 1381 -1.5000 8.2992 0.1730 0.0703 0.0000 0.0100 0.8609 0.0000 1.1067 600.0000 60.3812 0.3101 1.2472 61.9386 
196  820 2424  128 1263 2283 1177 1967 2267 1001  636 1026 1381 -1.0938 8.2116 0.0640 0.0625 0.0000 0.0100 0.8607 0.0000 1.1103 600.0000 59.1495 0.2639 1.0331 60.4466 
197  540 1764 1916  752 2438  712 2551 2421 2082  258 1069 1381 -1.1562 6.0856 0.1214 0.0000 0.0000 0.0100 0.8603 0.0000 1.1683 600.0000 59.4622 0.2909 1.2529 61.0061 
198  733 1743 2647 1435 2438  583 2609 2994 2633  258  222 1381 -1.1875 12.4213 0.1316 0.1953 1.6471 0.0100 0.8599 0.0000 1.1717 600.0000 59.5541 0.3166 1.2643 61.1350 
199 1349 2944 2249 1907 2892  772 1963 1940 2636  858  744 1361 -1.4844 5.5273 0.0686 0.0547 0.0000 0.0100 0.8595 0.0000 0.9504 600.0000 59.5461 0.4943 1.6569 61.6973 
200  733 2625 2647 1435 2283  583 2609 2453 2633  258  657 1381 -2.1875 4.2953 0.1224 0.2031 1.1579 0.0100 0.8592 0.0000 0.9623 600.0000 59.5970 0.3718 1.3428 61.3117 
201 1898 2454 2801 2288  234 1177 1734 1302 1383  819 1083 2734 -1.9375 4.7835 0.1763 0.1641 2.2727 0.0100 0.8615 0.0000 0.9874 600.0000 59.2740 0.3147 1.2141 60.8028 
202 1099 2039 2223 2666  234  802 1831 1503 1725  819  697 2734 -1.7188 2.2195 0.1686 0.0234 0.0000 0.0100 0.8625 0.0000 0.9619 600.0000 59.1644 0.2963 1.3486 60.8093 
203  168 1917 1064  813 1584 1781 1485  669 1670 1030 2344 2402 -2.5781 1.8679 0.1150 0.2578 1.4583 0.0100 0.8627 0.0000 1.0753 600.0000 59.7355 0.2776 1.0523 61.0654 
204  168 1917 1065  813 1584 1781 1485  669 1670 1031 2344 2403 -2.6250 2.1260 0.1150 0.2734 2.5000 0.0100 0.8673 3.7282 1.0753 600.0000 59.3922 0.3797 1.3070 61.0789 
205  167 1916 1066  812 1583 1780 1484  668 1669 1032 2344 2404 -2.4453 5.6033 0.1140 0.3203 2.7143 0.0100 0.8407 4.8553 1.0753 600.0000 59.6603 0.2756 1.0311 60.9670 
206  169 1918 1063  814 1585 1782 1486  670 1671 1029 2344 2401 -2.3984 2.7140 0.1146 0.2656 0.0000 0.0100 0.8194 4.4527 1.0753 600.0000 59.3884 0.3194 1.0479 60.7556 
207  169 1918 1068  814 1585 1782 1486  670 1671 1034 2343 2406 -2.3438 5.6132 0.1159 0.2500 2.0588 0.0100 0.8013 3.0528 1.0753 600.0000 61.0972 0.2759 1.0758 62.4489 
208  165 1914 1061  810 1581 1778 1482  666 1667 1027 2345 2399 -2.4062 2.0384 0.1098 0.2422 1.1600 0.0100 0.7878 3.1929 1.0753 600.0000 59.5567 0.2734 1.1735 61.0036 
209  167 1916 1064  812 1583 1780 1484  668 1669 1030 2352 2402 -2.7500 1.2441 0.1127 0.2734 1.1538 0.0100 0.7721 2.6193 1.0753 600.0000 60.4798 0.2758 1.2492 62.0048 
210  168 2039 2300 1781 1369  802 1952 1725 1670  819  203 2299 -1.3359 8.3351 0.2166 0.0547 0.0000 0.0100 0.7509 0.0000 1.0073 600.0000 59.8008 0.3829 1.3390 61.5227 
211 1170 2445 1849 1435 2809  571 2753 2274  122  990 2951 1326 -1.5859 3.6618 0.2674 0.0312 0.0000 0.0100 0.7504 0.0000 1.1519 600.0000 59.8991 0.3303 1.4035 61.6329 
212 1402 2038 1543 1435 1940  571 2655 2278 1540  819 2675 2158 -1.6094 6.3187 0.2023 0.0078 0.0000 0.0100 0.7502 0.0000 1.1228 600.0000 59.7174 0.3392 1.2646 61.3211 
213  781 2085 2268 1574 2398 1323 2655 1719 1831  819  565 1338 -1.5781 3.9781 0.0344 0.0000 0.0000 0.0100 0.7500 0.0000 0.9226 600.0000 59.4722 0.3083 1.2024 60.9829 
214  877 2059 1771 1435 2413 1294 2655 1719 1540  819 1074 1338 -1.9922 3.3621 0.2634 0.1484 0.0000 0.0100 0.7498 0.0000 0.9097 600.0000 60.4546 0.3043 1.2223 61.9811 
215  634 1346 2041 1417 1873 1129 1024  727 2046 1367 2788  867 -1.5859 7.3311 0.3011 0.0547 0.0000 0.0100 0.7518 0.0000 1.0814 600.0000 59.8306 0.2808 1.3415 61.4529 
216 2265 2127 2041  962 1873 1662 1024  727 2046  402 2788  867 -1.5703 5.9005 0.2935 0.0234 0.0000 0.0100 0.7516 0.0000 1.0503 600.0000 60.2482 0.3433 1.1859 61.7773 
217 1484 2409 2127  800 1172 1662 1024  391 1328  174 2558  867 -1.3984 4.3361 0.0476 0.0078 0.0000 0.0100 0.7514 0.0000 0.8542 600.0000 60.3830 0.2558 1.0976 61.7364 
218 1484 1886 2127 1610 1172 1662 1024  727 1328  174  258  867 -1.9766 1.0782 0.1332 0.0859 0.0000 0.0100 0.7509 0.0000 0.7619 600.0000 59.9022 0.2337 1.0406 61.1765 
219 1507 2167 2963  937 2515 1294 1825  238 1685 1465 2172 1160 -1.7969 6.5883 0.0377 0.1406 0.0000 0.0100 0.7527 0.0000 0.8264 600.0000 60.8496 0.3592 1.2736 62.4824 
220 1573 2167 2274 1005 2221 1294 1825  727 1198 1643 2041 1160 -1.1484 4.7888 0.0514 0.0156 0.0000 0.0100 0.7534 0.0000 0.7278 600.0000 60.8545 0.3114 1.2996 62.4655 
221  877 2721 2828 1522 2065 1294 1832 2763 1197 1210  504 1160 -1.3203 2.7549 0.2717 0.0000 0.0000 0.0100 0.7532 0.0000 0.9176 600.0000 60.3316 0.3185 1.4144 62.0644 
222  877 2450 2274 1490 2065 1294 1825  727 1316  793  504 1160 -1.2734 3.0506 0.2468 0.0156 0.0000 0.0100 0.7528 0.0000 0.8401 600.0000 61.1785 0.2706 1.1520 62.6011 
223  476 2547 1404 1818   51 1378 1138  934 2201 1625 2738  512 -1.8906 2.1297 0.3184 0.0391 0.0000 0.0100 0.7524 0.0000 0.8665 600.0000 60.6445 0.2696 1.0260 61.9401 
224  400 2386 1243 1831  180 1206 1138  934 1738 1625 2517  512 -1.7344 3.4092 0.3553 0.0938 0.0000 0.0100 0.7535 0.0000 0.8687 600.0000 61.6802 0.2516 1.0817 63.0135 
225 1416 1968  753 1294 1222 1644 1242  727 2321  991 1065 1245 -1.2969 7.5647 0.1404 0.1016 0.0000 0.0100 0.7539 0.0000 0.9595 600.0000 61.0811 0.2554 1.0549 62.3914 
226  860 2386  813  909 2721 1299 1242  727 1708 1625 1065 1245 -1.8672 1.3129 0.2070 0.0312 0.0000 0.0100 0.7535 0.0000 0.9415 600.0000 60.0905 0.2632 1.0901 61.4438 
227 1242 2174  935 1753   51  552 1362  277 1225  819 2704 2939 -0.6406 12.1061 0.0671 0.1328 0.0000 0.0100 0.7545 0.0000 0.9358 600.0000 61.7795 0.2545 1.1802 63.2142 
228  877 2450 1121 1852 2626  645 1362  277 1540  819  639 2681 -1.5391 2.7701 0.2362 0.0625 0.0000 0.0100 0.7572 0.0000 0.7844 600.0000 59.8439 0.2710 1.1328 61.2477 
229  968 2244 1237 1813 2366 1515 1512  951 1823  819  608  980 -1.1641 6.2485 0.2191 0.0000 0.0000 0.0100 0.7570 0.0000 0.6867 600.0000 60.9667 0.2687 0.9934 62.2289 
230  877 2450 1121 1192 2366 1294 1362  727 1540  819  504 1751 -1.6875 4.1535 0.2131 0.0234 0.0000 0.0100 0.7568 0.0000 0.6594 600.0000 60.0309 0.2574 1.0747 61.3630 
231 1913 2510 1332 1223 1535 1375 2071 1260 2149 1002 1276  781 -0.9141 7.3863 0.1432 0.0547 0.0000 0.0100 0.7569 0.0000 0.8965 600.0000 60.1445 0.2913 1.1400 61.5758 
232 2192 2586 1275 1330 2045 1375 2071 1260 2513 1569 1206  781 -1.3516 2.9227 0.1173 0.0312 0.0000 0.0100 0.7577 0.0000 0.8603 600.0000 60.0994 0.3193 1.4123 61.8310 
233 1913 1416 1332  961 1344 1207 2242 1732 2149  909 1276 1316 -1.7734 3.4050 0.1692 0.0469 0.0000 0.0100 0.7572 0.0000 0.8818 600.0000 60.6385 0.2885 1.1332 62.0603 
234 1982 1399 1167  968 1734 1319 2188 1753 2186  883 1192 1312 -1.8359 1.3981 0.2492 0.0234 0.0000 0.0100 0.7578 0.0000 0.6356 600.0000 59.9360 0.2931 1.2103 61.4395 
235 2153 2826 1275  987 1796 1207 2242 1732 2513 1328 1206 1316 -1.7969 2.8403 0.1548 0.0312 0.0000 0.0100 0.7586 0.0000 0.8673 600.0000 60.0122 0.3270 1.3014 61.6406 
236 2100 2615 1275 1150 1719  920 2379 1748 2755 1363 1184 1171 -1.6250 1.3543 0.1471 0.0000 0.0000 0.0100 0.7592 0.0000 0.9241 600.0000 60.0775 0.3229 1.2962 61.6966 
237 1496  645 1239  831 1537 1894 2885 1155 1774  989 1439 1527 -2.1562 3.3612 0.1381 0.2344 1.1500 0.0100 0.7592 0.0000 0.9372 600.0000 59.8620 0.2833 1.1553 61.3007 
238 1429 2668 1279 1051 1476 1956 2723 1155 2195  989 2022 1527 -1.9219 3.5687 0.0282 0.2031 2.6923 0.0100 0.7622 0.0000 0.9237 600.0000 61.0235 0.3279 1.2620 62.6134 
239 1542 2345 1292  930 1285 1930 2652 1284 2094  968 2154 1514 -1.3672 4.9901 0.0543 0.0391 0.0000 0.0100 0.7634 0.0000 0.6785 600.0000 59.8794 0.3153 1.4525 61.6472 
240 1463 2330 1823 1138 1295 1910 2760  798 2662 1081 2137 1807 -1.6328 3.0058 0.0728 0.0859 0.0000 0.0100 0.7630 0.0000 0.9401 600.0000 60.7650 0.3781 1.2910 62.4341 
241 1406 2703 1549  839 1748 1958 2970 1233 1888  935 2056 1587 -2.1875 3.4606 0.1654 0.2891 2.1111 0.0100 0.7630 0.0000 0.9429 600.0000 60.3601 0.3290 1.3977 62.0867 
242 1429 2767 1279 1138 1541 1956 2290 1383 2698 1081 1852 1778 -1.9453 1.5324 0.0840 0.2969 4.1000 0.0100 0.7661 0.0000 0.8905 600.0000 61.0177 0.3300 1.3057 62.6535 
243 2434 1416 1711 1120 1461 1771 2062 1000 1222 2038  969 1372 -1.6953 2.2765 0.1725 0.0312 0.0000 0.0100 0.7674 0.0000 1.0267 600.0000 60.0616 0.3002 1.4182 61.7800 
244 1497 2381 1279  889 1719 1730 2062 1000 2667 1529  969 1372 -1.5156 0.8501 0.0731 0.0078 0.0000 0.0100 0.7675 0.0000 1.0109 600.0000 60.6262 0.3067 1.3079 62.2407 
245 2760 1663 1908 1230 1769 1960 2659  819  866  737  378  729 -1.2969 3.4702 0.1617 0.0547 0.0000 0.0100 0.7673 0.0000 1.1247 600.0000 61.6815 0.2877 1.2020 63.1713 
246 2031 2762 1675 1127 2052 1705 2012  819 2213  737  166  729 -1.5078 3.1653 0.0993 0.0000 0.0000 0.0100 0.7669 0.0000 1.0534 600.0000 60.4572 0.2853 1.2236 61.9661 
247 2084 1416  476 1199  965 1705 1883  717 1222 1729  350  850 -1.9141 2.7091 0.1781 0.0312 0.0000 0.0100 0.7666 0.0000 1.1133 600.0000 61.1697 0.2407 0.9920 62.4023 
248 2031 2684 1675 1707 1960 1705 1883  717  834 1747  720  850 -1.1797 4.0541 0.0730 0.0234 0.0000 0.0100 0.7677 0.0000 1.0649 600.0000 60.6733 0.2967 1.1662 62.1362 
249 1499 2499 2440 1113 1393  836 2062  834 2585  432  193 2531 -1.0469 3.3049 0.2059 0.1094 0.0000 0.0100 0.7676 0.0000 1.1327 600.0000 60.1365 0.2968 1.1366 61.5699 
250 1499 2499 2440 1113 1719 1294 2062  773 2585  432  720 2531 -1.1172 7.8680 0.3597 0.0469 0.0000 0.0100 0.7677 0.0000 1.0815 600.0000 60.5420 0.3124 1.3410 62.1953 
251 2350 2775 1385  722 1625 1337 2160  778 2699  614  720 1583 -1.3281 3.2301 0.1027 0.0156 0.0000 0.0100 0.7677 0.0000 1.0078 600.0000 61.2622 0.2996 1.1675 62.7293 
252 1497 2615 1279  889 1719 1294 2062  773 2667 1192  720 1171 -1.3125 1.3661 0.0341 0.0000 0.0000 0.0100 0.7673 0.0000 0.9711 600.0000 60.4902 0.3413 1.2969 62.1285 
253 1714 2541  633 1432  175 1172 2212 2926 2832 1875 1418 1793 -2.3828 0.8366 0.3132 0.1094 0.0000 0.0100 0.7670 0.0000 0.9826 600.0000 61.5211 0.3306 1.3455 63.1973 
254 1657 2541  633 1432 1107 1172 2212 1789 2832 1875 2071 1793 -0.5000 3.3386 0.1671 0.0156 0.0000 0.0100 0.7716 0.0000 0.9127 600.0000 60.1696 0.3322 1.3821 61.8840 
255 1657 1669  633 1212 1107 1438 2099 1619 1188  577 2811 1725 -1.1016 8.1392 0.1132 0.0156 0.0000 0.0100 0.7747 0.0000 0.7931 600.0000 60.5028 0.2863 1.3128 62.1019 
256 1657 1725  633 1432 1107 1438 2099 1789 1188  577 2071 1725 -1.3516 5.8676 0.2097 0.0000 0.0000 0.0100 0.7747 0.0000 0.7560 600.0000 60.9045 0.2876 1.1940 62.3861 
257 1388 1837 1393 1351 1791 1086 2228 1533 2501  214  559 1405 -1.1953 6.0167 0.2278 0.0312 0.0000 0.0100 0.7743 0.0000 0.8721 600.0000 60.3398 0.3237 1.1221 61.7856 
258 1624 1681 1393  720 1791 1096 2228 1533 2501  322  559 1405 -0.9297 9.3100 0.1278 0.0312 0.0000 0.0100 0.7741 0.0000 0.8667 600.0000 61.2228 0.2743 1.2162 62.7132 
259 1442 2873 1784  796 1551 1242 2314 1419 1226  701  733 1468 -1.7969 3.0923 0.2653 0.0547 0.0000 0.0100 0.7746 0.0000 0.7668 600.0000 60.6567 0.2781 1.2366 62.1714 
260 1554 2824 1393  796 1351 1096 2228 1296 2469  577  733 1405 -1.3359 2.9020 0.1742 0.0234 0.0000 0.0100 0.7751 0.0000 0.6699 600.0000 61.2839 0.2789 1.1586 62.7214 
261  779 2303 2160 1021 1327  898 2121 1305 2651  341 1248 2416 -1.3438 4.6211 0.0556 0.0156 0.0000 0.0100 0.7747 0.0000 0.7741 600.0000 61.6314 0.2999 1.1965 63.1278 
