139 2485 2869 2146 2017 2708 1411 2558 2812  449 1198 -3.0156 1.0234 0.0931 0.4609 3.1176 0.4760 1.5185 0.0000 0.0093 65.0000 5.0579 0.3284 1.2458 6.6322 
140 2592 2910 2277 2081 2740 1402 2672 2839  359 1163 -2.0625 9.1772 0.1108 0.3047 4.1818 0.4798 1.5787 0.0005 0.0093 56.0000 4.7333 0.4102 1.3810 6.5245 
141  947 1094 1888 2634 2117  926  465 1030 1057  597 -1.6562 7.1565 0.2931 0.1797 1.3500 0.0100 0.9664 0.0000 1.0322 500.0000 40.9290 0.2113 0.8142 41.9544 
142 2466 2861 2122 2004 2702 1411 2536 2806  466 1206 -3.0547 1.0442 0.0959 0.4922 7.5000 0.0995 1.4531 0.0006 0.0025 72.0000 5.8295 0.3243 1.1657 7.3194 
143 2450 2854 2106 1994 2699 1411 2520 2801  479 1212 -2.9297 2.0186 0.0948 0.4453 4.0769 0.1240 1.4516 0.0009 0.0039 73.0000 5.5781 0.3284 1.2194 7.1259 
144 2442 2867 2105 1999 2703 1397 2497 2819  514 1205 -2.8516 6.9620 0.0932 0.4531 4.0000 0.1425 1.4230 0.0009 0.0078 53.0000 4.3765 0.3256 1.1939 5.8960 
145 2319 2789 2090 1938 2702 1377 2472 2755  481 1202 -3.1562 0.9203 0.1044 0.5547 4.0625 0.3149 1.4450 0.0008 0.0077 61.0000 4.7194 0.3146 1.3036 6.3377 
146 2249 2752 2119 1911 2714 1344 2465 2731  465 1191 -2.9141 3.1343 0.1017 0.5859 3.1500 0.3267 1.3882 0.0010 0.0077 53.0000 4.3132 0.3128 1.1730 5.7991 
147 2255 2900 2115 2029 2630 1397 2383 2698  455 1225 -2.5781 12.1671 0.1146 0.4844 3.5000 0.3439 1.3230 0.0001 0.0099 197.0000 16.1002 0.3706 1.3915 17.8623 
148 2383 2685 2029 1848 2777 1360 2545 2841  541 1159 -3.0391 1.1402 0.0819 0.4844 6.8000 0.3414 1.3174 0.0009 0.0068 55.0000 4.8570 0.3753 1.3615 6.5938 
149 2306 2698 2053 1865 2781 1355 2609 2894  599 1207 -2.8281 2.6946 0.0563 0.4844 5.4167 0.3583 1.2625 0.0004 0.0098 89.0000 7.0022 0.3804 1.2339 8.6165 
150 2470 2674 2024 1821 2773 1347 2430 2762  456 1081 -2.8047 6.2371 0.1199 0.5078 4.4615 0.3687 1.2219 0.0008 0.0073 63.0000 4.9176 0.3684 1.3469 6.6329 
151 2331 2684 1963 1979 2841 1455 2644 2662  536 1149 -2.9688 1.8415 0.0647 0.5625 5.1538 0.3817 1.1815 0.0001 0.0100 290.0000 23.7854 0.3703 1.3040 25.4598 
152 2320 2682 1870 1969 2749 1259 2656 2789  394 1210 -3.0547 1.1860 0.1023 0.4375 3.9375 0.3959 1.1450 0.0006 0.0098 112.0000 9.0367 0.3151 1.3670 10.7187 
153 2282 2592 1905 1995 2837 1388 2601 2862  334 1237 -2.6562 3.4557 0.0695 0.4297 10.0000 0.4095 1.1119 0.0005 0.0094 112.0000 9.0837 0.3691 1.2660 10.7187 
154 2363 2785 1938 1881 2692 1210 2692 2677  573 1117 -2.6172 7.7184 0.1260 0.4609 3.5625 0.4104 1.1000 0.0009 0.0085 64.0000 4.9960 0.3117 1.1616 6.4694 
155 2385 2705 2034 2042 3000 1285 2447 2782  620 1229 -2.7188 2.1722 0.0676 0.5156 5.4545 0.4133 1.0786 0.0010 0.0082 90.0000 7.0411 0.3224 1.2151 8.5786 
156 2354 2508 2090 1977 2584 1508 2588 2796  556 1108 -2.8984 4.0290 0.0574 0.4844 4.0769 0.4238 1.0587 0.0009 0.0088 67.0000 5.2877 0.3258 1.1583 6.7717 
157 2256 2700 2073 1733 2770 1671 2661 2793  465 1067 -2.5938 7.3140 0.0621 0.4844 5.5000 0.4385 1.0354 0.0009 0.0096 58.0000 4.7838 0.3154 1.4419 6.5411 
158 2400 2505 2046 2028 2535 1194 2505 2937  503 1199 -2.6562 4.9990 0.1104 0.3516 3.1765 0.4390 1.0275 0.0008 0.0098 69.0000 5.4284 0.3138 1.1481 6.8904 
159 2515 2655 1792 2167 2727 1550 2617 2814  626 1039 -3.0234 1.1884 0.0666 0.5312 5.5000 0.4442 1.0144 0.0009 0.0095 78.0000 6.0495 0.3308 1.2038 7.5841 
160 2538 2492 1805 2247 2760 1568 2642 2578  558  983 -2.8672 5.1869 0.0688 0.6250 7.2222 0.4527 1.0030 0.0007 0.0092 97.0000 7.5237 0.4624 1.1937 9.1798 
161 2507 2605 1646 2237 2794 1602 2886 2971  759 1078 -2.5859 4.4178 0.0704 0.4688 4.0714 0.4648 0.9872 0.0003 0.0096 63.0000 5.1608 0.4881 1.3889 7.0378 
162 2584 2665 1791 2063 2719 1494 2446 2769  413  941 -2.8516 2.6786 0.1298 0.4688 8.8750 0.4672 0.9778 0.0008 0.0093 91.0000 7.5166 0.3165 1.2147 9.0478 
163 2317 2605 1795 2312 2517 1529 2709 2536  313 1059 -2.9141 5.6855 0.0881 0.5469 8.0000 0.4777 0.9633 0.0004 0.0086 85.0000 6.5503 0.3119 1.1886 8.0508 
164 2530 2308 1626 2211 2688 1498 2849 2434   50  799 -2.8594 2.6572 0.0836 0.3125 2.7059 0.4919 0.9521 0.0002 0.0098 73.0000 5.6664 0.3007 1.1301 7.0971 
165 2461 2316 1799 2566 2774 1916 2608 2445   80  908 -2.0156 4.5982 0.0687 0.1719 2.3846 0.5108 0.9440 0.0001 0.0099 75.0000 5.9120 0.3132 1.1417 7.3669 
166 2511 2548 1649 2037 2512 1319 2833 2571  363  891 -2.4609 3.7622 0.0772 0.4531 3.1765 0.4714 0.9743 0.0005 0.0084 118.0000 9.1612 0.3077 1.1196 10.5885 
167 2332 2644 1988 2185 2714 1425 2562 2672  623 1047 -2.9922 4.2598 0.0908 0.5156 6.2000 0.4570 0.9747 0.0007 0.0060 144.0000 10.8933 0.3673 1.2257 12.4862 
168 3000   50  883   50  868   86 3000 1940   50 3000 -2.2578 1.6574 0.1387 0.2031 1.6250 0.4641 0.9603 0.0001 0.0100 161.0000 12.5087 0.2122 0.8832 13.6041 
169 2317 2449 2041 2126 2824 1329 2625 2497  540 1007 -2.6641 5.9099 0.0606 0.5078 4.8333 0.4669 0.9520 0.0010 0.0088 107.0000 8.7424 0.3143 1.1757 10.2323 
170 2409 2781 1233 2380 3000 1178 2873 2616   50 1058 -2.1016 4.4227 0.0819 0.2344 1.7895 0.4694 0.9473 0.0002 0.0097 97.0000 7.4484 0.3045 1.2766 9.0295 
171 3000   50 1237   50 3000 1862 3000   50 3000 3000 -1.4141 6.0713 0.0992 0.0625 0.0000 0.4642 0.9550 0.0000 0.0095 244.0000 19.0168 0.2930 1.0812 20.3910 
172 2887 1793 1641 1695 2659 1570 3000 2732   50  351 -2.1953 2.8356 0.1061 0.0703 0.0000 0.4586 0.9543 0.0001 0.0099 93.0000 7.1294 0.2903 1.1412 8.5609 
173 1638   50  515   50  789  576 3000 2732   50 3000 -0.9844 11.4328 0.2946 0.0234 0.0000 0.4598 0.9483 0.0000 0.0099 195.0000 15.0928 0.2097 0.8789 16.1815 
174 3000   50 1885   50  989  232 2800  999  341 3000 -1.8984 5.7613 0.2030 0.3047 2.0667 0.4502 0.9859 0.0001 0.0099 206.0000 15.7607 0.2170 1.1072 17.0849 
175 3000   50 3000 3000   50 3000 1842   50   50   50 -1.6797 6.7706 0.0869 0.0781 0.0000 0.4456 0.9789 0.0001 0.0100 256.0000 20.2990 0.2315 0.9628 21.4932 
176 2365 2716 1917 2123 2628 1518 2566 2800  558 1119 -3.0234 2.6530 0.0779 0.5156 7.0000 0.4430 0.9684 0.0009 0.0056 82.0000 6.5154 0.3233 1.2559 8.0947 
177 2479 2647 1940 2103 2643 1519 2593 2697  553 1227 -3.1016 0.9266 0.0777 0.5156 6.5000 0.4482 0.9566 0.0010 0.0060 83.0000 6.6888 0.3244 1.4010 8.4143 
178 2495 2679 1972 2104 2620 1547 2573 2691  646 1166 -2.7578 5.8700 0.0771 0.4844 4.6667 0.4500 0.9465 0.0010 0.0079 87.0000 6.7330 0.3518 1.1782 8.2630 
179 3000   50   50   50 3000   50 3000   50 3000   50 -1.0703 6.4123 0.0924 0.1094 1.0909 0.4590 0.9371 0.0007 0.0068 243.0000 18.2192 0.2533 0.8436 19.3161 
180 3000 3000   50 3000 3000 3000 3000 3000 3000 3000 -1.2500 12.1260 0.2034 0.0078 0.0000 0.4610 0.9530 0.0009 0.0072 201.0000 15.1657 0.4222 1.5365 17.1244 
181 3000   50 3000 3000 3000 3000 3000 3000 3000   50 -1.4062 6.9518 0.1313 0.0625 1.2143 0.4631 0.9571 0.0010 0.0058 207.0000 15.5593 0.3879 1.3900 17.3372 
182 2318 2668 1884 2150 2636 1499 2569 2848  452 1109 -2.9844 5.9368 0.0900 0.5312 9.3750 0.4639 0.9539 0.0004 0.0044 243.0000 18.9376 0.3181 1.2146 20.4703 
183 2220 2664 1939 2209 2600 1495 2732 2772  546 1260 -2.9844 1.9053 0.0673 0.4844 7.0000 0.4700 0.9459 0.0009 0.0074 109.0000 8.4295 0.3217 1.2311 9.9823 
184 2432 2570 1891 2117 2619 1515 2651 2731  403 1289 -3.2734 1.0979 0.0799 0.5781 13.5000 0.4770 0.9391 0.0008 0.0061 137.0000 11.4202 0.3202 1.2918 13.0323 
185 2480 2440 1862 2129 2501 1567 2791 2718  307 1448 -2.9766 3.9286 0.0722 0.5859 10.1429 0.4727 0.9324 0.0010 0.0093 91.0000 7.0580 0.3180 1.1737 8.5497 
186 2176 2457 1808 2189 2126 1630 3000 2875   94 1405 -2.7266 13.9325 0.0327 0.4375 4.7143 0.4798 0.9281 0.0003 0.0086 82.0000 6.3834 0.3140 1.1850 7.8824 
187 2307 2423 1989 2222 2597 1513 3000 2549  484 1570 -2.8203 2.6525 0.0815 0.3438 2.8000 0.4891 0.9253 0.0005 0.0094 105.0000 8.5132 0.3252 1.3364 10.1749 
188 2976 2200 1697 2220 2201 1509 3000 2580   50 1610 -2.4844 4.8029 0.0446 0.4688 2.4000 0.4971 0.9214 0.0002 0.0097 107.0000 8.8006 0.3205 1.1945 10.3156 
189   50 3000   50 3000   50 3000 3000 3000   50 3000 -1.1953 11.1033 0.0699 0.0156 0.0000 0.5024 0.9185 0.0010 0.0095 239.0000 18.3607 0.2916 1.2379 19.8902 
190 3000 3000   50 3000   50   50 3000 3000   50   50 -2.2266 1.1057 0.1244 0.0938 0.0000 0.5062 0.9266 0.0010 0.0047 228.0000 18.5723 0.3507 1.0516 19.9747 
191 3000 3000 1388 3000   50 1813 3000 3000   50   50 -1.6094 13.7675 0.1744 0.0156 0.0000 0.5026 0.9182 0.0001 0.0099 243.0000 18.7491 0.2923 1.1456 20.1869 
192 3000   50 3000   50 3000   50 3000 3000   50   50 -1.3359 6.2563 0.3864 0.0234 0.0000 0.5002 0.9127 0.0010 0.0044 195.0000 15.4340 0.2422 1.0412 16.7173 
193 3000 3000   50 3000   50   50 3000 3000 3000   50 -1.5156 3.0234 0.0379 0.0234 0.0000 0.5024 0.9136 0.0010 0.0032 248.0000 19.9774 0.2975 1.2389 21.5138 
194   50 3000 3000 3000 3000 3000 3000   50 3000   50 -1.5547 6.2017 0.0253 0.1016 0.0000 0.5019 0.9077 0.0010 0.0032 276.0000 22.7782 0.3997 1.5484 24.7263 
195 3000   50   50   50   50   50   50 3000 3000 3000 -1.0000 3.0236 0.0809 0.0234 0.0000 0.5023 0.9008 0.0010 0.0037 254.0000 19.7967 0.2023 0.9149 20.9139 
196 3000   50   50 3000 3000 3000   50   50   50   50 -0.7422 6.1456 0.0979 0.0312 0.0000 0.5124 0.9178 0.0009 0.0031 309.0000 23.9238 0.1997 0.8789 25.0024 
197   50   50 3000   50 3000 3000 3000 3000   50   50 -1.9609 6.1481 0.0265 0.1641 0.0000 0.5297 0.9529 0.0009 0.0026 281.0000 22.1192 0.2524 0.9958 23.3673 
198 3000   50   50   50   50 3000 3000   50   50 3000 -1.4922 3.2598 0.2356 0.0781 0.0000 0.5257 0.9415 0.0009 0.0034 237.0000 19.1900 0.2772 1.0018 20.4689 
199 2406 2447 1901 2374 2545 1535 2583 2965  425 1452 -2.5000 16.3307 0.1242 0.4297 6.5556 0.5258 0.9344 0.0007 0.0098 115.0000 9.4107 0.4071 1.4560 11.2738 
200 3000   50   50 3000   50   50 3000 3000   50   50 -0.9453 3.7056 0.0977 0.0312 0.0000 0.5221 0.9397 0.0010 0.0031 230.0000 17.8719 0.2002 0.8886 18.9608 
201   50 3000 3000   50 3000   50 3000 3000 3000   50 -1.9688 3.6998 0.1229 0.0078 0.0000 0.5329 0.9575 0.0010 0.0030 254.0000 19.7824 0.2902 1.1621 21.2348 
202 2349 2545 1888 1865 2437 1742 3000 2397  156 1326 -3.3281 1.6080 0.0445 0.6094 7.5556 0.5289 0.9465 0.0003 0.0092 143.0000 11.0596 0.3190 1.2331 12.6117 
203 2332 2534 1904 1816 2400 1769 3000 2321   68 1343 -3.1250 1.3543 0.0563 0.5312 4.7857 0.5259 0.9553 0.0007 0.0087 82.0000 6.4640 0.3088 1.1920 7.9648 
204 2413 2644 1839 1896 2436 1843 3000 2435  269 1323 -3.0078 4.5432 0.0437 0.6172 8.8000 0.5343 0.9506 0.0010 0.0099 73.0000 6.1136 0.3238 1.2209 7.6582 
205 2218 2364 2015 1798 2385 1623 3000 2329   50 1309 -2.6641 5.2957 0.0611 0.3672 1.7273 0.5450 0.9462 0.0008 0.0096 83.0000 6.5532 0.3008 1.2001 8.0541 
206   50   50 3000   50 3000 3000 3000 3000 3000 3000 -0.7891 7.3961 0.1781 0.0391 0.0000 0.5441 0.9400 0.0010 0.0033 261.0000 20.0465 0.3867 1.3134 21.7466 
207 2414 2905 1779 1938 2363 1868 3000 2368   50 1481 -2.8750 1.6535 0.0793 0.4766 6.4444 0.5631 0.9677 0.0006 0.0099 87.0000 6.9177 0.3724 1.4942 8.7843 
208 2540 2486 1717 1751 2656 1889 3000 2561  131 1379 -2.8125 4.4213 0.0433 0.6172 8.1000 0.5742 0.9667 0.0008 0.0100 87.0000 7.3183 0.3174 1.3411 8.9767 
209 2459 2636 1991 1970 2140 1904 3000 2315  422 1204 -2.1953 5.8592 0.0288 0.3906 4.1818 0.5852 0.9670 0.0006 0.0096 76.0000 6.4962 0.3792 1.4013 8.2767 
210   50 3000   50 3000 3000   50   50 3000 3000   50 -1.6328 2.0137 0.0992 0.0156 0.0000 0.5357 0.9677 0.0009 0.0027 259.0000 21.5234 0.3468 1.1438 23.0140 
211 2234 2652 1767 1948 2613 1603 2971 2499   50 1448 -3.4141 1.0162 0.0615 0.5391 7.5833 0.5346 0.9583 0.0010 0.0093 91.0000 7.1482 0.3564 1.1533 8.6578 
212 3000   50 3000 3000   50 3000   50   50 3000   50 -2.1641 3.7445 0.0521 0.1094 0.0000 0.5276 0.9550 0.0010 0.0027 259.0000 20.2619 0.2941 1.0974 21.6534 
213 3000   50 3000 3000   50   50   50   50 3000   50 -1.2500 2.5512 0.0201 0.0234 0.0000 0.5233 0.9469 0.0010 0.0037 261.0000 20.5391 0.2203 0.9644 21.7237 
214 2139 2671 1732 1943 2648 1616 3000 2472   50 1511 -2.6094 13.8462 0.0521 0.6094 6.0833 0.5279 0.9478 0.0010 0.0073 89.0000 6.9601 0.3110 1.2107 8.4818 
215 3000 3000 3000 3000 3000   50   50 3000 3000   50 -1.6016 2.9660 0.1179 0.0938 0.0000 0.5393 0.9411 0.0010 0.0021 277.0000 21.2566 0.3320 1.2634 22.8520 
216 3000   50 3000   50   50 3000   50   50 3000   50 -1.2812 6.2352 0.2738 0.0312 0.0000 0.5391 0.9327 0.0009 0.0018 281.0000 21.4502 0.1975 0.9403 22.5879 
217 3000 3000   50   50 3000 3000 3000 3000   50   50 -2.0469 0.7222 0.2231 0.0312 0.0000 0.5421 0.9312 0.0010 0.0024 314.0000 24.1464 0.2903 1.0864 25.5231 
218 3000 3000   50   50   50 3000 3000   50 3000 3000 -1.8359 3.2563 0.2047 0.0234 0.0000 0.5392 0.9230 0.0009 0.0021 290.0000 22.2864 0.2860 1.1693 23.7417 
219   50 3000 3000   50   50 3000 3000 3000   50   50 -1.8125 2.7047 0.1033 0.0703 0.0000 0.5362 0.9133 0.0010 0.0028 257.0000 20.6011 0.2889 0.9556 21.8457 
220   50 3000   50   50 3000 3000 3000 3000   50   50 -1.5703 7.6643 0.1127 0.0156 0.0000 0.5336 0.9040 0.0010 0.0023 265.0000 20.9759 0.2453 0.9480 22.1692 
221 3000 3000 3000   50   50   50 3000   50 3000 3000 -1.6406 3.3501 0.0711 0.0000 0.0000 0.5329 0.8972 0.0010 0.0021 329.0000 25.7299 0.3366 1.2686 27.3351 
222   50   50   50 3000   50 3000   50 3000 3000   50 -1.6719 6.3167 0.0934 0.2344 1.3810 0.5323 0.8891 0.0010 0.0020 298.0000 24.3436 0.2330 0.8725 25.4491 
223   50   50 3000   50 3000   50   50 3000 3000   50 -1.5625 4.5000 0.2608 0.0938 0.0000 0.5316 0.8811 0.0007 0.0013 323.0000 25.3485 0.1988 0.9084 26.4558 
224 3000   50   50   50 3000 3000 3000 3000   50   50 -1.8047 6.8513 0.0273 0.1641 0.0000 0.5323 0.8744 0.0010 0.0020 280.0000 22.8958 0.2954 1.1233 24.3145 
225 3000 3000 3000   50 3000 3000   50 3000   50   50 -1.8672 1.2342 0.2337 0.0312 0.0000 0.5310 0.8670 0.0010 0.0019 321.0000 25.9962 0.2897 1.3330 27.6189 
226 3000 3000 3000 3000 3000 3000 3000   50   50 3000 -1.1484 5.5920 0.0226 0.0312 0.0000 0.5282 0.8591 0.0010 0.0026 246.0000 20.2856 0.3808 1.5080 22.1745 
227   50   50 3000 3000 3000 3000   50 3000   50   50 -1.9766 2.2593 0.2049 0.0234 0.0000 0.5367 0.8643 0.0010 0.0018 277.0000 20.9477 0.2433 1.2074 22.3984 
228   50 3000   50   50 3000   50 3000   50 3000 3000 -1.3359 5.1225 0.0793 0.0000 0.0000 0.5334 0.8572 0.0010 0.0023 263.0000 21.1672 0.2805 1.2497 22.6974 
229 3000 3000   50   50   50   50 3000 3000   50   50 -1.7891 5.4118 0.1093 0.0391 0.0000 0.5369 0.8548 0.0006 0.0010 381.0000 29.6790 0.1999 0.8570 30.7360 
230   50   50 3000   50 3000 3000 3000   50   50   50 -1.5781 2.1513 0.0572 0.0156 0.0000 0.5350 0.8476 0.0010 0.0016 278.0000 21.2240 0.2743 0.9882 22.4865 
231   50   50   50 3000 3000 3000   50   50 3000 3000 -1.7500 2.0472 0.0904 0.0547 0.0000 0.5354 0.8414 0.0009 0.0019 272.0000 21.1549 0.2870 0.9965 22.4384 
232 3000   50 3000 3000   50 3000   50 3000   50   50 -1.7344 4.6848 0.1154 0.0000 0.0000 0.5336 0.8340 0.0009 0.0020 257.0000 21.1894 0.3007 1.1813 22.6714 
233 3000   50   50   50 3000   50 3000 1039   50 3000 -2.0625 4.5945 0.2065 0.2969 1.8824 0.5322 0.8271 0.0004 0.0100 227.0000 17.4146 0.2156 1.0397 18.6699 
234 3000   50   50   50 3000 3000   50 3000   50 3000 -1.7812 3.5266 0.1053 0.0078 0.0000 0.5302 0.8226 0.0009 0.0014 304.0000 26.2174 0.2966 1.2021 27.7162 
235 3000 3000   50   50   50 3000 3000 3000 3000   50 -1.3906 4.6809 0.0374 0.0234 0.0000 0.5283 0.8158 0.0008 0.0016 363.0000 30.3516 0.2900 1.2012 31.8428 
236   50   50   50 3000 3000   50 3000 3000 3000   50 -1.6797 4.0462 0.0786 0.1250 0.0000 0.5307 0.8122 0.0009 0.0019 270.0000 22.3068 0.2455 1.0502 23.6025 
237   50   50 3000 3000 3000 3000   50   50 3000   50 -1.7188 3.8258 0.0696 0.0938 0.0000 0.5301 0.8060 0.0010 0.0019 308.0000 25.3956 0.2893 1.0172 26.7020 
238 2495 2648 1860 1882 2533 1524 2767 2537   50 1361 -3.0938 1.8809 0.1093 0.6172 6.6364 0.5289 0.7996 0.0009 0.0057 219.0000 16.9567 0.3107 1.2297 18.4970 
239   50 3000 3000 3000 3000   50 3000 3000   50   50 -1.2031 5.5175 0.1257 0.0156 0.0000 0.5382 0.7953 0.0008 0.0020 340.0000 26.6946 0.2869 1.3116 28.2931 
240 3000   50   50 3000   50 3000 3000   50 3000 3000 -1.7344 4.6218 0.0982 0.0781 0.0000 0.5406 0.7978 0.0010 0.0017 289.0000 23.8551 0.3503 1.4339 25.6393 
241   50 3000 3000   50   50   50 3000 3000 3000   50 -1.8047 3.6860 0.0806 0.0703 0.0000 0.5392 0.7915 0.0009 0.0012 348.0000 27.7522 0.2425 0.9767 28.9714 
242 3000   50   50 3000 3000   50 3000   50 3000 3000 -1.1953 10.7253 0.3176 0.0469 0.0000 0.5376 0.7856 0.0010 0.0017 328.0000 26.2398 0.2934 1.2696 27.8028 
243 3000 3000 3000   50 3000 3000 3000   50 3000   50 -1.3516 5.6943 0.1889 0.0625 0.0000 0.5445 0.7867 0.0010 0.0017 332.0000 27.8244 0.4648 1.3555 29.6446 
244   50 3000   50   50   50 3000   50 3000 3000 3000 -1.8438 4.9203 0.3054 0.1016 0.0000 0.5489 0.7841 0.0010 0.0017 243.0000 19.6719 0.2478 1.0769 20.9965 
245 3000 3000   50 3000   50   50 3000 3000   50 3000 -2.1641 2.0280 0.1105 0.1797 1.2857 0.5457 0.7780 0.0010 0.0022 315.0000 24.9776 0.2932 1.1567 26.4275 
246 3000 3000   50 3000   50   50   50 3000   50   50 -1.4453 3.9812 0.1339 0.1016 0.0000 0.5428 0.7757 0.0010 0.0014 302.0000 24.9324 0.2020 0.9718 26.1063 
247 3000 3000   50   50 3000 3000   50   50 3000 3000 -1.8984 1.3518 0.2068 0.0312 0.0000 0.5447 0.7724 0.0010 0.0014 320.0000 24.7399 0.2889 1.2485 26.2774 
248   50   50   50 3000 3000 3000   50 3000   50 3000 -1.6328 2.5334 0.1997 0.0000 0.0000 0.5414 0.7670 0.0010 0.0015 274.0000 20.9616 0.2448 1.1326 22.3390 
249 3000 3000   50 3000 2464   50 3000 3000   50 3000 -1.6250 1.6378 0.1485 0.0156 0.0000 0.5417 0.7618 0.0006 0.0094 309.0000 24.3954 0.3281 1.2354 25.9590 
250   50 3000 3000 3000 3000 3000   50 3000   50   50 -1.9375 3.0039 0.0991 0.0234 0.0000 0.5420 0.7586 0.0010 0.0016 280.0000 23.1470 0.2872 1.1957 24.6300 
251 3000   50   50   50 3000   50   50   50   50 3000 -2.2969 3.3127 0.2577 0.3828 1.7778 0.5393 0.7541 0.0009 0.0017 280.0000 22.1648 0.1851 0.7990 23.1489 
252 3000   50   50   50 3000   50   50 2095   50 3000 -1.4609 7.3055 0.1495 0.0312 0.0000 0.5343 0.7546 0.0010 0.0067 268.0000 21.7232 0.1890 0.9230 22.8353 
253 3000   50   50   50 3000   50   50   50 2543 3000 -0.8125 6.7520 0.1932 0.0234 0.0000 0.5319 0.7526 0.0006 0.0099 330.0000 26.0986 0.1937 0.8772 27.1695 
254   50   50 3000 3000   50 3000 3000 3000   50   50 -2.0078 3.1574 0.0992 0.1016 0.0000 0.5356 0.7628 0.0010 0.0018 359.0000 27.8374 0.2880 1.0846 29.2099 
255 3000   50 3000   50   50 3000 3000 3000   50   50 -1.4219 2.4820 0.0745 0.0469 0.0000 0.5326 0.7591 0.0008 0.0013 303.0000 23.8613 0.2454 1.1636 25.2703 
256 3000 3000 3000 3000   50 3000   50   50 3000   50 -1.7891 5.0654 0.2246 0.0625 0.0000 0.5343 0.7558 0.0009 0.0013 295.0000 24.2724 0.2886 1.4533 26.0143 
257   50 3000   50 3000 3000 3000 3000 3000 3000   50 -1.6016 2.0841 0.1424 0.0078 0.0000 0.5329 0.7510 0.0010 0.0017 315.0000 24.7243 0.3328 1.3369 26.3939 
258 3000 3000 3000 3000   50   50 3000 3000   50 3000 -1.4922 1.7952 0.0056 0.0000 0.0000 0.5333 0.7464 0.0008 0.0021 301.0000 23.7316 0.3334 1.6516 25.7165 
259 2654 2597 1904 1798 2788 1480 3000 2261   50 1474 -3.1250 1.8268 0.0755 0.5625 7.9000 0.5342 0.7432 0.0010 0.0092 205.0000 17.6671 0.3752 1.3327 19.3749 
260 3000 3000   50 3000   50 3000   50   50 3000 3000 -1.4844 5.5903 0.3632 0.0156 0.0000 0.5426 0.7403 0.0009 0.0014 297.0000 23.5015 0.2921 1.3309 25.1245 
261 2552 2689 1845 1654 2517 1423 3000 2621   50 1502 -2.8750 2.2047 0.0847 0.5625 6.7778 0.5439 0.7364 0.0009 0.0073 126.0000 11.0926 0.3683 1.5817 13.0426 
262 2899 2508 1700 1537 3000 1656 3000 1927   50 1382 -2.7969 5.8954 0.0854 0.4766 6.3333 0.5521 0.7340 0.0006 0.0098 133.0000 10.7002 0.3108 1.2582 12.2692 
263 2537 2471 2129 1849 2992 1701 3000 2403   50 1610 -2.7578 2.6732 0.0621 0.4219 4.2500 0.5610 0.7344 0.0009 0.0093 100.0000 9.0825 0.3580 1.5243 10.9648 
264 3000 1714 1495 1212 3000 1326 3000 2140   50 1797 -2.1562 5.3140 0.0486 0.2734 2.8667 0.5677 0.7339 0.0002 0.0096 147.0000 12.3978 0.3407 1.5028 14.2413 
265 3000 3000 3000   50   50 3000   50 3000 3000 3000 -1.5547 5.9812 0.1689 0.0078 0.0000 0.5681 0.7335 0.0010 0.0014 324.0000 25.7554 0.3357 1.2735 27.3646 
266 3000 3000   50   50 3000   50 3000 3000 3000   50 -2.0625 2.7047 0.1265 0.0391 0.0000 0.5690 0.7288 0.0005 0.0007 383.0000 30.4307 0.2922 1.3064 32.0294 
267 2440 2900 1825 1706 2803 1612 3000 2194   50 1122 -2.6953 8.1190 0.1450 0.5234 7.6000 0.5666 0.7263 0.0010 0.0096 135.0000 10.6456 0.3127 1.2980 12.2564 
268 3000   50   50   50   50   50 1779   50   50 3000 -2.2812 4.4242 0.1284 0.3984 3.2143 0.5711 0.7266 0.0005 0.0097 322.0000 25.3201 0.1368 0.8598 26.3166 
269 3000   50   50   50   50   50 3000   50   50 1312 -1.3281 4.6474 0.2752 0.0781 0.0000 0.5702 0.7279 0.0010 0.0084 257.0000 21.1379 0.1367 0.7908 22.0654 
270   50   50 3000 3000   50 3000 3000   50 3000   50 -1.7578 2.4212 0.0797 0.1094 0.0000 0.5697 0.7285 0.0009 0.0010 386.0000 30.8588 0.2445 1.0301 32.1333 
271 3000 3000 3000   50 3000   50 3000 3000 3000   50 -1.8828 2.2145 0.2147 0.0547 0.0000 0.5684 0.7240 0.0010 0.0015 300.0000 26.0007 0.3330 1.5896 27.9233 
272   50   50 3000   50 3000 3000   50 3000   50   50 -1.1641 5.6028 0.2157 0.0703 0.0000 0.5675 0.7205 0.0010 0.0008 358.0000 28.7985 0.2071 1.1807 30.1864 
273 3000 3000   50   50 3000   50 3000 3000   50   50 -1.1797 4.6053 0.0811 0.0000 0.0000 0.5683 0.7209 0.0010 0.0012 299.0000 25.9118 0.2862 1.0577 27.2557 
274 3000 3000 1466 1261 3000 3000 3000 3000   50 1624 -0.8516 7.4660 0.2098 0.0312 0.0000 0.5670 0.7231 0.0004 0.0096 210.0000 17.0004 0.3569 1.3953 18.7526 
275   50   50 3000 3000 3000 3000 3000 3000   50   50 -1.9844 1.2438 0.2182 0.0469 0.0000 0.5390 0.7465 0.0009 0.0011 301.0000 24.7287 0.3852 1.2885 26.4024 
276   50   50   50 3000 3000 3000 3000 3000   50   50 -1.7969 1.9742 0.1103 0.0391 0.0000 0.5382 0.7439 0.0010 0.0016 280.0000 23.3876 0.2443 1.0243 24.6562 
