125 1515 2030 1791 1128 1722 2245 2022  525 2480  901 1588 1070 2307  260 -2.3359 1.2327 0.0306 0.1016 1.1765 0.0184 0.7989 0.0009 0.0013 466.0000 53.0938 0.3388 1.3670 54.7996 
126 2382 1084 2544  985 1496 1725 1230 2710 1130 2922  586 2819  967 1393 -1.3594 7.8856 0.1280 0.0312 0.0000 0.0191 0.8003 0.0000 1.0315 700.0000 82.8395 0.4407 1.6494 84.9296 
127 1679 1339 1809  664  731 1037  732 2715 1748   50 2777 1565 2667 2650 -2.0703 1.8139 0.1864 0.0781 0.0000 0.0193 0.7974 0.0010 0.0015 322.0000 35.5760 0.3442 1.5971 37.5173 
128 2902  750 1209  412  345  230 2010   87  734 1799 2149 1701 1034  459 -1.9375 2.5787 0.2144 0.0703 0.0000 0.0183 0.7962 0.0000 1.2438 700.0000 81.9379 0.2544 0.9787 83.1710 
129  846 2120  266 2885 1073 1128  262 1105  973 1473 1750 1516  243 1878 -1.3047 4.2923 0.0758 0.0234 0.0000 0.0181 0.7962 0.0000 1.0500 700.0000 83.3931 0.2839 1.0544 84.7313 
130 1518 2040 1791 1133 1723 2251 2030  535 2483  902 1590 1070 2312  263 -2.2891 2.4118 0.0329 0.1875 0.0000 0.0184 0.7936 0.0010 0.0031 479.0000 54.4430 0.4170 1.2862 56.1462 
131 2589 1226  852 1742  381 2525 1708 2734  328 1309  410 2704 1339 1335 -1.1016 3.0054 0.1162 0.0078 0.0000 0.0189 0.7936 0.0000 1.2456 700.0000 80.6616 0.3406 1.2148 82.2170 
132 1513 2024 1801 1124 1730 2251 2021  519 2487  907 1587 1079 2305  259 -2.0781 12.9702 0.0269 0.1562 1.0476 0.0197 0.7931 0.0010 0.0066 156.0000 17.4648 0.3938 1.3229 19.1815 
133 2814 2804  319 1073  873 1358  965  203  581 2396  538 1200 2399 1572 -1.9062 5.7234 0.1471 0.0625 0.0000 0.0193 0.7951 0.0000 0.0098 320.0000 34.8983 0.3036 1.2197 36.4216 
134 2788 2807  345 1132  923 1364  991  228  612 2400  565 1206 2342 1581 -1.9609 1.9591 0.1468 0.0234 0.0000 0.0193 0.7953 0.0000 0.0166 700.0000 75.1443 0.3012 1.1601 76.6056 
135 2835 2857  342 1128  913 1356  984  242  606 2427  582 1193 2394 1577 -1.7500 3.7008 0.1670 0.0078 0.0000 0.0193 0.7962 0.0000 0.0179 700.0000 77.1834 0.3040 1.1365 78.6239 
136 2784 2765  332 1083  909 1391  974  231  612 2368  544 1249 2342 1580 -1.8984 4.6746 0.1432 0.0391 0.0000 0.0192 0.7950 0.0007 0.0100 213.0000 23.4721 0.3642 1.2466 25.0828 
137 2793 2807  323 1128  883 1372  988  233  646 2391  522 1258 2382 1619 -1.7891 5.6481 0.1482 0.0078 0.0000 0.0193 0.7954 0.0000 0.0100 540.0000 58.7463 0.3037 1.2476 60.2976 
138 2814 2788  347 1066  937 1389  965  241  576 2385  593 1207 2342 1539 -1.7031 6.8246 0.1525 0.1094 0.0000 0.0192 0.7945 0.0003 0.0100 233.0000 25.4162 0.3007 1.1096 26.8265 
139 2735 2772  347 1158  923 1347 1007  193  612 2389  541 1187 2296 1590 -2.0312 2.9754 0.1348 0.0625 0.0000 0.0191 0.7928 0.0002 0.0098 267.0000 29.0867 0.2998 1.1265 30.5129 
140 2744 2780  356 1171  954 1360 1012  231  643 2391  563 1215 2287 1587 -1.8047 5.9379 0.1307 0.0469 0.0000 0.0191 0.7947 0.0002 0.0099 352.0000 37.9716 0.3007 1.1068 39.3792 
141 2751 2779  336 1132  889 1344  993  171  581 2390  527 1171 2327 1591 -1.7109 5.6244 0.1335 0.0703 0.0000 0.0190 0.7943 0.0009 0.0091 257.0000 28.5975 0.3003 1.1650 30.0627 
142 2693 2747  351 1181  934 1330 1023  171  616 2385  531 1169 2257 1591 -2.1250 2.1260 0.1243 0.0781 0.0000 0.0188 0.7930 0.0008 0.0082 236.0000 25.8431 0.2961 1.1530 27.2922 
143 2704 2770  373 1189  927 1338 1042  165  614 2393  557 1156 2271 1600 -2.1328 1.2814 0.1243 0.0781 0.0000 0.0190 0.7966 0.0001 0.0100 458.0000 49.0054 0.2957 1.1035 50.4046 
144 2688 2776  374 1187  948 1345 1012  147  607 2381  540 1182 2271 1599 -1.5938 9.2667 0.1232 0.0859 0.0000 0.0195 0.8002 0.0001 0.0108 700.0000 73.7335 0.3403 1.0889 75.1628 
145 2712 2746  350 1179  915 1326 1046  189  621 2395  547 1149 2262 1592 -1.8750 3.3386 0.1269 0.0391 0.0000 0.0182 0.8002 0.0009 0.0022 275.0000 30.1264 0.2996 1.1149 31.5408 
146 2712 2781  391 1203  916 1342 1070  163  617 2406  582 1137 2278 1606 -1.6875 7.0669 0.1237 0.0391 0.0000 0.0176 0.7996 0.0009 0.0048 250.0000 27.3066 0.2966 1.1687 28.7719 
147 2700 2725  323 1167  933 1327 1005  192  621 2382  509 1186 2255 1580 -1.6953 9.7096 0.1254 0.0781 0.0000 0.0173 0.7989 0.0010 0.0055 249.0000 27.4309 0.2977 1.0890 28.8176 
148  433 1390 1700 1362 2880 2370 1201 1288 1395 1340 1478 1207 2996 2914 -1.5938 1.2982 0.0685 0.0156 0.0000 0.0171 0.7985 0.0000 1.2953 700.0000 79.9209 0.3689 1.3357 81.6255 
149  433 1390 1700 1362 2880 2370 1363 1841  799  583 1471 1013 2996 2914 -0.9453 8.3041 0.1379 0.0000 0.0000 0.0171 0.7960 0.0000 1.2981 700.0000 80.0463 0.3633 1.2669 81.6765 
150 2656 2712  405 1244 1141 1322 1073  336  785 2397  661 1218 2116 1481 -1.7891 1.7583 0.0604 0.0078 0.0000 0.0181 0.7993 0.0000 0.0100 421.0000 44.8640 0.3052 1.1784 46.3476 
151 2433   86 2266 2014 2488 2080 1720 1972  366 2546  564 1920 1007 1578 -1.7109 1.8292 0.3593 0.1094 0.0000 0.0180 0.7978 0.0000 1.1151 700.0000 83.7262 0.3669 1.3266 85.4197 
152 1704  951 2375 2340 2220  494 2554 2520 1697 1699 1318 1383 1409 1844 -1.8516 6.6786 0.2126 0.0391 0.0000 0.0179 0.7957 0.0000 1.0932 700.0000 79.3183 0.3849 1.4113 81.1146 
153  497  978 1421 1914 2220 1358 2554 2509 2000 2322 1318 2765 1250 1359 -0.8594 8.3108 0.0949 0.0078 0.0000 0.0177 0.7947 0.0000 1.0770 700.0000 82.5824 0.4542 1.7529 84.7895 
154 1517 2034 1780 1133 1713 2240 2022  529 2470  892 1590 1062 2307  259 -2.3594 2.4368 0.0379 0.1406 1.6923 0.0189 0.7996 0.0010 0.0013 575.0000 64.7534 0.3387 1.4686 66.5607 
155 1518 2030 1778 1137 1721 2236 2022  531 2479  896 1601 1060 2310  261 -2.0234 4.0546 0.0388 0.1172 1.1579 0.0195 0.7998 0.0010 0.0034 152.0000 16.6773 0.3375 1.2359 18.2507 
156 1690  899 2390 2281 2287  468 2516 2596 1746 1676 1317 1391 1442 1795 -1.6094 7.0903 0.1914 0.0469 0.0000 0.0185 0.8015 0.0000 0.0628 700.0000 83.2564 0.4482 1.5790 85.2836 
157 1225 2988 2500 2471  735  481  774  297 2358 2762 1694 2019 1829 1914 -1.5547 6.9734 0.1608 0.0078 0.0000 0.0184 0.7989 0.0000 1.3411 700.0000 84.7157 0.4394 1.3662 86.5213 
158 2561  385 2500 2471  519 1404 1150  602  333  445 1030 1624 2644 2591 -1.5938 3.5502 0.0765 0.0234 0.0000 0.0184 0.7964 0.0000 1.3031 700.0000 80.3898 0.3782 1.3449 82.1129 
159 2322 1225 2252 1903 2368  295 2150  391 2988 1314  558  764 2527 2305 -1.0156 8.6139 0.1459 0.0703 0.0000 0.0184 0.7939 0.0000 1.2748 700.0000 85.0668 0.4746 1.3666 86.9080 
160 1516 2039 1788 1128 1710 2250 2025  527 2467  892 1578 1069 2305  258 -2.0156 5.1179 0.0340 0.1562 1.7500 0.0192 0.7955 0.0009 0.0010 446.0000 50.5305 0.3927 1.4074 52.3306 
161 2179 1624 1280  250  698 1959 1805 2457 1661 1489  211 1497 2638 1849 -1.7969 5.8482 0.1936 0.1484 1.0000 0.0180 0.7929 0.0000 1.2118 700.0000 82.1159 0.4409 1.4183 83.9751 
162 2137 2396 2945  487 1822 1775 2075 1147 2261 1568  463 1429 1736  691 -1.9297 6.0186 0.3099 0.1484 0.0000 0.0178 0.7915 0.0010 0.0290 700.0000 79.8756 0.3578 1.2988 81.5321 
163 1941 1649  129 2610  758 2579 2569  134 1092 2407 1032 2768 1632 2530 -1.4922 4.9448 0.2313 0.1250 0.0000 0.0179 0.7924 0.0000 1.0362 700.0000 79.9731 0.4159 1.3311 81.7201 
164  506 1624 1280 1327  698 1959 2055 2139 1661 1606 2674 1497 2251 1253 -2.0234 2.5113 0.2253 0.0469 0.0000 0.0180 0.7900 0.0000 1.1217 700.0000 80.9082 0.3540 1.3038 82.5660 
165 2166 2421 2906  501 1836 1811 2107 1131 2244 1553  433 1434 1740  730 -1.9297 3.8927 0.3037 0.1094 0.0000 0.0178 0.7913 0.0012 0.0297 700.0000 79.5635 0.4024 1.4675 81.4333 
166 1941 1685  129 1959  758 2104 1639  531  933 2407 1032 2768 1632 1613 -1.6562 1.2195 0.2243 0.0234 0.0000 0.0179 0.7922 0.0000 0.9202 700.0000 80.4526 0.3364 1.3184 82.1074 
167 2120 2390 2896  497 1844 1815 2087 1152 2271 1604  444 1410 1710  724 -1.5781 12.6553 0.3047 0.1094 0.0000 0.0178 0.7901 0.0023 0.0254 700.0000 79.8520 0.3588 1.3199 81.5308 
168 2040 2652 1891 1668 1330 2001  746 1625  792 2207 1078 1485 2032  636 -1.8281 4.8521 0.2866 0.0234 0.0000 0.0175 0.7888 0.0000 0.9570 700.0000 80.5095 0.3444 1.2347 82.0886 
169 2137 1857 1891 1534 1173 2001  746 2030  364 2037 1515 1584 2161  988 -1.4062 9.5187 0.2098 0.0078 0.0000 0.0174 0.7879 0.0000 0.9122 700.0000 80.5439 0.3435 1.3137 82.2011 
170 1575  821  505  962  436  202 1083 1223  570  210 1829 1330 1939  541 -1.7734 3.6884 0.0417 0.0703 0.0000 0.0175 0.7859 0.0000 1.3017 700.0000 80.5473 0.2178 0.8400 81.6051 
171  878 2759  505 1352  436 1054  512 2408  570  911 1829 1159 1596  541 -1.4922 4.1889 0.2634 0.0234 0.0000 0.0174 0.7846 0.0000 1.2490 700.0000 80.8300 0.2611 1.0130 82.1040 
172  518 1646 1278 1357  686 1936 2045 2119 1660 1623 2687 1480 2220 1263 -1.9766 4.0388 0.2270 0.0547 0.0000 0.0175 0.7825 0.0002 0.0245 700.0000 85.8135 0.4662 1.4349 87.7146 
173  423 2315 2987 2528 2398  200 1879 1880  547 1890 2226 1655 1700 1112 -1.1016 6.4069 0.1516 0.0000 0.0000 0.0176 0.7839 0.0000 1.3398 700.0000 83.9756 0.3739 1.5600 85.9095 
174  501 1625 1301 1309  685 1939 2042 2100 1689 1606 2674 1477 2236 1231 -1.8047 4.9143 0.2425 0.0547 0.0000 0.0182 0.7841 0.0000 0.0216 700.0000 81.4845 0.4542 1.3212 83.2599 
175  518 1636 1258 1363  702 1963 2061 2164 1633 1616 2682 1505 2245 1280 -2.1953 1.8749 0.2060 0.0625 0.0000 0.0182 0.7841 0.0008 0.0099 348.0000 39.5106 0.3541 1.2351 41.0997 
176  523 1653 1274 1361  717 1972 2061 2151 1649 1629 2685 1510 2259 1282 -1.9609 4.8252 0.1955 0.1719 0.0000 0.0186 0.7883 0.0003 0.0120 700.0000 78.0414 0.4002 1.2525 79.6942 
177  510 1616 1248 1356  684 1950 2058 2168 1624 1600 2677 1496 2230 1270 -1.9688 2.4715 0.2213 0.0156 0.0000 0.0187 0.7897 0.0008 0.0048 544.0000 65.6260 0.4143 1.3427 67.3831 
178  510 1628 1249 1365  694 1976 2073 2178 1661 1627 2692 1497 2228 1283 -2.1797 2.0698 0.1944 0.0469 0.0000 0.0187 0.7907 0.0010 0.0086 582.0000 66.6339 0.4029 1.3397 68.3765 
179  528 1615 1251 1365  706 1956 2066 2174 1654 1620 2709 1520 2232 1283 -2.1250 1.8583 0.1993 0.0469 0.0000 0.0192 0.7935 0.0009 0.0101 327.0000 37.8105 0.3544 1.3054 39.4703 
180 1515 2031 1796 1133 1718 2245 2017  545 2465  909 1598 1076 2307  256 -2.3281 2.5687 0.0345 0.1719 0.0000 0.0196 0.7956 0.0010 0.0022 149.0000 16.4478 0.3798 1.2688 18.0964 
181 1516 2040 1801 1131 1714 2253 2005  538 2472  903 1604 1071 2313  264 -2.2969 2.1474 0.0315 0.2188 1.6250 0.0201 0.7963 0.0010 0.0044 212.0000 23.3234 0.3375 1.2495 24.9105 
182 1528 2034 1804 1145 1710 2241 2014  542 2475  909 1594 1076 2305  261 -2.0234 4.7317 0.0310 0.1016 1.5625 0.0208 0.7975 0.0010 0.0037 160.0000 18.1367 0.3372 1.2641 19.7380 
183  522 1642 1239 1390  698 1970 2070 2184 1631 1630 2693 1502 2228 1299 -2.0781 2.6553 0.1874 0.0859 0.0000 0.0202 0.7995 0.0004 0.0100 516.0000 58.1738 0.4169 1.4388 60.0295 
184 2170 2402 2921  522 1869 1749 2094 1133 2232 1564  454 1444 1779  698 -2.0391 3.1244 0.2980 0.1562 0.0000 0.0207 0.8024 0.0010 0.0058 183.0000 20.3465 0.3564 1.4049 22.1079 
185 1503 2035 1788 1119 1725 2254 2017  541 2465  903 1602 1070 2314  258 -1.9297 9.0423 0.0355 0.1406 0.0000 0.0211 0.8055 0.0008 0.0010 184.0000 20.8208 0.3380 1.3036 22.4624 
186 2177 2407 2943  528 1861 1775 2105 1156 2255 1582  471 1457 1763  720 -1.8672 2.6988 0.2894 0.1172 0.0000 0.0188 0.8017 0.0005 0.0100 606.0000 68.5599 0.5474 1.5039 70.6112 
187 2145 2397 2894  499 1856 1754 2080 1115 2224 1551  431 1418 1765  686 -1.9609 6.3213 0.3133 0.1328 0.0000 0.0188 0.8024 0.0010 0.0092 547.0000 61.9279 0.3547 1.3368 63.6194 
188 1616  283 2242 1285 1366 2057  540 1905 1529  906 1120 1446 1880 1634 -1.5938 4.0541 0.0345 0.0625 0.0000 0.0191 0.8040 0.0000 1.2908 700.0000 80.6169 0.3149 1.4057 82.3375 
189 2162 2430 2902  517 1849 1745 2101 1114 2231 1603  446 1441 1750  680 -1.7578 3.7440 0.3029 0.0859 0.0000 0.0190 0.8016 0.0003 0.0107 700.0000 78.1804 0.3561 1.3563 79.8929 
190 2152 2369 2918  510 1877 1774 2079 1149 2240 1534  448 1425 1780  718 -1.7500 7.4803 0.3026 0.1562 0.0000 0.0189 0.8012 0.0010 0.0053 569.0000 64.5024 0.3588 1.3893 66.2504 
191  500 1635 1270 1349  688 1965 2064 2185 1641 1630 2695 1518 2228 1290 -1.7266 6.6254 0.1986 0.0703 0.0000 0.0186 0.8004 0.0010 0.0091 653.0000 73.7570 0.3560 1.3308 75.4438 
192 1521 2040 1795 1135 1717 2248 2019  519 2472  903 1601 1068 2305  250 -2.1406 4.7202 0.0281 0.1641 1.0909 0.0178 0.8016 0.0010 0.0012 434.0000 49.3777 0.3379 1.3431 51.0587 
193  529 1623 1237 1377  708 1970 2070 2160 1656 1613 2686 1490 2241 1274 -2.1562 2.7628 0.1962 0.1406 0.0000 0.0182 0.8043 0.0009 0.0017 356.0000 40.4026 0.3572 1.2637 42.0234 
194  542 1624 1252 1378  686 1970 2068 2173 1650 1631 2696 1490 2245 1259 -1.9844 4.0312 0.1948 0.0859 0.0000 0.0187 0.8064 0.0034 0.0106 700.0000 81.1763 0.4156 1.6068 83.1987 
195 2478 2206 1302 1855  584 1603 1481 2128  964 2822 1833 2598  566 2339 -0.6016 9.9109 0.1080 0.0234 0.0000 0.0188 0.8083 0.0000 1.0074 700.0000 81.9299 0.3937 1.5782 83.9019 
196 1654 2267 1903  500 1775 1961 2137  298 2668  950 1344 1067 2723   50 -1.8672 3.4389 0.0664 0.0156 0.0000 0.4619 1.1058 0.0001 0.0094 91.0000 10.2310 0.3265 1.3032 11.8607 
197 2365 1591 3000   50   50 1760  737 1106   50  825   50 1541 3000  850 -1.8672 3.6594 0.0778 0.0312 0.0000 0.4586 1.1037 0.0000 0.0099 215.0000 23.4277 0.2627 1.0775 24.7679 
198 2088  385 3000  842 1247 3000  209  902 2779 2115   50 1874 3000 3000 -1.2109 5.3331 0.2734 0.0547 0.0000 0.4568 1.1002 0.0001 0.0100 164.0000 17.6212 0.3860 1.5560 19.5633 
199 1486 1091 2115  427  630 1069  271 2757 1570   50 3000 1700 2738 2651 -1.8594 4.1375 0.1206 0.0078 0.0000 0.4336 1.1349 0.0002 0.0096 115.0000 12.4046 0.4314 1.4218 14.2578 
200 2676 2734 3000   50 1731 1466 2215  956 1734 1012  169 1671 2369   50 -2.5625 4.4843 0.1306 0.4688 4.1538 0.4282 1.1259 0.0000 0.0096 145.0000 15.6768 0.3335 1.2627 17.2730 
201 2705 2754 3000   50 1725 1451 2223  950 1706  986  147 1684 2396   50 -2.6250 3.4488 0.1131 0.3906 3.9286 0.4335 1.1469 0.0002 0.0097 100.0000 11.0003 0.3355 1.3109 12.6467 
202 2775 2807 3000   50 1710 1417 2245  938 1637  929   83 1714 2457   50 -3.0156 1.4013 0.0796 0.3984 3.0000 0.4404 1.1340 0.0002 0.0099 111.0000 12.0977 0.3340 1.2392 13.6709 
203 2951 2943 3000   50 1674 1331 2303  907 1466  787   50 1789 2608   50 -2.3750 3.6850 0.0647 0.2734 1.8182 0.4449 1.1288 0.0005 0.0098 134.0000 14.5030 0.3344 1.2755 16.1130 
204 2720 2538 3000   50 1832 1638 1892  999 1813  678   50 1834 2626   50 -2.4141 4.7800 0.0984 0.3359 2.2941 0.4374 1.1057 0.0000 0.0099 458.0000 49.1882 0.3339 1.2140 50.7361 
205 2657 2466 3000   50 1370 1221 2491  826 1531 1079   50 1534 2382   50 -2.0938 4.6998 0.1046 0.2578 1.7333 0.4435 1.0889 0.0000 0.0100 313.0000 33.7947 0.3149 1.2317 35.3413 
206 2892 3000 3000   50 2138 1530 2219 1047 1748 1072   50 1794 2296   50 -2.4453 2.4064 0.1379 0.2109 1.9412 0.4314 1.1030 0.0004 0.0100 189.0000 20.4751 0.3506 1.3122 22.1379 
207 2560 3000 3000   50 1530 1592 1888 1167 1523 1032   50 1783 2422   50 -1.9844 10.5194 0.0934 0.4297 2.1905 0.4353 1.0859 0.0001 0.0099 386.0000 41.4963 0.3320 1.2697 43.0980 
208 2837 2806 3000   50 1942 1399 2432  705 2018  715   74 1635 2482   50 -2.5312 5.8888 0.1585 0.3359 2.7500 0.4176 1.1189 0.0005 0.0098 99.0000 10.9713 0.4391 1.4210 12.8314 
209 3000 2527 3000   50 2113 1444 2358  840 1670  992  453 1746 2638   50 -1.9609 5.9748 0.2024 0.1172 0.0000 0.4251 1.0969 0.0002 0.0100 237.0000 25.8268 0.3478 1.2820 27.4566 
210  152 1303  436 1620  289 2475 2755 2847 1881 1759 3000 1219 2913 1408 -1.1484 10.7416 0.1299 0.0312 0.0000 0.4086 1.1320 0.0000 0.0086 124.0000 13.6393 0.3767 1.3507 15.3667 
211 2802 2874 3000   50 1723 1315 2284  982 1892  594   50 1755 2103   66 -2.2812 5.7628 0.1140 0.3906 3.0667 0.4033 1.1389 0.0006 0.0099 155.0000 16.9450 0.3322 1.2847 18.5619 
212 2754 3000 3000   50 1666 1685 2351  707 1957 1017   50 1617 2642   78 -1.8438 4.9203 0.2159 0.2578 2.0000 0.4021 1.1371 0.0002 0.0099 311.0000 33.6810 0.3481 1.3275 35.3567 
213 2622 2737 3000   55 2005 1164 2174  947 1616  814   50 1643 2439   50 -2.6875 6.8622 0.0442 0.3750 2.8889 0.3773 1.1914 0.0009 0.0082 149.0000 16.2314 0.3244 1.2684 17.8241 
214 2743 2690 3000   50 1922 1187 2312 1299 1773  836   50 1633 2532   50 -1.9453 8.6820 0.1055 0.1406 2.4615 0.3870 1.1670 0.0001 0.0094 481.0000 51.8217 0.3821 1.2533 53.4571 
215 2716 2745 3000   56 1920 1355 2119  666 1546  836   50 1757 2291   50 -2.2031 10.8246 0.0399 0.3203 3.2143 0.3683 1.2168 0.0009 0.0075 121.0000 13.3748 0.3244 1.2830 14.9822 
216 2331 3000 3000   50 2361 1044 2096  649 1932  407   50 1523 2571   50 -2.0703 9.9242 0.0203 0.3047 1.3333 0.3469 1.2322 0.0002 0.0096 165.0000 17.9190 0.3548 1.6024 19.8762 
217 2996 2807 3000   67 1797 1219 1971  865 1753  921   50 1451 2406   50 -2.5156 4.0785 0.1348 0.3516 3.0667 0.3491 1.2282 0.0003 0.0096 346.0000 37.1886 0.3311 1.3209 38.8405 
218 2810 2802 3000   50 1779 1060 2076  820 1884 1036   50 1964 2469   50 -2.1953 7.6072 0.1689 0.3594 2.3333 0.3575 1.2121 0.0010 0.0083 203.0000 22.3751 0.4564 1.3134 24.1449 
219 2817 2788 3000  428 1894 1485 2216  937 1573  747   50 1416 2358   50 -2.6953 2.2135 0.1404 0.3125 2.6250 0.3605 1.2100 0.0009 0.0099 212.0000 24.7774 0.3933 1.3334 26.5042 
220 2871 2776 3000   50 1974 1608 2212  957 1477  627   50 1171 2270   50 -2.2109 5.5221 0.0747 0.3750 2.8462 0.3685 1.1955 0.0007 0.0099 145.0000 16.1059 0.3237 1.2883 17.7178 
221   50   50 3000   50 3000   50   50   50 3000   50 3000   50   50   50 -1.2734 5.2239 0.1025 0.0938 0.0000 0.3678 1.1976 0.0002 0.0067 469.0000 50.5478 0.1950 0.8336 51.5764 
222 2799 2787 2672  456 1855 1368 2186  904 1670  825   50 1611 2402   50 -2.4453 7.7608 0.0971 0.3594 2.0909 0.3671 1.1924 0.0010 0.0087 171.0000 18.5601 0.3347 1.3752 20.2699 
223 2928 3000 3000  777 2104 1173 2340  830 1646  961   50 1317 2096   50 -1.7656 4.1809 0.1515 0.1328 1.3333 0.3735 1.1790 0.0002 0.0098 425.0000 45.9137 0.3881 1.2880 47.5898 
224 3000 3000   50   50 3000 3000   50   50 3000   50 3000   50 3000   50 -1.7969 3.0608 0.0601 0.0156 0.0000 0.3625 1.2021 0.0003 0.0097 375.0000 40.2104 0.3227 1.1772 41.7103 
225   50 3000   50   50 2575 1231  923   50   50  795   50 2330 3000   50 -1.5703 0.4360 0.3461 0.0000 0.0000 0.3613 1.1956 0.0000 0.0100 564.0000 66.0056 0.2219 0.9808 67.2083 
226 3000 2523   50   50   50   50 1289   50   50 3000   50  172 3000  876 -1.6953 4.7017 0.0494 0.0234 0.0000 0.3595 1.1893 0.0000 0.0099 566.0000 60.8324 0.2239 0.9416 61.9979 
227 3000   50 3000   50 3000 3000   50 3000 3000 3000 3000   50 3000   50 -1.8516 2.6628 0.2228 0.1562 0.0000 0.3579 1.1826 0.0002 0.0061 436.0000 47.6825 0.4141 1.5578 49.6545 
228   50 3000   50   50 3000 3000 3000   50 3000   50   50   50   50   50 -1.8672 1.2027 0.2346 0.0000 0.0000 0.3569 1.1770 0.0005 0.0100 364.0000 39.6939 0.2371 1.0281 40.9591 
229 3000   50 3000   50   50   50 3000   50   50 3000 3000   50 3000   50 -2.1641 2.2170 0.0333 0.0469 0.0000 0.3559 1.1717 0.0001 0.0052 492.0000 57.4354 0.3295 1.3924 59.1573 
230 3000   50 1474   50   50   50 3000   50   50 3000 3000   50 3000   50 -1.1328 13.5964 0.1882 0.0703 0.0000 0.3566 1.1713 0.0001 0.0099 454.0000 48.8757 0.2618 1.1386 50.2761 
231 2779 2723 3000  233 1798 1441 2163  927 1638  755   50 1600 2473  333 -2.5391 3.0378 0.0467 0.3828 3.9231 0.3498 1.1765 0.0009 0.0067 273.0000 30.0169 0.3411 1.3510 31.7091 
232   50   50 3000   50   50   50 3000 3000 3000   50   50   50   50 3000 -1.1797 7.4084 0.0608 0.0000 0.0000 0.3584 1.1612 0.0004 0.0093 449.0000 49.6903 0.2907 1.1228 51.1038 
233 3000   50 3000   50   50   50 3000   50 2240 3000 3000   50 3000   50 -2.1328 1.6279 0.2054 0.1406 0.0000 0.3581 1.1573 0.0001 0.0100 518.0000 56.8957 0.3699 1.4223 58.6879 
234 1559   50 3000   50   50   50 3000   50 3000 3000 3000   50 3000   50 -1.2734 5.9483 0.2062 0.0156 0.0000 0.3589 1.1564 0.0003 0.0099 376.0000 40.4614 0.3096 1.2389 42.0099 
235 2754 2510 3000  484 1649 1427 2027  805 1685  359   50 1446 2607   50 -2.0625 1.6024 0.2585 0.1562 0.0000 0.3546 1.1561 0.0004 0.0095 221.0000 24.4800 0.3690 1.2762 26.1251 
236 3000 3000   50   50 3000   50 3000   50 3000   50 3000 3000   50   50 -1.6250 6.3465 0.0947 0.0078 0.0000 0.3533 1.1603 0.0003 0.0094 449.0000 49.1523 0.3840 1.5377 51.0740 
237 1646 3000 1836   50 2542   50 3000 2703 1465 3000  328 1483 1139 3000 -2.1016 2.9739 0.0862 0.1328 0.0000 0.3519 1.1538 0.0001 0.0098 508.0000 54.7145 0.4741 1.5812 56.7698 
238 1581 3000  787   50 3000   50 3000 3000  812 3000   50 1505 1809 3000 -2.5234 1.9994 0.0557 0.1016 0.0000 0.3542 1.1508 0.0000 0.0098 674.0000 72.6427 0.3823 1.4089 74.4339 
239   50 3000   50   50 3000   50 3000   50 3000   50 3000   50 3000   50 -1.9219 3.2222 0.2975 0.1172 0.0000 0.3599 1.1560 0.0004 0.0098 373.0000 40.2738 0.2815 1.2427 41.7980 
240   50 3000   50   50 3000 3000 3000   50 3000   50 3000   50 3000   50 -1.9141 1.6697 0.0631 0.0469 0.0000 0.3591 1.1519 0.0003 0.0099 336.0000 36.4719 0.3232 1.3834 38.1785 
241   50 3000 3000   50 3000 3000 3000   50 3000   50 3000   50 3000   50 -0.9609 10.4315 0.2159 0.1562 0.0000 0.3583 1.1478 0.0001 0.0052 407.0000 44.1337 0.3711 1.3984 45.9032 
242 1544 3000  660   50 3000   50 3000 3000  579 3000   50 1557 1041 3000 -2.2188 1.3376 0.0857 0.0547 0.0000 0.3593 1.1479 0.0000 0.0099 583.0000 63.3256 0.3635 1.3480 65.0370 
243 1710 3000 1195   50 3000   50 3000 3000  736 3000   50  870 2094 3000 -2.2969 2.7301 0.0668 0.0781 0.0000 0.3625 1.1429 0.0001 0.0099 445.0000 48.3257 0.3870 1.4843 50.1970 
244 1813 3000  757   50 3000   50 3000 3000 1524 3000   50 1723 2088 3000 -2.2578 2.3661 0.1818 0.0078 0.0000 0.3671 1.1370 0.0001 0.0100 342.0000 37.4102 0.3994 1.5735 39.3830 
245 1488 3000 1228   50 3000   50 3000 2845  438 3000   50 2003 2136 3000 -2.3828 1.1988 0.1003 0.0156 0.0000 0.3709 1.1315 0.0001 0.0098 302.0000 33.4018 0.4354 1.3595 35.1967 
246 1360 3000  647   50 2259   50 3000 3000  614 3000   50 1558 2127 3000 -1.5859 4.7957 0.0843 0.0703 0.0000 0.3763 1.1246 0.0001 0.0098 319.0000 35.9608 0.4247 1.6792 38.0648 
247 3000   50 3000   50   50   50 3000   50 1203 3000 3000 1405 3000   50 -1.8203 2.7312 0.1876 0.1641 1.4667 0.3649 1.1455 0.0002 0.0097 439.0000 47.5842 0.3695 1.2286 49.1823 
248 2025 3000 1365  354 3000   50 3000 3000  811 3000   50 1707 1661 3000 -2.0859 3.0083 0.2487 0.0391 0.0000 0.3643 1.1414 0.0005 0.0100 405.0000 44.0807 0.4026 1.5298 46.0131 
249 3000   50 3000   50   50   50 3000   50   50   50 3000 3000   50   50 -1.4375 5.0354 0.3802 0.0547 0.0000 0.3632 1.1430 0.0003 0.0099 467.0000 55.2765 0.3912 1.1692 56.8368 
