58 3.1416 0.1000 3.1416 3.1416 -0.0990 0.0625 0.4816 1.5534 0.0007 0.0008 76.0000 3.0072 0.0630 0.4200 3.4902 
59 2.8365 2.5628 2.6168 0.3044 -1.7220 0.2500 0.4766 1.4779 0.0006 0.0020 34.0000 1.4011 0.0741 0.4546 1.9298 
60 2.8307 2.5776 2.5528 0.3260 -1.7750 0.2729 0.4811 1.5084 0.0010 0.0023 36.0000 1.4755 0.0745 0.4941 2.0441 
61 2.8240 2.5815 2.5148 0.3235 -1.6960 0.2840 0.4838 1.5364 0.0010 0.0025 44.0000 1.7726 0.0744 0.4646 2.3116 
62 0.1000 1.7616 1.1884 2.2402 0.4290 0.0588 0.4897 1.5685 0.0004 0.0089 24.0000 0.9912 0.0767 0.4824 1.5503 
63 2.8010 2.5833 2.6083 0.2807 -1.7160 0.2587 0.4822 1.4867 0.0007 0.0029 42.0000 1.7279 0.0768 0.4928 2.2975 
64 2.8451 2.5376 2.6194 0.2641 -1.7520 0.2370 0.4868 1.5156 0.0002 0.0014 50.0000 2.0625 0.0744 0.4865 2.6234 
65 2.8489 2.5376 2.5515 0.2683 -1.7900 0.2526 0.4893 1.5425 0.0010 0.0028 34.0000 1.4143 0.0743 0.5035 1.9921 
66 2.8511 2.5246 2.5050 0.2564 -1.7230 0.2542 0.4897 1.5666 0.0008 0.0020 42.0000 1.7100 0.0758 0.5471 2.3328 
67 2.8258 2.5299 2.5903 0.2179 -1.7360 0.2329 0.4935 1.5942 0.0008 0.0020 43.0000 1.7662 0.0741 0.4674 2.3077 
68 2.7642 2.5934 2.5388 0.2467 -1.6780 0.2779 0.4966 1.6224 0.0008 0.0031 39.0000 1.5903 0.0741 0.4806 2.1449 
69 2.8787 2.5155 2.4649 0.2977 -1.6880 0.2625 0.5016 1.6518 0.0006 0.0022 34.0000 1.3828 0.0744 0.5032 1.9605 
70 2.7490 2.6347 2.3848 0.3845 -1.5860 0.3304 0.5063 1.6809 0.0009 0.0044 40.0000 1.6350 0.0743 0.5296 2.2389 
71 2.8707 2.5255 2.6156 0.2454 -1.6720 0.2277 0.5144 1.7130 0.0008 0.0021 60.0000 2.4053 0.0761 0.4635 2.9449 
72 2.4276 2.5801 2.3813 0.1000 -1.0690 0.2353 0.5197 1.7436 0.0006 0.0073 45.0000 1.7965 0.0738 0.5559 2.4262 
73 2.2407 1.8176 3.1416 0.1000 0.1780 0.0464 0.5190 1.7579 0.0008 0.0055 47.0000 1.8748 0.0740 0.5900 2.5389 
74 2.9888 2.3903 2.3034 0.4002 -1.3220 0.2516 0.5150 1.7445 0.0007 0.0055 42.0000 1.7194 0.0759 0.5283 2.3235 
75 3.1416 0.1000 0.1000 3.1416 -0.0280 0.0625 0.5187 1.7725 0.0009 0.0006 77.0000 3.0511 0.0635 0.5575 3.6721 
76 2.5379 3.1416 2.1887 0.7306 -0.2270 0.1671 0.5126 1.6787 0.0005 0.0059 37.0000 1.4993 0.0621 0.5421 2.1035 
77 1.0777 0.1000 3.1416 1.5774 0.1470 0.0586 0.5066 1.6835 0.0008 0.0099 49.0000 1.9643 0.0742 0.5617 2.6002 
78 0.9930 1.9566 0.1000 1.8315 0.6270 0.0206 0.5030 1.6002 0.0005 0.0087 34.0000 1.3884 0.0755 0.5061 1.9700 
79 0.6843 3.1416 1.9000 0.1000 0.5390 0.0352 0.5002 1.5467 0.0010 0.0099 54.0000 2.1676 0.0621 0.5236 2.7533 
80 0.1000 1.7780 3.1416 1.2994 0.5500 0.0334 0.4968 1.4812 0.0008 0.0092 46.0000 1.8673 0.0741 0.6028 2.5443 
81 0.7492 0.1000 1.5198 2.0565 0.3620 0.0122 0.4946 1.4086 0.0005 0.0098 38.0000 1.5385 0.0751 0.5357 2.1493 
82 3.1416 3.1416 3.1416 3.1416 -0.0160 0.0625 0.4894 1.3421 0.0009 0.0006 78.0000 3.0663 0.0495 0.5451 3.6609 
83 3.1416 0.1000 1.4628 0.1000 -0.1040 0.1331 0.4837 1.2835 0.0009 0.0083 61.0000 2.4306 0.0738 0.5429 3.0473 
84 3.1416 3.1416 0.1000 0.1000 -0.1960 0.0737 0.4786 1.2346 0.0010 0.0005 84.0000 3.2869 0.0618 0.5980 3.9467 
85 3.1416 0.1000 1.6679 3.1416 0.0570 0.0625 0.4701 1.1802 0.0010 0.0039 57.0000 2.2584 0.0623 0.5585 2.8791 
86 1.5804 3.1416 3.1416 3.1416 -0.1390 0.0625 0.4676 1.1392 0.0009 0.0039 68.0000 2.6973 0.0495 0.5626 3.3094 
87 1.6096 3.1416 1.5043 3.1416 -0.0630 0.0625 0.4638 1.1036 0.0009 0.0093 51.0000 2.0566 0.0512 0.5576 2.6654 
88 2.8604 2.6037 2.5715 0.3204 -1.7230 0.2685 0.4593 1.0655 0.0005 0.0010 72.0000 2.8866 0.0751 0.5487 3.5104 
89 3.1416 1.7446 2.0108 0.1000 -0.3210 0.1109 0.4623 1.0784 0.0008 0.0028 71.0000 2.8304 0.0754 0.6607 3.5664 
90 3.1416 2.4169 2.6815 0.5963 -1.1730 0.1577 0.4627 1.0727 0.0006 0.0026 55.0000 2.1935 0.0742 0.5934 2.8611 
91 3.1416 3.1416 1.6247 3.1416 -0.0360 0.0625 0.4648 1.0850 0.0006 0.0021 79.0000 3.1226 0.0498 0.6188 3.7912 
92 2.8136 2.6088 2.6409 0.2883 -1.7520 0.2544 0.4624 1.0531 0.0010 0.0020 59.0000 2.3634 0.0738 0.6557 3.0929 
93 2.8360 2.5770 2.6630 0.2705 -1.7080 0.2364 0.4655 1.0650 0.0008 0.0023 49.0000 1.9932 0.0751 0.5948 2.6630 
94 2.7989 2.5611 2.5634 0.3197 -1.7870 0.2688 0.4684 1.0773 0.0010 0.0017 51.0000 2.0619 0.0739 0.5824 2.7182 
95 2.7984 2.5619 2.5639 0.3200 -1.7780 0.2689 0.4708 1.0885 0.0008 0.0012 59.0000 2.3478 0.0740 0.5811 3.0029 
96 3.1416 1.5586 3.1416 3.1416 0.1080 0.0625 0.4732 1.0999 0.0008 0.0042 73.0000 2.9058 0.0619 0.6599 3.6277 
97 2.7965 2.5654 2.5666 0.3211 -1.7310 0.2694 0.4713 1.0650 0.0005 0.0014 53.0000 2.1430 0.0739 0.6657 2.8825 
98 2.8161 2.6099 2.5757 0.3250 -1.7050 0.2761 0.4739 1.0767 0.0006 0.0021 53.0000 2.1762 0.0758 0.6106 2.8627 
99 2.8208 2.5228 2.5525 0.2927 -1.7100 0.2563 0.4765 1.0887 0.0006 0.0013 55.0000 2.2175 0.0753 0.6781 2.9709 
65 2.8489 2.5376 2.5515 0.2683 -1.7900 0.2526 0.4893 1.5425 0.0010 0.0028 34.0000 1.4143 0.0743 0.5035 1.9921 
