53 2.9630 2.7342 2.7553 0.4065 -1.5870 0.2100 0.1100 1.4539 0.0007 0.0018 40.0000 1.1693 0.0476 0.1244 1.3414 
54 2.9492 2.7276 2.7594 0.3919 -1.5330 0.2121 0.1100 1.4725 0.0006 0.0020 37.0000 1.0909 0.0480 0.1095 1.2483 
55 2.9470 2.7505 2.7641 0.4232 -1.5060 0.2082 0.1100 1.4854 0.0010 0.0014 58.0000 1.6812 0.0479 0.1302 1.8594 
56 2.9648 2.7020 2.7348 0.3656 -1.5710 0.2162 0.1100 1.4952 0.0008 0.0030 46.0000 1.3457 0.0483 0.1432 1.5372 
57 2.9516 2.6760 2.7263 0.3441 -1.5940 0.2194 0.1100 1.4980 0.0010 0.0040 36.0000 1.0600 0.0480 0.1276 1.2356 
58 2.9449 2.6611 2.7207 0.3308 -1.6750 0.2207 0.1100 1.5034 0.0010 0.0033 36.0000 1.0535 0.0477 0.1266 1.2279 
59 2.9219 2.6094 2.7013 0.2867 -1.7270 0.2213 0.1100 1.5276 0.0007 0.0042 32.0000 0.9410 0.0482 0.1271 1.1163 
60 2.9150 2.5929 2.6951 0.2731 -1.6990 0.2200 0.1100 1.5195 0.0008 0.0042 36.0000 1.0604 0.0481 0.1235 1.2320 
61 2.9082 2.6086 2.7020 0.2986 -1.7100 0.2244 0.1100 1.5279 0.0008 0.0066 35.0000 1.0346 0.0476 0.1247 1.2069 
62 2.9272 2.6188 2.7083 0.2738 -1.6600 0.2182 0.1100 1.5304 0.0008 0.0045 35.0000 1.0452 0.0482 0.1183 1.2116 
63 2.9097 2.5845 2.6838 0.3122 -1.6800 0.2266 0.1100 1.5377 0.0007 0.0035 31.0000 0.9143 0.0480 0.1315 1.0937 
64 2.8877 2.5938 2.7199 0.2949 -1.7050 0.2195 0.1100 1.5376 0.0008 0.0041 42.0000 1.2501 0.0491 0.1241 1.4232 
65 2.8784 2.6114 2.6908 0.2886 -1.7530 0.2317 0.1100 1.5330 0.0009 0.0027 43.0000 1.2673 0.0482 0.1205 1.4359 
66 2.8574 2.6176 2.6762 0.2808 -1.7210 0.2393 0.1100 1.5314 0.0006 0.0023 35.0000 1.0354 0.0475 0.1357 1.2186 
67 2.8412 2.5882 2.6847 0.2652 -1.7230 0.2313 0.1100 1.5353 0.0008 0.0034 37.0000 1.0934 0.0478 0.1372 1.2785 
68 2.8521 2.6212 2.6983 0.3002 -1.6680 0.2351 0.1100 1.5328 0.0006 0.0025 35.0000 1.0383 0.0474 0.1212 1.2068 
69 2.8693 2.5927 2.6538 0.2517 -1.7650 0.2348 0.1100 1.5436 0.0005 0.0025 97.0000 2.7854 0.0477 0.1324 2.9656 
70 2.8672 2.5882 2.6384 0.2400 -1.7830 0.2356 0.1100 1.5460 0.0004 0.0022 96.0000 2.7618 0.0482 0.1562 2.9662 
71 2.8635 2.5822 2.6202 0.2261 -1.7840 0.2357 0.1100 1.5534 0.0009 0.0041 73.0000 2.1011 0.0838 0.1656 2.3505 
72 2.8623 2.5805 2.6160 0.2227 -1.7220 0.2356 0.1100 1.5559 0.0007 0.0029 73.0000 2.1101 0.0481 0.1512 2.3094 
73 3.1416 3.1416 0.1000 3.1416 -0.0860 0.0625 0.1100 1.5712 0.0000 0.0050 56.0000 1.6227 0.0329 0.1200 1.7756 
74 0.1000 3.1416 3.1416 3.1416 -0.0710 0.0625 0.1100 1.5427 0.0000 0.0093 59.0000 1.7107 0.0328 0.1285 1.8720 
75 0.1000 3.1416 0.1000 3.1416 0.1010 0.0625 0.1100 1.5149 0.0000 0.0079 52.0000 1.5116 0.0328 0.1515 1.6959 
76 1.6651 0.1000 3.1416 3.1416 0.1770 0.0161 0.1100 1.4882 0.0000 0.0097 53.0000 1.5370 0.0403 0.1497 1.7270 
77 2.8784 2.6055 2.6310 0.2471 -1.7050 0.2397 0.1100 1.4625 0.0010 0.0027 40.0000 1.1783 0.0479 0.1768 1.4029 
78 2.8560 2.5584 2.6500 0.2264 -1.7160 0.2253 0.1100 1.4717 0.0008 0.0023 32.0000 0.9453 0.0475 0.1783 1.1711 
79 2.8422 2.5731 2.6171 0.2594 -1.7530 0.2456 0.1100 1.4755 0.0009 0.0032 43.0000 1.2718 0.0479 0.1450 1.4647 
80 2.8220 2.5948 2.6210 0.2277 -1.7460 0.2458 0.1100 1.4727 0.0008 0.0028 37.0000 1.0945 0.0479 0.1769 1.3192 
81 2.8188 2.5580 2.5742 0.2354 -1.7050 0.2499 0.1100 1.4704 0.0009 0.0034 34.0000 1.0073 0.0480 0.1520 1.2073 
82 2.8430 2.6077 2.6500 0.2061 -1.7190 0.2328 0.1100 1.4688 0.0007 0.0024 40.0000 1.1761 0.0477 0.1737 1.3974 
83 2.8571 2.5723 2.6361 0.2689 -1.7640 0.2400 0.1100 1.4720 0.0006 0.0015 43.0000 1.2693 0.0479 0.1406 1.4579 
84 2.8744 2.5529 2.6166 0.2681 -1.7290 0.2378 0.1100 1.4818 0.0009 0.0025 36.0000 1.0654 0.0485 0.1642 1.2780 
85 0.1000 0.1000 0.1000 3.1416 0.3040 0.0521 0.1100 1.4858 0.0000 0.0098 44.0000 1.2814 0.0405 0.1528 1.4747 
86 2.8418 2.5895 2.6338 0.2578 -1.7290 0.2447 0.1100 1.4641 0.0008 0.0018 49.0000 1.4408 0.0482 0.1789 1.6679 
87 2.8034 2.5283 2.6382 0.2569 -1.6870 0.2315 0.1100 1.4749 0.0009 0.0051 35.0000 1.0394 0.0479 0.1455 1.2328 
88 2.8444 2.5796 2.5774 0.1561 -1.6450 0.2228 0.1100 1.4734 0.0009 0.0058 44.0000 1.2926 0.0475 0.1829 1.5231 
89 2.8465 2.6055 2.5803 0.2768 -1.7370 0.2642 0.1100 1.4702 0.0010 0.0035 44.0000 1.2990 0.0477 0.1901 1.5369 
90 2.7867 2.6284 2.5696 0.2573 -1.7350 0.2789 0.1100 1.4683 0.0008 0.0039 41.0000 1.2071 0.0476 0.1415 1.3962 
91 2.7776 2.6066 2.5197 0.2952 -1.7440 0.2936 0.1100 1.4664 0.0008 0.0055 36.0000 1.0732 0.0474 0.1777 1.2983 
92 2.7508 2.6287 2.4820 0.2711 -1.7640 0.3088 0.1100 1.4636 0.0009 0.0050 30.0000 0.8972 0.0477 0.1734 1.1182 
93 2.7196 2.6250 2.4640 0.2764 -1.7060 0.3155 0.1100 1.4611 0.0010 0.0063 26.0000 0.7857 0.0478 0.1613 0.9948 
94 2.7909 2.6388 2.4865 0.2644 -1.7480 0.3026 0.1100 1.4627 0.0008 0.0030 31.0000 0.9266 0.0478 0.1702 1.1446 
95 2.7659 2.6616 2.5055 0.2808 -1.7910 0.3113 0.1100 1.4623 0.0009 0.0033 34.0000 1.0107 0.0481 0.1952 1.2540 
96 2.7638 2.6731 2.5049 0.2854 -1.7090 0.3151 0.1100 1.4632 0.0009 0.0027 37.0000 1.0943 0.0478 0.1977 1.3399 
97 2.7594 2.6373 2.5126 0.2460 -1.7680 0.2970 0.1100 1.4724 0.0006 0.0018 41.0000 1.2120 0.0480 0.1778 1.4379 
98 2.7610 2.6537 2.4987 0.2262 -1.7690 0.2977 0.1100 1.4746 0.0008 0.0027 37.0000 1.0952 0.0482 0.1754 1.3188 
99 3.1416 0.1000 0.1000 3.1416 -0.0680 0.0625 0.1100 1.4782 0.0000 0.0084 68.0000 1.9721 0.0404 0.1564 2.1689 
95 2.7659 2.6616 2.5055 0.2808 -1.7910 0.3113 0.1100 1.4623 0.0009 0.0033 34.0000 1.0107 0.0481 0.1952 1.2540 
